日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-02,30,12,多云,东南风,2级,21.0,18
2019-06-03,31,14,多云,东南风,2级,22.5,17
2019-06-04,25,14,多云,东南风,1级,19.5,11
2019-06-05,25,13,阴,东南风,3级,19.0,12
2019-06-06,29,15,晴,东南风,微风,22.0,14
2019-06-07,27,14,多云,东北风,2级,20.5,13
2019-06-08,28,14,多云,东南风,2级,21.0,14
2019-06-09,31,14,多云,东南风,2级,22.5,17
2019-06-10,31,17,多云,东南风,2级,24.0,14
2019-06-11,28,14,阴,东南风,3级,21.0,14
2019-06-12,26,14,小雨,东北风,1级,20.0,12
2019-06-13,27,15,多云,东南风,3级,21.0,12
2019-06-14,29,16,多云,东南风,2级,22.5,13
2019-06-15,20,15,阴,西北风,2级,17.5,5
2019-06-16,28,16,阴,东南风,2级,22.0,12
2019-06-17,29,17,多云,东南风,2级,23.0,12
2019-06-18,27,17,阴,东南风,1级,22.0,10
2019-06-19,25,17,阴,东南风,2级,21.0,8
2019-06-20,21,17,阴,东南风,2级,19.0,4
2019-06-21,19,17,小雨,东南风,2级,18.0,2
2019-06-22,19,17,阴,东南风,2级,18.0,2
2019-06-23,24,16,多云,东南风,3级,20.0,8
2019-06-24,17,16,中雨,东南风,3级,16.5,1
2019-06-25,29,16,多云,西北风,2级,22.5,13
2019-06-26,24,16,阵雨,东北风,1级,20.0,8
2019-06-27,20,14,中雨,西北风,2级,17.0,6
2019-06-28,28,15,阴,西北风,1级,21.5,13
2019-06-29,29,14,多云,西北风,3级,21.5,15
2019-06-30,29,15,多云,东北风,1级,22.0,14
2019-05-01,17,8,多云,东南风,3级,12.5,9
2019-05-02,20,10,多云,东南风,3级,15.0,10
2019-05-03,13,10,阴,东南风,1级,11.5,3
2019-05-04,20,11,多云,东南风,1级,15.5,9
2019-05-05,19,9,阴,东南风,2级,14.0,10
2019-05-06,12,7,阴,东南风,4级,9.5,5
2019-05-07,10,6,阴,东南风,2级,8.0,4
2019-05-08,10,7,阴,西北风,2级,8.5,3
2019-05-09,15,7,阴,东南风,1级,11.0,8
2019-05-10,21,7,多云,西北风,1级,14.0,14
2019-05-11,23,5,多云,东南风,2级,14.0,18
2019-05-12,14,2,扬沙,西北风,1级,8.0,12
2019-05-13,22,9,多云,东南风,1级,15.5,13
2019-05-14,22,10,阴,东南风,1级,16.0,12
2019-05-15,24,10,多云,东南风,1级,17.0,14
2019-05-16,23,10,阴,东南风,3级,16.5,13
2019-05-17,25,11,晴,东南风,2级,18.0,14
2019-05-18,22,8,阴,西北风,5级,15.0,14
2019-05-19,18,4,多云,东北风,2级,11.0,14
2019-05-20,21,6,晴,东风,2级,13.5,15
2019-05-21,25,8,多云,西北风,2级,16.5,17
2019-05-22,28,8,晴,东南风,1级,18.0,20
2019-05-23,28,14,阴,东南风,3级,21.0,14
2019-05-24,30,14,晴,东南风,1级,22.0,16
2019-05-25,31,13,晴,西北风,1级,22.0,18
2019-05-26,23,10,晴,西北风,3级,16.5,13
2019-05-27,17,10,阴,东南风,3级,13.5,7
2019-05-28,12,9,晴,东南风,2级,10.5,3
2019-05-29,18,10,多云,东南风,2级,14.0,8
2019-05-30,26,9,晴,东北风,2级,17.5,17
2019-05-31,27,10,阴,东北风,1级,18.5,17
2019-04-01,21,4,阴,东南风,1级,12.5,17
2019-04-02,20,5,阴,西南风,1级,12.5,15
2019-04-03,18,4,阴,东南风,2级,11.0,14
2019-04-04,20,4,晴,西北风,1级,12.0,16
2019-04-05,24,3,晴,西北风,1级,13.5,21
2019-04-06,23,4,阴,东北风,1级,13.5,19
2019-04-07,25,9,多云,东北风,1级,17.0,16
2019-04-08,22,6,阴,西北风,3级,14.0,16
2019-04-09,13,5,阴,西北风,微风,9.0,8
2019-04-10,14,1,阴,西北风,2级,7.5,13
2019-04-11,17,3,晴,东南风,2级,10.0,14
2019-04-12,15,6,阴,东南风,3级,10.5,9
2019-04-13,19,2,阴,西北风,3级,10.5,17
2019-04-14,16,3,多云,东南风,2级,9.5,13
2019-04-15,14,2,阴,西南风,1级,8.0,12
2019-04-16,24,7,晴,东南风,1级,15.5,17
2019-04-17,26,12,晴,东南风,2级,19.0,14
2019-04-18,29,11,多云,东南风,2级,20.0,18
2019-04-19,27,11,阴,西北风,4级,19.0,16
2019-04-20,21,9,阴,东北风,1级,15.0,12
2019-04-21,22,12,晴,东北风,1级,17.0,10
2019-04-22,20,9,阴,东南风,2级,14.5,11
2019-04-23,23,11,晴,东南风,1级,17.0,12
2019-04-24,23,8,多云,西南风,1级,15.5,15
2019-04-25,27,9,晴,东南风,1级,18.0,18
2019-04-26,24,11,阴,东南风,4级,17.5,13
2019-04-27,13,9,阴,东北风,2级,11.0,4
2019-04-28,18,8,阴,东南风,2级,13.0,10
2019-04-29,21,6,多云,西北风,1级,13.5,15
2019-04-30,19,6,多云,东北风,2级,12.5,13
2019-03-01,3,-1,阴,东北风,1级,1.0,4
2019-03-02,3,-3,阴,东南风,2级,0.0,6
2019-03-03,5,-3,多云,东南风,1级,1.0,8
2019-03-04,13,-3,阴,东南风,3级,5.0,16
2019-03-05,13,-6,多云,北风,1级,3.5,19
2019-03-06,12,-2,多云,东南风,1级,5.0,14
2019-03-07,5,-1,雨夹雪,东南风,2级,2.0,6
2019-03-08,10,-1,阴,东北风,2级,4.5,11
2019-03-09,14,-3,阴,西北风,2级,5.5,17
2019-03-10,10,-4,阴,西北风,2级,3.0,14
2019-03-11,11,-4,阴,西北风,1级,3.5,15
2019-03-12,13,-3,晴,东北风,1级,5.0,16
2019-03-13,11,-2,阴,西北风,1级,4.5,13
2019-03-14,13,-4,阴,西北风,4级,4.5,17
2019-03-15,15,0,多云,东南风,4级,7.5,15
2019-03-16,18,0,晴,西北风,1级,9.0,18
2019-03-17,12,0,阴,东南风,1级,6.0,12
2019-03-18,19,2,多云,东南风,1级,10.5,17
2019-03-19,12,4,阴,东南风,1级,8.0,8
2019-03-20,8,-2,扬沙,西北风,3级,3.0,10
2019-03-21,10,-3,阴,东南风,1级,3.5,13
2019-03-22,11,-5,阴,西北风,2级,3.0,16
2019-03-23,12,-3,晴,东南风,1级,4.5,15
2019-03-24,11,-3,多云,东北风,1级,4.0,14
2019-03-25,18,-1,多云,西北风,2级,8.5,19
2019-03-26,20,3,多云,西北风,2级,11.5,17
2019-03-27,18,4,阴,东南风,1级,11.0,14
2019-03-28,16,0,多云,西北风,1级,8.0,16
2019-03-29,13,-2,多云,西北风,2级,5.5,15
2019-03-30,12,-3,晴,西北风,1级,4.5,15
2019-03-31,16,-3,晴,东南风,1级,6.5,19
2019-02-01,6,-9,晴,东南风,4级,-1.5,15
2019-02-02,1,-9,阴,西北风,2级,-4.0,10
2019-02-03,4,-10,阴,东南风,1级,-3.0,14
2019-02-04,10,-8,多云,西北风,2级,1.0,18
2019-02-05,11,-6,多云,东北风,微风,2.5,17
2019-02-06,10,-7,阴,西北风,1级,1.5,17
2019-02-07,2,-7,阴,西北风,3级,-2.5,9
2019-02-08,-2,-10,阴,东北风,2级,-6.0,8
2019-02-09,-2,-9,阴,东北风,1级,-5.5,7
2019-02-10,3,-12,阴,东南风,2级,-4.5,15
2019-02-11,5,-8,多云,东北风,1级,-1.5,13
2019-02-12,8,-6,晴,东南风,1级,1.0,14
2019-02-13,4,-6,阴,东南风,4级,-1.0,10
2019-02-14,3,-10,多云,东北风,2级,-3.5,13
2019-02-15,4,-9,多云,西北风,2级,-2.5,13
2019-02-16,0,-6,阴,东南风,1级,-3.0,6
2019-02-17,-1,-5,阴,东南风,2级,-3.0,4
2019-02-18,0,-9,阴,东南风,1级,-4.5,9
2019-02-19,-1,-7,晴,东南风,1级,-4.0,6
2019-02-20,5,-4,阴,东北风,1级,0.5,9
2019-02-21,5,-5,阴,东南风,2级,0.0,10
2019-02-22,8,-5,多云,东北风,1级,1.5,13
2019-02-23,11,-6,多云,东南风,2级,2.5,17
2019-02-24,5,-2,阴,西北风,1级,1.5,7
2019-02-25,7,-2,阴,东南风,2级,2.5,9
2019-02-26,4,-2,雨夹雪,东南风,2级,1.0,6
2019-02-27,2,-3,阴,东南风,2级,-0.5,5
2019-02-28,5,-1,多云,东南风,1级,2.0,6
2019-01-01,1,-13,阴,东南风,1级,-6.0,14
2019-01-02,0,-14,阴,东北风,1级,-7.0,14
2019-01-03,0,-12,阴,西北风,3级,-6.0,12
2019-01-04,0,-10,阴,东北风,1级,-5.0,10
2019-01-05,2,-12,多云,东南风,1级,-5.0,14
2019-01-06,3,-10,多云,西北风,4级,-3.5,13
2019-01-07,0,-10,阴,西北风,2级,-5.0,10
2019-01-08,-1,-9,阴,东南风,1级,-5.0,8
2019-01-09,-1,-9,阴,东南风,1级,-5.0,8
2019-01-10,0,-13,多云,西北风,1级,-6.5,13
2019-01-11,3,-13,多云,东北风,微风,-5.0,16
2019-01-12,6,-11,晴,西北风,1级,-2.5,17
2019-01-13,5,-9,阴,东南风,1级,-2.0,14
2019-01-14,2,-11,多云,西北风,3级,-4.5,13
2019-01-15,-4,-14,阴,东南风,1级,-9.0,10
2019-01-16,-1,-14,多云,西北风,1级,-7.5,13
2019-01-17,3,-9,晴,东北风,1级,-3.0,12
2019-01-18,2,-9,多云,西北风,2级,-3.5,11
2019-01-19,1,-12,阴,西北风,2级,-5.5,13
2019-01-20,-3,-13,阴,西北风,2级,-8.0,10
2019-01-21,2,-16,晴,西北风,1级,-7.0,18
2019-01-22,7,-14,晴,东北风,微风,-3.5,21
2019-01-23,8,-10,多云,东南风,微风,-1.0,18
2019-01-24,0,-9,阴,西北风,2级,-4.5,9
2019-01-25,5,-8,阴,西北风,1级,-1.5,13
2019-01-26,3,-7,阴,东南风,微风,-2.0,10
2019-01-27,3,-9,阴,西北风,2级,-3.0,12
2019-01-28,3,-8,阴,东北风,1级,-2.5,11
2019-01-29,7,-5,阴,东北风,1级,1.0,12
2019-01-30,2,-10,阴,西北风,3级,-4.0,12
2019-01-31,-1,-14,多云,东北风,1级,-7.5,13
2018-12-01,10,-4,阴,东南风,1级,3.0,14
2018-12-02,4,-7,多云,西北风,3级,-1.5,11
2018-12-03,5,-10,多云,西北风,4级,-2.5,15
2018-12-04,4,-9,晴,东南风,2级,-2.5,13
2018-12-05,1,-11,多云,西北风,4级,-5.0,12
2018-12-06,-3,-13,多云,东北风,3级,-8.0,10
2018-12-07,-4,-13,多云,东南风,3级,-8.5,9
2018-12-08,-5,-12,阴,东南风,3级,-8.5,7
2018-12-09,-1,-12,多云,东南风,1级,-6.5,11
2018-12-10,0,-13,多云,西北风,5级,-6.5,13
2018-12-11,-3,-15,晴,东南风,2级,-9.0,12
2018-12-12,1,-16,晴,东南风,1级,-7.5,17
2018-12-13,3,-10,多云,东南风,2级,-3.5,13
2018-12-14,1,-10,阴,西南风,1级,-4.5,11
2018-12-15,3,-11,晴,西北风,3级,-4.0,14
2018-12-16,7,-12,多云,西北风,3级,-2.5,19
2018-12-17,11,-12,晴,西南风,2级,-0.5,23
2018-12-18,10,-12,晴,西北风,2级,-1.0,22
2018-12-19,7,-8,多云,东南风,2级,-0.5,15
2018-12-20,3,-10,阴,西北风,3级,-3.5,13
2018-12-21,0,-7,阴,东北风,1级,-3.5,7
2018-12-22,1,-10,阴,东北风,3级,-4.5,11
2018-12-23,-1,-12,多云,东南风,3级,-6.5,11
2018-12-24,1,-9,多云,西北风,1级,-4.0,10
2018-12-25,2,-10,晴,东南风,2级,-4.0,12
2018-12-26,3,-12,多云,西北风,1级,-4.5,15
2018-12-27,-6,-13,阴,西北风,3级,-9.5,7
2018-12-28,-8,-16,阴,西北风,1级,-12.0,8
2018-12-29,-4,-13,阴,东南风,2级,-8.5,9
2018-12-30,-4,-15,多云,东南风,2级,-9.5,11
2018-12-31,0,-14,阴,西北风,1级,-7.0,14
2018-11-01,14,-2,晴,东南风,2级,6.0,16
2018-11-02,15,4,多云,东南风,2级,9.5,11
2018-11-03,12,4,多云,西北风,2级,8.0,8
2018-11-04,5,-2,雨夹雪,西北风,1级,1.5,7
2018-11-05,5,-1,多云,东北风,1级,2.0,6
2018-11-06,8,-1,多云,东北风,1级,3.5,9
2018-11-07,9,-4,阴,北风,微风,2.5,13
2018-11-08,13,-4,晴,西北风,2级,4.5,17
2018-11-09,13,-2,晴,东南风,3级,5.5,15
2018-11-10,9,-3,雨夹雪,东北风,微风,3.0,12
2018-11-11,10,-4,晴,东南风,2级,3.0,14
2018-11-12,12,-2,多云,东南风,2级,5.0,14
2018-11-13,12,-2,多云,东南风,3级,5.0,14
2018-11-14,7,0,阴,西北风,3级,3.5,7
2018-11-15,5,-1,小雪,东北风,2级,2.0,6
2018-11-16,2,-3,小到中雪,东北风,1级,-0.5,5
2018-11-17,4,-7,多云,西北风,3级,-1.5,11
2018-11-18,6,-7,晴,西南风,3级,-0.5,13
2018-11-19,9,-6,晴,西南风,1级,1.5,15
2018-11-20,9,-6,多云,西北风,3级,1.5,15
2018-11-21,7,-9,晴,西南风,2级,-1.0,16
2018-11-22,10,-7,晴,西南风,2级,1.5,17
2018-11-23,11,-6,晴,西北风,2级,2.5,17
2018-11-24,13,-6,晴,西北风,2级,3.5,19
2018-11-25,12,-6,多云,西南风,2级,3.0,18
2018-11-26,11,-5,多云,西北风,2级,3.0,16
2018-11-27,8,-4,多云,西南风,2级,2.0,12
2018-11-28,12,-5,晴,西北风,1级,3.5,17
2018-11-29,13,-4,晴,东南风,3级,4.5,17
2018-11-30,11,-4,多云,西北风,3级,3.5,15
2018-10-01,17,3,晴,北风,微风,10.0,14
2018-10-02,20,4,多云,西风,1级,12.0,16
2018-10-03,20,4,晴,东风,1级,12.0,16
2018-10-04,21,6,晴,西南风,1级,13.5,15
2018-10-05,21,6,多云,西北风,2级,13.5,15
2018-10-06,16,5,小雨,东南风,1级,10.5,11
2018-10-07,17,5,多云,西风,1级,11.0,12
2018-10-08,17,2,多云,西北风,1级,9.5,15
2018-10-09,15,1,晴,东北风,1级,8.0,14
2018-10-10,16,0,晴,西北风,2级,8.0,16
2018-10-11,17,1,晴,南风,2级,9.0,16
2018-10-12,18,5,多云,西北风,1级,11.5,13
2018-10-14,16,5,阴,东北风,微风,10.5,11
2018-10-15,18,2,晴,北风,1级,10.0,16
2018-10-16,16,5,晴,东风,2级,10.5,11
2018-10-17,17,5,多云,东南风,2级,11.0,12
2018-10-18,15,7,多云,东南风,2级,11.0,8
2018-10-19,13,7,小雨,东南风,2级,10.0,6
2018-10-20,11,5,小雨,东南风,1级,8.0,6
2018-10-21,12,2,多云,东南风,1级,7.0,10
2018-10-22,14,1,多云,东风,1级,7.5,13
2018-10-23,17,-1,晴,东南风,1级,8.0,18
2018-10-24,16,1,多云,南风,微风,8.5,15
2018-10-25,15,-2,多云,西北风,2级,6.5,17
2018-10-26,14,-3,晴,北风,1级,5.5,17
2018-10-27,16,-2,晴,西北风,1级,7.0,18
2018-10-28,17,-2,晴,北风,2级,7.5,19
2018-10-29,17,-1,晴,西北风,1级,8.0,18
2018-10-30,18,-3,晴,西北风,微风,7.5,21
2018-10-31,16,-2,多云,北风,1级,7.0,18
2018-09-01,25,17,雷阵雨,西北风,2级,21.0,8
2018-09-02,22,13,阵雨,西风,1级,17.5,9
2018-09-03,26,13,多云,西风,1级,19.5,13
2018-09-04,23,13,多云,西南风,3级,18.0,10
2018-09-05,23,14,多云,东北风,1级,18.5,9
2018-09-06,22,8,晴,西风,2级,15.0,14
2018-09-10,20,10,多云,东南风,3级,15.0,10
2018-09-11,24,13,晴,西北风,1级,18.5,11
2018-09-12,23,13,多云,东南风,2级,18.0,10
2018-09-13,21,12,阵雨,西风,1级,16.5,9
2018-09-14,21,11,小雨,西风,1级,16.0,10
2018-09-16,16,8,多云,东风,1级,12.0,8
2018-09-17,16,12,小雨,东南风,微风,14.0,4
2018-09-18,14,11,小雨,东南风,1级,12.5,3
2018-09-19,17,12,小雨,西风,1级,14.5,5
2018-09-20,22,7,多云,东南风,1级,14.5,15
2018-09-21,22,6,多云,东南风,1级,14.0,16
2018-09-22,21,7,多云,东风,微风,14.0,14
2018-09-23,22,9,晴,东南风,1级,15.5,13
2018-09-24,19,11,多云,东南风,3级,15.0,8
2018-09-25,18,9,小雨,东南风,2级,13.5,9
2018-09-26,16,10,小雨,东南风,2级,13.0,6
2018-09-27,16,6,小雨,东北风,1级,11.0,10
2018-09-28,20,2,多云,西风,2级,11.0,18
2018-09-29,23,4,晴,西风,1级,13.5,19
2018-09-30,18,3,多云,西北风,2级,10.5,15
2018-08-01,28,20,雷阵雨,东南风,2级,24.0,8
2018-08-02,28,20,多云,东南风,2级,24.0,8
2018-08-03,31,21,多云,东南风,2级,26.0,10
2018-08-04,31,21,晴,东风,1级,26.0,10
2018-08-05,32,20,多云,东风,1级,26.0,12
2018-08-06,30,21,阵雨,西南风,1级,25.5,9
2018-08-07,30,21,雷阵雨,西南风,1级,25.5,9
2018-08-08,31,20,多云,东南风,1级,25.5,11
2018-08-09,31,20,晴,东南风,2级,25.5,11
2018-08-10,30,20,多云,南风,1级,25.0,10
2018-08-11,30,19,多云,南风,2级,24.5,11
2018-08-12,28,19,雷阵雨,南风,1级,23.5,9
2018-08-13,28,20,多云,东风,1级,24.0,8
2018-08-14,29,20,阵雨,东南风,1级,24.5,9
2018-08-15,29,20,雷阵雨,西南风,1级,24.5,9
2018-08-16,29,19,雷阵雨,西北风,3级,24.0,10
2018-08-17,28,18,多云,东北风,1级,23.0,10
2018-08-18,28,18,多云,南风,1级,23.0,10
2018-08-19,29,19,多云,东风,2级,24.0,10
2018-08-20,29,19,多云,东北风,1级,24.0,10
2018-08-21,22,14,大雨,南风,2级,18.0,8
2018-08-22,25,15,多云,西风,1级,20.0,10
2018-08-23,27,15,多云,东风,2级,21.0,12
2018-08-24,27,14,晴,东南风,2级,20.5,13
2018-08-25,24,15,多云,西北风,2级,19.5,9
2018-08-26,28,17,多云,南风,1级,22.5,11
2018-08-27,28,17,晴,东风,1级,22.5,11
2018-08-28,27,18,多云,东风,2级,22.5,9
2018-08-29,29,20,晴,东风,1级,24.5,9
2018-08-30,29,19,多云,西北风,1级,24.0,10
2018-08-31,27,20,雷阵雨,东南风,1级,23.5,7
2018-07-01,29,18,雷阵雨,东南风,1级,23.5,11
2018-07-02,23,17,小雨,东南风,2级,20.0,6
2018-07-03,27,18,多云,西北风,2级,22.5,9
2018-07-04,22,16,小雨,南风,2级,19.0,6
2018-07-05,31,17,多云,东风,1级,24.0,14
2018-07-06,25,19,多云,东风,1级,22.0,6
2018-07-07,28,17,雷阵雨,东南风,2级,22.5,11
2018-07-08,22,16,阵雨,西北风,2级,19.0,6
2018-07-09,21,17,小到中雨,东南风,2级,19.0,4
2018-07-10,21,16,中雨,西北风,3级,18.5,5
2018-07-11,26,18,阴,东南风,2级,22.0,8
2018-07-12,26,19,多云,东南风,2级,22.5,7
2018-07-13,29,20,多云,东南风,2级,24.5,9
2018-07-14,30,21,多云,东南风,3级,25.5,9
2018-07-15,27,20,雷阵雨,东北风,1级,23.5,7
2018-07-16,25,19,阵雨,东南风,2级,22.0,6
2018-07-17,32,20,晴,东南风,2级,26.0,12
2018-07-18,31,21,多云,东南风,2级,26.0,10
2018-07-19,28,21,雷阵雨,南风,2级,24.5,7
2018-07-20,30,19,雷阵雨,西北风,3级,24.5,11
2018-07-21,28,20,阵雨,东风,1级,24.0,8
2018-07-22,29,20,多云,东南风,2级,24.5,9
2018-07-23,31,20,多云,北风,1级,25.5,11
2018-07-24,29,19,多云,东南风,1级,24.0,10
2018-07-25,32,20,晴,东南风,2级,26.0,12
2018-07-26,31,21,多云,东南风,2级,26.0,10
2018-07-27,31,21,多云,东南风,3级,26.0,10
2018-07-28,30,21,雷阵雨,东南风,2级,25.5,9
2018-07-29,31,21,多云,东南风,3级,26.0,10
2018-07-30,32,21,阵雨,东南风,2级,26.5,11
2018-07-31,30,21,多云,东风,1级,25.5,9
2018-06-01,25,14,多云,南风,2级,19.5,11
2018-06-02,27,13,晴,东风,3级,20.0,14
2018-06-03,24,10,阵雨,西南风,3级,17.0,14
2018-06-04,28,10,晴,东南风,3级,19.0,18
2018-06-05,31,13,晴,东南风,2级,22.0,18
2018-06-06,30,14,晴,西北风,4级,22.0,16
2018-06-07,26,13,多云,北风,4级,19.5,13
2018-06-08,20,9,小雨,南风,1级,14.5,11
2018-06-09,28,11,晴,东风,1级,19.5,17
2018-06-10,30,13,晴,南风,2级,21.5,17
2018-06-11,31,14,晴,南风,2级,22.5,17
2018-06-12,32,13,晴,南风,2级,22.5,19
2018-06-13,34,14,晴,东北风,2级,24.0,20
2018-06-14,33,13,晴,东南风,2级,23.0,20
2018-06-15,30,16,多云,东南风,2级,23.0,14
2018-06-16,25,16,阴,东南风,3级,20.5,9
2018-06-17,26,17,多云,东风,1级,21.5,9
2018-06-18,26,16,多云,东北风,微风,21.0,10
2018-06-19,30,18,多云,南风,2级,24.0,12
2018-06-20,30,17,多云,东南风,2级,23.5,13
2018-06-21,27,18,雷阵雨,东南风,2级,22.5,9
2018-06-22,32,20,多云,东南风,1级,26.0,12
2018-06-23,33,20,晴,东南风,2级,26.5,13
2018-06-24,27,18,多云,东南风,2级,22.5,9
2018-06-25,22,17,暴雨,北风,1级,19.5,5
2018-06-26,29,19,多云,东风,1级,24.0,10
2018-06-27,33,20,多云,东南风,2级,26.5,13
2018-06-28,32,19,晴,东南风,2级,25.5,13
2018-06-29,29,18,多云,南风,1级,23.5,11
2018-06-30,30,20,多云,北风,2级,25.0,10
2018-05-01,21,4,多云,西北风,3级,12.5,17
2018-05-02,20,5,晴,南风,2级,12.5,15
2018-05-03,26,12,晴,东南风,3级,19.0,14
2018-05-04,26,13,多云,南风,3级,19.5,13
2018-05-05,22,8,阴,西北风,3级,15.0,14
2018-05-06,21,9,多云,东南风,3级,15.0,12
2018-05-07,23,7,多云,南风,2级,15.0,16
2018-05-08,23,11,多云,南风,2级,17.0,12
2018-05-09,17,10,小雨,东南风,2级,13.5,7
2018-05-10,17,9,小雨,西风,2级,13.0,8
2018-05-11,21,7,阵雨,北风,2级,14.0,14
2018-05-12,26,9,晴,西风,1级,17.5,17
2018-05-13,30,14,晴,东南风,2级,22.0,16
2018-05-14,28,16,多云,东南风,3级,22.0,12
2018-05-15,31,15,多云,东南风,2级,23.0,16
2018-05-16,32,16,多云,北风,4级,24.0,16
2018-05-17,28,14,多云,东风,1级,21.0,14
2018-05-18,28,16,多云,东南风,3级,22.0,12
2018-05-19,19,13,小到中雨,东南风,2级,16.0,6
2018-05-20,20,13,阵雨,东南风,2级,16.5,7
2018-05-21,16,7,小雨,西北风,4级,11.5,9
2018-05-22,18,8,晴,东风,2级,13.0,10
