日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-10-23,11,0,晴,东风,1级,5.5,11
2016-10-24,14,3,晴,西南风,1级,8.5,11
2016-10-25,16,4,晴,西南风,2级,10.0,12
2016-10-26,8,0,晴,东风,1级,4.0,8
2016-10-27,12,2,多云,西北风,1级,7.0,10
2016-10-28,9,-2,晴,西北风,2级,3.5,11
2016-10-29,8,1,晴,东南风,1级,4.5,7
2016-10-30,11,-4,小雨,东北风,2级,3.5,15
2016-10-31,2,-6,晴,东风,1级,-2.0,8
2016-09-01,20,17,阵雨,西南风,1级,18.5,3
2016-09-02,26,18,多云,东北风,2级,22.0,8
2016-09-03,24,19,阵雨,东北风,1级,21.5,5
2016-09-04,26,19,多云,西南风,1级,22.5,7
2016-09-05,26,19,雷阵雨,西南风,1级,22.5,7
2016-09-06,27,20,晴,南风,1级,23.5,7
2016-09-07,25,20,雷阵雨,东风,1级,22.5,5
2016-09-08,25,17,多云,西南风,1级,21.0,8
2016-09-09,26,17,雷阵雨,东风,1级,21.5,9
2016-09-10,24,16,雷阵雨,东南风,1级,20.0,8
2016-09-11,24,16,阵雨,东风,1级,20.0,8
2016-09-12,23,17,雷阵雨,东风,1级,20.0,6
2016-09-13,26,17,多云,西南风,1级,21.5,9
2016-09-14,26,20,晴,西南风,2级,23.0,6
2016-09-15,26,19,多云,南风,2级,22.5,7
2016-09-16,25,14,多云,东风,1级,19.5,11
2016-09-17,24,15,晴,东北风,2级,19.5,9
2016-09-18,23,12,晴,东北风,2级,17.5,11
2016-09-19,24,12,晴,东风,1级,18.0,12
2016-09-20,25,12,晴,西南风,1级,18.5,13
2016-09-21,25,15,晴,南风,2级,20.0,10
2016-09-22,23,18,多云,南风,2级,20.5,5
2016-09-23,22,19,阵雨,南风,2级,20.5,3
2016-09-24,25,19,多云,西南风,3级,22.0,6
2016-09-25,25,17,晴,东北风,1级,21.0,8
2016-09-26,25,14,多云,西南风,1级,19.5,11
2016-09-27,20,8,多云,东北风,2级,14.0,12
2016-09-28,17,5,晴,东风,1级,11.0,12
2016-09-29,19,9,晴,南风,1级,14.0,10
2016-09-30,24,15,晴,南风,1级,19.5,9
2016-08-01,28,23,雷阵雨,暂无实况,,25.5,5
2016-08-02,30,24,多云,暂无实况,,27.0,6
2016-08-03,31,24,晴,西南风,2级,27.5,7
2016-08-04,32,24,晴,西南风,2级,28.0,8
2016-08-05,32,25,晴,南风,2级,28.5,7
2016-08-06,30,24,多云,西南风,3级,27.0,6
2016-08-07,26,20,阵雨,东北风,2级,23.0,6
2016-08-08,29,18,晴,东北风,2级,23.5,11
2016-08-09,30,24,晴,南风,3级,27.0,6
2016-08-10,30,25,晴,西南风,5级,27.5,5
2016-08-11,30,27,晴,南风,4级,28.5,3
2016-08-12,30,25,雷阵雨,南风,1级,27.5,5
2016-08-13,30,23,多云,西南风,2级,26.5,7
2016-08-14,32,21,晴,东风,1级,26.5,11
2016-08-15,30,20,晴,西南风,1级,25.0,10
2016-08-16,31,21,晴,西风,2级,26.0,10
2016-08-17,31,24,多云,西南风,3级,27.5,7
2016-08-18,26,22,中雨,东风,3级,24.0,4
2016-08-19,24,21,小雨,东北风,2级,22.5,3
2016-08-20,28,21,多云,东北风,2级,24.5,7
2016-08-21,31,20,晴,北风,1级,25.5,11
2016-08-22,30,19,晴,西风,1级,24.5,11
2016-08-23,29,24,多云,南风,2级,26.5,5
2016-08-24,28,19,多云,南风,2级,23.5,9
2016-08-25,21,14,阵雨,东北风,2级,17.5,7
2016-08-26,27,14,晴,东北风,1级,20.5,13
2016-08-27,28,15,晴,西风,1级,21.5,13
2016-08-28,28,17,晴,东北风,2级,22.5,11
2016-08-29,27,16,晴,北风,3级,21.5,11
2016-08-30,24,14,多云,北风,3级,19.0,10
2016-08-31,19,16,中雨,西风,2级,17.5,3
2016-07-01,27,18,多云~晴,暂无实况,,22.5,9
2016-07-02,29,20,晴,暂无实况,,24.5,9
2016-07-03,30,20,晴,暂无实况,,25.0,10
2016-07-04,30,21,晴,暂无实况,,25.5,9
2016-07-05,31,21,晴,暂无实况,,26.0,10
2016-07-06,30,22,晴,暂无实况,,26.0,8
2016-07-07,28,22,晴,暂无实况,,25.0,6
2016-07-08,28,22,晴,暂无实况,,25.0,6
2016-07-09,30,23,晴,暂无实况,,26.5,7
2016-07-10,30,24,晴,暂无实况,,27.0,6
2016-07-11,31,23,晴,暂无实况,,27.0,8
2016-07-12,29,21,雷阵雨,暂无实况,,25.0,8
2016-07-13,31,22,晴,暂无实况,,26.5,9
2016-07-14,30,20,晴,暂无实况,,25.0,10
2016-07-15,26,20,多云转阵雨,暂无实况,,23.0,6
2016-07-16,24,19,阵雨转多云,暂无实况,,21.5,5
2016-07-17,28,21,晴,暂无实况,,24.5,7
2016-07-18,30,23,晴转多云,暂无实况,,26.5,7
2016-07-19,28,22,多云,暂无实况,,25.0,6
2016-07-20,26,22,大雨,暂无实况,,24.0,4
2016-07-21,25,22,暴雨,暂无实况,,23.5,3
2016-07-22,27,24,小到中雨,暂无实况,,25.5,3
2016-07-23,29,25,阵雨,暂无实况,,27.0,4
2016-07-24,29,25,雷阵雨,暂无实况,,27.0,4
2016-07-25,27,24,大雨,暂无实况,,25.5,3
2016-07-26,27,21,多云,暂无实况,,24.0,6
2016-07-27,29,23,晴,暂无实况,,26.0,6
2016-07-28,29,24,多云,暂无实况,,26.5,5
2016-07-29,29,24,阵雨,暂无实况,,26.5,5
2016-07-30,29,24,多云,暂无实况,,26.5,5
2016-07-31,28,23,大雨,暂无实况,,25.5,5
2016-06-01,28,16,晴,暂无实况,,22.0,12
2016-06-02,28,17,晴,暂无实况,,22.5,11
2016-06-03,28,18,多云,暂无实况,,23.0,10
2016-06-04,28,18,多云,暂无实况,,23.0,10
2016-06-05,28,17,晴,暂无实况,,22.5,11
2016-06-06,27,18,多云~阵雨,暂无实况,,22.5,9
2016-06-07,27,18,多云~阵雨,暂无实况,,22.5,9
2016-06-08,28,18,晴,暂无实况,,23.0,10
2016-06-09,28,19,多云,暂无实况,,23.5,9
2016-06-10,25,19,雷阵雨~小到中雨,暂无实况,,22.0,6
2016-06-11,23,19,雷阵雨~中雨,暂无实况,,21.0,4
2016-06-12,25,15,阵雨~多云,暂无实况,,20.0,10
2016-06-13,26,20,多云~小雨,暂无实况,,23.0,6
2016-06-14,26,19,多云~阵雨,暂无实况,,22.5,7
2016-06-15,23,16,阵雨~多云,暂无实况,,19.5,7
2016-06-16,29,21,晴,暂无实况,,25.0,8
2016-06-17,29,20,晴,暂无实况,,24.5,9
2016-06-18,25,19,阵雨,暂无实况,,22.0,6
2016-06-19,29,20,晴,暂无实况,,24.5,9
2016-06-20,28,21,多云~雷阵雨,暂无实况,,24.5,7
2016-06-21,26,21,雷阵雨,暂无实况,,23.5,5
2016-06-22,26,20,阵雨~雷阵雨,暂无实况,,23.0,6
2016-06-23,26,21,雷阵雨,暂无实况,,23.5,5
2016-06-24,28,19,晴,暂无实况,,23.5,9
2016-06-25,29,19,晴,暂无实况,,24.0,10
2016-06-26,31,21,晴,暂无实况,,26.0,10
2016-06-27,29,21,多云~阵雨,暂无实况,,25.0,8
2016-06-28,28,20,多云~雷阵雨,暂无实况,,24.0,8
2016-06-29,26,20,中雨,暂无实况,,23.0,6
2016-06-30,26,20,雷阵雨,暂无实况,,23.0,6
2016-05-01,16,9,大雨~小雨,暂无实况,,12.5,7
2016-05-02,16,9,大雨~小雨,暂无实况,,12.5,7
2016-05-03,16,9,大雨~小雨,暂无实况,,12.5,7
2016-05-04,16,9,大雨~小雨,暂无实况,,12.5,7
2016-05-05,17,11,阵雨~多云,暂无实况,,14.0,6
2016-05-06,17,11,阵雨~多云,暂无实况,,14.0,6
2016-05-07,23,11,晴,暂无实况,,17.0,12
2016-05-08,23,12,晴,暂无实况,,17.5,11
2016-05-09,26,12,多云,暂无实况,,19.0,14
2016-05-10,22,12,多云,暂无实况,,17.0,10
2016-05-11,26,13,晴,暂无实况,,19.5,13
2016-05-12,23,14,多云~中雨,暂无实况,,18.5,9
2016-05-13,17,7,中到大雨~多云,暂无实况,,12.0,10
2016-05-14,23,13,晴,暂无实况,,18.0,10
2016-05-15,17,10,小雨,暂无实况,,13.5,7
2016-05-16,20,8,多云~晴,暂无实况,,14.0,12
2016-05-17,25,16,晴,暂无实况,,20.5,9
2016-05-18,25,16,晴,暂无实况,,20.5,9
2016-05-19,25,15,晴,暂无实况,,20.0,10
2016-05-20,25,15,晴,暂无实况,,20.0,10
2016-05-21,28,15,晴,暂无实况,,21.5,13
2016-05-22,28,14,晴,暂无实况,,21.0,14
2016-05-23,22,13,小雨,暂无实况,,17.5,9
2016-05-24,24,16,多云,暂无实况,,20.0,8
2016-05-25,23,15,阵雨~多云,暂无实况,,19.0,8
2016-05-26,25,13,晴,暂无实况,,19.0,12
2016-05-27,25,15,晴,暂无实况,,20.0,10
2016-05-28,26,18,晴,暂无实况,,22.0,8
2016-05-29,27,14,晴,暂无实况,,20.5,13
2016-05-30,26,16,晴,暂无实况,,21.0,10
2016-05-31,27,14,多云~阴,暂无实况,,20.5,13
2016-04-01,3,14,小雨~多云,西南风 5-6级 ,西南风 5-6级 ,8.5,11
2016-04-02,2,15,多云~晴,北风 3-4级 ,北风 3-4级 ,8.5,13
2016-04-03,4,15,晴,西南风 3-4级 ,西南风 3-4级 ,9.5,11
2016-04-04,7,17,晴~多云,北风 3-4级 ,北风 3-4级 ,12.0,10
2016-04-05,7,17,晴~多云,北风 3-4级 ,北风 3-4级 ,12.0,10
2016-04-06,3,17,晴,北风 4-5级 ,北风 4-5级 ,10.0,14
2016-04-07,3,17,晴,北风 4-5级 ,北风 4-5级 ,10.0,14
2016-04-08,2,15,晴,东北风 4-5级 ,东北风 4-5级 ,8.5,13
2016-04-09,2,15,晴,东北风 4-5级 ,东北风 4-5级 ,8.5,13
2016-04-10,5,11,中雨~多云,西南风 4-5级 ,西南风 4-5级 ,8.0,6
2016-04-11,5,11,中雨~多云,西南风 4-5级 ,西南风 4-5级 ,8.0,6
2016-04-12,5,11,中雨~多云,西南风 4-5级 ,西南风 4-5级 ,8.0,6
2016-04-13,6,17,阵雨~多云,西南风 4-5级 ,西南风 4-5级 ,11.5,11
2016-04-14,10,17,多云~小雨,西南风 5-6级 ,西南风 5-6级 ,13.5,7
2016-04-15,10,17,多云~小雨,西南风 5-6级 ,西南风 5-6级 ,13.5,7
2016-04-16,6,15,小雨~多云,北风 3-4级 ,北风 3-4级 ,10.5,9
2016-04-17,9,17,阵雨,西南风 5-6级 ,西南风 5-6级 ,13.0,8
2016-04-18,9,17,阵雨,西南风 5-6级 ,西南风 5-6级 ,13.0,8
2016-04-19,9,17,阵雨,西南风 5-6级 ,西南风 5-6级 ,13.0,8
2016-04-20,9,19,多云~晴,西南风 3-4级 ,西南风 3-4级 ,14.0,10
2016-04-21,8,20,晴,西南风 4-5级 ,西南风 4-5级 ,14.0,12
2016-04-22,7,17,晴,西北风 4-5级 ,西北风 4-5级 ,12.0,10
2016-04-23,10,21,晴,西南风 5-6级 ,西南风 5-6级 ,15.5,11
2016-04-24,10,21,晴,西南风 5-6级 ,西南风 5-6级 ,15.5,11
2016-04-25,9,21,晴,东北风 3-4级 ,东北风 3-4级 ,15.0,12
2016-04-26,9,21,晴,东北风 3-4级 ,东北风 3-4级 ,15.0,12
2016-04-27,9,21,晴,北风 4-5级 ,北风 4-5级 ,15.0,12
2016-04-28,9,21,晴,北风 4-5级 ,北风 4-5级 ,15.0,12
2016-04-29,16,9,大雨~小雨,暂无实况,,12.5,7
2016-04-30,16,9,大雨~小雨,暂无实况,,12.5,7
2016-03-01,-2,4,晴,西南风 4-5级 ,西南风 4-5级 ,1.0,6
2016-03-02,0,11,多云~小雨,西南风 3-4级 ,西南风 3-4级 ,5.5,11
2016-03-03,0,11,多云~小雨,西南风 3-4级 ,西南风 3-4级 ,5.5,11
2016-03-04,0,11,多云~小雨,西南风 3-4级 ,西南风 3-4级 ,5.5,11
2016-03-05,-4,7,多云,西南风 3-4级 ,西南风 3-4级 ,1.5,11
2016-03-06,-4,7,多云,西南风 3-4级 ,西南风 3-4级 ,1.5,11
2016-03-07,-8,2,晴,北风 4-5级 ,北风 4-5级 ,-3.0,10
2016-03-08,-8,2,晴,北风 4-5级 ,北风 4-5级 ,-3.0,10
2016-03-09,-5,3,晴,西南风 3-4级 ,西南风 3-4级 ,-1.0,8
2016-03-10,-5,3,晴,西南风 3-4级 ,西南风 3-4级 ,-1.0,8
2016-03-11,-5,3,晴,西南风 3-4级 ,西南风 3-4级 ,-1.0,8
2016-03-12,-3,7,多云~雨夹雪,西南风 4-5级 ,西南风 4-5级 ,2.0,10
2016-03-13,1,11,晴,西南风 5-6级 ,西南风 5-6级 ,6.0,10
2016-03-14,1,11,晴,西南风 5-6级 ,西南风 5-6级 ,6.0,10
2016-03-15,1,11,晴,西南风 5-6级 ,西南风 5-6级 ,6.0,10
2016-03-16,3,11,多云,西南风 6-7级 ,西南风 6-7级 ,7.0,8
2016-03-17,3,11,多云,西南风 6-7级 ,西南风 6-7级 ,7.0,8
2016-03-18,1,15,晴,北风 4-5级 ,北风 4-5级 ,8.0,14
2016-03-19,-2,12,晴,北风 4-5级 ,北风 4-5级 ,5.0,14
2016-03-20,-2,11,晴,北风 4-5级 ,北风 4-5级 ,4.5,13
2016-03-21,-2,11,晴,北风 4-5级 ,北风 4-5级 ,4.5,13
2016-03-22,-2,11,晴,北风 4-5级 ,北风 4-5级 ,4.5,13
2016-03-23,-2,9,多云~晴,北风 5-6级 ,北风 5-6级 ,3.5,11
2016-03-24,-3,10,晴,北风 4-5级 ,北风 4-5级 ,3.5,13
2016-03-25,3,17,晴,西南风 3-4级 ,西南风 3-4级 ,10.0,14
2016-03-26,3,17,晴,西南风 3-4级 ,西南风 3-4级 ,10.0,14
2016-03-27,3,17,晴,西南风 3-4级 ,西南风 3-4级 ,10.0,14
2016-03-28,9,18,晴~多云,西南风 6-7级 ,西南风 6-7级 ,13.5,9
2016-03-29,9,18,晴~多云,西南风 6-7级 ,西南风 6-7级 ,13.5,9
2016-03-30,9,18,晴~多云,西南风 6-7级 ,西南风 6-7级 ,13.5,9
2016-03-31,9,18,晴~多云,西南风 6-7级 ,西南风 6-7级 ,13.5,9
2016-02-01,-15,-2,晴,南风 3-4级 ,南风 3-4级 ,-8.5,13
2016-02-02,-14,3,晴,西南风 3-4级 ,西南风 3-4级 ,-5.5,17
2016-02-03,-14,3,晴,西南风 3-4级 ,西南风 3-4级 ,-5.5,17
2016-02-04,-13,1,晴,北风 3-4级 ,北风 3-4级 ,-6.0,14
2016-02-05,-8,0,晴,西南风 3-4级 ,西南风 3-4级 ,-4.0,8
2016-02-06,-8,0,晴,西南风 3-4级 ,西南风 3-4级 ,-4.0,8
2016-02-07,-9,2,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2016-02-08,-9,2,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2016-02-09,-7,3,晴,西南风 3-4级 ,西南风 3-4级 ,-2.0,10
2016-02-10,0,8,多云,西南风 4-5级 ,西南风 4-5级 ,4.0,8
2016-02-11,-3,6,雾~小雪,北风 3-4级 ,北风 3-4级 ,1.5,9
2016-02-12,-3,6,雾~小雪,北风 3-4级 ,北风 3-4级 ,1.5,9
2016-02-13,-14,-5,晴,北风 4-5级 ,北风 4-5级 ,-9.5,9
2016-02-14,-14,-5,晴,北风 4-5级 ,北风 4-5级 ,-9.5,9
2016-02-15,-5,4,晴,西南风 4-5级 ,西南风 4-5级 ,-0.5,9
2016-02-16,-5,4,晴,西南风 4-5级 ,西南风 4-5级 ,-0.5,9
2016-02-17,-5,4,晴,西南风 4-5级 ,西南风 4-5级 ,-0.5,9
2016-02-18,-8,4,晴,北风 3-4级 ,北风 3-4级 ,-2.0,12
2016-02-19,-12,2,晴,北风 3-4级 ,北风 3-4级 ,-5.0,14
2016-02-20,-12,2,晴,北风 3-4级 ,北风 3-4级 ,-5.0,14
2016-02-21,-9,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.0,8
2016-02-22,-10,1,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,11
2016-02-23,-10,1,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,11
2016-02-24,-10,1,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,11
2016-02-25,-10,1,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,11
2016-02-26,-10,1,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,11
2016-02-27,-2,4,晴,西南风 4-5级 ,西南风 4-5级 ,1.0,6
2016-02-28,-2,4,晴,西南风 4-5级 ,西南风 4-5级 ,1.0,6
2016-02-29,-2,4,晴,西南风 4-5级 ,西南风 4-5级 ,1.0,6
2016-01-01,-10,1,多云~晴,东北风 3-4级 ,东北风 3-4级 ,-4.5,11
2016-01-02,-10,1,多云~晴,东北风 3-4级 ,东北风 3-4级 ,-4.5,11
2016-01-03,-14,-3,晴,北风 3-4级 ,北风 3-4级 ,-8.5,11
2016-01-04,-14,-3,晴,北风 3-4级 ,北风 3-4级 ,-8.5,11
2016-01-05,-13,-2,晴,北风 3-4级 ,北风 3-4级 ,-7.5,11
2016-01-06,-13,-2,晴,北风 3-4级 ,北风 3-4级 ,-7.5,11
2016-01-07,-14,-1,晴,北风 3-4级 ,北风 3-4级 ,-7.5,13
2016-01-08,-14,-1,晴,北风 3-4级 ,北风 3-4级 ,-7.5,13
2016-01-09,-14,-1,晴,北风 3-4级 ,北风 3-4级 ,-7.5,13
2016-01-10,-13,-4,晴,北风 3-4级 ,北风 3-4级 ,-8.5,9
2016-01-11,-13,-4,晴,北风 3-4级 ,北风 3-4级 ,-8.5,9
2016-01-12,-13,-4,晴,北风 3-4级 ,北风 3-4级 ,-8.5,9
2016-01-13,-15,-2,晴~多云,北风 3-4级 ,北风 3-4级 ,-8.5,13
2016-01-14,-15,-2,晴~多云,北风 3-4级 ,北风 3-4级 ,-8.5,13
2016-01-15,-15,-2,晴~多云,北风 3-4级 ,北风 3-4级 ,-8.5,13
2016-01-16,-20,-9,多云~晴,北风 5-6级 ,北风 5-6级 ,-14.5,11
2016-01-17,-20,-9,多云~晴,北风 5-6级 ,北风 5-6级 ,-14.5,11
2016-01-18,-20,-11,晴,北风 3-4级 ,北风 3-4级 ,-15.5,9
2016-01-19,-20,-11,晴,北风 3-4级 ,北风 3-4级 ,-15.5,9
2016-01-20,-20,-10,晴,北风 3-4级 ,北风 3-4级 ,-15.0,10
2016-01-21,-23,-11,晴,北风 4-5级 ,北风 4-5级 ,-17.0,12
2016-01-22,-23,-11,晴,北风 4-5级 ,北风 4-5级 ,-17.0,12
2016-01-23,-21,-8,晴,北风 3-4级 ,北风 3-4级 ,-14.5,13
2016-01-24,-21,-8,晴,北风 3-4级 ,北风 3-4级 ,-14.5,13
2016-01-25,-14,-2,晴,北风 3-4级 ,北风 3-4级 ,-8.0,12
2016-01-26,-14,-2,晴,北风 3-4级 ,北风 3-4级 ,-8.0,12
2016-01-27,-12,0,晴,西南风 3-4级 ,西南风 3-4级 ,-6.0,12
2016-01-28,-17,-7,晴,北风 3-4级 ,北风 3-4级 ,-12.0,10
2016-01-29,-17,-7,晴,北风 3-4级 ,北风 3-4级 ,-12.0,10
2016-01-30,-17,-7,晴,北风 3-4级 ,北风 3-4级 ,-12.0,10
2016-01-31,-15,-2,晴,南风 3-4级 ,南风 3-4级 ,-8.5,13
2015-12-01,-3,3,雨夹雪,西南风 4-5级 ,西南风 4-5级 ,0.0,6
2015-12-02,-7,-2,多云~晴,西北风 5-6级 ,西北风 5-6级 ,-4.5,5
2015-12-03,-7,-2,多云~晴,西北风 5-6级 ,西北风 5-6级 ,-4.5,5
2015-12-04,-8,3,晴,北风 4-5级 ,北风 4-5级 ,-2.5,11
2015-12-05,-8,3,晴,北风 4-5级 ,北风 4-5级 ,-2.5,11
2015-12-06,-8,0,晴~多云,北风 3-4级 ,北风 3-4级 ,-4.0,8
2015-12-07,-8,0,晴~多云,北风 3-4级 ,北风 3-4级 ,-4.0,8
2015-12-08,-4,5,多云,西南风 5-6级 ,西南风 5-6级 ,0.5,9
2015-12-09,-9,0,晴,北风 5-6级 ,北风 5-6级 ,-4.5,9
2015-12-10,-9,0,晴,北风 5-6级 ,北风 5-6级 ,-4.5,9
2015-12-11,-9,0,晴,北风 5-6级 ,北风 5-6级 ,-4.5,9
2015-12-12,-7,0,多云,北风 3-4级 ,北风 3-4级 ,-3.5,7
2015-12-13,-7,0,晴~多云,北风 3-4级 ,北风 3-4级 ,-3.5,7
2015-12-14,-9,1,晴,北风 3-4级 ,北风 3-4级 ,-4.0,10
2015-12-15,-9,1,晴,北风 3-4级 ,北风 3-4级 ,-4.0,10
2015-12-16,-10,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.5,9
2015-12-17,-10,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.5,9
2015-12-18,-4,4,多云,西南风 4-5级 ,西南风 4-5级 ,0.0,8
2015-12-19,-4,4,多云,西南风 4-5级 ,西南风 4-5级 ,0.0,8
2015-12-20,-4,4,多云,西南风 4-5级 ,西南风 4-5级 ,0.0,8
2015-12-21,-10,-1,霾,西南风 3-4级 ,西南风 3-4级 ,-5.5,9
2015-12-22,-10,-1,霾,西南风 3-4级 ,西南风 3-4级 ,-5.5,9
2015-12-23,-11,1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.0,12
2015-12-24,-11,1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.0,12
2015-12-25,-11,1,晴,西南风 3-4级 ,西南风 3-4级 ,-5.0,12
2015-12-26,-17,-9,晴,西南风 3-4级 ,西南风 3-4级 ,-13.0,8
2015-12-27,-17,-9,晴,西南风 3-4级 ,西南风 3-4级 ,-13.0,8
2015-12-28,-9,0,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,9
2015-12-29,-9,0,多云,西南风 3-4级 ,西南风 3-4级 ,-4.5,9
2015-12-30,-11,-1,阴~多云,北风 4-5级 ,北风 4-5级 ,-6.0,10
2015-12-31,-9,0,霾~晴,西南风 3-4级 ,西南风 3-4级 ,-4.5,9
2015-11-01,5,16,晴,西南风 3-4级 ,西南风 3-4级 ,10.5,11
2015-11-02,5,16,晴,西南风 3-4级 ,西南风 3-4级 ,10.5,11
2015-11-03,-1,3,小雨~雨夹雪,东北风 5-6级 ,东北风 5-6级 ,1.0,4
2015-11-04,-1,3,小雨~雨夹雪,东北风 5-6级 ,东北风 5-6级 ,1.0,4
2015-11-05,-1,3,小雨~雨夹雪,东北风 5-6级 ,东北风 5-6级 ,1.0,4
2015-11-06,-1,3,小雨~雨夹雪,东北风 5-6级 ,东北风 5-6级 ,1.0,4
2015-11-07,-4,5,晴,东北风 3-4级 ,东北风 3-4级 ,0.5,9
2015-11-08,-4,5,晴,东北风 3-4级 ,东北风 3-4级 ,0.5,9
2015-11-09,-4,5,晴,东北风 3-4级 ,东北风 3-4级 ,0.5,9
2015-11-10,-4,5,霾,北风 3-4级 ,北风 3-4级 ,0.5,9
2015-11-11,-4,9,多云,西南风 3-4级 ,西南风 3-4级 ,2.5,13
2015-11-12,-4,9,多云,西南风 3-4级 ,西南风 3-4级 ,2.5,13
2015-11-13,-1,9,多云,东北风 4-5级 ,东北风 4-5级 ,4.0,10
2015-11-14,-1,9,多云,东北风 4-5级 ,东北风 4-5级 ,4.0,10
2015-11-15,-1,9,多云,东北风 4-5级 ,东北风 4-5级 ,4.0,10
2015-11-16,-4,4,多云,东北风 5-6级 ,东北风 5-6级 ,0.0,8
2015-11-17,-9,-2,多云,东北风 3-4级 ,东北风 3-4级 ,-5.5,7
2015-11-18,-9,-2,多云,东北风 3-4级 ,东北风 3-4级 ,-5.5,7
2015-11-19,-9,-2,多云,东北风 3-4级 ,东北风 3-4级 ,-5.5,7
2015-11-20,-9,-2,多云,东北风 3-4级 ,东北风 3-4级 ,-5.5,7
2015-11-21,-8,-4,小雪,东北风 5-6级 ,东北风 5-6级 ,-6.0,4
2015-11-22,-8,-4,小雪,东北风 5-6级 ,东北风 5-6级 ,-6.0,4
2015-11-23,-14,-7,多云,东北风 4-5级 ,东北风 4-5级 ,-10.5,7
2015-11-24,-14,-7,多云,东北风 4-5级 ,东北风 4-5级 ,-10.5,7
2015-11-25,-13,-7,多云,北风 5-6级 ,北风 5-6级 ,-10.0,6
2015-11-26,-13,-4,多云,东北风 3-4级 ,东北风 3-4级 ,-8.5,9
2015-11-27,-13,-4,多云,东北风 3-4级 ,东北风 3-4级 ,-8.5,9
2015-11-28,-3,3,雨夹雪,西南风 4-5级 ,西南风 4-5级 ,0.0,6
2015-11-29,-3,3,雨夹雪,西南风 4-5级 ,西南风 4-5级 ,0.0,6
2015-11-30,-3,3,雨夹雪,西南风 4-5级 ,西南风 4-5级 ,0.0,6
2015-10-01,10,16,小雨~多云,西北风6-7级 ,西北风6-7级 ,13.0,6
2015-10-02,10,21,晴,北风3-4级 ,北风3-4级 ,15.5,11
2015-10-03,10,21,晴,北风3-4级 ,北风3-4级 ,15.5,11
2015-10-04,11,22,晴,西南风3-4级 ,西南风3-4级 ,16.5,11
2015-10-05,18,24,晴~多云,西南风4-5级 ,西南风4-5级 ,21.0,6
2015-10-06,18,24,晴~多云,西南风4-5级 ,西南风4-5级 ,21.0,6
2015-10-07,11,23,多云~阵雨,西南风5-6级 ,西南风5-6级 ,17.0,12
2015-10-08,6,16,晴,北风4-5级 ,北风4-5级 ,11.0,10
2015-10-09,6,14,多云,西北风4-5级 ,西北风4-5级 ,10.0,8
2015-10-10,6,14,多云,西北风4-5级 ,西北风4-5级 ,10.0,8
2015-10-11,10,19,晴,北风3-4级 ,北风3-4级 ,14.5,9
2015-10-12,10,19,晴,北风3-4级 ,北风3-4级 ,14.5,9
2015-10-13,10,19,晴,北风3-4级 ,北风3-4级 ,14.5,9
2015-10-14,13,23,晴,西南风3-4级 ,西南风3-4级 ,18.0,10
2015-10-15,13,23,晴,西南风3-4级 ,西南风3-4级 ,18.0,10
2015-10-16,13,23,晴,西南风3-4级 ,西南风3-4级 ,18.0,10
2015-10-17,4,15,晴,北风4-5级 ,北风4-5级 ,9.5,11
2015-10-18,4,15,晴,北风4-5级 ,北风4-5级 ,9.5,11
2015-10-19,6,19,晴,西南风5-6级 ,西南风5-6级 ,12.5,13
2015-10-20,5,14,多云~小雨,东北风3-4级 ,东北风3-4级 ,9.5,9
2015-10-21,5,16,多云~晴,西南风 3-4级 ,西南风 3-4级 ,10.5,11
2015-10-22,5,16,多云~晴,西南风 3-4级 ,西南风 3-4级 ,10.5,11
2015-10-23,5,16,多云~晴,西南风 3-4级 ,西南风 3-4级 ,10.5,11
2015-10-24,4,14,多云,西南风 5-6级 ,西南风 5-6级 ,9.0,10
2015-10-25,4,14,多云,西南风 5-6级 ,西南风 5-6级 ,9.0,10
2015-10-26,4,14,多云,西南风 5-6级 ,西南风 5-6级 ,9.0,10
2015-10-27,-1,11,晴,西北风 4-5级 ,西北风 4-5级 ,5.0,12
2015-10-28,-1,9,晴,西北风 3-4级 ,西北风 3-4级 ,4.0,10
2015-10-29,-1,9,晴,西北风 3-4级 ,西北风 3-4级 ,4.0,10
2015-10-30,-1,9,晴,西北风 3-4级 ,西北风 3-4级 ,4.0,10
2015-10-31,3,12,晴,西南风 3-4级 ,西南风 3-4级 ,7.5,9
2015-09-01,19,29,多云~晴,北风3-4级 ,北风3-4级 ,24.0,10
2015-09-02,19,29,多云~晴,北风3-4级 ,北风3-4级 ,24.0,10
2015-09-03,15,26,多云~晴,北风4-5级 ,北风4-5级 ,20.5,11
