日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-02-29,-7,-19,,微风,小于3级,-13.0,12
2016-01-01,-6,-24,多云,微风,小于3级,-15.0,18
2016-01-02,-4,-19,多云,微风,小于3级,-11.5,15
2016-01-03,-7,-23,多云,微风,小于3级,-15.0,16
2016-01-04,-8,-22,多云,微风,小于3级,-15.0,14
2016-01-05,-5,-20,多云,微风,小于3级,-12.5,15
2016-01-06,-5,-23,阵雪,微风,小于3级,-14.0,18
2016-01-07,-9,-23,多云,微风,小于3级,-16.0,14
2016-01-08,-8,-22,多云,微风,小于3级,-15.0,14
2016-01-09,-9,-21,小雪,微风,小于3级,-15.0,12
2016-01-10,-12,-22,多云,微风,小于3级,-17.0,10
2016-01-11,-8,-18,多云,微风,小于3级,-13.0,10
2016-01-12,-4,-18,多云,微风,小于3级,-11.0,14
2016-01-13,-5,-20,多云,微风,小于3级,-12.5,15
2016-01-14,-9,-23,多云,微风,小于3级,-16.0,14
2016-01-15,-5,-22,多云,微风,小于3级,-13.5,17
2016-01-16,-8,-24,多云,微风,小于3级,-16.0,16
2016-01-17,-9,-21,小雪,微风,小于3级,-15.0,12
2016-01-18,-5,-21,多云,微风,小于3级,-13.0,16
2016-01-19,-4,-23,多云,微风,小于3级,-13.5,19
2016-01-20,-10,-23,小雪,微风,小于3级,-16.5,13
2016-01-21,-9,-25,多云,微风,小于3级,-17.0,16
2016-01-22,-9,-27,多云,微风,小于3级,-18.0,18
2016-01-23,-16,-33,多云,微风,小于3级,-24.5,17
2016-01-24,-7,-15,多云,微风,小于3级,-11.0,8
2016-01-25,-3,-17,多云,微风,小于3级,-10.0,14
2016-01-26,-12,-26,多云,微风,小于3级,-19.0,14
2016-01-27,-6,-20,多云,微风,小于3级,-13.0,14
2016-01-28,-8,-23,多云,微风,小于3级,-15.5,15
2016-01-29,-8,-20,多云,微风,小于3级,-14.0,12
2016-01-30,-5,-20,多云,微风,小于3级,-12.5,15
2016-01-31,-8,-24,小雪,微风,小于3级,-16.0,16
2015-12-01,5,-14,多云,微风,小于3级,-4.5,19
2015-12-02,-3,-22,多云,微风,小于3级,-12.5,19
2015-12-03,-4,-19,多云,微风,小于3级,-11.5,15
2015-12-04,-5,-19,多云,微风,小于3级,-12.0,14
2015-12-05,-6,-20,多云,微风,小于3级,-13.0,14
2015-12-06,-5,-19,多云,微风,小于3级,-12.0,14
2015-12-07,-5,-15,多云,微风,小于3级,-10.0,10
2015-12-08,-2,-19,多云,微风,小于3级,-10.5,17
2015-12-09,-3,-18,多云,微风,小于3级,-10.5,15
2015-12-10,-1,-17,多云,微风,小于3级,-9.0,16
2015-12-11,-1,-16,多云,微风,小于3级,-8.5,15
2015-12-12,-3,-21,小雪,微风,小于3级,-12.0,18
2015-12-13,-4,-20,多云,微风,小于3级,-12.0,16
2015-12-14,-5,-23,多云,微风,小于3级,-14.0,18
2015-12-15,-10,-24,多云,微风,小于3级,-17.0,14
2015-12-16,-9,-22,多云,微风,小于3级,-15.5,13
2015-12-17,-10,-25,多云,微风,小于3级,-17.5,15
2015-12-18,-4,-20,多云,微风,小于3级,-12.0,16
2015-12-19,-10,-22,多云,微风,小于3级,-16.0,12
2015-12-20,-7,-22,多云,微风,小于3级,-14.5,15
2015-12-21,-6,-22,多云,微风,小于3级,-14.0,16
2015-12-22,-7,-21,多云,微风,小于3级,-14.0,14
2015-12-23,-9,-21,多云,微风,小于3级,-15.0,12
2015-12-24,-10,-25,小雪,微风,小于3级,-17.5,15
2015-12-25,-11,-25,多云,微风,小于3级,-18.0,14
2015-12-26,-9,-20,多云,微风,小于3级,-14.5,11
2015-12-27,-9,-26,多云,微风,小于3级,-17.5,17
2015-12-28,-9,-24,多云,微风,小于3级,-16.5,15
2015-12-29,-8,-24,多云,微风,小于3级,-16.0,16
2015-12-30,-6,-24,多云,微风,小于3级,-15.0,18
2015-12-31,-7,-25,多云,微风,小于3级,-16.0,18
2015-11-01,5,-8,多云~阴,微风,小于3级,-1.5,13
2015-11-02,5,-9,多云~阴,微风,小于3级,-2.0,14
2015-11-03,4,-9,多云~阴,微风,小于3级,-2.5,13
2015-11-04,4,-8,多云~阴,微风,小于3级,-2.0,12
2015-11-05,2,-9,阴,微风,小于3级,-3.5,11
2015-11-06,5,-11,多云,微风,小于3级,-3.0,16
2015-11-07,-2,-16,多云,微风,小于3级,-9.0,14
2015-11-08,2,-14,多云,微风,小于3级,-6.0,16
2015-11-09,1,-12,多云,微风,小于3级,-5.5,13
2015-11-10,2,-14,多云,微风,小于3级,-6.0,16
2015-11-11,-2,-13,小雪,微风,小于3级,-7.5,11
2015-11-12,0,-14,多云,微风,小于3级,-7.0,14
2015-11-13,2,-15,小雪,微风,小于3级,-6.5,17
2015-11-14,2,-15,小雪,微风,小于3级,-6.5,17
2015-11-15,2,-13,多云,微风,小于3级,-5.5,15
2015-11-16,2,-13,多云~晴,微风,小于3级,-5.5,15
2015-11-17,2,-7,多云,微风,小于3级,-2.5,9
2015-11-18,0,-16,多云,微风,小于3级,-8.0,16
2015-11-19,2,-12,多云,微风,小于3级,-5.0,14
2015-11-20,3,-12,多云,微风,小于3级,-4.5,15
2015-11-21,4,-13,多云,微风,小于3级,-4.5,17
2015-11-22,3,-12,多云,微风,小于3级,-4.5,15
2015-11-23,5,-14,多云,微风,小于3级,-4.5,19
2015-11-24,2,-15,多云,微风,小于3级,-6.5,17
2015-11-25,-2,-17,多云,微风,小于3级,-9.5,15
2015-11-26,-3,-14,多云,微风,小于3级,-8.5,11
2015-11-27,-4,-17,阵雪,微风,小于3级,-10.5,13
2015-11-28,-5,-19,多云,微风,小于3级,-12.0,14
2015-11-29,-1,-16,多云,微风,小于3级,-8.5,15
2015-11-30,0,-16,多云,微风,小于3级,-8.0,16
2015-10-01,12,-2,多云,微风,小于3级,5.0,14
2015-10-02,9,-3,多云,微风,小于3级,3.0,12
2015-10-03,7,-4,多云,微风,小于3级,1.5,11
2015-10-04,9,-2,多云,微风,小于3级,3.5,11
2015-10-05,6,-3,小雨,微风,小于3级,1.5,9
2015-10-06,6,-5,小雨,微风,小于3级,0.5,11
2015-10-07,8,-6,阵雨,微风,小于3级,1.0,14
2015-10-08,5,-8,多云,微风,小于3级,-1.5,13
2015-10-09,6,-9,多云,微风,小于3级,-1.5,15
2015-10-10,4,-8,多云,微风,小于3级,-2.0,12
2015-10-11,14,-5,多云,微风,小于3级,4.5,19
2015-10-12,14,-9,多云,微风,小于3级,2.5,23
2015-10-13,6,-9,多云,微风,小于3级,-1.5,15
2015-10-14,9,-6,多云,微风,小于3级,1.5,15
2015-10-15,11,-5,多云,微风,小于3级,3.0,16
2015-10-16,6,-5,雨夹雪,微风,小于3级,0.5,11
2015-10-17,4,-7,雨夹雪,微风,小于3级,-1.5,11
2015-10-18,5,-9,雨夹雪,微风,小于3级,-2.0,14
2015-10-19,5,-5,雨夹雪,微风,小于3级,0.0,10
2015-10-20,5,-8,雨夹雪,微风,小于3级,-1.5,13
2015-10-21,8,-5,多云,微风,小于3级,1.5,13
2015-10-22,7,-5,多云,微风,小于3级,1.0,12
2015-10-23,7,-5,多云,微风,小于3级,1.0,12
2015-10-24,6,-8,多云,微风,小于3级,-1.0,14
2015-10-25,6,-7,多云,微风,小于3级,-0.5,13
2015-10-26,5,-10,多云,微风,小于3级,-2.5,15
2015-10-27,6,-8,晴,微风,小于3级,-1.0,14
2015-10-28,6,-9,多云,微风,小于3级,-1.5,15
2015-10-29,4,-12,多云,微风,小于3级,-4.0,16
2015-10-30,2,-13,多云,微风,小于3级,-5.5,15
2015-10-31,5,-13,多云~阴,微风,小于3级,-4.0,18
2015-09-01,13,3,小雨,微风,小于3级,8.0,10
2015-09-02,12,4,小雨,微风,小于3级,8.0,8
2015-09-03,12,2,小雨,微风,小于3级,7.0,10
2015-09-04,12,1,小雨,微风,小于3级,6.5,11
2015-09-05,13,3,小雨,微风,小于3级,8.0,10
2015-09-06,14,5,阵雨,微风,小于3级,9.5,9
2015-09-07,14,3,阵雨,微风,小于3级,8.5,11
2015-09-08,12,4,阵雨,微风,小于3级,8.0,8
2015-09-09,13,2,阵雨,微风,小于3级,7.5,11
2015-09-10,11,0,阵雨,微风,小于3级,5.5,11
2015-09-11,8,-1,阵雨,微风,小于3级,3.5,9
2015-09-12,8,-2,,微风,小于3级,3.0,10
2015-09-13,14,3,小雨,微风,小于3级,8.5,11
2015-09-14,12,1,多云~阴,微风,小于3级,6.5,11
2015-09-15,12,0,阵雨,微风,小于3级,6.0,12
2015-09-16,10,0,阵雨,微风,小于3级,5.0,10
2015-09-17,9,0,多云,微风,小于3级,4.5,9
2015-09-18,9,-2,小雨,微风,小于3级,3.5,11
2015-09-19,10,0,多云,微风,小于3级,5.0,10
2015-09-20,13,2,晴~阵雨,微风,小于3级,7.5,11
2015-09-21,9,-1,,微风,小于3级,4.0,10
2015-09-22,11,3,多云,微风,小于3级,7.0,8
2015-09-23,7,0,小雨,微风,小于3级,3.5,7
2015-09-24,6,3,多云,微风,小于3级,4.5,3
2015-09-25,10,2,小雨,微风,小于3级,6.0,8
2015-09-26,12,2,小雨,微风,小于3级,7.0,10
2015-09-27,14,2,多云,微风,小于3级,8.0,12
2015-09-28,15,2,多云,微风,小于3级,8.5,13
2015-09-29,13,0,多云,微风,小于3级,6.5,13
2015-09-30,6,-4,多云,微风,小于3级,1.0,10
2015-08-01,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-08-02,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-08-03,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-08-04,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-08-05,17,6,阴~阵雨,微风,小于3级,11.5,11
2015-08-06,14,3,小雨,微风,小于3级,8.5,11
2015-08-07,11,1,,微风,小于3级,6.0,10
2015-08-08,13,-1,晴~阴,微风,小于3级,6.0,14
2015-08-09,14,0,多云~阴,微风,小于3级,7.0,14
2015-08-10,12,0,晴,微风,小于3级,6.0,12
2015-08-11,13,0,晴,微风,小于3级,6.5,13
2015-08-12,18,3,,微风,小于3级,10.5,15
2015-08-13,13,4,阵雨,微风,小于3级,8.5,9
2015-08-14,17,5,,微风,小于3级,11.0,12
2015-08-15,16,4,阵雨~雷阵雨,微风,小于3级,10.0,12
2015-08-16,10,2,小雨,微风,小于3级,6.0,8
2015-08-17,12,0,多云~阴,微风,小于3级,6.0,12
2015-08-18,10,-1,多云,微风,小于3级,4.5,11
2015-08-19,8,-2,多云,微风,小于3级,3.0,10
2015-08-20,10,-2,多云~阴,微风,小于3级,4.0,12
2015-08-21,12,-1,,微风,小于3级,5.5,13
2015-08-22,10,-4,阵雨,微风,小于3级,3.0,14
2015-08-23,14,2,晴~阵雨,微风,小于3级,8.0,12
2015-08-24,11,-1,阵雨,微风,小于3级,5.0,12
2015-08-25,13,2,多云,微风,小于3级,7.5,11
2015-08-26,13,2,阵雨,微风,小于3级,7.5,11
2015-08-27,13,1,多云~阴,微风,小于3级,7.0,12
2015-08-28,12,2,多云,微风,小于3级,7.0,10
2015-08-29,13,1,阵雨,微风,小于3级,7.0,12
2015-08-30,13,3,多云~阴,微风,小于3级,8.0,10
2015-08-31,12,3,小雨,微风,小于3级,7.5,9
2015-07-01,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-02,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-03,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-04,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-05,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-06,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-07,11,2,雷阵雨,微风,小于3级,6.5,9
2015-07-08,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-09,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-10,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-11,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-12,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-13,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-14,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-15,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-16,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-17,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-18,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-19,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-20,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-21,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-22,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-23,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-24,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-25,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-26,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-27,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-28,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-29,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-30,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-07-31,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-01,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-02,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-03,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-04,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-05,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-06,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-07,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-08,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-09,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-10,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-11,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-12,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-13,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-14,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-15,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-16,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-17,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-18,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-19,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-20,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-21,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-22,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-23,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-24,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-25,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-26,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-27,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-28,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-29,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-06-30,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-05-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-10,-7,6,多云,西北偏西,西北偏西,-0.5,13
2015-05-11,6,-7,多云,微风,小于3级,-0.5,13
2015-05-12,6,-7,多云,微风,小于3级,-0.5,13
2015-05-13,6,-7,多云,微风,小于3级,-0.5,13
2015-05-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-05-19,12,-2,多云~阴,微风,小于3级,5.0,14
2015-05-20,13,0,多云~阴,微风,小于3级,6.5,13
2015-05-21,13,0,多云~阴,微风,小于3级,6.5,13
2015-05-22,6,-2,小雨,微风,小于3级,2.0,8
2015-05-23,6,-2,小雨,微风,小于3级,2.0,8
2015-05-24,9,-1,雷阵雨,微风,小于3级,4.0,10
2015-05-25,10,-1,小雨,微风,小于3级,4.5,11
2015-05-26,10,-1,小雨,微风,小于3级,4.5,11
2015-05-27,1,-10,阵雪~,微风,小于3级,-4.5,11
2015-05-28,1,-10,阵雪~,微风,小于3级,-4.5,11
2015-05-29,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-05-30,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-05-31,1,-10,阵雪~中雪,微风,小于3级,-4.5,11
2015-04-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-10,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-11,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-12,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-13,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-19,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-20,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-21,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-22,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-23,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-24,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-25,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-26,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-27,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-28,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-29,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-04-30,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-10,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-11,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-12,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-13,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-19,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-20,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-21,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-22,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-23,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-24,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-25,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-26,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-27,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-28,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-29,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-30,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-03-31,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-10,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-11,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-12,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-13,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-19,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-20,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-21,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-22,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-23,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-24,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-25,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-26,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-27,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-02-28,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-10,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-11,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-12,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-13,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-19,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-20,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-21,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-22,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-23,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-24,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-25,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-26,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-27,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-28,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-29,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-30,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2015-01-31,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-01,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-02,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-03,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-04,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-05,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-06,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-07,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-08,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-09,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-10,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-11,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-12,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-13,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-14,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-15,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-16,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-17,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-18,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-19,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-20,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
2014-12-21,1,-10,阵雪转中雪,微风,小于3级,-4.5,11
