日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-06,28,17,阴,东南风,4级,22.5,11
2019-06-07,30,16,晴,东南风,3级,23.0,14
2019-06-08,31,16,多云,东南风,4级,23.5,15
2019-06-09,24,14,阴,东南风,1级,19.0,10
2019-06-10,24,16,阴,东南风,2级,20.0,8
2019-06-11,29,18,晴,西南风,3级,23.5,11
2019-06-12,31,19,雷阵雨,东南风,4级,25.0,12
2019-06-13,24,17,小雨,东南风,3级,20.5,7
2019-06-14,29,15,晴,东北风,3级,22.0,14
2019-06-15,27,13,多云,东北风,3级,20.0,14
2019-06-16,23,15,多云,东南风,2级,19.0,8
2019-06-17,30,17,多云,东南风,4级,23.5,13
2019-06-18,29,18,阴,东南风,1级,23.5,11
2019-06-19,33,20,晴,东南风,3级,26.5,13
2019-06-20,35,19,阴,东北风,4级,27.0,16
2019-06-21,29,17,多云,东北风,2级,23.0,12
2019-06-22,33,18,晴,东南风,3级,25.5,15
2019-06-23,33,19,多云,东南风,4级,26.0,14
2019-06-24,34,21,多云,东南风,4级,27.5,13
2019-06-25,33,20,多云,西南风,5级,26.5,13
2019-06-26,32,19,多云,东南风,3级,25.5,13
2019-06-27,35,23,多云,东南风,4级,29.0,12
2019-06-28,29,19,小雨,东南风,4级,24.0,10
2019-06-29,28,16,中雨,东北风,4级,22.0,12
2019-06-30,26,16,小雨,西南风,2级,21.0,10
2019-05-01,25,9,晴,东北风,1级,17.0,16
2019-05-02,31,10,晴,东南风,4级,20.5,21
2019-05-03,32,16,多云,西南风,2级,24.0,16
2019-05-04,30,10,多云,西南风,3级,20.0,20
2019-05-05,18,5,阴,西北风,2级,11.5,13
2019-05-06,23,7,晴,西南风,1级,15.0,16
2019-05-07,28,13,晴,东南风,4级,20.5,15
2019-05-08,30,11,阴,东北风,2级,20.5,19
2019-05-09,30,15,晴,东南风,3级,22.5,15
2019-05-10,31,13,多云,东南风,3级,22.0,18
2019-05-11,29,13,晴,东南风,4级,21.0,16
2019-05-12,27,10,阴,西北风,3级,18.5,17
2019-05-13,21,12,晴,西南风,4级,16.5,9
2019-05-14,29,14,晴,东南风,5级,21.5,15
2019-05-15,28,13,阴,东南风,4级,20.5,15
2019-05-16,32,19,晴,东南风,5级,25.5,13
2019-05-17,26,17,多云,西南风,4级,21.5,9
2019-05-18,26,13,阴,东北风,4级,19.5,13
2019-05-19,19,9,阴,西北风,3级,14.0,10
2019-05-20,21,12,晴,西北风,3级,16.5,9
2019-05-21,26,12,晴,东南风,1级,19.0,14
2019-05-22,30,13,晴,西北风,微风,21.5,17
2019-05-23,37,21,多云,东南风,4级,29.0,16
2019-05-24,38,22,多云,东南风,3级,30.0,16
2019-05-25,35,16,多云,东南风,4级,25.5,19
2019-05-26,17,11,阴,西北风,2级,14.0,6
2019-05-27,24,11,晴,西北风,1级,17.5,13
2019-05-28,28,10,晴,西北风,3级,19.0,18
2019-05-29,31,17,多云,西南风,3级,24.0,14
2019-05-30,25,12,阴,东北风,2级,18.5,13
2019-05-31,27,14,晴,东南风,4级,20.5,13
2019-04-01,11,-4,晴,东北风,1级,3.5,15
2019-04-02,12,-2,晴,东南风,1级,5.0,14
2019-04-03,22,8,晴,西南风,2级,15.0,14
2019-04-04,27,4,扬沙,北风,7级,15.5,23
2019-04-05,13,4,多云,东南风,1级,8.5,9
2019-04-06,17,-2,晴,西北风,4级,7.5,19
2019-04-07,11,-1,多云,东北风,3级,5.0,12
2019-04-08,14,1,晴,东北风,3级,7.5,13
2019-04-09,13,3,阴,北风,微风,8.0,10
2019-04-10,17,1,晴,西北风,1级,9.0,16
2019-04-11,19,4,多云,东南风,4级,11.5,15
2019-04-12,22,8,晴,西南风,4级,15.0,14
2019-04-13,17,6,阴,东南风,2级,11.5,11
2019-04-14,19,7,晴,东南风,4级,13.0,12
2019-04-15,28,13,晴,西南风,4级,20.5,15
2019-04-16,27,12,晴,东南风,4级,19.5,15
2019-04-17,23,8,多云,东北风,4级,15.5,15
2019-04-18,16,4,多云,东北风,2级,10.0,12
2019-04-19,21,10,多云,东南风,3级,15.5,11
2019-04-20,18,4,阴,东北风,3级,11.0,14
2019-04-21,21,9,晴,东南风,4级,15.0,12
2019-04-22,31,17,多云,东南风,4级,24.0,14
2019-04-23,28,10,多云,东南风,2级,19.0,18
2019-04-24,14,5,阴,西南风,1级,9.5,9
2019-04-25,16,4,阴,东北风,2级,10.0,12
2019-04-26,19,3,多云,西南风,1级,11.0,16
2019-04-27,19,7,多云,西南风,4级,13.0,12
2019-04-28,21,9,多云,东南风,4级,15.0,12
2019-04-29,21,10,阴,东南风,2级,15.5,11
2019-04-30,19,9,多云,东南风,1级,14.0,10
2019-03-01,14,-4,晴,东南风,3级,5.0,18
2019-03-02,17,-1,晴,西南风,2级,8.0,18
2019-03-03,17,0,多云,西南风,2级,8.5,17
2019-03-04,13,-1,多云,东南风,1级,6.0,14
2019-03-05,14,-3,多云,西北风,3级,5.5,17
2019-03-06,7,-6,多云,西南风,2级,0.5,13
2019-03-07,11,-4,晴,西南风,3级,3.5,15
2019-03-08,17,1,晴,西南风,3级,9.0,16
2019-03-09,12,0,阴,东北风,5级,6.0,12
2019-03-10,10,-2,阴,东南风,4级,4.0,12
2019-03-11,14,-6,晴,西北风,4级,4.0,20
2019-03-12,5,-7,晴,西北风,3级,-1.0,12
2019-03-13,8,-3,晴,西北风,3级,2.5,11
2019-03-14,10,-3,晴,东北风,2级,3.5,13
2019-03-15,8,-1,晴,西北风,2级,3.5,9
2019-03-16,12,-5,晴,东北风,3级,3.5,17
2019-03-17,19,6,晴,东南风,4级,12.5,13
2019-03-18,22,8,晴,西南风,3级,15.0,14
2019-03-19,25,0,多云,西南风,4级,12.5,25
2019-03-20,13,-3,阴,东北风,5级,5.0,16
2019-03-21,5,-6,阴,西北风,1级,-0.5,11
2019-03-22,9,-5,晴,西北风,3级,2.0,14
2019-03-23,8,-1,晴,西南风,3级,3.5,9
2019-03-24,18,-1,晴,东北风,3级,8.5,19
2019-03-25,17,-2,晴,东北风,3级,7.5,19
2019-03-26,12,-1,阴,东南风,3级,5.5,13
2019-03-27,9,-5,多云,东北风,3级,2.0,14
2019-03-28,10,-4,多云,东南风,3级,3.0,14
2019-03-29,12,-2,多云,东南风,2级,5.0,14
2019-03-30,6,-5,阴,西北风,2级,0.5,11
2019-03-31,8,-5,晴,西北风,4级,1.5,13
2019-02-01,6,-10,晴,西南风,2级,-2.0,16
2019-02-02,5,-10,阴,东南风,2级,-2.5,15
2019-02-03,-1,-16,多云,东南风,2级,-8.5,15
2019-02-04,1,-16,晴,西南风,2级,-7.5,17
2019-02-05,-6,-14,阴,东北风,4级,-10.0,8
2019-02-06,-7,-19,阴,东北风,4级,-13.0,12
2019-02-07,-7,-19,晴,东北风,1级,-13.0,12
2019-02-08,-4,-18,阴,东南风,1级,-11.0,14
2019-02-09,-5,-17,晴,西北风,1级,-11.0,12
2019-02-10,-3,-15,多云,东南风,4级,-9.0,12
2019-02-11,0,-18,多云,东北风,2级,-9.0,18
2019-02-12,-4,-18,晴,东南风,1级,-11.0,14
2019-02-13,-2,-20,晴,东南风,1级,-11.0,18
2019-02-14,-3,-12,阴,东南风,4级,-7.5,9
2019-02-15,-1,-14,晴,西北风,1级,-7.5,13
2019-02-16,2,-12,晴,西南风,2级,-5.0,14
2019-02-17,7,-10,晴,西南风,1级,-1.5,17
2019-02-18,5,-5,阴,西南风,3级,0.0,10
2019-02-19,4,-9,阴,西北风,2级,-2.5,13
2019-02-20,6,-9,晴,东南风,1级,-1.5,15
2019-02-21,12,-8,晴,西南风,2级,2.0,20
2019-02-22,11,-7,晴,东南风,2级,2.0,18
2019-02-23,14,-5,晴,西南风,3级,4.5,19
2019-02-24,10,-8,晴,西北风,2级,1.0,18
2019-02-25,9,-9,晴,东南风,2级,0.0,18
2019-02-26,8,-5,晴,东南风,3级,1.5,13
2019-02-27,10,-5,多云,西南风,1级,2.5,15
2019-02-28,13,-6,晴,东南风,2级,3.5,19
2019-01-01,-3,-18,阴,西北风,1级,-10.5,15
2019-01-02,-1,-16,晴,西南风,1级,-8.5,15
2019-01-03,0,-15,阴,西南风,2级,-7.5,15
2019-01-04,-1,-17,晴,东南风,1级,-9.0,16
2019-01-05,-1,-16,晴,东南风,2级,-8.5,15
2019-01-06,-3,-16,多云,东南风,1级,-9.5,13
2019-01-07,0,-16,晴,西南风,1级,-8.0,16
2019-01-08,-3,-18,晴,西南风,1级,-10.5,15
2019-01-09,2,-15,晴,西南风,3级,-6.5,17
2019-01-10,6,-13,晴,东南风,1级,-3.5,19
2019-01-11,3,-10,多云,东南风,1级,-3.5,13
2019-01-12,4,-11,多云,西南风,1级,-3.5,15
2019-01-13,2,-13,晴,东南风,1级,-5.5,15
2019-01-14,4,-16,多云,东北风,3级,-6.0,20
2019-01-15,-5,-17,晴,东南风,2级,-11.0,12
2019-01-16,3,-14,晴,东北风,1级,-5.5,17
2019-01-17,2,-15,晴,西南风,3级,-6.5,17
2019-01-18,2,-14,晴,东南风,1级,-6.0,16
2019-01-19,2,-12,阴,西北风,4级,-5.0,14
2019-01-20,3,-8,晴,西南风,3级,-2.5,11
2019-01-21,7,-9,多云,西南风,1级,-1.0,16
2019-01-22,8,-10,晴,东南风,1级,-1.0,18
2019-01-23,3,-11,晴,南风,微风,-4.0,14
2019-01-24,0,-10,阴,西北风,2级,-5.0,10
2019-01-25,0,-14,晴,西北风,2级,-7.0,14
2019-01-26,3,-10,晴,西南风,3级,-3.5,13
2019-01-27,7,-9,多云,西北风,3级,-1.0,16
2019-01-28,4,-9,晴,东南风,1级,-2.5,13
2019-01-29,8,-8,多云,西南风,3级,0.0,16
2019-01-30,-1,-16,多云,东南风,1级,-8.5,15
2019-01-31,0,-13,多云,东南风,2级,-6.5,13
2018-12-01,7,-10,晴,东南风,1级,-1.5,17
2018-12-02,9,-1,阵雨,西南风,2级,4.0,10
2018-12-03,4,-11,多云,西北风,2级,-3.5,15
2018-12-04,-1,-14,晴,西北风,2级,-7.5,13
2018-12-05,-1,-15,多云,东南风,1级,-8.0,14
2018-12-06,-8,-18,晴,西北风,3级,-13.0,10
2018-12-07,-9,-17,晴,西北风,3级,-13.0,8
2018-12-08,-6,-17,晴,西南风,2级,-11.5,11
2018-12-09,-3,-15,多云,东南风,1级,-9.0,12
2018-12-10,-2,-16,晴,东南风,1级,-9.0,14
2018-12-11,-4,-18,晴,西北风,1级,-11.0,14
2018-12-12,0,-17,晴,西北风,3级,-8.5,17
2018-12-13,-3,-17,晴,西北风,1级,-10.0,14
2018-12-14,1,-17,晴,西南风,2级,-8.0,18
2018-12-15,4,-10,多云,西南风,3级,-3.0,14
2018-12-16,5,-10,晴,西北风,2级,-2.5,15
2018-12-17,4,-11,晴,西南风,2级,-3.5,15
2018-12-18,4,-10,晴,西南风,2级,-3.0,14
2018-12-19,5,-11,晴,西北风,1级,-3.0,16
2018-12-20,5,-5,晴,西南风,2级,0.0,10
2018-12-21,8,-10,多云,西南风,2级,-1.0,18
2018-12-22,5,-13,多云,西北风,2级,-4.0,18
2018-12-23,-2,-15,晴,西南风,2级,-8.5,13
2018-12-24,2,-12,晴,西南风,3级,-5.0,14
2018-12-25,0,-18,晴,东北风,3级,-9.0,18
2018-12-26,-8,-22,晴,东北风,2级,-15.0,14
2018-12-27,-10,-19,晴,西北风,3级,-14.5,9
2018-12-28,-4,-18,晴,东南风,2级,-11.0,14
2018-12-29,-5,-18,晴,西北风,2级,-11.5,13
2018-12-30,-5,-21,晴,东北风,1级,-13.0,16
2018-12-31,-5,-18,晴,西南风,2级,-11.5,13
2018-11-01,17,1,晴,南风,2级,9.0,16
2018-11-02,20,5,晴,南风,2级,12.5,15
2018-11-03,20,3,晴,西风,3级,11.5,17
2018-11-04,6,-3,阴,东北风,3级,1.5,9
2018-11-05,8,-3,多云,南风,2级,2.5,11
2018-11-06,8,-5,晴,西风,1级,1.5,13
2018-11-07,12,-2,多云,东南风,1级,5.0,14
2018-11-08,10,-3,阴,西南风,1级,3.5,13
2018-11-09,11,-3,晴,西北风,3级,4.0,14
2018-11-10,12,0,晴,西南风,2级,6.0,12
2018-11-11,13,-3,晴,东北风,1级,5.0,16
2018-11-12,12,-2,晴,东南风,1级,5.0,14
2018-11-13,11,-1,多云,东南风,2级,5.0,12
2018-11-14,14,2,多云,西南风,2级,8.0,12
2018-11-15,5,-8,小雪,西北风,2级,-1.5,13
2018-11-16,5,-8,晴,西南风,2级,-1.5,13
2018-11-17,6,-6,多云,西南风,2级,0.0,12
2018-11-18,8,-9,晴,西北风,2级,-0.5,17
2018-11-19,6,-8,晴,东南风,2级,-1.0,14
2018-11-20,3,-11,晴,东北风,1级,-4.0,14
2018-11-21,4,-11,晴,西北风,2级,-3.5,15
2018-11-22,3,-12,晴,东南风,1级,-4.5,15
2018-11-23,5,-10,雨夹雪,西北风,1级,-2.5,15
2018-11-24,6,-8,晴,西南风,2级,-1.0,14
2018-11-25,9,-7,晴,东南风,2级,1.0,16
2018-11-26,13,-5,多云,西北风,3级,4.0,18
2018-11-27,6,-10,晴,西北风,1级,-2.0,16
2018-11-28,3,-12,多云,东北风,1级,-4.5,15
2018-11-29,4,-6,晴,东南风,2级,-1.0,10
2018-11-30,9,-11,晴,西北风,4级,-1.0,20
2018-10-01,20,6,晴,南风,1级,13.0,14
2018-10-02,24,8,晴,南风,微风,16.0,16
2018-10-03,26,8,晴,南风,微风,17.0,18
2018-10-04,26,8,晴,南风,2级,17.0,18
2018-10-05,27,11,晴,南风,2级,19.0,16
2018-10-06,17,3,多云,南风,2级,10.0,14
2018-10-07,19,1,晴,西南风,微风,10.0,18
2018-10-08,18,2,晴,东南风,微风,10.0,16
2018-10-09,14,-1,多云,西北风,2级,6.5,15
2018-10-10,14,-1,多云,西北风,2级,6.5,15
2018-10-11,17,2,晴,南风,1级,9.5,15
2018-10-12,20,3,晴,南风,2级,11.5,17
2018-10-13,22,5,晴,南风,2级,13.5,17
2018-10-14,20,2,晴,东北风,2级,11.0,18
2018-10-15,19,3,晴,东南风,1级,11.0,16
2018-10-16,15,-1,晴,西风,1级,7.0,16
2018-10-17,15,-3,晴,南风,1级,6.0,18
2018-10-18,17,-2,晴,东南风,1级,7.5,19
2018-10-19,21,0,晴,南风,2级,10.5,21
2018-10-20,21,0,多云,南风,2级,10.5,21
2018-10-21,22,6,多云,西南风,2级,14.0,16
2018-10-22,21,6,多云,西北风,2级,13.5,15
2018-10-23,17,2,晴,南风,2级,9.5,15
2018-10-24,22,4,晴,东北风,1级,13.0,18
2018-10-25,23,2,小雨,西风,2级,12.5,21
2018-10-26,12,1,晴,西北风,4级,6.5,11
2018-10-27,12,0,多云,西风,2级,6.0,12
2018-10-28,9,0,多云,西北风,2级,4.5,9
2018-10-29,10,-2,晴,西风,1级,4.0,12
2018-10-30,10,-2,多云,东南风,2级,4.0,12
2018-10-31,13,-2,晴,北风,1级,5.5,15
2018-09-01,28,18,多云,东南风,3级,23.0,10
2018-09-02,26,17,小雨,西南风,1级,21.5,9
2018-09-03,29,18,晴,西南风,微风,23.5,11
2018-09-04,28,14,晴,西风,3级,21.0,14
2018-09-05,30,14,晴,东北风,4级,22.0,16
2018-09-06,27,14,多云,西南风,微风,20.5,13
2018-09-10,29,13,晴,南风,微风,21.0,16
2018-09-11,26,17,多云,南风,微风,21.5,9
2018-09-12,28,16,晴,西南风,2级,22.0,12
2018-09-13,31,18,晴,南风,微风,24.5,13
2018-09-14,30,15,多云,东南风,微风,22.5,15
2018-09-16,25,8,多云,东南风,2级,16.5,17
2018-09-17,26,10,多云,南风,微风,18.0,16
2018-09-18,29,13,晴,南风,微风,21.0,16
2018-09-19,28,13,多云,南风,微风,20.5,15
2018-09-20,26,11,多云,南风,3级,18.5,15
2018-09-21,24,8,晴,西北风,3级,16.0,16
2018-09-22,22,6,晴,西风,微风,14.0,16
2018-09-23,20,7,多云,西北风,微风,13.5,13
2018-09-24,22,5,晴,东北风,2级,13.5,17
2018-09-25,25,8,晴,南风,3级,16.5,17
2018-09-26,23,9,多云,南风,2级,16.0,14
2018-09-27,24,13,多云,南风,微风,18.5,11
2018-09-28,23,8,多云,西南风,微风,15.5,15
2018-09-29,16,5,阵雨,西风,1级,10.5,11
2018-09-30,17,7,多云,北风,2级,12.0,10
2018-08-01,35,24,晴,南风,1级,29.5,11
2018-08-02,37,25,晴,南风,2级,31.0,12
2018-08-03,39,26,晴,南风,3级,32.5,13
2018-08-04,38,24,多云,东风,1级,31.0,14
2018-08-05,30,21,多云,东北风,微风,25.5,9
2018-08-06,32,24,多云,南风,微风,28.0,8
2018-08-07,28,21,雷阵雨,东南风,微风,24.5,7
2018-08-08,29,20,多云,南风,微风,24.5,9
2018-08-09,34,22,晴,南风,微风,28.0,12
2018-08-10,36,22,晴,南风,微风,29.0,14
2018-08-11,33,23,多云,东南风,微风,28.0,10
2018-08-12,27,22,中雨,南风,微风,24.5,5
2018-08-13,28,23,雷阵雨,南风,微风,25.5,5
2018-08-14,26,21,雷阵雨,东南风,微风,23.5,5
2018-08-15,27,19,多云,东风,微风,23.0,8
2018-08-16,28,15,晴,东北风,2级,21.5,13
2018-08-17,29,20,多云,南风,2级,24.5,9
2018-08-18,26,17,阵雨,南风,1级,21.5,9
2018-08-19,30,20,多云,南风,2级,25.0,10
2018-08-20,26,18,阵雨,东风,微风,22.0,8
2018-08-21,29,17,晴,南风,微风,23.0,12
2018-08-22,29,18,多云,南风,微风,23.5,11
2018-08-23,29,19,晴,东北风,3级,24.0,10
2018-08-24,28,17,多云,北风,3级,22.5,11
2018-08-25,30,17,晴,东南风,3级,23.5,13
2018-08-26,27,18,中雨,南风,1级,22.5,9
2018-08-27,28,19,多云,南风,2级,23.5,9
2018-08-28,28,18,雷阵雨,南风,2级,23.0,10
2018-08-29,27,16,多云,东南风,微风,21.5,11
2018-08-30,28,15,多云,东北风,1级,21.5,13
2018-08-31,27,14,晴,东北风,1级,20.5,13
2018-07-01,31,19,晴,南风,3级,25.0,12
2018-07-02,32,20,晴,南风,4级,26.0,12
2018-07-03,30,21,多云,北风,2级,25.5,9
2018-07-04,33,21,雷阵雨,西风,1级,27.0,12
2018-07-05,32,20,雷阵雨,东南风,2级,26.0,12
2018-07-06,31,20,阵雨,南风,2级,25.5,11
2018-07-07,27,19,雷阵雨,南风,3级,23.0,8
2018-07-08,26,20,多云,南风,3级,23.0,6
2018-07-09,28,19,多云,南风,3级,23.5,9
2018-07-10,31,21,多云,东南风,2级,26.0,10
2018-07-11,27,21,阵雨,南风,3级,24.0,6
2018-07-12,28,23,多云,南风,2级,25.5,5
2018-07-13,31,23,多云,南风,2级,27.0,8
2018-07-14,33,22,多云,南风,3级,27.5,11
2018-07-15,34,24,多云,南风,4级,29.0,10
2018-07-16,31,25,雷阵雨,南风,4级,28.0,6
2018-07-17,30,24,雷阵雨,南风,2级,27.0,6
2018-07-18,32,25,多云,南风,3级,28.5,7
2018-07-19,34,25,多云,南风,2级,29.5,9
2018-07-20,32,25,多云,南风,3级,28.5,7
2018-07-21,34,25,晴,南风,3级,29.5,9
2018-07-22,35,25,晴,南风,3级,30.0,10
2018-07-23,35,24,晴,南风,2级,29.5,11
2018-07-24,28,22,大雨,南风,6级,25.0,6
2018-07-25,27,21,雷阵雨,东北风,2级,24.0,6
2018-07-26,28,20,多云,东北风,1级,24.0,8
2018-07-27,30,21,多云,东风,微风,25.5,9
2018-07-28,32,22,晴,南风,2级,27.0,10
2018-07-29,35,24,晴,南风,2级,29.5,11
2018-07-30,37,24,晴,南风,2级,30.5,13
2018-07-31,36,26,晴,东北风,3级,31.0,10
2018-06-01,39,21,晴,南风,3级,30.0,18
2018-06-02,36,20,晴,南风,3级,28.0,16
2018-06-03,31,14,雷阵雨,西风,2级,22.5,17
2018-06-04,33,20,晴,南风,4级,26.5,13
2018-06-05,36,20,多云,东风,3级,28.0,16
2018-06-06,30,18,多云,南风,2级,24.0,12
2018-06-07,29,16,多云,南风,2级,22.5,13
2018-06-08,30,16,多云,南风,2级,23.0,14
2018-06-09,29,16,多云,南风,2级,22.5,13
2018-06-10,23,16,阵雨,北风,1级,19.5,7
2018-06-11,29,16,多云,东南风,4级,22.5,13
2018-06-12,27,17,雷阵雨,西南风,2级,22.0,10
2018-06-13,21,15,中雨,东南风,1级,18.0,6
2018-06-14,25,15,阵雨,南风,1级,20.0,10
2018-06-15,29,18,多云,南风,4级,23.5,11
2018-06-16,32,20,多云,南风,3级,26.0,12
2018-06-17,26,18,雷阵雨,南风,3级,22.0,8
2018-06-18,32,19,小到中雨,东南风,2级,25.5,13
2018-06-19,31,17,阵雨,南风,1级,24.0,14
2018-06-20,30,14,晴,东风,1级,22.0,16
2018-06-21,34,20,晴,南风,2级,27.0,14
2018-06-22,35,23,多云,南风,2级,29.0,12
2018-06-23,36,22,多云,北风,1级,29.0,14
2018-06-24,37,25,多云,东风,2级,31.0,12
2018-06-25,33,21,雷阵雨,南风,3级,27.0,12
2018-06-26,30,22,多云,南风,3级,26.0,8
2018-06-27,33,18,晴,西北风,2级,25.5,15
2018-06-28,31,19,晴,东南风,1级,25.0,12
2018-06-29,35,21,雷阵雨,西风,2级,28.0,14
2018-06-30,34,19,阵雨,南风,3级,26.5,15
2018-05-01,20,10,多云,东北风,4级,15.0,10
2018-05-02,20,9,晴,北风,3级,14.5,11
2018-05-03,20,5,晴,北风,2级,12.5,15
2018-05-04,30,14,多云,南风,1级,22.0,16
2018-05-05,23,11,多云,东南风,1级,17.0,12
2018-05-06,29,10,晴,西南风,2级,19.5,19
2018-05-07,25,10,晴,东北风,3级,17.5,15
2018-05-08,26,9,晴,东风,2级,17.5,17
2018-05-09,28,15,晴,南风,4级,21.5,13
2018-05-10,31,17,多云,西南风,微风,24.0,14
2018-05-11,21,11,阵雨,南风,4级,16.0,10
2018-05-12,27,14,多云,南风,3级,20.5,13
2018-05-13,31,17,晴,南风,3级,24.0,14
2018-05-14,35,20,晴,南风,2级,27.5,15
2018-05-15,33,20,晴,南风,4级,26.5,13
2018-05-16,30,17,多云,东北风,3级,23.5,13
2018-05-17,25,12,多云,北风,3级,18.5,13
2018-05-18,27,13,晴,东北风,2级,20.0,14
2018-05-19,28,14,多云,南风,3级,21.0,14
2018-05-20,24,13,多云,南风,3级,18.5,11
2018-05-21,23,13,多云,南风,3级,18.0,10
2018-05-22,18,6,小雨,东南风,1级,12.0,12
2018-05-23,29,14,晴,西南风,3级,21.5,15
