日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-08-26,25,16,晴,南风,1级,20.5,9
2017-08-27,27,13,多云,西南风,4级,20.0,14
2017-08-28,18,8,晴,西风,2级,13.0,10
2017-08-29,19,8,晴,西南风,2级,13.5,11
2017-08-30,22,9,晴,北风,1级,15.5,13
2017-08-31,24,11,晴,西南风,2级,17.5,13
2017-07-01,33,22,小雨,东风,2级,27.5,11
2017-07-02,31,19,阵雨,东南风,2级,25.0,12
2017-07-03,31,19,晴,东风,2级,25.0,12
2017-07-04,33,20,晴,西南风,2级,26.5,13
2017-07-05,34,21,晴,东南风,2级,27.5,13
2017-07-06,35,23,多云,南风,2级,29.0,12
2017-07-07,31,21,中雨,东南风,3级,26.0,10
2017-07-08,33,23,阵雨,南风,3级,28.0,10
2017-07-09,31,22,阵雨,南风,3级,26.5,9
2017-07-10,32,18,小雨,东南风,2级,25.0,14
2017-07-11,34,20,晴,南风,3级,27.0,14
2017-07-12,36,24,晴,南风,4级,30.0,12
2017-07-13,32,21,中雨,南风,2级,26.5,11
2017-07-14,34,20,晴,西南风,2级,27.0,14
2017-07-15,36,23,晴,东南风,2级,29.5,13
2017-07-16,36,25,晴,东南风,2级,30.5,11
2017-07-17,39,24,晴,东风,2级,31.5,15
2017-07-18,40,25,晴,南风,4级,32.5,15
2017-07-19,32,22,中雨,东风,1级,27.0,10
2017-07-20,33,19,中雨,北风,1级,26.0,14
2017-07-21,30,18,晴,东南风,2级,24.0,12
2017-07-22,31,19,晴,南风,2级,25.0,12
2017-07-23,32,20,多云,西南风,2级,26.0,12
2017-07-24,28,15,晴,东北风,2级,21.5,13
2017-07-25,28,18,晴,西南风,2级,23.0,10
2017-07-26,30,19,小雨,东南风,2级,24.5,11
2017-07-27,28,16,多云,北风,2级,22.0,12
2017-07-28,30,17,晴,东风,2级,23.5,13
2017-07-29,31,19,晴,东南风,1级,25.0,12
2017-07-30,32,20,多云,南风,2级,26.0,12
2017-07-31,33,22,晴,南风,2级,27.5,11
2017-06-01,21,9,晴,东北风,2级,15.0,12
2017-06-02,21,10,晴,北风,4级,15.5,11
2017-06-03,23,10,晴,东风,3级,16.5,13
2017-06-04,27,12,晴,东南风,3级,19.5,15
2017-06-05,30,18,晴,东南风,4级,24.0,12
2017-06-06,25,14,小雨,西南风,4级,19.5,11
2017-06-07,26,14,晴,西南风,2级,20.0,12
2017-06-08,27,13,晴,东北风,2级,20.0,14
2017-06-09,22,9,晴,北风,2级,15.5,13
2017-06-10,24,11,晴,东风,4级,17.5,13
2017-06-11,25,12,晴,东风,2级,18.5,13
2017-06-12,25,13,多云,东风,2级,19.0,12
2017-06-13,31,17,晴,西南风,2级,24.0,14
2017-06-14,36,19,晴,东风,3级,27.5,17
2017-06-15,35,19,晴,东南风,4级,27.0,16
2017-06-16,36,21,多云,西风,4级,28.5,15
2017-06-17,31,21,小雨,东南风,2级,26.0,10
2017-06-18,29,18,雷阵雨,西风,4级,23.5,11
2017-06-19,29,18,雷阵雨,西风,7级,23.5,11
2017-06-20,26,16,多云,东风,3级,21.0,10
2017-06-21,25,16,雷阵雨,北风,3级,20.5,9
2017-06-22,28,16,晴,东南风,2级,22.0,12
2017-06-23,30,18,多云,西南风,4级,24.0,12
2017-06-24,30,18,多云,南风,2级,24.0,12
2017-06-25,31,18,晴,东南风,5级,24.5,13
2017-06-26,33,21,晴,东南风,3级,27.0,12
2017-06-27,35,22,多云,西南风,5级,28.5,13
2017-06-28,35,22,晴,南风,3级,28.5,13
2017-06-29,35,23,多云,南风,4级,29.0,12
2017-06-30,34,22,阵雨,东南风,2级,28.0,12
2017-05-01,28,13,晴,西北风,5级,20.5,15
2017-05-02,31,15,晴,西北风,5级,23.0,16
2017-05-03,28,14,多云,西北风,5级,21.0,14
2017-05-04,23,7,小雨,西北风,5级,15.0,16
2017-05-05,13,4,小雨,西北风,5级,8.5,9
2017-05-06,15,4,晴,西北风,5级,9.5,11
2017-05-07,25,9,晴,西北风,5级,17.0,16
2017-05-08,28,14,晴,东南风,3级,21.0,14
2017-05-09,30,14,晴,南风,7级,22.0,16
2017-05-10,27,11,晴,西南风,2级,19.0,16
2017-05-11,22,7,多云,西北风,7级,14.5,15
2017-05-12,19,6,多云,南风,2级,12.5,13
2017-05-13,20,9,多云,西北风,4级,14.5,11
2017-05-14,15,10,小雨,北风,6级,12.5,5
2017-05-15,23,11,晴,东南风,2级,17.0,12
2017-05-16,27,13,多云,东南风,2级,20.0,14
2017-05-17,30,16,晴,南风,5级,23.0,14
2017-05-18,36,20,晴,西南风,7级,28.0,16
2017-05-19,31,15,晴,东北风,4级,23.0,16
2017-05-20,29,13,晴,东风,6级,21.0,16
2017-05-21,19,9,小雨,北风,6级,14.0,10
2017-05-22,12,6,中雨,西北风,3级,9.0,6
2017-05-23,24,9,晴,西风,2级,16.5,15
2017-05-24,22,7,小雨,东风,5级,14.5,15
2017-05-25,20,9,晴,西北风,2级,14.5,11
2017-05-26,24,12,晴,西风,2级,18.0,12
2017-05-27,28,15,晴,东南风,3级,21.5,13
2017-05-28,27,11,晴,西北风,5级,19.0,16
2017-05-29,26,11,多云,南风,6级,18.5,15
2017-05-30,25,12,晴,西南风,2级,18.5,13
2017-05-31,23,9,多云,东风,2级,16.0,14
2017-04-01,15,-1,晴,北风,3级,7.0,16
2017-04-02,20,1,晴,西南风,2级,10.5,19
2017-04-03,23,9,晴,南风,3级,16.0,14
2017-04-04,26,10,晴,南风,6级,18.0,16
2017-04-05,25,8,晴,西南风,5级,16.5,17
2017-04-06,12,1,小雨,西北风,1级,6.5,11
2017-04-07,16,3,小雨,西北风,2级,9.5,13
2017-04-08,13,-1,晴,西北风,5级,6.0,14
2017-04-09,17,4,晴,西南风,3级,10.5,13
2017-04-10,23,0,多云,北风,6级,11.5,23
2017-04-11,11,-3,晴,西北风,4级,4.0,14
2017-04-12,12,0,晴,西北风,3级,6.0,12
2017-04-13,23,8,晴,西南风,7级,15.5,15
2017-04-14,24,8,晴,西北风,6级,16.0,16
2017-04-15,24,3,晴,西北风,4级,13.5,21
2017-04-16,16,7,多云,东北风,4级,11.5,9
2017-04-17,19,5,晴,西北风,4级,12.0,14
2017-04-18,15,2,多云,北风,3级,8.5,13
2017-04-19,16,4,多云,南风,3级,10.0,12
2017-04-20,14,0,多云,东北风,3级,7.0,14
2017-04-21,21,6,晴,南风,2级,13.5,15
2017-04-22,22,6,晴,北风,3级,14.0,16
2017-04-23,16,3,多云,南风,4级,9.5,13
2017-04-24,16,2,多云,西北风,5级,9.0,14
2017-04-25,15,4,多云,西北风,5级,9.5,11
2017-04-26,17,4,多云,西北风,5级,10.5,13
2017-04-27,22,6,晴,西北风,5级,14.0,16
2017-04-28,22,8,多云,西北风,5级,15.0,14
2017-04-29,28,7,晴,西北风,5级,17.5,21
2017-04-30,19,5,晴,西北风,5级,12.0,14
2017-03-01,-2,-14,多云,西北风,3级,-8.0,12
2017-03-02,4,-11,晴,西南风,3级,-3.5,15
2017-03-03,4,-10,晴,西北风,2级,-3.0,14
2017-03-05,-3,-13,多云,西南风,1级,-8.0,10
2017-03-06,-4,-15,多云,西风,2级,-9.5,11
2017-03-07,0,-10,多云,西风,2级,-5.0,10
2017-03-08,4,-7,晴,西风,2级,-1.5,11
2017-03-09,6,-7,晴,西南风,1级,-0.5,13
2017-03-10,8,-4,晴,南风,1级,2.0,12
2017-03-11,11,-4,晴,西北风,4级,3.5,15
2017-03-12,6,-8,晴,西北风,3级,-1.0,14
2017-03-13,7,-6,晴,东风,1级,0.5,13
2017-03-14,7,-5,晴,东北风,2级,1.0,12
2017-03-15,11,-5,晴,南风,2级,3.0,16
2017-03-16,13,-3,晴,东南风,1级,5.0,16
2017-03-17,11,-1,多云,东北风,1级,5.0,12
2017-03-18,13,-5,晴,西北风,3级,4.0,18
2017-03-19,9,-6,多云,东风,1级,1.5,15
2017-03-20,8,-5,晴,西北风,2级,1.5,13
2017-03-21,10,-5,晴,西南风,2级,2.5,15
2017-03-22,8,-5,晴,北风,2级,1.5,13
2017-03-23,9,-6,晴,北风,2级,1.5,15
2017-03-24,10,-3,多云,南风,2级,3.5,13
2017-03-25,11,-3,多云,南风,3级,4.0,14
2017-03-26,10,-3,多云,东风,3级,3.5,13
2017-03-27,12,-3,多云,西风,3级,4.5,15
2017-03-28,15,-1,晴,南风,2级,7.0,16
2017-03-29,13,-3,多云,北风,5级,5.0,16
2017-03-30,11,-2,多云,东北风,1级,4.5,13
2017-03-31,13,-4,晴,北风,3级,4.5,17
2017-02-01,-4,-12,晴,西南风,2级,-8.0,8
2017-02-02,0,-14,晴,东南风,1级,-7.0,14
2017-02-03,0,-11,多云,东南风,2级,-5.5,11
2017-02-04,1,-14,晴,西北风,3级,-6.5,15
2017-02-05,-4,-16,晴,北风,2级,-10.0,12
2017-02-06,-3,-16,晴,北风,1级,-9.5,13
2017-02-07,-3,-13,多云,西风,1级,-8.0,10
2017-02-08,-4,-14,晴,西北风,2级,-9.0,10
2017-02-09,-7,-14,多云,北风,2级,-10.5,7
2017-02-10,-6,-14,晴,西风,2级,-10.0,8
2017-02-11,-3,-14,晴,西风,1级,-8.5,11
2017-02-12,-1,-16,晴,北风,2级,-8.5,15
2017-02-13,-1,-16,晴,北风,微风,-8.5,15
2017-02-14,1,-10,晴,东南风,2级,-4.5,11
2017-02-15,5,-8,多云,南风,4级,-1.5,13
2017-02-16,0,-14,多云,西北风,4级,-7.0,14
2017-02-17,-4,-17,晴,北风,2级,-10.5,13
2017-02-18,-4,-16,多云,东南风,1级,-10.0,12
2017-02-19,-4,-16,小雪,北风,4级,-10.0,12
2017-02-20,-4,-18,多云,南风,1级,-11.0,14
2017-02-21,2,-10,多云,南风,4级,-4.0,12
2017-02-22,0,-14,多云,北风,1级,-7.0,14
2017-02-23,-1,-11,晴,西风,2级,-6.0,10
2017-02-24,3,-11,晴,西北风,3级,-4.0,14
2017-02-25,4,-8,晴,西北风,2级,-2.0,12
2017-02-26,5,-8,晴,南风,2级,-1.5,13
2017-02-27,8,-6,晴,南风,2级,1.0,14
2017-02-28,6,-11,多云,西北风,3级,-2.5,17
2017-01-01,-2,-15,晴,东南风,2级,-8.5,13
2017-01-02,-5,-14,晴,南风,1级,-9.5,9
2017-01-03,-2,-14,晴,西风,3级,-8.0,12
2017-01-04,-3,-15,晴,东风,1级,-9.0,12
2017-01-05,-3,-14,晴,东南风,2级,-8.5,11
2017-01-06,1,-15,多云,西风,1级,-7.0,16
2017-01-07,-3,-17,晴,北风,2级,-10.0,14
2017-01-08,-3,-15,多云,西北风,2级,-9.0,12
2017-01-09,-7,-18,晴,北风,3级,-12.5,11
2017-01-10,-9,-20,晴,西风,3级,-14.5,11
2017-01-11,-9,-21,晴,西北风,2级,-15.0,12
2017-01-12,-11,-21,晴,西南风,2级,-16.0,10
2017-01-13,-11,-18,晴,西北风,3级,-14.5,7
2017-01-14,-8,-19,晴,西北风,2级,-13.5,11
2017-01-15,-6,-20,晴,西风,2级,-13.0,14
2017-01-16,-7,-18,多云,东北风,1级,-12.5,11
2017-01-17,-8,-17,多云,东北风,1级,-12.5,9
2017-01-18,-9,-21,晴,西南风,1级,-15.0,12
2017-01-19,-10,-20,多云,北风,2级,-15.0,10
2017-01-20,-10,-20,晴,南风,1级,-15.0,10
2017-01-21,-11,-21,多云,北风,3级,-16.0,10
2017-01-22,-11,-21,晴,南风,1级,-16.0,10
2017-01-23,-10,-21,晴,西南风,1级,-15.5,11
2017-01-24,-7,-20,晴,南风,2级,-13.5,13
2017-01-25,-1,-17,晴,南风,3级,-9.0,16
2017-01-26,-2,-16,小雪,西北风,5级,-9.0,14
2017-01-27,-3,-15,晴,西北风,1级,-9.0,12
2017-01-28,-1,-16,多云,东北风,1级,-8.5,15
2017-01-29,-7,-19,晴,北风,2级,-13.0,12
2017-01-30,-7,-18,晴,南风,2级,-12.5,11
2017-01-31,-4,-18,晴,西北风,4级,-11.0,14
2016-12-01,-1,-8,晴,西南风,2级,-4.5,7
2016-12-02,5,-6,晴,南风,2级,-0.5,11
2016-12-03,7,-7,晴,西南风,2级,0.0,14
2016-12-04,-1,-12,多云,北风,2级,-6.5,11
2016-12-05,-6,-16,多云,西北风,3级,-11.0,10
2016-12-06,-6,-16,晴,北风,2级,-11.0,10
2016-12-07,-6,-18,晴,南风,3级,-12.0,12
2016-12-08,-6,-18,小雪,北风,2级,-12.0,12
2016-12-09,-6,-16,晴,南风,1级,-11.0,10
2016-12-10,-3,-14,晴,东风,1级,-8.5,11
2016-12-11,0,-14,多云,南风,3级,-7.0,14
2016-12-12,-5,-17,多云,西北风,2级,-11.0,12
2016-12-13,-8,-18,晴,南风,1级,-13.0,10
2016-12-14,-10,-20,晴,北风,1级,-15.0,10
2016-12-15,-8,-19,晴,西风,2级,-13.5,11
2016-12-16,-3,-15,多云,南风,2级,-9.0,12
2016-12-17,0,-13,晴,南风,2级,-6.5,13
2016-12-18,1,-9,晴,东南风,1级,-4.0,10
2016-12-19,0,-13,晴,北风,2级,-6.5,13
2016-12-20,1,-13,晴,东南风,1级,-6.0,14
2016-12-21,-5,-12,霾,东北风,3级,-8.5,7
2016-12-22,-9,-16,中雪,北风,5级,-12.5,7
2016-12-23,-8,-18,晴,北风,1级,-13.0,10
2016-12-24,-6,-18,晴,东南风,3级,-12.0,12
2016-12-25,-1,-16,多云,南风,2级,-8.5,15
2016-12-26,-9,-23,晴,南风,1级,-16.0,14
2016-12-27,-10,-20,晴,南风,2级,-15.0,10
2016-12-28,-7,-20,晴,西北风,4级,-13.5,13
2016-12-29,-7,-18,晴,南风,2级,-12.5,11
2016-12-30,-4,-17,晴,南风,1级,-10.5,13
2016-12-31,-3,-15,晴,南风,1级,-9.0,12
2016-11-01,2,-9,晴,西南风,2级,-3.5,11
2016-11-02,5,-7,晴,西南风,2级,-1.0,12
2016-11-03,4,-5,多云,东风,1级,-0.5,9
2016-11-04,5,-3,多云,东风,2级,1.0,8
2016-11-05,2,-9,霾,东风,2级,-3.5,11
2016-11-06,-1,-6,霾,东风,3级,-3.5,5
2016-11-07,-2,-10,多云,北风,微风,-6.0,8
2016-11-08,-2,-12,晴,东风,2级,-7.0,10
2016-11-09,-1,-9,晴,东南风,2级,-5.0,8
2016-11-10,6,-5,小雨,西南风,2级,0.5,11
2016-11-11,0,-9,晴,东南风,2级,-4.5,9
2016-11-12,2,-6,晴,东南风,2级,-2.0,8
2016-11-13,7,-4,多云,南风,2级,1.5,11
2016-11-14,-1,-10,晴,西风,2级,-5.5,9
2016-11-15,-1,-9,晴,南风,2级,-5.0,8
2016-11-16,0,-12,晴,北风,2级,-6.0,12
2016-11-17,3,-8,晴,南风,1级,-2.5,11
2016-11-18,0,-9,小雪,东风,2级,-4.5,9
2016-11-19,-6,-15,多云,西南风,1级,-10.5,9
2016-11-20,-6,-16,晴,西北风,2级,-11.0,10
2016-11-21,-8,-18,多云,西北风,3级,-13.0,10
2016-11-22,-8,-18,晴,西风,1级,-13.0,10
2016-11-23,-7,-17,晴,西风,2级,-12.0,10
2016-11-24,-5,-15,晴,西风,1级,-10.0,10
2016-11-25,-1,-11,晴,南风,1级,-6.0,10
2016-11-26,0,-15,晴,西南风,1级,-7.5,15
2016-11-27,-4,-13,晴,西南风,1级,-8.5,9
2016-11-28,1,-15,晴,北风,1级,-7.0,16
2016-11-29,-2,-12,多云,南风,2级,-7.0,10
2016-11-30,2,-8,雨夹雪,西北风,4级,-3.0,10
2016-10-01,24,8,晴,西南风,1级,16.0,16
2016-10-02,21,10,多云,东南风,2级,15.5,11
2016-10-03,14,4,多云,西南风,1级,9.0,10
2016-10-04,9,2,中雨,东北风,2级,5.5,7
2016-10-05,12,0,多云,西北风,1级,6.0,12
2016-10-06,15,4,晴,南风,1级,9.5,11
2016-10-07,12,4,小雨,南风,3级,8.0,8
2016-10-08,9,-1,小雨,西北风,2级,4.0,10
2016-10-09,11,-1,晴,南风,1级,5.0,12
2016-10-10,11,-1,小雨,北风,1级,5.0,12
2016-10-11,10,-3,晴,西北风,2级,3.5,13
2016-10-12,14,1,晴,东南风,2级,7.5,13
2016-10-13,17,4,晴,南风,1级,10.5,13
2016-10-14,20,7,晴,东南风,2级,13.5,13
2016-10-15,22,12,晴,南风,3级,17.0,10
2016-10-16,20,4,小雨,南风,3级,12.0,16
2016-10-17,13,3,晴,东南风,1级,8.0,10
2016-10-18,16,5,晴,东北风,1级,10.5,11
2016-10-19,13,-3,晴,北风,2级,5.0,16
2016-10-20,8,-1,晴,东风,2级,3.5,9
2016-10-21,7,-1,小雨,北风,3级,3.0,8
2016-10-22,6,-5,晴,东风,1级,0.5,11
2016-10-23,10,-2,晴,南风,2级,4.0,12
2016-10-24,11,1,多云,东南风,2级,6.0,10
2016-10-25,11,-3,晴,北风,1级,4.0,14
2016-10-26,5,-4,晴,南风,1级,0.5,9
2016-10-27,9,-3,晴,西南风,1级,3.0,12
2016-10-28,6,-7,晴,西风,1级,-0.5,13
2016-10-29,3,-5,晴,东风,1级,-1.0,8
2016-10-30,3,-10,多云,西北风,3级,-3.5,13
2016-10-31,-1,-10,晴,西南风,1级,-5.5,9
2016-09-01,23,16,中雨,西南风,1级,19.5,7
2016-09-02,24,16,阵雨,南风,2级,20.0,8
2016-09-03,25,17,阵雨,东南风,1级,21.0,8
2016-09-04,25,16,中雨,东南风,2级,20.5,9
2016-09-05,24,16,阵雨,东北风,1级,20.0,8
2016-09-06,26,15,小雨,西风,2级,20.5,11
2016-09-07,26,16,多云,东南风,1级,21.0,10
2016-09-08,25,16,阵雨,北风,3级,20.5,9
2016-09-09,23,14,阵雨,东风,2级,18.5,9
2016-09-10,22,13,多云,东北风,1级,17.5,9
2016-09-11,20,12,阵雨,东北风,1级,16.0,8
2016-09-12,21,12,多云,北风,微风,16.5,9
2016-09-13,23,13,多云,东南风,1级,18.0,10
2016-09-14,25,14,多云,南风,3级,19.5,11
2016-09-15,25,13,晴,东南风,2级,19.0,12
2016-09-16,21,11,晴,北风,2级,16.0,10
2016-09-17,21,9,多云,北风,2级,15.0,12
2016-09-18,20,8,晴,北风,1级,14.0,12
2016-09-19,23,8,晴,西南风,1级,15.5,15
2016-09-20,25,10,晴,东南风,1级,17.5,15
2016-09-21,26,12,晴,南风,2级,19.0,14
2016-09-22,26,15,多云,西南风,3级,20.5,11
2016-09-23,23,14,阴,东南风,2级,18.5,9
2016-09-24,25,10,小雨,西南风,2级,17.5,15
2016-09-25,21,11,多云,北风,微风,16.0,10
2016-09-26,24,8,小雨,北风,2级,16.0,16
2016-09-27,12,2,多云,西北风,2级,7.0,10
2016-09-28,15,2,晴,南风,1级,8.5,13
2016-09-29,19,6,晴,东南风,1级,12.5,13
2016-09-30,22,11,晴,南风,1级,16.5,11
2016-08-01,31,21,多云,西南风~北风,4-5级~3-4级,26.0,10
2016-08-02,33,22,晴,西南风~北风,4-5级~3-4级,27.5,11
2016-08-03,35,24,晴,南风,2级,29.5,11
2016-08-04,36,23,晴,南风,2级,29.5,13
2016-08-05,34,23,晴,南风,1级,28.5,11
2016-08-06,33,18,阵雨,北风,4级,25.5,15
2016-08-07,28,15,多云,东风,1级,21.5,13
2016-08-08,29,17,晴,东南风,2级,23.0,12
2016-08-09,31,22,晴,南风,2级,26.5,9
2016-08-10,34,23,晴,南风,3级,28.5,11
2016-08-11,35,24,多云,南风,3级,29.5,11
2016-08-12,34,20,多云,南风,1级,27.0,14
2016-08-13,33,18,晴,西风,1级,25.5,15
2016-08-14,32,19,晴,西北风,2级,25.5,13
2016-08-15,30,17,晴,东风,1级,23.5,13
2016-08-16,30,18,多云,北风,5级,24.0,12
2016-08-17,29,18,多云,西南风,1级,23.5,11
2016-08-18,25,17,小雨,东南风,1级,21.0,8
2016-08-19,28,17,多云,东北风,1级,22.5,11
2016-08-20,29,17,晴,北风,2级,23.0,12
2016-08-21,29,16,晴,北风,1级,22.5,13
2016-08-22,30,17,晴,北风,1级,23.5,13
2016-08-23,28,21,阵雨,东南风,2级,24.5,7
2016-08-24,30,16,多云,北风,4级,23.0,14
2016-08-25,23,12,晴,西南风,1级,17.5,11
2016-08-26,26,13,晴,东南风,1级,19.5,13
2016-08-27,26,13,小雨,东风,1级,19.5,13
2016-08-28,28,14,晴,东北风,1级,21.0,14
2016-08-29,26,14,晴,北风,3级,20.0,12
2016-08-30,19,14,大雨,北风,4级,16.5,5
2016-08-31,18,14,中雨,北风,3级,16.0,4
2016-07-01,27,16,多云~晴,西南风~北风,4-5级~3-4级,21.5,11
2016-07-02,30,18,晴~多云,西南风~北风,4-5级~3-4级,24.0,12
2016-07-03,34,20,晴~多云,西南风~北风,4-5级~3-4级,27.0,14
2016-07-04,33,20,晴,西南风~北风,4-5级~3-4级,26.5,13
2016-07-05,33,20,晴,西南风~北风,4-5级~3-4级,26.5,13
2016-07-06,35,22,晴,西南风~北风,4-5级~3-4级,28.5,13
2016-07-07,35,22,晴~多云,西南风~北风,4-5级~3-4级,28.5,13
2016-07-08,34,21,晴,西南风~北风,4-5级~3-4级,27.5,13
2016-07-09,34,22,晴~多云,西南风~北风,4-5级~3-4级,28.0,12
2016-07-10,36,24,晴~多云,西南风~北风,4-5级~3-4级,30.0,12
2016-07-11,36,24,多云~小雨,西南风~北风,4-5级~3-4级,30.0,12
2016-07-12,27,18,中雨~多云,西南风~北风,4-5级~3-4级,22.5,9
2016-07-13,31,18,晴,西南风~北风,4-5级~3-4级,24.5,13
2016-07-14,29,16,晴转多云,西南风~北风,4-5级~3-4级,22.5,13
2016-07-15,29,19,多云转晴,西南风~北风,4-5级~3-4级,24.0,10
2016-07-16,27,18,阵雨,西南风~北风,4-5级~3-4级,22.5,9
2016-07-17,30,17,晴,西南风~北风,4-5级~3-4级,23.5,13
2016-07-18,32,21,多云转晴,西南风~北风,4-5级~3-4级,26.5,11
2016-07-19,31,21,多云,西南风~北风,4-5级~3-4级,26.0,10
2016-07-20,30,22,阴,西南风~北风,4-5级~3-4级,26.0,8
2016-07-21,27,21,大雨,西南风~北风,4-5级~3-4级,24.0,6
2016-07-22,27,23,小雨,西南风~北风,4-5级~3-4级,25.0,4
2016-07-23,33,25,多云,西南风~北风,4-5级~3-4级,29.0,8
2016-07-24,32,19,晴,西南风~北风,4-5级~3-4级,25.5,13
2016-07-25,25,17,中雨,西南风~北风,4-5级~3-4级,21.0,8
2016-07-26,30,19,晴,西南风~北风,4-5级~3-4级,24.5,11
2016-07-27,31,20,晴,西南风~北风,4-5级~3-4级,25.5,11
2016-07-28,29,21,中雨,西南风~北风,4-5级~3-4级,25.0,8
2016-07-29,31,20,晴,西南风~北风,4-5级~3-4级,25.5,11
2016-07-30,32,22,晴,西南风~北风,4-5级~3-4级,27.0,10
2016-07-31,30,22,中雨,西南风~北风,4-5级~3-4级,26.0,8
2016-06-01,29,16,晴,西南风~北风,4-5级~3-4级,22.5,13
2016-06-02,30,15,晴,西南风~北风,4-5级~3-4级,22.5,15
2016-06-03,33,16,晴,西南风~北风,4-5级~3-4级,24.5,17
2016-06-04,33,17,晴,西南风~北风,4-5级~3-4级,25.0,16
2016-06-05,33,17,晴~多云,暂无实况,,25.0,16
2016-06-06,29,12,多云~阵雨,西南风~北风,4-5级~3-4级,20.5,17
2016-06-07,26,13,晴,西南风~北风,4-5级~3-4级,19.5,13
2016-06-08,28,14,多云~晴,西南风~北风,4-5级~3-4级,21.0,14
2016-06-09,30,21,多云~中雨,西南风~北风,4-5级~3-4级,25.5,9
2016-06-10,26,15,中雨,西南风~北风,4-5级~3-4级,20.5,11
2016-06-11,21,12,晴,西南风~北风,4-5级~3-4级,16.5,9
2016-06-12,26,13,多云~晴,西南风~北风,4-5级~3-4级,19.5,13
2016-06-13,27,14,多云,西南风~北风,4-5级~3-4级,20.5,13
2016-06-14,26,16,多云~阵雨,西南风~北风,4-5级~3-4级,21.0,10
2016-06-15,26,15,多云~晴,西南风~北风,4-5级~3-4级,20.5,11
2016-06-16,29,17,多云~小雨,西南风~北风,4-5级~3-4级,23.0,12
2016-06-17,27,17,阵雨~晴,西南风~北风,4-5级~3-4级,22.0,10
2016-06-18,26,15,小雨~晴,西南风~北风,4-5级~3-4级,20.5,11
2016-06-19,29,17,晴,西南风~北风,4-5级~3-4级,23.0,12
2016-06-20,32,20,多云~阵雨,西南风~北风,4-5级~3-4级,26.0,12
2016-06-21,27,19,中雨~阵雨,西南风~北风,4-5级~3-4级,23.0,8
2016-06-22,30,17,中雨~阵雨,西南风~北风,4-5级~3-4级,23.5,13
2016-06-23,25,15,阵雨~晴,西南风~北风,4-5级~3-4级,20.0,10
2016-06-24,24,15,小雨~晴,西南风~北风,4-5级~3-4级,19.5,9
2016-06-25,27,16,晴~多云,西南风~北风,4-5级~3-4级,21.5,11
2016-06-26,29,17,晴,西南风~北风,4-5级~3-4级,23.0,12
2016-06-27,31,19,雷阵雨,西南风~北风,4-5级~3-4级,25.0,12
2016-06-28,29,19,阵雨,西南风~北风,4-5级~3-4级,24.0,10
2016-06-29,25,19,中雨,西南风~北风,4-5级~3-4级,22.0,6
2016-06-30,24,15,中雨~多云,西南风~北风,4-5级~3-4级,19.5,9
2016-05-01,26,13,多云~中雨,西南风~北风,4-5级~3-4级,19.5,13
2016-05-02,18,8,中雨,西南风~北风,4-5级~3-4级,13.0,10
2016-05-03,16,8,小雨,西南风~北风,4-5级~3-4级,12.0,8
2016-05-04,20,8,多云,西南风~北风,4-5级~3-4级,14.0,12
2016-05-05,18,6,多云,西南风~北风,4-5级~3-4级,12.0,12
2016-05-06,17,5,多云~晴,西南风~北风,4-5级~3-4级,11.0,12
2016-05-07,18,10,晴,西南风~北风,4-5级~3-4级,14.0,8
2016-05-08,23,8,晴,西南风~北风,4-5级~3-4级,15.5,15
2016-05-09,22,9,多云~晴,西南风~北风,4-5级~3-4级,15.5,13
2016-05-10,25,13,多云,西南风~北风,4-5级~3-4级,19.0,12
2016-05-11,25,10,多云~小雨,西南风~北风,4-5级~3-4级,17.5,15
2016-05-12,14,3,小雨~晴,西南风~北风,4-5级~3-4级,8.5,11
2016-05-13,21,10,多云,西南风~北风,4-5级~3-4级,15.5,11
2016-05-14,18,8,多云~小雨,西南风~北风,4-5级~3-4级,13.0,10
2016-05-15,18,7,多云~晴,西南风~北风,4-5级~3-4级,12.5,11
2016-05-16,23,10,晴,西南风~北风,4-5级~3-4级,16.5,13
2016-05-17,30,17,多云,西南风~北风,4-5级~3-4级,23.5,13
2016-05-18,32,17,多云~晴,西南风~北风,4-5级~3-4级,24.5,15
2016-05-19,31,16,晴,西南风~北风,4-5级~3-4级,23.5,15
2016-05-20,31,13,多云~晴,西南风~北风,4-5级~3-4级,22.0,18
2016-05-21,26,12,多云,西南风~北风,4-5级~3-4级,19.0,14
2016-05-22,26,12,多云,西南风~北风,4-5级~3-4级,19.0,14
2016-05-23,23,12,多云~小雨,西南风~北风,4-5级~3-4级,17.5,11
2016-05-24,20,12,小雨~多云,西南风~北风,4-5级~3-4级,16.0,8
2016-05-25,25,11,晴,西南风~北风,4-5级~3-4级,18.0,14
2016-05-26,20,11,晴,西南风~北风,4-5级~3-4级,15.5,9
2016-05-27,30,17,多云~晴,西南风~北风,4-5级~3-4级,23.5,13
2016-05-28,33,13,多云~阵雨,西南风~北风,4-5级~3-4级,23.0,20
2016-05-29,24,10,晴,西南风~北风,4-5级~3-4级,17.0,14
2016-05-30,23,10,晴,西南风~北风,4-5级~3-4级,16.5,13
2016-05-31,24,12,多云~晴,西南风~北风,4-5级~3-4级,18.0,12
2016-04-01,14,0,中雨~晴,西南风~北风,4-5级~3-4级,7.0,14
2016-04-02,14,-1,小雨~晴,西南风~北风,4-5级~3-4级,6.5,15
2016-04-03,13,0,晴,西南风~北风,4-5级~3-4级,6.5,13
