日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-09,28,16,小雨,东南风,5级,22.0,12
2019-08-10,26,15,小雨,西北风,1级,20.5,11
2019-08-11,25,15,多云,北风,1级,20.0,10
2019-08-12,28,15,晴,西北风,1级,21.5,13
2019-08-13,28,15,多云,西北风,1级,21.5,13
2019-08-14,30,15,晴,西南风,2级,22.5,15
2019-08-15,32,11,晴,西北风,4级,21.5,21
2019-08-16,24,11,多云,西北风,2级,17.5,13
2019-08-17,26,10,晴,东南风,2级,18.0,16
2019-08-18,29,13,多云,东南风,2级,21.0,16
2019-08-19,30,17,阴,东南风,3级,23.5,13
2019-08-20,26,13,阴,东北风,1级,19.5,13
2019-08-21,26,14,多云,西北风,1级,20.0,12
2019-08-22,26,16,多云,西南风,2级,21.0,10
2019-08-23,25,13,阴,东北风,1级,19.0,12
2019-08-24,23,12,阴,西南风,1级,17.5,11
2019-08-25,27,14,多云,南风,1级,20.5,13
2019-08-26,24,14,阴,西南风,1级,19.0,10
2019-08-27,26,8,晴,西南风,1级,17.0,18
2019-08-28,25,10,晴,西北风,2级,17.5,15
2019-08-29,24,9,晴,西南风,1级,16.5,15
2019-08-30,26,9,晴,西南风,2级,17.5,17
2019-08-31,28,9,晴,东南风,3级,18.5,19
2019-07-01,30,14,多云,东南风,2级,22.0,16
2019-07-02,32,13,晴,东北风,2级,22.5,19
2019-07-03,32,15,晴,西南风,1级,23.5,17
2019-07-04,33,19,小雨,东南风,1级,26.0,14
2019-07-05,27,11,阴,西北风,3级,19.0,16
2019-07-06,25,12,晴,东北风,3级,18.5,13
2019-07-07,30,15,多云,东风,2级,22.5,15
2019-07-08,27,16,阴,西南风,3级,21.5,11
2019-07-09,25,14,阴,东南风,3级,19.5,11
2019-07-10,25,16,阴,东南风,2级,20.5,9
2019-07-11,28,15,阴,东南风,2级,21.5,13
2019-07-12,31,16,多云,东南风,2级,23.5,15
2019-07-13,31,16,多云,东南风,2级,23.5,15
2019-07-14,32,18,多云,东南风,1级,25.0,14
2019-07-15,30,19,阴,西北风,4级,24.5,11
2019-07-16,23,16,小雨,东南风,2级,19.5,7
2019-07-17,28,18,多云,西南风,1级,23.0,10
2019-07-18,29,19,阴,东北风,1级,24.0,10
2019-07-19,26,19,中雨,东南风,2级,22.5,7
2019-07-20,31,17,多云,东南风,2级,24.0,14
2019-07-21,31,18,阴,东南风,1级,24.5,13
2019-07-22,21,16,大雨,东北风,1级,18.5,5
2019-07-23,31,19,多云,东南风,3级,25.0,12
2019-07-24,28,17,阴,西南风,1级,22.5,11
2019-07-25,32,15,晴,东北风,1级,23.5,17
2019-07-26,35,18,晴,西南风,2级,26.5,17
2019-07-27,34,22,阴,西南风,1级,28.0,12
2019-07-28,33,19,多云,北风,3级,26.0,14
2019-07-29,27,14,小雨,西南风,1级,20.5,13
2019-07-30,31,15,多云,东南风,2级,23.0,16
2019-07-31,31,16,晴,东南风,2级,23.5,15
2019-06-01,27,12,晴,西南风,3级,19.5,15
2019-06-02,31,11,多云,西北风,3级,21.0,20
2019-06-03,30,10,晴,西南风,2级,20.0,20
2019-06-04,32,15,多云,东南风,3级,23.5,17
2019-06-05,27,12,阴,东南风,3级,19.5,15
2019-06-06,31,16,多云,东南风,2级,23.5,15
2019-06-07,28,9,阴,西风,1级,18.5,19
2019-06-08,31,8,晴,西北风,2级,19.5,23
2019-06-09,28,14,晴,东南风,1级,21.0,14
2019-06-10,31,16,多云,东北风,2级,23.5,15
2019-06-11,34,16,阴,东南风,3级,25.0,18
2019-06-12,25,13,雷阵雨,东南风,2级,19.0,12
2019-06-13,30,14,多云,东南风,3级,22.0,16
2019-06-14,32,18,晴,东南风,2级,25.0,14
2019-06-15,30,16,阴,西北风,1级,23.0,14
2019-06-16,28,16,多云,东南风,2级,22.0,12
2019-06-17,32,16,多云,东南风,4级,24.0,16
2019-06-18,32,17,多云,西南风,2级,24.5,15
2019-06-19,32,17,多云,东南风,2级,24.5,15
2019-06-20,30,16,阴,东北风,2级,23.0,14
2019-06-21,31,17,阴,东南风,2级,24.0,14
2019-06-22,29,17,阴,西北风,1级,23.0,12
2019-06-23,28,16,小雨,东南风,3级,22.0,12
2019-06-24,28,16,阴,东风,1级,22.0,12
2019-06-25,30,19,多云,西南风,2级,24.5,11
2019-06-26,30,15,小雨,东南风,2级,22.5,15
2019-06-27,19,15,小雨,西南风,1级,17.0,4
2019-06-28,27,14,多云,西南风,2级,20.5,13
2019-06-29,24,12,晴,北风,2级,18.0,12
2019-06-30,27,13,多云,西南风,1级,20.0,14
2019-05-01,21,3,多云,西南风,1级,12.0,18
2019-05-02,22,6,晴,西南风,微风,14.0,16
2019-05-03,22,10,阴,西南风,1级,16.0,12
2019-05-04,25,8,阴,东北风,1级,16.5,17
2019-05-05,18,5,阴,东北风,2级,11.5,13
2019-05-06,20,6,阴,西北风,2级,13.0,14
2019-05-07,21,7,阴,西南风,3级,14.0,14
2019-05-08,12,4,阴,东南风,1级,8.0,8
2019-05-09,22,8,多云,西南风,1级,15.0,14
2019-05-10,19,8,阴,东北风,1级,13.5,11
2019-05-11,24,7,多云,西南风,5级,15.5,17
2019-05-12,11,1,阴,西北风,3级,6.0,10
2019-05-13,20,5,晴,东南风,2级,12.5,15
2019-05-14,24,8,阴,西南风,1级,16.0,16
2019-05-15,24,7,阴,西南风,微风,15.5,17
2019-05-16,28,11,多云,东南风,3级,19.5,17
2019-05-17,29,15,晴,西南风,1级,22.0,14
2019-05-18,27,7,阴,西北风,5级,17.0,20
2019-05-19,13,0,扬沙,西北风,3级,6.5,13
2019-05-20,20,3,晴,东北风,1级,11.5,17
2019-05-21,26,6,晴,东北风,1级,16.0,20
2019-05-22,31,11,晴,西南风,1级,21.0,20
2019-05-23,31,13,晴,西南风,2级,22.0,18
2019-05-24,31,12,阴,西南风,2级,21.5,19
2019-05-25,33,15,阴,西北风,1级,24.0,18
2019-05-26,23,6,阴,西北风,4级,14.5,17
2019-05-27,21,10,阴,东北风,2级,15.5,11
2019-05-28,25,7,晴,西南风,2级,16.0,18
2019-05-29,28,13,阴,西南风,1级,20.5,15
2019-05-30,24,7,多云,东北风,2级,15.5,17
2019-05-31,25,10,阴,东南风,2级,17.5,15
2019-04-01,17,0,晴,东南风,2级,8.5,17
2019-04-02,18,0,晴,东南风,1级,9.0,18
2019-04-03,19,0,晴,东北风,1级,9.5,19
2019-04-04,22,2,晴,西北风,1级,12.0,20
2019-04-05,25,4,多云,西北风,1级,14.5,21
2019-04-06,20,4,阴,东南风,1级,12.0,16
2019-04-07,23,5,多云,东南风,1级,14.0,18
2019-04-08,24,4,阴,西北风,4级,14.0,20
2019-04-09,11,-2,阴,东北风,2级,4.5,13
2019-04-10,12,0,阴,西北风,2级,6.0,12
2019-04-11,12,-2,晴,东南风,2级,5.0,14
2019-04-12,16,4,阴,东南风,1级,10.0,12
2019-04-13,13,-3,阴,西北风,1级,5.0,16
2019-04-14,17,0,晴,东南风,2级,8.5,17
2019-04-15,20,2,阴,东南风,2级,11.0,18
2019-04-16,23,9,晴,东南风,3级,16.0,14
2019-04-17,26,8,晴,西南风,1级,17.0,18
2019-04-18,27,8,阴,东南风,4级,17.5,19
2019-04-19,25,14,阴,西北风,1级,19.5,11
2019-04-20,20,5,阴,西南风,1级,12.5,15
2019-04-21,24,7,晴,东南风,1级,15.5,17
2019-04-22,25,9,多云,西南风,2级,17.0,16
2019-04-23,27,12,晴,西北风,微风,19.5,15
2019-04-24,22,8,阴,西北风,4级,15.0,14
2019-04-25,19,4,晴,西北风,3级,11.5,15
2019-04-26,20,6,晴,东南风,3级,13.0,14
2019-04-27,12,3,阴,西南风,1级,7.5,9
2019-04-28,17,4,阴,东北风,1级,10.5,13
2019-04-29,22,3,阴,西北风,3级,12.5,19
2019-04-30,17,2,多云,西南风,1级,9.5,15
2019-03-01,11,-4,阴,东南风,2级,3.5,15
2019-03-02,10,-2,阴,东南风,2级,4.0,12
2019-03-03,11,-3,多云,东南风,2级,4.0,14
2019-03-04,13,-3,多云,东北风,3级,5.0,16
2019-03-05,9,-8,晴,西南风,2级,0.5,17
2019-03-06,9,-6,晴,东南风,4级,1.5,15
2019-03-07,12,-5,晴,东南风,2级,3.5,17
2019-03-08,12,0,阴,西南风,2级,6.0,12
2019-03-09,9,-3,多云,东南风,2级,3.0,12
2019-03-10,5,-6,雨夹雪,西北风,2级,-0.5,11
2019-03-11,9,-9,晴,西北风,4级,0.0,18
2019-03-12,5,-8,晴,西北风,3级,-1.5,13
2019-03-13,11,-6,晴,西北风,4级,2.5,17
2019-03-14,9,-7,多云,西北风,3级,1.0,16
2019-03-15,14,-4,晴,西北风,3级,5.0,18
2019-03-16,15,-1,晴,东南风,2级,7.0,16
2019-03-17,16,1,阴,西南风,2级,8.5,15
2019-03-18,18,0,晴,东北风,1级,9.0,18
2019-03-19,18,6,阴,东南风,2级,12.0,12
2019-03-20,11,-6,雨夹雪,西北风,3级,2.5,17
2019-03-21,6,-7,晴,西南风,2级,-0.5,13
2019-03-22,8,-8,晴,西北风,2级,0.0,16
2019-03-23,8,-6,晴,东南风,3级,1.0,14
2019-03-24,14,-5,晴,东北风,1级,4.5,19
2019-03-25,16,-2,晴,东南风,2级,7.0,18
2019-03-26,19,0,多云,西北风,2级,9.5,19
2019-03-27,16,-4,多云,西南风,1级,6.0,20
2019-03-28,9,-4,阴,西北风,2级,2.5,13
2019-03-29,7,-7,阴,西北风,3级,0.0,14
2019-03-30,5,-9,晴,西北风,2级,-2.0,14
2019-03-31,12,-5,晴,东北风,2级,3.5,17
2019-02-01,4,-10,晴,东南风,2级,-3.0,14
2019-02-02,2,-13,阴,西北风,1级,-5.5,15
2019-02-03,-1,-14,多云,东南风,1级,-7.5,13
2019-02-04,6,-12,晴,东南风,1级,-3.0,18
2019-02-05,7,-11,多云,东南风,2级,-2.0,18
2019-02-06,5,-15,多云,东北风,4级,-5.0,20
2019-02-07,-4,-10,阴,西南风,1级,-7.0,6
2019-02-08,-2,-20,阴,西北风,3级,-11.0,18
2019-02-09,-6,-15,阴,东南风,1级,-10.5,9
2019-02-10,-1,-16,阴,西南风,3级,-8.5,15
2019-02-11,2,-12,多云,东南风,2级,-5.0,14
2019-02-12,2,-12,多云,东南风,1级,-5.0,14
2019-02-13,7,-7,阴,东南风,3级,0.0,14
2019-02-14,-2,-15,阴,西风,2级,-8.5,13
2019-02-15,-6,-18,晴,南风,2级,-12.0,12
2019-02-16,-1,-16,晴,西北风,2级,-8.5,15
2019-02-17,1,-11,阴,西北风,1级,-5.0,12
2019-02-18,-2,-11,阴,东南风,微风,-6.5,9
2019-02-19,0,-14,雾,东南风,3级,-7.0,14
2019-02-20,6,-11,晴,东南风,2级,-2.5,17
2019-02-21,8,-9,阴,东南风,2级,-0.5,17
2019-02-22,11,-6,阴,东南风,2级,2.5,17
2019-02-23,9,-7,晴,东南风,1级,1.0,16
2019-02-24,11,-3,阴,西南风,1级,4.0,14
2019-02-25,10,-3,阴,西北风,1级,3.5,13
2019-02-26,8,-5,阴,西南风,2级,1.5,13
2019-02-27,7,-8,多云,西南风,1级,-0.5,15
2019-02-28,9,-6,多云,西南风,1级,1.5,15
2019-01-01,-5,-18,多云,西南风,1级,-11.5,13
2019-01-02,0,-15,多云,东南风,1级,-7.5,15
2019-01-03,-1,-17,阴,东北风,2级,-9.0,16
2019-01-04,-2,-17,阴,东南风,2级,-9.5,15
2019-01-05,-2,-15,阴,东南风,2级,-8.5,13
2019-01-06,0,-15,多云,东南风,1级,-7.5,15
2019-01-07,-2,-19,阴,东南风,1级,-10.5,17
2019-01-08,-2,-16,多云,东南风,1级,-9.0,14
2019-01-09,-1,-12,阴,东南风,2级,-6.5,11
2019-01-10,0,-15,多云,东南风,1级,-7.5,15
2019-01-11,0,-15,多云,东南风,2级,-7.5,15
2019-01-12,1,-16,多云,东南风,2级,-7.5,17
2019-01-13,2,-14,多云,西南风,2级,-6.0,16
2019-01-14,1,-19,多云,西北风,2级,-9.0,20
2019-01-15,-9,-20,晴,西南风,1级,-14.5,11
2019-01-16,-3,-23,多云,东南风,1级,-13.0,20
2019-01-17,0,-16,多云,东南风,1级,-8.0,16
2019-01-18,1,-14,阴,东南风,1级,-6.5,15
2019-01-19,0,-15,阴,东南风,1级,-7.5,15
2019-01-20,-3,-19,晴,东南风,2级,-11.0,16
2019-01-21,-1,-19,晴,西南风,1级,-10.0,18
2019-01-22,3,-14,晴,东南风,2级,-5.5,17
2019-01-23,8,-14,多云,东南风,1级,-3.0,22
2019-01-24,6,-11,阴,东南风,3级,-2.5,17
2019-01-25,5,-13,晴,东北风,1级,-4.0,18
2019-01-26,4,-10,阴,东南风,2级,-3.0,14
2019-01-27,2,-15,多云,东南风,1级,-6.5,17
2019-01-28,1,-13,阴,东南风,微风,-6.0,14
2019-01-29,5,-12,阴,西北风,1级,-3.5,17
2019-01-30,0,-16,阴,东北风,3级,-8.0,16
2019-01-31,-4,-18,阴,西南风,1级,-11.0,14
2018-12-01,10,-8,阴,东南风,2级,1.0,18
2018-12-02,5,-9,多云,西北风,3级,-2.0,14
2018-12-03,-1,-15,多云,西北风,3级,-8.0,14
2018-12-04,-3,-14,多云,东南风,2级,-8.5,11
2018-12-05,-1,-14,阴,西北风,4级,-7.5,13
2018-12-06,-8,-21,晴,西北风,4级,-14.5,13
2018-12-07,-11,-22,晴,西北风,3级,-16.5,11
2018-12-08,-10,-23,晴,东北风,1级,-16.5,13
2018-12-09,-4,-16,晴,西南风,1级,-10.0,12
2018-12-10,-3,-20,晴,西北风,3级,-11.5,17
2018-12-11,-9,-20,晴,西南风,2级,-14.5,11
2018-12-12,-3,-19,晴,西南风,2级,-11.0,16
2018-12-13,0,-15,晴,东南风,1级,-7.5,15
2018-12-14,2,-11,晴,西南风,1级,-4.5,13
2018-12-15,2,-14,晴,西南风,3级,-6.0,16
2018-12-16,0,-16,晴,西北风,3级,-8.0,16
2018-12-17,3,-14,晴,西南风,3级,-5.5,17
2018-12-18,4,-12,晴,西南风,3级,-4.0,16
2018-12-19,3,-11,晴,东南风,1级,-4.0,14
2018-12-20,4,-10,阴,西南风,3级,-3.0,14
2018-12-21,0,-11,阴,西南风,2级,-5.5,11
2018-12-22,0,-17,阴,西北风,4级,-8.5,17
2018-12-23,-7,-18,晴,东南风,1级,-12.5,11
2018-12-24,0,-16,多云,西南风,2级,-8.0,16
2018-12-25,-3,-16,晴,西北风,2级,-9.5,13
2018-12-26,-3,-16,多云,西北风,2级,-9.5,13
2018-12-27,-10,-22,阴,东北风,1级,-16.0,12
2018-12-28,-13,-22,多云,东南风,2级,-17.5,9
2018-12-29,-9,-18,晴,东南风,2级,-13.5,9
2018-12-30,-4,-16,阴,东北风,2级,-10.0,12
2018-12-31,-4,-17,阴,西北风,2级,-10.5,13
2018-11-01,16,1,晴,东风,2级,8.5,15
2018-11-02,16,4,晴,东南风,3级,10.0,12
2018-11-03,14,2,小雨,西风,2级,8.0,12
2018-11-04,5,-3,阴,北风,2级,1.0,8
2018-11-05,5,-3,阴,南风,1级,1.0,8
2018-11-06,7,-5,阴,东南风,1级,1.0,12
2018-11-07,8,-4,晴,南风,2级,2.0,12
2018-11-08,10,-4,晴,西南风,3级,3.0,14
2018-11-09,9,-4,晴,东北风,1级,2.5,13
2018-11-10,9,-5,阴,西南风,1级,2.0,14
2018-11-11,9,-5,晴,西南风,1级,2.0,14
2018-11-12,10,-4,晴,东南风,1级,3.0,14
2018-11-13,13,-1,多云,东南风,2级,6.0,14
2018-11-14,10,-2,小雨,西北风,1级,4.0,12
2018-11-15,2,-9,多云,东北风,2级,-3.5,11
2018-11-16,2,-9,阴,西北风,1级,-3.5,11
2018-11-17,4,-9,晴,西南风,3级,-2.5,13
2018-11-18,4,-9,晴,西南风,1级,-2.5,13
2018-11-19,7,-10,晴,西北风,2级,-1.5,17
2018-11-20,4,-11,晴,西北风,3级,-3.5,15
2018-11-21,2,-13,晴,西南风,3级,-5.5,15
2018-11-22,5,-9,晴,东南风,2级,-2.0,14
2018-11-23,6,-10,晴,西北风,1级,-2.0,16
2018-11-24,7,-9,晴,西南风,2级,-1.0,16
2018-11-25,9,-7,晴,西南风,2级,1.0,16
2018-11-26,6,-9,晴,西北风,3级,-1.5,15
2018-11-27,5,-9,晴,东南风,1级,-2.0,14
2018-11-28,5,-9,晴,西北风,1级,-2.0,14
2018-11-29,6,-7,晴,西南风,2级,-0.5,13
2018-11-30,7,-5,晴,西北风,2级,1.0,12
2018-10-01,18,1,晴,东南风,2级,9.5,17
2018-10-02,19,4,晴,东风,1级,11.5,15
2018-10-03,19,2,晴,东风,1级,10.5,17
2018-10-04,21,4,晴,南风,2级,12.5,17
2018-10-05,18,0,小雨,西南风,微风,9.0,18
2018-10-06,12,0,晴,西南风,1级,6.0,12
2018-10-07,13,-1,晴,东南风,1级,6.0,14
2018-10-08,14,-1,多云,南风,4级,6.5,15
2018-10-09,12,-2,晴,西南风,1级,5.0,14
2018-10-10,12,-3,晴,西北风,2级,4.5,15
2018-10-11,14,1,晴,西南风,1级,7.5,13
2018-10-12,12,0,小雨,北风,1级,6.0,12
2018-10-13,16,5,小雨,西北风,2级,10.5,11
2018-10-14,15,6,小雨,北风,1级,10.5,9
2018-10-15,14,-1,小雨,西风,1级,6.5,15
2018-10-16,16,1,晴,南风,2级,8.5,15
2018-10-17,16,3,多云,南风,1级,9.5,13
2018-10-18,11,4,小雨,东北风,1级,7.5,7
2018-10-19,13,3,多云,南风,1级,8.0,10
2018-10-20,15,4,小雨,东北风,1级,9.5,11
2018-10-21,15,1,小雨,西北风,微风,8.0,14
2018-10-22,10,-2,晴,东南风,1级,4.0,12
2018-10-23,13,-5,晴,西南风,1级,4.0,18
2018-10-24,16,1,晴,南风,2级,8.5,15
2018-10-25,8,-4,晴,西北风,2级,2.0,12
2018-10-26,7,-4,晴,西南风,1级,1.5,11
2018-10-27,11,-3,晴,西北风,3级,4.0,14
2018-10-28,12,-1,晴,西北风,1级,5.5,13
2018-10-29,13,-1,多云,南风,1级,6.0,14
2018-10-30,12,-1,晴,南风,1级,5.5,13
2018-10-31,14,-2,晴,东北风,2级,6.0,16
2018-09-01,23,17,中雨,东南风,2级,20.0,6
2018-09-02,24,11,晴,西北风,2级,17.5,13
2018-09-03,24,12,晴,南风,1级,18.0,12
2018-09-04,21,10,晴,北风,3级,15.5,11
2018-09-05,25,8,晴,西北风,微风,16.5,17
2018-09-06,19,5,多云,西北风,4级,12.0,14
2018-09-10,20,10,小雨,东南风,1级,15.0,10
2018-09-11,24,11,中雨,南风,2级,17.5,13
2018-09-12,23,12,小雨,西南风,3级,17.5,11
2018-09-13,24,12,阴,东南风,2级,18.0,12
2018-09-14,23,10,阴,东南风,1级,16.5,13
2018-09-16,20,6,晴,南风,2级,13.0,14
2018-09-17,17,10,小雨,东风,1级,13.5,7
2018-09-18,15,10,小雨,西风,1级,12.5,5
2018-09-19,18,8,阴,东南风,1级,13.0,10
2018-09-20,19,2,多云,南风,1级,10.5,17
2018-09-21,15,1,晴,南风,1级,8.0,14
2018-09-22,17,0,晴,南风,1级,8.5,17
2018-09-23,20,3,晴,南风,2级,11.5,17
2018-09-24,21,6,多云,南风,1级,13.5,15
2018-09-25,15,10,阵雨,西风,1级,12.5,5
2018-09-26,19,8,小雨,南风,2级,13.5,11
2018-09-27,14,1,中雨,南风,2级,7.5,13
2018-09-28,18,2,晴,东南风,1级,10.0,16
2018-09-29,16,0,晴,西北风,1级,8.0,16
2018-09-30,15,0,晴,北风,1级,7.5,15
2018-08-01,32,21,多云,东风,1级,26.5,11
2018-08-02,32,21,晴,南风,2级,26.5,11
2018-08-03,32,20,晴,西北风,1级,26.0,12
2018-08-04,32,21,晴,南风,2级,26.5,11
2018-08-05,32,20,多云,南风,2级,26.0,12
2018-08-06,29,22,小雨,东南风,1级,25.5,7
2018-08-07,25,19,大雨,东南风,1级,22.0,6
2018-08-08,26,19,雷阵雨,东风,2级,22.5,7
2018-08-09,27,20,中雨,东南风,1级,23.5,7
2018-08-10,27,18,雷阵雨,西南风,3级,22.5,9
2018-08-11,26,18,小雨,东风,1级,22.0,8
2018-08-12,27,18,中雨,东风,1级,22.5,9
2018-08-13,27,19,小雨,东南风,1级,23.0,8
2018-08-14,29,17,小雨,东风,2级,23.0,12
2018-08-15,30,17,晴,东风,2级,23.5,13
2018-08-16,27,16,多云,东南风,2级,21.5,11
2018-08-17,28,18,雷阵雨,西北风,1级,23.0,10
2018-08-18,26,16,阵雨,东南风,2级,21.0,10
2018-08-19,27,15,雷阵雨,西南风,2级,21.0,12
2018-08-20,30,15,阴,南风,1级,22.5,15
2018-08-21,27,15,小雨,东风,1级,21.0,12
2018-08-22,27,12,小雨,南风,2级,19.5,15
2018-08-23,27,15,小雨,东南风,微风,21.0,12
2018-08-24,29,15,阵雨,东南风,2级,22.0,14
2018-08-25,27,16,小雨,南风,2级,21.5,11
2018-08-26,28,16,多云,东南风,2级,22.0,12
2018-08-27,28,17,小雨,南风,2级,22.5,11
2018-08-28,29,17,晴,西南风,1级,23.0,12
2018-08-29,28,17,多云,东南风,2级,22.5,11
2018-08-30,21,15,中雨,西南风,1级,18.0,6
2018-08-31,20,17,小雨,南风,2级,18.5,3
2018-07-01,31,18,晴,南风,2级,24.5,13
2018-07-02,24,15,小雨,西北风,1级,19.5,9
2018-07-03,31,19,多云,东北风,2级,25.0,12
2018-07-04,32,18,小雨,北风,1级,25.0,14
2018-07-05,34,20,多云,西风,1级,27.0,14
2018-07-06,34,22,多云,西南风,1级,28.0,12
2018-07-07,32,16,阴,西北风,2级,24.0,16
2018-07-08,30,17,阴,东北风,2级,23.5,13
2018-07-09,27,17,晴,东南风,2级,22.0,10
2018-07-10,29,19,小雨,东南风,2级,24.0,10
2018-07-11,21,15,中雨,西南风,1级,18.0,6
2018-07-12,27,17,多云,东风,1级,22.0,10
2018-07-13,28,18,多云,西南风,2级,23.0,10
2018-07-14,30,20,多云,东南风,2级,25.0,10
2018-07-15,27,20,小雨,东南风,2级,23.5,7
2018-07-16,24,18,中雨,南风,4级,21.0,6
2018-07-17,27,17,雷阵雨,南风,微风,22.0,10
2018-07-18,31,21,多云,南风,1级,26.0,10
2018-07-19,31,22,雷阵雨,南风,2级,26.5,9
2018-07-20,29,20,小雨,西风,3级,24.5,9
2018-07-21,23,18,小雨,西南风,1级,20.5,5
2018-07-22,29,18,小雨,东风,2级,23.5,11
2018-07-23,30,20,晴,南风,2级,25.0,10
2018-07-24,24,16,中雨,东北风,1级,20.0,8
2018-07-25,27,16,晴,北风,1级,21.5,11
2018-07-26,31,18,晴,南风,1级,24.5,13
2018-07-27,31,18,小雨,东南风,1级,24.5,13
2018-07-28,32,20,多云,东南风,2级,26.0,12
2018-07-29,31,20,小雨,南风,2级,25.5,11
2018-07-30,32,20,晴,东风,2级,26.0,12
2018-07-31,33,20,晴,东南风,2级,26.5,13
2018-06-01,28,11,晴,西风,1级,19.5,17
2018-06-02,29,13,多云,西北风,2级,21.0,16
2018-06-03,24,9,多云,西北风,2级,16.5,15
2018-06-04,31,11,晴,西南风,3级,21.0,20
2018-06-05,31,12,晴,南风,2级,21.5,19
2018-06-06,30,14,多云,西风,1级,22.0,16
2018-06-07,28,11,晴,东风,1级,19.5,17
2018-06-08,26,10,阴,南风,2级,18.0,16
2018-06-09,27,11,多云,南风,2级,19.0,16
2018-06-10,31,13,晴,东北风,1级,22.0,18
2018-06-11,32,13,晴,南风,2级,22.5,19
2018-06-12,33,13,晴,东风,2级,23.0,20
2018-06-13,28,12,晴,西北风,1级,20.0,16
2018-06-14,30,15,晴,北风,2级,22.5,15
2018-06-15,33,18,多云,南风,2级,25.5,15
2018-06-16,26,14,小雨,南风,2级,20.0,12
2018-06-17,25,15,小雨,南风,2级,20.0,10
2018-06-18,31,16,小雨,南风,2级,23.5,15
2018-06-19,30,15,晴,东风,2级,22.5,15
2018-06-20,31,12,多云,南风,1级,21.5,19
2018-06-21,25,13,小雨,南风,2级,19.0,12
2018-06-22,30,15,晴,南风,1级,22.5,15
2018-06-23,34,19,多云,东南风,2级,26.5,15
2018-06-24,32,18,雷阵雨,西北风,1级,25.0,14
2018-06-25,24,15,中雨,西风,2级,19.5,9
2018-06-26,30,15,晴,东北风,1级,22.5,15
2018-06-27,32,15,晴,北风,2级,23.5,17
2018-06-28,32,16,晴,西北风,1级,24.0,16
2018-06-29,32,16,多云,东南风,2级,24.0,16
2018-06-30,33,18,阴,西北风,2级,25.5,15
2018-05-01,17,0,阴,西北风,1级,8.5,17
2018-05-02,19,2,晴,北风,2级,10.5,17
2018-05-03,24,11,晴,西南风,微风,17.5,13
2018-05-04,30,9,雷阵雨,北风,3级,19.5,21
2018-05-05,20,5,阴,西南风,1级,12.5,15
2018-05-06,23,6,多云,西北风,2级,14.5,17
2018-05-07,25,9,晴,西南风,2级,17.0,16
2018-05-08,28,10,晴,南风,3级,19.0,18
2018-05-09,27,10,多云,西南风,2级,18.5,17
2018-05-10,21,10,小雨,东北风,1级,15.5,11
2018-05-11,19,8,阵雨,西南风,1级,13.5,11
2018-05-12,25,7,小雨,东南风,2级,16.0,18
2018-05-13,30,14,晴,南风,2级,22.0,16
2018-05-14,30,15,晴,西南风,1级,22.5,15
2018-05-15,33,16,晴,西风,2级,24.5,17
2018-05-16,32,16,晴,东北风,2级,24.0,16
2018-05-17,29,12,晴,西北风,2级,20.5,17
2018-05-18,27,15,晴,东南风,1级,21.0,12
2018-05-19,21,13,中雨,南风,1级,17.0,8
2018-05-20,20,12,小雨,西风,1级,16.0,8
2018-05-21,17,7,小雨,西风,3级,12.0,10
