日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-26,26,7,多云,东南风,2级,16.5,19
2019-05-27,25,7,多云,西北风,2级,16.0,18
2019-05-28,27,8,多云,东南风,2级,17.5,19
2019-05-29,25,9,多云,西北风,3级,17.0,16
2019-05-30,15,7,阴,东南风,2级,11.0,8
2019-05-31,16,4,阴,东南风,2级,10.0,12
2019-04-01,16,1,阴,西南风,1级,8.5,15
2019-04-02,16,2,阴,东南风,2级,9.0,14
2019-04-03,12,0,阴,东北风,2级,6.0,12
2019-04-04,10,-2,阴,东北风,2级,4.0,12
2019-04-05,11,-5,多云,东北风,2级,3.0,16
2019-04-06,16,-3,晴,东南风,2级,6.5,19
2019-04-07,21,0,多云,东北风,2级,10.5,21
2019-04-08,18,3,阴,西北风,3级,10.5,15
2019-04-09,17,3,多云,东南风,3级,10.0,14
2019-04-10,19,-2,阴,东南风,2级,8.5,21
2019-04-11,22,1,晴,东北风,2级,11.5,21
2019-04-12,20,0,阴,东南风,2级,10.0,20
2019-04-13,24,2,多云,东北风,1级,13.0,22
2019-04-14,23,3,阴,东南风,2级,13.0,20
2019-04-15,20,3,阴,东北风,2级,11.5,17
2019-04-16,18,4,阴,东南风,2级,11.0,14
2019-04-17,17,2,阴,东北风,2级,9.5,15
2019-04-18,24,5,阴,东南风,2级,14.5,19
2019-04-19,22,4,阴,东南风,2级,13.0,18
2019-04-20,20,2,阴,西北风,2级,11.0,18
2019-04-21,19,4,阴,东南风,3级,11.5,15
2019-04-22,16,3,阴,西北风,4级,9.5,13
2019-04-23,17,2,阴,东南风,1级,9.5,15
2019-04-24,18,0,阴,东北风,3级,9.0,18
2019-04-25,23,2,晴,东南风,3级,12.5,21
2019-04-26,26,3,晴,东南风,2级,14.5,23
2019-04-27,25,6,阴,东北风,3级,15.5,19
2019-04-28,20,5,阴,东北风,2级,12.5,15
2019-04-29,22,5,阴,西北风,2级,13.5,17
2019-04-30,21,5,多云,东北风,1级,13.0,16
2019-03-01,11,-4,阴,东南风,3级,3.5,15
2019-03-02,9,-8,多云,西北风,1级,0.5,17
2019-03-03,16,-7,晴,东南风,2级,4.5,23
2019-03-04,13,-6,阴,西北风,3级,3.5,19
2019-03-05,11,-4,阴,东南风,2级,3.5,15
2019-03-06,10,-3,阴,西南风,2级,3.5,13
2019-03-07,11,-3,阴,东南风,2级,4.0,14
2019-03-08,10,-3,阴,西北风,3级,3.5,13
2019-03-09,8,-4,阴,东南风,1级,2.0,12
2019-03-10,11,-7,多云,西北风,2级,2.0,18
2019-03-11,14,-4,阴,西北风,2级,5.0,18
2019-03-12,16,-4,阴,东北风,2级,6.0,20
2019-03-13,15,-3,多云,东北风,2级,6.0,18
2019-03-14,20,-1,多云,东北风,2级,9.5,21
2019-03-15,13,2,阴,东南风,2级,7.5,11
2019-03-16,6,0,雨夹雪,西北风,2级,3.0,6
2019-03-17,12,-5,阴,东北风,2级,3.5,17
2019-03-18,16,1,多云,东北风,2级,8.5,15
2019-03-19,14,-2,多云,东南风,2级,6.0,16
2019-03-20,15,-1,阴,东南风,4级,7.0,16
2019-03-21,13,-1,阴,东南风,4级,6.0,14
2019-03-22,14,0,阴,西北风,2级,7.0,14
2019-03-23,6,-3,雨夹雪,西北风,2级,1.5,9
2019-03-24,12,-2,多云,东南风,2级,5.0,14
2019-03-25,18,0,多云,东北风,1级,9.0,18
2019-03-26,18,0,阴,西北风,2级,9.0,18
2019-03-27,13,-5,阴,西南风,1级,4.0,18
2019-03-28,13,-3,晴,东南风,2级,5.0,16
2019-03-29,18,0,阴,西北风,1级,9.0,18
2019-03-30,19,1,多云,东北风,2级,10.0,18
2019-03-31,19,2,阴,东南风,2级,10.5,17
2019-02-01,16,-5,阴,西北风,1级,5.5,21
2019-02-02,12,-4,晴,西北风,2级,4.0,16
2019-02-03,11,-6,晴,东北风,微风,2.5,17
2019-02-04,9,-8,阴,东北风,1级,0.5,17
2019-02-05,15,-6,晴,东北风,2级,4.5,21
2019-02-06,16,-4,阴,西北风,1级,6.0,20
2019-02-07,18,-3,阴,东南风,3级,7.5,21
2019-02-08,19,-1,阴,东南风,2级,9.0,20
2019-02-09,15,0,阴,东北风,4级,7.5,15
2019-02-10,8,-5,阴,东北风,2级,1.5,13
2019-02-11,13,-5,多云,东北风,1级,4.0,18
2019-02-12,12,-6,多云,东南风,1级,3.0,18
2019-02-13,15,-5,晴,西南风,1级,5.0,20
2019-02-14,16,-3,多云,东南风,2级,6.5,19
2019-02-15,13,-3,阴,东北风,2级,5.0,16
2019-02-16,13,0,阴,西南风,4级,6.5,13
2019-02-17,12,-7,阴,东北风,2级,2.5,19
2019-02-18,10,-4,晴,东北风,2级,3.0,14
2019-02-19,11,-11,多云,东北风,1级,0.0,22
2019-02-20,10,-6,阴,西北风,2级,2.0,16
2019-02-21,15,-3,晴,东北风,2级,6.0,18
2019-02-22,17,-3,阴,东北风,2级,7.0,20
2019-02-23,14,-2,阴,东南风,2级,6.0,16
2019-02-24,7,-2,多云,西北风,1级,2.5,9
2019-02-25,13,-1,多云,西北风,2级,6.0,14
2019-02-26,11,-3,阴,西北风,2级,4.0,14
2019-02-27,9,-4,多云,东南风,2级,2.5,13
2019-02-28,10,-2,多云,东北风,3级,4.0,12
2019-01-01,7,-14,多云,东北风,2级,-3.5,21
2019-01-02,8,-11,多云,东南风,3级,-1.5,19
2019-01-03,8,-11,多云,东南风,2级,-1.5,19
2019-01-04,5,-13,阴,东北风,1级,-4.0,18
2019-01-05,9,-9,晴,东南风,2级,0.0,18
2019-01-06,11,-11,阴,东北风,3级,0.0,22
2019-01-07,14,-8,晴,东南风,3级,3.0,22
2019-01-08,10,-9,阴,东南风,1级,0.5,19
2019-01-09,9,-9,阴,东南风,2级,0.0,18
2019-01-10,7,-12,多云,东北风,2级,-2.5,19
2019-01-11,9,-9,多云,北风,1级,0.0,18
2019-01-12,12,-11,阴,东北风,3级,0.5,23
2019-01-13,12,-10,阴,东北风,3级,1.0,22
2019-01-14,14,-7,多云,东南风,3级,3.5,21
2019-01-15,5,-14,阴,东北风,1级,-4.5,19
2019-01-16,6,-11,晴,东南风,2级,-2.5,17
2019-01-17,6,-10,晴,东南风,2级,-2.0,16
2019-01-18,11,-8,晴,东南风,3级,1.5,19
2019-01-19,9,-8,晴,东北风,1级,0.5,17
2019-01-20,10,-9,晴,东南风,2级,0.5,19
2019-01-21,9,-11,晴,东南风,2级,-1.0,20
2019-01-22,10,-10,多云,东南风,2级,0.0,20
2019-01-23,12,-9,多云,东南风,3级,1.5,21
2019-01-24,13,-10,晴,东南风,2级,1.5,23
2019-01-25,14,-9,晴,东北风,3级,2.5,23
2019-01-26,16,-7,晴,东北风,1级,4.5,23
2019-01-27,15,-5,阴,东南风,1级,5.0,20
2019-01-28,14,-5,多云,东南风,2级,4.5,19
2019-01-29,12,-4,多云,东南风,4级,4.0,16
2019-01-30,6,-6,小雪,东北风,3级,0.0,12
2019-01-31,12,-10,多云,东北风,3级,1.0,22
2018-12-02,5,-6,多云,西南风,2级,-0.5,11
2018-12-03,7,-7,晴,西北风,1级,0.0,14
2018-12-04,6,-7,晴,东南风,2级,-0.5,13
2018-12-05,6,-8,晴,西南风,1级,-1.0,14
2018-12-06,8,-7,小雪,西南风,2级,0.5,15
2018-12-07,6,-7,晴,西南风,3级,-0.5,13
2018-12-08,10,-11,晴,西南风,2级,-0.5,21
2018-12-09,9,-9,晴,西南风,2级,0.0,18
2018-12-10,7,-9,晴,东南风,2级,-1.0,16
2018-12-11,9,-9,晴,东南风,1级,0.0,18
2018-12-12,4,-10,多云,西南风,2级,-3.0,14
2018-12-13,7,-13,晴,东南风,2级,-3.0,20
2018-12-14,5,-11,晴,西南风,2级,-3.0,16
2018-12-15,7,-13,晴,西北风,微风,-3.0,20
2018-12-16,7,-15,晴,西南风,1级,-4.0,22
2018-12-17,6,-12,晴,东南风,2级,-3.0,18
2018-12-18,9,-5,小雨,东北风,1级,2.0,14
2018-12-19,6,-13,小雪,西南风,3级,-3.5,19
2018-12-20,5,-10,暴雪,东南风,3级,-2.5,15
2018-12-21,8,-8,阴,西南风,4级,0.0,16
2018-12-22,9,-11,多云,西南风,2级,-1.0,20
2018-12-23,8,-11,晴,东南风,3级,-1.5,19
2018-12-24,10,-8,晴,东南风,3级,1.0,18
2018-12-25,12,-8,晴,西南风,3级,2.0,20
2018-12-26,11,-7,晴,东南风,3级,2.0,18
2018-12-27,16,-8,晴,东南风,2级,4.0,24
2018-12-28,11,-6,大雪,东北风,2级,2.5,17
2018-12-29,3,-15,阴,西北风,2级,-6.0,18
2018-12-30,6,-15,晴,西南风,2级,-4.5,21
2018-12-31,6,-16,多云,东南风,1级,-5.0,22
2018-11-01,16,-5,晴,东南风,3级,5.5,21
2018-11-02,17,-5,晴,南风,1级,6.0,22
2018-11-03,15,-3,小雪,东北风,2级,6.0,18
2018-11-04,12,-1,多云,东风,1级,5.5,13
2018-11-05,12,-2,小雪,东风,2级,5.0,14
2018-11-06,12,-3,雨夹雪,西北风,3级,4.5,15
2018-11-07,6,-10,晴,东南风,2级,-2.0,16
2018-11-08,9,-8,晴,东南风,2级,0.5,17
2018-11-09,12,-6,晴,东南风,2级,3.0,18
2018-11-10,12,-5,多云,东风,2级,3.5,17
2018-11-11,13,-6,小雪,北风,1级,3.5,19
2018-11-12,9,-3,晴,东南风,2级,3.0,12
2018-11-13,10,-4,晴,西南风,2级,3.0,14
2018-11-14,11,-5,小雪,东南风,2级,3.0,16
2018-11-15,9,-4,小雪,东南风,3级,2.5,13
2018-11-16,7,-3,小雪,东南风,1级,2.0,10
2018-11-17,8,-3,小雨,西北风,3级,2.5,11
2018-11-18,4,-5,晴,东南风,1级,-0.5,9
2018-11-19,6,-5,多云,东南风,2级,0.5,11
2018-11-20,8,-7,多云,东南风,2级,0.5,15
2018-11-21,8,-10,晴,东南风,2级,-1.0,18
2018-11-22,11,-9,晴,西南风,2级,1.0,20
2018-11-23,10,-9,晴,东南风,2级,0.5,19
2018-11-24,5,-11,晴,西南风,1级,-3.0,16
2018-11-25,11,-10,晴,西南风,2级,0.5,21
2018-11-26,10,-9,晴,西南风,1级,0.5,19
2018-11-27,8,-13,晴,西南风,2级,-2.5,21
2018-11-28,12,-8,晴,西南风,2级,2.0,20
2018-11-29,8,-7,晴,西南风,2级,0.5,15
2018-11-30,11,-4,晴,西南风,2级,3.5,15
2018-10-01,17,6,小雨,南风,微风,11.5,11
2018-10-02,13,5,小雨,东风,1级,9.0,8
2018-10-03,14,3,小雨,东南风,2级,8.5,11
2018-10-04,15,4,小雨,西风,1级,9.5,11
2018-10-05,17,4,多云,西南风,1级,10.5,13
2018-10-06,16,4,阵雨,西北风,2级,10.0,12
2018-10-07,16,3,多云,东南风,2级,9.5,13
2018-10-08,17,3,小雨,东南风,2级,10.0,14
2018-10-09,11,0,阵雨,南风,2级,5.5,11
2018-10-10,12,0,雨夹雪,西北风,2级,6.0,12
2018-10-12,15,0,多云,西北风,2级,7.5,15
2018-10-13,14,0,阵雨,东南风,2级,7.0,14
2018-10-14,12,0,阵雨,东风,1级,6.0,12
2018-10-15,12,1,阵雨,西风,1级,6.5,11
2018-10-16,12,0,多云,西北风,2级,6.0,12
2018-10-17,10,-5,多云,东风,2级,2.5,15
2018-10-18,16,1,多云,东北风,1级,8.5,15
2018-10-19,15,2,多云,东风,2级,8.5,13
2018-10-20,15,0,多云,北风,2级,7.5,15
2018-10-21,14,0,雨夹雪,东北风,1级,7.0,14
2018-10-22,10,1,小雨,南风,1级,5.5,9
2018-10-23,15,-1,多云,东南风,2级,7.0,16
2018-10-24,18,-3,晴,南风,1级,7.5,21
2018-10-25,17,-4,小雪,东北风,2级,6.5,21
2018-10-26,15,-1,晴,东风,2级,7.0,16
2018-10-27,17,-3,晴,东风,2级,7.0,20
2018-10-28,17,-3,晴,东风,2级,7.0,20
2018-10-29,14,-7,小雪,东风,2级,3.5,21
2018-10-30,13,-8,晴,东南风,3级,2.5,21
2018-10-31,15,-6,晴,东风,2级,4.5,21
2018-09-01,27,12,晴,东风,微风,19.5,15
2018-09-02,26,12,晴,东南风,2级,19.0,14
2018-09-03,26,11,晴,南风,2级,18.5,15
2018-09-04,28,10,多云,东风,3级,19.0,18
2018-09-05,26,11,晴,东风,1级,18.5,15
2018-09-06,27,12,阵雨,东南风,2级,19.5,15
2018-09-10,20,9,小雨,南风,2级,14.5,11
2018-09-11,15,9,小雨,东风,2级,12.0,6
2018-09-12,13,9,阵雨,西北风,1级,11.0,4
2018-09-13,16,9,小雨,东南风,1级,12.5,7
2018-09-14,19,8,阵雨,东南风,2级,13.5,11
2018-09-16,23,8,阵雨,东南风,2级,15.5,15
2018-09-17,24,8,多云,南风,2级,16.0,16
2018-09-18,24,7,多云,东南风,2级,15.5,17
2018-09-19,24,7,多云,东南风,2级,15.5,17
2018-09-20,23,8,阵雨,东南风,2级,15.5,15
2018-09-21,18,8,阵雨,东风,2级,13.0,10
2018-09-22,20,8,阵雨,东风,2级,14.0,12
2018-09-23,21,9,多云,东南风,2级,15.0,12
2018-09-24,22,9,阵雨,东风,2级,15.5,13
2018-09-25,24,8,多云,东风,2级,16.0,16
2018-09-26,23,9,阵雨,东风,2级,16.0,14
2018-09-27,18,8,小雨,东南风,2级,13.0,10
2018-09-28,19,7,阵雨,南风,2级,13.0,12
2018-09-29,19,7,阵雨,东风,2级,13.0,12
2018-09-30,18,4,阵雨,东北风,1级,11.0,14
2018-08-01,21,11,小雨,东风,2级,16.0,10
2018-08-02,22,11,阵雨,东风,2级,16.5,11
2018-08-03,20,11,阵雨,东南风,2级,15.5,9
2018-08-04,22,11,阵雨,西北风,1级,16.5,11
2018-08-05,24,10,阵雨,东风,1级,17.0,14
2018-08-06,25,11,阵雨,东南风,2级,18.0,14
2018-08-07,26,11,阵雨,南风,2级,18.5,15
2018-08-08,25,11,多云,东南风,2级,18.0,14
2018-08-09,26,12,阵雨,南风,2级,19.0,14
2018-08-10,22,11,小雨,东南风,2级,16.5,11
2018-08-11,24,11,阵雨,东南风,2级,17.5,13
2018-08-12,20,11,小雨,南风,2级,15.5,9
2018-08-13,22,11,晴,南风,2级,16.5,11
2018-08-14,26,11,阵雨,南风,2级,18.5,15
2018-08-15,25,12,阵雨,东南风,2级,18.5,13
2018-08-16,25,10,阵雨,东南风,2级,17.5,15
2018-08-17,26,11,多云,东南风,3级,18.5,15
2018-08-18,23,11,阵雨,北风,1级,17.0,12
2018-08-19,26,11,多云,东南风,2级,18.5,15
2018-08-20,27,12,阵雨,东南风,2级,19.5,15
2018-08-21,22,10,小雨,东南风,2级,16.0,12
2018-08-22,26,10,多云,东南风,2级,18.0,16
2018-08-23,27,10,多云,南风,2级,18.5,17
2018-08-24,28,9,多云,北风,1级,18.5,19
2018-08-25,22,10,小雨,东风,1级,16.0,12
2018-08-26,23,12,阵雨,东风,2级,17.5,11
2018-08-27,23,12,阵雨,东风,2级,17.5,11
2018-08-28,23,11,小雨,东南风,2级,17.0,12
2018-08-29,22,11,小雨,南风,3级,16.5,11
2018-08-30,25,11,阵雨,东风,1级,18.0,14
2018-08-31,28,11,多云,东风,2级,19.5,17
2018-07-01,26,13,多云,东风,1级,19.5,13
2018-07-02,24,11,小雨,东风,3级,17.5,13
2018-07-03,27,14,小雨,北风,2级,20.5,13
2018-07-04,26,12,小雨,东风,3级,19.0,14
2018-07-05,28,13,阵雨,东北风,2级,20.5,15
2018-07-06,26,14,阵雨,东南风,2级,20.0,12
2018-07-07,25,13,小雨,西风,1级,19.0,12
2018-07-08,22,12,小雨,东北风,1级,17.0,10
2018-07-09,25,14,小雨,北风,1级,19.5,11
2018-07-10,21,11,小雨,东风,2级,16.0,10
2018-07-11,21,12,小雨,东南风,3级,16.5,9
2018-07-12,22,11,小雨,东南风,1级,16.5,11
2018-07-13,26,12,阵雨,东风,2级,19.0,14
2018-07-14,28,13,多云,东风,2级,20.5,15
2018-07-15,22,11,小雨,东南风,1级,16.5,11
2018-07-16,27,10,多云,东北风,2级,18.5,17
2018-07-17,28,12,多云,东北风,2级,20.0,16
2018-07-18,25,11,小雨,南风,3级,18.0,14
2018-07-19,26,12,小雨,东南风,2级,19.0,14
2018-07-20,20,12,小雨,东风,1级,16.0,8
2018-07-21,22,11,阵雨,东风,1级,16.5,11
2018-07-22,25,11,多云,东北风,1级,18.0,14
2018-07-23,24,9,多云,东风,2级,16.5,15
2018-07-24,25,10,多云,东风,2级,17.5,15
2018-07-25,25,11,阵雨,东北风,2级,18.0,14
2018-07-26,27,10,多云,东风,2级,18.5,17
2018-07-27,27,11,多云,东风,2级,19.0,16
2018-07-28,27,11,阵雨,西北风,2级,19.0,16
2018-07-29,25,11,阵雨,北风,2级,18.0,14
2018-07-30,24,11,阵雨,东南风,2级,17.5,13
2018-07-31,22,11,小雨,南风,微风,16.5,11
2018-06-01,20,9,阵雨,东南风,2级,14.5,11
2018-06-02,22,9,阵雨,西南风,2级,15.5,13
2018-06-03,19,6,阵雨,东风,2级,12.5,13
2018-06-04,19,4,小雨,东北风,1级,11.5,15
2018-06-05,26,4,晴,东风,2级,15.0,22
2018-06-06,28,6,晴,西风,3级,17.0,22
2018-06-07,23,4,阵雨,东风,2级,13.5,19
2018-06-08,25,4,晴,西风,1级,14.5,21
2018-06-09,24,5,多云,西北风,2级,14.5,19
2018-06-10,25,6,多云,西北风,2级,15.5,19
2018-06-11,19,9,小雨,东风,2级,14.0,10
2018-06-12,24,11,小雨,东南风,3级,17.5,13
2018-06-13,22,10,小雨,东南风,2级,16.0,12
2018-06-14,23,11,小雨,东南风,2级,17.0,12
2018-06-15,20,11,小雨,北风,2级,15.5,9
2018-06-16,23,11,小雨,西北风,1级,17.0,12
2018-06-17,24,10,多云,南风,1级,17.0,14
2018-06-18,26,11,晴,东北风,2级,18.5,15
2018-06-19,28,11,阵雨,南风,1级,19.5,17
2018-06-20,27,12,阵雨,南风,2级,19.5,15
2018-06-21,28,12,多云,东风,2级,20.0,16
2018-06-22,23,11,阵雨,东风,1级,17.0,12
2018-06-23,27,11,阵雨,东风,2级,19.0,16
2018-06-24,24,12,阵雨,东风,2级,18.0,12
2018-06-25,26,13,多云,北风,1级,19.5,13
2018-06-26,23,12,小雨,东风,2级,17.5,11
2018-06-27,23,12,小雨,东风,2级,17.5,11
2018-06-28,23,12,阵雨,东南风,1级,17.5,11
2018-06-29,22,12,小雨,东风,2级,17.0,10
2018-06-30,26,14,阵雨,东风,1级,20.0,12
2018-05-01,16,3,小雨,东南风,2级,9.5,13
2018-05-02,14,3,小雨,西北风,3级,8.5,11
2018-05-03,11,6,阵雨,东南风,2级,8.5,5
2018-05-04,19,5,多云,北风,1级,12.0,14
2018-05-05,17,4,小雨,东风,2级,10.5,13
2018-05-06,15,1,多云,北风,1级,8.0,14
2018-05-07,21,4,多云,东南风,2级,12.5,17
2018-05-08,22,3,多云,东南风,2级,12.5,19
2018-05-09,22,4,多云,东南风,2级,13.0,18
2018-05-10,20,3,阵雨,南风,3级,11.5,17
2018-05-11,18,4,小雨,西风,1级,11.0,14
2018-05-12,16,2,多云,西北风,2级,9.0,14
2018-05-13,21,4,多云,东北风,2级,12.5,17
2018-05-14,22,2,多云,南风,2级,12.0,20
2018-05-15,24,5,晴,南风,2级,14.5,19
2018-05-16,22,7,阵雨,东南风,1级,14.5,15
2018-05-17,22,6,多云,东风,2级,14.0,16
2018-05-18,21,7,多云,东南风,2级,14.0,14
2018-05-19,24,7,多云,东风,2级,15.5,17
2018-05-20,27,7,晴,东风,2级,17.0,20
2018-05-21,27,8,晴,东南风,2级,17.5,19
2018-05-22,26,8,多云,东风,2级,17.0,18
2018-05-23,26,8,多云,东南风,2级,17.0,18
2018-05-24,24,5,多云,东风,2级,14.5,19
