日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-10-26,5,0,晴,西南风,小于3级,2.5,5
2017-10-27,2,0,晴,西南风,3～4级,1.0,2
2017-10-28,0,-3,多云,西北风,4～5级,-1.5,3
2017-10-29,0,-4,晴,西南风,小于3级,-2.0,4
2017-10-30,10,-1,晴,西风,1级,4.5,11
2017-10-31,12,1,晴,西南风,2级,6.5,11
2017-09-01,23,13,小雨,北风,微风,18.0,10
2017-09-02,25,14,晴,东南风,1级,19.5,11
2017-09-03,27,18,晴,南风,1级,22.5,9
2017-09-04,24,19,小雨,南风,2级,21.5,5
2017-09-05,26,16,中雨,西风,1级,21.0,10
2017-09-06,26,14,晴,西南风,2级,20.0,12
2017-09-07,28,12,晴,西南风,2级,20.0,16
2017-09-08,21,11,晴,东北风,1级,16.0,10
2017-09-09,22,11,晴,东南风,1级,16.5,11
2017-09-10,25,12,小雨,西南风,2级,18.5,13
2017-09-11,20,9,晴,西南风,2级,14.5,11
2017-09-12,18,9,晴,西北风,1级,13.5,9
2017-09-13,21,9,晴,西北风,2级,15.0,12
2017-09-14,20,9,晴,东北风,1级,14.5,11
2017-09-15,22,15,晴,东南风,2级,18.5,7
2017-09-16,25,15,小雨,东南风,2级,20.0,10
2017-09-17,20,12,晴,西风,1级,16.0,8
2017-09-18,22,12,晴,东风,1级,17.0,10
2017-09-19,19,12,小雨,西风,2级,15.5,7
2017-09-20,22,12,晴,西南风,2级,17.0,10
2017-09-21,24,16,晴,南风,2级,20.0,8
2017-09-22,20,9,小雨,南风,2级,14.5,11
2017-09-23,23,14,晴,西南风,3级,18.5,9
2017-09-24,19,10,晴,西南风,2级,14.5,9
2017-09-25,24,14,晴,东南风,2级,19.0,10
2017-09-26,17,5,晴,西风,1级,11.0,12
2017-09-27,15,4,晴,西风,2级,9.5,11
2017-09-28,11,4,晴,西风,3级,7.5,7
2017-09-29,13,5,晴,西风,2级,9.0,8
2017-09-30,17,9,晴,东南风,1级,13.0,8
2017-08-01,32,24,晴,东南风,1级,28.0,8
2017-08-02,31,23,小雨,西南风,2级,27.0,8
2017-08-03,25,22,暴雨,东南风,2级,23.5,3
2017-08-04,27,22,小雨,北风,微风,24.5,5
2017-08-05,30,23,晴,东风,2级,26.5,7
2017-08-06,28,21,雷阵雨,西北风,1级,24.5,7
2017-08-07,25,20,小雨,东北风,1级,22.5,5
2017-08-08,26,20,小雨,东南风,1级,23.0,6
2017-08-09,27,21,小雨,西风,1级,24.0,6
2017-08-10,26,21,中雨,东南风,2级,23.5,5
2017-08-11,27,21,小雨,东风,1级,24.0,6
2017-08-12,28,22,小雨,东南风,2级,25.0,6
2017-08-13,29,22,小雨,东风,1级,25.5,7
2017-08-14,30,21,小雨,北风,2级,25.5,9
2017-08-15,28,20,多云,西南风,2级,24.0,8
2017-08-16,27,18,晴,东北风,2级,22.5,9
2017-08-17,27,20,晴,东北风,2级,23.5,7
2017-08-18,28,19,晴,东北风,2级,23.5,9
2017-08-19,29,21,多云,东风,2级,25.0,8
2017-08-20,29,22,晴,东南风,1级,25.5,7
2017-08-21,30,21,小雨,西南风,2级,25.5,9
2017-08-22,30,19,晴,西风,1级,24.5,11
2017-08-23,23,16,小雨,东南风,2级,19.5,7
2017-08-24,24,16,晴,西风,3级,20.0,8
2017-08-25,22,15,晴,西风,3级,18.5,7
2017-08-26,24,17,晴,东南风,1级,20.5,7
2017-08-27,27,15,晴,西南风,4级,21.0,12
2017-08-28,17,10,晴,西风,2级,13.5,7
2017-08-29,18,10,晴,西风,3级,14.0,8
2017-08-30,20,11,晴,北风,1级,15.5,9
2017-08-31,24,13,晴,东风,1级,18.5,11
2017-07-01,29,21,小雨,东北风,1级,25.0,8
2017-07-02,29,20,晴,西风,1级,24.5,9
2017-07-03,30,21,雷阵雨,东北风,1级,25.5,9
2017-07-04,30,18,晴,西南风,1级,24.0,12
2017-07-05,34,22,晴,东南风,1级,28.0,12
2017-07-06,34,24,晴,东南风,2级,29.0,10
2017-07-07,34,24,多云,东南风,2级,29.0,10
2017-07-08,32,25,小雨,东南风,2级,28.5,7
2017-07-09,31,23,雷阵雨,东南风,2级,27.0,8
2017-07-10,30,19,小雨,南风,2级,24.5,11
2017-07-11,33,19,晴,南风,2级,26.0,14
2017-07-12,32,24,小雨,西南风,3级,28.0,8
2017-07-13,30,23,中雨,西南风,1级,26.5,7
2017-07-14,32,21,多云,南风,1级,26.5,11
2017-07-15,35,23,晴,西北风,1级,29.0,12
2017-07-16,33,23,晴,西风,2级,28.0,10
2017-07-17,35,24,晴,东南风,2级,29.5,11
2017-07-18,37,25,多云,西南风,3级,31.0,12
2017-07-19,30,21,小雨,东南风,2级,25.5,9
2017-07-20,25,17,小雨,东北风,2级,21.0,8
2017-07-21,29,19,晴,东北风,1级,24.0,10
2017-07-22,30,22,晴,西南风,2级,26.0,8
2017-07-23,31,19,晴,南风,1级,25.0,12
2017-07-24,26,16,晴,北风,2级,21.0,10
2017-07-25,28,18,晴,西风,3级,23.0,10
2017-07-26,27,21,晴,东南风,2级,24.0,6
2017-07-27,26,18,小雨,西北风,2级,22.0,8
2017-07-28,27,18,晴,东北风,1级,22.5,9
2017-07-29,28,19,晴,东南风,2级,23.5,9
2017-07-30,29,21,晴,西南风,3级,25.0,8
2017-07-31,31,23,晴,西南风,2级,27.0,8
2017-06-01,18,10,多云,东北风,3级,14.0,8
2017-06-02,19,9,晴,东北风,4级,14.0,10
2017-06-03,19,11,多云,西风,2级,15.0,8
2017-06-04,22,13,晴,东南风,3级,17.5,9
2017-06-05,28,17,晴,南风,3级,22.5,11
2017-06-06,26,14,小雨,西风,5级,20.0,12
2017-06-07,25,15,晴,南风,1级,20.0,10
2017-06-08,25,12,晴,北风,4级,18.5,13
2017-06-09,20,11,晴,北风,3级,15.5,9
2017-06-10,19,10,晴,北风,4级,14.5,9
2017-06-11,22,13,多云,东北风,3级,17.5,9
2017-06-12,24,15,晴,北风,3级,19.5,9
2017-06-13,30,21,晴,西南风,1级,25.5,9
2017-06-14,33,20,晴,西北风,5级,26.5,13
2017-06-15,29,18,晴,东南风,2级,23.5,11
2017-06-16,32,21,雷阵雨,东风,4级,26.5,11
2017-06-17,29,21,小雨,东南风,2级,25.0,8
2017-06-18,28,19,小雨,西风,5级,23.5,9
2017-06-19,29,17,雷阵雨,西南风,7级,23.0,12
2017-06-20,25,17,小雨,东南风,3级,21.0,8
2017-06-21,22,16,雷阵雨,西北风,3级,19.0,6
2017-06-22,27,18,晴,东北风,3级,22.5,9
2017-06-23,29,19,晴,南风,1级,24.0,10
2017-06-24,31,21,晴,西风,1级,26.0,10
2017-06-25,29,19,多云,东北风,4级,24.0,10
2017-06-26,30,21,晴,南风,2级,25.5,9
2017-06-27,33,23,晴,西南风,4级,28.0,10
2017-06-28,33,24,晴,南风,2级,28.5,9
2017-06-29,34,23,晴,西南风,3级,28.5,11
2017-06-30,30,21,小雨,西南风,1级,25.5,9
2017-05-01,26,10,晴,西南风,3级,18.0,16
2017-05-02,33,16,晴,西南风,5级,24.5,17
2017-05-03,29,17,晴,西南风,7级,23.0,12
2017-05-04,24,9,多云,西南风,5级,16.5,15
2017-05-05,20,5,小雨,西风,6级,12.5,15
2017-05-06,14,4,晴,西风,6级,9.0,10
2017-05-07,21,9,晴,东北风,3级,15.0,12
2017-05-08,27,14,晴,南风,2级,20.5,13
2017-05-09,31,14,晴,西南风,6级,22.5,17
2017-05-10,27,13,晴,西南风,4级,20.0,14
2017-05-11,24,8,晴,西风,7级,16.0,16
2017-05-12,18,6,晴,西风,3级,12.0,12
2017-05-13,18,8,多云,东北风,5级,13.0,10
2017-05-14,15,10,小雨,北风,4级,12.5,5
2017-05-15,21,11,晴,西风,2级,16.0,10
2017-05-16,25,15,晴,南风,4级,20.0,10
2017-05-17,28,17,晴,南风,4级,22.5,11
2017-05-18,34,20,晴,西南风,6级,27.0,14
2017-05-19,29,14,晴,北风,3级,21.5,15
2017-05-20,27,11,晴,东北风,5级,19.0,16
2017-05-21,15,9,小雨,东北风,3级,12.0,6
2017-05-22,14,8,小雨,西北风,3级,11.0,6
2017-05-23,22,12,晴,西北风,3级,17.0,10
2017-05-24,20,8,小雨,东北风,6级,14.0,12
2017-05-25,20,9,晴,西北风,4级,14.5,11
2017-05-26,23,12,晴,西北风,2级,17.5,11
2017-05-27,26,16,晴,南风,2级,21.0,10
2017-05-28,26,12,晴,西北风,3级,19.0,14
2017-05-29,25,10,多云,西南风,6级,17.5,15
2017-05-30,23,12,晴,南风,1级,17.5,11
2017-05-31,21,10,多云,西北风,5级,15.5,11
2017-04-01,13,1,晴,西南风,3级,7.0,12
2017-04-02,16,2,晴,东风,2级,9.0,14
2017-04-03,22,9,晴,西南风,2级,15.5,13
2017-04-04,24,13,晴,西南风,5级,18.5,11
2017-04-05,24,7,晴,西南风,6级,15.5,17
2017-04-06,16,4,小雨,西北风,2级,10.0,12
2017-04-07,16,4,多云,西南风,1级,10.0,12
2017-04-08,12,-1,晴,西风,3级,5.5,13
2017-04-09,14,5,晴,西南风,3级,9.5,9
2017-04-10,20,1,多云,西南风,5级,10.5,19
2017-04-11,9,-3,晴,西南风,1级,3.0,12
2017-04-12,8,-2,晴,东风,2级,3.0,10
2017-04-13,21,8,晴,西南风,6级,14.5,13
2017-04-14,22,8,晴,西风,4级,15.0,14
2017-04-15,22,3,晴,西风,5级,12.5,19
2017-04-16,14,6,晴,西北风,3级,10.0,8
2017-04-17,17,4,小雨,西风,3级,10.5,13
2017-04-18,14,2,多云,西北风,4级,8.0,12
2017-04-19,15,4,晴,东风,3级,9.5,11
2017-04-20,15,3,阵雨,东北风,4级,9.0,12
2017-04-21,17,6,晴,东南风,2级,11.5,11
2017-04-22,22,6,晴,西北风,3级,14.0,16
2017-04-23,16,4,多云,西风,1级,10.0,12
2017-04-24,15,4,晴,西风,5级,9.5,11
2017-04-25,15,4,晴,西南风,3级,9.5,11
2017-04-26,15,4,晴,西南风,1级,9.5,11
2017-04-27,20,6,晴,西南风,1级,13.0,14
2017-04-28,20,9,晴,西风,4级,14.5,11
2017-04-29,26,9,晴,北风,3级,17.5,17
2017-04-30,19,5,晴,东北风,2级,12.0,14
2017-03-01,-3,-14,晴,西北风,3级,-8.5,11
2017-03-02,-1,-12,晴,东风,2级,-6.5,11
2017-03-03,1,-14,多云,西北风,3级,-6.5,15
2017-03-05,-2,-15,多云,东南风,1级,-8.5,13
2017-03-06,-4,-11,晴,西风,2级,-7.5,7
2017-03-07,1,-7,晴,西北风,1级,-3.0,8
2017-03-08,3,-6,多云,西北风,2级,-1.5,9
2017-03-09,4,-6,晴,西南风,1级,-1.0,10
2017-03-10,7,-3,多云,西风,1级,2.0,10
2017-03-11,10,-2,晴,西风,3级,4.0,12
2017-03-12,3,-5,雨夹雪,西北风,2级,-1.0,8
2017-03-13,4,-6,晴,西北风,1级,-1.0,10
2017-03-14,5,-5,晴,北风,3级,0.0,10
2017-03-15,10,-4,晴,南风,1级,3.0,14
2017-03-16,12,-3,晴,东风,1级,4.5,15
2017-03-17,12,0,晴,东风,2级,6.0,12
2017-03-18,12,-3,多云,西南风,1级,4.5,15
2017-03-19,7,-3,晴,西南风,1级,2.0,10
2017-03-20,8,-3,晴,西北风,2级,2.5,11
2017-03-21,9,-3,晴,东风,1级,3.0,12
2017-03-22,7,-4,晴,西风,2级,1.5,11
2017-03-23,7,-4,晴,北风,2级,1.5,11
2017-03-24,10,-1,晴,西风,2级,4.5,11
2017-03-25,11,-2,晴,东南风,3级,4.5,13
2017-03-26,11,-2,多云,东北风,3级,4.5,13
2017-03-27,11,-2,晴,西风,4级,4.5,13
2017-03-28,13,0,晴,东风,2级,6.5,13
2017-03-29,12,-1,晴,北风,5级,5.5,13
2017-03-30,11,-1,晴,北风,2级,5.0,12
2017-03-31,11,-2,晴,西北风,4级,4.5,13
2017-02-01,-7,-16,晴,西南风,3级,-11.5,9
2017-02-02,-2,-14,晴,西南风,1级,-8.0,12
2017-02-03,-1,-11,晴,东风,1级,-6.0,10
2017-02-04,-1,-14,晴,西风,1级,-7.5,13
2017-02-05,-6,-16,晴,西北风,1级,-11.0,10
2017-02-06,-7,-17,晴,西风,2级,-12.0,10
2017-02-07,-5,-16,晴,北风,微风,-10.5,11
2017-02-08,-6,-16,多云,北风,2级,-11.0,10
2017-02-09,-9,-15,多云,西北风,2级,-12.0,6
2017-02-10,-6,-13,多云,西北风,2级,-9.5,7
2017-02-11,-6,-13,晴,西风,2级,-9.5,7
2017-02-12,-4,-14,晴,南风,1级,-9.0,10
2017-02-13,-2,-14,晴,南风,1级,-8.0,12
2017-02-14,0,-13,晴,南风,2级,-6.5,13
2017-02-15,4,-9,晴,南风,2级,-2.5,13
2017-02-16,-1,-14,晴,西风,3级,-7.5,13
2017-02-17,-4,-18,晴,西北风,1级,-11.0,14
2017-02-18,-9,-16,多云,西南风,1级,-12.5,7
2017-02-19,-6,-17,中雪,北风,2级,-11.5,11
2017-02-20,-6,-16,晴,西南风,1级,-11.0,10
2017-02-21,0,-12,晴,西南风,3级,-6.0,12
2017-02-22,-4,-12,小雪,西北风,2级,-8.0,8
2017-02-23,-4,-13,晴,南风,1级,-8.5,9
2017-02-24,0,-12,晴,西风,2级,-6.0,12
2017-02-25,0,-11,晴,东南风,1级,-5.5,11
2017-02-26,2,-7,晴,南风,2级,-2.5,9
2017-02-27,6,-5,晴,西南风,3级,0.5,11
2017-02-28,4,-10,多云,西风,2级,-3.0,14
2017-01-01,-3,-15,多云,东风,1级,-9.0,12
2017-01-02,-7,-16,晴,南风,1级,-11.5,9
2017-01-03,-5,-16,晴,西北风,3级,-10.5,11
2017-01-04,-6,-18,晴,东风,1级,-12.0,12
2017-01-05,-5,-14,晴,东南风,1级,-9.5,9
2017-01-06,-3,-15,晴,西北风,1级,-9.0,12
2017-01-07,-6,-16,晴,东北风,2级,-11.0,10
2017-01-08,-5,-16,多云,西北风,2级,-10.5,11
2017-01-09,-11,-19,晴,西风,2级,-15.0,8
2017-01-10,-12,-23,晴,西风,1级,-17.5,11
2017-01-11,-12,-23,晴,东风,1级,-17.5,11
2017-01-12,-14,-21,晴,西风,2级,-17.5,7
2017-01-13,-11,-18,晴,西北风,3级,-14.5,7
2017-01-14,-10,-17,晴,西北风,2级,-13.5,7
2017-01-15,-8,-18,晴,西南风,1级,-13.0,10
2017-01-16,-8,-18,晴,东风,1级,-13.0,10
2017-01-17,-8,-18,多云,东风,1级,-13.0,10
2017-01-18,-7,-18,多云,西风,1级,-12.5,11
2017-01-19,-10,-21,多云,西北风,1级,-15.5,11
2017-01-20,-12,-20,晴,东南风,1级,-16.0,8
2017-01-21,-10,-21,晴,东北风,2级,-15.5,11
2017-01-22,-13,-22,晴,西南风,1级,-17.5,9
2017-01-23,-11,-22,晴,西风,1级,-16.5,11
2017-01-24,-9,-21,晴,西南风,1级,-15.0,12
2017-01-25,-3,-15,晴,西南风,4级,-9.0,12
2017-01-26,-2,-16,小雪,西北风,3级,-9.0,14
2017-01-27,-5,-14,晴,西南风,1级,-9.5,9
2017-01-28,-3,-16,晴,东北风,3级,-9.5,13
2017-01-29,-12,-21,多云,西北风,2级,-16.5,9
2017-01-30,-9,-19,晴,西南风,3级,-14.0,10
2017-01-31,-7,-19,晴,西风,2级,-13.0,12
2016-12-01,-4,-10,晴,西南风,3级,-7.0,6
2016-12-02,2,-5,晴,西南风,3级,-1.5,7
2016-12-03,4,-8,晴,西南风,4级,-2.0,12
2016-12-04,-2,-14,晴,北风,2级,-8.0,12
2016-12-05,-7,-18,晴,西风,2级,-12.5,11
2016-12-06,-9,-19,多云,东风,2级,-14.0,10
2016-12-07,-9,-18,晴,西南风,3级,-13.5,9
2016-12-08,-9,-18,多云,西北风,2级,-13.5,9
2016-12-09,-8,-15,晴,西风,1级,-11.5,7
2016-12-10,-8,-17,晴,西风,2级,-12.5,9
2016-12-11,-5,-13,晴,东南风,2级,-9.0,8
2016-12-12,-8,-17,多云,东风,1级,-12.5,9
2016-12-13,-11,-20,晴,西风,2级,-15.5,9
2016-12-14,-13,-20,晴,西风,1级,-16.5,7
2016-12-15,-12,-18,晴,西风,2级,-15.0,6
2016-12-16,-8,-17,晴,西南风,1级,-12.5,9
2016-12-17,-2,-12,晴,西南风,3级,-7.0,10
2016-12-18,-1,-9,晴,西南风,2级,-5.0,8
2016-12-19,-1,-11,多云,西北风,2级,-6.0,10
2016-12-20,-5,-13,晴,西北风,1级,-9.0,8
2016-12-21,-9,-14,晴,东北风,3级,-11.5,5
2016-12-22,-8,-16,小雪,东北风,3级,-12.0,8
2016-12-23,-10,-18,晴,西风,1级,-14.0,8
2016-12-24,-7,-16,晴,东南风,1级,-11.5,9
2016-12-25,-7,-16,晴,东南风,1级,-11.5,9
2016-12-26,-14,-21,多云,北风,微风,-17.5,7
2016-12-27,-15,-21,晴,南风,2级,-18.0,6
2016-12-28,-10,-20,晴,西北风,2级,-15.0,10
2016-12-29,-12,-18,晴,西南风,3级,-15.0,6
2016-12-30,-6,-16,晴,西南风,1级,-11.0,10
2016-12-31,-4,-14,晴,西南风,2级,-9.0,10
2016-11-01,0,-9,晴,西南风,1级,-4.5,9
2016-11-02,3,-8,多云,西风,1级,-2.5,11
2016-11-03,-2,-7,多云,东风,2级,-4.5,5
2016-11-04,2,-5,晴,东风,3级,-1.5,7
2016-11-05,1,-9,多云,西风,2级,-4.0,10
2016-11-06,-2,-8,多云,东风,1级,-5.0,6
2016-11-07,-2,-10,多云,西风,2级,-6.0,8
2016-11-08,-2,-11,晴,西风,2级,-6.5,9
2016-11-09,-2,-9,晴,东风,2级,-5.5,7
2016-11-10,3,-3,雨夹雪,南风,2级,0.0,6
2016-11-11,-5,-12,多云,西南风,2级,-8.5,7
2016-11-12,-2,-10,晴,东风,1级,-6.0,8
2016-11-13,3,-4,多云,南风,2级,-0.5,7
2016-11-14,-4,-11,多云,西北风,1级,-7.5,7
2016-11-15,-5,-11,晴,西南风,2级,-8.0,6
2016-11-16,-4,-13,多云,东北风,2级,-8.5,9
2016-11-17,-2,-9,晴,西南风,3级,-5.5,7
2016-11-18,-3,-12,多云,东北风,3级,-7.5,9
2016-11-19,-8,-15,小雪,西风,1级,-11.5,7
2016-11-20,-9,-18,晴,西风,2级,-13.5,9
2016-11-21,-10,-18,晴,西风,2级,-14.0,8
2016-11-22,-10,-19,晴,西风,1级,-14.5,9
2016-11-23,-9,-18,晴,西南风,2级,-13.5,9
2016-11-24,-8,-17,晴,西南风,1级,-12.5,9
2016-11-25,-4,-14,晴,东风,1级,-9.0,10
2016-11-26,-4,-14,多云,西风,2级,-9.0,10
2016-11-27,-7,-15,多云,西南风,2级,-11.0,8
2016-11-28,-4,-16,晴,西风,1级,-10.0,12
2016-11-29,-2,-13,多云,东南风,2级,-7.5,11
2016-11-30,0,-9,小雪,西风,3级,-4.5,9
2016-10-01,24,7,小雨,西风,2级,15.5,17
2016-10-02,18,9,晴,东风,1级,13.5,9
2016-10-03,14,3,小雨,西风,1级,8.5,11
2016-10-04,11,2,小雨,东北风,2级,6.5,9
2016-10-05,12,1,多云,西风,1级,6.5,11
2016-10-06,11,2,晴,北风,微风,6.5,9
2016-10-07,11,5,小雨,东南风,1级,8.0,6
2016-10-08,6,1,小雨,西北风,2级,3.5,5
2016-10-09,10,0,晴,西风,2级,5.0,10
2016-10-10,11,0,多云,西风,3级,5.5,11
2016-10-11,10,0,晴,西风,2级,5.0,10
2016-10-12,11,1,晴,东南风,1级,6.0,10
2016-10-13,14,3,晴,北风,1级,8.5,11
2016-10-14,17,8,晴,北风,微风,12.5,9
2016-10-15,22,12,晴,西南风,3级,17.0,10
2016-10-16,18,6,小雨,西南风,3级,12.0,12
2016-10-17,12,2,晴,南风,1级,7.0,10
2016-10-18,14,2,晴,东北风,2级,8.0,12
2016-10-19,9,-2,多云,北风,2级,3.5,11
2016-10-20,7,0,晴,东北风,1级,3.5,7
2016-10-21,5,-2,小雨,东北风,3级,1.5,7
2016-10-22,6,-3,晴,西风,1级,1.5,9
2016-10-23,8,-1,晴,东风,1级,3.5,9
2016-10-24,9,0,晴,东风,2级,4.5,9
2016-10-25,10,-2,晴,西风,1级,4.0,12
2016-10-26,4,-3,晴,西南风,1级,0.5,7
2016-10-27,8,-3,晴,西南风,2级,2.5,11
2016-10-28,4,-4,晴,西风,1级,0.0,8
2016-10-29,1,-4,多云,西风,2级,-1.5,5
2016-10-30,0,-10,多云,西北风,3级,-5.0,10
2016-10-31,-2,-9,晴,西风,1级,-5.5,7
2016-09-01,21,17,小雨,南风,2级,19.0,4
2016-09-02,22,16,小雨,南风,2级,19.0,6
2016-09-03,26,17,多云,东风,1级,21.5,9
2016-09-04,23,17,小雨,东南风,1级,20.0,6
2016-09-05,24,16,小雨,北风,1级,20.0,8
2016-09-06,25,16,小雨,东风,1级,20.5,9
2016-09-07,24,16,小雨,南风,2级,20.0,8
2016-09-08,24,16,小雨,西北风,1级,20.0,8
2016-09-09,21,14,小雨,东风,2级,17.5,7
2016-09-10,19,12,小雨,东北风,2级,15.5,7
2016-09-11,20,15,小雨,西北风,1级,17.5,5
2016-09-12,21,13,多云,东北风,1级,17.0,8
2016-09-13,22,14,多云,北风,微风,18.0,8
2016-09-14,24,15,多云,东南风,2级,19.5,9
2016-09-15,23,14,多云,北风,微风,18.5,9
2016-09-16,20,11,多云,西北风,1级,15.5,9
2016-09-17,20,10,晴,东北风,1级,15.0,10
2016-09-18,20,9,晴,西风,1级,14.5,11
2016-09-19,23,10,晴,西风,1级,16.5,13
2016-09-20,24,11,晴,东风,1级,17.5,13
2016-09-21,24,14,晴,南风,2级,19.0,10
2016-09-22,25,15,晴,南风,3级,20.0,10
2016-09-23,23,16,小雨,南风,2级,19.5,7
2016-09-24,23,13,小雨,西南风,3级,18.0,10
2016-09-25,22,9,晴,南风,1级,15.5,13
2016-09-26,19,9,小雨,东北风,2级,14.0,10
2016-09-27,13,2,小雨,西风,2级,7.5,11
2016-09-28,15,4,晴,西南风,1级,9.5,11
2016-09-29,17,7,晴,西南风,2级,12.0,10
2016-09-30,21,11,晴,东南风,1级,16.0,10
2016-08-01,31,21,多云,暂无实况,,26.0,10
2016-08-02,32,22,晴,暂无实况,,27.0,10
2016-08-03,34,25,晴,西南风,2级,29.5,9
2016-08-04,35,25,晴,西南风,2级,30.0,10
2016-08-05,34,24,晴,西风,1级,29.0,10
2016-08-06,31,18,雷阵雨,东北风,2级,24.5,13
2016-08-07,25,16,晴,北风,1级,20.5,9
2016-08-08,27,18,晴,东南风,1级,22.5,9
2016-08-09,30,22,晴,东南风,1级,26.0,8
2016-08-10,33,24,晴,南风,2级,28.5,9
2016-08-11,34,25,多云,西南风,3级,29.5,9
2016-08-12,32,21,多云,西南风,1级,26.5,11
2016-08-13,30,19,晴,西风,2级,24.5,11
2016-08-14,29,19,晴,西北风,2级,24.0,10
2016-08-15,28,17,晴,东北风,2级,22.5,11
2016-08-16,28,18,晴,东南风,2级,23.0,10
2016-08-17,28,20,多云,东北风,1级,24.0,8
2016-08-18,28,19,阵雨,东南风,1级,23.5,9
2016-08-19,27,17,晴,东风,1级,22.0,10
2016-08-20,28,18,晴,东北风,1级,23.0,10
2016-08-21,28,18,晴,西北风,2级,23.0,10
2016-08-22,28,17,晴,西北风,1级,22.5,11
2016-08-23,29,21,多云,东南风,1级,25.0,8
2016-08-24,29,17,小雨,西北风,2级,23.0,12
2016-08-25,23,13,晴,西南风,2级,18.0,10
2016-08-26,25,14,晴,北风,微风,19.5,11
2016-08-27,26,15,晴,东南风,1级,20.5,11
2016-08-28,28,15,晴,东风,2级,21.5,13
2016-08-29,25,14,多云,北风,3级,19.5,11
2016-08-30,18,15,中雨,东北风,3级,16.5,3
2016-08-31,20,17,中雨,北风,2级,18.5,3
2016-07-01,26,16,多云~晴,暂无实况,,21.0,10
2016-07-02,28,18,晴,暂无实况,,23.0,10
2016-07-03,34,21,晴,暂无实况,,27.5,13
2016-07-04,33,22,晴,暂无实况,,27.5,11
2016-07-05,33,21,晴,暂无实况,,27.0,12
2016-07-06,34,24,晴,暂无实况,,29.0,10
2016-07-07,35,23,晴,暂无实况,,29.0,12
2016-07-08,33,23,晴,暂无实况,,28.0,10
2016-07-09,33,23,多云,暂无实况,,28.0,10
2016-07-10,35,26,晴,暂无实况,,30.5,9
2016-07-11,34,23,多云~雷阵雨,暂无实况,,28.5,11
2016-07-12,28,19,中雨~多云,暂无实况,,23.5,9
2016-07-13,30,19,晴,暂无实况,,24.5,11
2016-07-14,26,16,晴,暂无实况,,21.0,10
2016-07-15,26,17,晴,暂无实况,,21.5,9
2016-07-16,27,18,多云转晴,暂无实况,,22.5,9
2016-07-17,27,18,晴,暂无实况,,22.5,9
2016-07-18,30,21,晴,暂无实况,,25.5,9
2016-07-19,32,23,晴,暂无实况,,27.5,9
2016-07-20,29,23,晴,暂无实况,,26.0,6
2016-07-21,28,22,多云,暂无实况,,25.0,6
2016-07-22,29,22,小雨,暂无实况,,25.5,7
2016-07-23,30,24,晴,暂无实况,,27.0,6
2016-07-24,31,20,多云,暂无实况,,25.5,11
2016-07-25,27,20,小雨,暂无实况,,23.5,7
2016-07-26,28,20,晴,暂无实况,,24.0,8
2016-07-27,30,21,多云,暂无实况,,25.5,9
2016-07-28,28,20,多云,暂无实况,,24.0,8
2016-07-29,28,20,晴,暂无实况,,24.0,8
2016-07-30,30,21,晴,暂无实况,,25.5,9
2016-07-31,31,21,多云,暂无实况,,26.0,10
2016-06-01,28,15,晴,暂无实况,,21.5,13
2016-06-02,28,15,晴,暂无实况,,21.5,13
2016-06-03,31,15,晴,暂无实况,,23.0,16
2016-06-04,30,16,晴,暂无实况,,23.0,14
2016-06-05,33,18,多云~阵雨,暂无实况,,25.5,15
2016-06-06,28,12,雷阵雨~多云,暂无实况,,20.0,16
2016-06-07,27,16,多云~晴,暂无实况,,21.5,11
2016-06-08,26,14,晴,暂无实况,,20.0,12
2016-06-09,26,13,晴,暂无实况,,19.5,13
2016-06-10,26,16,中雨,暂无实况,,21.0,10
2016-06-11,19,13,多云~晴,暂无实况,,16.0,6
2016-06-12,24,14,小雨~晴,暂无实况,,19.0,10
2016-06-13,24,14,多云~晴,暂无实况,,19.0,10
2016-06-14,25,15,晴,暂无实况,,20.0,10
2016-06-15,25,15,晴~小雨,暂无实况,,20.0,10
2016-06-16,26,16,多云,暂无实况,,21.0,10
2016-06-17,22,16,雷阵雨,暂无实况,,19.0,6
2016-06-18,26,15,中雨~小雨,暂无实况,,20.5,11
2016-06-19,25,17,晴,暂无实况,,21.0,8
2016-06-20,29,18,晴~小雨,暂无实况,,23.5,11
2016-06-21,29,18,中雨~小雨,暂无实况,,23.5,11
2016-06-22,26,16,中雨,暂无实况,,21.0,10
2016-06-23,23,14,雷阵雨,暂无实况,,18.5,9
2016-06-24,22,12,小雨,暂无实况,,17.0,10
2016-06-25,24,16,多云,暂无实况,,20.0,8
2016-06-26,28,18,晴,暂无实况,,23.0,10
2016-06-27,31,19,晴,暂无实况,,25.0,12
2016-06-28,30,20,小雨,暂无实况,,25.0,10
2016-06-29,28,19,小雨~中雨,暂无实况,,23.5,9
2016-06-30,23,16,中雨~多云,暂无实况,,19.5,7
2016-05-01,18,9,小雨,暂无实况,,13.5,9
2016-05-02,18,9,小雨,暂无实况,,13.5,9
2016-05-03,18,9,小雨,暂无实况,,13.5,9
2016-05-04,18,7,晴,暂无实况,,12.5,11
2016-05-05,18,7,多云~小雨,暂无实况,,12.5,11
2016-05-06,20,8,小雨,暂无实况,,14.0,12
2016-05-07,18,7,晴,暂无实况,,12.5,11
2016-05-08,23,10,晴,暂无实况,,16.5,13
2016-05-09,21,10,多云~晴,暂无实况,,15.5,11
