日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-04,41,25,晴,西风,2级,33.0,16
2019-07-05,35,23,局部多云,北风,2级,29.0,12
2019-07-06,35,23,局部多云,北风,2级,29.0,12
2019-07-07,35,23,局部多云,北风,2级,29.0,12
2019-07-08,35,23,局部多云,北风,2级,29.0,12
2019-07-09,35,23,局部多云,北风,2级,29.0,12
2019-07-10,34,23,局部多云,东北偏北风,3级,28.5,11
2019-07-11,33,22,阴,西南风,2级,27.5,11
2019-07-12,33,24,晴,西南偏南风,3级,28.5,9
2019-07-13,36,25,少云,南风,3级,30.5,11
2019-07-14,37,25,晴,南风,微风,31.0,12
2019-07-15,33,24,阴天,北风,3级,28.5,9
2019-07-16,33,23,局部多云,东南风,3级,28.0,10
2019-07-17,34,24,局部多云,东北偏东风,2级,29.0,10
2019-07-18,33,24,局部多云,东北偏北风,3级,28.5,9
2019-07-19,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-20,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-21,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-22,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-23,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-24,34,24,局部多云,东北偏北风,3级,29.0,10
2019-07-25,19,0,阵雨,,,9.5,19
2019-07-26,22,0,晴,东南偏南风,4级,11.0,22
2019-07-27,24,0,局部多云,西南风,3级,12.0,24
2019-07-28,24,0,晴,东风,3级,12.0,24
2019-07-29,25,0,晴,西南偏南风,3级,12.5,25
2019-07-30,27,0,局部多云,西南偏南风,3级,13.5,27
2019-07-31,27,0,局部多云,东北风,3级,13.5,27
2019-06-01,34,22,局部多云,东北偏东风,3级,28.0,12
2019-06-02,23,0,多云,东北风,3级,11.5,23
2019-06-03,21,0,多云,东北风,4级,10.5,21
2019-06-04,28,21,零散阵雨,东北偏北风,3级,24.5,7
2019-06-05,32,21,阴天,西北偏西风,3级,26.5,11
2019-06-06,32,23,局部多云,东南风,3级,27.5,9
2019-06-07,22,0,局部多云,,,11.0,22
2019-06-08,21,0,局部多云,东南偏东风,3级,10.5,21
2019-06-09,19,0,晴,西南偏西风,3级,9.5,19
2019-06-10,22,0,局部多云,东北风,3级,11.0,22
2019-06-11,22,0,阴天,东北风,4级,11.0,22
2019-06-12,21,0,局部多云,东北风,3级,10.5,21
2019-06-13,18,0,局部多云,东北风,3级,9.0,18
2019-06-14,17,0,局部多云,西北偏西风,2级,8.5,17
2019-06-15,18,0,晴,西南偏西风,2级,9.0,18
2019-06-16,20,0,局部多云,西风,2级,10.0,20
2019-06-17,20,0,局部多云,西风,2级,10.0,20
2019-06-18,20,0,局部多云,西风,2级,10.0,20
2019-06-19,20,0,局部多云,西风,2级,10.0,20
2019-06-20,20,0,局部多云,西风,2级,10.0,20
2019-06-21,20,0,局部多云,西风,2级,10.0,20
2019-06-22,20,0,局部多云,西风,2级,10.0,20
2019-06-23,29,21,零散雷雨,西南风,3级,25.0,8
2019-06-24,30,22,局部多云,东南偏东风,3级,26.0,8
2019-06-25,29,18,多云,西南偏西风,3级,23.5,11
2019-06-26,28,19,局部多云,南风,3级,23.5,9
2019-06-27,30,21,少云,西南风,3级,25.5,9
2019-06-28,32,22,少云,西南偏南风,2级,27.0,10
2019-06-29,34,23,局部多云,西风,3级,28.5,11
2019-06-30,34,23,少云,东北偏东风,3级,28.5,11
2019-05-01,14,0,阵雨,无持续风向,小于3级,7.0,14
2019-05-02,14,0,晴,无持续风向,小于3级,7.0,14
2019-05-03,15,0,多云,无持续风向,小于3级,7.5,15
2019-05-04,10,0,阵雨,无持续风向,小于3级,5.0,10
2019-05-05,11,0,阵雨,东北风,4～5级,5.5,11
2019-05-06,10,0,中雨,东北风,5～6级,5.0,10
2019-05-07,13,0,阵雨,无持续风向,小于3级,6.5,13
2019-05-08,11,0,多云,微风,小于3级,5.5,11
2019-05-09,12,0,晴,微风,小于3级,6.0,12
2019-05-10,11,0,晴,微风,小于3级,5.5,11
2019-05-11,15,0,晴,微风,小于3级,7.5,15
2019-05-12,15,0,多云,微风,小于3级,7.5,15
2019-05-13,15,0,晴,东北风,4～5级,7.5,15
2019-05-14,0,0,,,,0.0,0
2019-05-15,0,0,,,,0.0,0
2019-05-16,0,0,,,,0.0,0
2019-05-17,0,0,,,,0.0,0
2019-05-18,0,0,,,,0.0,0
2019-05-19,0,0,,,,0.0,0
2019-05-20,0,0,,,,0.0,0
2019-05-21,0,0,,,,0.0,0
2019-05-22,19,0,晴,,,9.5,19
2019-05-23,19,0,刮风,东北风,4级,9.5,19
2019-05-24,16,0,局部多云,东北风,5级,8.0,16
2019-05-25,18,0,多云,东北风,3级,9.0,18
2019-05-26,16,0,局部多云,东北偏东风,4级,8.0,16
2019-05-27,17,0,局部多云,西南偏南风,3级,8.5,17
2019-05-28,16,0,少云,东南风,3级,8.0,16
2019-05-29,28,16,晴,南风,3级,22.0,12
2019-05-30,31,19,晴,南风,3级,25.0,12
2019-05-31,34,21,少云,西南偏西风,3级,27.5,13
2019-04-01,12,0,多云,无持续风向,小于3级,6.0,12
2019-04-02,13,0,多云,无持续风向,小于3级,6.5,13
2019-04-03,12,0,晴,无持续风向,小于3级,6.0,12
2019-04-04,11,0,浮尘,无持续风向,小于3级,5.5,11
2019-04-05,12,0,晴,无持续风向,小于3级,6.0,12
2019-04-06,14,0,阵雨,东北风,4～5级,7.0,14
2019-04-07,14,0,阵雨,东北风,4～5级,7.0,14
2019-04-08,10,0,晴,无持续风向,小于3级,5.0,10
2019-04-09,10,0,晴,无持续风向,小于3级,5.0,10
2019-04-10,13,0,多云,无持续风向,小于3级,6.5,13
2019-04-11,15,0,多云,无持续风向,小于3级,7.5,15
2019-04-12,15,0,阴,无持续风向,小于3级,7.5,15
2019-04-13,10,0,晴,无持续风向,小于3级,5.0,10
2019-04-14,14,0,晴,无持续风向,小于3级,7.0,14
2019-04-15,14,0,晴,无持续风向,小于3级,7.0,14
2019-04-16,15,0,多云,无持续风向,小于3级,7.5,15
2019-04-17,19,0,多云,东北风,4～5级,9.5,19
2019-04-18,15,0,多云,无持续风向,小于3级,7.5,15
2019-04-19,14,0,浮尘,无持续风向,小于3级,7.0,14
2019-04-20,18,0,浮尘,无持续风向,小于3级,9.0,18
2019-04-21,21,0,多云,无持续风向,小于3级,10.5,21
2019-04-22,20,0,多云,东北风,4～5级,10.0,20
2019-04-23,16,0,多云,无持续风向,小于3级,8.0,16
2019-04-24,19,0,多云,无持续风向,小于3级,9.5,19
2019-04-25,19,0,多云,东北风,5～6级,9.5,19
2019-04-26,17,0,多云,东北风,4～5级,8.5,17
2019-04-27,8,0,阴,无持续风向,小于3级,4.0,8
2019-04-28,11,0,多云,无持续风向,小于3级,5.5,11
2019-04-29,12,0,多云,无持续风向,小于3级,6.0,12
2019-04-30,24,13,多云,无持续风向,小于3级,18.5,11
2019-03-01,0,-1,晴,无持续风向,小于3级,-0.5,1
2019-03-02,0,0,晴,无持续风向,小于3级,0.0,0
2019-03-03,2,0,多云,微风,小于3级,1.0,2
2019-03-04,3,0,晴,无持续风向,小于3级,1.5,3
2019-03-05,5,0,晴,无持续风向,小于3级,2.5,5
2019-03-06,5,0,晴,无持续风向,小于3级,2.5,5
2019-03-07,3,0,晴,无持续风向,小于3级,1.5,3
2019-03-08,4,0,多云,无持续风向,小于3级,2.0,4
2019-03-09,3,0,晴,无持续风向,小于3级,1.5,3
2019-03-10,4,0,晴,无持续风向,小于3级,2.0,4
2019-03-11,2,0,晴,无持续风向,小于3级,1.0,2
2019-03-12,5,0,晴,无持续风向,小于3级,2.5,5
2019-03-13,4,0,晴,无持续风向,小于3级,2.0,4
2019-03-14,5,0,晴,无持续风向,小于3级,2.5,5
2019-03-15,5,0,多云,无持续风向,小于3级,2.5,5
2019-03-16,3,0,晴,无持续风向,小于3级,1.5,3
2019-03-17,4,0,晴,无持续风向,小于3级,2.0,4
2019-03-18,6,0,晴,无持续风向,小于3级,3.0,6
2019-03-19,9,0,沙尘暴,东北风,4～5级,4.5,9
2019-03-20,3,0,浮尘,无持续风向,小于3级,1.5,3
2019-03-21,5,0,浮尘,无持续风向,小于3级,2.5,5
2019-03-22,6,0,浮尘,无持续风向,小于3级,3.0,6
2019-03-23,5,0,浮尘,无持续风向,小于3级,2.5,5
2019-03-24,5,0,多云,无持续风向,小于3级,2.5,5
2019-03-25,5,0,晴,无持续风向,小于3级,2.5,5
2019-03-26,6,0,晴,无持续风向,小于3级,3.0,6
2019-03-27,8,0,晴,无持续风向,小于3级,4.0,8
2019-03-28,11,0,晴,无持续风向,小于3级,5.5,11
2019-03-29,10,0,晴,无持续风向,小于3级,5.0,10
2019-03-30,11,0,多云,无持续风向,小于3级,5.5,11
2019-03-31,10,0,晴,微风,小于3级,5.0,10
2019-02-01,-1,-8,多云,无持续风向,小于3级,-4.5,7
2019-02-02,0,-10,晴,无持续风向,小于3级,-5.0,10
2019-02-03,0,-9,浮尘,无持续风向,小于3级,-4.5,9
2019-02-04,0,-8,晴,无持续风向,小于3级,-4.0,8
2019-02-05,0,-8,浮尘,无持续风向,小于3级,-4.0,8
2019-02-06,0,-5,浮尘,东北风,4～5级,-2.5,5
2019-02-07,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-02-08,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-02-09,0,-8,晴,无持续风向,小于3级,-4.0,8
2019-02-10,0,-7,浮尘,无持续风向,小于3级,-3.5,7
2019-02-11,0,-7,晴,无持续风向,小于3级,-3.5,7
2019-02-12,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-02-13,0,-4,晴,无持续风向,小于3级,-2.0,4
2019-02-14,0,-5,晴,无持续风向,小于3级,-2.5,5
2019-02-15,0,-3,多云,无持续风向,小于3级,-1.5,3
2019-02-16,0,-3,多云,无持续风向,小于3级,-1.5,3
2019-02-17,0,-5,晴,无持续风向,小于3级,-2.5,5
2019-02-18,0,-4,多云,无持续风向,小于3级,-2.0,4
2019-02-19,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-02-20,0,-4,晴,无持续风向,小于3级,-2.0,4
2019-02-21,0,-2,多云,东北风,4～5级,-1.0,2
2019-02-22,0,-3,多云,无持续风向,小于3级,-1.5,3
2019-02-23,0,-2,多云,无持续风向,小于3级,-1.0,2
2019-02-24,0,-4,晴,无持续风向,小于3级,-2.0,4
2019-02-25,0,-3,晴,无持续风向,小于3级,-1.5,3
2019-02-26,0,-2,晴,无持续风向,小于3级,-1.0,2
2019-02-27,0,-2,晴,无持续风向,小于3级,-1.0,2
2019-02-28,0,-2,晴,无持续风向,小于3级,-1.0,2
2019-01-01,0,-13,晴,无持续风向,小于3级,-6.5,13
2019-01-02,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-03,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-04,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-05,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-06,0,-11,多云,无持续风向,小于3级,-5.5,11
2019-01-07,0,-11,晴,无持续风向,小于3级,-5.5,11
2019-01-08,-2,-12,晴,无持续风向,小于3级,-7.0,10
2019-01-09,0,-13,多云,无持续风向,小于3级,-6.5,13
2019-01-10,0,-12,晴,无持续风向,小于3级,-6.0,12
2019-01-11,0,-11,多云,无持续风向,小于3级,-5.5,11
2019-01-12,0,-10,多云,无持续风向,小于3级,-5.0,10
2019-01-13,0,-9,阴,无持续风向,小于3级,-4.5,9
2019-01-14,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-15,0,-10,多云,无持续风向,小于3级,-5.0,10
2019-01-16,0,-10,多云,无持续风向,小于3级,-5.0,10
2019-01-17,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-01-18,0,-11,晴,无持续风向,小于3级,-5.5,11
2019-01-19,0,-9,晴,无持续风向,小于3级,-4.5,9
2019-01-20,0,-11,多云,无持续风向,小于3级,-5.5,11
2019-01-21,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-01-22,0,-8,多云,无持续风向,小于3级,-4.0,8
2019-01-23,0,-8,阴,无持续风向,小于3级,-4.0,8
2019-01-24,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-01-25,0,-10,晴,无持续风向,小于3级,-5.0,10
2019-01-26,0,-9,阴天,西风,2级,-4.5,9
2019-01-27,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-01-28,0,-8,多云,无持续风向,小于3级,-4.0,8
2019-01-29,0,-9,多云,东北风,4～5级,-4.5,9
2019-01-30,0,-12,晴,无持续风向,小于3级,-6.0,12
2019-01-31,0,-12,多云,无持续风向,小于3级,-6.0,12
2018-12-01,4,-7,阵雪,东北风,4～5级,-1.5,11
2018-12-02,0,-8,多云,无持续风向,小于3级,-4.0,8
2018-12-03,0,-9,晴,无持续风向,小于3级,-4.5,9
2018-12-04,-4,-13,晴,西南偏西风,3级,-8.5,9
2018-12-05,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-12-06,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-12-07,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-08,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-12-09,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-12-10,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-11,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-12-12,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-13,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-12-14,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-15,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-16,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-17,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-12-18,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-12-19,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-12-20,0,-9,多云,无持续风向,小于3级,-4.5,9
2018-12-21,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-12-22,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-12-23,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-24,0,-13,少云,西南偏西风,2级,-6.5,13
2018-12-25,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-26,-4,-13,晴,无持续风向,小于3级,-8.5,9
2018-12-27,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-12-28,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-12-29,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-30,0,-12,多云,无持续风向,小于3级,-6.0,12
2018-12-31,0,-14,多云,无持续风向,小于3级,-7.0,14
2018-11-01,4,0,阴,东北风,4～5级,2.0,4
2018-11-02,3,0,多云,无持续风向,小于3级,1.5,3
2018-11-03,4,0,多云,无持续风向,小于3级,2.0,4
2018-11-04,3,0,多云,无持续风向,小于3级,1.5,3
2018-11-05,0,-1,多云,无持续风向,小于3级,-0.5,1
2018-11-06,1,0,晴,无持续风向,小于3级,0.5,1
2018-11-07,1,0,多云,无持续风向,小于3级,0.5,1
2018-11-08,0,0,雨夹雪,无持续风向,小于3级,0.0,0
2018-11-09,0,-2,晴,无持续风向,小于3级,-1.0,2
2018-11-10,0,-3,晴,微风,小于3级,-1.5,3
2018-11-11,0,-2,晴,微风,小于3级,-1.0,2
2018-11-12,0,0,多云,无持续风向,小于3级,0.0,0
2018-11-13,0,-1,雨夹雪,东北风,4～5级,-0.5,1
2018-11-14,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-11-15,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-11-16,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-11-17,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-11-18,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-11-19,0,-5,晴,无持续风向,小于3级,-2.5,5
2018-11-20,0,-3,多云,无持续风向,小于3级,-1.5,3
2018-11-21,5,-6,多云,无持续风向,小于3级,-0.5,11
2018-11-22,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-11-23,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-11-24,0,-5,多云,东北风,4～5级,-2.5,5
2018-11-25,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-11-26,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-11-27,0,-5,晴,无持续风向,小于3级,-2.5,5
2018-11-28,0,-3,多云,无持续风向,小于3级,-1.5,3
2018-11-29,6,-5,多云,西南风,3级,0.5,11
2018-11-30,7,-3,晴,西南风,3级,2.0,10
2018-10-01,11,0,晴,无持续风向,小于3级,5.5,11
2018-10-02,11,0,晴,无持续风向,小于3级,5.5,11
2018-10-03,11,0,晴,微风,小于3级,5.5,11
2018-10-04,10,0,晴,微风,小于3级,5.0,10
2018-10-05,9,0,晴,微风,小于3级,4.5,9
2018-10-06,12,0,晴,无持续风向,小于3级,6.0,12
2018-10-07,12,0,晴,无持续风向,小于3级,6.0,12
2018-10-08,12,0,晴,无持续风向,小于3级,6.0,12
2018-10-09,11,0,晴,无持续风向,小于3级,5.5,11
2018-10-10,23,12,晴,无持续风向,小于3级,17.5,11
2018-10-11,22,10,晴,无持续风向,小于3级,16.0,12
2018-10-12,21,8,晴,微风,小于3级,14.5,13
2018-10-14,7,0,晴,无持续风向,小于3级,3.5,7
2018-10-15,22,10,晴,无持续风向,小于3级,16.0,12
2018-10-16,21,10,晴,无持续风向,小于3级,15.5,11
2018-10-17,11,0,阵雨,东北风,5～6级,5.5,11
2018-10-18,0,0,多云,无持续风向,小于3级,0.0,0
2018-10-19,2,0,多云,无持续风向,小于3级,1.0,2
2018-10-20,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-21,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-22,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-23,3,0,晴,无持续风向,小于3级,1.5,3
2018-10-24,1,0,晴,无持续风向,小于3级,0.5,1
2018-10-25,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-26,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-27,2,0,晴,无持续风向,小于3级,1.0,2
2018-10-28,4,0,多云,无持续风向,小于3级,2.0,4
2018-10-29,5,0,多云,无持续风向,小于3级,2.5,5
2018-10-30,3,0,晴,无持续风向,小于3级,1.5,3
2018-10-31,17,3,晴,无持续风向,小于3级,10.0,14
2018-09-01,18,0,晴,无持续风向,小于3级,9.0,18
2018-09-02,18,0,多云,无持续风向,小于3级,9.0,18
2018-09-03,18,0,多云,无持续风向,小于3级,9.0,18
2018-09-04,18,0,晴,无持续风向,小于3级,9.0,18
2018-09-05,19,0,晴,东北风,4～5级,9.5,19
2018-09-06,28,20,多云,微风,小于3级,24.0,8
2018-09-10,19,0,晴,无持续风向,小于3级,9.5,19
2018-09-11,28,15,多云,无持续风向,小于3级,21.5,13
2018-09-12,24,18,多云,无持续风向,小于3级,21.0,6
2018-09-13,13,0,晴,无持续风向,小于3级,6.5,13
2018-09-14,22,13,晴,无持续风向,小于3级,17.5,9
2018-09-16,12,0,多云,无持续风向,小于3级,6.0,12
2018-09-17,13,0,晴,无持续风向,小于3级,6.5,13
2018-09-18,13,0,晴,无持续风向,小于3级,6.5,13
2018-09-19,11,0,晴,无持续风向,小于3级,5.5,11
2018-09-20,13,0,晴,无持续风向,小于3级,6.5,13
2018-09-21,13,0,晴,无持续风向,小于3级,6.5,13
2018-09-22,14,0,晴,无持续风向,小于3级,7.0,14
2018-09-23,19,0,晴,无持续风向,小于3级,9.5,19
2018-09-24,20,0,阴,东北风,4～5级,10.0,20
2018-09-25,10,0,多云,东北风,4～5级,5.0,10
2018-09-26,9,0,晴,无持续风向,小于3级,4.5,9
2018-09-27,9,0,晴,无持续风向,小于3级,4.5,9
2018-09-28,10,0,晴,无持续风向,小于3级,5.0,10
2018-09-29,11,0,晴,无持续风向,小于3级,5.5,11
2018-09-30,15,0,晴,无持续风向,小于3级,7.5,15
2018-08-01,22,0,多云,无持续风向,小于3级,11.0,22
2018-08-02,18,0,晴,无持续风向,小于3级,9.0,18
2018-08-03,18,0,多云,无持续风向,小于3级,9.0,18
2018-08-04,18,0,晴,无持续风向,小于3级,9.0,18
2018-08-05,22,0,晴,无持续风向,小于3级,11.0,22
2018-08-06,24,0,晴,无持续风向,小于3级,12.0,24
2018-08-07,23,0,晴,无持续风向,小于3级,11.5,23
2018-08-08,36,22,晴,无持续风向,小于3级,29.0,14
2018-08-09,27,0,晴,无持续风向,小于3级,13.5,27
2018-08-10,22,0,晴,无持续风向,小于3级,11.0,22
2018-08-11,21,0,多云,无持续风向,小于3级,10.5,21
2018-08-12,24,0,多云,东北风,5～6级,12.0,24
2018-08-13,15,0,多云,无持续风向,小于3级,7.5,15
2018-08-14,16,0,晴,微风,小于3级,8.0,16
2018-08-15,20,0,晴,无持续风向,小于3级,10.0,20
2018-08-16,34,21,晴,无持续风向,小于3级,27.5,13
2018-08-17,22,0,晴,无持续风向,小于3级,11.0,22
2018-08-18,21,0,晴,微风,小于3级,10.5,21
2018-08-19,21,0,晴,微风,小于3级,10.5,21
2018-08-20,22,0,晴,无持续风向,小于3级,11.0,22
2018-08-21,25,0,晴,无持续风向,小于3级,12.5,25
2018-08-22,25,0,阴,北风,5～6级,12.5,25
2018-08-23,21,0,多云,微风,小于3级,10.5,21
2018-08-24,22,0,晴,微风,小于3级,11.0,22
2018-08-25,22,0,多云,无持续风向,小于3级,11.0,22
2018-08-26,21,0,多云,无持续风向,小于3级,10.5,21
2018-08-27,22,0,阴,无持续风向,小于3级,11.0,22
2018-08-28,21,0,晴,无持续风向,小于3级,10.5,21
2018-08-29,22,0,阵雨,无持续风向,小于3级,11.0,22
2018-08-30,17,0,阵雨,无持续风向,小于3级,8.5,17
2018-08-31,26,16,阵雨,东北风,4～5级,21.0,10
2018-07-01,20,0,晴,无持续风向,小于3级,10.0,20
2018-07-02,21,0,多云,无持续风向,小于3级,10.5,21
2018-07-03,17,0,阵雨,无持续风向,小于3级,8.5,17
2018-07-04,17,0,阵雨,无持续风向,小于3级,8.5,17
2018-07-05,21,0,多云,无持续风向,小于3级,10.5,21
2018-07-06,21,0,晴,无持续风向,小于3级,10.5,21
2018-07-07,34,21,晴,无持续风向,小于3级,27.5,13
2018-07-08,19,0,阵雨,无持续风向,小于3级,9.5,19
2018-07-09,21,0,晴,无持续风向,小于3级,10.5,21
2018-07-10,23,0,晴,无持续风向,小于3级,11.5,23
2018-07-11,24,0,多云,无持续风向,小于3级,12.0,24
2018-07-12,26,0,多云,无持续风向,小于3级,13.0,26
2018-07-13,20,0,多云,无持续风向,小于3级,10.0,20
2018-07-14,21,0,晴,无持续风向,小于3级,10.5,21
2018-07-15,39,23,多云,西北风,2级,31.0,16
2018-07-16,24,0,晴,东北风,4～5级,12.0,24
2018-07-17,23,0,多云,无持续风向,小于3级,11.5,23
2018-07-18,21,0,多云,无持续风向,小于3级,10.5,21
2018-07-19,25,0,晴,无持续风向,小于3级,12.5,25
2018-07-20,24,0,晴,无持续风向,小于3级,12.0,24
2018-07-21,25,0,晴,无持续风向,小于3级,12.5,25
2018-07-22,26,0,晴,无持续风向,小于3级,13.0,26
2018-07-23,26,0,晴,无持续风向,小于3级,13.0,26
2018-07-24,28,0,多云,东北风,4～5级,14.0,28
2018-07-25,24,0,多云,东北风,4～5级,12.0,24
2018-07-26,31,24,多云,东北风,4～5级,27.5,7
2018-07-27,19,0,阴,无持续风向,小于3级,9.5,19
2018-07-28,21,0,多云,无持续风向,小于3级,10.5,21
2018-07-29,22,0,阴,无持续风向,小于3级,11.0,22
2018-07-30,32,23,多云,无持续风向,小于3级,27.5,9
2018-07-31,18,0,多云,无持续风向,小于3级,9.0,18
2018-06-01,18,0,晴,微风,小于3级,9.0,18
2018-06-02,31,19,晴,西南偏西风,3级,25.0,12
2018-06-03,18,0,晴,微风,小于3级,9.0,18
2018-06-04,0,0,,,,0.0,0
2018-06-05,28,19,多云,东北风,4级,23.5,9
2018-06-06,30,20,局部多云,西南偏西风,3级,25.0,10
2018-06-07,31,20,局部多云,北风,3级,25.5,11
