日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-25,28,20,阴,东南风,3级,24.0,8
2019-05-26,27,20,阴,东北风,3级,23.5,7
2019-05-27,27,16,多云,东北风,2级,21.5,11
2019-05-28,16,14,雾,东北风,4级,15.0,2
2019-05-29,16,15,阴,东北风,2级,15.5,1
2019-05-30,19,15,阴,东北风,3级,17.0,4
2019-05-31,18,16,阴,东北风,2级,17.0,2
2019-04-01,12,10,阴,东南风,3级,11.0,2
2019-04-02,17,10,阴,东北风,3级,13.5,7
2019-04-03,13,8,阴,东北风,2级,10.5,5
2019-04-04,13,10,阴,东北风,2级,11.5,3
2019-04-05,21,12,阴,东北风,1级,16.5,9
2019-04-06,25,11,阴,北风,微风,18.0,14
2019-04-07,27,17,阴,东南风,3级,22.0,10
2019-04-08,29,20,多云,西南风,5级,24.5,9
2019-04-09,32,11,晴,东北风,1级,21.5,21
2019-04-10,14,9,阴,西北风,3级,11.5,5
2019-04-11,18,10,多云,东北风,3级,14.0,8
2019-04-12,18,14,多云,东南风,1级,16.0,4
2019-04-13,17,14,雾,东北风,2级,15.5,3
2019-04-14,14,11,阴,西北风,2级,12.5,3
2019-04-15,11,9,阴,东北风,3级,10.0,2
2019-04-16,23,13,阴,西南风,1级,18.0,10
2019-04-17,22,17,阴,东南风,3级,19.5,5
2019-04-18,27,19,阴,东南风,2级,23.0,8
2019-04-19,28,18,阴,东北风,3级,23.0,10
2019-04-20,26,18,阴,东北风,4级,22.0,8
2019-04-21,23,18,多云,东北风,3级,20.5,5
2019-04-22,23,16,多云,东北风,4级,19.5,7
2019-04-23,26,18,雾,东南风,4级,22.0,8
2019-04-24,30,18,多云,东北风,3级,24.0,12
2019-04-25,29,16,多云,西南风,1级,22.5,13
2019-04-26,22,17,阴,西北风,1级,19.5,5
2019-04-27,25,18,阴,东南风,4级,21.5,7
2019-04-28,22,18,阴,东南风,2级,20.0,4
2019-04-29,15,13,阴,东北风,3级,14.0,2
2019-04-30,15,12,阴,东北风,2级,13.5,3
2019-03-01,6,5,阴,东北风,3级,5.5,1
2019-03-02,9,4,阴,东北风,3级,6.5,5
2019-03-03,17,5,多云,东南风,2级,11.0,12
2019-03-04,11,6,雨夹雪,东北风,3级,8.5,5
2019-03-05,15,7,阴,东北风,2级,11.0,8
2019-03-06,10,6,阴,东北风,3级,8.0,4
2019-03-07,6,4,阴,东北风,2级,5.0,2
2019-03-08,6,4,阴,东北风,3级,5.0,2
2019-03-09,11,7,阴,西北风,3级,9.0,4
2019-03-10,17,8,雾,东北风,3级,12.5,9
2019-03-11,19,8,多云,南风,微风,13.5,11
2019-03-12,17,10,多云,东北风,2级,13.5,7
2019-03-13,15,10,阴,东北风,3级,12.5,5
2019-03-14,10,7,阴,西北风,3级,8.5,3
2019-03-15,11,8,阴,东北风,2级,9.5,3
2019-03-16,10,8,阴,东南风,2级,9.0,2
2019-03-17,15,9,阴,东北风,1级,12.0,6
2019-03-18,21,13,多云,东南风,3级,17.0,8
2019-03-19,19,16,阴,西南风,5级,17.5,3
2019-03-20,29,18,晴,东南风,4级,23.5,11
2019-03-21,28,7,晴,东北风,4级,17.5,21
2019-03-22,9,5,阴,东北风,4级,7.0,4
2019-03-23,9,5,阴,东北风,2级,7.0,4
2019-03-24,9,5,阴,东北风,3级,7.0,4
2019-03-25,19,12,多云,东南风,2级,15.5,7
2019-03-26,21,15,多云,东南风,3级,18.0,6
2019-03-27,21,14,阴,东南风,3级,17.5,7
2019-03-28,23,14,阴,东北风,2级,18.5,9
2019-03-29,27,14,多云,东南风,3级,20.5,13
2019-03-30,22,8,多云,东南风,3级,15.0,14
2019-03-31,11,7,阴,西北风,5级,9.0,4
2019-02-01,4,3,阴,东南风,1级,3.5,1
2019-02-02,19,10,多云,东南风,6级,14.5,9
2019-02-03,14,3,阴,东北风,3级,8.5,11
2019-02-04,6,5,阴,西北风,1级,5.5,1
2019-02-05,17,11,阴,东南风,5级,14.0,6
2019-02-06,25,9,阴,西南风,3级,17.0,16
2019-02-07,16,7,阴,东北风,3级,11.5,9
2019-02-08,5,2,雾,西北风,4级,3.5,3
2019-02-09,0,0,阴,东北风,2级,0.0,0
2019-02-10,0,-1,雨夹雪,东北风,2级,-0.5,1
2019-02-11,1,1,雨夹雪,东南风,1级,1.0,0
2019-02-12,5,3,阴,北风,3级,4.0,2
2019-02-13,4,3,阴,东北风,2级,3.5,1
2019-02-14,3,2,阴,西北风,4级,2.5,1
2019-02-15,3,0,阴,东北风,2级,1.5,3
2019-02-16,1,0,阴,西北风,2级,0.5,1
2019-02-17,0,-1,雨夹雪,西北风,1级,-0.5,1
2019-02-18,1,1,雨夹雪,东北风,2级,1.0,0
2019-02-19,2,1,雾,西北风,3级,1.5,1
2019-02-20,3,1,阴,东北风,4级,2.0,2
2019-02-21,8,1,阴,东北风,3级,4.5,7
2019-02-22,6,2,多云,北风,2级,4.0,4
2019-02-23,2,1,阴,东北风,3级,1.5,1
2019-02-24,8,4,阴,东北风,1级,6.0,4
2019-02-25,10,6,阴,西北风,2级,8.0,4
2019-02-26,9,4,阴,东北风,3级,6.5,5
2019-02-27,6,3,阴,西北风,3级,4.5,3
2019-02-28,5,5,阴,东北风,2级,5.0,0
2019-01-01,-1,-2,阴,东北风,2级,-1.5,1
2019-01-02,1,-3,晴,东北风,1级,-1.0,4
2019-01-03,3,1,雾,东南风,4级,2.0,2
2019-01-04,5,2,阴,东北风,2级,3.5,3
2019-01-05,5,1,阴,西北风,2级,3.0,4
2019-01-06,4,3,小雨,东北风,1级,3.5,1
2019-01-07,6,1,阴,东北风,2级,3.5,5
2019-01-08,2,0,雨夹雪,东北风,2级,1.0,2
2019-01-09,4,2,雨夹雪,东北风,2级,3.0,2
2019-01-10,4,2,小雨,东北风,3级,3.0,2
2019-01-11,8,4,小雨,东北风,2级,6.0,4
2019-01-12,12,4,雾,西北风,4级,8.0,8
2019-01-13,6,3,雾,东北风,2级,4.5,3
2019-01-14,5,1,阴,东北风,2级,3.0,4
2019-01-15,4,0,阴,西北风,4级,2.0,4
2019-01-16,5,-1,雨夹雪,西北风,1级,2.0,6
2019-01-17,4,2,晴,东南风,3级,3.0,2
2019-01-18,8,6,多云,东南风,5级,7.0,2
2019-01-19,7,3,小雨,西北风,2级,5.0,4
2019-01-20,3,1,阴,东北风,4级,2.0,2
2019-01-21,6,0,阴,东北风,3级,3.0,6
2019-01-22,10,5,多云,东北风,1级,7.5,5
2019-01-23,14,6,阴,东南风,2级,10.0,8
2019-01-24,8,7,阴,西南风,微风,7.5,1
2019-01-25,10,5,小雨,东北风,2级,7.5,5
2019-01-26,7,6,阴,东南风,1级,6.5,1
2019-01-27,5,5,小雨,东北风,1级,5.0,0
2019-01-28,6,6,小雨,东北风,3级,6.0,0
2019-01-29,4,3,小雨,东北风,1级,3.5,1
2019-01-30,16,4,多云,东南风,4级,10.0,12
2019-01-31,8,2,多云,西北风,3级,5.0,6
2018-12-02,22,16,多云,东南风,2级,19.0,6
2018-12-03,23,10,多云,东南风,2级,16.5,13
2018-12-04,12,6,小雨,东北风,2级,9.0,6
2018-12-05,14,5,小雨,东南风,1级,9.5,9
2018-12-06,6,0,小雨,东北风,2级,3.0,6
2018-12-07,3,-2,小雨,东北风,2级,0.5,5
2018-12-08,1,-2,雨夹雪,东北风,2级,-0.5,3
2018-12-09,0,-2,阴,东北风,1级,-1.0,2
2018-12-10,1,-1,小雨,东北风,2级,0.0,2
2018-12-11,4,0,雨夹雪,东北风,2级,2.0,4
2018-12-12,3,0,阴,东北风,1级,1.5,3
2018-12-13,8,0,多云,西北风,1级,4.0,8
2018-12-14,7,1,多云,东南风,1级,4.0,6
2018-12-15,7,0,小雨,西北风,2级,3.5,7
2018-12-16,11,2,多云,西北风,2级,6.5,9
2018-12-17,16,4,晴,东南风,微风,10.0,12
2018-12-18,17,6,晴,东南风,2级,11.5,11
2018-12-19,16,9,阴,西南风,1级,12.5,7
2018-12-20,12,11,小雨,东南风,2级,11.5,1
2018-12-21,11,8,小雨,东北风,1级,9.5,3
2018-12-22,9,6,阴,东北风,2级,7.5,3
2018-12-23,6,3,小雨,东北风,2级,4.5,3
2018-12-24,5,4,小雨,东南风,1级,4.5,1
2018-12-25,5,3,小雨,东北风,1级,4.0,2
2018-12-26,4,2,阴,东北风,3级,3.0,2
2018-12-27,2,0,小雨,东北风,3级,1.0,2
2018-12-28,0,-1,雨夹雪,东北风,4级,-0.5,1
2018-12-29,-3,-5,小雪,西北风,2级,-4.0,2
2018-12-30,-1,-6,中雪,东北风,2级,-3.5,5
2018-12-31,-3,-5,多云,西北风,3级,-4.0,2
2018-11-01,22,10,晴,北风,3级,16.0,12
2018-11-02,23,10,晴,北风,2级,16.5,13
2018-11-03,21,7,晴,东南风,2级,14.0,14
2018-11-04,21,11,多云,东南风,1级,16.0,10
2018-11-05,19,11,小雨,北风,4级,15.0,8
2018-11-06,12,7,小雨,北风,3级,9.5,5
2018-11-07,11,6,小雨,东北风,2级,8.5,5
2018-11-08,17,7,多云,西南风,1级,12.0,10
2018-11-09,19,8,多云,东南风,2级,13.5,11
2018-11-10,20,11,小雨,东北风,1级,15.5,9
2018-11-11,15,9,阴,东北风,1级,12.0,6
2018-11-12,15,9,小雨,东北风,1级,12.0,6
2018-11-13,14,8,阵雨,东南风,1级,11.0,6
2018-11-14,15,9,小雨,东北风,1级,12.0,6
2018-11-15,12,9,小雨,东北风,2级,10.5,3
2018-11-16,11,8,小雨,东北风,2级,9.5,3
2018-11-17,10,8,阵雨,东北风,1级,9.0,2
2018-11-18,10,6,小雨,东北风,2级,8.0,4
2018-11-19,11,7,阴,东北风,1级,9.0,4
2018-11-20,10,7,阴,西北风,1级,8.5,3
2018-11-21,10,5,小雨,东北风,2级,7.5,5
2018-11-22,14,4,晴,西北风,1级,9.0,10
2018-11-23,19,3,晴,东南风,2级,11.0,16
2018-11-24,13,7,阴,东北风,1级,10.0,6
2018-11-25,16,5,多云,东北风,1级,10.5,11
2018-11-26,19,5,晴,东南风,1级,12.0,14
2018-11-27,20,6,晴,西南风,1级,13.0,14
2018-11-28,21,7,晴,东南风,1级,14.0,14
2018-11-29,22,7,晴,东南风,3级,14.5,15
2018-11-30,19,11,小雨,东南风,1级,15.0,8
2018-10-01,22,13,多云,北风,3级,17.5,9
2018-10-02,23,14,多云,东风,微风,18.5,9
2018-10-03,21,15,多云,东风,1级,18.0,6
2018-10-04,22,13,多云,北风,2级,17.5,9
2018-10-05,23,13,晴,北风,2级,18.0,10
2018-10-06,24,15,晴,北风,2级,19.5,9
2018-10-07,23,16,多云,东风,1级,19.5,7
2018-10-08,20,13,小雨,南风,微风,16.5,7
2018-10-09,18,12,小雨,北风,2级,15.0,6
2018-10-10,16,10,阵雨,东北风,2级,13.0,6
2018-10-12,19,11,阴,西北风,1级,15.0,8
2018-10-13,14,11,小雨,南风,2级,12.5,3
2018-10-14,14,11,小雨,东北风,2级,12.5,3
2018-10-15,15,10,小雨,东北风,2级,12.5,5
2018-10-16,15,10,阵雨,北风,2级,12.5,5
2018-10-17,18,12,多云,北风,2级,15.0,6
2018-10-18,16,11,小雨,东北风,1级,13.5,5
2018-10-19,15,12,小雨,东北风,2级,13.5,3
2018-10-20,16,11,小雨,北风,2级,13.5,5
2018-10-21,16,12,中雨,北风,2级,14.0,4
2018-10-22,16,11,阴,北风,2级,13.5,5
2018-10-23,15,11,阴,东北风,2级,13.0,4
2018-10-24,17,12,小雨,东南风,3级,14.5,5
2018-10-25,23,14,小雨,北风,3级,18.5,9
2018-10-26,18,11,阴,北风,2级,14.5,7
2018-10-27,20,12,晴,东北风,2级,16.0,8
2018-10-28,18,12,多云,北风,2级,15.0,6
2018-10-29,19,12,阴,北风,3级,15.5,7
2018-10-30,20,11,多云,北风,2级,15.5,9
2018-10-31,22,10,晴,北风,2级,16.0,12
2018-09-01,27,21,小雨,西南风,微风,24.0,6
2018-09-02,27,21,阵雨,东风,微风,24.0,6
2018-09-03,29,21,晴,西风,1级,25.0,8
2018-09-04,31,21,晴,南风,1级,26.0,10
2018-09-05,31,21,晴,东南风,2级,26.0,10
2018-09-06,31,19,雷阵雨,西风,1级,25.0,12
2018-09-10,25,15,多云,东风,2级,20.0,10
2018-09-11,23,17,小雨,东北风,2级,20.0,6
2018-09-12,19,16,小雨,北风,2级,17.5,3
2018-09-13,26,16,多云,西南风,1级,21.0,10
2018-09-14,27,19,多云,东北风,1级,23.0,8
2018-09-16,27,18,多云,北风,3级,22.5,9
2018-09-17,21,18,大雨,东风,2级,19.5,3
2018-09-18,24,19,阵雨,南风,微风,21.5,5
2018-09-19,29,20,阵雨,东南风,1级,24.5,9
2018-09-20,28,19,晴,南风,2级,23.5,9
2018-09-21,26,18,多云,北风,3级,22.0,8
2018-09-22,25,19,中雨,北风,2级,22.0,6
2018-09-23,26,19,多云,东北风,2级,22.5,7
2018-09-24,27,19,阵雨,南风,2级,23.0,8
2018-09-25,27,20,阵雨,东南风,2级,23.5,7
2018-09-26,21,14,大雨,东北风,2级,17.5,7
2018-09-27,19,13,阴,东风,2级,16.0,6
2018-09-28,23,14,多云,东风,1级,18.5,9
2018-09-29,23,14,晴,南风,1级,18.5,9
2018-09-30,25,14,晴,北风,3级,19.5,11
2018-08-01,28,20,雷阵雨,南风,1级,24.0,8
2018-08-02,28,21,阵雨,东南风,1级,24.5,7
2018-08-03,28,21,中雨,东北风,2级,24.5,7
2018-08-04,27,20,中雨,东南风,2级,23.5,7
2018-08-05,27,21,雷阵雨,南风,1级,24.0,6
2018-08-06,29,20,阵雨,西北风,微风,24.5,9
2018-08-07,27,20,雷阵雨,东南风,1级,23.5,7
2018-08-08,27,21,雷阵雨,西风,1级,24.0,6
2018-08-09,29,20,阵雨,南风,微风,24.5,9
2018-08-10,30,20,雷阵雨,西南风,1级,25.0,10
2018-08-11,30,21,雷阵雨,西南风,微风,25.5,9
2018-08-12,31,20,多云,东北风,1级,25.5,11
2018-08-13,31,21,晴,东风,1级,26.0,10
2018-08-14,31,21,晴,东风,2级,26.0,10
2018-08-15,32,21,多云,东风,微风,26.5,11
2018-08-16,28,21,雷阵雨,北风,2级,24.5,7
2018-08-17,31,19,阵雨,南风,3级,25.0,12
2018-08-18,29,20,阵雨,北风,2级,24.5,9
2018-08-19,31,21,晴,北风,2级,26.0,10
2018-08-20,31,21,雷阵雨,东风,微风,26.0,10
2018-08-21,31,21,雷阵雨,南风,1级,26.0,10
2018-08-22,30,20,雷阵雨,东风,2级,25.0,10
2018-08-23,29,20,雷阵雨,北风,2级,24.5,9
2018-08-24,28,20,多云,东风,1级,24.0,8
2018-08-25,30,19,晴,东北风,2级,24.5,11
2018-08-26,30,18,晴,北风,微风,24.0,12
2018-08-27,27,19,阵雨,北风,2级,23.0,8
2018-08-28,27,20,多云,东北风,1级,23.5,7
2018-08-29,29,22,多云,东北风,2级,25.5,7
2018-08-30,27,20,中雨,东南风,2级,23.5,7
2018-08-31,26,21,小雨,东南风,3级,23.5,5
2018-07-01,28,22,多云,东南风,2级,25.0,6
2018-07-02,30,23,晴,东南风,3级,26.5,7
2018-07-03,30,23,阵雨,东南风,2级,26.5,7
2018-07-04,30,24,晴,东南风,3级,27.0,6
2018-07-05,29,22,阵雨,东南风,2级,25.5,7
2018-07-06,28,22,雷阵雨,北风,2级,25.0,6
2018-07-07,26,19,阵雨,北风,2级,22.5,7
2018-07-08,28,21,阵雨,东南风,2级,24.5,7
2018-07-09,29,22,多云,南风,1级,25.5,7
2018-07-10,29,20,多云,西南风,1级,24.5,9
2018-07-11,30,19,晴,东南风,2级,24.5,11
2018-07-12,31,20,晴,南风,2级,25.5,11
2018-07-13,30,22,晴,北风,3级,26.0,8
2018-07-14,29,21,多云,南风,2级,25.0,8
2018-07-15,29,21,多云,南风,2级,25.0,8
2018-07-16,30,20,多云,东南风,2级,25.0,10
2018-07-17,31,21,晴,东南风,1级,26.0,10
2018-07-18,32,21,晴,东南风,1级,26.5,11
2018-07-19,32,22,晴,东北风,2级,27.0,10
2018-07-20,31,21,晴,南风,2级,26.0,10
2018-07-21,31,21,晴,东北风,2级,26.0,10
2018-07-22,31,21,多云,东南风,2级,26.0,10
2018-07-23,33,21,多云,东风,1级,27.0,12
2018-07-24,29,21,雷阵雨,北风,3级,25.0,8
2018-07-25,27,21,雷阵雨,南风,2级,24.0,6
2018-07-26,29,21,阵雨,东南风,2级,25.0,8
2018-07-27,29,21,多云,南风,2级,25.0,8
2018-07-28,30,20,阵雨,东南风,2级,25.0,10
2018-07-29,29,21,多云,东南风,2级,25.0,8
2018-07-30,28,21,晴,南风,2级,24.5,7
2018-07-31,28,22,雷阵雨,东南风,2级,25.0,6
2018-06-01,18,15,小雨,北风,2级,16.5,3
2018-06-02,21,16,小雨,南风,1级,18.5,5
2018-06-03,21,17,小雨,北风,2级,19.0,4
2018-06-04,19,16,中雨,北风,2级,17.5,3
2018-06-05,26,14,多云,北风,2级,20.0,12
2018-06-06,28,16,晴,东北风,2级,22.0,12
2018-06-07,29,18,晴,北风,2级,23.5,11
2018-06-08,29,18,晴,东北风,2级,23.5,11
2018-06-09,29,19,晴,北风,2级,24.0,10
2018-06-10,26,18,多云,北风,1级,22.0,8
2018-06-11,25,19,阵雨,南风,2级,22.0,6
2018-06-12,21,17,中到大雨,北风,2级,19.0,4
2018-06-13,27,18,多云,北风,1级,22.5,9
2018-06-14,25,19,多云,北风,3级,22.0,6
2018-06-15,26,19,多云,东北风,1级,22.5,7
2018-06-16,28,20,多云,南风,2级,24.0,8
2018-06-17,29,20,多云,东南风,3级,24.5,9
2018-06-18,29,22,多云,东南风,2级,25.5,7
2018-06-19,27,21,阵雨,北风,3级,24.0,6
2018-06-20,27,20,中到大雨,东北风,1级,23.5,7
2018-06-21,28,20,雷阵雨,东南风,2级,24.0,8
2018-06-22,28,21,大到暴雨,东南风,2级,24.5,7
2018-06-23,26,20,阵雨,东南风,2级,23.0,6
2018-06-24,25,21,阵雨,东南风,2级,23.0,4
2018-06-25,28,21,阵雨,东南风,1级,24.5,7
2018-06-26,28,21,阵雨,东南风,2级,24.5,7
2018-06-27,28,21,多云,南风,4级,24.5,7
2018-06-28,28,20,多云,东南风,2级,24.0,8
2018-06-29,28,22,多云,南风,2级,25.0,6
2018-06-30,28,22,多云,南风,2级,25.0,6
2018-05-01,27,17,雷阵雨,东风,1级,22.0,10
2018-05-02,23,16,阴,北风,3级,19.5,7
2018-05-03,19,15,阵雨,东北风,2级,17.0,4
2018-05-04,24,17,阵雨,东北风,微风,20.5,7
2018-05-05,27,20,阵雨,南风,3级,23.5,7
2018-05-06,25,16,阵雨,北风,2级,20.5,9
2018-05-07,21,15,多云,东南风,1级,18.0,6
2018-05-08,21,15,阴,北风,1级,18.0,6
2018-05-09,17,15,阵雨,东北风,2级,16.0,2
2018-05-10,19,14,阵雨,南风,1级,16.5,5
2018-05-11,23,17,阵雨,西南风,1级,20.0,6
2018-05-12,23,17,阵雨,东风,1级,20.0,6
2018-05-13,27,16,多云,东南风,2级,21.5,11
2018-05-14,29,20,晴,南风,2级,24.5,9
2018-05-15,30,21,晴,南风,3级,25.5,9
2018-05-16,29,22,晴,南风,4级,25.5,7
2018-05-17,30,22,晴,南风,2级,26.0,8
2018-05-18,30,19,晴,南风,2级,24.5,11
2018-05-19,30,22,晴,东南风,2级,26.0,8
2018-05-20,30,22,晴,东南风,3级,26.0,8
2018-05-21,30,22,晴,东南风,3级,26.0,8
2018-05-22,27,15,雷阵雨,北风,3级,21.0,12
2018-05-23,25,15,阵雨,东南风,2级,20.0,10
2018-05-24,29,21,晴,南风,4级,25.0,8
2018-05-25,30,20,晴,东南风,2级,25.0,10
2018-05-26,26,16,雷阵雨,北风,3级,21.0,10
2018-05-27,20,15,阵雨,东北风,3级,17.5,5
