日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-02,13,11,阴,东北风,3级,12.0,2
2019-04-03,19,11,阴,西南风,1级,15.0,8
2019-04-04,20,10,阴,西南风,2级,15.0,10
2019-04-05,24,13,雾,东南风,3级,18.5,11
2019-04-06,28,14,多云,东南风,2级,21.0,14
2019-04-07,29,17,晴,东南风,3级,23.0,12
2019-04-08,30,15,多云,东南风,3级,22.5,15
2019-04-09,13,9,阴,东北风,3级,11.0,4
2019-04-10,11,9,阴,东北风,3级,10.0,2
2019-04-11,19,9,阴,东南风,2级,14.0,10
2019-04-12,20,13,多云,西南风,1级,16.5,7
2019-04-13,21,15,阴,东北风,1级,18.0,6
2019-04-14,20,10,阴,西南风,1级,15.0,10
2019-04-15,21,11,阴,西北风,1级,16.0,10
2019-04-16,25,13,多云,东南风,2级,19.0,12
2019-04-17,26,18,多云,东南风,2级,22.0,8
2019-04-18,29,20,多云,东南风,2级,24.5,9
2019-04-19,26,18,阴,东北风,4级,22.0,8
2019-04-20,19,17,多云,西北风,2级,18.0,2
2019-04-21,21,16,阴,东北风,3级,18.5,5
2019-04-22,22,15,阴,东北风,2级,18.5,7
2019-04-23,24,19,阴,东北风,1级,21.5,5
2019-04-24,26,19,阴,东北风,1级,22.5,7
2019-04-25,31,17,多云,东南风,3级,24.0,14
2019-04-26,20,13,阴,西北风,4级,16.5,7
2019-04-27,15,12,阴,东北风,4级,13.5,3
2019-04-28,14,11,阴,东北风,4级,12.5,3
2019-04-29,18,12,阴,西南风,2级,15.0,6
2019-04-30,25,15,多云,西南风,1级,20.0,10
2019-03-01,8,6,阴,东北风,3级,7.0,2
2019-03-02,10,1,阴,东北风,2级,5.5,9
2019-03-03,14,4,晴,东南风,2级,9.0,10
2019-03-04,15,4,阴,东北风,2级,9.5,11
2019-03-05,12,7,阴,西北风,1级,9.5,5
2019-03-06,17,7,多云,北风,微风,12.0,10
2019-03-07,14,7,多云,东北风,1级,10.5,7
2019-03-08,10,4,阴,南风,微风,7.0,6
2019-03-09,15,3,多云,东南风,微风,9.0,12
2019-03-10,19,8,多云,东南风,1级,13.5,11
2019-03-11,21,6,阴,西北风,1级,13.5,15
2019-03-12,22,9,多云,东南风,1级,15.5,13
2019-03-13,14,9,阴,西北风,3级,11.5,5
2019-03-14,19,7,多云,东南风,2级,13.0,12
2019-03-15,22,10,阴,东南风,1级,16.0,12
2019-03-16,21,10,阴,东南风,3级,15.5,11
2019-03-17,15,7,阴,东南风,1级,11.0,8
2019-03-18,20,10,雾,东南风,2级,15.0,10
2019-03-19,20,14,多云,东北风,1级,17.0,6
2019-03-20,26,14,阴,东南风,1级,20.0,12
2019-03-21,17,5,阴,北风,4级,11.0,12
2019-03-22,9,5,阴,西北风,3级,7.0,4
2019-03-23,14,7,阴,西南风,2级,10.5,7
2019-03-24,13,6,阴,东南风,3级,9.5,7
2019-03-25,20,9,雾,东南风,2级,14.5,11
2019-03-26,19,11,阴,东南风,2级,15.0,8
2019-03-27,22,12,多云,东南风,2级,17.0,10
2019-03-28,21,12,阴,东南风,2级,16.5,9
2019-03-29,21,11,雾,东北风,1级,16.0,10
2019-03-30,17,9,阴,东北风,3级,13.0,8
2019-03-31,19,7,多云,西南风,2级,13.0,12
2019-02-01,7,3,阴,东南风,2级,5.0,4
2019-02-02,10,9,阴,东北风,3级,9.5,1
2019-02-03,12,5,阴,西南风,1级,8.5,7
2019-02-04,13,3,多云,东北风,1级,8.0,10
2019-02-05,15,5,雨夹雪,东南风,3级,10.0,10
2019-02-06,10,5,雾,东北风,4级,7.5,5
2019-02-07,6,1,阴,东北风,3级,3.5,5
2019-02-08,0,-2,雨夹雪,北风,微风,-1.0,2
2019-02-09,0,0,阴,北风,微风,0.0,0
2019-02-10,0,-2,雨夹雪,北风,微风,-1.0,2
2019-02-11,3,0,雨夹雪,东南风,2级,1.5,3
2019-02-12,3,0,雨夹雪,西北风,2级,1.5,3
2019-02-13,2,2,阴,东北风,2级,2.0,0
2019-02-14,2,1,阴,东北风,2级,1.5,1
2019-02-15,4,3,阴,东北风,1级,3.5,1
2019-02-16,4,2,阴,东北风,3级,3.0,2
2019-02-17,4,1,阴,东北风,2级,2.5,3
2019-02-18,1,0,雨夹雪,东北风,2级,0.5,1
2019-02-19,4,2,雾,西北风,1级,3.0,2
2019-02-20,6,3,阴,东北风,3级,4.5,3
2019-02-21,4,0,阴,东北风,3级,2.0,4
2019-02-22,10,2,雾,东南风,1级,6.0,8
2019-02-23,9,4,阴,东南风,2级,6.5,5
2019-02-24,11,4,多云,东北风,1级,7.5,7
2019-02-25,13,7,多云,东北风,2级,10.0,6
2019-02-26,9,8,阴,北风,1级,8.5,1
2019-02-27,8,3,阴,东北风,微风,5.5,5
2019-02-28,11,7,雾,东南风,2级,9.0,4
2019-01-01,3,-2,晴,西北风,1级,0.5,5
2019-01-02,4,0,晴,东南风,1级,2.0,4
2019-01-03,4,2,多云,西北风,1级,3.0,2
2019-01-04,5,2,阴,东北风,2级,3.5,3
2019-01-05,5,-1,多云,东北风,1级,2.0,6
2019-01-06,4,3,雾,东北风,1级,3.5,1
2019-01-07,5,2,多云,西北风,3级,3.5,3
2019-01-08,4,1,雨夹雪,东北风,1级,2.5,3
2019-01-09,1,0,雨夹雪,东北风,3级,0.5,1
2019-01-10,2,2,阴,东北风,3级,2.0,0
2019-01-11,5,-1,小雨,东南风,1级,2.0,6
2019-01-12,3,2,阴,东北风,1级,2.5,1
2019-01-13,7,5,雾,西南风,1级,6.0,2
2019-01-14,6,3,小雨,东北风,2级,4.5,3
2019-01-15,6,0,阴,东北风,3级,3.0,6
2019-01-16,6,-1,阴,东南风,1级,2.5,7
2019-01-17,9,0,小雪,西南风,2级,4.5,9
2019-01-18,6,2,多云,北风,3级,4.0,4
2019-01-19,6,3,阴,东北风,1级,4.5,3
2019-01-20,9,0,阴,西北风,2级,4.5,9
2019-01-21,9,1,多云,东南风,1级,5.0,8
2019-01-22,15,0,晴,东南风,2级,7.5,15
2019-01-23,15,2,晴,东南风,2级,8.5,13
2019-01-24,12,7,多云,东北风,1级,9.5,5
2019-01-25,12,4,阴,东北风,3级,8.0,8
2019-01-26,6,2,多云,西南风,1级,4.0,4
2019-01-27,6,4,阴,北风,2级,5.0,2
2019-01-28,7,4,阴,东北风,2级,5.5,3
2019-01-29,4,3,小雨,东北风,1级,3.5,1
2019-01-30,6,1,小雨,北风,3级,3.5,5
2019-01-31,6,0,阴,东北风,1级,3.0,6
2018-12-01,16,10,小雨,东北风,3级,13.0,6
2018-12-02,14,11,小雨,东南风,1级,12.5,3
2018-12-03,12,8,小雨,东北风,4级,10.0,4
2018-12-04,12,6,小雨,东北风,2级,9.0,6
2018-12-05,8,4,小雨,东北风,4级,6.0,4
2018-12-06,7,2,小雨,东北风,3级,4.5,5
2018-12-07,4,1,雨夹雪,东北风,3级,2.5,3
2018-12-08,3,0,小雪,东北风,2级,1.5,3
2018-12-09,3,0,多云,东南风,1级,1.5,3
2018-12-10,3,0,多云,西北风,1级,1.5,3
2018-12-11,7,-2,晴,东北风,2级,2.5,9
2018-12-12,6,0,晴,东北风,微风,3.0,6
2018-12-13,8,-1,多云,东北风,1级,3.5,9
2018-12-14,7,1,晴,东北风,2级,4.0,6
2018-12-15,7,2,多云,西南风,2级,4.5,5
2018-12-16,15,1,晴,西南风,3级,8.0,14
2018-12-17,17,1,多云,东南风,2级,9.0,16
2018-12-18,18,3,多云,东南风,2级,10.5,15
2018-12-19,11,5,小雨,东北风,2级,8.0,6
2018-12-20,12,8,雾,东南风,1级,10.0,4
2018-12-21,12,8,阴,西北风,1级,10.0,4
2018-12-22,8,6,小雨,东北风,3级,7.0,2
2018-12-23,11,5,多云,东北风,2级,8.0,6
2018-12-24,7,5,阴,西北风,1级,6.0,2
2018-12-25,5,5,小雨,西南风,3级,5.0,0
2018-12-26,5,2,小雨,东北风,2级,3.5,3
2018-12-27,4,0,阴,北风,4级,2.0,4
2018-12-28,0,0,阴,北风,3级,0.0,0
2018-12-29,1,-1,阴,东北风,3级,0.0,2
2018-12-30,0,-3,阴,东南风,2级,-1.5,3
2018-12-31,3,-1,雾,西北风,1级,1.0,4
2018-11-01,26,10,晴,北风,微风,18.0,16
2018-11-02,22,10,晴,东北风,微风,16.0,12
2018-11-03,22,10,晴,北风,微风,16.0,12
2018-11-04,24,13,多云,北风,3级,18.5,11
2018-11-05,15,9,小雨,西北风,4级,12.0,6
2018-11-06,10,6,小雨,西北风,4级,8.0,4
2018-11-07,8,5,小雨,东北风,2级,6.5,3
2018-11-08,16,6,晴,东南风,3级,11.0,10
2018-11-09,18,8,多云,西南风,2级,13.0,10
2018-11-10,15,10,小雨,西北风,2级,12.5,5
2018-11-11,16,11,小雨,西北风,3级,13.5,5
2018-11-12,18,8,多云,东北风,2级,13.0,10
2018-11-13,18,9,多云,东南风,2级,13.5,9
2018-11-14,14,12,小雨,东北风,3级,13.0,2
2018-11-15,15,10,小雨,西北风,2级,12.5,5
2018-11-16,13,7,小雨,东北风,3级,10.0,6
2018-11-17,9,6,小雨,东北风,4级,7.5,3
2018-11-18,13,4,小雨,西南风,1级,8.5,9
2018-11-19,15,5,小雨,东南风,2级,10.0,10
2018-11-20,15,8,多云,西南风,2级,11.5,7
2018-11-21,15,3,多云,东北风,2级,9.0,12
2018-11-22,15,4,多云,东南风,2级,9.5,11
2018-11-23,18,6,晴,东南风,3级,12.0,12
2018-11-24,18,7,多云,东北风,2级,12.5,11
2018-11-25,19,7,晴,东南风,2级,13.0,12
2018-11-26,20,7,晴,东南风,2级,13.5,13
2018-11-27,18,8,晴,东北风,2级,13.0,10
2018-11-28,21,8,晴,东南风,2级,14.5,13
2018-11-29,18,9,多云,东南风,2级,13.5,9
2018-11-30,18,10,多云,东北风,3级,14.0,8
2018-10-01,24,15,多云,东北风,微风,19.5,9
2018-10-02,26,15,多云,东南风,1级,20.5,11
2018-10-03,26,16,多云,西南风,1级,21.0,10
2018-10-04,27,14,晴,东北风,1级,20.5,13
2018-10-05,28,14,晴,北风,微风,21.0,14
2018-10-06,28,14,晴,北风,微风,21.0,14
2018-10-07,27,17,多云,西风,1级,22.0,10
2018-10-08,23,16,小雨,西南风,1级,19.5,7
2018-10-09,22,13,阴,西风,1级,17.5,9
2018-10-10,23,11,多云,东北风,1级,17.0,12
2018-10-12,24,13,晴,东北风,2级,18.5,11
2018-10-13,20,14,阴,东风,2级,17.0,6
2018-10-14,19,13,多云,东北风,1级,16.0,6
2018-10-15,21,12,多云,北风,2级,16.5,9
2018-10-16,21,13,多云,西风,1级,17.0,8
2018-10-17,24,14,多云,东北风,1级,19.0,10
2018-10-18,22,13,多云,东北风,2级,17.5,9
2018-10-19,17,13,小雨,北风,2级,15.0,4
2018-10-20,16,13,小雨,北风,2级,14.5,3
2018-10-21,15,12,小雨,北风,2级,13.5,3
2018-10-22,21,13,多云,西南风,1级,17.0,8
2018-10-23,23,14,多云,东南风,微风,18.5,9
2018-10-24,22,14,多云,东南风,1级,18.0,8
2018-10-25,23,15,多云,西风,1级,19.0,8
2018-10-26,24,10,阵雨,南风,微风,17.0,14
2018-10-27,25,11,多云,西南风,微风,18.0,14
2018-10-28,25,12,晴,东南风,1级,18.5,13
2018-10-29,27,13,晴,西北风,微风,20.0,14
2018-10-30,27,11,多云,西北风,微风,19.0,16
2018-10-31,27,10,晴,北风,微风,18.5,17
2018-09-01,28,24,小雨,北风,2级,26.0,4
2018-09-02,33,26,多云,东南风,1级,29.5,7
2018-09-03,34,25,阵雨,东南风,1级,29.5,9
2018-09-04,35,27,多云,南风,3级,31.0,8
2018-09-05,34,23,阵雨,东北风,4级,28.5,11
2018-09-06,28,22,小雨,东北风,2级,25.0,6
2018-09-10,25,17,阵雨,东风,1级,21.0,8
2018-09-11,27,18,阴,西南风,1级,22.5,9
2018-09-12,27,20,阵雨,西风,2级,23.5,7
2018-09-13,28,20,多云,西风,1级,24.0,8
2018-09-14,31,22,多云,东南风,1级,26.5,9
2018-09-16,30,21,多云,北风,3级,25.5,9
2018-09-17,23,20,阴,南风,2级,21.5,3
2018-09-18,28,22,阴,东风,1级,25.0,6
2018-09-19,33,22,多云,南风,1级,27.5,11
2018-09-20,26,20,小雨,北风,2级,23.0,6
2018-09-21,23,19,小雨,西北风,2级,21.0,4
2018-09-22,27,18,阴,北风,2级,22.5,9
2018-09-23,29,19,多云,南风,2级,24.0,10
2018-09-24,26,20,小雨,西北风,2级,23.0,6
2018-09-25,21,17,中雨,东北风,3级,19.0,4
2018-09-26,19,14,小雨,北风,2级,16.5,5
2018-09-27,23,17,多云,东风,2级,20.0,6
2018-09-28,25,15,多云,东南风,1级,20.0,10
2018-09-29,28,17,晴,南风,1级,22.5,11
2018-09-30,28,17,多云,北风,1级,22.5,11
2018-08-01,34,26,雷阵雨,西南风,1级,30.0,8
2018-08-02,33,26,小雨,西北风,2级,29.5,7
2018-08-03,33,26,小雨,东北风,1级,29.5,7
2018-08-04,33,26,多云,西南风,1级,29.5,7
2018-08-05,34,25,多云,东南风,2级,29.5,9
2018-08-06,34,26,小雨,东南风,1级,30.0,8
2018-08-07,35,27,小雨,东南风,1级,31.0,8
2018-08-08,36,26,多云,东南风,1级,31.0,10
2018-08-09,35,27,小雨,南风,1级,31.0,8
2018-08-10,37,27,多云,东北风,1级,32.0,10
2018-08-11,36,27,多云,南风,1级,31.5,9
2018-08-12,36,27,多云,西南风,1级,31.5,9
2018-08-13,35,26,多云,东北风,1级,30.5,9
2018-08-14,35,27,阴,东北风,2级,31.0,8
2018-08-15,35,28,多云,东北风,2级,31.5,7
2018-08-16,34,26,阴,东北风,2级,30.0,8
2018-08-17,32,24,小雨,西北风,3级,28.0,8
2018-08-18,34,25,小雨,南风,2级,29.5,9
2018-08-19,36,25,阴,东北风,2级,30.5,11
2018-08-20,37,26,多云,东南风,1级,31.5,11
2018-08-21,35,25,晴,东风,1级,30.0,10
2018-08-22,33,25,多云,南风,1级,29.0,8
2018-08-23,31,23,阵雨,北风,2级,27.0,8
2018-08-24,34,23,多云,东风,1级,28.5,11
2018-08-25,34,24,多云,东风,2级,29.0,10
2018-08-26,30,24,多云,东北风,2级,27.0,6
2018-08-27,34,25,多云,东北风,2级,29.5,9
2018-08-28,34,26,阵雨,北风,2级,30.0,8
2018-08-29,34,25,阵雨,北风,2级,29.5,9
2018-08-30,34,24,大雨,西风,1级,29.0,10
2018-08-31,33,25,阵雨,北风,2级,29.0,8
2018-07-01,29,23,小雨,西风,1级,26.0,6
2018-07-02,32,25,小雨,西北风,1级,28.5,7
2018-07-03,30,25,小雨,西北风,2级,27.5,5
2018-07-04,33,25,小雨,东北风,2级,29.0,8
2018-07-05,26,24,大雨,北风,2级,25.0,2
2018-07-06,32,25,多云,东北风,1级,28.5,7
2018-07-07,30,25,小雨,北风,2级,27.5,5
2018-07-08,29,24,小雨,西风,1级,26.5,5
2018-07-09,29,25,中雨,北风,2级,27.0,4
2018-07-10,31,26,多云,西风,1级,28.5,5
2018-07-11,34,27,多云,北风,2级,30.5,7
2018-07-12,30,25,小雨,北风,2级,27.5,5
2018-07-13,29,24,小雨,东南风,2级,26.5,5
2018-07-14,34,26,多云,东南风,2级,30.0,8
2018-07-15,35,27,晴,东南风,2级,31.0,8
2018-07-16,36,27,多云,南风,1级,31.5,9
2018-07-17,35,27,多云,东南风,1级,31.0,8
2018-07-18,35,27,多云,东南风,1级,31.0,8
2018-07-19,36,28,多云,东南风,1级,32.0,8
2018-07-20,36,28,晴,东南风,2级,32.0,8
2018-07-21,36,28,多云,北风,2级,32.0,8
2018-07-22,36,27,多云,东北风,1级,31.5,9
2018-07-23,36,27,多云,南风,2级,31.5,9
2018-07-24,36,27,晴,东南风,2级,31.5,9
2018-07-25,36,28,多云,东南风,2级,32.0,8
2018-07-26,36,28,多云,东南风,2级,32.0,8
2018-07-27,35,27,多云,南风,2级,31.0,8
2018-07-28,35,26,阴,东南风,2级,30.5,9
2018-07-29,36,24,多云,南风,1级,30.0,12
2018-07-30,36,26,多云,南风,2级,31.0,10
2018-07-31,35,26,多云,东南风,1级,30.5,9
2018-06-01,27,18,多云,南风,1级,22.5,9
2018-06-02,25,18,多云,西北风,微风,21.5,7
2018-06-03,28,19,阴,东风,微风,23.5,9
2018-06-04,26,19,多云,南风,1级,22.5,7
2018-06-05,28,18,多云,南风,2级,23.0,10
2018-06-06,30,19,多云,西南风,1级,24.5,11
2018-06-07,33,21,晴,东南风,2级,27.0,12
2018-06-08,30,22,中雨,北风,微风,26.0,8
2018-06-09,29,20,晴,东北风,2级,24.5,9
2018-06-10,29,20,多云,南风,1级,24.5,9
2018-06-11,32,22,多云,东南风,2级,27.0,10
2018-06-12,31,21,多云,南风,2级,26.0,10
2018-06-13,30,22,多云,南风,1级,26.0,8
2018-06-14,31,22,多云,西南风,1级,26.5,9
2018-06-15,33,22,多云,西南风,1级,27.5,11
2018-06-16,34,23,多云,东南风,1级,28.5,11
2018-06-17,34,25,多云,东北风,2级,29.5,9
2018-06-18,33,24,中雨,北风,3级,28.5,9
2018-06-19,28,22,中雨,北风,1级,25.0,6
2018-06-20,29,24,阴,西北风,1级,26.5,5
2018-06-21,26,24,小雨,北风,2级,25.0,2
2018-06-22,28,23,小雨,东风,1级,25.5,5
2018-06-23,30,24,阴,东南风,2级,27.0,6
2018-06-24,32,25,雷阵雨,东南风,2级,28.5,7
2018-06-25,35,27,多云,南风,3级,31.0,8
2018-06-26,35,28,多云,南风,2级,31.5,7
2018-06-27,36,27,多云,南风,3级,31.5,9
2018-06-28,36,27,小雨,西南风,2级,31.5,9
2018-06-29,32,25,中雨,北风,2级,28.5,7
2018-06-30,28,23,暴雨,北风,2级,25.5,5
2018-05-01,27,21,小雨,西风,2级,24.0,6
2018-05-02,26,16,多云,东风,2级,21.0,10
2018-05-03,27,17,阴,南风,1级,22.0,10
2018-05-04,25,19,小雨,东南风,2级,22.0,6
2018-05-05,28,20,中雨,东风,1级,24.0,8
2018-05-06,22,17,中雨,北风,4级,19.5,5
2018-05-07,25,15,阴,东南风,2级,20.0,10
2018-05-08,26,16,晴,东北风,2级,21.0,10
2018-05-09,27,17,多云,东风,1级,22.0,10
2018-05-10,25,18,阴,东南风,1级,21.5,7
2018-05-11,24,19,小雨,北风,2级,21.5,5
2018-05-12,28,19,阴,南风,2级,23.5,9
2018-05-13,30,18,多云,南风,2级,24.0,12
2018-05-14,33,24,多云,南风,3级,28.5,9
2018-05-15,34,25,阴,南风,3级,29.5,9
2018-05-16,34,25,多云,南风,3级,29.5,9
2018-05-17,35,24,多云,东南风,2级,29.5,11
2018-05-18,27,21,大雨,北风,2级,24.0,6
2018-05-19,29,19,小雨,东北风,3级,24.0,10
2018-05-20,21,19,中雨,北风,3级,20.0,2
2018-05-21,23,17,小雨,东北风,3级,20.0,6
2018-05-22,20,17,小雨,西北风,2级,18.5,3
2018-05-23,24,18,多云,南风,1级,21.0,6
2018-05-24,30,20,多云,东南风,2级,25.0,10
2018-05-25,31,21,大雨,北风,3级,26.0,10
2018-05-26,27,20,小雨,东北风,3级,23.5,7
2018-05-27,29,20,多云,东北风,1级,24.5,9
2018-05-28,27,20,多云,北风,微风,23.5,7
2018-05-29,30,21,阴,东北风,2级,25.5,9
2018-05-30,21,18,中雨,西北风,3级,19.5,3
2018-05-31,21,17,小雨,西北风,1级,19.0,4
