日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-12,21,6,阴,西南风,2级,13.5,15
2019-04-13,19,2,阴,东北风,3级,10.5,17
2019-04-14,20,5,多云,东南风,3级,12.5,15
2019-04-15,21,1,阴,东南风,1级,11.0,20
2019-04-16,28,7,晴,东南风,3级,17.5,21
2019-04-17,30,10,晴,东南风,3级,20.0,20
2019-04-18,30,18,多云,东北风,1级,24.0,12
2019-04-19,29,15,阴,东北风,5级,22.0,14
2019-04-20,26,5,多云,西北风,2级,15.5,21
2019-04-21,28,10,多云,东南风,3级,19.0,18
2019-04-22,28,12,多云,西南风,1级,20.0,16
2019-04-23,31,14,多云,东北风,2级,22.5,17
2019-04-24,23,6,扬沙,西北风,1级,14.5,17
2019-04-25,27,9,晴,东北风,3级,18.0,18
2019-04-26,25,9,阴,东北风,4级,17.0,16
2019-04-27,16,9,阴,东南风,2级,12.5,7
2019-04-28,21,7,阴,东北风,3级,14.0,14
2019-04-29,22,2,多云,西北风,2级,12.0,20
2019-04-30,19,6,晴,东北风,2级,12.5,13
2019-03-01,10,-2,阴,东南风,3级,4.0,12
2019-03-02,10,-4,多云,东北风,1级,3.0,14
2019-03-03,13,-3,晴,东北风,3级,5.0,16
2019-03-04,14,-2,阴,西北风,2级,6.0,16
2019-03-05,12,-4,晴,西北风,3级,4.0,16
2019-03-06,11,-2,多云,东北风,3级,4.5,13
2019-03-07,10,0,阴,东南风,4级,5.0,10
2019-03-08,13,-2,阴,东南风,1级,5.5,15
2019-03-09,14,-1,多云,西北风,1级,6.5,15
2019-03-10,9,-5,多云,西南风,1级,2.0,14
2019-03-11,12,-4,阴,西北风,1级,4.0,16
2019-03-12,11,-5,晴,东北风,2级,3.0,16
2019-03-13,13,-3,多云,西北风,1级,5.0,16
2019-03-14,14,-4,晴,东北风,2级,5.0,18
2019-03-15,16,-3,晴,西北风,3级,6.5,19
2019-03-16,16,-1,晴,东北风,2级,7.5,17
2019-03-17,11,-1,阴,东南风,3级,5.0,12
2019-03-18,19,1,晴,东南风,2级,10.0,18
2019-03-19,17,2,阴,东南风,2级,9.5,15
2019-03-20,9,-6,扬沙,东北风,3级,1.5,15
2019-03-21,9,-4,晴,东北风,3级,2.5,13
2019-03-22,10,-5,多云,东北风,2级,2.5,15
2019-03-23,13,-2,晴,西北风,3级,5.5,15
2019-03-24,15,-5,阴,西南风,1级,5.0,20
2019-03-25,17,-2,晴,东南风,1级,7.5,19
2019-03-26,20,2,阴,西南风,1级,11.0,18
2019-03-27,18,3,阴,东南风,2级,10.5,15
2019-03-28,14,0,多云,西北风,5级,7.0,14
2019-03-29,12,-3,多云,西北风,3级,4.5,15
2019-03-30,11,-5,晴,东北风,3级,3.0,16
2019-03-31,15,-1,多云,东北风,1级,7.0,16
2019-02-01,3,-12,晴,东北风,4级,-4.5,15
2019-02-02,3,-13,多云,西南风,4级,-5.0,16
2019-02-03,2,-10,晴,西南风,1级,-4.0,12
2019-02-04,8,-7,多云,西南风,2级,0.5,15
2019-02-05,9,-4,多云,西北风,1级,2.5,13
2019-02-06,10,-11,阴,东北风,3级,-0.5,21
2019-02-07,-3,-13,阴,西南风,2级,-8.0,10
2019-02-08,-1,-11,多云,东北风,2级,-6.0,10
2019-02-09,-3,-9,阴,东北风,3级,-6.0,6
2019-02-10,4,-13,阴,西南风,2级,-4.5,17
2019-02-11,5,-9,晴,东北风,1级,-2.0,14
2019-02-12,5,-9,晴,西北风,3级,-2.0,14
2019-02-13,6,-6,阴,西南风,3级,0.0,12
2019-02-14,2,-11,多云,西北风,4级,-4.5,13
2019-02-15,0,-13,晴,东北风,2级,-6.5,13
2019-02-16,-1,-10,阴,东北风,3级,-5.5,9
2019-02-17,1,-8,阴,西北风,2级,-3.5,9
2019-02-18,2,-13,阴,东北风,1级,-5.5,15
2019-02-19,6,-8,多云,东北风,3级,-1.0,14
2019-02-20,10,-3,多云,东南风,3级,3.5,13
2019-02-21,10,-3,阴,东南风,2级,3.5,13
2019-02-22,11,-4,阴,东北风,2级,3.5,15
2019-02-23,11,-6,多云,东南风,2级,2.5,17
2019-02-24,8,-3,阴,东北风,2级,2.5,11
2019-02-25,7,-5,阴,西北风,2级,1.0,12
2019-02-26,8,-4,阴,西北风,2级,2.0,12
2019-02-27,8,-4,多云,东南风,2级,2.0,12
2019-02-28,10,-2,多云,东北风,3级,4.0,12
2019-01-01,-4,-15,多云,东北风,2级,-9.5,11
2019-01-02,0,-17,多云,西北风,1级,-8.5,17
2019-01-03,-3,-15,多云,东北风,2级,-9.0,12
2019-01-04,-2,-14,多云,东北风,3级,-8.0,12
2019-01-05,1,-17,晴,东南风,1级,-8.0,18
2019-01-06,1,-14,多云,西南风,1级,-6.5,15
2019-01-07,0,-14,多云,东北风,2级,-7.0,14
2019-01-08,-3,-11,阴,西北风,4级,-7.0,8
2019-01-09,0,-13,多云,东北风,2级,-6.5,13
2019-01-10,-1,-15,多云,西南风,2级,-8.0,14
2019-01-11,1,-16,多云,东北风,3级,-7.5,17
2019-01-12,4,-15,多云,东南风,1级,-5.5,19
2019-01-13,3,-15,多云,西北风,2级,-6.0,18
2019-01-14,1,-14,多云,东北风,3级,-6.5,15
2019-01-15,-8,-16,阴,东北风,3级,-12.0,8
2019-01-16,-3,-17,阴,东北风,1级,-10.0,14
2019-01-17,1,-14,多云,西北风,1级,-6.5,15
2019-01-18,0,-12,多云,东北风,2级,-6.0,12
2019-01-19,0,-12,多云,东北风,1级,-6.0,12
2019-01-20,-2,-15,多云,东南风,2级,-8.5,13
2019-01-21,1,-16,晴,北风,微风,-7.5,17
2019-01-22,6,-16,晴,东北风,1级,-5.0,22
2019-01-23,6,-12,多云,东风,2级,-3.0,18
2019-01-24,0,-13,阴,西南风,1级,-6.5,13
2019-01-25,1,-12,多云,西北风,2级,-5.5,13
2019-01-26,2,-12,多云,南风,微风,-5.0,14
2019-01-27,3,-13,阴,西北风,2级,-5.0,16
2019-01-28,2,-10,阴,西南风,3级,-4.0,12
2019-01-29,5,-6,阴,西北风,3级,-0.5,11
2019-01-30,-2,-12,小雪,东北风,2级,-7.0,10
2019-01-31,-4,-18,小雪,西南风,3级,-11.0,14
2018-12-01,12,-1,晴,西南风,2级,5.5,13
2018-12-02,5,-8,多云,西南风,微风,-1.5,13
2018-12-03,0,-11,多云,西北风,2级,-5.5,11
2018-12-04,1,-10,多云,东南风,2级,-4.5,11
2018-12-05,0,-12,多云,西北风,4级,-6.0,12
2018-12-06,-5,-18,晴,东北风,2级,-11.5,13
2018-12-07,-8,-16,多云,东北风,3级,-12.0,8
2018-12-08,-7,-16,多云,东南风,1级,-11.5,9
2018-12-09,-2,-16,晴,西南风,2级,-9.0,14
2018-12-10,-4,-19,晴,西北风,3级,-11.5,15
2018-12-11,-4,-20,晴,东南风,2级,-12.0,16
2018-12-12,-2,-19,晴,东北风,微风,-10.5,17
2018-12-13,0,-15,晴,东南风,2级,-7.5,15
2018-12-14,2,-14,多云,西南风,3级,-6.0,16
2018-12-15,2,-10,多云,西南风,4级,-4.0,12
2018-12-16,6,-10,晴,西南风,4级,-2.0,16
2018-12-17,7,-11,晴,西南风,3级,-2.0,18
2018-12-18,8,-12,晴,西南风,3级,-2.0,20
2018-12-19,6,-10,晴,东南风,3级,-2.0,16
2018-12-20,3,-10,阴,西南风,3级,-3.5,13
2018-12-21,-1,-9,阴,东北风,2级,-5.0,8
2018-12-22,-2,-15,中雪,东北风,3级,-8.5,13
2018-12-23,-4,-14,晴,东南风,2级,-9.0,10
2018-12-24,-2,-14,晴,西南风,3级,-8.0,12
2018-12-25,0,-15,晴,南风,微风,-7.5,15
2018-12-26,0,-15,多云,北风,3级,-7.5,15
2018-12-27,-11,-18,阴,东北风,2级,-14.5,7
2018-12-28,-11,-20,阴,西北风,3级,-15.5,9
2018-12-29,-6,-17,阴,西北风,4级,-11.5,11
2018-12-30,-3,-14,多云,西北风,2级,-8.5,11
2018-12-31,-3,-17,晴,西北风,3级,-10.0,14
2018-11-01,17,4,晴,东风,2级,10.5,13
2018-11-02,18,3,多云,南风,2级,10.5,15
2018-11-03,10,1,阴,北风,2级,5.5,9
2018-11-04,8,-3,阴,东南风,2级,2.5,11
2018-11-05,9,-3,阴,东风,2级,3.0,12
2018-11-06,9,-5,多云,东北风,2级,2.0,14
2018-11-07,9,-3,多云,西南风,1级,3.0,12
2018-11-08,13,2,晴,西南风,3级,7.5,11
2018-11-09,12,-3,晴,东北风,3级,4.5,15
2018-11-10,11,-4,多云,西南风,3级,3.5,15
2018-11-11,12,-4,晴,东南风,2级,4.0,16
2018-11-12,13,-3,晴,东南风,3级,5.0,16
2018-11-13,13,0,多云,东南风,2级,6.5,13
2018-11-14,7,-1,阴,东北风,2级,3.0,8
2018-11-15,3,-7,阴,东北风,2级,-2.0,10
2018-11-16,2,-5,小雪,西南风,3级,-1.5,7
2018-11-17,6,-5,多云,西南风,4级,0.5,11
2018-11-18,7,-8,晴,西南风,3级,-0.5,15
2018-11-19,9,-6,晴,西南风,3级,1.5,15
2018-11-20,4,-7,多云,东北风,2级,-1.5,11
2018-11-21,6,-10,晴,西南风,1级,-2.0,16
2018-11-22,9,-9,晴,西南风,3级,0.0,18
2018-11-23,9,-7,晴,东南风,1级,1.0,16
2018-11-24,8,-5,晴,西南风,3级,1.5,13
2018-11-25,15,-3,晴,西南风,3级,6.0,18
2018-11-26,8,-6,多云,西南风,3级,1.0,14
2018-11-27,9,-7,晴,西南风,3级,1.0,16
2018-11-28,10,-6,多云,西北风,1级,2.0,16
2018-11-29,10,-8,晴,东南风,1级,1.0,18
2018-11-30,9,-4,多云,西南风,3级,2.5,13
2018-10-01,18,0,晴,北风,2级,9.0,18
2018-10-02,20,0,晴,东南风,1级,10.0,20
2018-10-03,22,1,晴,北风,1级,11.5,21
2018-10-04,24,6,晴,东北风,1级,15.0,18
2018-10-05,17,2,多云,西北风,1级,9.5,15
2018-10-06,16,-1,晴,北风,1级,7.5,17
2018-10-07,17,-1,晴,东风,1级,8.0,18
2018-10-08,18,-1,晴,东风,2级,8.5,19
2018-10-09,17,-2,晴,南风,2级,7.5,19
2018-10-10,17,-2,晴,西北风,2级,7.5,19
2018-10-11,19,0,晴,北风,2级,9.5,19
2018-10-12,20,2,晴,南风,1级,11.0,18
2018-10-14,19,3,阴,东南风,1级,11.0,16
2018-10-15,19,0,晴,西北风,2级,9.5,19
2018-10-16,20,3,多云,东风,2级,11.5,17
2018-10-17,20,7,多云,东北风,3级,13.5,13
2018-10-18,19,7,多云,东南风,2级,13.0,12
2018-10-19,18,6,小雨,南风,2级,12.0,12
2018-10-20,15,5,阴,东北风,2级,10.0,10
2018-10-21,16,1,多云,西风,1级,8.5,15
2018-10-22,13,-4,晴,西南风,2级,4.5,17
2018-10-23,17,0,晴,东北风,1级,8.5,17
2018-10-24,18,3,阴,西北风,1级,10.5,15
2018-10-25,13,-5,晴,西风,2级,4.0,18
2018-10-26,11,-4,晴,西北风,1级,3.5,15
2018-10-27,15,-5,晴,西风,1级,5.0,20
2018-10-28,17,-3,晴,东南风,1级,7.0,20
2018-10-29,17,0,晴,西南风,2级,8.5,17
2018-10-30,17,0,晴,东南风,1级,8.5,17
2018-10-31,15,0,晴,北风,2级,7.5,15
2018-09-01,24,17,中雨,南风,2级,20.5,7
2018-09-02,24,10,阴,西南风,1级,17.0,14
2018-09-03,26,10,晴,东北风,1级,18.0,16
2018-09-04,23,14,阴,东风,3级,18.5,9
2018-09-05,25,10,多云,西北风,微风,17.5,15
2018-09-06,20,6,晴,西北风,1级,13.0,14
2018-09-10,26,9,多云,东北风,1级,17.5,17
2018-09-11,25,10,多云,南风,1级,17.5,15
2018-09-12,25,13,多云,北风,3级,19.0,12
2018-09-13,25,12,多云,东南风,2级,18.5,13
2018-09-14,22,10,多云,西南风,1级,16.0,12
2018-09-16,22,7,多云,东风,1级,14.5,15
2018-09-17,16,8,小雨,东风,1级,12.0,8
2018-09-18,17,11,阵雨,西南风,1级,14.0,6
2018-09-19,21,9,阵雨,东南风,1级,15.0,12
2018-09-20,21,4,多云,西风,2级,12.5,17
2018-09-21,20,0,晴,西南风,2级,10.0,20
2018-09-22,21,1,晴,东北风,1级,11.0,20
2018-09-23,21,4,晴,东北风,3级,12.5,17
2018-09-24,23,11,多云,东风,2级,17.0,12
2018-09-25,23,9,阴,东南风,3级,16.0,14
2018-09-26,23,9,多云,南风,2级,16.0,14
2018-09-27,17,4,小雨,西南风,1级,10.5,13
2018-09-28,20,3,晴,南风,1级,11.5,17
2018-09-29,22,3,晴,北风,1级,12.5,19
2018-09-30,17,0,多云,东北风,1级,8.5,17
2018-08-01,32,22,晴,东南风,3级,27.0,10
2018-08-02,30,20,阴,南风,2级,25.0,10
2018-08-03,32,21,多云,南风,2级,26.5,11
2018-08-04,34,19,晴,东北风,2级,26.5,15
2018-08-05,35,19,晴,西南风,1级,27.0,16
2018-08-06,33,20,雷阵雨,西风,1级,26.5,13
2018-08-07,29,19,小雨,东风,1级,24.0,10
2018-08-08,29,19,多云,东风,1级,24.0,10
2018-08-09,31,18,雷阵雨,东北风,1级,24.5,13
2018-08-10,28,19,雷阵雨,东北风,1级,23.5,9
2018-08-11,31,19,多云,西南风,2级,25.0,12
2018-08-12,29,19,雷阵雨,东南风,1级,24.0,10
2018-08-13,31,19,多云,东北风,1级,25.0,12
2018-08-14,31,19,多云,东风,1级,25.0,12
2018-08-15,31,20,多云,西南风,1级,25.5,11
2018-08-16,22,18,小雨,北风,2级,20.0,4
2018-08-17,26,16,阵雨,东风,1级,21.0,10
2018-08-18,27,17,多云,北风,2级,22.0,10
2018-08-19,31,17,多云,北风,2级,24.0,14
2018-08-20,29,17,雷阵雨,东南风,1级,23.0,12
2018-08-21,19,11,中雨,西南风,1级,15.0,8
2018-08-22,27,12,晴,西风,1级,19.5,15
2018-08-23,29,13,晴,南风,1级,21.0,16
2018-08-24,30,16,晴,北风,2级,23.0,14
2018-08-25,25,17,阴,西南风,2级,21.0,8
2018-08-26,28,17,多云,东南风,2级,22.5,11
2018-08-27,25,17,多云,东南风,1级,21.0,8
2018-08-28,30,18,晴,北风,2级,24.0,12
2018-08-29,28,17,多云,东风,2级,22.5,11
2018-08-30,28,18,小雨,东北风,2级,23.0,10
2018-08-31,26,19,中雨,北风,2级,22.5,7
2018-07-01,26,18,中雨,北风,2级,22.0,8
2018-07-02,27,16,阴,南风,2级,21.5,11
2018-07-03,31,18,阴,南风,1级,24.5,13
2018-07-04,30,16,多云,西南风,1级,23.0,14
2018-07-05,31,18,晴,南风,1级,24.5,13
2018-07-06,30,19,阴,西南风,3级,24.5,11
2018-07-07,28,16,阴,东南风,1级,22.0,12
2018-07-08,29,15,多云,东南风,2级,22.0,14
2018-07-09,28,18,多云,东南风,3级,23.0,10
2018-07-10,26,14,小雨,南风,2级,20.0,12
2018-07-11,31,16,多云,南风,2级,23.5,15
2018-07-12,33,18,晴,东南风,3级,25.5,15
2018-07-13,34,20,晴,西南风,1级,27.0,14
2018-07-14,34,22,多云,东南风,3级,28.0,12
2018-07-15,31,16,阴,西南风,1级,23.5,15
2018-07-16,33,18,晴,东北风,2级,25.5,15
2018-07-17,36,21,晴,南风,2级,28.5,15
2018-07-18,35,22,阴,南风,3级,28.5,13
2018-07-19,30,21,小雨,东风,1级,25.5,9
2018-07-20,27,18,大雨,南风,1级,22.5,9
2018-07-21,29,18,晴,东南风,1级,23.5,11
2018-07-22,31,21,多云,北风,1级,26.0,10
2018-07-23,27,18,中雨,东风,2级,22.5,9
2018-07-24,30,17,晴,北风,2级,23.5,13
2018-07-25,32,18,晴,东南风,2级,25.0,14
2018-07-26,33,21,晴,东南风,3级,27.0,12
2018-07-27,33,22,多云,东南风,3级,27.5,11
2018-07-28,33,23,多云,东南风,3级,28.0,10
2018-07-29,33,22,晴,东北风,2级,27.5,11
2018-07-30,33,20,多云,东南风,2级,26.5,13
2018-07-31,32,20,多云,东南风,3级,26.0,12
2018-06-01,29,12,阴,北风,1级,20.5,17
2018-06-02,29,11,晴,东北风,2级,20.0,18
2018-06-03,26,8,阴,南风,2级,17.0,18
2018-06-04,30,8,晴,南风,1级,19.0,22
2018-06-05,32,14,多云,南风,2级,23.0,18
2018-06-06,24,11,阴,西南风,2级,17.5,13
2018-06-07,26,11,阴,北风,2级,18.5,15
2018-06-08,26,8,阴,东北风,2级,17.0,18
2018-06-09,29,9,晴,东北风,1级,19.0,20
2018-06-10,31,12,晴,东北风,2级,21.5,19
2018-06-11,32,12,多云,北风,1级,22.0,20
2018-06-12,34,14,晴,东北风,1级,24.0,20
2018-06-13,30,12,晴,东风,2级,21.0,18
2018-06-14,34,17,晴,东北风,1级,25.5,17
2018-06-15,32,18,阴,南风,3级,25.0,14
2018-06-16,25,15,小雨,北风,3级,20.0,10
2018-06-17,25,16,阴,东北风,2级,20.5,9
2018-06-18,30,15,多云,北风,1级,22.5,15
2018-06-19,30,17,多云,东风,2级,23.5,13
2018-06-20,30,18,雷阵雨,东南风,2级,24.0,12
2018-06-21,33,15,多云,东南风,3级,24.0,18
2018-06-22,34,18,晴,东南风,3级,26.0,16
2018-06-23,33,21,多云,东南风,2级,27.0,12
2018-06-24,28,19,阴,西风,1级,23.5,9
2018-06-25,29,17,阴,北风,1级,23.0,12
2018-06-26,32,19,多云,西北风,1级,25.5,13
2018-06-27,34,19,多云,东北风,2级,26.5,15
2018-06-28,31,20,多云,北风,2级,25.5,11
2018-06-29,32,19,多云,东北风,1级,25.5,13
2018-06-30,31,20,阴,北风,2级,25.5,11
2018-05-01,21,3,晴,北风,3级,12.0,18
2018-05-02,23,4,晴,东北风,1级,13.5,19
2018-05-03,27,14,多云,东南风,3级,20.5,13
2018-05-04,29,11,多云,北风,3级,20.0,18
2018-05-05,22,5,阴,西南风,2级,13.5,17
2018-05-06,24,7,晴,东风,2级,15.5,17
2018-05-07,26,10,多云,东南风,2级,18.0,16
2018-05-08,27,13,阴,东南风,3级,20.0,14
2018-05-09,24,11,阴,南风,2级,17.5,13
2018-05-10,16,6,中雨,东风,1级,11.0,10
2018-05-11,24,7,晴,南风,2级,15.5,17
2018-05-12,28,7,晴,西风,1级,17.5,21
2018-05-13,34,13,晴,东南风,2级,23.5,21
2018-05-14,34,15,晴,东南风,3级,24.5,19
2018-05-15,34,17,晴,东北风,1级,25.5,17
2018-05-16,30,15,多云,北风,4级,22.5,15
2018-05-17,28,12,晴,东北风,2级,20.0,16
2018-05-18,29,14,多云,北风,2级,21.5,15
2018-05-19,25,12,多云,西南风,2级,18.5,13
2018-05-20,27,15,多云,南风,2级,21.0,12
2018-05-21,22,8,小雨,西风,2级,15.0,14
2018-05-22,22,5,晴,东南风,1级,13.5,17
2018-05-23,26,11,晴,南风,1级,18.5,15
2018-05-24,30,12,多云,西风,微风,21.0,18
2018-05-25,29,10,多云,西北风,3级,19.5,19
