日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-08,34,26,阴,东北风,2级,30.0,8
2019-08-09,36,26,阴,东北风,2级,31.0,10
2019-08-10,32,24,阴,西北风,2级,28.0,8
2019-08-11,34,23,多云,西北风,3级,28.5,11
2019-08-12,36,24,阴,东南风,1级,30.0,12
2019-08-13,35,24,小雨,东北风,2级,29.5,11
2019-08-14,36,25,晴,西南风,1级,30.5,11
2019-08-15,37,24,晴,东南风,1级,30.5,13
2019-08-16,39,24,晴,东南风,2级,31.5,15
2019-08-17,36,25,晴,东北风,2级,30.5,11
2019-08-18,38,25,晴,东北风,3级,31.5,13
2019-08-19,38,25,晴,东南风,3级,31.5,13
2019-08-20,38,26,阴,东南风,1级,32.0,12
2019-08-21,36,24,多云,东北风,2级,30.0,12
2019-08-22,32,24,多云,东北风,2级,28.0,8
2019-08-23,33,25,多云,东北风,2级,29.0,8
2019-08-24,37,24,多云,东北风,2级,30.5,13
2019-08-25,36,24,晴,东北风,2级,30.0,12
2019-08-26,30,24,小雨,东北风,2级,27.0,6
2019-08-27,26,22,暴雨,西北风,1级,24.0,4
2019-08-28,28,21,小雨,东南风,1级,24.5,7
2019-08-29,35,19,晴,东北风,2级,27.0,16
2019-08-30,33,19,多云,东南风,1级,26.0,14
2019-08-31,28,19,阴,东南风,2级,23.5,9
2019-07-01,34,21,多云,东南风,1级,27.5,13
2019-07-02,34,24,多云,东北风,2级,29.0,10
2019-07-03,33,23,多云,东南风,1级,28.0,10
2019-07-04,28,22,阴,西南风,1级,25.0,6
2019-07-05,33,23,晴,东南风,2级,28.0,10
2019-07-06,35,21,多云,东南风,2级,28.0,14
2019-07-07,35,23,多云,东南风,2级,29.0,12
2019-07-08,27,22,阴,西北风,2级,24.5,5
2019-07-09,28,20,阴,西北风,1级,24.0,8
2019-07-10,32,20,多云,西北风,1级,26.0,12
2019-07-11,31,23,阴,东南风,1级,27.0,8
2019-07-12,26,21,中雨,西南风,1级,23.5,5
2019-07-13,32,21,晴,西南风,2级,26.5,11
2019-07-14,33,22,雾,东南风,2级,27.5,11
2019-07-15,33,23,多云,东南风,1级,28.0,10
2019-07-16,34,24,阴,东北风,1级,29.0,10
2019-07-17,32,26,阴,西北风,微风,29.0,6
2019-07-18,29,24,阴,西北风,2级,26.5,5
2019-07-19,33,24,多云,西北风,1级,28.5,9
2019-07-20,35,25,多云,东南风,1级,30.0,10
2019-07-21,36,26,多云,东南风,1级,31.0,10
2019-07-22,36,27,多云,东南风,1级,31.5,9
2019-07-23,35,27,阴,西南风,1级,31.0,8
2019-07-24,35,26,阴,西北风,1级,30.5,9
2019-07-25,37,25,阴,西南风,1级,31.0,12
2019-07-26,37,27,多云,西南风,2级,32.0,10
2019-07-27,38,28,晴,西南风,2级,33.0,10
2019-07-28,38,28,多云,东南风,3级,33.0,10
2019-07-29,38,28,阴,东南风,1级,33.0,10
2019-07-30,38,27,阴,西南风,2级,32.5,11
2019-07-31,35,26,阴,东南风,2级,30.5,9
2019-06-01,28,19,阴,东南风,1级,23.5,9
2019-06-02,33,21,雾,东南风,2级,27.0,12
2019-06-03,33,21,多云,东南风,2级,27.0,12
2019-06-04,35,25,多云,东南风,2级,30.0,10
2019-06-05,33,23,阴,西北风,1级,28.0,10
2019-06-06,28,19,多云,东南风,2级,23.5,9
2019-06-07,31,20,多云,西南风,1级,25.5,11
2019-06-08,32,23,多云,西南风,1级,27.5,9
2019-06-09,34,23,阴,西南风,1级,28.5,11
2019-06-10,32,22,多云,东南风,2级,27.0,10
2019-06-11,31,22,阴,西北风,2级,26.5,9
2019-06-12,30,20,阴,西北风,2级,25.0,10
2019-06-13,30,18,小雨,东南风,1级,24.0,12
2019-06-14,31,20,晴,东南风,2级,25.5,11
2019-06-15,30,22,多云,西南风,1级,26.0,8
2019-06-16,28,21,阴,西南风,2级,24.5,7
2019-06-17,24,21,中雨,南风,微风,22.5,3
2019-06-18,28,21,阴,东南风,1级,24.5,7
2019-06-19,28,24,阴,东南风,1级,26.0,4
2019-06-20,29,23,阴,西北风,1级,26.0,6
2019-06-21,25,21,阴,东北风,3级,23.0,4
2019-06-22,28,21,阴,北风,微风,24.5,7
2019-06-23,31,19,多云,东北风,1级,25.0,12
2019-06-24,30,19,多云,东南风,2级,24.5,11
2019-06-25,30,21,多云,东南风,1级,25.5,9
2019-06-26,32,22,多云,东南风,1级,27.0,10
2019-06-27,33,24,多云,东南风,2级,28.5,9
2019-06-28,27,23,中雨,西北风,3级,25.0,4
2019-06-29,27,21,阴,西南风,1级,24.0,6
2019-06-30,30,23,多云,西北风,2级,26.5,7
2019-05-01,26,13,多云,东北风,1级,19.5,13
2019-05-02,24,13,多云,西南风,1级,18.5,11
2019-05-03,27,16,多云,西南风,2级,21.5,11
2019-05-04,29,18,阴,东南风,1级,23.5,11
2019-05-05,26,17,阴,东北风,1级,21.5,9
2019-05-06,20,14,阴,东北风,3级,17.0,6
2019-05-07,18,11,阴,西北风,1级,14.5,7
2019-05-08,24,12,阴,西北风,2级,18.0,12
2019-05-09,26,15,阴,西南风,1级,20.5,11
2019-05-10,29,16,阴,东南风,2级,22.5,13
2019-05-11,31,17,阴,东南风,1级,24.0,14
2019-05-12,28,17,阴,西北风,微风,22.5,11
2019-05-13,21,14,多云,西北风,2级,17.5,7
2019-05-14,21,19,阴,西北风,1级,20.0,2
2019-05-15,21,17,阴,西南风,1级,19.0,4
2019-05-16,28,20,雾,南风,微风,24.0,8
2019-05-17,30,19,阴,东南风,2级,24.5,11
2019-05-18,28,19,阴,东北风,2级,23.5,9
2019-05-19,28,17,晴,西北风,3级,22.5,11
2019-05-20,24,16,阴,西南风,1级,20.0,8
2019-05-21,25,12,阴,东南风,1级,18.5,13
2019-05-22,32,14,多云,西南风,2级,23.0,18
2019-05-23,33,18,晴,东南风,2级,25.5,15
2019-05-24,31,23,多云,东南风,1级,27.0,8
2019-05-25,28,22,阴,东南风,2级,25.0,6
2019-05-26,30,22,阴,西南风,2级,26.0,8
2019-05-27,29,18,多云,东北风,3级,23.5,11
2019-05-28,28,15,阴,西北风,3级,21.5,13
2019-05-29,22,16,阴,东南风,1级,19.0,6
2019-05-30,20,16,多云,东南风,2级,18.0,4
2019-05-31,28,17,阴,东南风,1级,22.5,11
2019-04-01,23,11,晴,东南风,2级,17.0,12
2019-04-02,12,10,阴,西北风,2级,11.0,2
2019-04-03,21,10,多云,东北风,1级,15.5,11
2019-04-04,23,10,阴,东南风,2级,16.5,13
2019-04-05,26,12,多云,东南风,2级,19.0,14
2019-04-06,31,13,多云,东南风,2级,22.0,18
2019-04-07,30,17,晴,东南风,2级,23.5,13
2019-04-08,32,11,多云,东北风,3级,21.5,21
2019-04-09,11,5,阴,东北风,3级,8.0,6
2019-04-10,12,7,阴,北风,1级,9.5,5
2019-04-11,19,8,阴,东南风,2级,13.5,11
2019-04-12,22,10,雾,南风,微风,16.0,12
2019-04-13,22,14,多云,西南风,1级,18.0,8
2019-04-14,21,8,阴,东北风,2级,14.5,13
2019-04-15,24,9,阴,西南风,1级,16.5,15
2019-04-16,27,12,晴,东南风,2级,19.5,15
2019-04-17,27,16,多云,东南风,3级,21.5,11
2019-04-18,30,19,阴,东南风,2级,24.5,11
2019-04-19,24,16,阴,东北风,2级,20.0,8
2019-04-20,22,16,阴,西北风,4级,19.0,6
2019-04-21,20,15,阴,东北风,3级,17.5,5
2019-04-22,19,15,雾,西南风,1级,17.0,4
2019-04-23,22,16,阴,东南风,1级,19.0,6
2019-04-24,27,17,雾,西南风,1级,22.0,10
2019-04-25,24,15,晴,东北风,2级,19.5,9
2019-04-26,15,12,阴,西北风,2级,13.5,3
2019-04-27,14,11,阴,东北风,2级,12.5,3
2019-04-28,12,10,阴,西北风,2级,11.0,2
2019-04-29,19,11,阴,东南风,2级,15.0,8
2019-04-30,26,12,雾,东北风,2级,19.0,14
2019-03-01,8,6,阴,东北风,2级,7.0,2
2019-03-02,6,0,阴,东北风,2级,3.0,6
2019-03-03,15,2,晴,东南风,1级,8.5,13
2019-03-04,15,1,雾,东北风,1级,8.0,14
2019-03-05,17,8,阴,东南风,2级,12.5,9
2019-03-06,18,4,多云,东北风,2级,11.0,14
2019-03-07,13,5,多云,东北风,3级,9.0,8
2019-03-08,12,3,阴,西南风,1级,7.5,9
2019-03-09,17,2,阴,西南风,1级,9.5,15
2019-03-10,21,5,晴,东南风,2级,13.0,16
2019-03-11,20,6,阴,西南风,2级,13.0,14
2019-03-12,23,7,多云,东北风,3级,15.0,16
2019-03-13,16,8,阴,西北风,4级,12.0,8
2019-03-14,21,6,多云,西南风,1级,13.5,15
2019-03-15,22,6,阴,西北风,2级,14.0,16
2019-03-16,23,8,阴,东南风,2级,15.5,15
2019-03-17,20,8,阴,西南风,1级,14.0,12
2019-03-18,23,9,晴,西南风,3级,16.0,14
2019-03-19,22,15,多云,东南风,3级,18.5,7
2019-03-20,26,9,阴,西南风,1级,17.5,17
2019-03-21,18,5,阴,西北风,2级,11.5,13
2019-03-22,11,4,阴,西北风,2级,7.5,7
2019-03-23,18,5,阴,东北风,2级,11.5,13
2019-03-24,17,2,阴,东南风,2级,9.5,15
2019-03-25,21,6,多云,西南风,2级,13.5,15
2019-03-26,24,10,阴,东南风,1级,17.0,14
2019-03-27,24,12,多云,西南风,2级,18.0,12
2019-03-28,22,9,雾,东南风,1级,15.5,13
2019-03-29,19,10,雾,西北风,2级,14.5,9
2019-03-30,19,6,阴,北风,微风,12.5,13
2019-03-31,21,6,多云,东南风,3级,13.5,15
2019-02-01,8,2,雾,东北风,2级,5.0,6
2019-02-02,7,5,多云,西北风,2级,6.0,2
2019-02-03,13,0,阴,西南风,2级,6.5,13
2019-02-04,14,0,多云,西南风,2级,7.0,14
2019-02-05,15,1,阴,东南风,2级,8.0,14
2019-02-06,13,2,阴,西北风,1级,7.5,11
2019-02-07,2,-1,阴,西北风,2级,0.5,3
2019-02-08,0,-3,雨夹雪,东北风,1级,-1.5,3
2019-02-09,0,-2,小雪,东北风,3级,-1.0,2
2019-02-10,0,-3,阴,西北风,2级,-1.5,3
2019-02-11,1,-2,阴,东南风,2级,-0.5,3
2019-02-12,3,-1,阴,东北风,3级,1.0,4
2019-02-13,3,1,阴,西北风,2级,2.0,2
2019-02-14,2,0,阴,西北风,3级,1.0,2
2019-02-15,2,0,多云,西北风,1级,1.0,2
2019-02-16,2,0,阴,东北风,2级,1.0,2
2019-02-17,3,0,阴,东北风,2级,1.5,3
2019-02-18,0,-2,阴,西北风,1级,-1.0,2
2019-02-19,5,1,雾,东南风,1级,3.0,4
2019-02-20,5,1,雨夹雪,西北风,2级,3.0,4
2019-02-21,4,0,雨夹雪,西北风,2级,2.0,4
2019-02-22,10,0,雾,东南风,2级,5.0,10
2019-02-23,11,1,阴,西南风,1级,6.0,10
2019-02-24,13,0,多云,东北风,1级,6.5,13
2019-02-25,15,6,阴,西南风,2级,10.5,9
2019-02-26,8,6,阴,西北风,1级,7.0,2
2019-02-27,7,2,阴,西南风,1级,4.5,5
2019-02-28,11,6,阴,东北风,2级,8.5,5
2019-01-01,2,-3,多云,西南风,1级,-0.5,5
2019-01-02,5,-2,多云,东南风,1级,1.5,7
2019-01-03,5,3,多云,东北风,1级,4.0,2
2019-01-04,5,0,阴,东北风,1级,2.5,5
2019-01-05,4,-3,雾,西南风,1级,0.5,7
2019-01-06,6,2,雾,东北风,2级,4.0,4
2019-01-07,4,0,多云,西北风,1级,2.0,4
2019-01-08,4,1,雾,东北风,2级,2.5,3
2019-01-09,0,0,雨夹雪,北风,微风,0.0,0
2019-01-10,0,-1,阴,西北风,2级,-0.5,1
2019-01-11,3,-4,阴,东南风,1级,-0.5,7
2019-01-12,1,0,雾,西北风,1级,0.5,1
2019-01-13,6,2,雾,西北风,2级,4.0,4
2019-01-14,4,1,阴,东北风,2级,2.5,3
2019-01-15,3,-3,雾,东北风,2级,0.0,6
2019-01-16,6,-2,晴,西南风,1级,2.0,8
2019-01-17,10,-1,晴,东南风,2级,4.5,11
2019-01-18,6,2,雾,西北风,2级,4.0,4
2019-01-19,4,-1,多云,西北风,2级,1.5,5
2019-01-20,7,-4,多云,西北风,1级,1.5,11
2019-01-21,10,-4,多云,西南风,2级,3.0,14
2019-01-22,16,-1,晴,东南风,2级,7.5,17
2019-01-23,17,-1,多云,东南风,1级,8.0,18
2019-01-24,17,4,多云,东南风,1级,10.5,13
2019-01-25,10,0,阴,东北风,3级,5.0,10
2019-01-26,7,0,多云,东北风,2级,3.5,7
2019-01-27,6,3,阴,西南风,1级,4.5,3
2019-01-28,5,0,阴,西南风,1级,2.5,5
2019-01-29,5,3,小雨,西北风,1级,4.0,2
2019-01-30,5,0,小雨,东北风,3级,2.5,5
2019-01-31,4,-3,小雪,东南风,1级,0.5,7
2018-12-01,16,9,多云,东北风,1级,12.5,7
2018-12-02,12,9,阴,东北风,2级,10.5,3
2018-12-03,12,4,小雨,东北风,3级,8.0,8
2018-12-04,11,4,多云,东北风,2级,7.5,7
2018-12-05,7,2,小雨,东北风,3级,4.5,5
2018-12-06,6,0,阴,东北风,3级,3.0,6
2018-12-07,4,1,阴,东北风,3级,2.5,3
2018-12-08,2,-1,阴,东北风,3级,0.5,3
2018-12-09,4,0,多云,东北风,2级,2.0,4
2018-12-10,1,-2,阴,东北风,2级,-0.5,3
2018-12-11,8,-6,晴,东北风,2级,1.0,14
2018-12-12,6,-5,晴,东南风,1级,0.5,11
2018-12-13,9,-5,晴,东北风,2级,2.0,14
2018-12-14,9,-4,晴,东北风,2级,2.5,13
2018-12-15,6,-1,多云,西南风,1级,2.5,7
2018-12-16,14,-3,多云,西南风,2级,5.5,17
2018-12-17,14,-2,多云,东南风,2级,6.0,16
2018-12-18,17,-1,多云,东南风,2级,8.0,18
2018-12-19,10,4,小雨,东北风,1级,7.0,6
2018-12-20,12,5,雾,东南风,1级,8.5,7
2018-12-21,12,6,中雨,东北风,2级,9.0,6
2018-12-22,7,0,雾,东北风,2级,3.5,7
2018-12-23,10,1,雾,东北风,2级,5.5,9
2018-12-24,6,2,阴,东北风,2级,4.0,4
2018-12-25,5,5,阴,东北风,2级,5.0,0
2018-12-26,4,0,雾,西北风,2级,2.0,4
2018-12-27,2,-2,阴,东北风,2级,0.0,4
2018-12-28,0,-2,阴,东北风,2级,-1.0,2
2018-12-29,0,-1,阴,东北风,2级,-0.5,1
2018-12-30,1,-5,阴,东北风,2级,-2.0,6
2018-12-31,4,-5,晴,东南风,2级,-0.5,9
2018-11-01,26,6,晴,东风,2级,16.0,20
2018-11-02,23,6,多云,东风,1级,14.5,17
2018-11-03,25,7,晴,南风,1级,16.0,18
2018-11-04,23,13,多云,西北风,2级,18.0,10
2018-11-05,14,8,小雨,北风,3级,11.0,6
2018-11-06,9,6,小雨,东北风,4级,7.5,3
2018-11-07,8,4,小雨,西风,2级,6.0,4
2018-11-08,18,3,晴,东南风,2级,10.5,15
2018-11-09,20,6,多云,东南风,2级,13.0,14
2018-11-10,17,7,小雨,东北风,2级,12.0,10
2018-11-11,18,6,多云,东北风,2级,12.0,12
2018-11-12,17,7,多云,东北风,2级,12.0,10
2018-11-13,17,4,多云,东北风,1级,10.5,13
2018-11-14,15,10,多云,西北风,2级,12.5,5
2018-11-15,14,9,阴,东北风,2级,11.5,5
2018-11-16,13,7,阴,东北风,3级,10.0,6
2018-11-17,9,6,小雨,东北风,3级,7.5,3
2018-11-18,12,0,小雨,东北风,1级,6.0,12
2018-11-19,14,0,多云,东南风,2级,7.0,14
2018-11-20,16,5,多云,东南风,微风,10.5,11
2018-11-21,14,-1,阴,东北风,2级,6.5,15
2018-11-22,15,0,多云,东南风,1级,7.5,15
2018-11-23,18,2,晴,东南风,2级,10.0,16
2018-11-24,18,4,晴,东北风,2级,11.0,14
2018-11-25,19,1,晴,东南风,2级,10.0,18
2018-11-26,21,2,晴,东南风,1级,11.5,19
2018-11-27,21,4,晴,东北风,2级,12.5,17
2018-11-28,20,6,晴,东南风,1级,13.0,14
2018-11-29,18,7,多云,东北风,3级,12.5,11
2018-11-30,16,7,多云,东北风,2级,11.5,9
2018-10-01,25,11,多云,南风,1级,18.0,14
2018-10-02,27,11,多云,东南风,1级,19.0,16
2018-10-03,26,12,多云,南风,1级,19.0,14
2018-10-04,28,10,晴,东北风,2级,19.0,18
2018-10-05,28,11,晴,西南风,1级,19.5,17
2018-10-06,28,12,晴,西风,1级,20.0,16
2018-10-07,27,14,多云,南风,2级,20.5,13
2018-10-08,25,15,多云,南风,1级,20.0,10
2018-10-09,24,8,阴,西北风,2级,16.0,16
2018-10-10,23,8,多云,东南风,1级,15.5,15
2018-10-12,25,7,多云,东风,1级,16.0,18
2018-10-13,24,12,多云,东北风,1级,18.0,12
2018-10-14,20,12,阵雨,西北风,1级,16.0,8
2018-10-15,17,12,阴,西风,1级,14.5,5
2018-10-16,22,11,阴,东北风,1级,16.5,11
2018-10-17,23,10,多云,东北风,2级,16.5,13
2018-10-18,22,10,多云,东北风,2级,16.0,12
2018-10-19,18,11,小雨,东北风,1级,14.5,7
2018-10-20,19,12,多云,西南风,1级,15.5,7
2018-10-21,17,12,多云,西北风,1级,14.5,5
2018-10-22,23,11,多云,南风,1级,17.0,12
2018-10-23,24,11,多云,东风,1级,17.5,13
2018-10-24,24,12,多云,南风,1级,18.0,12
2018-10-25,23,13,多云,西南风,1级,18.0,10
2018-10-26,23,6,晴,西南风,1级,14.5,17
2018-10-27,24,5,晴,西北风,1级,14.5,19
2018-10-28,26,5,晴,西南风,2级,15.5,21
2018-10-29,27,8,晴,西南风,2级,17.5,19
2018-10-30,26,6,多云,南风,1级,16.0,20
2018-10-31,26,6,晴,东风,1级,16.0,20
2018-09-01,29,25,小雨,北风,1级,27.0,4
2018-09-02,35,24,雷阵雨,西南风,1级,29.5,11
2018-09-03,34,21,多云,南风,1级,27.5,13
2018-09-04,35,22,多云,东风,3级,28.5,13
2018-09-05,33,22,多云,西北风,2级,27.5,11
2018-09-06,26,20,小雨,西北风,2级,23.0,6
2018-09-10,27,15,阵雨,南风,1级,21.0,12
2018-09-11,29,15,多云,东南风,1级,22.0,14
2018-09-12,29,19,阴,东南风,微风,24.0,10
2018-09-13,26,20,多云,南风,1级,23.0,6
2018-09-14,30,20,多云,东南风,2级,25.0,10
2018-09-16,29,20,多云,北风,2级,24.5,9
2018-09-17,26,21,阵雨,西南风,3级,23.5,5
2018-09-18,29,22,阵雨,南风,1级,25.5,7
2018-09-19,32,21,小雨,西南风,1级,26.5,11
2018-09-20,23,20,中雨,北风,1级,21.5,3
2018-09-21,27,19,阵雨,南风,1级,23.0,8
2018-09-22,30,15,晴,西南风,1级,22.5,15
2018-09-23,31,16,晴,东风,1级,23.5,15
2018-09-24,28,18,多云,北风,1级,23.0,10
2018-09-25,21,16,小雨,东北风,4级,18.5,5
2018-09-26,20,14,小雨,西北风,2级,17.0,6
2018-09-27,27,17,多云,西南风,2级,22.0,10
2018-09-28,26,13,多云,南风,2级,19.5,13
2018-09-29,29,14,晴,西南风,1级,21.5,15
2018-09-30,28,14,多云,西北风,1级,21.0,14
2018-08-01,35,23,雷阵雨,东北风,微风,29.0,12
2018-08-02,34,25,多云,西风,1级,29.5,9
2018-08-03,34,25,多云,东北风,1级,29.5,9
2018-08-04,33,26,中雨,西北风,微风,29.5,7
2018-08-05,33,25,多云,南风,1级,29.0,8
2018-08-06,34,25,多云,西南风,微风,29.5,9
2018-08-07,36,26,多云,南风,2级,31.0,10
2018-08-08,36,26,多云,西南风,2级,31.0,10
2018-08-09,38,26,多云,西风,2级,32.0,12
2018-08-10,37,24,多云,南风,1级,30.5,13
2018-08-11,35,26,多云,南风,1级,30.5,9
2018-08-12,38,26,晴,东风,1级,32.0,12
2018-08-13,34,25,阴,西南风,2级,29.5,9
2018-08-14,35,25,阴,东南风,2级,30.0,10
2018-08-15,36,25,多云,东风,3级,30.5,11
2018-08-16,33,25,阴,东北风,2级,29.0,8
2018-08-17,28,22,中雨,西北风,2级,25.0,6
2018-08-18,27,24,中雨,西北风,4级,25.5,3
2018-08-19,32,23,阴,南风,微风,27.5,9
2018-08-20,34,23,晴,东南风,1级,28.5,11
2018-08-21,36,24,晴,东风,2级,30.0,12
2018-08-22,34,24,小雨,东风,2级,29.0,10
2018-08-23,32,21,多云,东北风,1级,26.5,11
2018-08-24,34,20,晴,东风,2级,27.0,14
2018-08-25,33,20,晴,东北风,2级,26.5,13
2018-08-26,31,24,多云,东北风,1级,27.5,7
2018-08-27,33,24,多云,东北风,2级,28.5,9
2018-08-28,34,26,多云,东北风,2级,30.0,8
2018-08-29,35,26,阵雨,东北风,2级,30.5,9
2018-08-30,38,25,阵雨,东北风,1级,31.5,13
2018-08-31,35,24,阵雨,东北风,2级,29.5,11
2018-07-01,32,24,多云,东北风,1级,28.0,8
2018-07-02,32,24,小雨,南风,2级,28.0,8
2018-07-03,32,25,中雨,东风,1级,28.5,7
2018-07-04,32,25,中雨,北风,1级,28.5,7
2018-07-05,27,23,小雨,西风,1级,25.0,4
2018-07-06,32,23,多云,东北风,2级,27.5,9
2018-07-07,28,23,小雨,北风,1级,25.5,5
2018-07-08,29,23,小雨,东风,1级,26.0,6
2018-07-09,28,24,中雨,北风,1级,26.0,4
2018-07-10,29,24,多云,东风,2级,26.5,5
2018-07-11,34,24,多云,东北风,2级,29.0,10
2018-07-12,30,24,小雨,北风,1级,27.0,6
2018-07-13,31,26,小雨,南风,1级,28.5,5
2018-07-14,35,25,多云,东南风,1级,30.0,10
2018-07-15,35,26,晴,东南风,2级,30.5,9
2018-07-16,35,26,多云,南风,1级,30.5,9
2018-07-17,35,26,多云,南风,2级,30.5,9
2018-07-18,35,26,多云,东风,1级,30.5,9
2018-07-19,35,26,晴,南风,2级,30.5,9
2018-07-20,36,26,多云,东风,1级,31.0,10
2018-07-21,36,24,多云,东风,2级,30.0,12
2018-07-22,36,25,多云,东风,1级,30.5,11
2018-07-23,36,26,多云,南风,1级,31.0,10
2018-07-24,36,26,晴,南风,2级,31.0,10
2018-07-25,36,26,多云,南风,2级,31.0,10
2018-07-26,36,27,多云,东风,1级,31.5,9
2018-07-27,35,26,雷阵雨,西北风,1级,30.5,9
2018-07-28,32,25,小雨,东风,1级,28.5,7
2018-07-29,33,25,雷阵雨,南风,1级,29.0,8
2018-07-30,32,25,多云,东北风,1级,28.5,7
2018-07-31,35,23,多云,东南风,1级,29.0,12
2018-06-01,28,16,多云,西风,1级,22.0,12
2018-06-02,25,16,多云,西风,1级,20.5,9
2018-06-03,28,17,多云,南风,1级,22.5,11
2018-06-04,28,18,多云,南风,1级,23.0,10
2018-06-05,30,18,多云,东南风,2级,24.0,12
2018-06-06,30,18,多云,东南风,1级,24.0,12
2018-06-07,34,20,晴,南风,1级,27.0,14
2018-06-08,29,20,中雨,北风,微风,24.5,9
2018-06-09,28,18,多云,东北风,1级,23.0,10
2018-06-10,30,18,多云,南风,2级,24.0,12
2018-06-11,32,20,多云,南风,2级,26.0,12
2018-06-12,32,19,多云,南风,2级,25.5,13
2018-06-13,32,20,多云,南风,1级,26.0,12
2018-06-14,32,21,多云,西风,1级,26.5,11
2018-06-15,34,21,多云,东南风,1级,27.5,13
2018-06-16,32,22,阴,东风,2级,27.0,10
2018-06-17,32,24,阴,西风,1级,28.0,8
2018-06-18,31,22,中雨,东北风,2级,26.5,9
2018-06-19,26,22,小雨,东北风,1级,24.0,4
2018-06-20,29,21,多云,东北风,2级,25.0,8
2018-06-21,29,21,阴,北风,1级,25.0,8
2018-06-22,28,21,小雨,东南风,1级,24.5,7
2018-06-23,31,23,多云,南风,1级,27.0,8
2018-06-24,30,24,雷阵雨,东南风,1级,27.0,6
2018-06-25,34,26,多云,南风,2级,30.0,8
2018-06-26,35,28,阴,东风,1级,31.5,7
2018-06-27,35,28,多云,南风,2级,31.5,7
2018-06-28,34,26,小雨,南风,1级,30.0,8
2018-06-29,34,24,多云,西南风,1级,29.0,10
2018-06-30,31,24,小雨,西北风,2级,27.5,7
2018-05-01,28,19,大雨,西南风,1级,23.5,9
2018-05-02,26,13,多云,东风,2级,19.5,13
2018-05-03,28,15,阴,南风,1级,21.5,13
2018-05-04,24,17,小雨,北风,1级,20.5,7
2018-05-05,22,17,大雨,东北风,1级,19.5,5
2018-05-06,20,15,中雨,北风,2级,17.5,5
2018-05-07,23,13,阴,东风,2级,18.0,10
2018-05-08,25,12,晴,东风,2级,18.5,13
2018-05-09,27,14,多云,东风,2级,20.5,13
2018-05-10,24,15,多云,东南风,2级,19.5,9
2018-05-11,23,17,小雨,西北风,1级,20.0,6
2018-05-12,28,17,多云,东南风,1级,22.5,11
2018-05-13,31,16,晴,东南风,2级,23.5,15
2018-05-14,32,23,多云,南风,2级,27.5,9
2018-05-15,33,23,阴,南风,3级,28.0,10
2018-05-16,33,23,小雨,南风,1级,28.0,10
2018-05-17,34,22,多云,东风,2级,28.0,12
2018-05-18,26,21,大雨,东风,2级,23.5,5
2018-05-19,27,19,小雨,东北风,2级,23.0,8
2018-05-20,22,17,雷阵雨,北风,2级,19.5,5
2018-05-21,21,16,小雨,北风,2级,18.5,5
2018-05-22,19,12,小雨,西风,2级,15.5,7
2018-05-23,25,15,多云,东南风,1级,20.0,10
2018-05-24,27,19,阴,东南风,1级,23.0,8
2018-05-25,27,20,中雨,西北风,2级,23.5,7
2018-05-26,28,20,阴,西北风,3级,24.0,8
2018-05-27,29,18,多云,西北风,1级,23.5,11
2018-05-28,29,19,多云,南风,微风,24.0,10
2018-05-29,27,19,多云,西北风,1级,23.0,8
2018-05-30,25,17,小雨,西风,1级,21.0,8
2018-05-31,26,16,阴,西南风,1级,21.0,10
