日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-14,19,8,多云,西南风,1级,13.5,11
2019-03-15,21,7,多云,东北风,1级,14.0,14
2019-03-16,22,8,阴,西南风,2级,15.0,14
2019-03-17,22,11,阴,东北风,1级,16.5,11
2019-03-18,14,8,阴,西南风,1级,11.0,6
2019-03-19,22,16,多云,东北风,2级,19.0,6
2019-03-20,29,16,阴,东北风,2级,22.5,13
2019-03-21,17,7,阴,东北风,4级,12.0,10
2019-03-22,11,7,阴,东北风,4级,9.0,4
2019-03-23,15,5,多云,东北风,2级,10.0,10
2019-03-24,16,9,阴,西南风,2级,12.5,7
2019-03-25,18,8,多云,西南风,2级,13.0,10
2019-03-26,22,11,多云,西南风,3级,16.5,11
2019-03-27,16,13,阴,西北风,1级,14.5,3
2019-03-28,15,10,阴,东北风,2级,12.5,5
2019-03-29,17,11,阴,东南风,1级,14.0,6
2019-03-30,18,9,雾,东北风,3级,13.5,9
2019-03-31,17,7,阴,东北风,3级,12.0,10
2019-02-01,7,1,多云,西南风,2级,4.0,6
2019-02-02,11,8,阴,东南风,1级,9.5,3
2019-02-03,7,2,中雨,东南风,2级,4.5,5
2019-02-04,8,4,小雨,东北风,1级,6.0,4
2019-02-05,11,5,雾,西南风,2级,8.0,6
2019-02-06,17,6,多云,东北风,2级,11.5,11
2019-02-07,7,1,小雨,东北风,4级,4.0,6
2019-02-08,2,1,阴,东北风,4级,1.5,1
2019-02-09,1,0,雨夹雪,东南风,4级,0.5,1
2019-02-10,1,0,阴,东北风,2级,0.5,1
2019-02-11,4,1,阴,东北风,2级,2.5,3
2019-02-12,3,2,雨夹雪,西北风,2级,2.5,1
2019-02-13,5,4,阴,东北风,2级,4.5,1
2019-02-14,7,4,阴,西北风,2级,5.5,3
2019-02-15,5,2,阴,东北风,4级,3.5,3
2019-02-16,3,2,雨夹雪,东北风,3级,2.5,1
2019-02-17,4,4,阴,东北风,2级,4.0,0
2019-02-18,4,3,阴,西北风,2级,3.5,1
2019-02-19,5,5,多云,东北风,3级,5.0,0
2019-02-20,5,4,阴,东北风,3级,4.5,1
2019-02-21,4,3,阴,东北风,3级,3.5,1
2019-02-22,3,1,阴,东北风,2级,2.0,2
2019-02-23,5,1,多云,东北风,2级,3.0,4
2019-02-24,10,2,阴,东北风,2级,6.0,8
2019-02-25,11,5,多云,东北风,3级,8.0,6
2019-02-26,9,6,阴,东北风,2级,7.5,3
2019-02-27,6,6,阴,东北风,1级,6.0,0
2019-02-28,9,6,阴,东北风,2级,7.5,3
2019-01-01,3,0,多云,东北风,2级,1.5,3
2019-01-02,2,-1,小雪,东北风,2级,0.5,3
2019-01-03,6,4,多云,东北风,1级,5.0,2
2019-01-04,5,3,小雨,西北风,2级,4.0,2
2019-01-05,4,3,小雨,东南风,3级,3.5,1
2019-01-06,5,2,阴,东北风,3级,3.5,3
2019-01-07,4,2,阴,西北风,1级,3.0,2
2019-01-08,4,2,阴,东北风,3级,3.0,2
2019-01-09,3,2,中雨,东北风,2级,2.5,1
2019-01-10,3,3,小雨,东北风,2级,3.0,0
2019-01-11,4,2,小雨,西北风,1级,3.0,2
2019-01-12,7,1,小雨,东北风,2级,4.0,6
2019-01-13,9,2,多云,东北风,3级,5.5,7
2019-01-14,7,3,阴,东北风,2级,5.0,4
2019-01-15,4,1,雨夹雪,东北风,1级,2.5,3
2019-01-16,3,-3,多云,东北风,2级,0.0,6
2019-01-17,9,-1,小雪,西南风,1级,4.0,10
2019-01-18,11,2,阴,东南风,1级,6.5,9
2019-01-19,7,2,小雨,东北风,2级,4.5,5
2019-01-20,7,0,阴,东北风,1级,3.5,7
2019-01-21,8,0,晴,西南风,1级,4.0,8
2019-01-22,12,0,晴,西南风,2级,6.0,12
2019-01-23,14,0,晴,西南风,1级,7.0,14
2019-01-24,15,2,晴,西南风,微风,8.5,13
2019-01-25,12,1,多云,东北风,4级,6.5,11
2019-01-26,7,-1,晴,东北风,3级,3.0,8
2019-01-27,10,5,多云,东北风,1级,7.5,5
2019-01-28,7,3,阴,东北风,3级,5.0,4
2019-01-29,6,5,多云,东北风,2级,5.5,1
2019-01-30,9,3,小雨,东北风,2级,6.0,6
2019-01-31,3,0,阴,西北风,1级,1.5,3
2018-12-02,17,11,小雨,西南风,1级,14.0,6
2018-12-03,15,12,小雨,西北风,2级,13.5,3
2018-12-04,11,8,小雨,东北风,3级,9.5,3
2018-12-05,12,9,小雨,西北风,2级,10.5,3
2018-12-06,8,4,中雨,东北风,4级,6.0,4
2018-12-07,4,1,雨夹雪,东北风,3级,2.5,3
2018-12-08,1,-1,小雪,东北风,3级,0.0,2
2018-12-09,3,0,多云,东北风,2级,1.5,3
2018-12-10,4,2,雨夹雪,西北风,1级,3.0,2
2018-12-11,3,-3,小雨,东北风,3级,0.0,6
2018-12-12,5,-2,多云,东北风,1级,1.5,7
2018-12-13,7,-1,晴,东北风,2级,3.0,8
2018-12-14,8,-1,晴,东北风,2级,3.5,9
2018-12-15,8,4,小雨,西南风,1级,6.0,4
2018-12-16,10,2,多云,西南风,2级,6.0,8
2018-12-17,13,3,晴,西南风,2级,8.0,10
2018-12-18,16,4,晴,西南风,2级,10.0,12
2018-12-19,13,7,小雨,东北风,1级,10.0,6
2018-12-20,14,7,雾,东北风,2级,10.5,7
2018-12-21,15,9,多云,东北风,2级,12.0,6
2018-12-22,11,5,小雨,西北风,2级,8.0,6
2018-12-23,11,3,阴,东北风,2级,7.0,8
2018-12-24,12,6,多云,东北风,2级,9.0,6
2018-12-25,9,6,阴,东北风,1级,7.5,3
2018-12-26,8,4,小雨,东北风,4级,6.0,4
2018-12-27,5,0,阴,东北风,4级,2.5,5
2018-12-28,1,-2,小雪,东北风,4级,-0.5,3
2018-12-29,0,-2,多云,东北风,3级,-1.0,2
2018-12-30,-1,-1,雾,东北风,3级,-1.0,0
2018-12-31,0,-1,多云,东北风,2级,-0.5,1
2018-11-01,20,9,多云,东北风,3级,14.5,11
2018-11-02,20,12,多云,东北风,2级,16.0,8
2018-11-03,21,12,多云,东北风,1级,16.5,9
2018-11-04,22,13,多云,南风,1级,17.5,9
2018-11-05,19,15,小雨,北风,2级,17.0,4
2018-11-06,17,11,小雨,北风,4级,14.0,6
2018-11-07,12,9,小雨,北风,2级,10.5,3
2018-11-08,13,6,小雨,西南风,2级,9.5,7
2018-11-09,20,8,晴,东北风,1级,14.0,12
2018-11-10,20,10,小雨,东北风,1级,15.0,10
2018-11-11,17,12,阵雨,东北风,1级,14.5,5
2018-11-12,14,11,小雨,东北风,1级,12.5,3
2018-11-13,17,10,多云,东北风,2级,13.5,7
2018-11-14,17,12,小雨,东北风,1级,14.5,5
2018-11-15,15,12,小雨,东北风,2级,13.5,3
2018-11-16,15,10,阵雨,东北风,3级,12.5,5
2018-11-17,13,10,小雨,东北风,3级,11.5,3
2018-11-18,10,7,小雨,西北风,2级,8.5,3
2018-11-19,13,8,多云,东北风,2级,10.5,5
2018-11-20,17,8,多云,东北风,1级,12.5,9
2018-11-21,15,6,阴,西北风,2级,10.5,9
2018-11-22,14,6,多云,东北风,2级,10.0,8
2018-11-23,17,6,晴,西南风,2级,11.5,11
2018-11-24,18,7,多云,东北风,2级,12.5,11
2018-11-25,19,7,晴,东北风,1级,13.0,12
2018-11-26,20,8,晴,东北风,1级,14.0,12
2018-11-27,19,6,多云,东北风,2级,12.5,13
2018-11-28,20,8,晴,东南风,1级,14.0,12
2018-11-29,20,9,晴,东北风,2级,14.5,11
2018-11-30,19,8,多云,东北风,2级,13.5,11
2018-10-01,26,14,多云,东风,1级,20.0,12
2018-10-02,26,14,多云,东风,微风,20.0,12
2018-10-03,26,15,晴,东风,1级,20.5,11
2018-10-04,26,15,晴,东北风,1级,20.5,11
2018-10-05,25,14,晴,西南风,2级,19.5,11
2018-10-06,27,13,晴,西南风,1级,20.0,14
2018-10-07,27,15,阵雨,东北风,1级,21.0,12
2018-10-08,27,17,多云,东南风,1级,22.0,10
2018-10-09,22,14,小雨,西南风,2级,18.0,8
2018-10-10,19,9,多云,东风,2级,14.0,10
2018-10-12,22,10,多云,东北风,3级,16.0,12
2018-10-13,24,13,多云,东北风,2级,18.5,11
2018-10-14,19,14,小雨,东风,1级,16.5,5
2018-10-15,19,15,小雨,东风,2级,17.0,4
2018-10-16,20,12,多云,东风,1级,16.0,8
2018-10-17,22,13,多云,东北风,1级,17.5,9
2018-10-18,21,10,多云,东北风,2级,15.5,11
2018-10-19,21,13,多云,东北风,1级,17.0,8
2018-10-20,18,14,多云,西南风,1级,16.0,4
2018-10-21,18,14,小雨,东风,1级,16.0,4
2018-10-22,19,14,小雨,东南风,1级,16.5,5
2018-10-23,23,11,晴,北风,1级,17.0,12
2018-10-24,23,15,多云,东北风,1级,19.0,8
2018-10-25,20,17,小雨,西北风,微风,18.5,3
2018-10-26,22,9,多云,西南风,1级,15.5,13
2018-10-27,21,8,晴,南风,2级,14.5,13
2018-10-28,23,10,晴,西南风,2级,16.5,13
2018-10-29,25,11,晴,西南风,2级,18.0,14
2018-10-30,25,10,多云,西南风,1级,17.5,15
2018-10-31,23,10,晴,东北风,2级,16.5,13
2018-09-01,32,24,雷阵雨,东风,1级,28.0,8
2018-09-02,33,26,雷阵雨,东南风,微风,29.5,7
2018-09-03,33,24,雷阵雨,东南风,1级,28.5,9
2018-09-04,33,22,晴,东南风,2级,27.5,11
2018-09-05,33,23,多云,东南风,1级,28.0,10
2018-09-06,31,22,雷阵雨,东南风,1级,26.5,9
2018-09-10,28,20,阴,东北风,2级,24.0,8
2018-09-11,29,21,多云,东风,1级,25.0,8
2018-09-12,28,22,雷阵雨,东风,2级,25.0,6
2018-09-13,27,23,雷阵雨,东风,1级,25.0,4
2018-09-14,31,23,多云,东北风,1级,27.0,8
2018-09-16,32,24,雷阵雨,北风,2级,28.0,8
2018-09-17,28,25,雷阵雨,东风,微风,26.5,3
2018-09-18,30,24,小雨,东南风,1级,27.0,6
2018-09-19,33,25,阴,东南风,1级,29.0,8
2018-09-20,30,23,小雨,东北风,2级,26.5,7
2018-09-21,25,21,小雨,东风,1级,23.0,4
2018-09-22,26,21,多云,北风,2级,23.5,5
2018-09-23,28,18,多云,东北风,1级,23.0,10
2018-09-24,28,19,多云,东北风,2级,23.5,9
2018-09-25,24,18,多云,东北风,3级,21.0,6
2018-09-26,25,16,小雨,东风,1级,20.5,9
2018-09-27,24,18,多云,东北风,1级,21.0,6
2018-09-28,25,17,小雨,东风,1级,21.0,8
2018-09-29,28,15,多云,东风,微风,21.5,13
2018-09-30,28,16,晴,北风,1级,22.0,12
2018-08-01,36,26,多云,东北风,2级,31.0,10
2018-08-02,36,26,多云,东北风,1级,31.0,10
2018-08-03,31,25,中雨,西南风,2级,28.0,6
2018-08-04,31,26,雷阵雨,东南风,1级,28.5,5
2018-08-05,35,26,雷阵雨,东南风,1级,30.5,9
2018-08-06,35,26,多云,东南风,1级,30.5,9
2018-08-07,36,26,多云,东南风,1级,31.0,10
2018-08-08,37,26,多云,东北风,1级,31.5,11
2018-08-09,36,26,多云,东风,1级,31.0,10
2018-08-10,37,26,多云,东风,微风,31.5,11
2018-08-11,38,27,多云,东风,1级,32.5,11
2018-08-12,35,27,多云,东北风,1级,31.0,8
2018-08-13,29,25,中雨,南风,1级,27.0,4
2018-08-14,34,26,多云,东风,1级,30.0,8
2018-08-15,35,26,多云,东风,1级,30.5,9
2018-08-16,33,25,小雨,西北风,3级,29.0,8
2018-08-17,30,25,暴雨,南风,4级,27.5,5
2018-08-18,33,26,雷阵雨,西南风,2级,29.5,7
2018-08-19,34,26,雷阵雨,南风,2级,30.0,8
2018-08-20,32,26,多云,东北风,1级,29.0,6
2018-08-21,31,26,雷阵雨,东北风,1级,28.5,5
2018-08-22,31,24,雷阵雨,东风,1级,27.5,7
2018-08-23,31,23,多云,东北风,2级,27.0,8
2018-08-24,31,23,多云,北风,2级,27.0,8
2018-08-25,30,24,雷阵雨,东北风,2级,27.0,6
2018-08-26,31,24,雷阵雨,东北风,1级,27.5,7
2018-08-27,32,25,雷阵雨,东北风,2级,28.5,7
2018-08-28,34,25,多云,东风,1级,29.5,9
2018-08-29,35,26,多云,东北风,2级,30.5,9
2018-08-30,35,25,雷阵雨,东南风,1级,30.0,10
2018-08-31,33,25,雷阵雨,南风,2级,29.0,8
2018-07-01,31,24,小雨,东北风,1级,27.5,7
2018-07-02,31,25,雷阵雨,东南风,微风,28.0,6
2018-07-03,30,25,中雨,东风,1级,27.5,5
2018-07-04,31,26,小雨,东北风,3级,28.5,5
2018-07-05,32,25,中雨,南风,2级,28.5,7
2018-07-06,31,24,小雨,东南风,1级,27.5,7
2018-07-07,31,26,中雨,东风,2级,28.5,5
2018-07-08,32,26,小雨,东北风,1级,29.0,6
2018-07-09,35,27,多云,东北风,2级,31.0,8
2018-07-10,36,25,多云,东北风,2级,30.5,11
2018-07-11,33,26,雷阵雨,东风,4级,29.5,7
2018-07-12,36,27,小雨,南风,1级,31.5,9
2018-07-13,35,27,多云,西南风,1级,31.0,8
2018-07-14,36,26,晴,西南风,2级,31.0,10
2018-07-15,35,25,晴,西南风,2级,30.0,10
2018-07-16,36,26,多云,东南风,1级,31.0,10
2018-07-17,35,26,多云,南风,1级,30.5,9
2018-07-18,36,27,多云,北风,2级,31.5,9
2018-07-19,37,26,多云,南风,1级,31.5,11
2018-07-20,36,25,多云,东风,2级,30.5,11
2018-07-21,35,26,多云,东北风,2级,30.5,9
2018-07-22,33,26,小雨,北风,1级,29.5,7
2018-07-23,35,27,多云,东风,2级,31.0,8
2018-07-24,35,27,小雨,东南风,1级,31.0,8
2018-07-25,36,27,雷阵雨,南风,微风,31.5,9
2018-07-26,37,26,阴,东南风,4级,31.5,11
2018-07-27,35,27,雷阵雨,西南风,1级,31.0,8
2018-07-28,35,26,雷阵雨,南风,2级,30.5,9
2018-07-29,37,26,多云,东南风,1级,31.5,11
2018-07-30,37,26,多云,西南风,1级,31.5,11
2018-07-31,37,26,多云,东南风,1级,31.5,11
2018-06-01,27,17,多云,东北风,2级,22.0,10
2018-06-02,23,18,阵雨,东南风,1级,20.5,5
2018-06-03,28,20,多云,南风,1级,24.0,8
2018-06-04,29,21,多云,西南风,1级,25.0,8
2018-06-05,28,20,阴,东南风,1级,24.0,8
2018-06-06,30,21,多云,南风,1级,25.5,9
2018-06-07,31,23,阴,南风,2级,27.0,8
2018-06-08,31,21,中雨,东南风,1级,26.0,10
2018-06-09,25,18,中雨,北风,2级,21.5,7
2018-06-10,27,19,多云,东南风,2级,23.0,8
2018-06-11,31,22,多云,西南风,1级,26.5,9
2018-06-12,33,21,多云,西南风,1级,27.0,12
2018-06-13,32,22,多云,西南风,2级,27.0,10
2018-06-14,32,21,多云,西北风,1级,26.5,11
2018-06-15,32,22,晴,东风,2级,27.0,10
2018-06-16,31,21,多云,东北风,2级,26.0,10
2018-06-17,31,23,多云,东北风,2级,27.0,8
2018-06-18,34,26,多云,东北风,1级,30.0,8
2018-06-19,32,24,雷阵雨,东北风,2级,28.0,8
2018-06-20,30,21,小雨,东风,3级,25.5,9
2018-06-21,30,22,多云,东北风,2级,26.0,8
2018-06-22,25,20,中雨,东北风,2级,22.5,5
2018-06-23,31,20,小雨,东风,2级,25.5,11
2018-06-24,30,25,雷阵雨,东风,1级,27.5,5
2018-06-25,35,26,多云,南风,2级,30.5,9
2018-06-26,34,27,多云,西南风,2级,30.5,7
2018-06-27,34,27,多云,西南风,2级,30.5,7
2018-06-28,34,25,雷阵雨,北风,1级,29.5,9
2018-06-29,32,25,小雨,东风,1级,28.5,7
2018-06-30,29,24,中雨,南风,1级,26.5,5
2018-05-01,27,19,雷阵雨,北风,3级,23.0,8
2018-05-02,26,15,多云,北风,2级,20.5,11
2018-05-03,26,14,多云,东南风,2级,20.0,12
2018-05-04,28,18,多云,南风,微风,23.0,10
2018-05-05,26,19,小雨,西南风,2级,22.5,7
2018-05-06,28,16,中雨,西南风,3级,22.0,12
2018-05-07,21,16,阴,北风,2级,18.5,5
2018-05-08,22,14,小雨,东风,1级,18.0,8
2018-05-09,25,13,多云,东北风,2级,19.0,12
2018-05-10,26,17,多云,东北风,1级,21.5,9
2018-05-11,27,20,小雨,西风,1级,23.5,7
2018-05-12,24,20,小雨,东南风,1级,22.0,4
2018-05-13,30,21,多云,南风,1级,25.5,9
2018-05-14,31,25,雷阵雨,东南风,2级,28.0,6
2018-05-15,34,27,多云,南风,2级,30.5,7
2018-05-16,34,27,多云,西南风,2级,30.5,7
2018-05-17,33,22,阵雨,南风,1级,27.5,11
2018-05-18,31,23,中雨,东北风,2级,27.0,8
2018-05-19,27,22,中雨,东北风,3级,24.5,5
2018-05-20,25,19,小雨,东北风,3级,22.0,6
2018-05-21,26,19,小雨,东风,1级,22.5,7
2018-05-22,25,18,小雨,东北风,2级,21.5,7
2018-05-23,26,18,多云,北风,2级,22.0,8
2018-05-24,27,20,阵雨,东北风,1级,23.5,7
2018-05-25,31,22,小雨,东北风,2级,26.5,9
2018-05-26,24,20,小雨,北风,2级,22.0,4
2018-05-27,29,19,多云,东南风,1级,24.0,10
