日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-31,19,12,阴,东南风,1级,15.5,7
2019-07-01,27,14,多云,西南风,1级,20.5,13
2019-07-02,25,15,阴,东南风,1级,20.0,10
2019-07-03,25,14,多云,东南风,1级,19.5,11
2019-07-04,27,12,晴,东南风,1级,19.5,15
2019-07-05,31,13,晴,西南风,2级,22.0,18
2019-07-06,25,12,阴,西南风,1级,18.5,13
2019-07-07,27,13,晴,东南风,3级,20.0,14
2019-07-08,15,13,中雨,东北风,1级,14.0,2
2019-07-09,20,11,阴,东北风,2级,15.5,9
2019-07-10,25,12,阴,西南风,1级,18.5,13
2019-07-11,23,12,阴,西北风,微风,17.5,11
2019-07-12,26,12,多云,西南风,1级,19.0,14
2019-07-13,27,12,多云,西南风,2级,19.5,15
2019-07-14,27,13,阴,西南风,1级,20.0,14
2019-07-15,24,16,阴,东南风,1级,20.0,8
2019-07-16,22,16,阴,东南风,3级,19.0,6
2019-07-17,22,17,小雨,东北风,2级,19.5,5
2019-07-18,22,17,阴,东南风,1级,19.5,5
2019-07-19,22,16,小雨,西南风,1级,19.0,6
2019-07-20,29,15,晴,西南风,1级,22.0,14
2019-07-21,20,17,中雨,东南风,1级,18.5,3
2019-07-22,27,14,阴,东南风,1级,20.5,13
2019-07-23,29,17,多云,西南风,2级,23.0,12
2019-07-24,26,14,多云,西南风,1级,20.0,12
2019-07-25,29,14,晴,西南风,1级,21.5,15
2019-07-26,29,16,晴,东南风,1级,22.5,13
2019-07-27,31,18,阴,西南风,1级,24.5,13
2019-07-28,30,18,多云,东南风,1级,24.0,12
2019-07-29,28,13,小雨,西北风,1级,20.5,15
2019-07-30,30,13,晴,西南风,2级,21.5,17
2019-07-31,29,15,晴,西南风,1级,22.0,14
2019-06-01,28,8,晴,西南风,2级,18.0,20
2019-06-02,26,9,多云,西南风,2级,17.5,17
2019-06-03,28,11,晴,西南风,1级,19.5,17
2019-06-04,24,12,阴,西北风,2级,18.0,12
2019-06-05,22,10,阴,西南风,1级,16.0,12
2019-06-06,25,12,晴,东南风,2级,18.5,13
2019-06-07,26,13,阴,西南风,1级,19.5,13
2019-06-08,24,13,阴,西南风,1级,18.5,11
2019-06-09,25,13,多云,西南风,1级,19.0,12
2019-06-10,25,14,多云,西南风,1级,19.5,11
2019-06-11,22,13,阴,东南风,2级,17.5,9
2019-06-12,25,13,晴,东南风,1级,19.0,12
2019-06-13,25,13,晴,东北风,2级,19.0,12
2019-06-14,25,14,阴,西南风,2级,19.5,11
2019-06-15,18,13,中雨,东北风,1级,15.5,5
2019-06-16,23,12,阴,东北风,1级,17.5,11
2019-06-17,24,13,多云,东南风,2级,18.5,11
2019-06-18,23,15,多云,西南风,2级,19.0,8
2019-06-19,21,16,阴,东北风,2级,18.5,5
2019-06-20,19,16,小雨,东南风,1级,17.5,3
2019-06-21,18,14,阴,东北风,2级,16.0,4
2019-06-22,18,15,小雨,东南风,1级,16.5,3
2019-06-23,22,14,阴,西南风,1级,18.0,8
2019-06-24,20,15,阴,东南风,2级,17.5,5
2019-06-25,23,15,小雨,东北风,1级,19.0,8
2019-06-26,22,16,阵雨,东北风,微风,19.0,6
2019-06-27,19,13,中雨,西南风,1级,16.0,6
2019-06-28,24,12,阴,东南风,1级,18.0,12
2019-06-29,28,12,阴,西南风,2级,20.0,16
2019-06-30,25,12,多云,西南风,2级,18.5,13
2019-05-01,12,7,多云,西南风,1级,9.5,5
2019-05-02,18,9,多云,东南风,1级,13.5,9
2019-05-03,12,7,阴,东南风,1级,9.5,5
2019-05-04,20,10,阴,东南风,1级,15.0,10
2019-05-05,15,8,阴,西南风,1级,11.5,7
2019-05-06,10,7,阴,东南风,3级,8.5,3
2019-05-07,7,4,阴,东南风,1级,5.5,3
2019-05-08,17,3,雾,东北风,2级,10.0,14
2019-05-09,16,5,阴,东北风,微风,10.5,11
2019-05-10,20,5,阴,西南风,1级,12.5,15
2019-05-11,22,7,晴,西南风,2级,14.5,15
2019-05-12,11,2,阴,西南风,微风,6.5,9
2019-05-13,21,7,阴,东南风,1级,14.0,14
2019-05-14,16,7,阴,东北风,1级,11.5,9
2019-05-15,21,9,扬沙,西南风,1级,15.0,12
2019-05-16,17,6,阴,东南风,1级,11.5,11
2019-05-17,22,11,晴,东南风,1级,16.5,11
2019-05-18,18,9,阴,西南风,2级,13.5,9
2019-05-19,17,4,阴,东北风,2级,10.5,13
2019-05-20,19,5,多云,东北风,1级,12.0,14
2019-05-21,24,6,晴,西南风,2级,15.0,18
2019-05-22,26,8,晴,西南风,1级,17.0,18
2019-05-23,25,10,晴,东南风,3级,17.5,15
2019-05-24,28,11,晴,西南风,1级,19.5,17
2019-05-25,29,14,多云,西南风,1级,21.5,15
2019-05-26,21,7,晴,西北风,3级,14.0,14
2019-05-27,12,7,阴,西南风,1级,9.5,5
2019-05-28,10,7,阴,东南风,2级,8.5,3
2019-05-29,12,8,阴,东南风,1级,10.0,4
2019-05-30,22,10,阴,西南风,2级,16.0,12
2019-05-31,24,7,阴,西南风,3级,15.5,17
2019-04-01,18,4,多云,东南风,2级,11.0,14
2019-04-02,17,3,阴,东南风,2级,10.0,14
2019-04-03,16,1,阴,东南风,3级,8.5,15
2019-04-04,16,3,阴,西南风,1级,9.5,13
2019-04-05,23,6,晴,西南风,1级,14.5,17
2019-04-06,23,4,晴,西南风,2级,13.5,19
2019-04-07,24,7,晴,东南风,1级,15.5,17
2019-04-08,20,4,多云,东北风,2级,12.0,16
2019-04-09,15,4,多云,东南风,微风,9.5,11
2019-04-10,12,2,多云,东南风,2级,7.0,10
2019-04-11,18,4,多云,东南风,2级,11.0,14
2019-04-12,12,3,阴,东南风,2级,7.5,9
2019-04-13,14,2,阴,西南风,2级,8.0,12
2019-04-14,15,3,多云,东南风,3级,9.0,12
2019-04-15,13,1,阴,东南风,1级,7.0,12
2019-04-16,25,4,晴,西北风,微风,14.5,21
2019-04-17,28,7,晴,西南风,1级,17.5,21
2019-04-18,27,10,晴,西南风,2级,18.5,17
2019-04-19,22,11,阴,东南风,2级,16.5,11
2019-04-20,18,5,阴,东南风,1级,11.5,13
2019-04-21,21,8,多云,东南风,1级,14.5,13
2019-04-22,13,7,多云,南风,微风,10.0,6
2019-04-23,21,9,多云,东南风,2级,15.0,12
2019-04-24,24,8,扬沙,西南风,2级,16.0,16
2019-04-25,26,10,晴,东北风,1级,18.0,16
2019-04-26,15,10,阴,东南风,2级,12.5,5
2019-04-27,18,7,阴,东南风,2级,12.5,11
2019-04-28,12,5,雾,东南风,1级,8.5,7
2019-04-29,19,6,多云,西北风,3级,12.5,13
2019-04-30,17,5,多云,西南风,1级,11.0,12
2019-03-01,1,-2,阴,南风,微风,-0.5,3
2019-03-02,1,-4,雨夹雪,东南风,1级,-1.5,5
2019-03-03,1,-3,晴,东南风,1级,-1.0,4
2019-03-04,12,-2,阴,西南风,2级,5.0,14
2019-03-05,12,-4,阴,西南风,1级,4.0,16
2019-03-06,9,-1,多云,东南风,2级,4.0,10
2019-03-07,3,-3,雨夹雪,东北风,2级,0.0,6
2019-03-08,10,-2,阴,东南风,微风,4.0,12
2019-03-09,13,-3,晴,西北风,微风,5.0,16
2019-03-10,10,-3,阴,西南风,2级,3.5,13
2019-03-11,9,-5,阴,西南风,2级,2.0,14
2019-03-12,14,-1,多云,东南风,1级,6.5,15
2019-03-13,10,-3,阴,西南风,1级,3.5,13
2019-03-14,13,-4,多云,东北风,2级,4.5,17
2019-03-15,13,-1,阴,东南风,3级,6.0,14
2019-03-16,17,0,多云,西南风,1级,8.5,17
2019-03-17,12,-1,阴,南风,微风,5.5,13
2019-03-18,19,1,晴,西南风,1级,10.0,18
2019-03-19,13,2,阴,东南风,1级,7.5,11
2019-03-20,12,-2,扬沙,西北风,2级,5.0,14
2019-03-21,9,-4,阴,西北风,1级,2.5,13
2019-03-22,11,-5,阴,西南风,1级,3.0,16
2019-03-23,11,-4,阴,东南风,2级,3.5,15
2019-03-24,14,-3,晴,西南风,2级,5.5,17
2019-03-25,18,1,多云,西南风,2级,9.5,17
2019-03-26,18,4,多云,东南风,微风,11.0,14
2019-03-27,16,2,阴,西南风,1级,9.0,14
2019-03-28,17,3,阴,东南风,2级,10.0,14
2019-03-29,16,0,阴,东北风,2级,8.0,16
2019-03-30,13,2,多云,西南风,2级,7.5,11
2019-03-31,15,-1,阴,东南风,1级,7.0,16
2019-02-01,4,-8,晴,东南风,1级,-2.0,12
2019-02-02,4,-9,阴,东北风,2级,-2.5,13
2019-02-03,5,-8,多云,西南风,1级,-1.5,13
2019-02-04,11,-7,阴,西南风,2级,2.0,18
2019-02-05,10,-5,多云,西南风,2级,2.5,15
2019-02-06,10,-6,阴,西南风,2级,2.0,16
2019-02-07,3,-4,阴,东南风,微风,-0.5,7
2019-02-08,2,-9,阴,东北风,2级,-3.5,11
2019-02-09,-4,-8,阴,东北风,1级,-6.0,4
2019-02-10,0,-10,阴,南风,1级,-5.0,10
2019-02-11,2,-8,多云,西南风,1级,-3.0,10
2019-02-12,9,-7,多云,东北风,1级,1.0,16
2019-02-13,-3,-7,阴,东南风,4级,-5.0,4
2019-02-14,4,-11,阴,西南风,1级,-3.5,15
2019-02-15,5,-7,阴,东北风,1级,-1.0,12
2019-02-16,-4,-7,阴,东南风,1级,-5.5,3
2019-02-17,-2,-7,阴,南风,微风,-4.5,5
2019-02-18,0,-10,阴,东南风,1级,-5.0,10
2019-02-19,2,-6,多云,东南风,2级,-2.0,8
2019-02-20,3,-2,多云,西南风,1级,0.5,5
2019-02-21,2,-6,阴,东南风,1级,-2.0,8
2019-02-22,2,-4,多云,西南风,1级,-1.0,6
2019-02-23,5,-4,多云,东南风,2级,0.5,9
2019-02-24,3,-3,阴,东北风,1级,0.0,6
2019-02-25,3,-1,阴,东南风,1级,1.0,4
2019-02-26,3,-3,雨夹雪,东南风,1级,0.0,6
2019-02-27,3,-5,阴,东南风,1级,-1.0,8
2019-02-28,3,-2,多云,东南风,1级,0.5,5
2019-01-01,0,-12,多云,西南风,1级,-6.0,12
2019-01-02,-6,-12,多云,东南风,1级,-9.0,6
2019-01-03,0,-9,阴,东北风,2级,-4.5,9
2019-01-04,0,-11,阴,西南风,1级,-5.5,11
2019-01-05,2,-10,多云,西南风,1级,-4.0,12
2019-01-06,3,-10,多云,西南风,1级,-3.5,13
2019-01-07,1,-10,小雪,东北风,1级,-4.5,11
2019-01-08,-2,-10,小雪,东南风,2级,-6.0,8
2019-01-09,-4,-9,阴,东南风,1级,-6.5,5
2019-01-10,0,-12,阴,西南风,1级,-6.0,12
2019-01-11,4,-11,阴,西南风,1级,-3.5,15
2019-01-12,7,-11,小雪,西南风,1级,-2.0,18
2019-01-13,5,-6,小雪,东南风,1级,-0.5,11
2019-01-14,2,-10,阴,西北风,3级,-4.0,12
2019-01-15,-5,-15,小雪,东南风,1级,-10.0,10
2019-01-16,-1,-13,小雪,西南风,1级,-7.0,12
2019-01-17,3,-10,晴,西南风,1级,-3.5,13
2019-01-18,3,-10,阴,西北风,1级,-3.5,13
2019-01-19,3,-10,阴,西南风,1级,-3.5,13
2019-01-20,-2,-10,阴,西南风,2级,-6.0,8
2019-01-21,4,-13,晴,西南风,1级,-4.5,17
2019-01-22,9,-13,小雨,西南风,1级,-2.0,22
2019-01-23,8,-8,晴,东南风,2级,0.0,16
2019-01-24,1,-7,多云,东北风,2级,-3.0,8
2019-01-25,6,-4,晴,西南风,1级,1.0,10
2019-01-26,0,-6,多云,东南风,1级,-3.0,6
2019-01-27,5,-8,阴,西南风,2级,-1.5,13
2019-01-28,4,-7,阴,西南风,1级,-1.5,11
2019-01-29,7,-3,阴,东南风,1级,2.0,10
2019-01-30,-1,-8,小雪,西北风,2级,-4.5,7
2019-01-31,0,-11,多云,东南风,1级,-5.5,11
2018-12-01,10,-3,多云,西南风,1级,3.5,13
2018-12-02,5,-8,多云,东北风,2级,-1.5,13
2018-12-03,3,-10,多云,东北风,3级,-3.5,13
2018-12-04,2,-9,多云,东南风,2级,-3.5,11
2018-12-05,1,-10,阴,东北风,2级,-4.5,11
2018-12-06,1,-12,多云,东北风,2级,-5.5,13
2018-12-07,-4,-11,阴,东北风,2级,-7.5,7
2018-12-08,-6,-13,小雪,东南风,2级,-9.5,7
2018-12-09,-3,-13,多云,东北风,1级,-8.0,10
2018-12-10,-1,-13,阵雪,东北风,2级,-7.0,12
2018-12-11,-2,-14,晴,东南风,1级,-8.0,12
2018-12-12,0,-15,晴,东南风,微风,-7.5,15
2018-12-13,2,-9,多云,东南风,1级,-3.5,11
2018-12-14,0,-9,多云,东北风,1级,-4.5,9
2018-12-15,4,-10,多云,西南风,1级,-3.0,14
2018-12-16,10,-9,晴,西北风,1级,0.5,19
2018-12-17,12,-10,晴,西南风,2级,1.0,22
2018-12-18,11,-8,晴,西北风,1级,1.5,19
2018-12-19,7,-6,阴,西南风,2级,0.5,13
2018-12-20,3,-6,小雪,西北风,2级,-1.5,9
2018-12-21,5,-6,雨夹雪,东北风,2级,-0.5,11
2018-12-22,2,-11,阴,东北风,3级,-4.5,13
2018-12-23,-1,-10,多云,东南风,2级,-5.5,9
2018-12-24,-1,-6,阴,东北风,1级,-3.5,5
2018-12-25,3,-6,阴,东北风,1级,-1.5,9
2018-12-26,2,-10,阴,西南风,1级,-4.0,12
2018-12-27,-4,-13,阴,西北风,3级,-8.5,9
2018-12-28,-9,-14,小雪,西南风,1级,-11.5,5
2018-12-29,-4,-14,阴,东南风,1级,-9.0,10
2018-12-30,-5,-13,阴,东南风,1级,-9.0,8
2018-12-31,0,-14,阴,西南风,1级,-7.0,14
2018-11-01,17,-2,晴,东南风,1级,7.5,19
2018-11-02,16,2,晴,东南风,1级,9.0,14
2018-11-03,10,1,多云,北风,2级,5.5,9
2018-11-04,7,0,雨夹雪,东北风,1级,3.5,7
2018-11-05,5,0,雨夹雪,南风,1级,2.5,5
2018-11-06,6,-2,雨夹雪,东南风,1级,2.0,8
2018-11-07,6,-5,多云,东风,1级,0.5,11
2018-11-08,13,-5,晴,西北风,2级,4.0,18
2018-11-09,12,-4,晴,东北风,1级,4.0,16
2018-11-10,9,-1,雨夹雪,西南风,1级,4.0,10
2018-11-11,11,-3,阴,西南风,1级,4.0,14
2018-11-12,11,-1,多云,西南风,2级,5.0,12
2018-11-13,10,-1,多云,西南风,2级,4.5,11
2018-11-14,4,-2,多云,东北风,2级,1.0,6
2018-11-15,4,-3,小雪,东北风,2级,0.5,7
2018-11-16,-1,-5,中到大雪,东北风,2级,-3.0,4
2018-11-17,3,-7,多云,西北风,1级,-2.0,10
2018-11-18,5,-9,多云,西南风,2级,-2.0,14
2018-11-19,8,-6,多云,西南风,2级,1.0,14
2018-11-20,5,-8,多云,西北风,3级,-1.5,13
2018-11-21,7,-8,多云,西南风,2级,-0.5,15
2018-11-22,8,-8,晴,西南风,3级,0.0,16
2018-11-23,13,-6,晴,西北风,2级,3.5,19
2018-11-24,13,-4,晴,西北风,2级,4.5,17
2018-11-25,16,-6,晴,西南风,2级,5.0,22
2018-11-26,10,-5,多云,东北风,1级,2.5,15
2018-11-27,10,-5,多云,西南风,2级,2.5,15
2018-11-28,12,-4,晴,西南风,1级,4.0,16
2018-11-29,12,-3,多云,东南风,2级,4.5,15
2018-11-30,8,-3,多云,东北风,3级,2.5,11
2018-10-01,18,2,晴,东南风,微风,10.0,16
2018-10-02,18,3,晴,东南风,2级,10.5,15
2018-10-03,19,4,晴,南风,2级,11.5,15
2018-10-04,19,4,晴,西南风,1级,11.5,15
2018-10-05,18,5,多云,西南风,1级,11.5,13
2018-10-06,15,5,阴,东南风,1级,10.0,10
2018-10-07,15,5,晴,东南风,2级,10.0,10
2018-10-08,16,2,阵雨,东南风,1级,9.0,14
2018-10-09,16,-2,晴,西南风,1级,7.0,18
2018-10-10,16,0,晴,东南风,2级,8.0,16
2018-10-11,16,2,晴,东南风,3级,9.0,14
2018-10-12,15,2,晴,东南风,微风,8.5,13
2018-10-14,13,5,阵雨,东南风,微风,9.0,8
2018-10-15,14,3,多云,东风,2级,8.5,11
2018-10-16,13,4,多云,南风,1级,8.5,9
2018-10-17,13,3,多云,北风,1级,8.0,10
2018-10-18,9,5,阴,南风,2级,7.0,4
2018-10-19,7,3,小雨,东风,1级,5.0,4
2018-10-20,9,4,阴,东南风,微风,6.5,5
2018-10-21,11,3,晴,东北风,1级,7.0,8
2018-10-22,13,1,多云,西南风,1级,7.0,12
2018-10-23,13,2,晴,东风,1级,7.5,11
2018-10-24,13,4,多云,东风,1级,8.5,9
2018-10-25,14,-2,多云,西南风,1级,6.0,16
2018-10-26,14,-2,晴,南风,1级,6.0,16
2018-10-27,16,-1,晴,东南风,微风,7.5,17
2018-10-28,19,0,晴,西南风,1级,9.5,19
2018-10-29,18,-1,晴,西南风,1级,8.5,19
2018-10-30,19,-1,晴,西南风,1级,9.0,20
2018-10-31,18,-3,晴,东北风,3级,7.5,21
2018-09-01,23,17,阵雨,西南风,1级,20.0,6
2018-09-02,21,13,小雨,西南风,2级,17.0,8
2018-09-03,25,12,晴,东南风,2级,18.5,13
2018-09-04,21,13,阵雨,北风,1级,17.0,8
2018-09-05,20,11,小雨,西南风,1级,15.5,9
2018-09-06,22,9,多云,东南风,1级,15.5,13
2018-09-10,19,10,晴,东南风,2级,14.5,9
2018-09-11,22,9,晴,东南风,1级,15.5,13
2018-09-12,21,12,多云,东风,2级,16.5,9
2018-09-13,19,12,多云,南风,1级,15.5,7
2018-09-14,18,10,多云,南风,1级,14.0,8
2018-09-16,16,9,多云,东南风,1级,12.5,7
2018-09-17,14,10,小雨,南风,1级,12.0,4
2018-09-18,15,12,小雨,南风,1级,13.5,3
2018-09-19,15,9,小雨,东南风,1级,12.0,6
2018-09-20,21,7,多云,西南风,1级,14.0,14
2018-09-21,22,6,晴,西南风,1级,14.0,16
2018-09-22,21,6,晴,东风,微风,13.5,15
2018-09-23,19,11,多云,东南风,1级,15.0,8
2018-09-24,17,11,多云,东南风,1级,14.0,6
2018-09-25,14,9,多云,东风,1级,11.5,5
2018-09-26,12,8,阴,东风,1级,10.0,4
2018-09-27,15,5,阴,东南风,1级,10.0,10
2018-09-28,20,3,晴,东南风,1级,11.5,17
2018-09-29,21,5,多云,东南风,2级,13.0,16
2018-09-30,19,3,多云,西南风,1级,11.0,16
2018-08-01,24,19,阵雨,东南风,1级,21.5,5
2018-08-02,24,18,阵雨,东风,1级,21.0,6
2018-08-03,26,18,多云,东南风,1级,22.0,8
2018-08-04,27,17,多云,西南风,1级,22.0,10
2018-08-05,30,18,晴,南风,1级,24.0,12
2018-08-06,28,19,多云,东南风,1级,23.5,9
2018-08-07,27,18,雷阵雨,东南风,1级,22.5,9
2018-08-08,29,18,多云,东南风,2级,23.5,11
2018-08-09,29,18,晴,东南风,2级,23.5,11
2018-08-10,29,17,多云,西南风,1级,23.0,12
2018-08-11,28,17,多云,东南风,1级,22.5,11
2018-08-12,26,17,阵雨,南风,1级,21.5,9
2018-08-13,27,18,多云,东南风,2级,22.5,9
2018-08-14,27,17,多云,东风,2级,22.0,10
2018-08-15,26,18,多云,南风,1级,22.0,8
2018-08-16,25,17,雷阵雨,东北风,1级,21.0,8
2018-08-17,26,16,多云,东南风,微风,21.0,10
2018-08-18,26,16,多云,南风,1级,21.0,10
2018-08-19,27,17,晴,南风,1级,22.0,10
2018-08-20,27,17,多云,东南风,2级,22.0,10
2018-08-21,22,17,大到暴雨,西风,2级,19.5,5
2018-08-22,25,13,多云,东南风,1级,19.0,12
2018-08-23,25,12,晴,西南风,1级,18.5,13
2018-08-24,25,14,晴,东南风,2级,19.5,11
2018-08-25,21,14,小到中雨,东南风,1级,17.5,7
2018-08-26,25,13,多云,东南风,2级,19.0,12
2018-08-27,24,17,多云,南风,1级,20.5,7
2018-08-28,24,17,多云,西南风,1级,20.5,7
2018-08-29,27,16,晴,南风,1级,21.5,11
2018-08-30,23,17,多云,东南风,1级,20.0,6
2018-08-31,25,18,多云,东风,2级,21.5,7
2018-07-01,23,17,多云,东南风,微风,20.0,6
2018-07-02,23,15,小到中雨,东南风,1级,19.0,8
2018-07-03,22,16,小雨,北风,2级,19.0,6
2018-07-04,19,15,小雨,西南风,1级,17.0,4
2018-07-05,24,15,多云,西南风,1级,19.5,9
2018-07-06,25,17,晴,东南风,微风,21.0,8
2018-07-07,23,17,阵雨,南风,1级,20.0,6
2018-07-08,20,16,小雨,西南风,1级,18.0,4
2018-07-09,21,16,阵雨,东南风,1级,18.5,5
2018-07-10,19,16,大到暴雨,西北风,1级,17.5,3
2018-07-11,23,15,多云,东南风,1级,19.0,8
2018-07-12,25,15,多云,东风,1级,20.0,10
2018-07-13,24,17,多云,东南风,1级,20.5,7
2018-07-14,25,17,多云,东南风,2级,21.0,8
2018-07-15,24,19,阵雨,东南风,2级,21.5,5
2018-07-16,24,18,小雨,西南风,1级,21.0,6
2018-07-17,28,17,晴,东南风,1级,22.5,11
2018-07-18,28,18,多云,南风,2级,23.0,10
2018-07-19,26,18,阴,南风,2级,22.0,8
2018-07-20,26,18,多云,东风,微风,22.0,8
2018-07-21,26,18,阵雨,西南风,1级,22.0,8
2018-07-22,27,19,多云,东南风,1级,23.0,8
2018-07-23,26,18,阵雨,西风,2级,22.0,8
2018-07-24,30,17,晴,西南风,微风,23.5,13
2018-07-25,29,17,多云,南风,1级,23.0,12
2018-07-26,28,19,晴,南风,1级,23.5,9
2018-07-27,26,19,多云,东南风,1级,22.5,7
2018-07-28,26,20,多云,东南风,微风,23.0,6
2018-07-29,26,19,多云,东南风,1级,22.5,7
2018-07-30,27,20,多云,东风,2级,23.5,7
2018-07-31,25,19,雷阵雨,东风,1级,22.0,6
2018-06-01,20,11,阵雨,东风,1级,15.5,9
2018-06-02,25,11,晴,东南风,3级,18.0,14
2018-06-03,20,6,阵雨,西南风,1级,13.0,14
2018-06-04,26,7,晴,南风,2级,16.5,19
2018-06-05,31,10,晴,西南风,1级,20.5,21
2018-06-06,29,11,晴,西风,2级,20.0,18
2018-06-07,19,11,小雨,西风,2级,15.0,8
2018-06-08,19,8,小雨,东风,2级,13.5,11
2018-06-09,26,8,晴,东南风,1级,17.0,18
2018-06-10,26,10,晴,南风,1级,18.0,16
2018-06-11,27,11,多云,东北风,1级,19.0,16
2018-06-12,31,12,晴,西风,2级,21.5,19
2018-06-13,30,12,多云,西南风,2级,21.0,18
2018-06-14,29,12,晴,南风,1级,20.5,17
2018-06-15,24,14,晴,南风,微风,19.0,10
2018-06-16,23,14,阴,东风,1级,18.5,9
2018-06-17,23,15,多云,东南风,1级,19.0,8
2018-06-18,22,14,多云,南风,1级,18.0,8
2018-06-19,23,14,多云,南风,1级,18.5,9
2018-06-20,25,13,多云,东风,1级,19.0,12
2018-06-21,25,13,雷阵雨,东风,1级,19.0,12
2018-06-22,28,14,晴,南风,1级,21.0,14
2018-06-23,28,16,晴,南风,2级,22.0,12
2018-06-24,23,17,阵雨,南风,1级,20.0,6
2018-06-25,20,16,中到大雨,西南风,1级,18.0,4
2018-06-26,26,17,多云,东风,1级,21.5,9
2018-06-27,26,17,阵雨,西风,1级,21.5,9
2018-06-28,26,16,多云,南风,1级,21.0,10
2018-06-29,26,17,阵雨,西风,微风,21.5,9
2018-06-30,28,17,多云,东风,2级,22.5,11
2018-05-01,21,4,晴,北风,1级,12.5,17
2018-05-02,22,4,晴,东南风,1级,13.0,18
2018-05-03,21,9,晴,东南风,3级,15.0,12
2018-05-04,21,10,多云,东南风,1级,15.5,11
2018-05-05,17,7,多云,北风,2级,12.0,10
2018-05-06,18,2,多云,南风,2级,10.0,16
2018-05-07,19,5,多云,东南风,2级,12.0,14
2018-05-08,17,8,阴,东南风,1级,12.5,9
2018-05-09,11,9,小到中雨,东南风,微风,10.0,2
2018-05-10,13,9,小雨,西北风,2级,11.0,4
2018-05-11,20,6,多云,东南风,1级,13.0,14
2018-05-12,27,6,晴,东风,微风,16.5,21
2018-05-13,28,11,晴,东南风,2级,19.5,17
2018-05-14,28,11,晴,南风,2级,19.5,17
2018-05-15,29,12,晴,东南风,2级,20.5,17
2018-05-16,29,14,晴,西北风,2级,21.5,15
2018-05-17,24,13,多云,东风,1级,18.5,11
2018-05-18,23,13,多云,东南风,2级,18.0,10
2018-05-19,20,12,小到中雨,东风,1级,16.0,8
2018-05-20,17,12,阵雨,东南风,2级,14.5,5
2018-05-21,13,8,小雨,西南风,微风,10.5,5
