日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-17,37,29,晴,东南风,2级,33.0,8
2019-08-18,38,29,晴,西北风,2级,33.5,9
2019-08-19,38,29,晴,东南风,3级,33.5,9
2019-08-20,38,27,晴,东南风,2级,32.5,11
2019-08-21,38,27,晴,东北风,3级,32.5,11
2019-08-22,35,26,晴,西北风,2级,30.5,9
2019-08-22,37,26,晴,西北风,4级,31.5,11
2019-08-23,36,27,晴,西北风,4级,31.5,9
2019-08-24,36,28,晴,西北风,3级,32.0,8
2019-08-25,35,26,多云,西北风,5级,30.5,9
2019-08-26,34,27,阴,西北风,1级,30.5,7
2019-08-26,32,27,阵雨,东南风,5级,29.5,5
2019-08-27,35,26,多云,东南风,2级,30.5,9
2019-08-27,35,27,多云,西南风,3级,31.0,8
2019-08-28,33,25,多云,西北风,4级,29.0,8
2019-08-28,33,25,小雨,西北风,4级,29.0,8
2019-08-29,29,23,阵雨,东北风,3级,26.0,6
2019-08-30,30,24,阵雨,西北风,1级,27.0,6
2019-08-31,33,23,多云,西北风,5级,28.0,10
2019-07-01,34,26,多云,西北风,3级,30.0,8
2019-07-02,34,27,多云,西北风,3级,30.5,7
2019-07-03,34,26,多云,西北风,3级,30.0,8
2019-07-04,30,25,小雨,西北风,2级,27.5,5
2019-07-05,27,25,阵雨,西南风,2级,26.0,2
2019-07-06,33,26,多云,西南风,2级,29.5,7
2019-07-07,29,25,大雨,东北风,3级,27.0,4
2019-07-08,24,22,阴,西北风,3级,23.0,2
2019-07-08,25,22,大雨,东北风,3级,23.5,3
2019-07-09,25,22,阴,西北风,2级,23.5,3
2019-07-09,26,21,阵雨,北风,微风,23.5,5
2019-07-10,32,24,多云,南风,微风,28.0,8
2019-07-11,33,25,多云,东南风,3级,29.0,8
2019-07-12,27,23,中雨,南风,2级,25.0,4
2019-07-13,27,23,小雨,西北风,2级,25.0,4
2019-07-14,31,24,多云,东南风,3级,27.5,7
2019-07-15,31,25,多云,东北风,2级,28.0,6
2019-07-16,33,26,阵雨,西南风,2级,29.5,7
2019-07-17,35,27,多云,东北风,1级,31.0,8
2019-07-18,36,28,多云,西北风,4级,32.0,8
2019-07-19,32,26,多云,西北风,3级,29.0,6
2019-07-19,34,27,多云,东北风,3级,30.5,7
2019-07-20,35,28,多云,西北风,3级,31.5,7
2019-07-21,35,28,多云,东南风,5级,31.5,7
2019-07-22,36,28,晴,东南风,2级,32.0,8
2019-07-23,37,29,晴,东南风,4级,33.0,8
2019-07-24,36,28,晴,东南风,3级,32.0,8
2019-07-25,37,28,晴,东南风,3级,32.5,9
2019-07-26,37,30,晴,东南风,3级,33.5,7
2019-07-27,37,30,晴,东南风,3级,33.5,7
2019-07-28,38,30,晴,东南风,4级,34.0,8
2019-07-29,37,29,晴,东南风,3级,33.0,8
2019-07-30,37,29,晴,东南风,3级,33.0,8
2019-07-31,37,28,晴,西南风,2级,32.5,9
2019-06-01,24,20,阵雨,东南风,2级,22.0,4
2019-06-02,30,21,多云,东北风,2级,25.5,9
2019-06-03,33,24,晴,东南风,3级,28.5,9
2019-06-04,36,26,晴,西南风,3级,31.0,10
2019-06-05,32,26,雷阵雨,西南风,5级,29.0,6
2019-06-06,30,24,小雨,西北风,2级,27.0,6
2019-06-07,30,24,中雨,西南风,2级,27.0,6
2019-06-08,28,24,中雨,西北风,2级,26.0,4
2019-06-09,30,25,阴,北风,微风,27.5,5
2019-06-09,30,24,小雨,南风,微风,27.0,6
2019-06-10,32,24,多云,东北风,2级,28.0,8
2019-06-11,33,23,多云,东北风,2级,28.0,10
2019-06-12,27,22,小雨,东北风,2级,24.5,5
2019-06-12,27,22,小雨,东北风,3级,24.5,5
2019-06-13,24,20,阴,东北风,1级,22.0,4
2019-06-13,28,21,多云,西北风,3级,24.5,7
2019-06-14,32,21,晴,西北风,3级,26.5,11
2019-06-14,31,20,晴,西南风,2级,25.5,11
2019-06-15,33,25,晴,东南风,3级,29.0,8
2019-06-16,31,25,阵雨,东北风,2级,28.0,6
2019-06-17,26,23,小雨,西北风,2级,24.5,3
2019-06-18,28,23,多云,西北风,2级,25.5,5
2019-06-19,35,27,阴,东南风,3级,31.0,8
2019-06-19,33,25,多云,西南风,1级,29.0,8
2019-06-20,36,28,晴,东南风,4级,32.0,8
2019-06-21,32,24,阴,西北风,3级,28.0,8
2019-06-21,32,25,中雨,西北风,3级,28.5,7
2019-06-22,26,23,中雨,西北风,2级,24.5,3
2019-06-23,28,22,多云,北风,微风,25.0,6
2019-06-24,29,23,多云,南风,微风,26.0,6
2019-06-25,30,24,多云,南风,微风,27.0,6
2019-06-26,33,25,多云,南风,微风,29.0,8
2019-06-27,34,27,阵雨,东南风,3级,30.5,7
2019-06-28,36,26,多云,西南风,4级,31.0,10
2019-06-29,28,23,阵雨,西北风,3级,25.5,5
2019-06-30,31,24,多云,西北风,3级,27.5,7
2019-05-01,26,16,阴,西北风,3级,21.0,10
2019-05-01,26,16,多云,东北风,1级,21.0,10
2019-05-02,23,14,阵雨,西北风,3级,18.5,9
2019-05-03,27,18,多云,北风,微风,22.5,9
2019-05-04,28,20,阵雨,东北风,2级,24.0,8
2019-05-05,21,17,小雨,东北风,3级,19.0,4
2019-05-06,20,16,小雨,西北风,3级,18.0,4
2019-05-07,16,14,阴,西北风,2级,15.0,2
2019-05-07,19,15,阵雨,东北风,3级,17.0,4
2019-05-08,18,14,阴,西南风,2级,16.0,4
2019-05-09,24,16,多云,西北风,3级,20.0,8
2019-05-10,28,18,多云,东北风,2级,23.0,10
2019-05-11,31,19,多云,南风,2级,25.0,12
2019-05-11,31,21,多云,西北风,2级,26.0,10
2019-05-12,26,19,阴,北风,3级,22.5,7
2019-05-12,28,19,大雨,东北风,3级,23.5,9
2019-05-13,23,17,中雨,西北风,2级,20.0,6
2019-05-14,27,18,多云,南风,微风,22.5,9
2019-05-15,23,19,小雨,东北风,2级,21.0,4
2019-05-16,19,18,阴,西北风,2级,18.5,1
2019-05-16,22,18,阵雨,北风,微风,20.0,4
2019-05-17,23,19,阵雨,西北风,2级,21.0,4
2019-05-18,28,22,多云,东北风,2级,25.0,6
2019-05-19,25,19,中雨,西北风,3级,22.0,6
2019-05-20,24,17,阵雨,西北风,2级,20.5,7
2019-05-21,25,19,阵雨,西北风,2级,22.0,6
2019-05-22,29,19,多云,西北风,2级,24.0,10
2019-05-23,32,21,晴,南风,微风,26.5,11
2019-05-24,32,24,晴,东南风,3级,28.0,8
2019-05-25,29,25,阴,东南风,4级,27.0,4
2019-05-25,31,25,雷阵雨,东南风,3级,28.0,6
2019-05-26,27,23,大雨,西南风,2级,25.0,4
2019-05-27,29,22,多云,西北风,4级,25.5,7
2019-05-28,27,19,多云,西北风,4级,23.0,8
2019-05-29,26,19,多云,西北风,3级,22.5,7
2019-05-30,23,20,阵雨,西南风,1级,21.5,3
2019-05-31,26,21,多云,东南风,2级,23.5,5
2019-05-31,26,20,多云,东南风,2级,23.0,6
2019-04-01,20,11,多云,东南风,3级,15.5,9
2019-04-02,17,12,小雨,东北风,3级,14.5,5
2019-04-03,15,11,阵雨,东北风,2级,13.0,4
2019-04-04,16,11,阴,西南风,2级,13.5,5
2019-04-04,17,11,小雨,西北风,2级,14.0,6
2019-04-05,24,14,多云,东南风,2级,19.0,10
2019-04-05,25,13,多云,西南风,2级,19.0,12
2019-04-06,29,17,多云,东南风,3级,23.0,12
2019-04-06,28,17,晴,西南风,3级,22.5,11
2019-04-07,31,20,晴,东南风,3级,25.5,11
2019-04-08,33,21,多云,东南风,5级,27.0,12
2019-04-09,30,11,小雨,西北风,6级,20.5,19
2019-04-10,13,8,小雨,西北风,3级,10.5,5
2019-04-11,17,9,小雨,西北风,2级,13.0,8
2019-04-12,20,13,阵雨,东南风,2级,16.5,7
2019-04-13,18,16,阴,南风,微风,17.0,2
2019-04-13,19,14,小雨,南风,微风,16.5,5
2019-04-14,19,14,阵雨,西北风,4级,16.5,5
2019-04-15,20,12,阵雨,西北风,3级,16.0,8
2019-04-16,25,13,多云,东南风,3级,19.0,12
2019-04-17,29,17,晴,东南风,3级,23.0,12
2019-04-18,27,21,小雨,东南风,3级,24.0,6
2019-04-19,27,20,阴,东北风,2级,23.5,7
2019-04-20,27,20,阵雨,西北风,3级,23.5,7
2019-04-21,23,16,阴,西北风,3级,19.5,7
2019-04-22,21,17,小雨,北风,2级,19.0,4
2019-04-23,23,18,小雨,西北风,微风,20.5,5
2019-04-24,29,21,阴,西南风,1级,25.0,8
2019-04-24,29,21,阵雨,东南风,2级,25.0,8
2019-04-25,31,22,多云,西南风,2级,26.5,9
2019-04-26,32,19,多云,西北风,4级,25.5,13
2019-04-27,17,15,阴,西北风,2级,16.0,2
2019-04-27,22,15,阵雨,西北风,2级,18.5,7
2019-04-28,16,13,阴,西北风,3级,14.5,3
2019-04-29,15,11,中雨,西北风,2级,13.0,4
2019-04-30,19,14,多云,东北风,1级,16.5,5
2019-04-30,22,14,多云,西北风,2级,18.0,8
2019-03-01,9,7,小雨,西北风,3级,8.0,2
2019-03-02,9,6,中雨,西北风,3级,7.5,3
2019-03-03,15,5,多云,西北风,2级,10.0,10
2019-03-04,15,4,小雨,东北风,4级,9.5,11
2019-03-05,11,7,阴,西北风,3级,9.0,4
2019-03-05,14,7,小雨,西北风,3级,10.5,7
2019-03-06,13,8,小雨,北风,微风,10.5,5
2019-03-07,14,7,小雨,西北风,1级,10.5,7
2019-03-08,9,7,阴,西北风,3级,8.0,2
2019-03-08,10,7,小雨,北风,微风,8.5,3
2019-03-09,11,6,小雨,西北风,2级,8.5,5
2019-03-10,18,7,多云,西南风,2级,12.5,11
2019-03-11,21,8,晴,西北风,2级,14.5,13
2019-03-11,21,7,晴,西北风,3级,14.0,14
2019-03-12,24,10,多云,西北风,3级,17.0,14
2019-03-12,23,9,晴,东南风,2级,16.0,14
2019-03-13,19,12,阴,西北风,4级,15.5,7
2019-03-13,17,11,小雨,西北风,3级,14.0,6
2019-03-14,16,11,多云,西北风,2级,13.5,5
2019-03-14,18,11,多云,西北风,3级,14.5,7
2019-03-15,19,12,多云,西南风,1级,15.5,7
2019-03-15,20,12,多云,西北风,3级,16.0,8
2019-03-16,14,10,阴,东南风,2级,12.0,4
2019-03-16,16,11,小雨,北风,微风,13.5,5
2019-03-17,13,8,阴,东北风,1级,10.5,5
2019-03-17,14,10,小雨,南风,微风,12.0,4
2019-03-18,22,12,多云,西南风,3级,17.0,10
2019-03-19,26,13,多云,东南风,4级,19.5,13
2019-03-20,30,17,雷阵雨,西南风,4级,23.5,13
2019-03-21,19,10,小雨,西北风,5级,14.5,9
2019-03-22,11,7,小雨,西北风,4级,9.0,4
2019-03-23,10,7,阵雨,西北风,1级,8.5,3
2019-03-24,11,6,阴,西南风,1级,8.5,5
2019-03-24,12,8,小雨,西北风,2级,10.0,4
2019-03-25,19,8,晴,西南风,2级,13.5,11
2019-03-26,16,11,阵雨,东南风,2级,13.5,5
2019-03-27,21,14,阵雨,东南风,2级,17.5,7
2019-03-28,22,14,中雨,西北风,2级,18.0,8
2019-03-29,24,12,多云,东北风,3级,18.0,12
2019-03-30,25,11,多云,西北风,4级,18.0,14
2019-03-31,13,9,小雨,东北风,2级,11.0,4
2019-02-01,10,3,多云,东南风,2级,6.5,7
2019-02-02,16,7,小雨,东北风,3级,11.5,9
2019-02-03,12,7,小雨,西北风,4级,9.5,5
2019-02-04,11,7,小雨,西北风,2级,9.0,4
2019-02-05,11,8,阴,东南风,3级,9.5,3
2019-02-05,13,6,小雨,东南风,2级,9.5,7
2019-02-06,20,9,多云,东北风,1级,14.5,11
2019-02-07,9,4,小雨,西北风,4级,6.5,5
2019-02-08,4,1,小雨,西北风,3级,2.5,3
2019-02-09,1,0,雨夹雪,西北风,3级,0.5,1
2019-02-09,3,0,小雨,西北风,3级,1.5,3
2019-02-10,2,0,小雨,西北风,4级,1.0,2
2019-02-11,3,1,小雨,东北风,1级,2.0,2
2019-02-12,5,2,小雨,西北风,3级,3.5,3
2019-02-13,5,3,小雨,西北风,3级,4.0,2
2019-02-14,5,3,小雨,西北风,2级,4.0,2
2019-02-15,5,2,小雨,西北风,2级,3.5,3
2019-02-16,4,2,小雨,西北风,3级,3.0,2
2019-02-17,2,2,阴,北风,微风,2.0,0
2019-02-17,4,2,小雨,西北风,2级,3.0,2
2019-02-18,4,2,小雨,西北风,3级,3.0,2
2019-02-19,5,2,小雨,西北风,2级,3.5,3
2019-02-20,3,2,阴,西北风,3级,2.5,1
2019-02-20,5,2,小雨,西北风,3级,3.5,3
2019-02-21,5,2,小雨,西北风,4级,3.5,3
2019-02-22,7,5,阴,东北风,2级,6.0,2
2019-02-22,9,4,多云,东北风,3级,6.5,5
2019-02-23,4,4,阴,西北风,2级,4.0,0
2019-02-23,6,4,小雨,西北风,2级,5.0,2
2019-02-24,8,5,小雨,东北风,1级,6.5,3
2019-02-25,12,5,多云,东北风,1级,8.5,7
2019-02-26,11,7,阵雨,西北风,1级,9.0,4
2019-02-27,7,5,小雨,西北风,3级,6.0,2
2019-02-28,8,6,阴,北风,微风,7.0,2
2019-02-28,11,6,阴,东北风,1级,8.5,5
2019-01-01,1,-2,雨夹雪,西北风,2级,-0.5,3
2019-01-02,1,-2,小雨,西北风,1级,-0.5,3
2019-01-03,5,2,阴,北风,微风,3.5,3
2019-01-03,3,1,小雨,西南风,微风,2.0,2
2019-01-04,6,3,小雨,西北风,2级,4.5,3
2019-01-05,5,2,小雨,西北风,3级,3.5,3
2019-01-06,7,3,小雨,西北风,3级,5.0,4
2019-01-07,7,3,小雨,西北风,3级,5.0,4
2019-01-08,5,3,小雨,西北风,3级,4.0,2
2019-01-09,5,2,小雨,西北风,2级,3.5,3
2019-01-10,5,3,小雨,西北风,3级,4.0,2
2019-01-11,5,2,小雨,西北风,2级,3.5,3
2019-01-12,6,3,阴,西北风,2级,4.5,3
2019-01-12,8,2,多云,西北风,2级,5.0,6
2019-01-13,7,3,阴,西北风,2级,5.0,4
2019-01-14,6,4,阴,西北风,3级,5.0,2
2019-01-14,7,5,小雨,西北风,2级,6.0,2
2019-01-15,6,2,小雨,西北风,3级,4.0,4
2019-01-16,3,-1,雨夹雪,西北风,3级,1.0,4
2019-01-17,5,1,多云,南风,微风,3.0,4
2019-01-17,8,0,多云,北风,微风,4.0,8
2019-01-18,9,4,多云,东南风,3级,6.5,5
2019-01-19,8,6,小雨,西北风,2级,7.0,2
2019-01-20,7,4,小雨,西北风,4级,5.5,3
2019-01-21,8,1,阴,西南风,3级,4.5,7
2019-01-22,13,0,晴,东南风,1级,6.5,13
2019-01-23,15,5,晴,南风,微风,10.0,10
2019-01-23,15,2,晴,东南风,2级,8.5,13
2019-01-24,15,8,多云,西北风,1级,11.5,7
2019-01-24,16,6,多云,东南风,2级,11.0,10
2019-01-25,12,6,阵雨,西北风,3级,9.0,6
2019-01-26,10,4,多云,西北风,3级,7.0,6
2019-01-27,12,3,阴,东北风,1级,7.5,9
2019-01-28,10,6,阴,西北风,3级,8.0,4
2019-01-29,7,6,阴,西北风,2级,6.5,1
2019-01-29,9,5,多云,西北风,2级,7.0,4
2019-01-30,11,3,多云,东北风,2级,7.0,8
2019-01-31,4,3,阴,西北风,2级,3.5,1
2019-01-31,7,2,阴,西北风,3级,4.5,5
2018-12-01,19,13,多云,西北风,2级,16.0,6
2018-12-02,17,13,小雨,东北风,1级,15.0,4
2018-12-03,15,10,小雨,西北风,3级,12.5,5
2018-12-04,10,7,小雨,西北风,3级,8.5,3
2018-12-04,10,7,小雨,西北风,3级,8.5,3
2018-12-05,10,6,小雨,西北风,3级,8.0,4
2018-12-06,6,4,小雨,西北风,4级,5.0,2
2018-12-07,6,3,小雨,西北风,4级,4.5,3
2018-12-08,3,0,雨夹雪,西北风,3级,1.5,3
2018-12-08,3,0,雨夹雪,西北风,3级,1.5,3
2018-12-09,2,0,雨夹雪,西北风,2级,1.0,2
2018-12-10,4,1,小雨,西北风,3级,2.5,3
2018-12-10,4,1,小雨,西北风,3级,2.5,3
2018-12-11,5,1,多云,西北风,4级,3.0,4
2018-12-12,6,1,多云,西北风,2级,3.5,5
2018-12-12,6,1,多云,西北风,2级,3.5,5
2018-12-13,8,2,多云,东北风,2级,5.0,6
2018-12-14,10,4,多云,西北风,2级,7.0,6
2018-12-15,8,4,小雨,西北风,2级,6.0,4
2018-12-16,13,2,晴,西北风,1级,7.5,11
2018-12-17,15,2,晴,东南风,1级,8.5,13
2018-12-18,17,5,晴,东南风,2级,11.0,12
2018-12-18,17,5,晴,东南风,2级,11.0,12
2018-12-19,16,8,阴,东北风,1级,12.0,8
2018-12-20,12,9,小雨,东北风,1级,10.5,3
2018-12-21,12,10,小雨,西北风,2级,11.0,2
2018-12-22,10,7,阴,西北风,3级,8.5,3
2018-12-22,12,7,小雨,西北风,3级,9.5,5
2018-12-23,12,7,多云,西北风,3级,9.5,5
2018-12-24,11,8,多云,东北风,2级,9.5,3
2018-12-25,7,5,阴,东南风,3级,6.0,2
2018-12-25,10,6,小雨,西北风,2级,8.0,4
2018-12-26,7,5,小雨,西北风,4级,6.0,2
2018-12-27,6,3,小雨,西北风,4级,4.5,3
2018-12-28,3,0,小雨,西北风,4级,1.5,3
2018-12-29,0,-2,阴,西北风,3级,-1.0,2
2018-12-30,-1,-4,中雪,西北风,3级,-2.5,3
2018-12-31,0,-3,阴,西北风,2级,-1.5,3
2018-12-31,0,-3,阴,西北风,3级,-1.5,3
2018-11-01,25,14,晴,东北风,1级,19.5,11
2018-11-02,23,14,晴,北风,3级,18.5,9
2018-11-03,23,14,晴,东南风,1级,18.5,9
2018-11-04,25,16,晴,东风,2级,20.5,9
2018-11-05,23,13,小雨,西北风,2级,18.0,10
2018-11-06,12,9,小雨,西北风,3级,10.5,3
2018-11-06,12,9,小雨,西北风,3级,10.5,3
2018-11-07,11,8,小雨,西北风,3级,9.5,3
2018-11-08,16,7,多云,西南风,1级,11.5,9
2018-11-09,20,9,多云,东南风,2级,14.5,11
2018-11-10,17,12,小雨,东北风,1级,14.5,5
2018-11-11,16,11,小雨,西北风,3级,13.5,5
2018-11-12,15,13,小雨,西北风,3级,14.0,2
2018-11-13,15,12,小雨,西北风,1级,13.5,3
2018-11-14,15,13,中雨,西北风,2级,14.0,2
2018-11-15,15,12,小雨,西北风,3级,13.5,3
2018-11-16,14,10,小雨,西北风,2级,12.0,4
2018-11-17,13,9,小雨,西北风,3级,11.0,4
2018-11-18,10,6,小雨,西北风,2级,8.0,4
2018-11-18,10,6,小雨,西北风,3级,8.0,4
2018-11-19,14,7,多云,西北风,1级,10.5,7
2018-11-20,13,10,小雨,东北风,2级,11.5,3
2018-11-21,13,7,小雨,西北风,3级,10.0,6
2018-11-22,16,6,多云,西北风,3级,11.0,10
2018-11-23,17,6,晴,东南风,2级,11.5,11
2018-11-24,19,9,晴,西北风,2级,14.0,10
2018-11-25,19,9,多云,西北风,2级,14.0,10
2018-11-26,20,9,晴,东北风,1级,14.5,11
2018-11-26,20,9,晴,东北风,1级,14.5,11
2018-11-27,21,10,晴,东北风,2级,15.5,11
2018-11-28,21,8,晴,西南风,1级,14.5,13
2018-11-29,22,11,晴,东南风,2级,16.5,11
2018-11-30,22,13,晴,东北风,1级,17.5,9
2018-11-30,22,13,晴,东北风,1级,17.5,9
2018-10-01,27,17,多云,北风,2级,22.0,10
2018-10-02,27,18,多云,北风,1级,22.5,9
2018-10-03,29,18,晴,东风,3级,23.5,11
2018-10-04,29,18,晴,西北风,2级,23.5,11
2018-10-05,28,18,晴,西北风,3级,23.0,10
2018-10-06,27,18,晴,西风,2级,22.5,9
2018-10-07,28,18,晴,东风,1级,23.0,10
2018-10-08,26,18,多云,西北风,3级,22.0,8
2018-10-09,19,16,小雨,北风,2级,17.5,3
2018-10-10,23,13,多云,西北风,3级,18.0,10
2018-10-10,23,13,多云,西北风,1级,18.0,10
2018-10-12,24,14,晴,东风,1级,19.0,10
2018-10-15,16,14,小雨,西北风,2级,15.0,2
2018-10-16,20,14,阵雨,西北风,2级,17.0,6
2018-10-16,20,14,阵雨,西北风,2级,17.0,6
2018-10-17,22,14,多云,西北风,1级,18.0,8
2018-10-17,22,14,多云,西北风,1级,18.0,8
2018-10-18,23,15,多云,西北风,微风,19.0,8
2018-10-19,21,16,小雨,西北风,2级,18.5,5
2018-10-19,21,16,小雨,西北风,2级,18.5,5
2018-10-20,19,14,小雨,西北风,1级,16.5,5
2018-10-21,16,14,中雨,西北风,2级,15.0,2
2018-10-22,19,14,阴,西北风,1级,16.5,5
2018-10-23,22,13,阴,西风,微风,17.5,9
2018-10-24,21,17,小雨,南风,微风,19.0,4
2018-10-25,22,17,小雨,南风,微风,19.5,5
2018-10-26,23,13,多云,北风,2级,18.0,10
2018-10-27,23,12,晴,东南风,1级,17.5,11
2018-10-28,26,13,晴,西北风,1级,19.5,13
2018-10-29,27,14,晴,北风,1级,20.5,13
2018-10-30,26,14,晴,西北风,1级,20.0,12
2018-10-31,27,14,晴,西风,1级,20.5,13
2018-10-31,27,14,晴,西北风,2级,20.5,13
2018-09-01,32,26,阵雨,西南风,1级,29.0,6
2018-09-01,32,26,阵雨,西南风,2级,29.0,6
2018-09-02,34,26,多云,西风,1级,30.0,8
2018-09-03,35,27,晴,西南风,2级,31.0,8
2018-09-04,35,26,阵雨,东南风,2级,30.5,9
2018-09-05,35,28,晴,东风,2级,31.5,7
2018-09-06,30,23,阵雨,西北风,2级,26.5,7
2018-09-10,29,20,多云,西北风,2级,24.5,9
2018-09-10,29,20,多云,南风,1级,24.5,9
2018-09-11,31,22,多云,西北风,2级,26.5,9
2018-09-12,29,22,多云,西北风,2级,25.5,7
2018-09-13,29,23,多云,西风,1级,26.0,6
2018-09-14,33,24,晴,西风,2级,28.5,9
2018-09-17,29,24,阵雨,西北风,3级,26.5,5
2018-09-18,32,24,多云,西南风,1级,28.0,8
2018-09-18,32,24,多云,北风,1级,28.0,8
2018-09-19,34,26,晴,西南风,3级,30.0,8
2018-09-20,36,25,晴,东风,1级,30.5,11
2018-09-21,27,21,多云,西北风,3级,24.0,6
2018-09-22,26,21,小雨,北风,2级,23.5,5
2018-09-23,24,20,中雨,北风,1级,22.0,4
2018-09-24,28,21,多云,西北风,2级,24.5,7
2018-09-24,28,21,多云,西北风,2级,24.5,7
2018-09-25,26,20,小雨,北风,2级,23.0,6
2018-09-26,23,19,小雨,东风,1级,21.0,4
2018-09-27,20,17,小雨,北风,1级,18.5,3
2018-09-28,25,18,多云,西北风,3级,21.5,7
2018-09-29,27,18,晴,西北风,2级,22.5,9
2018-09-30,28,19,晴,西风,1级,23.5,9
2018-08-01,34,28,雷阵雨,西南风,2级,31.0,6
2018-08-02,35,28,雷阵雨,东风,1级,31.5,7
2018-08-03,34,27,阵雨,东南风,1级,30.5,7
2018-08-04,34,27,阵雨,南风,微风,30.5,7
2018-08-05,35,27,阵雨,西南风,1级,31.0,8
2018-08-06,35,28,阵雨,西风,2级,31.5,7
2018-08-07,35,28,多云,南风,2级,31.5,7
2018-08-08,37,29,晴,西南风,1级,33.0,8
2018-08-09,37,28,多云,西南风,1级,32.5,9
2018-08-10,37,28,多云,西南风,2级,32.5,9
2018-08-11,37,28,多云,南风,1级,32.5,9
2018-08-12,37,28,多云,西风,2级,32.5,9
2018-08-13,36,29,多云,西风,2级,32.5,7
2018-08-14,35,28,阵雨,南风,2级,31.5,7
2018-08-14,35,28,阵雨,东南风,2级,31.5,7
2018-08-15,35,28,阵雨,西南风,2级,31.5,7
2018-08-16,34,27,阵雨,西风,2级,30.5,7
2018-08-17,30,26,多云,西北风,4级,28.0,4
2018-08-18,31,23,阵雨,西北风,1级,27.0,8
2018-08-19,35,27,多云,南风,2级,31.0,8
2018-08-20,36,28,晴,西南风,1级,32.0,8
2018-08-21,36,27,晴,东南风,2级,31.5,9
2018-08-22,35,27,晴,西北风,2级,31.0,8
2018-08-22,35,27,晴,西风,3级,31.0,8
2018-08-23,35,27,晴,西北风,2级,31.0,8
2018-08-24,33,26,多云,北风,3级,29.5,7
2018-08-24,33,26,多云,西北风,2级,29.5,7
2018-08-25,34,24,多云,西北风,3级,29.0,10
2018-08-25,34,24,多云,北风,3级,29.0,10
2018-08-26,28,22,阵雨,北风,3级,25.0,6
2018-08-27,30,26,阵雨,北风,3级,28.0,4
2018-08-27,30,26,阵雨,西北风,2级,28.0,4
2018-08-28,31,26,阵雨,西北风,2级,28.5,5
2018-08-29,32,26,阵雨,北风,1级,29.0,6
2018-08-30,32,25,阵雨,东风,3级,28.5,7
2018-08-31,31,26,阵雨,东南风,1级,28.5,5
2018-07-01,31,24,阵雨,西北风,2级,27.5,7
2018-07-02,33,25,多云,东风,1级,29.0,8
2018-07-03,34,28,多云,东风,1级,31.0,6
2018-07-04,36,29,多云,南风,4级,32.5,7
2018-07-05,34,26,多云,西风,1级,30.0,8
