日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-25,32,24,阴,西南风,2级,28.0,8
2019-07-26,35,25,多云,东北风,1级,30.0,10
2019-07-27,36,28,晴,东北风,2级,32.0,8
2019-07-28,37,29,晴,东南风,3级,33.0,8
2019-07-29,35,25,阴,西北风,2级,30.0,10
2019-07-30,31,23,雾,西南风,1级,27.0,8
2019-07-31,26,22,小雨,东北风,1级,24.0,4
2019-06-01,25,17,阴,西南风,2级,21.0,8
2019-06-02,31,21,多云,东北风,3级,26.0,10
2019-06-03,33,21,晴,东北风,3级,27.0,12
2019-06-04,34,23,多云,东南风,2级,28.5,11
2019-06-05,25,20,阴,东南风,2级,22.5,5
2019-06-06,28,20,阴,东北风,1级,24.0,8
2019-06-07,29,21,多云,东北风,4级,25.0,8
2019-06-08,25,21,阴,西南风,3级,23.0,4
2019-06-09,22,21,阴,西南风,2级,21.5,1
2019-06-10,26,21,阴,东北风,2级,23.5,5
2019-06-11,22,18,阴,东北风,2级,20.0,4
2019-06-12,25,19,小雨,西南风,2级,22.0,6
2019-06-13,27,20,雾,东北风,2级,23.5,7
2019-06-14,29,22,多云,东北风,4级,25.5,7
2019-06-15,20,20,大雨,东北风,2级,20.0,0
2019-06-16,20,19,小雨,北风,微风,19.5,1
2019-06-17,22,19,小雨,东北风,1级,20.5,3
2019-06-18,25,22,雾,东北风,2级,23.5,3
2019-06-19,27,23,阴,西北风,2级,25.0,4
2019-06-20,26,22,雾,西南风,1级,24.0,4
2019-06-21,26,23,小雨,西北风,2级,24.5,3
2019-06-22,24,22,阴,东北风,1级,23.0,2
2019-06-23,23,20,小雨,东北风,2级,21.5,3
2019-06-24,25,22,阴,西北风,2级,23.5,3
2019-06-25,25,22,阴,西北风,1级,23.5,3
2019-06-26,27,21,阴,东北风,2级,24.0,6
2019-06-27,27,20,小雨,西北风,2级,23.5,7
2019-06-28,22,18,大雨,西南风,3级,20.0,4
2019-06-29,25,20,阴,西南风,2级,22.5,5
2019-06-30,27,22,阴,西南风,1级,24.5,5
2019-05-01,26,18,阴,东北风,3级,22.0,8
2019-05-02,18,15,阴,东北风,2级,16.5,3
2019-05-03,21,16,阴,东北风,2级,18.5,5
2019-05-04,22,16,阴,东北风,2级,19.0,6
2019-05-05,21,18,阴,东北风,2级,19.5,3
2019-05-06,18,15,阴,东北风,2级,16.5,3
2019-05-07,16,13,阴,西北风,3级,14.5,3
2019-05-08,16,14,雾,西风,微风,15.0,2
2019-05-09,20,15,阴,西南风,1级,17.5,5
2019-05-10,25,17,多云,西北风,2级,21.0,8
2019-05-11,25,18,阴,西北风,1级,21.5,7
2019-05-12,20,19,阴,东南风,2级,19.5,1
2019-05-13,17,17,阴,西风,1级,17.0,0
2019-05-14,21,19,雾,东北风,3级,20.0,2
2019-05-15,23,19,阴,东北风,2级,21.0,4
2019-05-16,26,20,阴,东北风,2级,23.0,6
2019-05-17,28,21,多云,东北风,2级,24.5,7
2019-05-18,23,21,阴,东北风,1级,22.0,2
2019-05-19,21,15,阴,西北风,4级,18.0,6
2019-05-20,17,16,阴,东南风,微风,16.5,1
2019-05-21,18,16,阴,南风,微风,17.0,2
2019-05-22,24,15,阴,东北风,2级,19.5,9
2019-05-23,29,19,多云,东北风,2级,24.0,10
2019-05-24,23,19,阴,东北风,3级,21.0,4
2019-05-25,26,20,雾,东北风,2级,23.0,6
2019-05-26,27,19,多云,东南风,1级,23.0,8
2019-05-27,27,17,阴,西南风,4级,22.0,10
2019-05-28,17,15,阴,西南风,1级,16.0,2
2019-05-29,19,17,雾,东北风,3级,18.0,2
2019-05-30,18,16,阴,东南风,2级,17.0,2
2019-05-31,26,18,阴,东北风,1级,22.0,8
2019-04-01,17,12,阴,西北风,1级,14.5,5
2019-04-02,15,13,阴,西北风,1级,14.0,2
2019-04-03,18,12,阴,东北风,2级,15.0,6
2019-04-04,14,11,阴,东南风,1级,12.5,3
2019-04-05,23,12,雾,东北风,1级,17.5,11
2019-04-06,26,13,阴,东南风,1级,19.5,13
2019-04-07,30,19,晴,东南风,3级,24.5,11
2019-04-08,31,18,多云,东北风,3级,24.5,13
2019-04-09,27,18,阴,东北风,2级,22.5,9
2019-04-10,22,15,阴,东北风,3级,18.5,7
2019-04-11,21,14,阴,东北风,2级,17.5,7
2019-04-12,24,18,多云,西北风,2级,21.0,6
2019-04-13,26,16,阴,西北风,3级,21.0,10
2019-04-14,15,15,阴,东北风,1级,15.0,0
2019-04-15,16,13,阴,北风,2级,14.5,3
2019-04-16,22,14,阴,东北风,2级,18.0,8
2019-04-17,23,20,多云,西北风,1级,21.5,3
2019-04-18,27,21,多云,西北风,2级,24.0,6
2019-04-19,24,18,阴,东南风,2级,21.0,6
2019-04-20,19,16,阴,西南风,4级,17.5,3
2019-04-21,25,17,雾,东北风,1级,21.0,8
2019-04-22,26,18,阴,东北风,2级,22.0,8
2019-04-23,28,19,阴,东北风,3级,23.5,9
2019-04-24,31,21,晴,西北风,2级,26.0,10
2019-04-25,32,23,阴,东北风,3级,27.5,9
2019-04-26,33,24,多云,东南风,5级,28.5,9
2019-04-27,32,21,多云,东北风,3级,26.5,11
2019-04-28,22,17,阴,西北风,4级,19.5,5
2019-04-29,20,16,阴,东南风,1级,18.0,4
2019-04-30,21,16,阴,东北风,1级,18.5,5
2019-03-01,13,9,多云,西风,2级,11.0,4
2019-03-02,10,7,阴,西北风,2级,8.5,3
2019-03-03,15,8,雾,东北风,3级,11.5,7
2019-03-04,9,8,阴,西南风,2级,8.5,1
2019-03-05,13,8,阴,东南风,2级,10.5,5
2019-03-06,11,8,阴,东北风,1级,9.5,3
2019-03-07,10,7,阴,东北风,2级,8.5,3
2019-03-08,10,6,阴,东北风,3级,8.0,4
2019-03-09,12,7,阴,东北风,1级,9.5,5
2019-03-10,18,9,多云,西北风,2级,13.5,9
2019-03-11,20,12,多云,北风,2级,16.0,8
2019-03-12,15,10,阴,北风,2级,12.5,5
2019-03-13,13,10,阴,东北风,3级,11.5,3
2019-03-14,10,10,阴,东南风,1级,10.0,0
2019-03-15,13,9,阴,东北风,1级,11.0,4
2019-03-16,15,10,阴,西北风,2级,12.5,5
2019-03-17,16,8,阴,北风,2级,12.0,8
2019-03-18,19,11,多云,西北风,2级,15.0,8
2019-03-19,21,14,阴,西北风,3级,17.5,7
2019-03-20,24,14,多云,西北风,3级,19.0,10
2019-03-21,20,9,阴,西北风,2级,14.5,11
2019-03-22,10,9,阴,西北风,2级,9.5,1
2019-03-23,9,9,阴,东南风,1级,9.0,0
2019-03-24,11,7,阴,东北风,2级,9.0,4
2019-03-25,17,11,雾,西北风,1级,14.0,6
2019-03-26,18,13,阴,西北风,1级,15.5,5
2019-03-27,18,13,阴,西北风,2级,15.5,5
2019-03-28,24,13,阴,东北风,2级,18.5,11
2019-03-29,27,15,晴,东北风,3级,21.0,12
2019-03-30,18,13,阴,东北风,3级,15.5,5
2019-03-31,12,12,阴,北风,2级,12.0,0
2019-02-01,9,6,小雨,东北风,2级,7.5,3
2019-02-02,9,6,阴,西南风,1级,7.5,3
2019-02-03,14,7,阴,东北风,1级,10.5,7
2019-02-04,13,7,多云,西北风,2级,10.0,6
2019-02-05,16,8,多云,东北风,4级,12.0,8
2019-02-06,16,7,多云,西北风,1级,11.5,9
2019-02-07,18,11,多云,东北风,2级,14.5,7
2019-02-08,11,8,阴,东北风,3级,9.5,3
2019-02-09,9,7,阴,东南风,1级,8.0,2
2019-02-10,5,3,阴,东南风,1级,4.0,2
2019-02-11,9,7,雾,东北风,3级,8.0,2
2019-02-12,9,7,阴,西南风,2级,8.0,2
2019-02-13,11,8,多云,东北风,3级,9.5,3
2019-02-14,10,8,阴,东北风,1级,9.0,2
2019-02-15,11,9,阴,东北风,2级,10.0,2
2019-02-16,11,7,阴,东南风,3级,9.0,4
2019-02-17,10,6,阴,东南风,2级,8.0,4
2019-02-18,8,7,阴,北风,1级,7.5,1
2019-02-19,10,8,阴,东北风,2级,9.0,2
2019-02-20,11,9,阴,西北风,2级,10.0,2
2019-02-21,13,7,阴,东北风,2级,10.0,6
2019-02-22,10,7,多云,东北风,1级,8.5,3
2019-02-23,9,7,小雨,西北风,1级,8.0,2
2019-02-24,12,7,阴,东北风,2级,9.5,5
2019-02-25,14,9,多云,东南风,3级,11.5,5
2019-02-26,11,9,阴,东北风,2级,10.0,2
2019-02-27,9,8,阴,西北风,3级,8.5,1
2019-02-28,10,8,阴,东北风,3级,9.0,2
2019-01-01,4,2,阴,东北风,1级,3.0,2
2019-01-02,7,3,雾,东北风,2级,5.0,4
2019-01-03,4,4,阴,西北风,3级,4.0,0
2019-01-04,6,3,小雨,东北风,1级,4.5,3
2019-01-05,10,4,多云,北风,2级,7.0,6
2019-01-06,6,6,阴,东北风,2级,6.0,0
2019-01-07,9,5,阴,西北风,1级,7.0,4
2019-01-08,7,5,阴,东北风,2级,6.0,2
2019-01-09,4,4,小雨,东北风,2级,4.0,0
2019-01-10,5,4,小雨,西北风,1级,4.5,1
2019-01-11,11,5,雾,东北风,2级,8.0,6
2019-01-12,6,5,小雨,西北风,2级,5.5,1
2019-01-13,8,6,多云,东北风,2级,7.0,2
2019-01-14,8,6,阴,西北风,2级,7.0,2
2019-01-15,7,4,雾,西北风,2级,5.5,3
2019-01-16,10,4,小雨,东南风,2级,7.0,6
2019-01-17,10,6,多云,东北风,3级,8.0,4
2019-01-18,7,6,阴,西风,1级,6.5,1
2019-01-19,8,6,小雨,东北风,2级,7.0,2
2019-01-20,7,6,小雨,东北风,2级,6.5,1
2019-01-21,10,4,多云,东南风,1级,7.0,6
2019-01-22,10,5,多云,东北风,2级,7.5,5
2019-01-23,8,6,多云,西北风,2级,7.0,2
2019-01-24,9,7,阴,西北风,1级,8.0,2
2019-01-25,10,7,阴,东北风,2级,8.5,3
2019-01-26,8,7,阴,西北风,2级,7.5,1
2019-01-27,9,7,阴,北风,1级,8.0,2
2019-01-28,11,7,阴,东北风,1级,9.0,4
2019-01-29,8,7,小雨,东北风,1级,7.5,1
2019-01-30,7,6,小雨,西北风,2级,6.5,1
2019-01-31,10,7,阴,东北风,1级,8.5,3
2018-12-01,13,10,阴,东南风,1级,11.5,3
2018-12-02,15,11,阴,东北风,3级,13.0,4
2018-12-03,14,9,阴,东北风,2级,11.5,5
2018-12-04,12,9,阴,东北风,2级,10.5,3
2018-12-05,11,8,小雨,东北风,2级,9.5,3
2018-12-06,10,7,小雨,东北风,2级,8.5,3
2018-12-07,7,5,小雨,东北风,2级,6.0,2
2018-12-08,4,3,小雨,东北风,1级,3.5,1
2018-12-09,6,4,小雨,东北风,2级,5.0,2
2018-12-10,7,4,阴,东北风,2级,5.5,3
2018-12-11,8,4,阴,西北风,2级,6.0,4
2018-12-12,7,4,阴,东北风,2级,5.5,3
2018-12-13,8,4,阴,东北风,2级,6.0,4
2018-12-14,8,6,多云,东北风,2级,7.0,2
2018-12-15,9,5,阴,东北风,1级,7.0,4
2018-12-16,11,4,多云,东北风,2级,7.5,7
2018-12-17,12,3,晴,东北风,2级,7.5,9
2018-12-18,9,6,阴,东北风,1级,7.5,3
2018-12-19,8,4,小雨,西北风,微风,6.0,4
2018-12-20,9,7,雾,东北风,3级,8.0,2
2018-12-21,8,7,小雨,东北风,2级,7.5,1
2018-12-22,9,7,小雨,东北风,2级,8.0,2
2018-12-23,10,8,雾,东北风,2级,9.0,2
2018-12-24,8,7,阴,东北风,1级,7.5,1
2018-12-25,7,6,小雨,东北风,1级,6.5,1
2018-12-26,8,6,小雨,东北风,1级,7.0,2
2018-12-27,7,5,小雨,东北风,2级,6.0,2
2018-12-28,6,3,阴,西南风,1级,4.5,3
2018-12-29,2,1,雾,东南风,1级,1.5,1
2018-12-30,3,0,雾,东北风,1级,1.5,3
2018-12-31,4,2,阴,东北风,2级,3.0,2
2018-11-01,21,12,晴,北风,2级,16.5,9
2018-11-02,21,13,晴,东北风,2级,17.0,8
2018-11-03,21,14,多云,东南风,2级,17.5,7
2018-11-04,17,13,阴,东风,2级,15.0,4
2018-11-05,13,10,小雨,西南风,2级,11.5,3
2018-11-06,11,8,小雨,南风,1级,9.5,3
2018-11-07,10,7,小雨,西南风,2级,8.5,3
2018-11-08,15,8,多云,东北风,2级,11.5,7
2018-11-09,14,10,阴,东北风,2级,12.0,4
2018-11-10,13,9,小雨,东北风,2级,11.0,4
2018-11-11,13,10,阴,东北风,2级,11.5,3
2018-11-12,16,10,阴,东北风,2级,13.0,6
2018-11-13,15,11,阴,东北风,2级,13.0,4
2018-11-14,13,11,小雨,东北风,2级,12.0,2
2018-11-15,14,10,小雨,东北风,2级,12.0,4
2018-11-16,12,9,小雨,东北风,2级,10.5,3
2018-11-17,10,8,小雨,西北风,1级,9.0,2
2018-11-18,9,6,阴,东北风,1级,7.5,3
2018-11-19,10,6,阴,东北风,2级,8.0,4
2018-11-20,11,7,阴,东北风,2级,9.0,4
2018-11-21,9,7,小雨,东南风,1级,8.0,2
2018-11-22,12,6,多云,东北风,1级,9.0,6
2018-11-23,12,6,晴,东北风,2级,9.0,6
2018-11-24,12,7,阴,东北风,微风,9.5,5
2018-11-25,15,8,晴,东北风,2级,11.5,7
2018-11-26,16,8,晴,西北风,1级,12.0,8
2018-11-27,12,8,阴,东北风,1级,10.0,4
2018-11-28,15,7,多云,东北风,2级,11.0,8
2018-11-29,12,10,小雨,东北风,2级,11.0,2
2018-11-30,12,10,小雨,东北风,微风,11.0,2
2018-10-01,19,17,小雨,西南风,2级,18.0,2
2018-10-02,16,15,小雨,北风,微风,15.5,1
2018-10-03,16,14,小雨,北风,微风,15.0,2
2018-10-04,19,14,阵雨,西南风,2级,16.5,5
2018-10-05,20,16,阴,西北风,微风,18.0,4
2018-10-06,17,15,小雨,西南风,1级,16.0,2
2018-10-07,17,15,小雨,北风,微风,16.0,2
2018-10-08,18,15,小雨,北风,微风,16.5,3
2018-10-09,16,14,小雨,南风,1级,15.0,2
2018-10-10,21,13,多云,北风,2级,17.0,8
2018-10-11,22,14,多云,东南风,2级,18.0,8
2018-10-12,19,15,阴,东南风,2级,17.0,4
2018-10-13,17,12,小雨,东北风,1级,14.5,5
2018-10-14,16,12,阴,北风,1级,14.0,4
2018-10-15,18,15,阴,东风,1级,16.5,3
2018-10-16,18,14,小雨,东风,微风,16.0,4
2018-10-17,20,14,多云,东风,2级,17.0,6
2018-10-18,17,14,小雨,东北风,1级,15.5,3
2018-10-19,16,13,小雨,东北风,2级,14.5,3
2018-10-20,15,13,小雨,北风,2级,14.0,2
2018-10-21,16,13,多云,西北风,1级,14.5,3
2018-10-22,16,14,阴,东北风,2级,15.0,2
2018-10-23,17,14,小雨,东北风,1级,15.5,3
2018-10-24,19,15,阴,东北风,2级,17.0,4
2018-10-25,18,14,小雨,南风,1级,16.0,4
2018-10-26,17,14,阴,东北风,1级,15.5,3
2018-10-27,18,14,阵雨,东北风,1级,16.0,4
2018-10-28,17,13,阵雨,西南风,2级,15.0,4
2018-10-29,17,13,阴,西南风,2级,15.0,4
2018-10-30,17,13,阴,西南风,2级,15.0,4
2018-10-31,24,13,晴,东南风,1级,18.5,11
2018-09-01,35,27,多云,东风,2级,31.0,8
2018-09-02,33,24,多云,东风,2级,28.5,9
2018-09-03,35,27,多云,东风,1级,31.0,8
2018-09-04,35,26,多云,北风,微风,30.5,9
2018-09-05,36,22,多云,西北风,3级,29.0,14
2018-09-06,33,16,小雨,南风,2级,24.5,17
2018-09-10,19,16,小雨,东北风,2级,17.5,3
2018-09-11,19,17,小雨,北风,微风,18.0,2
2018-09-12,18,17,小雨,东南风,1级,17.5,1
2018-09-13,22,19,小雨,北风,2级,20.5,3
2018-09-14,23,20,阴,西北风,1级,21.5,3
2018-09-16,23,19,小雨,西风,2级,21.0,4
2018-09-17,21,19,阴,北风,微风,20.0,2
2018-09-18,23,21,小雨,北风,微风,22.0,2
2018-09-19,28,18,多云,北风,1级,23.0,10
2018-09-20,24,21,小雨,西北风,2级,22.5,3
2018-09-21,22,19,小雨,东风,1级,20.5,3
2018-09-22,24,20,多云,东北风,1级,22.0,4
2018-09-23,25,19,阴,东风,2级,22.0,6
2018-09-24,20,19,中雨,东北风,1级,19.5,1
2018-09-25,21,17,小雨,东北风,2级,19.0,4
2018-09-26,20,17,小雨,东北风,1级,18.5,3
2018-09-27,18,16,小雨,东北风,1级,17.0,2
2018-09-28,20,15,小雨,北风,微风,17.5,5
2018-09-29,23,16,多云,北风,微风,19.5,7
2018-09-30,20,17,小雨,西风,2级,18.5,3
2018-08-01,31,24,多云,东风,3级,27.5,7
2018-08-02,33,22,多云,北风,2级,27.5,11
2018-08-03,32,23,多云,西风,2级,27.5,9
2018-08-04,32,22,多云,西风,2级,27.0,10
2018-08-05,32,23,阵雨,西北风,1级,27.5,9
2018-08-06,32,23,小雨,北风,1级,27.5,9
2018-08-07,31,22,阵雨,西南风,2级,26.5,9
2018-08-08,30,22,小雨,北风,微风,26.0,8
2018-08-09,33,23,多云,北风,微风,28.0,10
2018-08-10,33,23,雷阵雨,西南风,1级,28.0,10
2018-08-11,34,23,雷阵雨,北风,微风,28.5,11
2018-08-12,34,23,多云,北风,微风,28.5,11
2018-08-13,33,24,多云,北风,微风,28.5,9
2018-08-14,36,25,多云,北风,微风,30.5,11
2018-08-15,31,24,小雨,西风,2级,27.5,7
2018-08-16,32,24,小雨,西风,5级,28.0,8
2018-08-17,32,23,小雨,北风,微风,27.5,9
2018-08-18,30,21,多云,西南风,2级,25.5,9
2018-08-19,33,25,晴,西北风,2级,29.0,8
2018-08-20,34,26,晴,南风,3级,30.0,8
2018-08-21,34,23,阴,西南风,2级,28.5,11
2018-08-22,26,21,大雨,西南风,1级,23.5,5
2018-08-23,30,23,多云,东风,2级,26.5,7
2018-08-24,33,23,多云,东北风,2级,28.0,10
2018-08-25,32,23,晴,北风,2级,27.5,9
2018-08-26,34,24,晴,北风,微风,29.0,10
2018-08-27,33,24,多云,东南风,3级,28.5,9
2018-08-28,35,26,多云,东北风,2级,30.5,9
2018-08-29,36,26,多云,西北风,2级,31.0,10
2018-08-30,35,26,多云,东北风,1级,30.5,9
2018-08-31,33,25,多云,东北风,2级,29.0,8
2018-07-01,31,24,阴,北风,微风,27.5,7
2018-07-02,35,24,多云,东北风,2级,29.5,11
2018-07-03,28,22,小雨,北风,2级,25.0,6
2018-07-04,28,23,小雨,东风,1级,25.5,5
2018-07-05,27,23,小雨,东南风,1级,25.0,4
2018-07-06,27,24,中雨,西南风,1级,25.5,3
2018-07-07,30,24,小雨,北风,1级,27.0,6
2018-07-08,32,24,多云,西风,2级,28.0,8
2018-07-09,32,24,多云,东风,2级,28.0,8
2018-07-10,33,24,多云,东南风,2级,28.5,9
2018-07-11,35,26,多云,西风,2级,30.5,9
2018-07-12,33,22,多云,南风,1级,27.5,11
2018-07-13,35,24,多云,西风,2级,29.5,11
2018-07-14,35,27,晴,西北风,1级,31.0,8
2018-07-15,35,27,多云,东南风,2级,31.0,8
2018-07-16,36,27,多云,东南风,2级,31.5,9
2018-07-17,35,26,晴,西北风,2级,30.5,9
2018-07-18,38,27,晴,东南风,3级,32.5,11
2018-07-19,36,27,晴,东北风,1级,31.5,9
2018-07-20,37,29,晴,东南风,3级,33.0,8
2018-07-21,38,29,晴,东北风,2级,33.5,9
2018-07-22,38,28,晴,北风,2级,33.0,10
2018-07-23,37,28,晴,东北风,2级,32.5,9
2018-07-24,37,28,多云,西风,2级,32.5,9
2018-07-25,36,27,多云,西南风,2级,31.5,9
2018-07-26,34,25,小雨,北风,1级,29.5,9
2018-07-27,37,28,多云,东风,2级,32.5,9
2018-07-28,35,27,晴,南风,1级,31.0,8
2018-07-29,37,30,晴,西南风,2级,33.5,7
2018-07-30,35,26,阵雨,东北风,3级,30.5,9
2018-07-31,31,21,中雨,东北风,2级,26.0,10
2018-06-01,25,18,阵雨,东北风,2级,21.5,7
2018-06-02,24,18,多云,西南风,1级,21.0,6
2018-06-03,24,18,小雨,东北风,1级,21.0,6
2018-06-04,24,16,小雨,东南风,2级,20.0,8
2018-06-05,28,18,多云,东北风,2级,23.0,10
2018-06-06,32,20,晴,东北风,2级,26.0,12
2018-06-07,32,21,晴,东风,微风,26.5,11
2018-06-08,27,20,阵雨,南风,3级,23.5,7
2018-06-09,27,18,晴,东北风,1级,22.5,9
2018-06-10,30,21,多云,北风,1级,25.5,9
2018-06-11,26,20,中雨,东北风,3级,23.0,6
2018-06-12,23,18,小雨,南风,2级,20.5,5
2018-06-13,29,20,小雨,西风,2级,24.5,9
2018-06-14,24,20,小雨,西风,3级,22.0,4
2018-06-15,25,19,小雨,西南风,1级,22.0,6
2018-06-16,24,20,阴,西风,1级,22.0,4
2018-06-17,23,19,小雨,北风,1级,21.0,4
2018-06-18,25,20,小雨,西北风,1级,22.5,5
2018-06-19,26,21,阴,东风,1级,23.5,5
2018-06-20,28,22,小雨,北风,2级,25.0,6
2018-06-21,28,21,小雨,北风,2级,24.5,7
2018-06-22,29,21,小雨,东北风,1级,25.0,8
2018-06-23,26,22,小雨,东南风,2级,24.0,4
2018-06-24,30,24,阴,东风,2级,27.0,6
2018-06-25,34,25,多云,东南风,4级,29.5,9
2018-06-26,36,28,晴,东南风,2级,32.0,8
2018-06-27,34,26,晴,东风,2级,30.0,8
2018-06-28,36,26,晴,东风,2级,31.0,10
2018-06-29,34,25,晴,东北风,2级,29.5,9
2018-06-30,31,26,中雨,西风,2级,28.5,5
2018-05-01,25,19,阵雨,北风,1级,22.0,6
2018-05-02,22,17,小雨,西南风,1级,19.5,5
2018-05-03,23,18,阴,东南风,2级,20.5,5
2018-05-04,25,16,阴,东北风,2级,20.5,9
2018-05-05,25,16,中雨,东北风,2级,20.5,9
2018-05-06,23,13,阵雨,东南风,1级,18.0,10
2018-05-07,25,14,晴,东北风,2级,19.5,11
2018-05-08,27,17,多云,东南风,3级,22.0,10
2018-05-09,23,18,小雨,东风,2级,20.5,5
2018-05-10,19,15,小雨,北风,2级,17.0,4
2018-05-11,20,16,小雨,东南风,1级,18.0,4
2018-05-12,26,17,阵雨,西南风,1级,21.5,9
2018-05-13,29,18,晴,东北风,1级,23.5,11
2018-05-14,32,21,多云,东北风,3级,26.5,11
2018-05-15,32,22,多云,东北风,2级,27.0,10
2018-05-16,34,24,多云,东北风,2级,29.0,10
2018-05-17,31,20,阵雨,西南风,1级,25.5,11
2018-05-18,29,20,阵雨,东北风,2级,24.5,9
2018-05-19,28,21,阴,东北风,2级,24.5,7
2018-05-20,29,22,小雨,东北风,2级,25.5,7
2018-05-21,30,16,小雨,北风,3级,23.0,14
2018-05-22,22,16,大雨,西风,2级,19.0,6
2018-05-23,22,15,多云,东北风,2级,18.5,7
2018-05-24,23,18,阵雨,东北风,1级,20.5,5
2018-05-25,24,19,阴,西南风,1级,21.5,5
2018-05-26,21,17,小雨,西风,3级,19.0,4
2018-05-27,21,15,阴,东风,1级,18.0,6
2018-05-28,24,17,多云,北风,1级,20.5,7
2018-05-29,23,18,阴,东风,2级,20.5,5
2018-05-30,23,17,阴,东北风,1级,20.0,6
2018-05-31,21,17,小雨,东风,1级,19.0,4
