日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-07,24,18,阴,东南风,1级,21.0,6
2019-06-08,25,19,阴,东南风,1级,22.0,6
2019-06-09,28,19,阴,东南风,2级,23.5,9
2019-06-10,28,19,阴,东南风,4级,23.5,9
2019-06-11,27,19,阴,东南风,4级,23.0,8
2019-06-12,24,18,小雨,东北风,2级,21.0,6
2019-06-13,26,18,小雨,东南风,3级,22.0,8
2019-06-14,21,19,中雨,西北风,1级,20.0,2
2019-06-15,25,19,阴,西南风,2级,22.0,6
2019-06-16,25,19,阴,西南风,1级,22.0,6
2019-06-17,26,19,阵雨,东南风,2级,22.5,7
2019-06-18,22,19,小雨,东南风,2级,20.5,3
2019-06-19,23,19,小雨,东南风,1级,21.0,4
2019-06-20,24,19,小雨,东南风,2级,21.5,5
2019-06-21,24,19,阴,西南风,3级,21.5,5
2019-06-22,27,18,阴,东南风,2级,22.5,9
2019-06-23,27,19,阴,东南风,2级,23.0,8
2019-06-24,24,19,阴,西南风,2级,21.5,5
2019-06-25,24,19,阴,西南风,1级,21.5,5
2019-06-26,24,19,中雨,西南风,1级,21.5,5
2019-06-27,24,20,阵雨,西南风,3级,22.0,4
2019-06-28,27,19,阴,西南风,2级,23.0,8
2019-06-29,25,19,阴,东南风,2级,22.0,6
2019-06-30,20,18,暴雨,西北风,1级,19.0,2
2019-05-01,27,18,阴,西北风,1级,22.5,9
2019-05-02,29,18,多云,西北风,1级,23.5,11
2019-05-03,25,18,多云,西南风,1级,21.5,7
2019-05-04,28,20,阴,西南风,1级,24.0,8
2019-05-05,28,19,阴,东南风,3级,23.5,9
2019-05-06,30,19,阴,东南风,3级,24.5,11
2019-05-07,30,18,多云,东南风,3级,24.0,12
2019-05-08,29,18,多云,东南风,3级,23.5,11
2019-05-09,30,18,多云,东南风,2级,24.0,12
2019-05-10,28,18,阴,西北风,2级,23.0,10
2019-05-11,29,19,多云,东南风,3级,24.0,10
2019-05-12,31,19,阴,东南风,3级,25.0,12
2019-05-13,30,18,阴,西南风,4级,24.0,12
2019-05-14,26,18,阴,东南风,3级,22.0,8
2019-05-15,27,18,阴,东南风,4级,22.5,9
2019-05-16,29,19,阴,东南风,3级,24.0,10
2019-05-17,28,19,多云,东南风,2级,23.5,9
2019-05-18,29,20,晴,西南风,3级,24.5,9
2019-05-19,31,20,晴,东南风,4级,25.5,11
2019-05-20,31,19,多云,东南风,4级,25.0,12
2019-05-21,29,17,阴,东南风,1级,23.0,12
2019-05-22,28,16,阴,东南风,3级,22.0,12
2019-05-23,26,17,阴,西北风,3级,21.5,9
2019-05-24,27,18,阴,东南风,2级,22.5,9
2019-05-25,26,18,多云,西南风,3级,22.0,8
2019-05-26,28,18,多云,南风,3级,23.0,10
2019-05-27,29,17,多云,东南风,3级,23.0,12
2019-05-28,28,18,阴,东南风,1级,23.0,10
2019-05-29,24,17,阴,东南风,3级,20.5,7
2019-05-30,23,17,阴,东南风,3级,20.0,6
2019-05-31,21,16,阴,西北风,1级,18.5,5
2019-04-01,24,14,阴,东南风,3级,19.0,10
2019-04-02,24,13,阴,西北风,2级,18.5,11
2019-04-03,21,13,阴,东南风,3级,17.0,8
2019-04-04,23,14,多云,西北风,2级,18.5,9
2019-04-05,23,14,多云,东南风,4级,18.5,9
2019-04-06,25,15,阴,东南风,3级,20.0,10
2019-04-07,24,15,阴,东南风,1级,19.5,9
2019-04-08,23,13,阴,东北风,1级,18.0,10
2019-04-09,24,17,阴,东南风,2级,20.5,7
2019-04-10,26,17,多云,东南风,3级,21.5,9
2019-04-11,25,17,多云,东南风,2级,21.0,8
2019-04-12,27,17,多云,西南风,4级,22.0,10
2019-04-13,27,18,多云,西南风,5级,22.5,9
2019-04-14,27,17,多云,西南风,2级,22.0,10
2019-04-15,26,17,阴,东北风,2级,21.5,9
2019-04-16,28,18,多云,西北风,1级,23.0,10
2019-04-17,27,18,多云,东南风,3级,22.5,9
2019-04-18,28,17,晴,东南风,3级,22.5,11
2019-04-19,28,18,晴,西北风,2级,23.0,10
2019-04-20,29,18,晴,东南风,2级,23.5,11
2019-04-21,29,19,多云,东南风,3级,24.0,10
2019-04-22,28,15,多云,西南风,3级,21.5,13
2019-04-23,28,16,多云,东南风,2级,22.0,12
2019-04-24,27,17,多云,东南风,2级,22.0,10
2019-04-25,27,18,多云,西南风,3级,22.5,9
2019-04-26,28,17,多云,西南风,3级,22.5,11
2019-04-27,24,17,阴,东南风,3级,20.5,7
2019-04-28,25,18,阴,西南风,1级,21.5,7
2019-04-29,24,16,阴,北风,微风,20.0,8
2019-04-30,28,17,阴,东北风,1级,22.5,11
2019-03-01,21,12,多云,西南风,2级,16.5,9
2019-03-02,21,11,多云,西南风,3级,16.0,10
2019-03-03,24,10,晴,东南风,2级,17.0,14
2019-03-04,22,10,晴,西南风,3级,16.0,12
2019-03-05,22,13,多云,西南风,1级,17.5,9
2019-03-06,16,13,阴,东北风,1级,14.5,3
2019-03-07,19,13,阴,西南风,5级,16.0,6
2019-03-08,18,13,多云,西风,2级,15.5,5
2019-03-09,17,12,阴,东南风,1级,14.5,5
2019-03-10,21,11,多云,西南风,3级,16.0,10
2019-03-11,22,12,阴,西南风,1级,17.0,10
2019-03-12,22,13,晴,东南风,5级,17.5,9
2019-03-13,22,13,晴,西南风,3级,17.5,9
2019-03-14,23,14,晴,东南风,3级,18.5,9
2019-03-15,22,14,阴,东南风,5级,18.0,8
2019-03-16,24,16,阴,东南风,4级,20.0,8
2019-03-17,24,14,阴,东南风,3级,19.0,10
2019-03-18,25,15,阴,东南风,3级,20.0,10
2019-03-19,23,14,阴,西北风,1级,18.5,9
2019-03-20,23,13,多云,西南风,3级,18.0,10
2019-03-21,24,14,晴,西南风,2级,19.0,10
2019-03-22,25,15,晴,东南风,2级,20.0,10
2019-03-23,25,13,多云,东南风,3级,19.0,12
2019-03-24,23,14,多云,东南风,1级,18.5,9
2019-03-25,23,15,阴,西北风,2级,19.0,8
2019-03-26,24,16,多云,西北风,1级,20.0,8
2019-03-27,25,14,阴,东南风,4级,19.5,11
2019-03-28,23,13,阴,东南风,2级,18.0,10
2019-03-29,24,16,晴,东南风,3级,20.0,8
2019-03-30,25,16,晴,东南风,3级,20.5,9
2019-03-31,26,15,多云,东南风,2级,20.5,11
2019-02-01,20,10,多云,西风,1级,15.0,10
2019-02-02,20,11,晴,西南风,2级,15.5,9
2019-02-03,21,11,晴,东南风,2级,16.0,10
2019-02-04,21,9,晴,西南风,2级,15.0,12
2019-02-05,21,10,晴,东南风,3级,15.5,11
2019-02-06,20,9,多云,东南风,4级,14.5,11
2019-02-07,22,9,多云,西南风,2级,15.5,13
2019-02-08,22,13,阴,西北风,2级,17.5,9
2019-02-09,23,13,多云,东南风,3级,18.0,10
2019-02-10,22,13,晴,西南风,3级,17.5,9
2019-02-11,22,12,阴,东南风,3级,17.0,10
2019-02-12,22,13,阴,西南风,3级,17.5,9
2019-02-13,23,12,阴,东南风,3级,17.5,11
2019-02-14,23,13,多云,东南风,4级,18.0,10
2019-02-15,23,13,晴,东南风,4级,18.0,10
2019-02-16,23,11,晴,西北风,1级,17.0,12
2019-02-17,19,9,阴,南风,3级,14.0,10
2019-02-18,18,9,阴,西南风,2级,13.5,9
2019-02-19,20,12,晴,东南风,3级,16.0,8
2019-02-20,20,11,晴,东南风,3级,15.5,9
2019-02-21,21,12,晴,东南风,2级,16.5,9
2019-02-22,20,13,多云,东南风,4级,16.5,7
2019-02-23,21,12,晴,东南风,3级,16.5,9
2019-02-24,23,13,晴,西南风,1级,18.0,10
2019-02-25,24,12,晴,东南风,1级,18.0,12
2019-02-26,22,12,阴,西南风,3级,17.0,10
2019-02-27,20,12,多云,西北风,2级,16.0,8
2019-02-28,20,12,阴,东北风,1级,16.0,8
2019-01-01,9,8,小雨,东南风,3级,8.5,1
2019-01-02,14,6,多云,东南风,1级,10.0,8
2019-01-03,15,7,多云,西南风,1级,11.0,8
2019-01-04,18,9,多云,东南风,3级,13.5,9
2019-01-05,20,10,阴,东南风,2级,15.0,10
2019-01-06,20,11,多云,西南风,1级,15.5,9
2019-01-07,16,11,中雨,东南风,1级,13.5,5
2019-01-08,13,10,大雨,西北风,3级,11.5,3
2019-01-09,13,10,小雨,西北风,1级,11.5,3
2019-01-10,18,9,多云,东南风,2级,13.5,9
2019-01-11,17,10,阴,东南风,3级,13.5,7
2019-01-12,19,10,阴,东北风,2级,14.5,9
2019-01-13,20,12,阴,东南风,2级,16.0,8
2019-01-14,19,11,阴,东南风,3级,15.0,8
2019-01-15,17,9,阴,东南风,3级,13.0,8
2019-01-16,17,7,阴,东南风,2级,12.0,10
2019-01-17,18,7,阴,东北风,2级,12.5,11
2019-01-18,15,9,阴,东南风,3级,12.0,6
2019-01-19,17,8,中雨,西南风,1级,12.5,9
2019-01-20,17,9,阴,东风,1级,13.0,8
2019-01-21,15,8,小雨,东北风,2级,11.5,7
2019-01-22,16,8,阴,西北风,2级,12.0,8
2019-01-23,18,8,阴,西南风,3级,13.0,10
2019-01-24,19,10,阴,西南风,3级,14.5,9
2019-01-25,20,8,多云,南风,2级,14.0,12
2019-01-26,17,7,阴,东南风,2级,12.0,10
2019-01-27,18,9,阴,西北风,1级,13.5,9
2019-01-28,18,10,阴,东北风,2级,14.0,8
2019-01-29,19,11,阴,东南风,3级,15.0,8
2019-01-30,17,9,阵雨,东南风,2级,13.0,8
2019-01-31,20,10,阴,东南风,2级,15.0,10
2018-12-02,19,11,阵雨,东北风,微风,15.0,8
2018-12-03,20,11,小雨,东北风,微风,15.5,9
2018-12-04,22,11,多云,东北风,微风,16.5,11
2018-12-05,20,11,多云,东北风,微风,15.5,9
2018-12-06,20,12,多云,东北风,1级,16.0,8
2018-12-07,19,12,中雨,东北风,1级,15.5,7
2018-12-08,19,12,中雨,东南风,1级,15.5,7
2018-12-09,16,10,阵雨,东南风,微风,13.0,6
2018-12-10,16,11,中雨,东北风,微风,13.5,5
2018-12-11,17,10,中雨,东北风,微风,13.5,7
2018-12-12,14,8,中到大雨,东南风,1级,11.0,6
2018-12-13,18,10,阵雨,东南风,微风,14.0,8
2018-12-14,14,10,中雨,东北风,1级,12.0,4
2018-12-15,15,10,多云,东北风,微风,12.5,5
2018-12-16,19,10,阵雨,东北风,微风,14.5,9
2018-12-17,19,10,小雨,东南风,1级,14.5,9
2018-12-18,17,12,多云,东南风,微风,14.5,5
2018-12-19,18,13,多云,西北风,1级,15.5,5
2018-12-20,20,10,小雨,东北风,微风,15.0,10
2018-12-21,19,10,阴,西南风,1级,14.5,9
2018-12-22,19,8,多云,西北风,1级,13.5,11
2018-12-23,18,8,晴,东北风,微风,13.0,10
2018-12-24,18,9,多云,西北风,微风,13.5,9
2018-12-25,18,9,多云,东北风,2级,13.5,9
2018-12-26,19,9,晴,东南风,3级,14.0,10
2018-12-27,17,10,多云,西北风,1级,13.5,7
2018-12-28,17,10,多云,东南风,3级,13.5,7
2018-12-29,12,7,大雨,东南风,3级,9.5,5
2018-12-30,9,5,大雨,东北风,1级,7.0,4
2018-12-31,12,8,阴,东南风,2级,10.0,4
2018-11-01,16,9,多云,南风,1级,12.5,7
2018-11-02,18,9,多云,东风,2级,13.5,9
2018-11-03,19,11,多云,西北风,2级,15.0,8
2018-11-04,20,11,多云,东南风,1级,15.5,9
2018-11-05,21,12,晴,北风,2级,16.5,9
2018-11-06,20,12,小雨,东风,1级,16.0,8
2018-11-07,20,12,多云,西北风,2级,16.0,8
2018-11-08,19,11,阵雨,东南风,2级,15.0,8
2018-11-09,20,12,多云,北风,1级,16.0,8
2018-11-10,20,13,中雨,东南风,2级,16.5,7
2018-11-11,19,13,中雨,东南风,2级,16.0,6
2018-11-12,21,12,阵雨,东南风,微风,16.5,9
2018-11-13,21,14,阵雨,西南风,微风,17.5,7
2018-11-14,21,14,阵雨,西北风,微风,17.5,7
2018-11-15,20,14,阵雨,西北风,微风,17.0,6
2018-11-16,21,14,晴,西南风,微风,17.5,7
2018-11-17,21,14,阵雨,东北风,微风,17.5,7
2018-11-18,21,14,阵雨,东北风,微风,17.5,7
2018-11-19,20,14,晴,东北风,微风,17.0,6
2018-11-20,21,14,小雨,东南风,微风,17.5,7
2018-11-21,21,11,多云,东北风,1级,16.0,10
2018-11-22,18,12,晴,东北风,1级,15.0,6
2018-11-23,19,11,阵雨,西北风,微风,15.0,8
2018-11-24,19,11,多云,东北风,微风,15.0,8
2018-11-25,16,7,多云,东北风,1级,11.5,9
2018-11-26,19,8,晴,东北风,1级,13.5,11
2018-11-27,18,7,多云,东北风,1级,12.5,11
2018-11-28,19,6,晴,东北风,1级,12.5,13
2018-11-29,18,10,晴,西南风,2级,14.0,8
2018-11-30,18,10,晴,西南风,2级,14.0,8
2018-10-01,21,15,小雨,西南风,1级,18.0,6
2018-10-02,19,14,小雨,东风,2级,16.5,5
2018-10-03,18,14,阵雨,东南风,1级,16.0,4
2018-10-04,19,14,多云,北风,微风,16.5,5
2018-10-05,21,14,多云,北风,1级,17.5,7
2018-10-06,20,15,阵雨,东南风,2级,17.5,5
2018-10-07,22,16,阵雨,南风,2级,19.0,6
2018-10-08,20,15,中雨,东南风,1级,17.5,5
2018-10-09,20,15,中雨,西风,1级,17.5,5
2018-10-10,17,12,中雨,南风,2级,14.5,5
2018-10-12,16,14,小雨,东南风,2级,15.0,2
2018-10-13,19,15,阵雨,西北风,1级,17.0,4
2018-10-14,22,15,阵雨,东风,1级,18.5,7
2018-10-15,22,15,中雨,西南风,1级,18.5,7
2018-10-16,22,15,中雨,东南风,2级,18.5,7
2018-10-17,24,16,小到中雨,北风,2级,20.0,8
2018-10-18,25,14,阵雨,北风,1级,19.5,11
2018-10-19,23,15,小雨,东风,微风,19.0,8
2018-10-20,22,15,阵雨,东北风,1级,18.5,7
2018-10-21,21,15,小雨,东风,1级,18.0,6
2018-10-22,20,15,中雨,东南风,1级,17.5,5
2018-10-23,20,15,大雨,东南风,1级,17.5,5
2018-10-24,19,15,大雨,南风,2级,17.0,4
2018-10-25,21,15,阵雨,北风,2级,18.0,6
2018-10-26,22,16,中雨,东风,2级,19.0,6
2018-10-27,21,15,多云,东南风,2级,18.0,6
2018-10-28,20,13,阵雨,东南风,2级,16.5,7
2018-10-29,20,14,阵雨,西北风,2级,17.0,6
2018-10-30,19,13,中雨,北风,2级,16.0,6
2018-10-31,15,10,多云,北风,1级,12.5,5
2018-09-01,21,18,中雨,东南风,2级,19.5,3
2018-09-02,23,18,中雨,东南风,1级,20.5,5
2018-09-03,24,17,大雨,东南风,2级,20.5,7
2018-09-04,26,18,小到中雨,南风,3级,22.0,8
2018-09-05,25,17,多云,东南风,2级,21.0,8
2018-09-06,26,17,阵雨,南风,1级,21.5,9
2018-09-10,23,17,阵雨,东南风,2级,20.0,6
2018-09-11,24,17,阵雨,东南风,2级,20.5,7
2018-09-12,24,18,中雨,西南风,1级,21.0,6
2018-09-13,23,17,中雨,东南风,2级,20.0,6
2018-09-14,26,17,阵雨,西北风,1级,21.5,9
2018-09-16,28,17,多云,南风,1级,22.5,11
2018-09-17,24,17,阵雨,南风,1级,20.5,7
2018-09-18,21,16,阵雨,东南风,1级,18.5,5
2018-09-19,24,17,阵雨,东南风,1级,20.5,7
2018-09-20,25,17,中雨,东南风,1级,21.0,8
2018-09-21,25,17,多云,东风,1级,21.0,8
2018-09-22,23,16,阵雨,东风,2级,19.5,7
2018-09-23,23,16,阵雨,东南风,2级,19.5,7
2018-09-24,24,17,阵雨,西风,1级,20.5,7
2018-09-25,25,18,小雨,西北风,2级,21.5,7
2018-09-26,25,17,阵雨,东风,1级,21.0,8
2018-09-27,24,17,小雨,南风,2级,20.5,7
2018-09-28,22,15,中雨,东南风,2级,18.5,7
2018-09-29,23,16,阵雨,南风,1级,19.5,7
2018-09-30,22,16,小雨,东南风,1级,19.0,6
2018-08-01,23,18,大雨,西北风,1级,20.5,5
2018-08-02,23,18,中雨,东北风,1级,20.5,5
2018-08-03,23,18,中雨,北风,1级,20.5,5
2018-08-04,20,17,暴雨,东南风,2级,18.5,3
2018-08-05,22,17,暴雨,东南风,2级,19.5,5
2018-08-06,24,17,中雨,东南风,1级,20.5,7
2018-08-07,24,18,小雨,东南风,2级,21.0,6
2018-08-08,23,17,大雨,东南风,1级,20.0,6
2018-08-09,23,17,中雨,东风,1级,20.0,6
2018-08-10,26,18,中雨,南风,2级,22.0,8
2018-08-11,26,17,中雨,西南风,2级,21.5,9
2018-08-12,23,18,中到大雨,东南风,1级,20.5,5
2018-08-13,26,18,大雨,南风,2级,22.0,8
2018-08-14,26,18,小到中雨,南风,2级,22.0,8
2018-08-15,28,19,阵雨,西南风,2级,23.5,9
2018-08-16,27,18,小到中雨,北风,2级,22.5,9
2018-08-17,28,17,中到大雨,北风,2级,22.5,11
2018-08-18,25,17,阵雨,南风,2级,21.0,8
2018-08-19,25,18,小到中雨,东风,1级,21.5,7
2018-08-20,25,18,中雨,南风,1级,21.5,7
2018-08-21,26,18,中雨,南风,2级,22.0,8
2018-08-22,25,19,大雨,东南风,1级,22.0,6
2018-08-23,26,18,中雨,南风,1级,22.0,8
2018-08-24,26,18,中雨,东南风,1级,22.0,8
2018-08-25,24,18,中雨,西北风,1级,21.0,6
2018-08-26,26,17,多云,西北风,1级,21.5,9
2018-08-27,27,17,小雨,东南风,2级,22.0,10
2018-08-28,27,18,小雨,东南风,1级,22.5,9
2018-08-29,26,18,中雨,东南风,2级,22.0,8
2018-08-30,27,18,中雨,东南风,2级,22.5,9
2018-08-31,24,17,大雨,东南风,2级,20.5,7
2018-07-01,24,18,小雨,东南风,2级,21.0,6
2018-07-02,25,19,中雨,西北风,2级,22.0,6
2018-07-03,24,19,多云,北风,1级,21.5,5
2018-07-04,26,19,阵雨,西南风,2级,22.5,7
2018-07-05,26,19,小雨,南风,1级,22.5,7
2018-07-06,25,18,阵雨,南风,2级,21.5,7
2018-07-07,25,18,暴雨,西南风,1级,21.5,7
2018-07-08,23,18,中雨,东风,2级,20.5,5
2018-07-09,24,17,大雨,东南风,2级,20.5,7
2018-07-10,25,18,小雨,东南风,3级,21.5,7
2018-07-11,26,18,阵雨,东南风,2级,22.0,8
2018-07-12,27,18,小雨,东南风,2级,22.5,9
2018-07-13,26,18,多云,西北风,1级,22.0,8
2018-07-14,26,18,阵雨,东风,1级,22.0,8
2018-07-15,25,18,暴雨,东南风,1级,21.5,7
2018-07-16,27,18,中雨,东风,1级,22.5,9
2018-07-17,26,18,小雨,南风,1级,22.0,8
2018-07-18,26,18,阵雨,东南风,2级,22.0,8
2018-07-19,28,18,中雨,南风,2级,23.0,10
2018-07-20,27,17,大雨,南风,1级,22.0,10
2018-07-21,27,17,中雨,东南风,3级,22.0,10
2018-07-22,28,18,阵雨,东风,微风,23.0,10
2018-07-23,26,18,中雨,东南风,2级,22.0,8
2018-07-24,25,18,阵雨,西北风,1级,21.5,7
2018-07-25,25,18,暴雨,北风,1级,21.5,7
2018-07-26,24,17,大到暴雨,东南风,2级,20.5,7
2018-07-27,25,18,中雨,东南风,3级,21.5,7
2018-07-28,25,18,中雨,南风,1级,21.5,7
2018-07-29,25,17,中雨,东风,2级,21.0,8
2018-07-30,24,18,大雨,南风,1级,21.0,6
2018-07-31,22,18,中雨,东南风,2级,20.0,4
2018-06-01,25,16,大雨,东南风,1级,20.5,9
2018-06-02,22,18,中雨,东南风,1级,20.0,4
2018-06-03,23,18,阵雨,东风,2级,20.5,5
2018-06-04,24,17,中雨,东南风,2级,20.5,7
2018-06-05,24,16,大雨,东南风,1级,20.0,8
2018-06-06,28,18,阵雨,西北风,1级,23.0,10
2018-06-07,25,18,阵雨,东风,1级,21.5,7
2018-06-08,25,18,中雨,南风,3级,21.5,7
2018-06-09,23,18,暴雨,东南风,1级,20.5,5
2018-06-10,24,18,大雨,南风,微风,21.0,6
2018-06-11,23,18,中雨,南风,3级,20.5,5
2018-06-12,23,18,小雨,北风,2级,20.5,5
2018-06-13,22,17,小到中雨,西风,1级,19.5,5
2018-06-14,23,18,中雨,东南风,1级,20.5,5
2018-06-15,25,18,中雨,东南风,2级,21.5,7
2018-06-16,24,17,大雨,东南风,2级,20.5,7
2018-06-17,25,18,中雨,东南风,2级,21.5,7
2018-06-18,26,19,阵雨,东风,2级,22.5,7
2018-06-19,26,18,小雨,东南风,2级,22.0,8
2018-06-20,24,18,阵雨,北风,1级,21.0,6
2018-06-21,24,18,中雨,西南风,2级,21.0,6
2018-06-22,25,18,中雨,东南风,1级,21.5,7
2018-06-23,22,18,大雨,西南风,微风,20.0,4
2018-06-24,22,18,大雨,东风,1级,20.0,4
2018-06-25,21,17,中到大雨,东风,3级,19.0,4
2018-06-26,21,18,大雨,东南风,2级,19.5,3
2018-06-27,22,17,小雨,南风,3级,19.5,5
2018-06-28,23,17,阵雨,东南风,2级,20.0,6
2018-06-29,24,18,阵雨,南风,2级,21.0,6
2018-06-30,25,18,中雨,西北风,2级,21.5,7
2018-05-01,25,16,中雨,东风,2级,20.5,9
2018-05-02,23,15,中雨,西北风,1级,19.0,8
2018-05-03,20,15,暴雨,南风,2级,17.5,5
2018-05-04,23,15,中雨,东风,3级,19.0,8
2018-05-05,22,14,中雨,西风,1级,18.0,8
2018-05-06,24,16,阵雨,西南风,1级,20.0,8
2018-05-07,24,17,多云,西北风,2级,20.5,7
2018-05-08,25,16,多云,南风,3级,20.5,9
2018-05-09,25,17,小雨,北风,1级,21.0,8
2018-05-10,26,17,晴,南风,2级,21.5,9
2018-05-11,27,17,多云,东南风,2级,22.0,10
2018-05-12,23,15,中雨,东南风,3级,19.0,8
2018-05-13,22,15,大雨,东南风,3级,18.5,7
2018-05-14,24,16,阵雨,南风,2级,20.0,8
2018-05-15,25,17,小雨,南风,2级,21.0,8
2018-05-16,25,17,阵雨,南风,3级,21.0,8
2018-05-17,26,17,小雨,东南风,2级,21.5,9
2018-05-18,25,16,小雨,南风,2级,20.5,9
2018-05-19,25,16,中雨,南风,3级,20.5,9
2018-05-20,26,17,小雨,西北风,2级,21.5,9
2018-05-21,26,17,中雨,东南风,3级,21.5,9
2018-05-22,25,16,小雨,东风,2级,20.5,9
2018-05-23,25,17,小到中雨,东南风,1级,21.0,8
2018-05-24,25,17,阵雨,西北风,2级,21.0,8
2018-05-25,25,17,中雨,北风,1级,21.0,8
2018-05-26,26,16,小雨,南风,2级,21.0,10
