日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-08,0,-4,多云,东风,3～4级,-2.0,4
2019-04-09,0,-5,多云,西北风,3～4级,-2.5,5
2019-04-10,0,-5,晴,西风,3～4级,-2.5,5
2019-04-11,0,-1,晴,北风,4～5级,-0.5,1
2019-04-12,0,-4,晴,西北风,4～5级,-2.0,4
2019-04-13,0,-5,晴,西风,4～5级,-2.5,5
2019-04-14,0,-2,晴,西风,4～5级,-1.0,2
2019-04-15,4,0,晴,西风,4～5级,2.0,4
2019-04-16,10,0,晴,西北风,5～6级,5.0,10
2019-04-17,0,-3,晴,东北风,3～4级,-1.5,3
2019-04-18,0,-1,晴,西南风,4～5级,-0.5,1
2019-04-19,3,0,多云,东北风,3～4级,1.5,3
2019-04-20,0,-1,晴,南风,3～4级,-0.5,1
2019-04-21,12,0,晴,西风,4～5级,6.0,12
2019-04-22,5,0,晴,东北风,4～5级,2.5,5
2019-04-23,0,-2,小雨,东北风,4～5级,-1.0,2
2019-04-24,0,-3,多云,东南风,3～4级,-1.5,3
2019-04-25,0,-2,多云,北风,4～5级,-1.0,2
2019-04-26,2,0,晴,西南风,4～5级,1.0,2
2019-04-27,4,0,多云,东北风,3～4级,2.0,4
2019-04-28,7,0,多云,西北风,4～5级,3.5,7
2019-04-29,1,0,小雨,北风,4～5级,0.5,1
2019-04-30,15,1,晴,北风,5～6级,8.0,14
2019-03-01,0,-9,晴,西风,3～4级,-4.5,9
2019-03-02,0,-8,晴,北风,3～4级,-4.0,8
2019-03-03,0,-9,晴,西北风,3～4级,-4.5,9
2019-03-04,0,-8,多云,北风,3～4级,-4.0,8
2019-03-05,0,-12,多云,北风,4～5级,-6.0,12
2019-03-06,0,-13,晴,西南风,3～4级,-6.5,13
2019-03-07,0,-10,晴,西风,4～5级,-5.0,10
2019-03-08,0,-8,小雪,东北风,3～4级,-4.0,8
2019-03-09,0,-10,晴,西北风,3～4级,-5.0,10
2019-03-10,0,-11,多云,西北风,3～4级,-5.5,11
2019-03-11,0,-14,多云,西北风,5～6级,-7.0,14
2019-03-12,0,-14,晴,西北风,3～4级,-7.0,14
2019-03-13,0,-11,多云,西北风,4～5级,-5.5,11
2019-03-14,0,-13,小雪,西北风,4～5级,-6.5,13
2019-03-15,0,-8,多云,西北风,4～5级,-4.0,8
2019-03-16,0,-6,晴,西风,4～5级,-3.0,6
2019-03-17,0,-2,晴,西南风,4～5级,-1.0,2
2019-03-18,1,0,晴,西南风,3～4级,0.5,1
2019-03-19,0,-4,多云,北风,4～5级,-2.0,4
2019-03-20,0,-12,小雪,西北风,4～5级,-6.0,12
2019-03-21,0,-12,多云,西北风,4～5级,-6.0,12
2019-03-22,0,-14,多云,西北风,4～5级,-7.0,14
2019-03-23,0,-8,晴,西风,4～5级,-4.0,8
2019-03-24,0,-9,晴,西北风,4～5级,-4.5,9
2019-03-25,0,-7,晴,西风,4～5级,-3.5,7
2019-03-26,0,-9,晴,北风,3～4级,-4.5,9
2019-03-27,0,-12,晴,西风,3～4级,-6.0,12
2019-03-28,0,-10,多云,西北风,4～5级,-5.0,10
2019-03-29,0,-12,多云,北风,3～4级,-6.0,12
2019-03-30,0,-12,多云,西北风,4～5级,-6.0,12
2019-03-31,0,-11,晴,西北风,3～4级,-5.5,11
2019-02-01,-3,-13,多云,西风,5～6级,-8.0,10
2019-02-02,0,-21,小雪,西风,4～5级,-10.5,21
2019-02-03,0,-22,多云,西北风,3～4级,-11.0,22
2019-02-04,0,-22,晴,西风,4～5级,-11.0,22
2019-02-05,0,-28,晴,西北风,4～5级,-14.0,28
2019-02-06,0,-29,晴,西北风,3～4级,-14.5,29
2019-02-07,0,-28,多云,西北风,3～4级,-14.0,28
2019-02-08,0,-27,晴,西北风,3～4级,-13.5,27
2019-02-09,0,-26,多云,西风,3～4级,-13.0,26
2019-02-10,0,-25,多云,北风,3～4级,-12.5,25
2019-02-11,0,-25,晴,北风,3～4级,-12.5,25
2019-02-12,0,-27,晴,东南风,3～4级,-13.5,27
2019-02-13,0,-23,多云,西南风,4～5级,-11.5,23
2019-02-14,0,-22,小雪,西北风,4～5级,-11.0,22
2019-02-15,0,-24,晴,西风,4～5级,-12.0,24
2019-02-16,0,-21,晴,西风,4～5级,-10.5,21
2019-02-17,0,-19,晴,西风,3～4级,-9.5,19
2019-02-18,0,-17,小雪,西北风,3～4级,-8.5,17
2019-02-19,0,-19,晴,西风,3～4级,-9.5,19
2019-02-20,0,-19,晴,西风,3～4级,-9.5,19
2019-02-21,0,-15,晴,北风,3～4级,-7.5,15
2019-02-22,0,-15,晴,西风,4～5级,-7.5,15
2019-02-23,0,-16,晴,西北风,3～4级,-8.0,16
2019-02-24,0,-17,晴,西风,3～4级,-8.5,17
2019-02-25,0,-16,多云,南风,3～4级,-8.0,16
2019-02-26,0,-13,多云,西风,3～4级,-6.5,13
2019-02-27,0,-12,晴,西风,3～4级,-6.0,12
2019-02-28,0,-15,晴,西南风,3～4级,-7.5,15
2019-01-01,0,-26,晴,西风,3～4级,-13.0,26
2019-01-02,0,-20,小雪,西风,3～4级,-10.0,20
2019-01-03,0,-24,多云,西北风,4～5级,-12.0,24
2019-01-04,0,-27,晴,西北风,4～5级,-13.5,27
2019-01-05,0,-24,晴,西北风,3～4级,-12.0,24
2019-01-06,0,-24,多云,西北风,4～5级,-12.0,24
2019-01-07,0,-26,多云,西风,5～6级,-13.0,26
2019-01-08,-12,-22,晴,西风,4～5级,-17.0,10
2019-01-09,0,-18,晴,西南风,3～4级,-9.0,18
2019-01-10,0,-17,晴,西南风,3～4级,-8.5,17
2019-01-11,0,-16,晴,西北风,3～4级,-8.0,16
2019-01-12,0,-20,晴,西风,3～4级,-10.0,20
2019-01-13,0,-19,晴,西北风,5～6级,-9.5,19
2019-01-14,0,-26,多云,西风,4～5级,-13.0,26
2019-01-15,0,-23,晴,西风,4～5级,-11.5,23
2019-01-16,0,-19,晴,西风,3～4级,-9.5,19
2019-01-17,0,-20,晴,西北风,3～4级,-10.0,20
2019-01-18,0,-20,晴,西北风,3～4级,-10.0,20
2019-01-19,0,-21,多云,西风,4～5级,-10.5,21
2019-01-20,0,-18,晴,西风,4～5级,-9.0,18
2019-01-21,0,-17,晴,西北风,3～4级,-8.5,17
2019-01-22,0,-17,晴,西南风,3～4级,-8.5,17
2019-01-23,0,-18,晴,西北风,4～5级,-9.0,18
2019-01-24,0,-20,晴,西北风,4～5级,-10.0,20
2019-01-25,0,-20,晴,西南风,4～5级,-10.0,20
2019-01-26,0,-16,晴,西北风,4～5级,-8.0,16
2019-01-27,0,-21,晴,西南风,4～5级,-10.5,21
2019-01-28,0,-13,晴,西风,5～6级,-6.5,13
2019-01-29,0,-20,多云,西北风,4～5级,-10.0,20
2019-01-30,0,-23,晴,西风,4～5级,-11.5,23
2019-01-31,0,-18,晴,西风,4～5级,-9.0,18
2018-12-01,6,-4,晴,西南风,4～5级,1.0,10
2018-12-02,0,-14,多云,西风,4～5级,-7.0,14
2018-12-03,0,-22,晴,西风,4～5级,-11.0,22
2018-12-04,0,-24,多云,西风,3～4级,-12.0,24
2018-12-05,0,-27,多云,西北风,4～5级,-13.5,27
2018-12-06,0,-29,晴,西北风,4～5级,-14.5,29
2018-12-07,0,-29,晴,西风,4～5级,-14.5,29
2018-12-08,0,-25,晴,西南风,3～4级,-12.5,25
2018-12-09,0,-24,晴,西北风,3～4级,-12.0,24
2018-12-10,0,-27,晴,西北风,4～5级,-13.5,27
2018-12-11,0,-22,晴,西北风,4～5级,-11.0,22
2018-12-12,0,-21,晴,西北风,4～5级,-10.5,21
2018-12-13,0,-21,晴,西南风,4～5级,-10.5,21
2018-12-14,0,-16,晴,西风,4～5级,-8.0,16
2018-12-15,0,-16,晴,西风,4～5级,-8.0,16
2018-12-16,0,-18,晴,西风,4～5级,-9.0,18
2018-12-17,0,-17,晴,西风,3～4级,-8.5,17
2018-12-18,0,-17,晴,西风,3～4级,-8.5,17
2018-12-19,0,-15,晴,西南风,3～4级,-7.5,15
2018-12-20,0,-14,小雪,西风,4～5级,-7.0,14
2018-12-21,0,-17,晴,西北风,4～5级,-8.5,17
2018-12-22,0,-22,晴,西风,3～4级,-11.0,22
2018-12-23,0,-20,晴,西风,4～5级,-10.0,20
2018-12-24,0,-21,晴,西北风,4～5级,-10.5,21
2018-12-25,0,-28,晴,西北风,4～5级,-14.0,28
2018-12-26,-19,-31,晴,西北风,4～5级,-25.0,12
2018-12-27,0,-30,晴,西北风,4～5级,-15.0,30
2018-12-28,0,-27,晴,西北风,3～4级,-13.5,27
2018-12-29,0,-27,晴,西风,3～4级,-13.5,27
2018-12-30,0,-25,晴,西北风,3～4级,-12.5,25
2018-12-31,0,-27,多云,西北风,4～5级,-13.5,27
2018-11-01,0,-3,晴,西南风,4～5级,-1.5,3
2018-11-02,0,0,多云,西北风,4～5级,0.0,0
2018-11-03,0,-11,中雪,西风,3～4级,-5.5,11
2018-11-04,0,-12,晴,西南风,4～5级,-6.0,12
2018-11-05,0,-11,晴,西南风,4～5级,-5.5,11
2018-11-06,0,-10,晴,西南风,4～5级,-5.0,10
2018-11-07,0,-8,晴,西南风,3～4级,-4.0,8
2018-11-08,0,-8,晴,西北风,3～4级,-4.0,8
2018-11-09,0,-12,晴,西南风,4～5级,-6.0,12
2018-11-10,0,-9,多云,西风,3～4级,-4.5,9
2018-11-11,0,-9,晴,西风,3～4级,-4.5,9
2018-11-12,0,-8,晴,西南风,4～5级,-4.0,8
2018-11-13,0,-4,多云,西南风,4～5级,-2.0,4
2018-11-14,0,-11,小雪,西北风,4～5级,-5.5,11
2018-11-15,0,-15,晴,西风,4～5级,-7.5,15
2018-11-16,0,-13,晴,西风,3～4级,-6.5,13
2018-11-17,0,-14,晴,西风,3～4级,-7.0,14
2018-11-18,0,-15,晴,西风,4～5级,-7.5,15
2018-11-19,0,-16,多云,西北风,3～4级,-8.0,16
2018-11-20,0,-17,晴,西风,3～4级,-8.5,17
2018-11-21,-6,-16,晴,西风,3～4级,-11.0,10
2018-11-22,0,-16,晴,西风,3～4级,-8.0,16
2018-11-23,0,-13,晴,西风,4～5级,-6.5,13
2018-11-24,0,-14,晴,西南风,4～5级,-7.0,14
2018-11-25,0,-8,晴,西南风,5～6级,-4.0,8
2018-11-26,0,-15,晴,西北风,4～5级,-7.5,15
2018-11-27,0,-16,晴,西风,3～4级,-8.0,16
2018-11-28,0,-19,晴,西风,3～4级,-9.5,19
2018-11-29,0,-14,晴,西风,4～5级,-7.0,14
2018-11-30,-1,-12,晴,西风,4～5级,-6.5,11
2018-10-01,2,0,晴,西风,3～4级,1.0,2
2018-10-02,2,0,晴,西南风,3～4级,1.0,2
2018-10-03,4,0,晴,西南风,3～4级,2.0,4
2018-10-04,5,0,晴,西南风,4～5级,2.5,5
2018-10-05,0,-1,晴,西风,4～5级,-0.5,1
2018-10-06,0,-2,晴,西北风,4～5级,-1.0,2
2018-10-07,0,-3,多云,西北风,4～5级,-1.5,3
2018-10-08,0,-4,小雪,西北风,4～5级,-2.0,4
2018-10-09,0,-4,小雪,北风,3～4级,-2.0,4
2018-10-10,5,-4,多云,北风,4～5级,0.5,9
2018-10-11,10,-3,晴,西北风,3～4级,3.5,13
2018-10-12,12,-2,晴,西风,4～5级,5.0,14
2018-10-13,15,-1,晴,西风,3～4级,7.0,16
2018-10-14,0,-3,晴,东北风,3～4级,-1.5,3
2018-10-15,13,-4,晴,西风,1级,4.5,17
2018-10-16,9,-5,晴,北风,3～4级,2.0,14
2018-10-17,0,-5,晴,南风,3～4级,-2.5,5
2018-10-18,0,-5,晴,西南风,3～4级,-2.5,5
2018-10-19,0,-4,晴,西南风,3～4级,-2.0,4
2018-10-20,0,-1,多云,西南风,4～5级,-0.5,1
2018-10-21,0,0,多云,西风,5～6级,0.0,0
2018-10-22,0,-4,多云,西风,4～5级,-2.0,4
2018-10-23,0,-4,晴,西风,4～5级,-2.0,4
2018-10-24,0,0,多云,西风,5～6级,0.0,0
2018-10-25,0,-6,小雪,西北风,5～6级,-3.0,6
2018-10-26,0,-8,多云,西北风,4～5级,-4.0,8
2018-10-27,0,-7,小雪,西北风,4～5级,-3.5,7
2018-10-28,0,-10,多云,西北风,4～5级,-5.0,10
2018-10-29,0,-9,晴,北风,3～4级,-4.5,9
2018-10-30,0,-9,晴,西北风,3～4级,-4.5,9
2018-10-31,7,-10,晴,西北风,4～5级,-1.5,17
2018-09-01,15,0,中雨,西南风,4～5级,7.5,15
2018-09-02,12,0,小雨,西北风,4～5级,6.0,12
2018-09-03,9,0,多云,北风,4～5级,4.5,9
2018-09-04,8,0,晴,西北风,4～5级,4.0,8
2018-09-05,8,0,小雨,西北风,4～5级,4.0,8
2018-09-06,17,7,小雨,西南风,3级,12.0,10
2018-09-10,13,0,多云,西南风,5～6级,6.5,13
2018-09-11,22,8,小雨,西南风,5～6级,15.0,14
2018-09-12,21,8,多云,西南风,4～5级,14.5,13
2018-09-13,13,0,晴,西南风,4～5级,6.5,13
2018-09-14,22,4,小雨,西南风,4～5级,13.0,18
2018-09-16,3,0,晴,西南风,3～4级,1.5,3
2018-09-17,5,0,晴,西南风,3～4级,2.5,5
2018-09-18,8,0,晴,西南风,4～5级,4.0,8
2018-09-19,10,0,晴,西南风,4～5级,5.0,10
2018-09-20,3,0,多云,西风,5～6级,1.5,3
2018-09-21,2,0,雨夹雪,西北风,4～5级,1.0,2
2018-09-22,4,0,小雨,西北风,4～5级,2.0,4
2018-09-23,1,0,多云,西风,3～4级,0.5,1
2018-09-24,3,0,晴,南风,3～4级,1.5,3
2018-09-25,4,0,晴,西南风,3～4级,2.0,4
2018-09-26,8,0,晴,西南风,4～5级,4.0,8
2018-09-27,3,0,雨夹雪,西北风,4～5级,1.5,3
2018-09-28,1,0,雨夹雪,西北风,4～5级,0.5,1
2018-09-29,1,0,雨夹雪,北风,3～4级,0.5,1
2018-09-30,3,0,雨夹雪,北风,4～5级,1.5,3
2018-08-01,23,0,晴,西南风,4～5级,11.5,23
2018-08-02,24,0,晴,西南风,3～4级,12.0,24
2018-08-03,24,0,晴,东北风,3～4级,12.0,24
2018-08-04,18,0,多云,东风,3～4级,9.0,18
2018-08-05,20,0,中雨,南风,4～5级,10.0,20
2018-08-06,17,0,阴,东风,3～4级,8.5,17
2018-08-07,18,0,多云,东风,3～4级,9.0,18
2018-08-08,27,17,多云,东风,4～5级,22.0,10
2018-08-09,16,0,晴,西南风,3～4级,8.0,16
2018-08-10,20,0,小雨,东北风,3～4级,10.0,20
2018-08-11,18,0,小雨,东风,3～4级,9.0,18
2018-08-12,18,0,小雨,西南风,3～4级,9.0,18
2018-08-13,16,0,晴,北风,3～4级,8.0,16
2018-08-14,15,0,晴,东风,3～4级,7.5,15
2018-08-15,16,0,多云,南风,3～4级,8.0,16
2018-08-16,28,18,多云,南风,4～5级,23.0,10
2018-08-17,26,13,多云,西南风,1级,19.5,13
2018-08-18,14,0,晴,西南风,4～5级,7.0,14
2018-08-19,16,0,晴,西北风,4～5级,8.0,16
2018-08-20,12,0,多云,西北风,3～4级,6.0,12
2018-08-21,13,0,晴,东风,4～5级,6.5,13
2018-08-22,13,0,多云,东风,3～4级,6.5,13
2018-08-23,12,0,晴,东风,3～4级,6.0,12
2018-08-24,13,0,晴,东北风,3～4级,6.5,13
2018-08-25,12,0,晴,西北风,3～4级,6.0,12
2018-08-26,14,0,多云,东南风,3～4级,7.0,14
2018-08-27,15,0,中雨,东北风,3～4级,7.5,15
2018-08-28,12,0,多云,东北风,4～5级,6.0,12
2018-08-29,11,0,晴,东北风,3～4级,5.5,11
2018-08-30,10,0,晴,东风,3～4级,5.0,10
2018-08-31,24,14,晴,东风,3～4级,19.0,10
2018-07-01,21,0,多云,西南风,4～5级,10.5,21
2018-07-02,19,0,小雨,西风,4～5级,9.5,19
2018-07-03,17,0,晴,东北风,3～4级,8.5,17
2018-07-04,17,0,晴,东风,3～4级,8.5,17
2018-07-05,19,0,多云,南风,4～5级,9.5,19
2018-07-06,20,0,中雨,西南风,4～5级,10.0,20
2018-07-07,28,16,小雨,南风,4～5级,22.0,12
2018-07-08,15,0,晴,北风,3～4级,7.5,15
2018-07-09,17,0,晴,南风,4～5级,8.5,17
2018-07-10,20,0,多云,西南风,4～5级,10.0,20
2018-07-11,18,0,晴,西风,4～5级,9.0,18
2018-07-12,18,0,晴,西北风,3～4级,9.0,18
2018-07-13,16,0,晴,南风,3～4级,8.0,16
2018-07-14,20,0,晴,西南风,4～5级,10.0,20
2018-07-15,22,0,小雨,南风,3～4级,11.0,22
2018-07-16,21,0,小雨,南风,3～4级,10.5,21
2018-07-17,19,0,小雨,西南风,3～4级,9.5,19
2018-07-18,22,0,多云,南风,4～5级,11.0,22
2018-07-19,22,0,大雨,西南风,4～5级,11.0,22
2018-07-20,22,0,小雨,西南风,4～5级,11.0,22
2018-07-21,18,0,晴,东南风,3～4级,9.0,18
2018-07-22,19,0,晴,南风,3～4级,9.5,19
2018-07-23,21,0,小雨,西南风,3～4级,10.5,21
2018-07-24,15,0,小雨,北风,3～4级,7.5,15
2018-07-25,15,0,晴,东风,3～4级,7.5,15
2018-07-26,30,18,晴,东风,4～5级,24.0,12
2018-07-27,20,0,多云,东南风,3～4级,10.0,20
2018-07-28,22,0,晴,南风,3～4级,11.0,22
2018-07-29,24,0,晴,南风,3～4级,12.0,24
2018-07-30,33,21,多云,南风,4～5级,27.0,12
2018-07-31,22,0,多云,东南风,3～4级,11.0,22
2018-06-01,32,16,晴,西风,3～4级,24.0,16
2018-06-02,32,15,晴,西风,4～5级,23.5,17
2018-06-03,22,10,晴,西北风,4～5级,16.0,12
2018-06-04,22,10,晴,西北风,3～4级,16.0,12
2018-06-05,23,11,少云,西北偏北风,4级,17.0,12
2018-06-06,24,12,少云,东北偏北风,4级,18.0,12
2018-06-07,24,11,局部多云,西北偏北风,3级,17.5,13
2018-06-08,24,12,局部多云,北风,3级,18.0,12
2018-06-09,24,12,零散阵雨,北风,3级,18.0,12
2018-06-10,26,13,多云,东风,3～4级,19.5,13
2018-06-11,12,0,小雨,北风,3～4级,6.0,12
2018-06-12,11,0,小雨,北风,3～4级,5.5,11
2018-06-13,12,0,晴,东北风,3～4级,6.0,12
2018-06-14,15,0,多云,南风,4～5级,7.5,15
2018-06-15,18,0,多云,东北风,4～5级,9.0,18
2018-06-16,15,0,多云,南风,3～4级,7.5,15
2018-06-17,17,0,多云,北风,4～5级,8.5,17
2018-06-18,11,0,晴,北风,4～5级,5.5,11
