日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2015-12-29,-15,0,晴,西南风 微风 ,西南风 微风 ,-7.5,15
2015-12-30,-16,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-9.0,14
2015-12-31,-14,2,晴,西南风 微风 ,西南风 微风 ,-6.0,16
2015-11-01,-2,14,晴,西南风 微风 ,西南风 微风 ,6.0,16
2015-11-02,-2,14,晴,西南风 微风 ,西南风 微风 ,6.0,16
2015-11-03,-1,1,小雪~雨夹雪,东南风 3-4级 ,东南风 3-4级 ,0.0,2
2015-11-04,-1,1,小雪~雨夹雪,东南风 3-4级 ,东南风 3-4级 ,0.0,2
2015-11-05,-1,1,小雪~雨夹雪,东南风 3-4级 ,东南风 3-4级 ,0.0,2
2015-11-06,-1,1,小雪~雨夹雪,东南风 3-4级 ,东南风 3-4级 ,0.0,2
2015-11-07,-4,8,晴,东南风 微风 ,东南风 微风 ,2.0,12
2015-11-08,-4,8,晴,东南风 微风 ,东南风 微风 ,2.0,12
2015-11-09,-4,8,晴,东南风 微风 ,东南风 微风 ,2.0,12
2015-11-10,-4,10,晴~多云,西风 微风 ,西风 微风 ,3.0,14
2015-11-11,0,7,多云,西南风 3-4级 ,西南风 3-4级 ,3.5,7
2015-11-12,0,7,多云,西南风 3-4级 ,西南风 3-4级 ,3.5,7
2015-11-13,0,9,多云,东风 微风 ,东风 微风 ,4.5,9
2015-11-14,0,9,多云,东风 微风 ,东风 微风 ,4.5,9
2015-11-15,0,9,多云,东风 微风 ,东风 微风 ,4.5,9
2015-11-16,-3,10,多云,西南风 微风 ,西南风 微风 ,3.5,13
2015-11-17,-1,3,多云~阴,东风 3-4级 ,东风 3-4级 ,1.0,4
2015-11-18,-1,3,多云~阴,东风 3-4级 ,东风 3-4级 ,1.0,4
2015-11-19,-1,3,多云~阴,东风 3-4级 ,东风 3-4级 ,1.0,4
2015-11-20,-1,3,多云~阴,东风 3-4级 ,东风 3-4级 ,1.0,4
2015-11-21,-6,-2,大雪~多云,东南风 3-4级 ,东南风 3-4级 ,-4.0,4
2015-11-22,-6,-2,大雪~多云,东南风 3-4级 ,东南风 3-4级 ,-4.0,4
2015-11-23,-12,-4,小到中雪~多云,东南风 3-4级 ,东南风 3-4级 ,-8.0,8
2015-11-24,-12,-4,小到中雪~多云,东南风 3-4级 ,东南风 3-4级 ,-8.0,8
2015-11-25,-23,-8,晴,西北风 4-5级 ,西北风 4-5级 ,-15.5,15
2015-11-26,-15,0,多云~晴,西南风 微风 ,西南风 微风 ,-7.5,15
2015-11-27,-15,0,多云~晴,西南风 微风 ,西南风 微风 ,-7.5,15
2015-11-28,-13,2,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-5.5,15
2015-11-29,-13,2,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-5.5,15
2015-11-30,-13,2,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-5.5,15
2015-10-01,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-10-02,2,20,晴,西风3-4级 ,西风3-4级 ,11.0,18
2015-10-03,2,20,晴,西风3-4级 ,西风3-4级 ,11.0,18
2015-10-04,3,22,晴,西南风微风 ,西南风微风 ,12.5,19
2015-10-05,6,23,晴~多云,西南风3-4级 ,西南风3-4级 ,14.5,17
2015-10-06,6,23,晴~多云,西南风3-4级 ,西南风3-4级 ,14.5,17
2015-10-07,0,21,多云,西南风3-4级 ,西南风3-4级 ,10.5,21
2015-10-08,-1,12,晴,西北风4-5级 ,西北风4-5级 ,5.5,13
2015-10-09,-2,9,多云~晴,西北风5-6级 ,西北风5-6级 ,3.5,11
2015-10-10,-2,9,多云~晴,西北风5-6级 ,西北风5-6级 ,3.5,11
2015-10-11,4,19,多云,东北风微风 ,东北风微风 ,11.5,15
2015-10-12,4,19,多云,东北风微风 ,东北风微风 ,11.5,15
2015-10-13,4,19,多云,东北风微风 ,东北风微风 ,11.5,15
2015-10-14,5,22,晴~多云,西南风微风 ,西南风微风 ,13.5,17
2015-10-15,5,22,晴~多云,西南风微风 ,西南风微风 ,13.5,17
2015-10-16,5,22,晴~多云,西南风微风 ,西南风微风 ,13.5,17
2015-10-17,3,17,晴,西北风3-4级 ,西北风3-4级 ,10.0,14
2015-10-18,3,17,晴,西北风3-4级 ,西北风3-4级 ,10.0,14
2015-10-19,4,21,晴~多云,西风微风 ,西风微风 ,12.5,17
2015-10-20,7,21,晴~多云,北风微风 ,北风微风 ,14.0,14
2015-10-21,2,15,晴,西风 微风 ,西风 微风 ,8.5,13
2015-10-22,2,15,晴,西风 微风 ,西风 微风 ,8.5,13
2015-10-23,2,15,晴,西风 微风 ,西风 微风 ,8.5,13
2015-10-24,-4,9,多云~晴,西北风 5-6级 ,西北风 5-6级 ,2.5,13
2015-10-25,-4,9,多云~晴,西北风 5-6级 ,西北风 5-6级 ,2.5,13
2015-10-26,-4,9,多云~晴,西北风 5-6级 ,西北风 5-6级 ,2.5,13
2015-10-27,-4,9,晴,西北风 4-5级 ,西北风 4-5级 ,2.5,13
2015-10-28,-7,8,晴,西北风 3-4级 ,西北风 3-4级 ,0.5,15
2015-10-29,-7,8,晴,西北风 3-4级 ,西北风 3-4级 ,0.5,15
2015-10-30,-7,8,晴,西北风 3-4级 ,西北风 3-4级 ,0.5,15
2015-10-31,-5,10,多云,西北风 微风 ,西北风 微风 ,2.5,15
2015-09-01,10,25,多云,东北风3-4级 ,东北风3-4级 ,17.5,15
2015-09-02,10,25,多云,东北风3-4级 ,东北风3-4级 ,17.5,15
2015-09-03,11,21,小到中雨~阵雨,东南风3-4级 ,东南风3-4级 ,16.0,10
2015-09-04,11,21,小到中雨~阵雨,东南风3-4级 ,东南风3-4级 ,16.0,10
2015-09-05,11,21,小到中雨~阵雨,东南风3-4级 ,东南风3-4级 ,16.0,10
2015-09-06,11,24,晴,东北风微风 ,东北风微风 ,17.5,13
2015-09-07,11,24,晴,东北风微风 ,东北风微风 ,17.5,13
2015-09-08,12,15,中雨~小雨,东风3-4级 ,东风3-4级 ,13.5,3
2015-09-09,12,15,中雨~小雨,东风3-4级 ,东风3-4级 ,13.5,3
2015-09-10,12,15,中雨~小雨,东风3-4级 ,东风3-4级 ,13.5,3
2015-09-11,3,18,晴,西北风4-5级 ,西北风4-5级 ,10.5,15
2015-09-12,3,18,晴,西北风4-5级 ,西北风4-5级 ,10.5,15
2015-09-13,9,23,晴,西南风3-4级 ,西南风3-4级 ,16.0,14
2015-09-14,9,23,晴,西南风3-4级 ,西南风3-4级 ,16.0,14
2015-09-15,9,23,晴,西南风3-4级 ,西南风3-4级 ,16.0,14
2015-09-16,9,23,晴,西南风3-4级 ,西南风3-4级 ,16.0,14
2015-09-17,7,23,晴,东南风微风 ,东南风微风 ,15.0,16
2015-09-18,7,23,晴,东南风微风 ,东南风微风 ,15.0,16
2015-09-19,7,23,晴,东南风微风 ,东南风微风 ,15.0,16
2015-09-20,11,24,晴~小雨,西南风3-4级 ,西南风3-4级 ,17.5,13
2015-09-21,11,24,晴~小雨,西南风3-4级 ,西南风3-4级 ,17.5,13
2015-09-22,5,17,小到中雨~晴,西风3-4级 ,西风3-4级 ,11.0,12
2015-09-23,8,22,晴,西风微风 ,西风微风 ,15.0,14
2015-09-24,4,21,多云,西风微风 ,西风微风 ,12.5,17
2015-09-25,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-09-26,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-09-27,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-09-28,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-09-29,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-09-30,2,14,多云~晴,西北风4-5级 ,西北风4-5级 ,8.0,12
2015-08-01,18,27,阵雨~小雨,西南风3-4级 ,西南风3-4级 ,22.5,9
2015-08-02,14,28,多云,东北风3-4级 ,东北风3-4级 ,21.0,14
2015-08-03,14,29,晴,西南风微风 ,西南风微风 ,21.5,15
2015-08-04,14,29,晴,西南风微风 ,西南风微风 ,21.5,15
2015-08-05,13,28,多云,东风微风 ,东风微风 ,20.5,15
2015-08-06,13,28,多云,东风微风 ,东风微风 ,20.5,15
2015-08-07,14,28,多云,南风微风 ,南风微风 ,21.0,14
2015-08-08,14,28,多云,南风微风 ,南风微风 ,21.0,14
2015-08-09,13,30,多云,东风3-4级 ,东风3-4级 ,21.5,17
2015-08-10,14,30,多云~晴,东风微风 ,东风微风 ,22.0,16
2015-08-11,14,30,多云~晴,东风微风 ,东风微风 ,22.0,16
2015-08-12,13,30,阵雨,东风微风 ,东风微风 ,21.5,17
2015-08-13,13,30,阵雨,东风微风 ,东风微风 ,21.5,17
2015-08-14,10,28,晴,西北风3-4级 ,西北风3-4级 ,19.0,18
2015-08-15,9,27,多云,西风3-4级 ,西风3-4级 ,18.0,18
2015-08-16,9,27,多云,西风3-4级 ,西风3-4级 ,18.0,18
2015-08-17,9,27,多云,西风3-4级 ,西风3-4级 ,18.0,18
2015-08-18,9,27,多云,西风3-4级 ,西风3-4级 ,18.0,18
2015-08-19,9,27,多云,西风3-4级 ,西风3-4级 ,18.0,18
2015-08-20,11,26,多云,西风3-4级 ,西风3-4级 ,18.5,15
2015-08-21,11,26,多云,西风3-4级 ,西风3-4级 ,18.5,15
2015-08-22,9,26,多云,东北风3-4级 ,东北风3-4级 ,17.5,17
2015-08-23,12,25,多云,东北风微风 ,东北风微风 ,18.5,13
2015-08-24,12,25,多云,东北风微风 ,东北风微风 ,18.5,13
2015-08-25,10,25,多云,东北风微风 ,东北风微风 ,17.5,15
2015-08-26,10,27,晴,东北风微风 ,东北风微风 ,18.5,17
2015-08-27,10,27,晴,东北风微风 ,东北风微风 ,18.5,17
2015-08-28,11,26,多云,东北风微风 ,东北风微风 ,18.5,15
2015-08-29,11,26,多云,东北风微风 ,东北风微风 ,18.5,15
2015-08-30,10,23,阵雨~多云,东北风3-4级 ,东北风3-4级 ,16.5,13
2015-08-31,10,23,阵雨~多云,东北风3-4级 ,东北风3-4级 ,16.5,13
2015-07-01,13,23,阵雨~雷阵雨,,,18.0,10
2015-07-02,14,28,阵雨~雷阵雨,,,21.0,14
2015-07-03,17,25,多云,,,21.0,8
2015-07-04,17,25,多云,,,21.0,8
2015-07-05,14,30,雷阵雨,,,22.0,16
2015-07-06,14,30,雷阵雨,,,22.0,16
2015-07-07,16,31,多云,西南风微风 ,西南风微风 ,23.5,15
2015-07-08,16,31,多云,西南风微风 ,西南风微风 ,23.5,15
2015-07-09,16,29,阵雨~晴,南风3-4级 ,南风3-4级 ,22.5,13
2015-07-10,16,29,阵雨~晴,南风3-4级 ,南风3-4级 ,22.5,13
2015-07-11,16,31,晴,东南风3-4级 ,东南风3-4级 ,23.5,15
2015-07-12,16,33,多云,西北风3-4级 ,西北风3-4级 ,24.5,17
2015-07-13,16,33,多云,西北风3-4级 ,西北风3-4级 ,24.5,17
2015-07-14,13,23,阵雨~多云,东南风微风 ,东南风微风 ,18.0,10
2015-07-15,13,23,阵雨~多云,东南风微风 ,东南风微风 ,18.0,10
2015-07-16,13,23,阵雨~多云,东南风微风 ,东南风微风 ,18.0,10
2015-07-17,13,24,阵雨~多云,东南风微风 ,东南风微风 ,18.5,11
2015-07-18,13,24,阵雨~多云,东南风微风 ,东南风微风 ,18.5,11
2015-07-19,14,25,雷阵雨~多云,东南风3-4级 ,东南风3-4级 ,19.5,11
2015-07-20,15,27,阵雨~多云,南风微风 ,南风微风 ,21.0,12
2015-07-21,14,28,雷阵雨~多云,西南风微风 ,西南风微风 ,21.0,14
2015-07-22,14,28,雷阵雨~多云,西南风微风 ,西南风微风 ,21.0,14
2015-07-23,16,31,多云,东北风微风 ,东北风微风 ,23.5,15
2015-07-24,16,31,多云,东北风微风 ,东北风微风 ,23.5,15
2015-07-25,16,31,多云,东北风微风 ,东北风微风 ,23.5,15
2015-07-26,16,31,多云,东北风微风 ,东北风微风 ,23.5,15
2015-07-27,16,27,雷阵雨~多云,南风3-4级 ,南风3-4级 ,21.5,11
2015-07-28,16,27,雷阵雨~多云,南风3-4级 ,南风3-4级 ,21.5,11
2015-07-29,16,27,雷阵雨~多云,南风3-4级 ,南风3-4级 ,21.5,11
2015-07-30,18,27,阵雨~小雨,西南风3-4级 ,西南风3-4级 ,22.5,9
2015-07-31,18,27,阵雨~小雨,西南风3-4级 ,西南风3-4级 ,22.5,9
2015-06-01,13,28,晴~多云,北3-4级,北3-4级,20.5,15
2015-06-02,9,25,晴~阴,东北偏东2-3级,东北偏东2-3级,17.0,16
2015-06-03,12,26,多云,西南3-4级,西南3-4级,19.0,14
2015-06-04,12,22,阵雨~雷阵雨,,,17.0,10
2015-06-05,12,22,阵雨~雷阵雨,,,17.0,10
2015-06-06,13,25,晴~多云,,,19.0,12
2015-06-07,14,24,阵雨,,,19.0,10
2015-06-08,14,24,阵雨,,,19.0,10
2015-06-09,14,30,晴~多云,,,22.0,16
2015-06-10,14,30,晴~多云,,,22.0,16
2015-06-11,13,28,晴~多云,,,20.5,15
2015-06-12,13,28,晴~多云,,,20.5,15
2015-06-13,12,24,,,,18.0,12
2015-06-14,14,29,阵雨,东南3-4级,东南3-4级,21.5,15
2015-06-15,14,29,阵雨,东南3-4级,东南3-4级,21.5,15
2015-06-16,15,26,阵雨~雷阵雨,,,20.5,11
2015-06-17,15,26,阵雨~雷阵雨,,,20.5,11
2015-06-18,15,26,阵雨~雷阵雨,,,20.5,11
2015-06-19,15,26,多云,,,20.5,11
2015-06-20,15,27,阵雨~雷阵雨,,,21.0,12
2015-06-21,15,27,阵雨~雷阵雨,,,21.0,12
2015-06-22,15,24,,,,19.5,9
2015-06-23,15,24,,,,19.5,9
2015-06-24,12,27,晴,,,19.5,15
2015-06-25,12,27,晴,,,19.5,15
2015-06-26,12,27,晴,,,19.5,15
2015-06-27,12,27,晴,,,19.5,15
2015-06-28,13,23,阵雨~雷阵雨,,,18.0,10
2015-06-29,13,23,阵雨~雷阵雨,,,18.0,10
2015-06-30,13,23,阵雨~雷阵雨,,,18.0,10
2015-05-01,6,22,多云~晴,西北3-4级,西北3-4级,14.0,16
2015-05-02,6,22,多云~晴,西北3-4级,西北3-4级,14.0,16
2015-05-03,6,22,多云~晴,西北3-4级,西北3-4级,14.0,16
2015-05-04,6,22,多云~晴,西北3-4级,西北3-4级,14.0,16
2015-05-05,5,15,阵雨~雷阵雨,,,10.0,10
2015-05-06,5,15,阵雨~雷阵雨,,,10.0,10
2015-05-07,5,21,多云~阴,西北偏西3-4级,西北偏西3-4级,13.0,16
2015-05-08,5,21,多云~阴,西北偏西3-4级,西北偏西3-4级,13.0,16
2015-05-09,8,19,多云~晴,东南3-4级,东南3-4级,13.5,11
2015-05-10,4,23,多云~阴,东北偏东4-5级,东北偏东4-5级,13.5,19
2015-05-11,4,23,多云~阴,东北偏东4-5级,东北偏东4-5级,13.5,19
2015-05-12,4,23,多云~阴,东北偏东4-5级,东北偏东4-5级,13.5,19
2015-05-13,4,23,多云~阴,东北偏东4-5级,东北偏东4-5级,13.5,19
2015-05-14,4,23,多云~阴,东北偏东4-5级,东北偏东4-5级,13.5,19
2015-05-15,10,25,晴~阵雨,西北3-4级,西北3-4级,17.5,15
2015-05-16,10,25,晴~阵雨,西北3-4级,西北3-4级,17.5,15
2015-05-17,10,25,晴~阵雨,西北3-4级,西北3-4级,17.5,15
2015-05-18,3,20,晴,西北3-4级,西北3-4级,11.5,17
2015-05-19,3,20,晴,西北3-4级,西北3-4级,11.5,17
2015-05-20,9,25,多云,西南2-3级,西南2-3级,17.0,16
2015-05-21,9,25,多云,西南2-3级,西南2-3级,17.0,16
2015-05-22,9,28,晴~多云,西南2-3级,西南2-3级,18.5,19
2015-05-23,14,32,晴,西南2-3级,西南2-3级,23.0,18
2015-05-24,14,32,晴,西南2-3级,西南2-3级,23.0,18
2015-05-25,14,32,晴,西南2-3级,西南2-3级,23.0,18
2015-05-26,14,32,晴,西南2-3级,西南2-3级,23.0,18
2015-05-27,11,25,多云~阴,东南2-3级,东南2-3级,18.0,14
2015-05-28,11,25,多云~阴,东南2-3级,东南2-3级,18.0,14
2015-05-29,11,25,多云~阴,东南2-3级,东南2-3级,18.0,14
2015-05-30,12,28,多云~阴,西南2-3级,西南2-3级,20.0,16
2015-05-31,12,29,多云~晴,,,20.5,17
2015-03-01,-9,4,晴~多云,,,-2.5,13
2015-03-02,-9,4,晴~多云,,,-2.5,13
2015-03-03,-11,2,冻雨,,,-4.5,13
2015-03-04,-11,2,冻雨,,,-4.5,13
2015-03-05,-8,4,晴,,,-2.0,12
2015-03-06,-8,4,晴,,,-2.0,12
2015-03-07,-8,4,晴,,,-2.0,12
2015-03-08,1,12,多云~晴,,,6.5,11
2015-03-09,1,12,多云~晴,,,6.5,11
2015-03-10,1,12,多云~晴,,,6.5,11
2015-03-11,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-12,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-13,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-14,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-15,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-16,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-17,-2,15,晴~阴,东南3-4级,东南3-4级,6.5,17
2015-03-18,-6,8,晴~阴,西北2-3级,西北2-3级,1.0,14
2015-03-19,-6,8,晴~阴,西北2-3级,西北2-3级,1.0,14
2015-03-20,-6,8,晴~阴,西北2-3级,西北2-3级,1.0,14
2015-03-21,-6,8,晴~阴,西北2-3级,西北2-3级,1.0,14
2015-03-22,-6,8,晴~阴,西北2-3级,西北2-3级,1.0,14
2015-03-23,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-24,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-25,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-26,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-27,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-28,-7,11,晴,西北偏西2-3级,西北偏西2-3级,2.0,18
2015-03-29,7,22,晴~多云,西北3-4级,西北3-4级,14.5,15
2015-03-30,7,22,晴~多云,西北3-4级,西北3-4级,14.5,15
2015-03-31,7,22,晴~多云,西北3-4级,西北3-4级,14.5,15
2015-02-01,-14,-1,晴~阴,,,-7.5,13
2015-02-02,-14,-1,晴~阴,,,-7.5,13
2015-02-03,-12,3,晴,,,-4.5,15
2015-02-04,-12,3,晴,,,-4.5,15
2015-02-05,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-06,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-07,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-08,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-09,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-10,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-11,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-12,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-13,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-14,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-15,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-16,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-17,-17,-1,晴,西北偏西3-4级,西北偏西3-4级,-9.0,16
2015-02-18,-10,3,,西南4-5级,西南4-5级,-3.5,13
2015-02-19,-10,3,,西南4-5级,西南4-5级,-3.5,13
2015-02-20,-10,3,,西南4-5级,西南4-5级,-3.5,13
2015-02-21,-10,3,,西南4-5级,西南4-5级,-3.5,13
2015-02-22,-20,-3,晴,西北3-4级,西北3-4级,-11.5,17
2015-02-23,-5,1,,西南2-3级,西南2-3级,-2.0,6
2015-02-24,-5,1,,西南2-3级,西南2-3级,-2.0,6
2015-02-25,-5,1,,西南2-3级,西南2-3级,-2.0,6
2015-02-26,-5,1,,西南2-3级,西南2-3级,-2.0,6
2015-02-27,-5,1,,西南2-3级,西南2-3级,-2.0,6
2015-02-28,-9,4,晴~多云,,,-2.5,13
2014-12-01,-16,-7,晴,西北偏西3-4级,西北偏西3-4级,-11.5,9
2014-12-02,-16,-7,晴,西北偏西3-4级,西北偏西3-4级,-11.5,9
2014-12-03,-16,-7,晴,西北偏西3-4级,西北偏西3-4级,-11.5,9
2014-12-04,-20,-5,晴,西北偏西3-4级,西北偏西3-4级,-12.5,15
2014-12-05,-20,-5,晴,西北偏西3-4级,西北偏西3-4级,-12.5,15
2014-12-06,-13,0,多云,西北偏西3-4级,西北偏西3-4级,-6.5,13
2014-12-07,-13,-2,晴~阴,西南3-4级,西南3-4级,-7.5,11
2014-12-08,-14,-1,晴~阴,西南3-4级,西南3-4级,-7.5,13
2014-12-09,-14,-1,晴~阴,西南3-4级,西南3-4级,-7.5,13
2014-12-10,-14,-1,晴~阴,西南3-4级,西南3-4级,-7.5,13
2014-12-12,-16,0,,西2-3级,西2-3级,-8.0,16
2014-12-13,-15,-1,,西2-3级,西2-3级,-8.0,14
2014-12-14,-15,-1,,西2-3级,西2-3级,-8.0,14
2014-12-15,-14,-2,,西2-3级,西2-3级,-8.0,12
2014-12-16,-14,-2,,西2-3级,西2-3级,-8.0,12
2014-12-17,-15,-1,,西2-3级,西2-3级,-8.0,14
2014-12-18,-20,-1,晴~多云,西北偏西3-4级,西北偏西3-4级,-10.5,19
2014-12-19,-19,-2,晴~多云,西北偏西3-4级,西北偏西3-4级,-10.5,17
2014-12-20,-10,1,晴,,,-4.5,11
2014-12-21,-15,-5,晴~多云,西2-3级,西2-3级,-10.0,10
2014-12-22,-16,-1,晴,西北偏西2-3级,西北偏西2-3级,-8.5,15
2014-12-23,-17,0,晴,西北偏西2-3级,西北偏西2-3级,-8.5,17
2014-12-24,-15,-1,晴,西南1-2级,西南1-2级,-8.0,14
2014-12-25,-14,-2,晴,西南1-2级,西南1-2级,-8.0,12
2014-12-26,-14,1,小雪,西北偏西2-3级,西北偏西2-3级,-6.5,15
2014-12-27,-13,4,晴,西北偏西2-3级,西北偏西2-3级,-4.5,17
2014-12-28,-12,3,晴,西北偏西2-3级,西北偏西2-3级,-4.5,15
2014-12-29,-12,3,晴,西北偏西2-3级,西北偏西2-3级,-4.5,15
2014-12-30,-14,1,晴~阴,西2-3级,西2-3级,-6.5,15
2014-12-31,-15,2,晴~阴,西2-3级,西2-3级,-6.5,17
2014-11-01,-8,7,,西北偏西4-5级,西北偏西4-5级,-0.5,15
2014-11-02,-8,7,,西北偏西4-5级,西北偏西4-5级,-0.5,15
2014-11-03,-6,10,晴,东北3-4级,东北3-4级,2.0,16
2014-11-04,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-05,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-06,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-07,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-08,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-09,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-10,-7,11,晴,东北3-4级,东北3-4级,2.0,18
2014-11-11,-12,5,多云~阴,西北4-5级,西北4-5级,-3.5,17
2014-11-12,-13,4,多云~阴,西北偏西3-4级,西北偏西3-4级,-4.5,17
2014-11-13,-13,4,多云~阴,西北偏西3-4级,西北偏西3-4级,-4.5,17
2014-11-14,-14,3,晴,西北3-4级,西北3-4级,-5.5,17
2014-11-15,-14,3,晴,西北3-4级,西北3-4级,-5.5,17
2014-11-16,-14,3,晴,西北3-4级,西北3-4级,-5.5,17
2014-11-17,-6,5,多云,,,-0.5,11
2014-11-18,-6,5,多云,,,-0.5,11
2014-11-19,-6,5,多云,,,-0.5,11
2014-11-20,-6,7,晴~多云,西南2-3级,西南2-3级,0.5,13
2014-11-21,-6,7,晴~多云,西南2-3级,西南2-3级,0.5,13
2014-11-22,-11,8,多云~阴,西南3-4级,西南3-4级,-1.5,19
2014-11-23,-11,8,多云~阴,西南3-4级,西南3-4级,-1.5,19
2014-11-24,-20,1,多云~阴,,,-9.5,21
2014-11-25,-20,1,多云~阴,,,-9.5,21
2014-11-26,-20,1,多云~阴,,,-9.5,21
2014-11-27,-7,5,晴,西南1-2级,西南1-2级,-1.0,12
2014-11-28,-7,5,晴,西南1-2级,西南1-2级,-1.0,12
2014-11-29,-19,-6,晴~阴,,,-12.5,13
2014-11-30,-17,-4,冻雨,西北4-5级,西北4-5级,-10.5,13
2014-10-01,4,19,多云~阴,西北偏西3-4级,西北偏西3-4级,11.5,15
2014-10-02,4,19,多云~阴,西北偏西3-4级,西北偏西3-4级,11.5,15
2014-10-03,4,19,多云~阴,西北偏西3-4级,西北偏西3-4级,11.5,15
2014-10-04,10,19,晴~多云,,,14.5,9
2014-10-05,10,19,晴~多云,,,14.5,9
2014-10-06,10,19,晴~多云,,,14.5,9
2014-10-07,3,16,晴,,,9.5,13
2014-10-08,3,16,晴,,,9.5,13
2014-10-09,3,16,晴,,,9.5,13
2014-10-10,0,17,小雨,西南3-4级,西南3-4级,8.5,17
2014-10-11,2,15,小雨,西南3-4级,西南3-4级,8.5,13
2014-10-12,-4,13,晴,西北偏西3-4级,西北偏西3-4级,4.5,17
2014-10-13,-4,13,晴,西北偏西3-4级,西北偏西3-4级,4.5,17
2014-10-14,1,16,晴~阴,西北3-4级,西北3-4级,8.5,15
2014-10-15,3,16,晴,西3-4级,西3-4级,9.5,13
2014-10-16,2,17,晴,西3-4级,西3-4级,9.5,15
2014-10-17,-2,22,多云~阴,西北偏西2-3级,西北偏西2-3级,10.0,24
2014-10-18,0,20,多云~阴,西北偏西2-3级,西北偏西2-3级,10.0,20
2014-10-19,0,20,多云~阴,西北偏西2-3级,西北偏西2-3级,10.0,20
2014-10-20,-1,19,晴~阴,东南2-3级,东南2-3级,9.0,20
2014-10-21,2,19,雷阵雨,西南2-3级,西南2-3级,10.5,17
2014-10-22,3,18,雷阵雨,西南2-3级,西南2-3级,10.5,15
2014-10-23,4,14,晴~阴,,,9.0,10
2014-10-24,0,12,,东2-3级,东2-3级,6.0,12
2014-10-25,-1,13,,东2-3级,东2-3级,6.0,14
2014-10-26,-1,13,,东2-3级,东2-3级,6.0,14
2014-10-27,-5,10,晴,,,2.5,15
2014-10-28,-5,10,晴,,,2.5,15
2014-10-29,-5,10,晴,,,2.5,15
2014-10-30,3,14,多云~阴,西北偏西2-3级,西北偏西2-3级,8.5,11
2014-10-31,-8,7,,西北偏西4-5级,西北偏西4-5级,-0.5,15
2014-09-01,9,26,晴,西南3-4级,西南3-4级,17.5,17
2014-09-02,9,26,晴,西南3-4级,西南3-4级,17.5,17
2014-09-03,9,26,晴,西南3-4级,西南3-4级,17.5,17
2014-09-04,9,26,晴,西南3-4级,西南3-4级,17.5,17
2014-09-05,9,26,晴,西南3-4级,西南3-4级,17.5,17
2014-09-06,5,20,多云~阴,,,12.5,15
2014-09-07,10,23,多云~阴,,,16.5,13
2014-09-08,4,19,多云~阴,,,11.5,15
2014-09-09,4,19,多云~阴,,,11.5,15
2014-09-10,7,19,晴,,,13.0,12
2014-09-11,7,19,晴,,,13.0,12
2014-09-12,8,21,,,,14.5,13
2014-09-13,8,21,,,,14.5,13
