日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-08-26,25,17,多云,北风,2级,21.0,8
2016-08-27,34,19,多云,东北风,1级,26.5,15
2016-08-28,31,17,晴,东风,2级,24.0,14
2016-08-29,31,17,晴,东风,2级,24.0,14
2016-08-30,31,19,晴,南风,2级,25.0,12
2016-08-31,33,21,晴,西南风,2级,27.0,12
2016-07-01,32,24,晴,暂无实况,,28.0,8
2016-07-02,33,26,多云,暂无实况,,29.5,7
2016-07-03,30,23,多云,暂无实况,,26.5,7
2016-07-04,30,22,多云,暂无实况,,26.0,8
2016-07-05,30,21,晴,暂无实况,,25.5,9
2016-07-06,30,23,晴~雷阵雨,暂无实况,,26.5,7
2016-07-07,30,24,阵雨,暂无实况,,27.0,6
2016-07-08,34,25,阵雨,暂无实况,,29.5,9
2016-07-09,31,25,阵雨~多云,暂无实况,,28.0,6
2016-07-10,30,24,中雨~阵雨,暂无实况,,27.0,6
2016-07-11,33,25,多云~阵雨,暂无实况,,29.0,8
2016-07-12,33,25,阵雨,暂无实况,,29.0,8
2016-07-13,33,25,晴~阴,暂无实况,,29.0,8
2016-07-14,29,21,阵雨转中雨,暂无实况,,25.0,8
2016-07-15,28,21,阴转多云,暂无实况,,24.5,7
2016-07-16,31,23,多云,暂无实况,,27.0,8
2016-07-17,32,24,多云,暂无实况,,28.0,8
2016-07-18,31,23,阵雨转大雨,暂无实况,,27.0,8
2016-07-19,26,23,大暴雨,暂无实况,,24.5,3
2016-07-20,31,24,多云,暂无实况,,27.5,7
2016-07-21,32,25,多云,暂无实况,,28.5,7
2016-07-22,35,27,多云,暂无实况,,31.0,8
2016-07-23,35,26,晴,暂无实况,,30.5,9
2016-07-24,36,28,晴,暂无实况,,32.0,8
2016-07-25,35,27,多云,暂无实况,,31.0,8
2016-07-26,36,25,晴,暂无实况,,30.5,11
2016-07-27,34,26,雷阵雨,暂无实况,,30.0,8
2016-07-28,37,27,晴,暂无实况,,32.0,10
2016-07-29,37,27,晴,暂无实况,,32.0,10
2016-07-30,34,25,雷阵雨,暂无实况,,29.5,9
2016-07-31,36,26,多云,暂无实况,,31.0,10
2016-06-01,28,20,小雨~阴,暂无实况,,24.0,8
2016-06-02,26,19,多云~阴,暂无实况,,22.5,7
2016-06-03,26,16,多云,暂无实况,,21.0,10
2016-06-04,25,17,多云~晴,暂无实况,,21.0,8
2016-06-05,29,20,雷阵雨~中雨,暂无实况,,24.5,9
2016-06-06,28,20,雷阵雨~中雨,暂无实况,,24.0,8
2016-06-07,29,20,阵雨,暂无实况,,24.5,9
2016-06-08,27,19,雷阵雨~多云,暂无实况,,23.0,8
2016-06-09,30,20,多云,暂无实况,,25.0,10
2016-06-10,32,23,多云,暂无实况,,27.5,9
2016-06-11,29,20,阵雨~多云,暂无实况,,24.5,9
2016-06-12,30,22,多云~晴,暂无实况,,26.0,8
2016-06-13,30,22,多云~晴,暂无实况,,26.0,8
2016-06-14,35,24,晴,暂无实况,,29.5,11
2016-06-15,30,19,多云,暂无实况,,24.5,11
2016-06-16,34,22,晴,暂无实况,,28.0,12
2016-06-17,36,26,多云,暂无实况,,31.0,10
2016-06-18,35,21,晴,暂无实况,,28.0,14
2016-06-19,33,24,雷阵雨,暂无实况,,28.5,9
2016-06-20,34,24,多云,暂无实况,,29.0,10
2016-06-21,35,26,雷阵雨~多云,暂无实况,,30.5,9
2016-06-22,37,28,阵雨,暂无实况,,32.5,9
2016-06-23,30,22,大雨~小雨,暂无实况,,26.0,8
2016-06-24,30,21,多云~阴,暂无实况,,25.5,9
2016-06-25,31,20,多云,暂无实况,,25.5,11
2016-06-26,30,24,多云,暂无实况,,27.0,6
2016-06-27,32,22,晴,暂无实况,,27.0,10
2016-06-28,34,21,晴,暂无实况,,27.5,13
2016-06-29,35,24,晴,暂无实况,,29.5,11
2016-06-30,31,24,多云~雷阵雨,暂无实况,,27.5,7
2016-05-01,28,16,晴,暂无实况,,22.0,12
2016-05-02,28,16,晴,暂无实况,,22.0,12
2016-05-03,28,16,晴,暂无实况,,22.0,12
2016-05-04,27,15,晴,暂无实况,,21.0,12
2016-05-05,31,18,雷阵雨,暂无实况,,24.5,13
2016-05-06,30,20,雷阵雨,暂无实况,,25.0,10
2016-05-07,24,14,阴~小雨,暂无实况,,19.0,10
2016-05-08,23,14,小雨~多云,暂无实况,,18.5,9
2016-05-09,19,13,小雨~多云,暂无实况,,16.0,6
2016-05-10,23,12,晴,暂无实况,,17.5,11
2016-05-11,27,16,晴,暂无实况,,21.5,11
2016-05-12,30,20,晴,暂无实况,,25.0,10
2016-05-13,30,14,小雨~晴,暂无实况,,22.0,16
2016-05-14,24,14,晴~阴,暂无实况,,19.0,10
2016-05-15,16,13,中雨~小雨,暂无实况,,14.5,3
2016-05-16,22,9,多云~晴,暂无实况,,15.5,13
2016-05-17,28,15,晴,暂无实况,,21.5,13
2016-05-18,28,16,晴,暂无实况,,22.0,12
2016-05-19,28,16,晴,暂无实况,,22.0,12
2016-05-20,27,18,多云~晴,暂无实况,,22.5,9
2016-05-21,25,16,多云,暂无实况,,20.5,9
2016-05-22,27,19,多云~阴,暂无实况,,23.0,8
2016-05-23,26,16,阴~多云,暂无实况,,21.0,10
2016-05-24,26,16,多云,暂无实况,,21.0,10
2016-05-25,31,22,晴~阴,暂无实况,,26.5,9
2016-05-26,26,17,小雨,暂无实况,,21.5,9
2016-05-27,26,19,多云~小雨,暂无实况,,22.5,7
2016-05-28,18,13,中雨~小雨,暂无实况,,15.5,5
2016-05-29,32,17,多云,暂无实况,,24.5,15
2016-05-30,31,17,晴,暂无实况,,24.0,14
2016-05-31,24,20,大雨~中雨,暂无实况,,22.0,4
2016-04-01,15,27,多云,无持续风向 微风 ,无持续风向 微风 ,21.0,12
2016-04-02,9,22,小雨,北风 4-5级 ,北风 4-5级 ,15.5,13
2016-04-03,6,15,多云,无持续风向 微风 ,无持续风向 微风 ,10.5,9
2016-04-04,11,16,小雨,无持续风向 微风 ,无持续风向 微风 ,13.5,5
2016-04-05,11,16,小雨,无持续风向 微风 ,无持续风向 微风 ,13.5,5
2016-04-06,12,26,晴,无持续风向 微风 ,无持续风向 微风 ,19.0,14
2016-04-07,12,26,晴,无持续风向 微风 ,无持续风向 微风 ,19.0,14
2016-04-08,14,27,晴,无持续风向 微风 ,无持续风向 微风 ,20.5,13
2016-04-09,14,27,晴,无持续风向 微风 ,无持续风向 微风 ,20.5,13
2016-04-10,15,27,晴,无持续风向 微风 ,无持续风向 微风 ,21.0,12
2016-04-11,15,27,晴,无持续风向 微风 ,无持续风向 微风 ,21.0,12
2016-04-12,15,27,晴,无持续风向 微风 ,无持续风向 微风 ,21.0,12
2016-04-13,15,28,晴,无持续风向 微风 ,无持续风向 微风 ,21.5,13
2016-04-14,13,21,阵雨~大雨,东风 3-4级 ,东风 3-4级 ,17.0,8
2016-04-15,13,21,阵雨~大雨,东风 3-4级 ,东风 3-4级 ,17.0,8
2016-04-16,11,21,小雨~多云,北风 3-4级 ,北风 3-4级 ,16.0,10
2016-04-17,16,25,晴~小雨,无持续风向 微风 ,无持续风向 微风 ,20.5,9
2016-04-18,16,25,晴~小雨,无持续风向 微风 ,无持续风向 微风 ,20.5,9
2016-04-19,16,25,晴~小雨,无持续风向 微风 ,无持续风向 微风 ,20.5,9
2016-04-20,12,23,阴~多云,无持续风向 微风 ,无持续风向 微风 ,17.5,11
2016-04-21,15,29,晴~多云,无持续风向 微风 ,无持续风向 微风 ,22.0,14
2016-04-22,15,26,多云~小雨,无持续风向 微风 ,无持续风向 微风 ,20.5,11
2016-04-23,12,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.0,12
2016-04-24,12,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.0,12
2016-04-25,12,23,多云,无持续风向 微风 ,无持续风向 微风 ,17.5,11
2016-04-26,12,23,多云,无持续风向 微风 ,无持续风向 微风 ,17.5,11
2016-04-27,14,23,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,9
2016-04-28,14,23,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,9
2016-04-29,28,16,晴,暂无实况,,22.0,12
2016-04-30,28,16,晴,暂无实况,,22.0,12
2016-03-01,4,17,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,13
2016-03-02,1,5,多云~阴,,,3.0,4
2016-03-03,1,5,多云~阴,,,3.0,4
2016-03-04,1,5,多云~阴,,,3.0,4
2016-03-05,9,17,多云,无持续风向 微风 ,无持续风向 微风 ,13.0,8
2016-03-06,9,17,多云,无持续风向 微风 ,无持续风向 微风 ,13.0,8
2016-03-07,2,9,小雨~阴,东北风 3-4级 ,东北风 3-4级 ,5.5,7
2016-03-08,2,9,小雨~阴,东北风 3-4级 ,东北风 3-4级 ,5.5,7
2016-03-09,5,13,晴~多云,无持续风向 微风 ,无持续风向 微风 ,9.0,8
2016-03-10,5,13,晴~多云,无持续风向 微风 ,无持续风向 微风 ,9.0,8
2016-03-11,5,13,晴~多云,无持续风向 微风 ,无持续风向 微风 ,9.0,8
2016-03-12,6,12,多云,无持续风向 微风 ,无持续风向 微风 ,9.0,6
2016-03-13,4,15,多云,无持续风向 微风 ,无持续风向 微风 ,9.5,11
2016-03-14,4,15,多云,无持续风向 微风 ,无持续风向 微风 ,9.5,11
2016-03-15,4,15,多云,无持续风向 微风 ,无持续风向 微风 ,9.5,11
2016-03-16,6,19,晴,无持续风向 微风 ,无持续风向 微风 ,12.5,13
2016-03-17,6,19,晴,无持续风向 微风 ,无持续风向 微风 ,12.5,13
2016-03-18,12,22,多云~晴,无持续风向 微风 ,无持续风向 微风 ,17.0,10
2016-03-19,9,22,晴,无持续风向 微风 ,无持续风向 微风 ,15.5,13
2016-03-20,10,19,晴,无持续风向 微风 ,无持续风向 微风 ,14.5,9
2016-03-21,10,19,晴,无持续风向 微风 ,无持续风向 微风 ,14.5,9
2016-03-22,10,19,晴,无持续风向 微风 ,无持续风向 微风 ,14.5,9
2016-03-23,6,15,多云,东北风 4-5级 ,东北风 4-5级 ,10.5,9
2016-03-24,7,15,多云~阴,无持续风向 微风 ,无持续风向 微风 ,11.0,8
2016-03-25,8,20,晴,无持续风向 微风 ,无持续风向 微风 ,14.0,12
2016-03-26,8,20,晴,无持续风向 微风 ,无持续风向 微风 ,14.0,12
2016-03-27,8,20,晴,无持续风向 微风 ,无持续风向 微风 ,14.0,12
2016-03-28,13,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,11
2016-03-29,13,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,11
2016-03-30,13,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,11
2016-03-31,13,24,晴,无持续风向 微风 ,无持续风向 微风 ,18.5,11
2016-02-01,-7,4,多云~晴,无持续风向 微风 ,无持续风向 微风 ,-1.5,11
2016-02-02,-3,10,晴~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,13
2016-02-03,-3,10,晴~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,13
2016-02-04,-3,10,晴,无持续风向 微风 ,无持续风向 微风 ,3.5,13
2016-02-05,-1,9,晴,无持续风向 微风 ,无持续风向 微风 ,4.0,10
2016-02-06,-1,9,晴,无持续风向 微风 ,无持续风向 微风 ,4.0,10
2016-02-07,1,17,晴,西风 3-4级 ,西风 3-4级 ,9.0,16
2016-02-08,1,17,晴,西风 3-4级 ,西风 3-4级 ,9.0,16
2016-02-09,3,17,晴~多云,无持续风向 微风 ,无持续风向 微风 ,10.0,14
2016-02-10,7,13,小雨,无持续风向 微风 ,无持续风向 微风 ,10.0,6
2016-02-11,5,8,中雨,北风 3-4级 ,北风 3-4级 ,6.5,3
2016-02-12,5,8,中雨,北风 3-4级 ,北风 3-4级 ,6.5,3
2016-02-13,-2,5,多云~晴,西北风 4-5级 ,西北风 4-5级 ,1.5,7
2016-02-14,-2,5,多云~晴,西北风 4-5级 ,西北风 4-5级 ,1.5,7
2016-02-15,0,14,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,14
2016-02-16,0,14,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,14
2016-02-17,0,14,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,14
2016-02-18,2,16,晴,无持续风向 微风 ,无持续风向 微风 ,9.0,14
2016-02-19,-1,9,晴~多云,北风 3-4级 ,北风 3-4级 ,4.0,10
2016-02-20,-1,9,晴~多云,北风 3-4级 ,北风 3-4级 ,4.0,10
2016-02-21,1,8,小雨,无持续风向 微风 ,无持续风向 微风 ,4.5,7
2016-02-22,5,16,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,11
2016-02-23,5,16,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,11
2016-02-24,5,16,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,11
2016-02-25,5,16,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,11
2016-02-26,5,16,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,11
2016-02-27,4,17,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,13
2016-02-28,4,17,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,13
2016-02-29,4,17,晴,无持续风向 微风 ,无持续风向 微风 ,10.5,13
2016-01-01,0,15,多云,无持续风向 微风 ,无持续风向 微风 ,7.5,15
2016-01-02,0,15,多云,无持续风向 微风 ,无持续风向 微风 ,7.5,15
2016-01-03,1,6,雾~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,5
2016-01-04,1,6,雾~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,5
2016-01-05,-1,6,多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2016-01-06,-1,6,多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2016-01-07,-2,9,晴,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2016-01-08,-2,9,晴,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2016-01-09,-2,9,晴,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2016-01-10,-3,3,多云~晴,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-11,-3,3,多云~晴,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-12,-3,3,多云~晴,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-13,-2,11,晴,无持续风向 微风 ,无持续风向 微风 ,4.5,13
2016-01-14,-2,11,晴,无持续风向 微风 ,无持续风向 微风 ,4.5,13
2016-01-15,-2,11,晴,无持续风向 微风 ,无持续风向 微风 ,4.5,13
2016-01-16,-4,6,晴,无持续风向 微风 ,无持续风向 微风 ,1.0,10
2016-01-17,-4,6,晴,无持续风向 微风 ,无持续风向 微风 ,1.0,10
2016-01-18,-5,6,晴~阴,无持续风向 微风 ,无持续风向 微风 ,0.5,11
2016-01-19,-5,6,晴~阴,无持续风向 微风 ,无持续风向 微风 ,0.5,11
2016-01-20,-9,-1,多云,,,-5.0,8
2016-01-21,-6,6,多云,,,0.0,12
2016-01-22,-6,6,多云,,,0.0,12
2016-01-23,-9,-2,晴,西北风 4-5级 ,西北风 4-5级 ,-5.5,7
2016-01-24,-9,-2,晴,西北风 4-5级 ,西北风 4-5级 ,-5.5,7
2016-01-25,-7,8,晴,无持续风向 微风 ,无持续风向 微风 ,0.5,15
2016-01-26,-7,8,晴,无持续风向 微风 ,无持续风向 微风 ,0.5,15
2016-01-27,-3,8,晴~多云,无持续风向 微风 ,无持续风向 微风 ,2.5,11
2016-01-28,-3,3,小雪,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-29,-3,3,小雪,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-30,-3,3,小雪,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2016-01-31,-7,4,多云~晴,无持续风向 微风 ,无持续风向 微风 ,-1.5,11
2015-12-01,-1,6,小雨~多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2015-12-02,-1,9,晴,西北风 4-5级 ,西北风 4-5级 ,4.0,10
2015-12-03,-1,9,晴,西北风 4-5级 ,西北风 4-5级 ,4.0,10
2015-12-04,-1,9,多云,无持续风向 微风 ,无持续风向 微风 ,4.0,10
2015-12-05,-1,9,多云,无持续风向 微风 ,无持续风向 微风 ,4.0,10
2015-12-06,2,7,多云,无持续风向 微风 ,无持续风向 微风 ,4.5,5
2015-12-07,2,7,多云,无持续风向 微风 ,无持续风向 微风 ,4.5,5
2015-12-08,3,8,霾,无持续风向 微风 ,无持续风向 微风 ,5.5,5
2015-12-09,2,6,多云,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-10,2,6,多云,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-11,2,6,多云,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-12,0,6,多云,无持续风向 微风 ,无持续风向 微风 ,3.0,6
2015-12-13,2,6,阴,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-14,0,10,晴,西北风 4-5级 ,西北风 4-5级 ,5.0,10
2015-12-15,0,10,晴,西北风 4-5级 ,西北风 4-5级 ,5.0,10
2015-12-16,-3,7,晴,无持续风向 微风 ,无持续风向 微风 ,2.0,10
2015-12-17,-3,7,晴,无持续风向 微风 ,无持续风向 微风 ,2.0,10
2015-12-18,-2,9,晴~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2015-12-19,-2,9,晴~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2015-12-20,-2,9,晴~多云,无持续风向 微风 ,无持续风向 微风 ,3.5,11
2015-12-21,2,6,阴,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-22,2,6,阴,无持续风向 微风 ,无持续风向 微风 ,4.0,4
2015-12-23,1,13,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,12
2015-12-24,1,13,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,12
2015-12-25,1,13,晴,无持续风向 微风 ,无持续风向 微风 ,7.0,12
2015-12-26,-3,3,多云~晴,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2015-12-27,-3,3,多云~晴,无持续风向 微风 ,无持续风向 微风 ,0.0,6
2015-12-28,-2,11,晴,无持续风向 微风 ,无持续风向 微风 ,4.5,13
2015-12-29,-2,11,晴,无持续风向 微风 ,无持续风向 微风 ,4.5,13
2015-12-30,-2,13,晴,无持续风向 微风 ,无持续风向 微风 ,5.5,15
2015-12-31,0,11,晴,无持续风向 微风 ,无持续风向 微风 ,5.5,11
2015-11-01,8,20,晴,无持续风向 微风 ,无持续风向 微风 ,14.0,12
2015-11-02,8,20,晴,无持续风向 微风 ,无持续风向 微风 ,14.0,12
2015-11-03,4,8,中雨~小雨,东北风 4-5级 ,东北风 4-5级 ,6.0,4
2015-11-04,4,8,中雨~小雨,东北风 4-5级 ,东北风 4-5级 ,6.0,4
2015-11-05,4,8,中雨~小雨,东北风 4-5级 ,东北风 4-5级 ,6.0,4
2015-11-06,4,8,中雨~小雨,东北风 4-5级 ,东北风 4-5级 ,6.0,4
2015-11-07,6,15,多云,无持续风向 微风 ,无持续风向 微风 ,10.5,9
2015-11-08,6,15,多云,无持续风向 微风 ,无持续风向 微风 ,10.5,9
2015-11-09,6,15,多云,无持续风向 微风 ,无持续风向 微风 ,10.5,9
2015-11-10,8,12,阴,无持续风向 微风 ,无持续风向 微风 ,10.0,4
2015-11-11,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-12,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-13,10,13,小雨,无持续风向 微风 ,无持续风向 微风 ,11.5,3
2015-11-14,10,13,小雨,无持续风向 微风 ,无持续风向 微风 ,11.5,3
2015-11-15,10,13,小雨,无持续风向 微风 ,无持续风向 微风 ,11.5,3
2015-11-16,11,13,阴~小雨,无持续风向 微风 ,无持续风向 微风 ,12.0,2
2015-11-17,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-18,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-19,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-20,7,11,阴,无持续风向 微风 ,无持续风向 微风 ,9.0,4
2015-11-21,3,5,小雨~阴,无持续风向 微风 ,无持续风向 微风 ,4.0,2
2015-11-22,3,5,小雨~阴,无持续风向 微风 ,无持续风向 微风 ,4.0,2
2015-11-23,-9,-1,大雪~多云,无持续风向 微风 ,无持续风向 微风 ,-5.0,8
2015-11-24,-9,-1,大雪~多云,无持续风向 微风 ,无持续风向 微风 ,-5.0,8
2015-11-25,-6,2,阴~多云,北风 4-5级 ,北风 4-5级 ,-2.0,8
2015-11-26,-2,7,晴,无持续风向 微风 ,无持续风向 微风 ,2.5,9
2015-11-27,-2,7,晴,无持续风向 微风 ,无持续风向 微风 ,2.5,9
2015-11-28,-1,6,小雨~多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2015-11-29,-1,6,小雨~多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2015-11-30,-1,6,小雨~多云,无持续风向 微风 ,无持续风向 微风 ,2.5,7
2015-10-01,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-10-02,16,27,多云,无持续风向微风 ,无持续风向微风 ,21.5,11
2015-10-03,16,27,多云,无持续风向微风 ,无持续风向微风 ,21.5,11
2015-10-04,15,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,19.0,8
2015-10-05,18,24,小雨,无持续风向微风 ,无持续风向微风 ,21.0,6
2015-10-06,18,24,小雨,无持续风向微风 ,无持续风向微风 ,21.0,6
2015-10-07,16,24,多云~晴,无持续风向微风 ,无持续风向微风 ,20.0,8
2015-10-08,13,22,晴,北风4-5级 ,北风4-5级 ,17.5,9
2015-10-09,9,25,晴,北风3-4级 ,北风3-4级 ,17.0,16
2015-10-10,9,25,晴,北风3-4级 ,北风3-4级 ,17.0,16
2015-10-11,12,27,晴~多云,无持续风向微风 ,无持续风向微风 ,19.5,15
2015-10-12,12,27,晴~多云,无持续风向微风 ,无持续风向微风 ,19.5,15
2015-10-13,12,27,晴~多云,无持续风向微风 ,无持续风向微风 ,19.5,15
2015-10-14,13,29,晴,无持续风向微风 ,无持续风向微风 ,21.0,16
2015-10-15,13,29,晴,无持续风向微风 ,无持续风向微风 ,21.0,16
2015-10-16,13,29,晴,无持续风向微风 ,无持续风向微风 ,21.0,16
2015-10-17,14,26,多云,无持续风向微风 ,无持续风向微风 ,20.0,12
2015-10-18,14,26,多云,无持续风向微风 ,无持续风向微风 ,20.0,12
2015-10-19,14,25,多云,无持续风向微风 ,无持续风向微风 ,19.5,11
2015-10-20,13,26,晴~多云,无持续风向微风 ,无持续风向微风 ,19.5,13
2015-10-21,12,22,阴~多云,无持续风向 微风 ,无持续风向 微风 ,17.0,10
2015-10-22,12,22,阴~多云,无持续风向 微风 ,无持续风向 微风 ,17.0,10
2015-10-23,12,22,阴~多云,无持续风向 微风 ,无持续风向 微风 ,17.0,10
2015-10-24,9,19,晴,西北风 4-5级 ,西北风 4-5级 ,14.0,10
2015-10-25,9,19,晴,西北风 4-5级 ,西北风 4-5级 ,14.0,10
2015-10-26,9,19,晴,西北风 4-5级 ,西北风 4-5级 ,14.0,10
2015-10-27,9,20,晴~多云,无持续风向 微风 ,无持续风向 微风 ,14.5,11
2015-10-28,7,14,多云,东北风 3-4级 ,东北风 3-4级 ,10.5,7
2015-10-29,7,14,多云,东北风 3-4级 ,东北风 3-4级 ,10.5,7
2015-10-30,7,14,多云,东北风 3-4级 ,东北风 3-4级 ,10.5,7
2015-10-31,5,12,小雨~多云,无持续风向 微风 ,无持续风向 微风 ,8.5,7
2015-09-01,20,29,晴,无持续风向微风 ,无持续风向微风 ,24.5,9
2015-09-02,20,29,晴,无持续风向微风 ,无持续风向微风 ,24.5,9
2015-09-03,21,30,多云,无持续风向微风 ,无持续风向微风 ,25.5,9
2015-09-04,21,30,多云,无持续风向微风 ,无持续风向微风 ,25.5,9
2015-09-05,21,30,多云,无持续风向微风 ,无持续风向微风 ,25.5,9
2015-09-06,19,27,多云~晴,东北风3-4级 ,东北风3-4级 ,23.0,8
2015-09-07,19,27,多云~晴,东北风3-4级 ,东北风3-4级 ,23.0,8
2015-09-08,20,24,小雨,无持续风向微风 ,无持续风向微风 ,22.0,4
2015-09-09,20,24,小雨,无持续风向微风 ,无持续风向微风 ,22.0,4
2015-09-10,20,24,小雨,无持续风向微风 ,无持续风向微风 ,22.0,4
2015-09-11,13,26,晴,西北风4-5级 ,西北风4-5级 ,19.5,13
2015-09-12,13,26,晴,西北风4-5级 ,西北风4-5级 ,19.5,13
2015-09-13,20,27,晴,无持续风向微风 ,无持续风向微风 ,23.5,7
2015-09-14,20,27,晴,无持续风向微风 ,无持续风向微风 ,23.5,7
2015-09-15,20,27,晴,无持续风向微风 ,无持续风向微风 ,23.5,7
2015-09-16,20,27,晴,无持续风向微风 ,无持续风向微风 ,23.5,7
2015-09-17,18,28,晴,无持续风向微风 ,无持续风向微风 ,23.0,10
2015-09-18,18,28,晴,无持续风向微风 ,无持续风向微风 ,23.0,10
2015-09-19,18,28,晴,无持续风向微风 ,无持续风向微风 ,23.0,10
2015-09-20,19,30,晴~多云,无持续风向微风 ,无持续风向微风 ,24.5,11
2015-09-21,19,30,晴~多云,无持续风向微风 ,无持续风向微风 ,24.5,11
2015-09-22,17,25,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.0,8
2015-09-23,19,29,晴~小雨,无持续风向微风 ,无持续风向微风 ,24.0,10
2015-09-24,16,22,小雨~阴,无持续风向微风 ,无持续风向微风 ,19.0,6
2015-09-25,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-09-26,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-09-27,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-09-28,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-09-29,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-09-30,11,25,晴~多云,西北风5-6级 ,西北风5-6级 ,18.0,14
2015-08-01,26,34,晴,无持续风向微风 ,无持续风向微风 ,30.0,8
2015-08-02,28,36,晴~多云,西南风3-4级 ,西南风3-4级 ,32.0,8
2015-08-03,23,32,多云~阵雨,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-04,23,32,多云~阵雨,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-05,23,32,多云,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-06,23,32,多云,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-07,23,29,多云~雷阵雨,无持续风向微风 ,无持续风向微风 ,26.0,6
2015-08-08,23,29,多云~雷阵雨,无持续风向微风 ,无持续风向微风 ,26.0,6
2015-08-09,23,31,阵雨,无持续风向微风 ,无持续风向微风 ,27.0,8
2015-08-10,23,32,多云~晴,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-11,23,32,多云~晴,无持续风向微风 ,无持续风向微风 ,27.5,9
2015-08-12,23,33,晴,无持续风向微风 ,无持续风向微风 ,28.0,10
2015-08-13,23,33,晴,无持续风向微风 ,无持续风向微风 ,28.0,10
2015-08-14,23,30,多云~阵雨,无持续风向微风 ,无持续风向微风 ,26.5,7
2015-08-15,20,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.5,3
2015-08-16,20,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.5,3
2015-08-17,20,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.5,3
2015-08-18,20,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.5,3
2015-08-19,20,23,小雨~多云,无持续风向微风 ,无持续风向微风 ,21.5,3
