日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-16,7,-4,多云,西南风,2级,1.5,11
2019-03-17,17,1,晴,西南风,4级,9.0,16
2019-03-18,19,3,晴,西南风,3级,11.0,16
2019-03-19,23,2,多云,西北风,3级,12.5,21
2019-03-20,3,-4,阴,东北风,3级,-0.5,7
2019-03-21,0,-6,阴,西北风,3级,-3.0,6
2019-03-22,3,-7,多云,西北风,4级,-2.0,10
2019-03-23,6,-2,晴,西南风,4级,2.0,8
2019-03-24,11,0,晴,西北风,3级,5.5,11
2019-03-25,8,-4,晴,西北风,4级,2.0,12
2019-03-26,6,-5,阴,东北风,3级,0.5,11
2019-03-27,4,-5,阴,西北风,3级,-0.5,9
2019-03-28,6,-4,晴,东南风,2级,1.0,10
2019-03-29,7,-4,阴,西北风,4级,1.5,11
2019-03-30,3,-6,阴,西北风,3级,-1.5,9
2019-03-31,5,-6,多云,西北风,3级,-0.5,11
2019-02-01,3,-11,晴,西北风,2级,-4.0,14
2019-02-02,-2,-16,阴,西南风,2级,-9.0,14
2019-02-03,-9,-19,多云,西北风,3级,-14.0,10
2019-02-04,-4,-22,多云,西北风,4级,-13.0,18
2019-02-05,-13,-21,阴,西南风,3级,-17.0,8
2019-02-06,-13,-24,阴,西北风,3级,-18.5,11
2019-02-07,-14,-23,晴,西南风,3级,-18.5,9
2019-02-08,-10,-21,多云,西北风,4级,-15.5,11
2019-02-09,-8,-20,晴,西南风,3级,-14.0,12
2019-02-10,-6,-20,多云,西南风,3级,-13.0,14
2019-02-11,-8,-19,多云,西南风,3级,-13.5,11
2019-02-12,-7,-21,晴,西北风,3级,-14.0,14
2019-02-13,-5,-21,晴,西北风,3级,-13.0,16
2019-02-14,-6,-12,阴,东南风,1级,-9.0,6
2019-02-15,-5,-15,阴,西北风,4级,-10.0,10
2019-02-16,-1,-13,晴,西北风,4级,-7.0,12
2019-02-17,4,-12,晴,西南风,3级,-4.0,16
2019-02-18,3,-10,阴,西南风,2级,-3.5,13
2019-02-19,0,-10,阴,西北风,3级,-5.0,10
2019-02-20,5,-10,晴,西南风,2级,-2.5,15
2019-02-21,9,-10,晴,西北风,3级,-0.5,19
2019-02-22,10,-7,晴,西北风,3级,1.5,17
2019-02-23,11,-7,晴,西北风,3级,2.0,18
2019-02-24,5,-9,多云,西北风,3级,-2.0,14
2019-02-25,7,-10,晴,西北风,5级,-1.5,17
2019-02-26,4,-6,晴,东南风,2级,-1.0,10
2019-02-27,6,-7,阴,西南风,3级,-0.5,13
2019-02-28,9,-7,晴,西北风,1级,1.0,16
2019-01-01,-6,-18,晴,西南风,4级,-12.0,12
2019-01-02,-4,-17,晴,西南风,2级,-10.5,13
2019-01-03,-5,-18,阴,西南风,3级,-11.5,13
2019-01-04,-6,-17,晴,西南风,3级,-11.5,11
2019-01-05,-6,-22,晴,东南风,2级,-14.0,16
2019-01-06,-7,-19,阴,西南风,3级,-13.0,12
2019-01-07,-5,-18,晴,西北风,2级,-11.5,13
2019-01-08,-7,-15,多云,西南风,3级,-11.0,8
2019-01-09,2,-14,多云,西南风,3级,-6.0,16
2019-01-10,2,-16,晴,西南风,2级,-7.0,18
2019-01-11,1,-15,晴,西南风,2级,-7.0,16
2019-01-12,3,-16,多云,西南风,2级,-6.5,19
2019-01-13,-2,-14,晴,西南风,2级,-8.0,12
2019-01-14,-2,-20,阴,西北风,4级,-11.0,18
2019-01-15,-9,-16,晴,西北风,1级,-12.5,7
2019-01-16,-1,-15,晴,西南风,3级,-8.0,14
2019-01-17,-5,-18,晴,西南风,1级,-11.5,13
2019-01-18,-1,-15,多云,西北风,2级,-8.0,14
2019-01-19,-4,-15,晴,西北风,5级,-9.5,11
2019-01-20,1,-11,多云,西南风,3级,-5.0,12
2019-01-21,3,-10,晴,西南风,2级,-3.5,13
2019-01-22,3,-7,晴,西南风,3级,-2.0,10
2019-01-23,0,-12,多云,东北风,2级,-6.0,12
2019-01-24,-1,-16,阴,西北风,4级,-8.5,15
2019-01-25,-3,-15,晴,西北风,3级,-9.0,12
2019-01-26,1,-10,多云,东南风,2级,-4.5,11
2019-01-27,1,-14,晴,西北风,5级,-6.5,15
2019-01-28,0,-11,晴,东南风,4级,-5.5,11
2019-01-29,7,-17,多云,西南风,4级,-5.0,24
2019-01-30,-8,-19,晴,东南风,2级,-13.5,11
2019-01-31,-1,-13,晴,西南风,4级,-7.0,12
2018-12-01,7,-11,晴,西南风,2级,-2.0,18
2018-12-02,9,-5,多云,西南风,3级,2.0,14
2018-12-03,-1,-16,多云,西北风,2级,-8.5,15
2018-12-04,-6,-19,晴,西北风,2级,-12.5,13
2018-12-05,-9,-20,多云,东北风,1级,-14.5,11
2018-12-06,-13,-24,晴,西北风,3级,-18.5,11
2018-12-07,-15,-23,晴,西北风,3级,-19.0,8
2018-12-08,-11,-21,晴,西北风,3级,-16.0,10
2018-12-09,-7,-20,晴,西北风,1级,-13.5,13
2018-12-10,-9,-22,多云,西南风,2级,-15.5,13
2018-12-11,-10,-21,晴,西北风,2级,-15.5,11
2018-12-12,-6,-17,多云,西北风,3级,-11.5,11
2018-12-13,-6,-17,晴,西北风,3级,-11.5,11
2018-12-14,-5,-20,晴,西南风,2级,-12.5,15
2018-12-15,1,-15,多云,西北风,2级,-7.0,16
2018-12-16,-2,-12,晴,西北风,3级,-7.0,10
2018-12-17,0,-12,晴,西南风,2级,-6.0,12
2018-12-18,0,-10,晴,西南风,3级,-5.0,10
2018-12-19,1,-13,晴,西北风,2级,-6.0,14
2018-12-20,1,-9,晴,西南风,1级,-4.0,10
2018-12-21,3,-10,多云,西南风,3级,-3.5,13
2018-12-22,0,-18,多云,西北风,3级,-9.0,18
2018-12-23,-5,-16,晴,西南风,2级,-10.5,11
2018-12-24,-1,-14,晴,西南风,3级,-7.5,13
2018-12-25,-10,-23,晴,东南风,4级,-16.5,13
2018-12-26,-16,-23,晴,西北风,5级,-19.5,7
2018-12-27,-14,-22,晴,西北风,4级,-18.0,8
2018-12-28,-10,-19,晴,西北风,3级,-14.5,9
2018-12-29,-10,-22,晴,西南风,2级,-16.0,12
2018-12-30,-8,-22,晴,西北风,2级,-15.0,14
2018-12-31,-8,-20,晴,东南风,1级,-14.0,12
2018-11-01,16,-4,晴,西南风,2级,6.0,20
2018-11-02,16,2,晴,南风,3级,9.0,14
2018-11-03,18,-4,阴,北风,4级,7.0,22
2018-11-04,0,-8,小雪,西南风,3级,-4.0,8
2018-11-05,5,-7,晴,西南风,2级,-1.0,12
2018-11-06,6,-7,晴,西南风,3级,-0.5,13
2018-11-07,11,-4,晴,西南风,3级,3.5,15
2018-11-08,8,-4,阴,东北风,1级,2.0,12
2018-11-09,6,-6,晴,西北风,3级,0.0,12
2018-11-10,7,-3,多云,西北风,微风,2.0,10
2018-11-11,9,-2,晴,东南风,1级,3.5,11
2018-11-12,4,-4,晴,东南风,1级,0.0,8
2018-11-13,6,-4,晴,东南风,1级,1.0,10
2018-11-14,9,-4,多云,西北风,3级,2.5,13
2018-11-15,0,-12,多云,西北风,3级,-6.0,12
2018-11-16,2,-9,晴,西南风,3级,-3.5,11
2018-11-17,4,-7,多云,西南风,微风,-1.5,11
2018-11-18,2,-12,多云,西北风,3级,-5.0,14
2018-11-19,1,-11,多云,东南风,2级,-5.0,12
2018-11-20,-3,-15,晴,西北风,2级,-9.0,12
2018-11-21,-3,-15,晴,西北风,3级,-9.0,12
2018-11-22,-2,-14,晴,西北风,1级,-8.0,12
2018-11-23,2,-11,多云,西北风,2级,-4.5,13
2018-11-24,5,-9,晴,西北风,2级,-2.0,14
2018-11-25,6,-4,晴,西南风,3级,1.0,10
2018-11-26,10,-9,多云,西北风,3级,0.5,19
2018-11-27,0,-13,晴,西北风,3级,-6.5,13
2018-11-28,0,-16,多云,西北风,2级,-8.0,16
2018-11-29,-2,-14,晴,西南风,2级,-8.0,12
2018-11-30,2,-12,晴,西北风,4级,-5.0,14
2018-10-01,18,7,晴,西风,2级,12.5,11
2018-10-02,21,6,晴,西北风,2级,13.5,15
2018-10-03,23,6,晴,南风,2级,14.5,17
2018-10-04,23,7,晴,东南风,2级,15.0,16
2018-10-05,22,5,多云,西北风,3级,13.5,17
2018-10-06,14,2,晴,西风,2级,8.0,12
2018-10-07,14,1,多云,西北风,3级,7.5,13
2018-10-08,13,0,多云,西北风,2级,6.5,13
2018-10-09,10,0,阴,西北风,3级,5.0,10
2018-10-10,10,1,多云,西北风,4级,5.5,9
2018-10-11,15,1,晴,西风,3级,8.0,14
2018-10-12,19,2,晴,西风,微风,10.5,17
2018-10-13,19,3,晴,西南风,2级,11.0,16
2018-10-14,16,1,晴,西北风,2级,8.5,15
2018-10-15,14,-1,晴,东风,1级,6.5,15
2018-10-16,12,-2,晴,西风,2级,5.0,14
2018-10-17,13,-2,晴,西南风,2级,5.5,15
2018-10-18,17,1,晴,西南风,2级,9.0,16
2018-10-19,20,0,晴,西南风,3级,10.0,20
2018-10-20,19,2,多云,东南风,1级,10.5,17
2018-10-21,20,5,晴,南风,3级,12.5,15
2018-10-22,17,3,晴,西风,5级,10.0,14
2018-10-23,13,2,多云,西风,2级,7.5,11
2018-10-24,15,2,晴,东南风,2级,8.5,13
2018-10-25,14,0,小雨,西南风,3级,7.0,14
2018-10-26,8,0,多云,西北风,5级,4.0,8
2018-10-27,9,-1,多云,西风,3级,4.0,10
2018-10-28,6,-2,多云,西北风,5级,2.0,8
2018-10-29,7,-3,晴,西北风,2级,2.0,10
2018-10-30,8,-2,多云,西风,2级,3.0,10
2018-10-31,12,-2,晴,西风,2级,5.0,14
2018-09-01,24,16,阴,东南风,2级,20.0,8
2018-09-02,27,15,小雨,西风,2级,21.0,12
2018-09-03,22,14,小雨,西风,3级,18.0,8
2018-09-04,24,13,晴,西风,4级,18.5,11
2018-09-05,23,12,晴,西南风,2级,17.5,11
2018-09-06,20,9,多云,西北风,2级,14.5,11
2018-09-10,24,11,多云,南风,3级,17.5,13
2018-09-11,24,12,阴,西南风,4级,18.0,12
2018-09-12,26,11,多云,西风,4级,18.5,15
2018-09-13,28,13,晴,东南风,2级,20.5,15
2018-09-14,26,10,小雨,东南风,2级,18.0,16
2018-09-16,22,8,晴,东南风,1级,15.0,14
2018-09-17,24,9,晴,南风,2级,16.5,15
2018-09-18,27,10,晴,西南风,2级,18.5,17
2018-09-19,26,10,多云,南风,2级,18.0,16
2018-09-20,26,8,晴,西风,3级,17.0,18
2018-09-21,17,6,多云,西风,3级,11.5,11
2018-09-22,16,6,多云,西南风,3级,11.0,10
2018-09-23,16,5,多云,西风,3级,10.5,11
2018-09-24,20,5,多云,西风,1级,12.5,15
2018-09-25,20,7,多云,西南风,1级,13.5,13
2018-09-26,20,7,多云,西风,2级,13.5,13
2018-09-27,22,9,多云,南风,4级,15.5,13
2018-09-28,17,7,中雨,西风,4级,12.0,10
2018-09-29,15,6,多云,西风,2级,10.5,9
2018-09-30,13,6,小雨,西北风,3级,9.5,7
2018-08-01,30,22,晴,东风,1级,26.0,8
2018-08-02,36,24,晴,东南风,3级,30.0,12
2018-08-03,38,26,晴,南风,4级,32.0,12
2018-08-04,33,19,阴,北风,2级,26.0,14
2018-08-05,27,19,中雨,东风,2级,23.0,8
2018-08-06,23,17,大雨,东风,3级,20.0,6
2018-08-07,26,18,多云,东南风,1级,22.0,8
2018-08-08,30,19,多云,南风,2级,24.5,11
2018-08-09,31,19,晴,西风,2级,25.0,12
2018-08-10,29,19,晴,东风,2级,24.0,10
2018-08-11,26,18,中到大雨,东风,2级,22.0,8
2018-08-12,23,18,中雨,东风,2级,20.5,5
2018-08-13,27,19,小雨,东风,2级,23.0,8
2018-08-14,26,18,小雨,东风,2级,22.0,8
2018-08-15,26,16,多云,东北风,2级,21.0,10
2018-08-16,25,15,多云,西南风,1级,20.0,10
2018-08-17,26,17,小雨,西南风,2级,21.5,9
2018-08-18,29,16,晴,南风,1级,22.5,13
2018-08-19,31,16,晴,南风,2级,23.5,15
2018-08-20,30,17,多云,南风,2级,23.5,13
2018-08-21,27,15,晴,西风,2级,21.0,12
2018-08-22,27,16,多云,南风,1级,21.5,11
2018-08-23,27,16,多云,西风,1级,21.5,11
2018-08-24,26,15,多云,北风,2级,20.5,11
2018-08-25,25,13,小雨,东南风,1级,19.0,12
2018-08-26,26,15,多云,东南风,2级,20.5,11
2018-08-27,28,17,阴,东南风,1级,22.5,11
2018-08-28,21,14,大雨,北风,3级,17.5,7
2018-08-29,24,14,多云,西风,2级,19.0,10
2018-08-30,25,13,多云,东北风,2级,19.0,12
2018-08-31,24,13,多云,西南风,2级,18.5,11
2018-07-01,35,20,晴,东南风,3级,27.5,15
2018-07-02,33,21,多云,东南风,3级,27.0,12
2018-07-03,31,20,中雨,东风,2级,25.5,11
2018-07-04,29,19,雷阵雨,东风,2级,24.0,10
2018-07-05,29,18,阵雨,东风,3级,23.5,11
2018-07-06,27,18,小雨,东风,2级,22.5,9
2018-07-07,25,18,中雨,东南风,2级,21.5,7
2018-07-08,28,19,小雨,南风,3级,23.5,9
2018-07-09,33,19,多云,东风,1级,26.0,14
2018-07-10,31,19,晴,东风,2级,25.0,12
2018-07-11,28,19,小雨,南风,3级,23.5,9
2018-07-12,34,23,多云,东风,1级,28.5,11
2018-07-13,35,22,多云,南风,4级,28.5,13
2018-07-14,36,22,多云,南风,4级,29.0,14
2018-07-15,35,24,多云,东南风,3级,29.5,11
2018-07-16,29,23,小雨,南风,4级,26.0,6
2018-07-17,34,23,小雨,南风,4级,28.5,11
2018-07-18,34,22,多云,东南风,2级,28.0,12
2018-07-19,37,25,多云,西南风,4级,31.0,12
2018-07-20,30,24,阵雨,南风,4级,27.0,6
2018-07-21,36,23,阵雨,东南风,2级,29.5,13
2018-07-22,36,22,晴,西南风,2级,29.0,14
2018-07-23,35,23,多云,东南风,2级,29.0,12
2018-07-24,29,20,大到暴雨,东北风,2级,24.5,9
2018-07-25,28,21,小雨,东风,2级,24.5,7
2018-07-26,27,18,多云,南风,2级,22.5,9
2018-07-27,28,19,晴,东南风,2级,23.5,9
2018-07-28,32,20,多云,东南风,2级,26.0,12
2018-07-29,34,21,晴,东南风,2级,27.5,13
2018-07-30,36,23,晴,东北风,2级,29.5,13
2018-07-31,32,21,多云,西南风,1级,26.5,11
2018-06-01,37,20,晴,南风,3级,28.5,17
2018-06-02,37,20,晴,南风,5级,28.5,17
2018-06-03,27,14,多云,西风,5级,20.5,13
2018-06-04,31,13,晴,东南风,2级,22.0,18
2018-06-05,28,16,多云,西北风,2级,22.0,12
2018-06-06,27,15,多云,西北风,1级,21.0,12
2018-06-07,26,16,多云,北风,1级,21.0,10
2018-06-08,28,16,晴,东南风,2级,22.0,12
2018-06-09,29,16,多云,南风,3级,22.5,13
2018-06-10,27,15,多云,南风,2级,21.0,12
2018-06-11,30,16,晴,东南风,3级,23.0,14
2018-06-12,25,15,中雨,西风,1级,20.0,10
2018-06-13,23,14,雷阵雨,西风,1级,18.5,9
2018-06-14,27,16,雷阵雨,东南风,2级,21.5,11
2018-06-15,30,20,多云,东南风,5级,25.0,10
2018-06-16,32,18,多云,西北风,2级,25.0,14
2018-06-17,29,19,雷阵雨,南风,3级,24.0,10
2018-06-18,30,16,多云,西风,2级,23.0,14
2018-06-19,28,15,晴,西北风,2级,21.5,13
2018-06-20,27,15,晴,西北风,2级,21.0,12
2018-06-21,34,21,晴,南风,2级,27.5,13
2018-06-22,37,20,多云,西风,3级,28.5,17
2018-06-23,29,20,多云,东风,3级,24.5,9
2018-06-24,31,20,雷阵雨,西南风,3级,25.5,11
2018-06-25,29,19,小雨,西南风,2级,24.0,10
2018-06-26,34,20,晴,东南风,1级,27.0,14
2018-06-27,27,17,阵雨,西北风,2级,22.0,10
2018-06-28,31,18,阴,南风,2级,24.5,13
2018-06-29,32,20,多云,西南风,2级,26.0,12
2018-06-30,35,22,多云,东南风,3级,28.5,13
2018-05-01,16,4,多云,西北风,2级,10.0,12
2018-05-02,17,4,晴,北风,2级,10.5,13
2018-05-03,19,3,晴,西北风,3级,11.0,16
2018-05-04,26,11,晴,东南风,3级,18.5,15
2018-05-05,20,7,阴,西风,3级,13.5,13
2018-05-06,21,6,晴,北风,3级,13.5,15
2018-05-07,21,6,晴,东风,3级,13.5,15
2018-05-08,22,6,晴,东风,3级,14.0,16
2018-05-09,23,13,晴,东南风,3级,18.0,10
2018-05-10,25,10,阴,西风,2级,17.5,15
2018-05-11,21,10,阴,南风,5级,15.5,11
2018-05-12,27,10,多云,西南风,2级,18.5,17
2018-05-13,29,16,多云,东南风,3级,22.5,13
2018-05-14,31,17,多云,东北风,2级,24.0,14
2018-05-15,33,19,晴,南风,5级,26.0,14
2018-05-16,28,14,多云,东风,4级,21.0,14
2018-05-17,19,9,小雨,西风,2级,14.0,10
2018-05-18,26,12,晴,东南风,2级,19.0,14
2018-05-19,27,15,多云,东南风,3级,21.0,12
2018-05-20,26,15,多云,南风,4级,20.5,11
2018-05-21,26,11,多云,南风,4级,18.5,15
