日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2015-11-03,10,-5,多云~阴,北风~东北风,3-4级~小于3级,2.5,15
2015-11-04,7,-7,多云,北风~东北风,3-4级~小于3级,0.0,14
2015-11-05,-1,-8,晴,北风~东北风,3-4级~小于3级,-4.5,7
2015-11-06,-3,-12,晴,北风~东北风,3-4级~小于3级,-7.5,9
2015-11-07,-1,-10,晴,北风~东北风,3-4级~小于3级,-5.5,9
2015-11-08,0,-9,多云,北风~东北风,3-4级~小于3级,-4.5,9
2015-11-09,-1,-13,多云,北风~东北风,3-4级~小于3级,-7.0,12
2015-11-10,-1,-11,多云,北风~东北风,3-4级~小于3级,-6.0,10
2015-11-11,0,-9,晴,北风~东北风,3-4级~小于3级,-4.5,9
2015-11-12,2,-6,多云,北风~东北风,3-4级~小于3级,-2.0,8
2015-11-13,-12,-23,,北风~东北风,3-4级~小于3级,-17.5,11
2015-11-14,-8,-21,多云,北风~东北风,3-4级~小于3级,-14.5,13
2015-11-15,-12,-23,,北风~东北风,3-4级~小于3级,-17.5,11
2015-11-16,-12,-23,,北风~东北风,3-4级~小于3级,-17.5,11
2015-11-17,-7,-17,晴,北风~东北风,3-4级~小于3级,-12.0,10
2015-11-18,-7,-22,晴,北风~东北风,3-4级~小于3级,-14.5,15
2015-11-19,-8,-20,晴,北风~东北风,3-4级~小于3级,-14.0,12
2015-11-20,-9,-21,晴,北风~东北风,3-4级~小于3级,-15.0,12
2015-11-21,-11,-23,多云,北风~东北风,3-4级~小于3级,-17.0,12
2015-11-22,-13,-23,晴,北风~东北风,3-4级~小于3级,-18.0,10
2015-11-23,-13,-24,晴,北风~东北风,3-4级~小于3级,-18.5,11
2015-11-24,-12,-23,晴,北风~东北风,3-4级~小于3级,-17.5,11
2015-11-25,-11,-22,晴,北风~东北风,3-4级~小于3级,-16.5,11
2015-11-26,-10,-22,多云,北风~东北风,3-4级~小于3级,-16.0,12
2015-11-27,-12,-23,晴,北风~东北风,3-4级~小于3级,-17.5,11
2015-11-28,-11,-22,晴,北风~东北风,3-4级~小于3级,-16.5,11
2015-11-29,-12,-18,阵雪,北风~东北风,3-4级~小于3级,-15.0,6
2015-11-30,-10,-19,晴,北风~东北风,3-4级~小于3级,-14.5,9
2015-10-01,9,1,小雨,北风~东北风,3-4级~小于3级,5.0,8
2015-10-02,8,2,多云,北风~东北风,3-4级~小于3级,5.0,6
2015-10-03,11,0,阵雨,北风~东北风,3-4级~小于3级,5.5,11
2015-10-04,13,3,晴,北风~东北风,3-4级~小于3级,8.0,10
2015-10-05,13,-2,阵雨,北风~东北风,3-4级~小于3级,5.5,15
2015-10-06,21,8,晴,北风~东北风,3-4级~小于3级,14.5,13
2015-10-07,9,0,阵雨,北风~东北风,3-4级~小于3级,4.5,9
2015-10-08,14,2,小雨,北风~东北风,3-4级~小于3级,8.0,12
2015-10-09,10,5,中雨,北风~东北风,3-4级~小于3级,7.5,5
2015-10-10,7,2,阵雨,北风~东北风,3-4级~小于3级,4.5,5
2015-10-11,8,-2,小雨,北风~东北风,3-4级~小于3级,3.0,10
2015-10-12,7,-3,多云,北风~东北风,3-4级~小于3级,2.0,10
2015-10-13,16,2,阵雨,北风~东北风,3-4级~小于3级,9.0,14
2015-10-14,13,0,晴,北风~东北风,3-4级~小于3级,6.5,13
2015-10-15,15,1,晴,北风~东北风,3-4级~小于3级,8.0,14
2015-10-16,17,5,多云,北风~东北风,3-4级~小于3级,11.0,12
2015-10-17,9,-4,多云,北风~东北风,3-4级~小于3级,2.5,13
2015-10-18,7,-1,晴,北风~东北风,3-4级~小于3级,3.0,8
2015-10-19,8,-5,多云,北风~东北风,3-4级~小于3级,1.5,13
2015-10-20,7,-5,晴,北风~东北风,3-4级~小于3级,1.0,12
2015-10-21,9,-2,晴,北风~东北风,3-4级~小于3级,3.5,11
2015-10-22,11,1,晴,北风~东北风,3-4级~小于3级,6.0,10
2015-10-23,12,-5,多云,北风~东北风,3-4级~小于3级,3.5,17
2015-10-24,4,-7,晴,北风~东北风,3-4级~小于3级,-1.5,11
2015-10-25,5,-2,晴,北风~东北风,3-4级~小于3级,1.5,7
2015-10-26,0,-8,晴,北风~东北风,3-4级~小于3级,-4.0,8
2015-10-27,1,-6,中雪,北风~东北风,3-4级~小于3级,-2.5,7
2015-10-28,6,-5,晴,北风~东北风,3-4级~小于3级,0.5,11
2015-10-29,5,-6,晴,北风~东北风,3-4级~小于3级,-0.5,11
2015-10-30,0,-8,晴,北风~东北风,3-4级~小于3级,-4.0,8
2015-10-31,6,-6,晴~阴,北风~东北风,3-4级~小于3级,0.0,12
2015-09-01,26,15,多云~阴,北风~东北风,3-4级~小于3级,20.5,11
2015-09-02,23,10,阵雨,北风~东北风,3-4级~小于3级,16.5,13
2015-09-03,23,8,晴~阴,北风~东北风,3-4级~小于3级,15.5,15
2015-09-04,19,9,小雨,北风~东北风,3-4级~小于3级,14.0,10
2015-09-05,21,6,晴,北风~东北风,3-4级~小于3级,13.5,15
2015-09-06,23,7,多云~阴,北风~东北风,3-4级~小于3级,15.0,16
2015-09-07,21,9,晴~阴,北风~东北风,3-4级~小于3级,15.0,12
2015-09-08,20,12,小雨,北风~东北风,3-4级~小于3级,16.0,8
2015-09-09,19,4,多云~阴,北风~东北风,3-4级~小于3级,11.5,15
2015-09-10,19,5,晴,北风~东北风,3-4级~小于3级,12.0,14
2015-09-11,18,3,多云~阴,北风~东北风,3-4级~小于3级,10.5,15
2015-09-12,20,3,多云~阴,北风~东北风,3-4级~小于3级,11.5,17
2015-09-13,21,9,晴~多云,北风~东北风,3-4级~小于3级,15.0,12
2015-09-14,27,11,多云~阴,北风~东北风,3-4级~小于3级,19.0,16
2015-09-15,28,11,晴,北风~东北风,3-4级~小于3级,19.5,17
2015-09-16,21,5,多云~阴,北风~东北风,3-4级~小于3级,13.0,16
2015-09-17,26,13,晴~阴,北风~东北风,3-4级~小于3级,19.5,13
2015-09-18,23,12,小雨,北风~东北风,3-4级~小于3级,17.5,11
2015-09-19,19,7,阵雨,北风~东北风,3-4级~小于3级,13.0,12
2015-09-20,17,7,多云~阴,北风~东北风,3-4级~小于3级,12.0,10
2015-09-21,16,5,多云~阴,北风~东北风,3-4级~小于3级,10.5,11
2015-09-22,9,7,,北风~东北风,3-4级~小于3级,8.0,2
2015-09-23,14,2,多云,北风~东北风,3-4级~小于3级,8.0,12
2015-09-24,14,10,多云,北风~东北风,3-4级~小于3级,12.0,4
2015-09-25,13,9,多云,北风~东北风,3-4级~小于3级,11.0,4
2015-09-26,9,4,中雨,北风~东北风,3-4级~小于3级,6.5,5
2015-09-27,11,2,多云,北风~东北风,3-4级~小于3级,6.5,9
2015-09-28,13,1,晴,北风~东北风,3-4级~小于3级,7.0,12
2015-09-29,14,4,晴,北风~东北风,3-4级~小于3级,9.0,10
2015-09-30,17,5,多云,北风~东北风,3-4级~小于3级,11.0,12
2015-08-01,31,18,晴~阴,北风~东北风,3-4级~小于3级,24.5,13
2015-08-02,28,19,阵雨~雷阵雨,北风~东北风,3-4级~小于3级,23.5,9
2015-08-03,26,15,晴~阴,北风~东北风,3-4级~小于3级,20.5,11
2015-08-04,27,16,晴~阵雨,北风~东北风,3-4级~小于3级,21.5,11
2015-08-05,28,16,晴~阴,北风~东北风,3-4级~小于3级,22.0,12
2015-08-06,31,17,晴~阴,北风~东北风,3-4级~小于3级,24.0,14
2015-08-07,26,19,小雨,北风~东北风,3-4级~小于3级,22.5,7
2015-08-08,28,16,雷阵雨,北风~东北风,3-4级~小于3级,22.0,12
2015-08-09,26,16,雷阵雨,北风~东北风,3-4级~小于3级,21.0,10
2015-08-10,27,16,多云~阴,北风~东北风,3-4级~小于3级,21.5,11
2015-08-11,25,17,多云~阴,北风~东北风,3-4级~小于3级,21.0,8
2015-08-12,31,17,晴~多云,北风~东北风,3-4级~小于3级,24.0,14
2015-08-13,25,18,阵雨~晴,北风~东北风,3-4级~小于3级,21.5,7
2015-08-14,24,19,多云~雷阵雨,北风~东北风,3-4级~小于3级,21.5,5
2015-08-15,27,20,多云~雷阵雨,北风~东北风,3-4级~小于3级,23.5,7
2015-08-16,25,17,多云~雷阵雨,北风~东北风,3-4级~小于3级,21.0,8
2015-08-17,25,18,阵雨,北风~东北风,3-4级~小于3级,21.5,7
2015-08-18,27,18,多云~雷阵雨,北风~东北风,3-4级~小于3级,22.5,9
2015-08-19,25,17,阵雨~雷阵雨,北风~东北风,3-4级~小于3级,21.0,8
2015-08-20,25,16,雷阵雨,北风~东北风,3-4级~小于3级,20.5,9
2015-08-21,24,15,阵雨,北风~东北风,3-4级~小于3级,19.5,9
2015-08-22,25,15,多云~阴,北风~东北风,3-4级~小于3级,20.0,10
2015-08-23,23,16,阵雨,北风~东北风,3-4级~小于3级,19.5,7
2015-08-24,24,15,阵雨,北风~东北风,3-4级~小于3级,19.5,9
2015-08-25,26,15,多云~阴,北风~东北风,3-4级~小于3级,20.5,11
2015-08-26,27,16,多云~阴,北风~东北风,3-4级~小于3级,21.5,11
2015-08-27,23,13,多云~阴,北风~东北风,3-4级~小于3级,18.0,10
2015-08-28,20,16,阵雨,北风~东北风,3-4级~小于3级,18.0,4
2015-08-29,21,16,小雨,北风~东北风,3-4级~小于3级,18.5,5
2015-08-30,21,16,阵雨,北风~东北风,3-4级~小于3级,18.5,5
2015-08-31,24,13,阵雨,北风~东北风,3-4级~小于3级,18.5,11
2015-07-01,24,12,阵雨,北风~东北风,3-4级~小于3级,18.0,12
2015-07-02,23,12,多云,北风~东北风,3-4级~小于3级,17.5,11
2015-07-03,28,14,多云~阴,北风~东北风,3-4级~小于3级,21.0,14
2015-07-04,30,16,多云~阴,北风~东北风,3-4级~小于3级,23.0,14
2015-07-05,30,17,多云~阴,北风~东北风,3-4级~小于3级,23.5,13
2015-07-06,33,17,多云~阴,北风~东北风,3-4级~小于3级,25.0,16
2015-07-07,31,17,,北风~东北风,3-4级~小于3级,24.0,14
2015-07-08,32,19,多云~阴,北风~东北风,3-4级~小于3级,25.5,13
2015-07-09,34,21,晴~阴,北风~东北风,3-4级~小于3级,27.5,13
2015-07-10,34,20,晴~多云,北风~东北风,3-4级~小于3级,27.0,14
2015-07-11,28,18,阵雨~雷阵雨,北风~东北风,3-4级~小于3级,23.0,10
2015-07-12,27,19,阵雨,北风~东北风,3-4级~小于3级,23.0,8
2015-07-13,28,16,晴,北风~东北风,3-4级~小于3级,22.0,12
2015-07-14,27,14,多云~阴,北风~东北风,3-4级~小于3级,20.5,13
2015-07-15,27,10,晴~多云,北风~东北风,3-4级~小于3级,18.5,17
2015-07-16,30,14,晴~阴,北风~东北风,3-4级~小于3级,22.0,16
2015-07-17,30,15,,北风~东北风,3-4级~小于3级,22.5,15
2015-07-18,29,17,多云~阴,北风~东北风,3-4级~小于3级,23.0,12
2015-07-19,32,19,多云~阴,北风~东北风,3-4级~小于3级,25.5,13
2015-07-20,33,19,多云,北风~东北风,3-4级~小于3级,26.0,14
2015-07-21,31,19,雷阵雨,北风~东北风,3-4级~小于3级,25.0,12
2015-07-22,28,19,雷阵雨,北风~东北风,3-4级~小于3级,23.5,9
2015-07-23,28,20,小雨,北风~东北风,3-4级~小于3级,24.0,8
2015-07-24,29,17,,北风~东北风,3-4级~小于3级,23.0,12
2015-07-25,29,19,雷阵雨,北风~东北风,3-4级~小于3级,24.0,10
2015-07-26,25,17,小雨,北风~东北风,3-4级~小于3级,21.0,8
2015-07-27,24,15,,北风~东北风,3-4级~小于3级,19.5,9
2015-07-28,25,17,雷阵雨,北风~东北风,3-4级~小于3级,21.0,8
2015-07-29,29,14,多云~阴,北风~东北风,3-4级~小于3级,21.5,15
2015-07-30,31,16,晴,北风~东北风,3-4级~小于3级,23.5,15
2015-07-31,32,17,晴,北风~东北风,3-4级~小于3级,24.5,15
2015-06-01,25,13,多云,北风~东北风,3-4级~小于3级,19.0,12
2015-06-02,22,7,阵雨,北风~东北风,3-4级~小于3级,14.5,15
2015-06-03,25,11,晴~多云,北风~东北风,3-4级~小于3级,18.0,14
2015-06-04,26,13,晴~阵雨,北风~东北风,3-4级~小于3级,19.5,13
2015-06-05,23,13,多云,北风~东北风,3-4级~小于3级,18.0,10
2015-06-06,21,12,小雨,北风~东北风,3-4级~小于3级,16.5,9
2015-06-07,16,11,,北风~东北风,3-4级~小于3级,13.5,5
2015-06-08,17,11,阵雨,北风~东北风,3-4级~小于3级,14.0,6
2015-06-09,22,10,阵雨,北风~东北风,3-4级~小于3级,16.0,12
2015-06-10,26,14,多云~阴,北风~东北风,3-4级~小于3级,20.0,12
2015-06-11,23,16,阵雨,北风~东北风,3-4级~小于3级,19.5,7
2015-06-12,25,15,阵雨,北风~东北风,3-4级~小于3级,20.0,10
2015-06-13,29,15,晴~阴,北风~东北风,3-4级~小于3级,22.0,14
2015-06-14,30,15,晴~多云,北风~东北风,3-4级~小于3级,22.5,15
2015-06-15,32,20,晴~多云,北风~东北风,3-4级~小于3级,26.0,12
2015-06-16,29,16,阵雨,北风~东北风,3-4级~小于3级,22.5,13
2015-06-17,25,15,雷阵雨,北风~东北风,3-4级~小于3级,20.0,10
2015-06-18,26,16,雷阵雨,北风~东北风,3-4级~小于3级,21.0,10
2015-06-19,31,15,晴~阴,北风~东北风,3-4级~小于3级,23.0,16
2015-06-20,31,18,晴,北风~东北风,3-4级~小于3级,24.5,13
2015-06-21,33,17,多云,北风~东北风,3-4级~小于3级,25.0,16
2015-06-22,30,18,多云~雷阵雨,北风~东北风,3-4级~小于3级,24.0,12
2015-06-23,29,16,多云~雷阵雨,北风~东北风,3-4级~小于3级,22.5,13
2015-06-24,28,18,阵雨,北风~东北风,3-4级~小于3级,23.0,10
2015-06-25,29,17,,北风~东北风,3-4级~小于3级,23.0,12
2015-06-26,32,18,多云~阴,北风~东北风,3-4级~小于3级,25.0,14
2015-06-27,21,14,多云~雷阵雨,北风~东北风,3-4级~小于3级,17.5,7
2015-06-28,26,13,多云~雷阵雨,北风~东北风,3-4级~小于3级,19.5,13
2015-06-29,26,12,晴~阴,北风~东北风,3-4级~小于3级,19.0,14
2015-06-30,25,13,多云~阴,北风~东北风,3-4级~小于3级,19.0,12
2015-05-01,11,6,多云转阵雨,西北风,4-5级~3-4级,8.5,5
2015-05-02,18,3,小雨转多云,东南风,小于3级,10.5,15
2015-05-03,15,7,中雨,南风,3-4级~4-5级,11.0,8
2015-05-04,11,4,小雨,东风,3-4级,7.5,7
2015-05-05,11,1,多云转阵雨,北风,3-4级,6.0,10
2015-05-06,8,1,阵雨,北风,3-4级,4.5,7
2015-05-07,10,-2,多云,北风,3-4级,4.0,12
2015-05-08,10,0,多云,北风~东北风,3-4级~小于3级,5.0,10
2015-05-09,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-10,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-11,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-12,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-13,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-14,13,9,小雨,北风~东北风,3-4级~小于3级,11.0,4
2015-05-15,10,3,多云,北风~东北风,3-4级~小于3级,6.5,7
2015-05-16,21,11,阵雨~晴,北风~东北风,3-4级~小于3级,16.0,10
2015-05-17,21,7,晴~阴,北风~东北风,3-4级~小于3级,14.0,14
2015-05-18,25,11,多云~晴,北风~东北风,3-4级~小于3级,18.0,14
2015-05-19,19,8,多云~晴,北风~东北风,3-4级~小于3级,13.5,11
2015-05-20,23,11,晴,北风~东北风,3-4级~小于3级,17.0,12
2015-05-21,20,9,,北风~东北风,3-4级~小于3级,14.5,11
2015-05-22,24,10,,北风~东北风,3-4级~小于3级,17.0,14
2015-05-23,22,9,多云~阴,北风~东北风,3-4级~小于3级,15.5,13
2015-05-24,22,5,多云~晴,北风~东北风,3-4级~小于3级,13.5,17
2015-05-25,21,7,多云~晴,北风~东北风,3-4级~小于3级,14.0,14
2015-05-26,23,10,多云~晴,北风~东北风,3-4级~小于3级,16.5,13
2015-05-27,23,10,多云,北风~东北风,3-4级~小于3级,16.5,13
2015-05-28,22,13,多云~阴,北风~东北风,3-4级~小于3级,17.5,9
2015-05-29,23,11,晴,北风~东北风,3-4级~小于3级,17.0,12
2015-05-30,22,7,晴~阴,北风~东北风,3-4级~小于3级,14.5,15
2015-05-31,27,13,多云~雷阵雨,北风~东北风,3-4级~小于3级,20.0,14
2015-04-01,11,-3,晴,西北风,3-4级,4.0,14
2015-04-02,7,-3,多云,西北风~东南风,3-4级~小于3级,2.0,10
2015-04-03,1,-5,多云,东北风,小于3级,-2.0,6
2015-04-04,-2,-6,阵雪转雨夹雪,东北风,小于3级~3-4级,-4.0,4
2015-04-05,-3,-7,小到中雪,东风~东北风,3-4级,-5.0,4
2015-04-06,-3,-11,多云,西北风,3-4级,-7.0,8
2015-04-07,1,-14,多云,西北风~西风,小于3级,-6.5,15
2015-04-08,4,-10,多云,西南风~东南风,小于3级,-3.0,14
2015-04-09,4,-5,多云转小雪,东北风,小于3级,-0.5,9
2015-04-10,4,-4,多云,东北风,小于3级,0.0,8
2015-04-11,3,-5,多云转阵雪,东北风~北风,小于3级,-1.0,8
2015-04-12,5,-6,多云,西北风~西南风,小于3级~3-4级,-0.5,11
2015-04-13,15,-2,晴转多云,西南风,4-5级~5-6级,6.5,17
2015-04-14,16,2,晴,南风,4-5级~5-6级,9.0,14
2015-04-15,23,3,晴转多云,南风,4-5级~5-6级,13.0,20
2015-04-16,11,6,多云转小雨,西风~西北风,4-5级~3-4级,8.5,5
2015-04-17,10,0,多云,西北风,3-4级,5.0,10
2015-04-18,13,-1,多云,西风~西南风,小于3级,6.0,14
2015-04-19,11,3,多云,南风~西南风,小于3级~3-4级,7.0,8
2015-04-20,10,-1,多云,西南风~西北风,3-4级~小于3级,4.5,11
2015-04-21,9,-1,多云,西北风,小于3级,4.0,10
2015-04-22,13,-2,多云转阵雨,西北风~西南风,3-4级,5.5,15
2015-04-23,11,4,阵雨转多云,西北风,3-4级~4-5级,7.5,7
2015-04-24,16,0,多云,西北风,3-4级,8.0,16
2015-04-25,24,5,晴,西北风,3-4级,14.5,19
2015-04-26,26,9,多云,西北风~东北风,3-4级,17.5,17
2015-04-27,19,6,多云,西北风,4-5级~3-4级,12.5,13
2015-04-28,24,4,多云转晴,西南风,3-4级,14.0,20
2015-04-29,28,10,多云,西南风,3-4级~4-5级,19.0,18
2015-04-30,19,9,多云,西北风,3-4级,14.0,10
2015-03-01,-6,-15,小雪转多云,西北风,小于3级,-10.5,9
2015-03-02,-6,-24,多云,西北风,小于3级,-15.0,18
2015-03-03,-8,-23,多云,北风,小于3级,-15.5,15
2015-03-04,-8,-25,多云转晴,北风~西北风,小于3级,-16.5,17
2015-03-05,-6,-25,晴,西北风~西南风,小于3级,-15.5,19
2015-03-06,-5,-17,多云,西南风,小于3级,-11.0,12
2015-03-07,-5,-19,多云,西风,小于3级,-12.0,14
2015-03-08,-7,-25,多云,西北风,小于3级,-16.0,18
2015-03-09,-11,-25,多云,西北风,小于3级,-18.0,14
2015-03-10,-11,-29,晴,北风,小于3级~3-4级,-20.0,18
2015-03-11,-6,-22,多云转阵雪,北风,3-4级,-14.0,16
2015-03-12,-2,-10,阵雪转多云,北风,3-4级,-6.0,8
2015-03-13,1,-15,多云,西北风,3-4级,-7.0,16
2015-03-14,0,-18,多云,西北风,小于3级,-9.0,18
2015-03-15,-1,-16,多云,西南风,小于3级,-8.5,15
2015-03-16,0,-13,多云转雨夹雪,西南风~西北风,小于3级,-6.5,13
2015-03-17,2,-15,多云,西北风,小于3级,-6.5,17
2015-03-18,3,-12,多云,西风~西南风,小于3级,-4.5,15
2015-03-19,3,-8,多云,西南风,小于3级,-2.5,11
2015-03-20,3,-12,多云,西南风,小于3级,-4.5,15
2015-03-21,1,-11,多云,西南风,小于3级,-5.0,12
2015-03-22,-6,-15,多云,西北风,3-4级~4-5级,-10.5,9
2015-03-23,0,-19,多云转晴,西北风~北风,3-4级,-9.5,19
2015-03-24,2,-12,晴,北风~西风,3-4级~小于3级,-5.0,14
2015-03-25,7,-11,晴,西风~西南风,小于3级,-2.0,18
2015-03-26,12,-5,多云,西南风,小于3级~4-5级,3.5,17
2015-03-27,7,-1,多云,西北风,3-4级,3.0,8
2015-03-28,6,-3,多云转雨夹雪,西北风,3-4级,1.5,9
2015-03-29,8,-6,多云,西北风,小于3级,1.0,14
2015-03-30,8,-1,阴转多云,南风~西北风,3-4级~4-5级,3.5,9
2015-03-31,6,-4,多云转晴,西北风,3-4级~小于3级,1.0,10
2015-02-01,-11,-27,晴,南风,小于3级,-19.0,16
2015-02-02,-12,-28,晴,西北风,小于3级,-20.0,16
2015-02-03,-12,-29,晴转多云,西南风,小于3级,-20.5,17
2015-02-04,-12,-28,多云,西北风,小于3级,-20.0,16
2015-02-05,-10,-26,多云,西南风,小于3级,-18.0,16
2015-02-06,-11,-22,阵雪,北风,小于3级,-16.5,11
2015-02-07,-22,-28,阵雪,西北风~北风,小于3级~4-5级,-25.0,6
2015-02-08,-20,-32,多云,西北风,4-5级,-26.0,12
2015-02-09,-17,-33,晴,西北风,4-5级,-25.0,16
2015-02-10,-17,-33,晴,西北风,4-5级,-25.0,16
2015-02-11,-9,-21,多云转阵雪,西北风,4-5级~3-4级,-15.0,12
2015-02-12,-7,-18,多云转晴,西北风,小于3级,-12.5,11
2015-02-13,-6,-20,晴转多云,西北风,小于3级,-13.0,14
2015-02-14,-6,-20,晴转多云,西北风,小于3级,-13.0,14
2015-02-15,-6,-24,多云,西风~西南风,小于3级,-15.0,18
2015-02-16,-5,-20,多云,西南风,小于3级,-12.5,15
2015-02-17,-4,-16,多云,西北风,小于3级,-10.0,12
2015-02-18,-6,-18,多云转晴,西北风,小于3级,-12.0,12
2015-02-19,-3,-24,晴,南风~西南风,小于3级,-13.5,21
2015-02-20,-4,-16,多云,南风,小于3级,-10.0,12
2015-02-21,-2,-10,阴转中雪,东南风,小于3级,-6.0,8
2015-02-22,-1,-5,大雪,东北风,3-4级,-3.0,4
2015-02-23,-8,-11,小雪转阵雪,东北风,3-4级,-9.5,3
2015-02-24,-9,-19,多云,东北风,3-4级,-14.0,10
2015-02-25,-9,-25,多云,东北风,小于3级,-17.0,16
2015-02-26,-11,-29,多云转晴,东北风~西北风,小于3级,-20.0,18
2015-02-27,-7,-26,晴,西北风,小于3级,-16.5,19
2015-02-28,-7,-24,晴转小雪,西北风~西南风,小于3级,-15.5,17
2015-01-01,-16,-26,晴,西北风,3-4级,-21.0,10
2015-01-02,-17,-25,晴,西北风,小于3级,-21.0,8
2015-01-03,-15,-25,晴,西风~西南风,小于3级,-20.0,10
2015-01-04,-15,-27,多云,西南风,小于3级,-21.0,12
2015-01-05,-15,-29,多云转阵雪,西南风~西北风,小于3级~3-4级,-22.0,14
2015-01-06,-16,-24,多云,西北风,小于3级~4-5级,-20.0,8
2015-01-07,-17,-26,多云转晴,西北风,3-4级,-21.5,9
2015-01-08,-13,-25,晴,西北风,3-4级~小于3级,-19.0,12
2015-01-09,-14,-29,多云,西北风,小于3级,-21.5,15
2015-01-10,-15,-29,多云,西北风,小于3级,-22.0,14
2015-01-11,-15,-30,晴,西北风,小于3级,-22.5,15
2015-01-12,-13,-29,晴,西北风~西南风,小于3级,-21.0,16
2015-01-13,-14,-28,晴,西风,小于3级,-21.0,14
2015-01-14,-15,-25,晴,西北风,小于3级,-20.0,10
2015-01-15,-15,-32,晴,西北风,小于3级,-23.5,17
2015-01-16,-15,-31,多云,西北风,小于3级,-23.0,16
2015-01-17,-13,-26,多云,北风~西北风,小于3级,-19.5,13
2015-01-18,-13,-27,多云,西北风~东北风,小于3级,-20.0,14
2015-01-19,-14,-28,多云,东北风~西南风,小于3级,-21.0,14
2015-01-20,-16,-27,多云转阵雪,西南风,小于3级,-21.5,11
2015-01-21,-16,-29,多云,西北风,小于3级,-22.5,13
2015-01-22,-16,-30,多云,西南风,小于3级,-23.0,14
2015-01-23,-11,-27,晴转多云,西南风,小于3级,-19.0,16
2015-01-24,-13,-25,阵雪转多云,西风~西南风,小于3级,-19.0,12
2015-01-25,-13,-29,多云,西南风,小于3级,-21.0,16
2015-01-26,-16,-26,多云,西南风~西北风,小于3级,-21.0,10
2015-01-27,-17,-31,晴,西北风,小于3级,-24.0,14
2015-01-28,-14,-29,晴,西北风~西风,小于3级,-21.5,15
2015-01-29,-13,-25,晴转阵雪,西南风,小于3级,-19.0,12
2015-01-30,-15,-29,多云,西北风,小于3级,-22.0,14
2015-01-31,-12,-27,晴,西北风,小于3级,-19.5,15
2014-12-01,-15,-19,小雪,北风,4-5级,-17.0,4
2014-12-02,-18,-22,小雪,西北风,4-5级,-20.0,4
2014-12-03,-17,-23,小雪,西北风,4-5级,-20.0,6
2014-12-04,-15,-20,小雪,西北风,4-5级~3-4级,-17.5,5
2014-12-05,-15,-22,多云,西北风,3-4级,-18.5,7
2014-12-06,-12,-23,多云,西北风,3-4级,-17.5,11
2014-12-07,-16,-25,多云,西风,3-4级,-20.5,9
2014-12-08,-17,-29,多云,西北风,3-4级,-23.0,12
2014-12-09,-16,-30,晴转多云,西北风,3-4级,-23.0,14
2014-12-10,-18,-27,阵雪转小雪,西南风,3-4级,-22.5,9
2014-12-11,-19,-28,阴转多云,西北风,3-4级,-23.5,9
2014-12-12,-18,-29,阵雪转多云,西北风,3-4级,-23.5,11
2014-12-13,-21,-32,多云,西北风,3-4级,-26.5,11
2014-12-14,-22,-34,晴,西北风~西南风,3-4级,-28.0,12
2014-12-15,-18,-34,多云转阵雪,东北风,3-4级,-26.0,16
2014-12-16,-23,-32,多云,西北风,3-4级,-27.5,9
2014-12-17,-21,-34,多云转晴,西北风,3-4级,-27.5,13
2014-12-18,-19,-35,晴转多云,西北风,3-4级,-27.0,16
2014-12-19,-18,-25,小雪转阵雪,西南风~西北风,3-4级,-21.5,7
2014-12-20,-21,-30,阴转多云,西北风,3-4级,-25.5,9
2014-12-21,-22,-36,晴转多云,西北风,3-4级,-29.0,14
2014-12-22,-20,-36,多云,西北风,3-4级,-28.0,16
2014-12-23,-18,-32,多云,西北风,3-4级,-25.0,14
2014-12-24,-17,-28,多云,西北风,3-4级,-22.5,11
2014-12-25,-14,-28,晴,西北风,3-4级,-21.0,14
2014-12-26,-12,-26,晴,西北风,3-4级,-19.0,14
2014-12-27,-10,-24,晴,西南风,3-4级,-17.0,14
2014-12-28,-12,-19,多云,西南风,3-4级,-15.5,7
2014-12-29,-13,-23,多云,西北风,3-4级,-18.0,10
2014-12-30,-14,-25,多云,西北风,3-4级,-19.5,11
2014-12-31,-17,-25,阵雪转晴,西北风,3-4级,-21.0,8
2014-11-01,0,-5,小雪,西南风,3-4级,-2.5,5
2014-11-02,-1,-10,多云,西北风,3-4级,-5.5,9
2014-11-03,-1,-11,晴,西北风,3-4级~4-5级,-6.0,10
2014-11-04,3,-13,晴转多云,西北风~西南风,3-4级,-5.0,16
2014-11-05,1,-9,多云,西南风~西北风,3-4级,-4.0,10
2014-11-06,-3,-15,多云,西北风,4-5级~3-4级,-9.0,12
2014-11-07,0,-13,晴,西北风,3-4级,-6.5,13
2014-11-08,2,-10,多云转晴,西北风~西风,3-4级,-4.0,12
2014-11-09,2,-10,多云转晴,西北风~西风,3-4级,-4.0,12
2014-11-10,2,-10,多云转晴,西北风~西风,3-4级,-4.0,12
2014-11-11,-1,-8,阴转小到中雪,西北风,3-4级,-4.5,7
2014-11-12,-7,-10,小雪转多云,西北风,3-4级~4-5级,-8.5,3
2014-11-13,-10,-21,多云,西北风,4-5级,-15.5,11
2014-11-14,-7,-19,晴,西北风,4-5级~3-4级,-13.0,12
