日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-09-12,20,9,小雨,东风,2级,14.5,11
2016-09-13,23,11,晴,东南风,1级,17.0,12
2016-09-14,24,9,晴,南风,1级,16.5,15
2016-09-15,23,7,晴,东北风,3级,15.0,16
2016-09-16,18,8,多云,东北风,2级,13.0,10
2016-09-17,18,7,晴,东北风,2级,12.5,11
2016-09-18,17,4,晴,北风,微风,10.5,13
2016-09-19,17,3,晴,南风,1级,10.0,14
2016-09-20,21,7,晴,东风,2级,14.0,14
2016-09-21,24,11,晴,东南风,2级,17.5,13
2016-09-22,21,8,小雨,东南风,3级,14.5,13
2016-09-23,23,12,多云,东南风,3级,17.5,11
2016-09-24,22,6,晴,北风,2级,14.0,16
2016-09-25,23,9,多云,西风,2级,16.0,14
2016-09-26,16,2,中雨,西风,2级,9.0,14
2016-09-27,10,-2,多云,北风,微风,4.0,12
2016-09-28,13,2,晴,东南风,2级,7.5,11
2016-09-29,17,4,小雨,西风,2级,10.5,13
2016-09-30,20,8,晴,东风,2级,14.0,12
2016-08-01,30,16,晴,暂无实况,,23.0,14
2016-08-02,34,18,晴,暂无实况,,26.0,16
2016-08-03,36,20,晴,北风,微风,28.0,16
2016-08-04,38,21,晴,南风,3级,29.5,17
2016-08-05,38,20,晴,南风,2级,29.0,18
2016-08-06,32,16,多云,东北风,3级,24.0,16
2016-08-07,29,15,晴,东北风,2级,22.0,14
2016-08-08,32,19,晴,南风,3级,25.5,13
2016-08-09,35,22,晴,南风,2级,28.5,13
2016-08-10,36,24,晴,西南风,3级,30.0,12
2016-08-11,33,19,多云,西南风,3级,26.0,14
2016-08-12,28,13,多云,西风,2级,20.5,15
2016-08-13,29,14,晴,北风,微风,21.5,15
2016-08-14,30,14,晴,东北风,2级,22.0,16
2016-08-15,30,14,晴,东风,3级,22.0,16
2016-08-16,30,16,晴,东北风,2级,23.0,14
2016-08-17,30,17,晴,东北风,4级,23.5,13
2016-08-18,27,15,小雨,东南风,1级,21.0,12
2016-08-19,28,16,多云,东北风,2级,22.0,12
2016-08-20,28,14,小雨,南风,2级,21.0,14
2016-08-21,27,14,晴,东北风,2级,20.5,13
2016-08-22,29,19,多云,南风,2级,24.0,10
2016-08-23,27,16,小雨,北风,微风,21.5,11
2016-08-24,25,9,小雨,北风,2级,17.0,16
2016-08-25,20,8,晴,东北风,1级,14.0,12
2016-08-26,21,9,晴,南风,3级,15.0,12
2016-08-27,23,8,晴,北风,微风,15.5,15
2016-08-28,25,9,晴,北风,3级,17.0,16
2016-08-29,25,9,晴,东风,1级,17.0,16
2016-08-30,24,10,晴,北风,2级,17.0,14
2016-08-31,20,9,阴,北风,3级,14.5,11
2016-07-01,24,12,晴,暂无实况,,18.0,12
2016-07-02,28,15,晴,暂无实况,,21.5,13
2016-07-03,31,18,晴,暂无实况,,24.5,13
2016-07-04,33,18,晴,暂无实况,,25.5,15
2016-07-05,34,20,晴,暂无实况,,27.0,14
2016-07-06,35,21,晴,暂无实况,,28.0,14
2016-07-07,35,20,晴,暂无实况,,27.5,15
2016-07-08,35,20,晴,暂无实况,,27.5,15
2016-07-09,37,22,晴,暂无实况,,29.5,15
2016-07-10,37,21,多云~小雨,暂无实况,,29.0,16
2016-07-11,29,17,小雨~阴,暂无实况,,23.0,12
2016-07-12,28,16,多云~晴,暂无实况,,22.0,12
2016-07-13,29,16,晴~多云,暂无实况,,22.5,13
2016-07-14,25,16,小雨,暂无实况,,20.5,9
2016-07-15,23,15,小雨,暂无实况,,19.0,8
2016-07-16,24,13,多云,暂无实况,,18.5,11
2016-07-17,26,16,晴,暂无实况,,21.0,10
2016-07-18,30,18,多云,暂无实况,,24.0,12
2016-07-19,29,17,多云,暂无实况,,23.0,12
2016-07-20,28,17,多云,暂无实况,,22.5,11
2016-07-21,29,18,晴,暂无实况,,23.5,11
2016-07-22,27,19,小雨,暂无实况,,23.0,8
2016-07-23,31,16,多云,暂无实况,,23.5,15
2016-07-24,26,16,多云,暂无实况,,21.0,10
2016-07-25,27,15,小雨,暂无实况,,21.0,12
2016-07-26,31,17,晴,暂无实况,,24.0,14
2016-07-27,30,17,小雨,暂无实况,,23.5,13
2016-07-28,29,16,小雨,暂无实况,,22.5,13
2016-07-29,31,18,晴,暂无实况,,24.5,13
2016-07-30,31,18,小雨,暂无实况,,24.5,13
2016-07-31,30,18,多云,暂无实况,,24.0,12
2016-06-01,28,11,晴,暂无实况,,19.5,17
2016-06-02,28,11,晴,暂无实况,,19.5,17
2016-06-03,29,14,晴~多云,暂无实况,,21.5,15
2016-06-04,28,14,多云,暂无实况,,21.0,14
2016-06-05,27,12,晴~多云,暂无实况,,19.5,15
2016-06-06,27,12,晴~多云,暂无实况,,19.5,15
2016-06-07,24,8,晴,暂无实况,,16.0,16
2016-06-08,24,7,晴,暂无实况,,15.5,17
2016-06-09,28,13,小雨~晴,暂无实况,,20.5,15
2016-06-10,17,8,小雨~多云,暂无实况,,12.5,9
2016-06-11,18,8,小雨~多云,暂无实况,,13.0,10
2016-06-12,23,10,晴~小雨,暂无实况,,16.5,13
2016-06-13,22,11,多云~小雨,暂无实况,,16.5,11
2016-06-14,22,11,阴~多云,暂无实况,,16.5,11
2016-06-15,25,12,晴~多云,暂无实况,,18.5,13
2016-06-16,26,10,小雨,暂无实况,,18.0,16
2016-06-17,23,10,多云~晴,暂无实况,,16.5,13
2016-06-18,24,11,晴,暂无实况,,17.5,13
2016-06-19,30,18,晴~阴,暂无实况,,24.0,12
2016-06-20,29,13,小雨~多云,暂无实况,,21.0,16
2016-06-21,28,16,小雨~多云,暂无实况,,22.0,12
2016-06-22,26,11,多云~晴,暂无实况,,18.5,15
2016-06-23,23,9,晴~多云,暂无实况,,16.0,14
2016-06-24,23,12,晴,暂无实况,,17.5,11
2016-06-25,29,15,晴,暂无实况,,22.0,14
2016-06-26,30,17,多云~小雨,暂无实况,,23.5,13
2016-06-27,23,14,小雨,暂无实况,,18.5,9
2016-06-28,25,14,小雨,暂无实况,,19.5,11
2016-06-29,22,12,小雨,暂无实况,,17.0,10
2016-06-30,21,10,小雨~晴,暂无实况,,15.5,11
2016-05-01,17,5,晴,暂无实况,,11.0,12
2016-05-02,17,5,晴,暂无实况,,11.0,12
2016-05-03,17,5,晴,暂无实况,,11.0,12
2016-05-04,21,9,晴~多云,暂无实况,,15.0,12
2016-05-05,14,2,多云~阴,暂无实况,,8.0,12
2016-05-06,13,2,晴,暂无实况,,7.5,11
2016-05-07,12,0,晴,暂无实况,,6.0,12
2016-05-08,16,3,多云~阴,暂无实况,,9.5,13
2016-05-09,19,7,晴,暂无实况,,13.0,12
2016-05-10,26,10,多云~阴,暂无实况,,18.0,16
2016-05-11,21,8,多云~小雨,暂无实况,,14.5,13
2016-05-12,12,2,晴,暂无实况,,7.0,10
2016-05-13,22,8,晴~阴,暂无实况,,15.0,14
2016-05-14,22,10,晴~多云,暂无实况,,16.0,12
2016-05-15,16,4,晴,暂无实况,,10.0,12
2016-05-16,26,9,晴,暂无实况,,17.5,17
2016-05-17,26,9,晴,暂无实况,,17.5,17
2016-05-18,31,16,晴,暂无实况,,23.5,15
2016-05-19,31,16,晴,暂无实况,,23.5,15
2016-05-20,31,16,晴,暂无实况,,23.5,15
2016-05-21,20,11,多云~阴,暂无实况,,15.5,9
2016-05-22,22,11,小雨,暂无实况,,16.5,11
2016-05-23,22,9,小雨~中雨,暂无实况,,15.5,13
2016-05-24,18,6,阴~多云,暂无实况,,12.0,12
2016-05-25,20,4,小雨,暂无实况,,12.0,16
2016-05-26,19,8,晴,暂无实况,,13.5,11
2016-05-27,27,16,晴,暂无实况,,21.5,11
2016-05-28,24,4,多云~晴,暂无实况,,14.0,20
2016-05-29,19,8,晴,暂无实况,,13.5,11
2016-05-30,23,7,晴,暂无实况,,15.0,16
2016-05-31,25,10,晴,暂无实况,,17.5,15
2016-04-01,-6,7,多云~晴,西北风 4-5级 ,西北风 4-5级 ,0.5,13
2016-04-02,-6,5,晴,西北风 4-5级 ,西北风 4-5级 ,-0.5,11
2016-04-03,-2,10,晴,西风 4-5级 ,西风 4-5级 ,4.0,12
2016-04-04,-2,15,晴,西风 4-5级 ,西风 4-5级 ,6.5,17
2016-04-05,-2,15,晴,西风 4-5级 ,西风 4-5级 ,6.5,17
2016-04-06,-2,7,晴,西北风 4-5级 ,西北风 4-5级 ,2.5,9
2016-04-07,-2,7,晴,西北风 4-5级 ,西北风 4-5级 ,2.5,9
2016-04-08,-5,10,晴,东北风 4-5级 ,东北风 4-5级 ,2.5,15
2016-04-09,-5,10,晴,东北风 4-5级 ,东北风 4-5级 ,2.5,15
2016-04-10,1,12,晴~多云,南风 4-5级 ,南风 4-5级 ,6.5,11
2016-04-11,1,12,晴~多云,南风 4-5级 ,南风 4-5级 ,6.5,11
2016-04-12,1,12,晴~多云,南风 4-5级 ,南风 4-5级 ,6.5,11
2016-04-13,-1,11,多云,北风 4-5级 ,北风 4-5级 ,5.0,12
2016-04-14,0,19,多云,西风 5-6级 ,西风 5-6级 ,9.5,19
2016-04-15,0,19,多云,西风 5-6级 ,西风 5-6级 ,9.5,19
2016-04-16,-2,9,小雨~雨夹雪,西北风 4-5级 ,西北风 4-5级 ,3.5,11
2016-04-17,1,16,多云~晴,西南风 4-5级 ,西南风 4-5级 ,8.5,15
2016-04-18,1,16,多云~晴,西南风 4-5级 ,西南风 4-5级 ,8.5,15
2016-04-19,1,16,多云~晴,西南风 4-5级 ,西南风 4-5级 ,8.5,15
2016-04-20,3,18,晴,西风 4-5级 ,西风 4-5级 ,10.5,15
2016-04-21,-3,10,晴,西北风 5-6级 ,西北风 5-6级 ,3.5,13
2016-04-22,-3,10,晴,北风 5-6级 ,北风 5-6级 ,3.5,13
2016-04-23,1,19,多云,西南风 4-5级 ,西南风 4-5级 ,10.0,18
2016-04-24,1,19,多云,西南风 4-5级 ,西南风 4-5级 ,10.0,18
2016-04-25,3,17,多云~晴,东南风 3-4级 ,东南风 3-4级 ,10.0,14
2016-04-26,3,17,多云~晴,东南风 3-4级 ,东南风 3-4级 ,10.0,14
2016-04-27,7,18,晴,东南风 4-5级 ,东南风 4-5级 ,12.5,11
2016-04-28,7,18,晴,东南风 4-5级 ,东南风 4-5级 ,12.5,11
2016-04-29,17,5,晴,暂无实况,,11.0,12
2016-04-30,17,5,晴,暂无实况,,11.0,12
2016-03-01,-12,-2,多云~晴,西风 4-5级 ,西风 4-5级 ,-7.0,10
2016-03-02,-12,6,多云,西风 5-6级 ,西风 5-6级 ,-3.0,18
2016-03-03,-12,6,多云,西风 5-6级 ,西风 5-6级 ,-3.0,18
2016-03-04,-12,6,多云,西风 5-6级 ,西风 5-6级 ,-3.0,18
2016-03-05,-18,-4,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,14
2016-03-06,-18,-4,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,14
2016-03-07,-23,-10,晴,西北风 4-5级 ,西北风 4-5级 ,-16.5,13
2016-03-08,-23,-10,晴,西北风 4-5级 ,西北风 4-5级 ,-16.5,13
2016-03-09,-16,-2,晴,西风 4-5级 ,西风 4-5级 ,-9.0,14
2016-03-10,-16,-2,晴,西风 4-5级 ,西风 4-5级 ,-9.0,14
2016-03-11,-16,-2,晴,西风 4-5级 ,西风 4-5级 ,-9.0,14
2016-03-12,-16,-2,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-9.0,14
2016-03-13,-5,9,晴,西风 4-5级 ,西风 4-5级 ,2.0,14
2016-03-14,-5,9,晴,西风 4-5级 ,西风 4-5级 ,2.0,14
2016-03-15,-5,9,晴,西风 4-5级 ,西风 4-5级 ,2.0,14
2016-03-16,-6,10,多云,西风 5-6级 ,西风 5-6级 ,2.0,16
2016-03-17,-6,10,多云,西风 5-6级 ,西风 5-6级 ,2.0,16
2016-03-18,-7,5,晴,北风 4-5级 ,北风 4-5级 ,-1.0,12
2016-03-19,-6,7,晴,北风 4-5级 ,北风 4-5级 ,0.5,13
2016-03-20,-9,3,多云~晴,东北风 4-5级 ,东北风 4-5级 ,-3.0,12
2016-03-21,-9,3,多云~晴,东北风 4-5级 ,东北风 4-5级 ,-3.0,12
2016-03-22,-9,3,多云~晴,东北风 4-5级 ,东北风 4-5级 ,-3.0,12
2016-03-23,-8,2,晴,北风 4-5级 ,北风 4-5级 ,-3.0,10
2016-03-24,-9,3,晴,北风 4-5级 ,北风 4-5级 ,-3.0,12
2016-03-25,-2,12,晴,西风 4-5级 ,西风 4-5级 ,5.0,14
2016-03-26,-2,12,晴,西风 4-5级 ,西风 4-5级 ,5.0,14
2016-03-27,-2,12,晴,西风 4-5级 ,西风 4-5级 ,5.0,14
2016-03-28,0,18,小雨,西南风 5-6级 ,西南风 5-6级 ,9.0,18
2016-03-29,0,18,小雨,西南风 5-6级 ,西南风 5-6级 ,9.0,18
2016-03-30,0,18,小雨,西南风 5-6级 ,西南风 5-6级 ,9.0,18
2016-03-31,0,18,小雨,西南风 5-6级 ,西南风 5-6级 ,9.0,18
2016-02-01,-25,-12,晴,西北风 4-5级 ,西北风 4-5级 ,-18.5,13
2016-02-02,-26,-12,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,14
2016-02-03,-26,-12,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,14
2016-02-04,-25,-13,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,12
2016-02-05,-22,-12,晴,西风 3-4级 ,西风 3-4级 ,-17.0,10
2016-02-06,-22,-12,晴,西风 3-4级 ,西风 3-4级 ,-17.0,10
2016-02-07,-20,-7,晴,西北风 4-5级 ,西北风 4-5级 ,-13.5,13
2016-02-08,-20,-7,晴,西北风 4-5级 ,西北风 4-5级 ,-13.5,13
2016-02-09,-12,-2,晴,西南风 4-5级 ,西南风 4-5级 ,-7.0,10
2016-02-10,-9,2,晴,西南风 4-5级 ,西南风 4-5级 ,-3.5,11
2016-02-11,-20,-6,小雪,北风 5-6级 ,北风 5-6级 ,-13.0,14
2016-02-12,-20,-6,小雪,北风 5-6级 ,北风 5-6级 ,-13.0,14
2016-02-13,-25,-13,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,12
2016-02-14,-25,-13,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,12
2016-02-15,-18,-4,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,14
2016-02-16,-18,-4,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,14
2016-02-17,-18,-4,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,14
2016-02-18,-20,-8,晴,西北风 4-5级 ,西北风 4-5级 ,-14.0,12
2016-02-19,-25,-13,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,12
2016-02-20,-25,-13,晴,西北风 4-5级 ,西北风 4-5级 ,-19.0,12
2016-02-21,-25,-7,晴,西风 4-5级 ,西风 4-5级 ,-16.0,18
2016-02-22,-19,-6,小雪~阴,北风 4-5级 ,北风 4-5级 ,-12.5,13
2016-02-23,-19,-6,小雪~阴,北风 4-5级 ,北风 4-5级 ,-12.5,13
2016-02-24,-19,-6,小雪~阴,北风 4-5级 ,北风 4-5级 ,-12.5,13
2016-02-25,-19,-6,小雪~阴,北风 4-5级 ,北风 4-5级 ,-12.5,13
2016-02-26,-19,-6,小雪~阴,北风 4-5级 ,北风 4-5级 ,-12.5,13
2016-02-27,-12,-2,多云~晴,西风 4-5级 ,西风 4-5级 ,-7.0,10
2016-02-28,-12,-2,多云~晴,西风 4-5级 ,西风 4-5级 ,-7.0,10
2016-02-29,-12,-2,多云~晴,西风 4-5级 ,西风 4-5级 ,-7.0,10
2016-01-01,-21,-8,多云~小雪,东北风 4-5级 ,东北风 4-5级 ,-14.5,13
2016-01-02,-21,-8,多云~小雪,东北风 4-5级 ,东北风 4-5级 ,-14.5,13
2016-01-03,-28,-17,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-22.5,11
2016-01-04,-28,-17,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-22.5,11
2016-01-05,-27,-15,晴,西北风 4-5级 ,西北风 4-5级 ,-21.0,12
2016-01-06,-27,-15,晴,西北风 4-5级 ,西北风 4-5级 ,-21.0,12
2016-01-07,-27,-16,晴,西北风 3-4级 ,西北风 3-4级 ,-21.5,11
2016-01-08,-27,-16,晴,西北风 3-4级 ,西北风 3-4级 ,-21.5,11
2016-01-09,-27,-16,晴,西北风 3-4级 ,西北风 3-4级 ,-21.5,11
2016-01-10,-27,-18,晴,西北风 4-5级 ,西北风 4-5级 ,-22.5,9
2016-01-11,-27,-18,晴,西北风 4-5级 ,西北风 4-5级 ,-22.5,9
2016-01-12,-27,-18,晴,西北风 4-5级 ,西北风 4-5级 ,-22.5,9
2016-01-13,-25,-14,多云~小雪,东风 4-5级 ,东风 4-5级 ,-19.5,11
2016-01-14,-25,-14,多云~小雪,东风 4-5级 ,东风 4-5级 ,-19.5,11
2016-01-15,-25,-14,多云~小雪,东风 4-5级 ,东风 4-5级 ,-19.5,11
2016-01-16,-34,-26,多云,西北风 4-5级 ,西北风 4-5级 ,-30.0,8
2016-01-17,-34,-26,多云,西北风 4-5级 ,西北风 4-5级 ,-30.0,8
2016-01-18,-32,-19,晴,西北风 4-5级 ,西北风 4-5级 ,-25.5,13
2016-01-19,-32,-19,晴,西北风 4-5级 ,西北风 4-5级 ,-25.5,13
2016-01-20,-33,-18,晴,西风 4-5级 ,西风 4-5级 ,-25.5,15
2016-01-21,-37,-26,多云~阴,西北风 4-5级 ,西北风 4-5级 ,-31.5,11
2016-01-22,-37,-26,多云~阴,西北风 4-5级 ,西北风 4-5级 ,-31.5,11
2016-01-23,-30,-17,晴,西北风 4-5级 ,西北风 4-5级 ,-23.5,13
2016-01-24,-30,-17,晴,西北风 4-5级 ,西北风 4-5级 ,-23.5,13
2016-01-25,-27,-15,晴,西风 4-5级 ,西风 4-5级 ,-21.0,12
2016-01-26,-27,-15,晴,西风 4-5级 ,西风 4-5级 ,-21.0,12
2016-01-27,-28,-15,晴,西北风 4-5级 ,西北风 4-5级 ,-21.5,13
2016-01-28,-30,-18,晴,西风 4-5级 ,西风 4-5级 ,-24.0,12
2016-01-29,-30,-18,晴,西风 4-5级 ,西风 4-5级 ,-24.0,12
2016-01-30,-30,-18,晴,西风 4-5级 ,西风 4-5级 ,-24.0,12
2016-01-31,-25,-12,晴,西北风 4-5级 ,西北风 4-5级 ,-18.5,13
2015-12-01,-15,-1,小雪,西北风 5-6级 ,西北风 5-6级 ,-8.0,14
2015-12-02,-18,-10,小雪~多云,西北风 4-5级 ,西北风 4-5级 ,-14.0,8
2015-12-03,-18,-10,小雪~多云,西北风 4-5级 ,西北风 4-5级 ,-14.0,8
2015-12-04,-20,-10,晴,西风 3-4级 ,西风 3-4级 ,-15.0,10
2015-12-05,-20,-10,晴,西风 3-4级 ,西风 3-4级 ,-15.0,10
2015-12-06,-15,-5,晴,西南风 4-5级 ,西南风 4-5级 ,-10.0,10
2015-12-07,-15,-5,晴,西南风 4-5级 ,西南风 4-5级 ,-10.0,10
2015-12-08,-13,-3,阴~多云,西风 4-5级 ,西风 4-5级 ,-8.0,10
2015-12-09,-18,-5,晴,西南风 4-5级 ,西南风 4-5级 ,-11.5,13
2015-12-10,-18,-5,晴,西南风 4-5级 ,西南风 4-5级 ,-11.5,13
2015-12-11,-18,-5,晴,西南风 4-5级 ,西南风 4-5级 ,-11.5,13
2015-12-12,-19,-5,晴,西北风 4-5级 ,西北风 4-5级 ,-12.0,14
2015-12-13,-15,-6,多云~小雪,西南风 4-5级 ,西南风 4-5级 ,-10.5,9
2015-12-14,-22,-11,小雪~多云,西北风 5-6级 ,西北风 5-6级 ,-16.5,11
2015-12-15,-22,-11,小雪~多云,西北风 5-6级 ,西北风 5-6级 ,-16.5,11
2015-12-16,-21,-9,晴,西北风 4-5级 ,西北风 4-5级 ,-15.0,12
2015-12-17,-21,-9,晴,西北风 4-5级 ,西北风 4-5级 ,-15.0,12
2015-12-18,-21,-6,晴~多云,西风 4-5级 ,西风 4-5级 ,-13.5,15
2015-12-19,-21,-6,晴~多云,西风 4-5级 ,西风 4-5级 ,-13.5,15
2015-12-20,-21,-6,晴~多云,西风 4-5级 ,西风 4-5级 ,-13.5,15
2015-12-21,-20,-6,晴,西风 4-5级 ,西风 4-5级 ,-13.0,14
2015-12-22,-20,-6,晴,西风 4-5级 ,西风 4-5级 ,-13.0,14
2015-12-23,-25,-11,多云,西风 4-5级 ,西风 4-5级 ,-18.0,14
2015-12-24,-25,-11,多云,西风 4-5级 ,西风 4-5级 ,-18.0,14
2015-12-25,-25,-11,多云,西风 4-5级 ,西风 4-5级 ,-18.0,14
2015-12-26,-27,-14,晴,西北风 4-5级 ,西北风 4-5级 ,-20.5,13
2015-12-27,-27,-14,晴,西北风 4-5级 ,西北风 4-5级 ,-20.5,13
2015-12-28,-18,-10,小雪,西北风 4-5级 ,西北风 4-5级 ,-14.0,8
2015-12-29,-18,-10,小雪,西北风 4-5级 ,西北风 4-5级 ,-14.0,8
2015-12-30,-22,-12,晴,西北风 4-5级 ,西北风 4-5级 ,-17.0,10
2015-12-31,-18,-7,晴,西风 4-5级 ,西风 4-5级 ,-12.5,11
2015-11-01,-3,12,晴,西南风 4-5级 ,西南风 4-5级 ,4.5,15
2015-11-02,-3,12,晴,西南风 4-5级 ,西南风 4-5级 ,4.5,15
2015-11-03,-6,2,多云~小雪,东南风 4-5级 ,东南风 4-5级 ,-2.0,8
2015-11-04,-6,2,多云~小雪,东南风 4-5级 ,东南风 4-5级 ,-2.0,8
2015-11-05,-6,2,多云~小雪,东南风 4-5级 ,东南风 4-5级 ,-2.0,8
2015-11-06,-6,2,多云~小雪,东南风 4-5级 ,东南风 4-5级 ,-2.0,8
2015-11-07,-8,4,晴,西南风 3-4级 ,西南风 3-4级 ,-2.0,12
2015-11-08,-8,4,晴,西南风 3-4级 ,西南风 3-4级 ,-2.0,12
2015-11-09,-8,4,晴,西南风 3-4级 ,西南风 3-4级 ,-2.0,12
2015-11-10,-8,6,晴,西风 4-5级 ,西风 4-5级 ,-1.0,14
2015-11-11,-3,9,晴,西南风 4-5级 ,西南风 4-5级 ,3.0,12
2015-11-12,-3,9,晴,西南风 4-5级 ,西南风 4-5级 ,3.0,12
2015-11-13,-8,1,晴~中雪,东北风 4-5级 ,东北风 4-5级 ,-3.5,9
2015-11-14,-8,1,晴~中雪,东北风 4-5级 ,东北风 4-5级 ,-3.5,9
2015-11-15,-8,1,晴~中雪,东北风 4-5级 ,东北风 4-5级 ,-3.5,9
2015-11-16,-16,4,小雪,南风 4-5级 ,南风 4-5级 ,-6.0,20
2015-11-17,-17,-9,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2015-11-18,-17,-9,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2015-11-19,-17,-9,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2015-11-20,-17,-9,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2015-11-21,-20,-10,小雪~中雪,东风 4-5级 ,东风 4-5级 ,-15.0,10
2015-11-22,-20,-10,小雪~中雪,东风 4-5级 ,东风 4-5级 ,-15.0,10
2015-11-23,-26,-14,多云,东风 4-5级 ,东风 4-5级 ,-20.0,12
2015-11-24,-26,-14,多云,东风 4-5级 ,东风 4-5级 ,-20.0,12
2015-11-25,-28,-19,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-23.5,9
2015-11-26,-20,-10,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-15.0,10
2015-11-27,-20,-10,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-15.0,10
2015-11-28,-15,-1,小雪,西北风 5-6级 ,西北风 5-6级 ,-8.0,14
2015-11-29,-15,-1,小雪,西北风 5-6级 ,西北风 5-6级 ,-8.0,14
2015-11-30,-15,-1,小雪,西北风 5-6级 ,西北风 5-6级 ,-8.0,14
2015-10-01,2,12,晴~多云,西北风4-5级 ,西北风4-5级 ,7.0,10
2015-10-02,3,17,晴,西北风3-4级 ,西北风3-4级 ,10.0,14
2015-10-03,3,17,晴,西北风3-4级 ,西北风3-4级 ,10.0,14
2015-10-04,7,20,晴,西南风3-4级 ,西南风3-4级 ,13.5,13
2015-10-05,7,23,晴,西南风4-5级 ,西南风4-5级 ,15.0,16
2015-10-06,7,23,晴,西南风4-5级 ,西南风4-5级 ,15.0,16
2015-10-07,-2,18,晴,北风5-6级 ,北风5-6级 ,8.0,20
2015-10-08,-3,8,晴~小雪,西北风5-6级 ,西北风5-6级 ,2.5,11
2015-10-09,0,6,小雨~雨夹雪,北风4-5级 ,北风4-5级 ,3.0,6
2015-10-10,0,6,小雨~雨夹雪,北风4-5级 ,北风4-5级 ,3.0,6
2015-10-11,2,19,晴,西北风3-4级 ,西北风3-4级 ,10.5,17
2015-10-12,2,19,晴,西北风3-4级 ,西北风3-4级 ,10.5,17
2015-10-13,2,19,晴,西北风3-4级 ,西北风3-4级 ,10.5,17
2015-10-14,2,22,晴~多云,西南风5-6级 ,西南风5-6级 ,12.0,20
2015-10-15,2,22,晴~多云,西南风5-6级 ,西南风5-6级 ,12.0,20
2015-10-16,2,22,晴~多云,西南风5-6级 ,西南风5-6级 ,12.0,20
2015-10-17,-5,11,晴,西北风4-5级 ,西北风4-5级 ,3.0,16
2015-10-18,-5,11,晴,西北风4-5级 ,西北风4-5级 ,3.0,16
2015-10-19,1,11,多云~雨夹雪,东北风4-5级 ,东北风4-5级 ,6.0,10
2015-10-20,-3,9,小雨~多云,东风4-5级 ,东风4-5级 ,3.0,12
2015-10-21,-6,14,晴,北风 4-5级 ,北风 4-5级 ,4.0,20
2015-10-22,-6,14,晴,北风 4-5级 ,北风 4-5级 ,4.0,20
2015-10-23,-6,14,晴,北风 4-5级 ,北风 4-5级 ,4.0,20
2015-10-24,-6,6,雨夹雪~多云,西北风 5-6级 ,西北风 5-6级 ,0.0,12
2015-10-25,-6,6,雨夹雪~多云,西北风 5-6级 ,西北风 5-6级 ,0.0,12
2015-10-26,-6,6,雨夹雪~多云,西北风 5-6级 ,西北风 5-6级 ,0.0,12
2015-10-27,-8,3,晴,西北风 4-5级 ,西北风 4-5级 ,-2.5,11
2015-10-28,-6,3,晴,西北风 4-5级 ,西北风 4-5级 ,-1.5,9
2015-10-29,-6,3,晴,西北风 4-5级 ,西北风 4-5级 ,-1.5,9
2015-10-30,-6,3,晴,西北风 4-5级 ,西北风 4-5级 ,-1.5,9
2015-10-31,-5,7,晴,西北风 4-5级 ,西北风 4-5级 ,1.0,12
2015-09-01,9,24,晴,东北风3-4级 ,东北风3-4级 ,16.5,15
2015-09-02,9,24,晴,东北风3-4级 ,东北风3-4级 ,16.5,15
2015-09-03,8,17,中雨~晴,东南风4-5级 ,东南风4-5级 ,12.5,9
2015-09-04,8,17,中雨~晴,东南风4-5级 ,东南风4-5级 ,12.5,9
2015-09-05,8,17,中雨~晴,东南风4-5级 ,东南风4-5级 ,12.5,9
2015-09-06,12,25,多云,西南风3-4级 ,西南风3-4级 ,18.5,13
2015-09-07,12,25,多云,西南风3-4级 ,西南风3-4级 ,18.5,13
2015-09-08,6,18,阴~小雨,西南风3-4级 ,西南风3-4级 ,12.0,12
2015-09-09,6,18,阴~小雨,西南风3-4级 ,西南风3-4级 ,12.0,12
2015-09-10,6,18,阴~小雨,西南风3-4级 ,西南风3-4级 ,12.0,12
2015-09-11,8,19,晴,西北风4-5级 ,西北风4-5级 ,13.5,11
2015-09-12,8,19,晴,西北风4-5级 ,西北风4-5级 ,13.5,11
2015-09-13,12,26,小雨,西风3-4级 ,西风3-4级 ,19.0,14
2015-09-14,12,26,小雨,西风3-4级 ,西风3-4级 ,19.0,14
