日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-10-08,12,0,多云,西北风,3级,6.0,12
2016-10-09,10,1,雨夹雪,南风,3级,5.5,9
2016-10-10,10,-1,阴,西风,4级,4.5,11
2016-10-11,8,-1,多云,西北风,3级,3.5,9
2016-10-12,8,-1,小雨,南风,1级,3.5,9
2016-10-13,10,-1,晴,西北风,2级,4.5,11
2016-10-14,8,-4,多云,西北风,3级,2.0,12
2016-10-15,8,-4,多云,西北风,2级,2.0,12
2016-10-16,6,-5,小雨,西北风,2级,0.5,11
2016-10-17,8,-3,阴,西风,2级,2.5,11
2016-10-18,7,-5,小雪,西北风,2级,1.0,12
2016-10-19,9,-3,多云,西北风,3级,3.0,12
2016-10-20,8,-4,多云,西北风,3级,2.0,12
2016-10-21,8,-4,多云,西北风,2级,2.0,12
2016-10-22,6,-5,多云,西南风,2级,0.5,11
2016-10-23,8,-9,晴,西北风,3级,-0.5,17
2016-10-24,7,-6,晴,西北风,3级,0.5,13
2016-10-25,7,-5,晴,西北风,3级,1.0,12
2016-10-26,6,-6,多云,西北风,3级,0.0,12
2016-10-27,4,-10,多云,西北风,3级,-3.0,14
2016-10-28,0,-15,晴,西北风,3级,-7.5,15
2016-10-29,3,-9,多云,西北风,3级,-3.0,12
2016-10-30,2,-13,多云,西北风,3级,-5.5,15
2016-10-31,4,-7,多云,南风,2级,-1.5,11
2016-09-01,14,5,阵雨,南风,3级,9.5,9
2016-09-02,15,6,小雨,西风,2级,10.5,9
2016-09-03,15,4,小雨,南风,4级,9.5,11
2016-09-04,14,3,小雨,西南风,3级,8.5,11
2016-09-05,14,4,小雨,南风,3级,9.0,10
2016-09-06,14,6,阵雨,东南风,3级,10.0,8
2016-09-07,15,5,多云,南风,5级,10.0,10
2016-09-08,14,2,多云,西北风,3级,8.0,12
2016-09-09,12,1,小雨,东北风,3级,6.5,11
2016-09-10,14,3,多云,东风,3级,8.5,11
2016-09-11,12,1,阵雨,东南风,1级,6.5,11
2016-09-12,14,3,小雨,东南风,2级,8.5,11
2016-09-13,12,1,阵雨,西南风,5级,6.5,11
2016-09-14,13,3,小雨,西南风,3级,8.0,10
2016-09-15,14,3,阵雨,西北风,5级,8.5,11
2016-09-16,14,3,多云,东风,3级,8.5,11
2016-09-17,13,4,小雨,南风,4级,8.5,9
2016-09-18,12,2,多云,南风,3级,7.0,10
2016-09-19,11,-1,多云,西北风,2级,5.0,12
2016-09-20,11,0,晴,东北风,2级,5.5,11
2016-09-21,10,2,阵雨,东南风,1级,6.0,8
2016-09-22,11,1,多云,东风,2级,6.0,10
2016-09-23,10,-1,阵雨,西北风,3级,4.5,11
2016-09-24,10,1,雨夹雪,西南风,2级,5.5,9
2016-09-25,11,1,小雨,西北风,2级,6.0,10
2016-09-26,9,0,雨夹雪,西北风,2级,4.5,9
2016-09-27,9,0,多云,北风,1级,4.5,9
2016-09-28,10,2,阵雨,西风,1级,6.0,8
2016-09-29,11,2,多云,东风,1级,6.5,9
2016-09-30,13,1,多云,东北风,2级,7.0,12
2016-08-01,14,4,小雨,微风,小于3级,9.0,10
2016-08-02,13,4,小雨,微风,小于3级,8.5,9
2016-08-03,14,3,小雨,南风,1级,8.5,11
2016-08-04,13,3,小雨,南风,3级,8.0,10
2016-08-05,13,3,阵雨,北风,4级,8.0,10
2016-08-06,13,4,小雨,东南风,2级,8.5,9
2016-08-07,14,4,小雨,东风,1级,9.0,10
2016-08-08,15,4,小雨,南风,3级,9.5,11
2016-08-09,17,5,阵雨,西风,2级,11.0,12
2016-08-10,17,5,小雨,东南风,3级,11.0,12
2016-08-11,16,5,小雨,南风,3级,10.5,11
2016-08-12,15,5,中雨,西北风,1级,10.0,10
2016-08-13,14,5,小雨,南风,2级,9.5,9
2016-08-14,15,5,中雨,南风,3级,10.0,10
2016-08-15,16,7,小雨,东风,3级,11.5,9
2016-08-16,15,6,阵雨,南风,3级,10.5,9
2016-08-17,15,5,小雨,东南风,2级,10.0,10
2016-08-18,15,5,小雨,东风,2级,10.0,10
2016-08-19,14,5,小雨,西南风,3级,9.5,9
2016-08-20,18,4,多云,南风,2级,11.0,14
2016-08-21,17,5,小雨,南风,3级,11.0,12
2016-08-22,15,5,小雨,北风,2级,10.0,10
2016-08-23,16,5,多云,北风,2级,10.5,11
2016-08-24,15,3,小雨,西北风,3级,9.0,12
2016-08-25,14,5,小雨,西风,1级,9.5,9
2016-08-26,15,4,阴,东南风,3级,9.5,11
2016-08-27,17,4,多云,东风,1级,10.5,13
2016-08-28,17,4,小雨,西风,2级,10.5,13
2016-08-29,14,4,小雨,西风,3级,9.0,10
2016-08-30,16,5,小雨,东北风,3级,10.5,11
2016-08-31,16,4,小雨,南风,3级,10.0,12
2016-07-01,14,3,小雨~中雨,微风,小于3级,8.5,11
2016-07-02,15,5,多云~小雨,微风,小于3级,10.0,10
2016-07-03,16,7,小雨,微风,小于3级,11.5,9
2016-07-04,16,6,小雨,微风,小于3级,11.0,10
2016-07-05,16,6,中雨~小雨,微风,小于3级,11.0,10
2016-07-06,17,6,小雨~中雨,微风,小于3级,11.5,11
2016-07-07,18,6,多云~小雨,微风,小于3级,12.0,12
2016-07-08,17,6,小雨,微风,小于3级,11.5,11
2016-07-09,17,6,小雨,微风,小于3级,11.5,11
2016-07-10,16,6,小雨,微风,小于3级,11.0,10
2016-07-11,16,7,小雨,微风,小于3级,11.5,9
2016-07-12,16,5,中雨~小雨,微风,小于3级,10.5,11
2016-07-13,15,4,小雨,微风,小于3级,9.5,11
2016-07-14,16,4,多云,微风,小于3级,10.0,12
2016-07-15,18,4,多云,微风,小于3级,11.0,14
2016-07-16,17,7,多云转阴,微风,小于3级,12.0,10
2016-07-17,15,6,小雨,微风,小于3级,10.5,9
2016-07-18,16,7,小雨转中雨,微风,小于3级,11.5,9
2016-07-19,16,6,小雨,微风,小于3级,11.0,10
2016-07-20,17,7,小雨,微风,小于3级,12.0,10
2016-07-21,15,6,小雨,微风,小于3级,10.5,9
2016-07-22,16,6,小雨,微风,小于3级,11.0,10
2016-07-23,15,4,阴,微风,小于3级,9.5,11
2016-07-24,15,2,小雨,微风,小于3级,8.5,13
2016-07-25,16,2,多云,微风,小于3级,9.0,14
2016-07-26,16,2,阴,微风,小于3级,9.0,14
2016-07-27,17,4,小雨,微风,小于3级,10.5,13
2016-07-28,16,4,中雨,微风,小于3级,10.0,12
2016-07-29,16,5,多云,微风,小于3级,10.5,11
2016-07-30,16,5,小雨,微风,小于3级,10.5,11
2016-07-31,15,5,阵雨,微风,小于3级,10.0,10
2016-06-01,9,-2,多云~晴,微风,小于3级,3.5,11
2016-06-02,10,-4,多云,微风,小于3级,3.0,14
2016-06-03,14,-2,多云~阴,微风,小于3级,6.0,16
2016-06-04,11,0,阴~多云,微风,小于3级,5.5,11
2016-06-05,13,1,小雨,微风,小于3级,7.0,12
2016-06-06,14,1,小雨,微风,小于3级,7.5,13
2016-06-07,14,3,中雨~多云,微风,小于3级,8.5,11
2016-06-08,12,3,小雨~多云,微风,小于3级,7.5,9
2016-06-09,10,3,小雨,微风,小于3级,6.5,7
2016-06-10,11,3,小雨~多云,微风,小于3级,7.0,8
2016-06-11,14,2,多云,微风,小于3级,8.0,12
2016-06-12,14,4,阵雨~小雨,微风,小于3级,9.0,10
2016-06-13,14,3,阵雨~小雨,微风,小于3级,8.5,11
2016-06-14,13,4,阵雨~阴,微风,小于3级,8.5,9
2016-06-15,15,3,晴~多云,微风,小于3级,9.0,12
2016-06-16,15,4,多云~小雨,微风,小于3级,9.5,11
2016-06-17,13,5,中雨,微风,小于3级,9.0,8
2016-06-18,15,4,小雨,微风,小于3级,9.5,11
2016-06-19,15,6,小雨,微风,小于3级,10.5,9
2016-06-20,15,5,小雨,微风,小于3级,10.0,10
2016-06-21,16,4,小雨,微风,小于3级,10.0,12
2016-06-23,17,6,小雨,微风,小于3级,11.5,11
2016-06-24,17,6,多云~小雨,微风,小于3级,11.5,11
2016-06-25,15,5,小雨,微风,小于3级,10.0,10
2016-06-26,16,6,阴~小雨,微风,小于3级,11.0,10
2016-06-27,15,4,小雨,微风,小于3级,9.5,11
2016-06-28,15,5,多云~小雨,微风,小于3级,10.0,10
2016-06-29,16,5,阴~小雨,微风,小于3级,10.5,11
2016-06-30,15,3,小雨,微风,小于3级,9.0,12
2016-05-01,6,-6,多云,微风,小于3级,0.0,12
2016-05-02,9,-5,多云,微风,小于3级,2.0,14
2016-05-03,9,-4,多云~雨夹雪,微风,小于3级,2.5,13
2016-05-04,9,-4,多云~阴,微风,小于3级,2.5,13
2016-05-05,8,-2,多云,微风,小于3级,3.0,10
2016-05-06,9,-6,阴~多云,微风,小于3级,1.5,15
2016-05-07,8,-5,阴~多云,微风,小于3级,1.5,13
2016-05-08,6,-5,阵雨~多云,微风,小于3级,0.5,11
2016-05-09,8,-3,晴,微风,小于3级,2.5,11
2016-05-10,9,-3,多云~小雪,微风,小于3级,3.0,12
2016-05-11,11,-2,阴~多云,微风,小于3级,4.5,13
2016-05-12,10,0,阴~雨夹雪,微风,小于3级,5.0,10
2016-05-13,9,0,小雨~多云,微风,小于3级,4.5,9
2016-05-14,10,-2,多云~阴,微风,小于3级,4.0,12
2016-05-15,9,-2,多云~小雪,微风,小于3级,3.5,11
2016-05-16,8,-3,多云,微风,小于3级,2.5,11
2016-05-17,7,-4,多云,微风,小于3级,1.5,11
2016-05-18,9,-5,多云,微风,小于3级,2.0,14
2016-05-19,10,-2,多云,微风,小于3级,4.0,12
2016-05-20,9,-3,阴~晴,微风,小于3级,3.0,12
2016-05-21,8,-3,阴~多云,微风,小于3级,2.5,11
2016-05-22,8,-3,多云,微风,小于3级,2.5,11
2016-05-23,11,-3,多云,微风,小于3级,4.0,14
2016-05-24,12,-1,多云~小雨,微风,小于3级,5.5,13
2016-05-25,12,1,小雨,微风,小于3级,6.5,11
2016-05-26,9,0,阴~多云,微风,小于3级,4.5,9
2016-05-27,9,0,多云,微风,小于3级,4.5,9
2016-05-28,11,-1,多云~雨夹雪,微风,小于3级,5.0,12
2016-05-29,11,0,小雨~雨夹雪,微风,小于3级,5.5,11
2016-05-30,10,0,中雨~雨夹雪,微风,小于3级,5.0,10
2016-05-31,7,-3,多云,微风,小于3级,2.0,10
2016-04-01,5,-5,多云~晴,微风,小于3级,0.0,10
2016-04-02,6,-10,多云~晴,微风,小于3级,-2.0,16
2016-04-03,9,-1,多云,微风,小于3级,4.0,10
2016-04-04,11,0,多云~阴,微风,小于3级,5.5,11
2016-04-05,7,-3,阴~晴,微风,小于3级,2.0,10
2016-04-06,10,-3,多云~晴,微风,小于3级,3.5,13
2016-04-07,7,-2,阴,微风,小于3级,2.5,9
2016-04-08,6,-5,阵雪~多云,微风,小于3级,0.5,11
2016-04-09,5,-4,多云,微风,小于3级,0.5,9
2016-04-10,4,-3,多云,微风,小于3级,0.5,7
2016-04-11,7,-4,多云,微风,小于3级,1.5,11
2016-04-12,6,-5,多云,微风,小于3级,0.5,11
2016-04-13,6,-4,多云,微风,小于3级,1.0,10
2016-04-14,4,-6,阴,微风,小于3级,-1.0,10
2016-04-15,4,-6,多云,微风,小于3级,-1.0,10
2016-04-16,2,-8,多云,微风,小于3级,-3.0,10
2016-04-17,5,-5,多云,微风,小于3级,0.0,10
2016-04-18,7,-2,小雪~阴,微风,小于3级,2.5,9
2016-04-19,8,-2,多云,微风,小于3级,3.0,10
2016-04-20,7,-3,多云,微风,小于3级,2.0,10
2016-04-21,6,-5,阴~多云,微风,小于3级,0.5,11
2016-04-22,7,-3,阴~多云,微风,小于3级,2.0,10
2016-04-23,7,-3,阴,微风,小于3级,2.0,10
2016-04-24,6,-4,阴~多云,微风,小于3级,1.0,10
2016-04-25,5,-6,多云,微风,小于3级,-0.5,11
2016-04-26,7,-4,阴~多云,微风,小于3级,1.5,11
2016-04-27,6,-4,多云~阴,微风,小于3级,1.0,10
2016-04-28,5,-4,阴~多云,微风,小于3级,0.5,9
2016-04-29,7,-4,多云,微风,小于3级,1.5,11
2016-04-30,4,-6,多云,微风,小于3级,-1.0,10
2016-03-01,-2,-14,阴~多云,微风,小于3级,-8.0,12
2016-03-02,-1,-13,多云~晴,微风,小于3级,-7.0,12
2016-03-03,1,-9,多云~阴,微风,小于3级,-4.0,10
2016-03-04,1,-16,多云~晴,微风,小于3级,-7.5,17
2016-03-05,2,-8,多云,微风,小于3级,-3.0,10
2016-03-06,2,-8,阴~多云,微风,小于3级,-3.0,10
2016-03-07,2,-10,多云,微风,小于3级,-4.0,12
2016-03-08,0,-9,阴,微风,小于3级,-4.5,9
2016-03-09,-1,-12,阴~多云,微风,小于3级,-6.5,11
2016-03-10,0,-9,多云,微风,小于3级,-4.5,9
2016-03-11,3,-6,多云,微风,小于3级,-1.5,9
2016-03-12,4,-5,多云~晴,微风,小于3级,-0.5,9
2016-03-13,4,-6,阴~阵雪,微风,小于3级,-1.0,10
2016-03-14,2,-6,多云,微风,小于3级,-2.0,8
2016-03-15,1,-7,多云~阴,微风,小于3级,-3.0,8
2016-03-16,1,-7,多云,微风,小于3级,-3.0,8
2016-03-17,4,-6,多云~晴,微风,小于3级,-1.0,10
2016-03-18,4,-7,多云,微风,小于3级,-1.5,11
2016-03-19,2,-7,多云~晴,微风,小于3级,-2.5,9
2016-03-20,1,-8,多云,微风,小于3级,-3.5,9
2016-03-21,2,-8,多云,微风,小于3级,-3.0,10
2016-03-22,-1,-12,多云,微风,小于3级,-6.5,11
2016-03-23,-1,-14,多云,微风,小于3级,-7.5,13
2016-03-24,0,-10,晴,微风,小于3级,-5.0,10
2016-03-25,5,-5,多云~晴,微风,小于3级,0.0,10
2016-03-26,9,-2,多云~晴,微风,小于3级,3.5,11
2016-03-27,8,-5,多云~阴,微风,小于3级,1.5,13
2016-03-28,3,-8,小雪~阴,微风,小于3级,-2.5,11
2016-03-29,2,-9,多云,微风,小于3级,-3.5,11
2016-03-30,4,-7,多云,微风,小于3级,-1.5,11
2016-03-31,4,-4,阵雪~多云,微风,小于3级,0.0,8
2016-02-01,-3,-15,多云~晴,微风,小于3级,-9.0,12
2016-02-02,-1,-9,晴,微风,小于3级,-5.0,8
2016-02-03,-4,-20,多云~晴,微风,小于3级,-12.0,16
2016-02-04,-2,-20,多云~晴,微风,小于3级,-11.0,18
2016-02-05,-1,-9,晴,微风,小于3级,-5.0,8
2016-02-06,4,-7,晴~小雪,微风,小于3级,-1.5,11
2016-02-07,4,-9,阴~多云,微风,小于3级,-2.5,13
2016-02-08,-1,-14,阵雪~小雪,微风,小于3级,-7.5,13
2016-02-09,-2,-12,多云,微风,小于3级,-7.0,10
2016-02-10,-2,-11,多云~晴,微风,小于3级,-6.5,9
2016-02-11,-2,-11,多云~晴,微风,小于3级,-6.5,9
2016-02-12,-1,-11,多云~晴,微风,小于3级,-6.0,10
2016-02-13,0,-8,多云~晴,微风,小于3级,-4.0,8
2016-02-14,-1,-12,晴~多云,微风,小于3级,-6.5,11
2016-02-15,-1,-10,晴,微风,小于3级,-5.5,9
2016-02-16,1,-10,晴,微风,小于3级,-4.5,11
2016-02-17,2,-10,晴,微风,小于3级,-4.0,12
2016-02-18,2,-10,晴,微风,小于3级,-4.0,12
2016-02-19,3,-5,晴,微风,小于3级,-1.0,8
2016-02-20,6,-1,多云~晴,微风,小于3级,2.5,7
2016-02-21,0,-13,多云,微风,小于3级,-6.5,13
2016-02-22,6,-13,多云,微风,小于3级,-3.5,19
2016-02-23,1,-19,阴,微风,小于3级,-9.0,20
2016-02-24,-5,-20,多云,微风,小于3级,-12.5,15
2016-02-25,-5,-20,多云~晴,微风,小于3级,-12.5,15
2016-02-26,-5,-17,晴~多云,微风,小于3级,-11.0,12
2016-02-27,-5,-17,晴,微风,小于3级,-11.0,12
2016-02-28,-4,-16,多云~晴,微风,小于3级,-10.0,12
2016-02-29,-2,-13,多云,微风,小于3级,-7.5,11
2016-01-01,-5,-20,多云~晴,微风,小于3级,-12.5,15
2016-01-02,-3,-14,多云,微风,小于3级,-8.5,11
2016-01-03,-4,-21,多云~晴,微风,小于3级,-12.5,17
2016-01-04,-3,-18,晴~多云,微风,小于3级,-10.5,15
2016-01-05,-1,-13,多云,微风,小于3级,-7.0,12
2016-01-06,-3,-18,多云~晴,微风,小于3级,-10.5,15
2016-01-07,-3,-18,多云,微风,小于3级,-10.5,15
2016-01-08,-4,-15,多云~阵雪,微风,小于3级,-9.5,11
2016-01-09,-7,-20,多云~晴,微风,小于3级,-13.5,13
2016-01-10,-5,-20,多云~晴,微风,小于3级,-12.5,15
2016-01-11,-2,-16,晴,微风,小于3级,-9.0,14
2016-01-12,0,-14,晴~多云,微风,小于3级,-7.0,14
2016-01-13,0,-15,多云,微风,小于3级,-7.5,15
2016-01-14,0,-15,多云,微风,小于3级,-7.5,15
2016-01-15,-3,-16,阴,微风,小于3级,-9.5,13
2016-01-16,-5,-22,多云~晴,微风,小于3级,-13.5,17
2016-01-17,-4,-22,多云~晴,微风,小于3级,-13.0,18
2016-01-18,-2,-13,晴,微风,小于3级,-7.5,11
2016-01-19,-4,-16,多云~阵雪,微风,小于3级,-10.0,12
2016-01-20,-7,-24,小雪~阵雪,微风,小于3级,-15.5,17
2016-01-21,-5,-20,阴~多云,微风,小于3级,-12.5,15
2016-01-22,-8,-20,多云~晴,微风,小于3级,-14.0,12
2016-01-23,-5,-22,晴,微风,小于3级,-13.5,17
2016-01-24,-5,-20,晴~多云,微风,小于3级,-12.5,15
2016-01-25,-9,-23,多云~晴,微风,小于3级,-16.0,14
2016-01-26,-7,-16,多云,微风,小于3级,-11.5,9
2016-01-27,-7,-19,多云~晴,微风,小于3级,-13.0,12
2016-01-28,-7,-17,多云,微风,小于3级,-12.0,10
2016-01-29,-7,-16,多云,微风,小于3级,-11.5,9
2016-01-30,-5,-12,多云~晴,微风,小于3级,-8.5,7
2016-01-31,-2,-15,晴,微风,小于3级,-8.5,13
2015-12-01,-1,-15,多云~晴,微风,小于3级,-8.0,14
2015-12-02,-2,-16,多云,微风,小于3级,-9.0,14
2015-12-03,-3,-17,多云,微风,小于3级,-10.0,14
2015-12-04,-1,-13,多云,微风,小于3级,-7.0,12
2015-12-05,-1,-15,多云,微风,小于3级,-8.0,14
2015-12-06,0,-14,晴~阴,微风,小于3级,-7.0,14
2015-12-07,-1,-16,多云~晴,微风,小于3级,-8.5,15
2015-12-08,1,-11,多云~晴,微风,小于3级,-5.0,12
2015-12-09,2,-9,多云~晴,微风,小于3级,-3.5,11
2015-12-10,1,-10,晴,微风,小于3级,-4.5,11
2015-12-11,2,-5,晴,微风,小于3级,-1.5,7
2015-12-12,2,-16,多云,微风,小于3级,-7.0,18
2015-12-13,2,-14,多云,微风,小于3级,-6.0,16
2015-12-14,1,-14,多云,微风,小于3级,-6.5,15
2015-12-15,-2,-22,晴,微风,小于3级,-12.0,20
2015-12-16,-3,-22,晴,微风,小于3级,-12.5,19
2015-12-17,-2,-13,多云~晴,微风,小于3级,-7.5,11
2015-12-18,-6,-21,阴~晴,微风,小于3级,-13.5,15
2015-12-19,-5,-16,晴,微风,小于3级,-10.5,11
2015-12-20,-5,-19,阴~多云,微风,小于3级,-12.0,14
2015-12-21,-7,-20,多云~晴,微风,小于3级,-13.5,13
2015-12-22,-4,-16,多云~晴,微风,小于3级,-10.0,12
2015-12-23,-4,-20,晴~多云,微风,小于3级,-12.0,16
2015-12-24,-6,-20,阴~阵雪,微风,小于3级,-13.0,14
2015-12-25,-6,-20,多云~晴,微风,小于3级,-13.0,14
2015-12-26,-8,-19,晴,微风,小于3级,-13.5,11
2015-12-27,-2,-14,晴~多云,微风,小于3级,-8.0,12
2015-12-28,1,-13,晴,微风,小于3级,-6.0,14
2015-12-29,4,-12,晴,微风,小于3级,-4.0,16
2015-12-30,1,-12,晴,微风,小于3级,-5.5,13
2015-12-31,-1,-16,阴~晴,微风,小于3级,-8.5,15
2015-11-01,5,-6,晴,微风,小于3级,-0.5,11
2015-11-02,6,-5,多云,微风,小于3级,0.5,11
2015-11-03,5,-9,多云~晴,微风,小于3级,-2.0,14
2015-11-04,5,-7,多云,微风,小于3级,-1.0,12
2015-11-05,2,-9,多云~晴,微风,小于3级,-3.5,11
2015-11-06,3,-9,晴~多云,微风,小于3级,-3.0,12
2015-11-07,1,-8,多云~阴,微风,小于3级,-3.5,9
2015-11-08,2,-12,多云~阴,微风,小于3级,-5.0,14
2015-11-09,1,-15,晴,微风,小于3级,-7.0,16
2015-11-10,4,-11,多云,微风,小于3级,-3.5,15
2015-11-11,1,-11,多云~阴,微风,小于3级,-5.0,12
2015-11-12,3,-9,多云~晴,微风,小于3级,-3.0,12
2015-11-13,4,-6,多云~阴,微风,小于3级,-1.0,10
2015-11-14,4,-6,多云,微风,小于3级,-1.0,10
2015-11-15,6,-5,多云~晴,微风,小于3级,0.5,11
2015-11-16,3,-10,多云,微风,小于3级,-3.5,13
2015-11-17,5,-16,多云,微风,小于3级,-5.5,21
2015-11-18,1,-12,多云~晴,微风,小于3级,-5.5,13
2015-11-19,2,-13,晴,微风,小于3级,-5.5,15
2015-11-20,5,-10,晴~多云,微风,小于3级,-2.5,15
2015-11-21,6,-11,晴,微风,小于3级,-2.5,17
2015-11-22,5,-10,晴,微风,小于3级,-2.5,15
2015-11-23,6,-10,晴~多云,微风,小于3级,-2.0,16
2015-11-24,6,-7,晴,微风,小于3级,-0.5,13
2015-11-25,5,-9,晴,微风,小于3级,-2.0,14
2015-11-26,5,-7,多云,微风,小于3级,-1.0,12
2015-11-27,2,-13,阴~多云,微风,小于3级,-5.5,15
2015-11-28,0,-15,多云,微风,小于3级,-7.5,15
2015-11-29,0,-12,多云,微风,小于3级,-6.0,12
2015-11-30,2,-14,多云~阴,微风,小于3级,-6.0,16
2015-10-01,15,0,多云~晴,微风,小于3级,7.5,15
2015-10-02,15,0,多云,微风,小于3级,7.5,15
2015-10-03,16,0,多云,微风,小于3级,8.0,16
2015-10-04,13,-2,多云~晴,微风,小于3级,5.5,15
2015-10-05,12,-4,晴~多云,微风,小于3级,4.0,16
2015-10-06,12,-4,多云~晴,微风,小于3级,4.0,16
2015-10-07,11,-4,晴,微风,小于3级,3.5,15
2015-10-08,10,-3,多云,微风,小于3级,3.5,13
2015-10-09,8,-5,多云~阵雪,微风,小于3级,1.5,13
2015-10-10,7,-6,多云~晴,微风,小于3级,0.5,13
2015-10-11,6,-6,多云~晴,微风,小于3级,0.0,12
2015-10-12,8,-5,多云~晴,微风,小于3级,1.5,13
2015-10-13,6,-5,阴~多云,微风,小于3级,0.5,11
2015-10-14,7,-5,阴~多云,微风,小于3级,1.0,12
2015-10-15,6,-5,多云,微风,小于3级,0.5,11
2015-10-16,5,-7,多云,微风,小于3级,-1.0,12
2015-10-17,4,-6,多云~晴,微风,小于3级,-1.0,10
2015-10-18,9,-6,多云,微风,小于3级,1.5,15
2015-10-19,8,-6,多云~晴,微风,小于3级,1.0,14
2015-10-20,9,-2,晴,微风,小于3级,3.5,11
2015-10-21,10,-5,多云,微风,小于3级,2.5,15
2015-10-22,9,-5,多云,微风,小于3级,2.0,14
2015-10-23,7,-7,多云,微风,小于3级,0.0,14
2015-10-24,6,-5,阴~多云,微风,小于3级,0.5,11
2015-10-25,6,-9,多云,微风,小于3级,-1.5,15
2015-10-26,6,-7,阴~晴,微风,小于3级,-0.5,13
2015-10-27,5,-7,晴~多云,微风,小于3级,-1.0,12
2015-10-28,5,-8,多云~小雪,微风,小于3级,-1.5,13
2015-10-29,5,-8,多云~小雪,微风,小于3级,-1.5,13
2015-10-30,3,-9,阴,微风,小于3级,-3.0,12
2015-10-31,2,-8,多云~晴,微风,小于3级,-3.0,10
2015-09-01,17,5,阴~小雨,微风,小于3级,11.0,12
2015-09-02,17,4,阵雨~多云,微风,小于3级,10.5,13
2015-09-03,17,5,阵雨~中雨,微风,小于3级,11.0,12
2015-09-04,16,6,阵雨~多云,微风,小于3级,11.0,10
2015-09-05,15,4,阵雨~小雨,微风,小于3级,9.5,11
2015-09-06,14,5,阴~多云,微风,小于3级,9.5,9
2015-09-07,17,4,多云,微风,小于3级,10.5,13
2015-09-08,18,4,多云~晴,微风,小于3级,11.0,14
2015-09-09,17,4,多云,微风,小于3级,10.5,13
2015-09-10,16,3,多云~阴,微风,小于3级,9.5,13
2015-09-11,18,4,阵雨~小雨,微风,小于3级,11.0,14
2015-09-12,18,3,阵雨,微风,小于3级,10.5,15
2015-09-13,17,4,阴~阵雨,微风,小于3级,10.5,13
2015-09-14,14,3,阴~阵雨,微风,小于3级,8.5,11
2015-09-15,14,2,多云~阵雨,微风,小于3级,8.0,12
2015-09-16,14,2,多云,微风,小于3级,8.0,12
2015-09-17,12,1,阴,微风,小于3级,6.5,11
2015-09-18,14,1,多云,微风,小于3级,7.5,13
2015-09-19,14,2,阵雨~阴,微风,小于3级,8.0,12
2015-09-20,15,3,多云,微风,小于3级,9.0,12
2015-09-21,16,4,多云~晴,微风,小于3级,10.0,12
2015-09-22,16,6,多云~阴,微风,小于3级,11.0,10
2015-09-23,16,5,多云,微风,小于3级,10.5,11
2015-09-24,16,4,多云~晴,微风,小于3级,10.0,12
2015-09-25,16,2,晴,微风,小于3级,9.0,14
2015-09-26,18,4,多云~晴,微风,小于3级,11.0,14
2015-09-27,17,3,晴,微风,小于3级,10.0,14
2015-09-28,14,0,多云~晴,微风,小于3级,7.0,14
2015-09-29,17,0,多云~晴,微风,小于3级,8.5,17
2015-09-30,15,1,晴,微风,小于3级,8.0,14
2015-08-01,19,2,多云~晴,微风,小于3级,10.5,17
2015-08-02,17,3,阵雨~多云,微风,小于3级,10.0,14
2015-08-03,18,4,阵雨~小雨,微风,小于3级,11.0,14
2015-08-04,18,5,阵雨~小雨,微风,小于3级,11.5,13
2015-08-05,20,8,阵雨~小雨,微风,小于3级,14.0,12
2015-08-06,16,5,小雨,微风,小于3级,10.5,11
2015-08-07,16,5,多云~阵雨,微风,小于3级,10.5,11
2015-08-08,16,4,晴~多云,微风,小于3级,10.0,12
2015-08-09,17,4,多云,微风,小于3级,10.5,13
2015-08-10,17,4,阵雨~多云,微风,小于3级,10.5,13
2015-08-11,18,6,阵雨~小雨,微风,小于3级,12.0,12
2015-08-12,16,5,阵雨~中雨,微风,小于3级,10.5,11
2015-08-13,16,6,小雨,微风,小于3级,11.0,10
2015-08-14,14,6,小雨,微风,小于3级,10.0,8
2015-08-15,16,5,阴~小雨,微风,小于3级,10.5,11
2015-08-16,15,5,阴~小雨,微风,小于3级,10.0,10
2015-08-17,16,5,阴~小雨,微风,小于3级,10.5,11
2015-08-18,14,2,阵雨~中雨,微风,小于3级,8.0,12
2015-08-19,14,1,阵雨~阴,微风,小于3级,7.5,13
2015-08-20,12,2,多云~阴,微风,小于3级,7.0,10
2015-08-21,15,2,多云,微风,小于3级,8.5,13
2015-08-22,13,4,多云~小雨,微风,小于3级,8.5,9
2015-08-23,14,4,阵雨~小雨,微风,小于3级,9.0,10
2015-08-24,14,3,多云~小雨,微风,小于3级,8.5,11
2015-08-25,15,5,多云~小雨,微风,小于3级,10.0,10
2015-08-26,16,4,阵雨~小雨,微风,小于3级,10.0,12
2015-08-27,14,4,阴~小雨,微风,小于3级,9.0,10
2015-08-28,14,3,阵雨~小雨,微风,小于3级,8.5,11
2015-08-29,14,4,多云~小雨,微风,小于3级,9.0,10
2015-08-30,16,4,多云~晴,微风,小于3级,10.0,12
2015-08-31,16,5,多云~小雨,微风,小于3级,10.5,11
2015-07-01,16,6,阴~小雨,微风,小于3级,11.0,10
2015-07-02,16,6,阴~小雨,微风,小于3级,11.0,10
2015-07-03,16,3,阴~阵雨,微风,小于3级,9.5,13
2015-07-04,16,2,多云~晴,微风,小于3级,9.0,14
2015-07-05,17,3,晴,微风,小于3级,10.0,14
