日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-09-28,33,23,晴,西北风,3级,28.0,10
2019-09-29,34,23,晴,西南风,3级,28.5,11
2019-09-29,34,23,晴,东南风,2级,28.5,11
2019-09-30,34,24,晴,西南风,3级,29.0,10
2019-09-30,34,24,晴,西南风,3级,29.0,10
2019-08-01,29,24,小雨,西北风,5级,26.5,5
2019-08-01,29,24,小雨,西北风,4级,26.5,5
2019-08-02,26,25,暴雨,西北风,10级,25.5,1
2019-08-02,26,25,暴雨,西北风,6级,25.5,1
2019-08-03,26,26,中雨,东南风,2级,26.0,0
2019-08-03,26,26,中雨,东北风,2级,26.0,0
2019-08-04,28,26,小雨,西北风,2级,27.0,2
2019-08-04,28,26,小雨,东北风,2级,27.0,2
2019-08-05,32,27,阴,东南风,1级,29.5,5
2019-08-05,32,27,阴,东南风,3级,29.5,5
2019-08-06,33,27,多云,西南风,2级,30.0,6
2019-08-06,33,27,多云,西南风,3级,30.0,6
2019-08-07,34,28,多云,西南风,2级,31.0,6
2019-08-07,34,27,多云,西南风,3级,30.5,7
2019-08-08,35,28,多云,东北风,3级,31.5,7
2019-08-08,35,28,多云,北风,3级,31.5,7
2019-08-09,34,28,多云,西南风,3级,31.0,6
2019-08-09,34,28,多云,西南风,3级,31.0,6
2019-08-10,34,29,晴,西南风,2级,31.5,5
2019-08-10,34,29,晴,西南风,4级,31.5,5
2019-08-11,33,29,多云,西南风,2级,31.0,4
2019-08-11,33,29,多云,西南风,4级,31.0,4
2019-08-12,33,29,多云,东南风,2级,31.0,4
2019-08-12,33,29,多云,西南风,4级,31.0,4
2019-08-13,33,30,多云,西南风,3级,31.5,3
2019-08-13,33,30,多云,西南风,4级,31.5,3
2019-08-14,34,29,多云,西南风,1级,31.5,5
2019-08-14,34,29,多云,西南风,2级,31.5,5
2019-08-15,35,27,多云,西北风,2级,31.0,8
2019-08-15,35,27,多云,西南风,3级,31.0,8
2019-08-16,32,26,暴雨,东南风,2级,29.0,6
2019-08-16,32,26,暴雨,西北风,2级,29.0,6
2019-08-17,29,25,中雨,西南风,2级,27.0,4
2019-08-17,29,26,中雨,东南风,2级,27.5,3
2019-08-18,30,27,阴,西南风,2级,28.5,3
2019-08-18,30,27,阴,西南风,4级,28.5,3
2019-08-19,32,27,阴,东南风,微风,29.5,5
2019-08-19,32,27,阴,东南风,3级,29.5,5
2019-08-20,33,27,阴,东南风,3级,30.0,6
2019-08-20,33,27,阴,东南风,3级,30.0,6
2019-08-21,30,25,暴雨,东南风,2级,27.5,5
2019-08-21,30,25,暴雨,东南风,2级,27.5,5
2019-08-22,31,26,小雨,东北风,1级,28.5,5
2019-08-22,31,26,小雨,东南风,2级,28.5,5
2019-08-23,33,27,小雨,西南风,1级,30.0,6
2019-08-23,33,27,小雨,东南风,2级,30.0,6
2019-08-24,34,28,多云,西北风,2级,31.0,6
2019-08-24,34,28,多云,西南风,2级,31.0,6
2019-08-25,35,28,阴,西南风,2级,31.5,7
2019-08-25,35,28,阴,西南风,4级,31.5,7
2019-08-26,29,26,小雨,西北风,1级,27.5,3
2019-08-26,29,26,小雨,西南风,2级,27.5,3
2019-08-27,30,26,中雨,东南风,2级,28.0,4
2019-08-27,30,26,中雨,东南风,2级,28.0,4
2019-08-28,33,27,阴,西北风,1级,30.0,6
2019-08-28,33,27,阴,东北风,1级,30.0,6
2019-08-29,35,26,多云,东北风,5级,30.5,9
2019-08-29,35,26,多云,东北风,4级,30.5,9
2019-08-30,31,25,阴,东北风,3级,28.0,6
2019-08-30,31,25,阴,东北风,3级,28.0,6
2019-08-31,30,25,阴,东北风,3级,27.5,5
2019-08-31,30,25,阴,东北风,3级,27.5,5
2019-07-01,35,29,阴,西北风,2级,32.0,6
2019-07-01,35,29,阴,西南风,3级,32.0,6
2019-07-02,35,27,阴,西南风,1级,31.0,8
2019-07-02,35,27,阴,东北风,2级,31.0,8
2019-07-03,34,26,中雨,东南风,5级,30.0,8
2019-07-03,34,26,中雨,东北风,3级,30.0,8
2019-07-04,31,28,阴,西南风,3级,29.5,3
2019-07-04,31,28,阴,西南风,4级,29.5,3
2019-07-05,31,28,阴,西南风,3级,29.5,3
2019-07-05,31,28,阴,东南风,4级,29.5,3
2019-07-06,31,29,阴,西南风,3级,30.0,2
2019-07-06,31,29,阴,西南风,3级,30.0,2
2019-07-07,33,29,阵雨,西南风,4级,31.0,4
2019-07-07,33,29,阵雨,东南风,3级,31.0,4
2019-07-08,32,27,阴,西南风,4级,29.5,5
2019-07-08,32,27,阴,西南风,4级,29.5,5
2019-07-09,31,25,小雨,东北风,3级,28.0,6
2019-07-09,31,25,小雨,东北风,2级,28.0,6
2019-07-10,28,26,大雨,东南风,2级,27.0,2
2019-07-10,28,26,大雨,东南风,2级,27.0,2
2019-07-11,31,28,阴,东南风,2级,29.5,3
2019-07-11,31,28,阴,西南风,3级,29.5,3
2019-07-12,32,29,阴,西南风,4级,30.5,3
2019-07-12,32,29,阴,西南风,4级,30.5,3
2019-07-13,32,29,阴,西南风,4级,30.5,3
2019-07-13,32,29,阴,西南风,4级,30.5,3
2019-07-14,30,26,小雨,东北风,3级,28.0,4
2019-07-14,30,26,小雨,东北风,2级,28.0,4
2019-07-15,31,28,中雨,西南风,3级,29.5,3
2019-07-15,31,28,中雨,西南风,3级,29.5,3
2019-07-16,32,29,阴,西南风,2级,30.5,3
2019-07-16,32,29,阴,东南风,3级,30.5,3
2019-07-17,32,28,多云,西南风,2级,30.0,4
2019-07-17,32,28,多云,西南风,3级,30.0,4
2019-07-18,32,29,多云,西南风,2级,30.5,3
2019-07-18,33,28,多云,西南风,4级,30.5,5
2019-07-19,33,29,阴,东南风,2级,31.0,4
2019-07-19,33,29,多云,西南风,2级,31.0,4
2019-07-20,33,28,阴,西南风,3级,30.5,5
2019-07-20,33,28,阴,西南风,4级,30.5,5
2019-07-21,30,27,小雨,东南风,2级,28.5,3
2019-07-21,30,27,小雨,东南风,3级,28.5,3
2019-07-22,30,26,中雨,东南风,3级,28.0,4
2019-07-22,30,26,中雨,西南风,2级,28.0,4
2019-07-23,30,25,中雨,东南风,2级,27.5,5
2019-07-23,30,25,中雨,东南风,3级,27.5,5
2019-07-24,27,26,大雨,西北风,2级,26.5,1
2019-07-24,27,26,大雨,西北风,2级,26.5,1
2019-07-25,30,27,中雨,东南风,2级,28.5,3
2019-07-25,30,27,中雨,东南风,2级,28.5,3
2019-07-26,31,27,中雨,西南风,2级,29.0,4
2019-07-26,31,27,中雨,东南风,2级,29.0,4
2019-07-27,32,28,阴,东南风,2级,30.0,4
2019-07-27,32,28,阴,西南风,3级,30.0,4
2019-07-28,32,27,中雨,东南风,2级,29.5,5
2019-07-28,32,27,中雨,西南风,3级,29.5,5
2019-07-29,31,26,暴雨,东南风,2级,28.5,5
2019-07-29,31,26,暴雨,东南风,3级,28.5,5
2019-07-30,32,26,中雨,西北风,2级,29.0,6
2019-07-30,32,26,中雨,东南风,5级,29.0,6
2019-07-31,34,26,多云,东北风,4级,30.0,8
2019-07-31,34,26,多云,东北风,4级,30.0,8
2019-06-01,25,24,阴,东北风,2级,24.5,1
2019-06-01,25,24,阴,东北风,2级,24.5,1
2019-06-02,28,25,阴,东南风,1级,26.5,3
2019-06-02,28,25,阴,西南风,2级,26.5,3
2019-06-03,31,26,多云,西南风,4级,28.5,5
2019-06-03,31,26,多云,东南风,3级,28.5,5
2019-06-04,31,27,阴,东南风,3级,29.0,4
2019-06-04,31,27,阴,东南风,2级,29.0,4
2019-06-05,29,27,阴,西南风,2级,28.0,2
2019-06-05,29,27,阴,西南风,3级,28.0,2
2019-06-06,31,28,阴,西南风,3级,29.5,3
2019-06-06,31,28,阴,西南风,3级,29.5,3
2019-06-07,31,28,多云,西南风,3级,29.5,3
2019-06-07,31,28,多云,西南风,3级,29.5,3
2019-06-08,31,28,阴,西南风,4级,29.5,3
2019-06-08,31,28,阴,西南风,5级,29.5,3
2019-06-09,32,28,阴,西南风,3级,30.0,4
2019-06-09,32,28,阴,西南风,4级,30.0,4
2019-06-10,31,27,阴,西南风,3级,29.0,4
2019-06-10,31,27,阴,西南风,3级,29.0,4
2019-06-11,32,28,阴,东北风,2级,30.0,4
2019-06-11,32,28,阴,东北风,2级,30.0,4
2019-06-12,33,27,多云,西南风,4级,30.0,6
2019-06-12,33,27,多云,西南风,4级,30.0,6
2019-06-13,33,26,阴,西南风,3级,29.5,7
2019-06-13,33,26,阴,东南风,2级,29.5,7
2019-06-14,32,27,小雨,西南风,2级,29.5,5
2019-06-14,32,27,小雨,西南风,2级,29.5,5
2019-06-15,31,27,阴,东南风,4级,29.0,4
2019-06-15,31,27,阴,东南风,3级,29.0,4
2019-06-16,28,26,特大暴雨,东北风,1级,27.0,2
2019-06-16,28,26,特大暴雨,东北风,2级,27.0,2
2019-06-17,32,27,阵雨,西南风,1级,29.5,5
2019-06-17,32,27,阵雨,东南风,2级,29.5,5
2019-06-18,31,27,小雨,东南风,2级,29.0,4
2019-06-18,31,27,小雨,东南风,2级,29.0,4
2019-06-19,32,28,多云,东南风,3级,30.0,4
2019-06-19,32,28,多云,西南风,3级,30.0,4
2019-06-20,31,28,小雨,西南风,3级,29.5,3
2019-06-20,31,28,小雨,西南风,4级,29.5,3
2019-06-21,32,29,多云,西南风,3级,30.5,3
2019-06-21,32,29,多云,西南风,5级,30.5,3
2019-06-22,32,29,多云,西南风,3级,30.5,3
2019-06-22,32,29,多云,西南风,5级,30.5,3
2019-06-23,31,25,大雨,东北风,3级,28.0,6
2019-06-23,31,25,大雨,东北风,3级,28.0,6
2019-06-24,29,26,小雨,东南风,2级,27.5,3
2019-06-24,29,26,小雨,东南风,2级,27.5,3
2019-06-25,32,28,阴,西南风,3级,30.0,4
2019-06-25,32,28,阴,西南风,4级,30.0,4
2019-06-26,33,29,阵雨,西南风,3级,31.0,4
2019-06-26,33,29,阵雨,西南风,4级,31.0,4
2019-06-27,34,30,多云,西南风,4级,32.0,4
2019-06-27,34,30,多云,西南风,5级,32.0,4
2019-06-28,33,30,多云,西南风,4级,31.5,3
2019-06-28,33,30,多云,西南风,4级,31.5,3
2019-06-29,33,28,多云,西北风,2级,30.5,5
2019-06-29,33,28,多云,西南风,3级,30.5,5
2019-06-30,34,27,阴,西南风,2级,30.5,7
2019-06-30,34,27,阴,东北风,2级,30.5,7
2019-05-01,25,22,多云,东北风,2级,23.5,3
2019-05-01,25,22,多云,东北风,3级,23.5,3
2019-05-02,29,22,阴,东北风,3级,25.5,7
2019-05-02,29,22,阴,东北风,3级,25.5,7
2019-05-03,25,23,阴,东北风,3级,24.0,2
2019-05-03,25,23,阴,东北风,2级,24.0,2
2019-05-04,23,22,阴,西北风,3级,22.5,1
2019-05-04,23,22,阴,西北风,3级,22.5,1
2019-05-05,24,23,阴,东北风,2级,23.5,1
2019-05-05,24,23,阴,西北风,3级,23.5,1
2019-05-06,24,22,阴,东北风,4级,23.0,2
2019-05-06,24,22,阴,东北风,4级,23.0,2
2019-05-07,22,21,阴,东北风,2级,21.5,1
2019-05-07,22,21,阴,东北风,3级,21.5,1
2019-05-08,22,20,阴,东北风,3级,21.0,2
2019-05-08,22,20,阴,西北风,4级,21.0,2
2019-05-09,23,21,阴,东北风,4级,22.0,2
2019-05-09,23,21,阴,东北风,3级,22.0,2
2019-05-10,28,23,阴,东南风,2级,25.5,5
2019-05-10,28,23,阴,东北风,3级,25.5,5
2019-05-11,29,25,阴,西南风,1级,27.0,4
2019-05-11,29,25,阴,东南风,2级,27.0,4
2019-05-12,29,26,多云,东南风,2级,27.5,3
2019-05-12,29,26,多云,东南风,2级,27.5,3
2019-05-13,29,26,多云,西南风,2级,27.5,3
2019-05-13,29,26,多云,东南风,3级,27.5,3
2019-05-14,30,26,多云,东南风,3级,28.0,4
2019-05-14,30,26,多云,西南风,3级,28.0,4
2019-05-15,30,27,阴,西南风,3级,28.5,3
2019-05-15,31,27,多云,西南风,4级,29.0,4
2019-05-16,31,28,多云,西南风,4级,29.5,3
2019-05-16,31,28,多云,西南风,4级,29.5,3
2019-05-17,31,28,多云,西南风,3级,29.5,3
2019-05-17,31,28,多云,西南风,5级,29.5,3
2019-05-18,31,29,多云,西南风,4级,30.0,2
2019-05-18,31,29,多云,西南风,4级,30.0,2
2019-05-19,32,26,多云,西南风,2级,29.0,6
2019-05-19,32,26,多云,西南风,4级,29.0,6
2019-05-20,34,25,阴,东北风,4级,29.5,9
2019-05-20,34,25,阴,西北风,5级,29.5,9
2019-05-21,27,24,阴,东北风,4级,25.5,3
2019-05-21,27,24,阴,东北风,2级,25.5,3
2019-05-22,30,25,多云,北风,2级,27.5,5
2019-05-22,30,25,多云,东北风,2级,27.5,5
2019-05-23,32,26,阴,西南风,1级,29.0,6
2019-05-23,32,26,阴,西南风,3级,29.0,6
2019-05-24,31,26,多云,东南风,2级,28.5,5
2019-05-24,31,27,多云,东南风,4级,29.0,4
2019-05-25,29,26,阴,西南风,3级,27.5,3
2019-05-25,29,26,阴,西南风,2级,27.5,3
2019-05-26,31,26,阴,东南风,3级,28.5,5
2019-05-26,31,26,阴,西南风,3级,28.5,5
2019-05-27,31,26,阴,东南风,3级,28.5,5
2019-05-27,31,26,阴,东南风,3级,28.5,5
2019-05-28,29,24,阴,东南风,1级,26.5,5
2019-05-28,29,24,阴,东北风,2级,26.5,5
2019-05-29,29,25,阴,西北风,3级,27.0,4
2019-05-29,29,25,阴,东北风,3级,27.0,4
2019-05-30,30,25,阴,东南风,2级,27.5,5
2019-05-30,30,25,阴,东北风,3级,27.5,5
2019-05-31,28,25,阴,西北风,3级,26.5,3
2019-05-31,28,25,阴,东北风,2级,26.5,3
2019-04-01,19,16,阴,东北风,4级,17.5,3
2019-04-01,19,16,阴,东北风,4级,17.5,3
2019-04-02,21,17,阴,西北风,1级,19.0,4
2019-04-02,21,17,阴,东北风,2级,19.0,4
2019-04-03,26,19,阴,东北风,2级,22.5,7
2019-04-03,26,19,阴,东南风,2级,22.5,7
2019-04-04,21,18,阴,东北风,3级,19.5,3
2019-04-04,21,18,阴,西南风,2级,19.5,3
2019-04-05,25,20,阴,东北风,2级,22.5,5
2019-04-05,25,20,阴,东北风,3级,22.5,5
2019-04-06,26,23,多云,西南风,3级,24.5,3
2019-04-06,26,23,多云,东南风,3级,24.5,3
2019-04-07,27,24,多云,西南风,2级,25.5,3
2019-04-07,27,24,多云,西南风,3级,25.5,3
2019-04-08,28,25,阴,西南风,3级,26.5,3
2019-04-08,28,25,阴,西南风,3级,26.5,3
2019-04-09,29,25,阴,西南风,4级,27.0,4
2019-04-09,29,25,阴,东南风,3级,27.0,4
2019-04-10,30,25,多云,西南风,2级,27.5,5
2019-04-10,30,25,多云,西南风,3级,27.5,5
2019-04-11,30,22,多云,东北风,1级,26.0,8
2019-04-11,30,22,多云,西南风,2级,26.0,8
2019-04-12,26,22,阴,东北风,2级,24.0,4
2019-04-12,26,22,阴,东北风,4级,24.0,4
2019-04-13,29,24,阴,东南风,3级,26.5,5
2019-04-13,29,24,阴,西南风,2级,26.5,5
2019-04-14,29,20,阴,东北风,4级,24.5,9
2019-04-14,29,20,阴,西南风,1级,24.5,9
2019-04-15,23,20,阴,东北风,3级,21.5,3
2019-04-15,23,20,阴,东北风,3级,21.5,3
2019-04-16,24,21,阴,东北风,3级,22.5,3
2019-04-16,24,21,阴,东北风,3级,22.5,3
2019-04-17,24,24,多云,东南风,3级,24.0,0
2019-04-17,24,24,多云,西南风,2级,24.0,0
2019-04-18,29,26,阴,西南风,2级,27.5,3
2019-04-18,29,26,阴,西南风,3级,27.5,3
2019-04-19,29,27,多云,西南风,2级,28.0,2
2019-04-19,29,27,多云,西南风,3级,28.0,2
2019-04-20,30,26,多云,西南风,2级,28.0,4
2019-04-20,30,26,多云,西南风,4级,28.0,4
2019-04-21,31,27,多云,西南风,1级,29.0,4
2019-04-21,31,27,多云,东南风,3级,29.0,4
2019-04-22,30,27,多云,西南风,4级,28.5,3
2019-04-22,30,27,多云,西南风,4级,28.5,3
2019-04-23,30,27,多云,西南风,4级,28.5,3
2019-04-23,30,27,多云,西南风,3级,28.5,3
2019-04-24,29,27,多云,西南风,4级,28.0,2
2019-04-24,29,27,多云,西南风,3级,28.0,2
2019-04-25,31,26,多云,西北风,4级,28.5,5
2019-04-25,31,26,多云,西南风,3级,28.5,5
2019-04-26,31,26,多云,西北风,1级,28.5,5
2019-04-26,31,26,多云,西南风,2级,28.5,5
2019-04-27,29,26,阴,东南风,3级,27.5,3
2019-04-27,29,26,阴,东南风,3级,27.5,3
2019-04-28,29,27,多云,东南风,3级,28.0,2
2019-04-28,29,27,多云,东南风,3级,28.0,2
2019-04-29,29,25,阴,西南风,3级,27.0,4
2019-04-29,29,25,阴,西南风,3级,27.0,4
2019-04-30,30,22,阴,东北风,4级,26.0,8
2019-04-30,30,22,阴,东北风,4级,26.0,8
2019-03-01,23,19,阴,西南风,1级,21.0,4
2019-03-01,23,19,阴,西南风,3级,21.0,4
2019-03-02,23,15,雾,西南风,1级,19.0,8
2019-03-02,23,15,雾,西南风,2级,19.0,8
2019-03-03,25,17,阴,东北风,4级,21.0,8
2019-03-03,25,17,阴,东北风,3级,21.0,8
2019-03-04,21,17,阴,西北风,1级,19.0,4
2019-03-04,21,19,阴,西南风,3级,20.0,2
2019-03-05,23,16,阴,东南风,1级,19.5,7
2019-03-05,23,16,阴,东南风,1级,19.5,7
2019-03-06,20,14,阴,西北风,4级,17.0,6
2019-03-06,20,14,阴,东北风,6级,17.0,6
2019-03-07,15,14,阴,东北风,4级,14.5,1
2019-03-07,15,14,阴,东北风,4级,14.5,1
2019-03-08,14,13,阴,东北风,3级,13.5,1
2019-03-08,14,13,阴,东北风,3级,13.5,1
2019-03-09,15,14,阴,东北风,4级,14.5,1
2019-03-09,15,14,阴,东北风,4级,14.5,1
2019-03-10,18,16,阴,东北风,2级,17.0,2
2019-03-10,18,16,阴,东北风,3级,17.0,2
2019-03-11,25,15,多云,西南风,3级,20.0,10
2019-03-11,25,15,多云,西北风,3级,20.0,10
2019-03-12,24,19,阴,西北风,2级,21.5,5
2019-03-12,24,19,阴,东南风,1级,21.5,5
2019-03-13,22,18,阴,东北风,2级,20.0,4
2019-03-13,22,18,阴,东南风,3级,20.0,4
2019-03-14,23,18,阴,西北风,4级,20.5,5
2019-03-14,23,18,阴,东北风,3级,20.5,5
2019-03-15,17,16,阴,东北风,3级,16.5,1
2019-03-15,17,16,阴,东北风,5级,16.5,1
2019-03-16,18,17,阴,西北风,2级,17.5,1
2019-03-16,18,17,阴,东北风,2级,17.5,1
2019-03-17,16,16,阴,东北风,3级,16.0,0
2019-03-17,16,16,阴,东北风,3级,16.0,0
2019-03-18,18,17,阴,东北风,3级,17.5,1
2019-03-18,18,17,阴,东北风,2级,17.5,1
2019-03-19,23,20,多云,西北风,1级,21.5,3
2019-03-19,23,20,多云,西南风,2级,21.5,3
2019-03-20,26,22,多云,西南风,2级,24.0,4
2019-03-20,26,22,多云,西南风,2级,24.0,4
2019-03-21,27,21,多云,西北风,3级,24.0,6
2019-03-21,27,21,多云,西南风,4级,24.0,6
2019-03-22,29,16,阴,东南风,1级,22.5,13
2019-03-22,29,16,阴,西南风,3级,22.5,13
2019-03-23,17,14,阴,东北风,4级,15.5,3
2019-03-23,17,14,阴,东北风,4级,15.5,3
2019-03-24,14,13,阴,东北风,3级,13.5,1
2019-03-24,14,13,阴,东北风,4级,13.5,1
2019-03-25,17,15,阴,东北风,3级,16.0,2
2019-03-25,17,15,阴,东北风,4级,16.0,2
2019-03-26,20,18,阴,东北风,1级,19.0,2
2019-03-26,20,18,阴,东北风,2级,19.0,2
2019-03-27,25,21,多云,西北风,2级,23.0,4
2019-03-27,25,21,多云,西南风,2级,23.0,4
2019-03-28,23,22,阴,东北风,1级,22.5,1
2019-03-28,23,22,阴,东南风,2级,22.5,1
2019-03-29,27,22,阴,东北风,1级,24.5,5
2019-03-29,27,22,阴,西南风,2级,24.5,5
2019-03-30,28,22,多云,西北风,1级,25.0,6
2019-03-30,28,22,多云,东南风,2级,25.0,6
2019-03-31,27,17,阴,西南风,1级,22.0,10
2019-03-31,27,17,阴,东南风,3级,22.0,10
2019-02-01,22,17,多云,东北风,1级,19.5,5
2019-02-01,22,17,多云,东北风,1级,19.5,5
2019-02-02,21,18,多云,西北风,1级,19.5,3
2019-02-02,21,18,多云,西南风,2级,19.5,3
2019-02-03,24,17,多云,西南风,1级,20.5,7
2019-02-03,24,17,多云,东南风,2级,20.5,7
2019-02-04,22,19,阴,西南风,2级,20.5,3
2019-02-04,22,19,阴,西南风,2级,20.5,3
2019-02-05,25,20,阴,西南风,1级,22.5,5
2019-02-05,25,20,阴,西南风,1级,22.5,5
2019-02-06,23,20,多云,西北风,2级,21.5,3
2019-02-06,23,20,多云,西南风,4级,21.5,3
2019-02-07,23,21,阴,西南风,1级,22.0,2
2019-02-07,23,21,阴,西南风,2级,22.0,2
2019-02-08,26,20,小雨,东南风,2级,23.0,6
2019-02-08,26,20,小雨,西南风,3级,23.0,6
2019-02-09,27,18,多云,东北风,3级,22.5,9
2019-02-09,27,18,多云,东南风,2级,22.5,9
2019-02-10,18,13,阴,东北风,3级,15.5,5
2019-02-10,18,13,阴,东北风,3级,15.5,5
2019-02-11,11,10,阴,东北风,3级,10.5,1
2019-02-11,11,10,阴,东北风,3级,10.5,1
2019-02-12,15,14,阴,西北风,3级,14.5,1
2019-02-12,15,14,阴,东北风,2级,14.5,1
2019-02-13,22,20,阴,西南风,2级,21.0,2
2019-02-13,22,20,阴,西南风,3级,21.0,2
2019-02-14,24,21,阴,西北风,1级,22.5,3
2019-02-14,24,21,阴,西南风,2级,22.5,3
2019-02-15,25,20,多云,西南风,1级,22.5,5
2019-02-15,25,20,多云,西南风,3级,22.5,5
2019-02-16,20,18,阴,东北风,2级,19.0,2
2019-02-16,20,18,阴,北风,3级,19.0,2
2019-02-17,14,12,阴,东北风,3级,13.0,2
2019-02-17,14,12,阴,东北风,4级,13.0,2
2019-02-18,19,14,阴,东北风,3级,16.5,5
2019-02-18,19,14,阴,东北风,3级,16.5,5
2019-02-19,20,16,阴,东北风,2级,18.0,4
2019-02-19,20,16,阴,东北风,3级,18.0,4
2019-02-20,26,17,多云,东南风,2级,21.5,9
2019-02-20,26,17,多云,西南风,3级,21.5,9
2019-02-21,26,13,阴,东北风,4级,19.5,13
2019-02-21,26,13,阴,东北风,3级,19.5,13
2019-02-22,15,13,阴,东北风,4级,14.0,2
2019-02-22,15,13,阴,东北风,3级,14.0,2
2019-02-23,13,11,阴,东北风,5级,12.0,2
2019-02-23,15,11,小雨,东北风,5级,13.0,4
2019-02-24,14,12,阴,东北风,3级,13.0,2
2019-02-24,14,12,阴,东北风,4级,13.0,2
2019-02-25,13,12,阴,东北风,4级,12.5,1
2019-02-25,13,12,阴,东北风,4级,12.5,1
2019-02-26,15,14,阴,西北风,2级,14.5,1
2019-02-26,17,12,小雨,西北风,2级,14.5,5
2019-02-27,21,19,阴,西南风,微风,20.0,2
2019-02-27,21,19,阴,东北风,1级,20.0,2
2019-02-28,22,18,阴,东北风,3级,20.0,4
2019-02-28,22,18,阴,北风,3级,20.0,4
2019-01-01,9,7,阴,东北风,4级,8.0,2
2019-01-01,9,7,阴,东北风,4级,8.0,2
2019-01-02,13,9,阴,东北风,3级,11.0,4
2019-01-02,13,9,阴,东北风,3级,11.0,4
2019-01-03,10,10,小雨,东北风,3级,10.0,0
2019-01-03,10,10,小雨,东北风,4级,10.0,0
2019-01-04,13,12,小雨,东北风,3级,12.5,1
2019-01-04,13,12,小雨,东北风,3级,12.5,1
2019-01-05,15,12,小雨,东北风,4级,13.5,3
2019-01-05,15,12,小雨,东北风,4级,13.5,3
2019-01-06,13,12,小雨,西北风,3级,12.5,1
2019-01-06,13,12,小雨,东北风,3级,12.5,1
2019-01-07,14,12,小雨,东北风,3级,13.0,2
2019-01-07,14,12,小雨,东北风,3级,13.0,2
2019-01-08,12,11,阴,东北风,4级,11.5,1
2019-01-08,12,11,阴,西北风,4级,11.5,1
2019-01-09,11,11,阴,东北风,3级,11.0,0
2019-01-09,11,11,阴,东北风,4级,11.0,0
2019-01-10,13,12,阴,西北风,3级,12.5,1
2019-01-10,13,12,阴,东北风,3级,12.5,1
2019-01-11,17,14,阴,东北风,3级,15.5,3
2019-01-11,17,14,阴,东北风,3级,15.5,3
2019-01-12,17,14,阴,北风,3级,15.5,3
2019-01-12,17,14,阴,东北风,2级,15.5,3
2019-01-13,19,16,阴,北风,3级,17.5,3
2019-01-13,19,16,阴,东北风,2级,17.5,3
2019-01-14,20,15,阴,东北风,2级,17.5,5
2019-01-14,21,15,小雨,东北风,2级,18.0,6
