日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-08,20,17,阴,北风,1级,18.5,3
2019-05-09,24,18,阴,东南风,1级,21.0,6
2019-05-10,27,19,阴,东北风,1级,23.0,8
2019-05-11,29,18,多云,东北风,1级,23.5,11
2019-05-12,30,21,多云,东南风,2级,25.5,9
2019-05-13,30,22,多云,东南风,2级,26.0,8
2019-05-14,33,23,阴,东南风,2级,28.0,10
2019-05-15,27,23,阴,东南风,2级,25.0,4
2019-05-16,26,23,阴,东北风,1级,24.5,3
2019-05-17,30,24,阴,西南风,2级,27.0,6
2019-05-18,30,24,阴,东南风,2级,27.0,6
2019-05-19,32,22,阴,东北风,1级,27.0,10
2019-05-20,31,19,阴,东北风,2级,25.0,12
2019-05-21,24,19,阴,西南风,1级,21.5,5
2019-05-22,22,20,阴,东南风,3级,21.0,2
2019-05-23,26,18,晴,东南风,3级,22.0,8
2019-05-24,28,21,阴,东南风,2级,24.5,7
2019-05-25,26,22,阴,东南风,1级,24.0,4
2019-05-26,25,23,阴,东南风,2级,24.0,2
2019-05-27,32,20,阴,东北风,1级,26.0,12
2019-05-28,27,18,阴,东南风,2级,22.5,9
2019-05-29,23,18,阴,东北风,2级,20.5,5
2019-05-30,28,20,多云,东南风,1级,24.0,8
2019-05-31,31,22,阴,东北风,1级,26.5,9
2019-04-01,17,11,阴,东北风,3级,14.0,6
2019-04-02,19,15,多云,西北风,2级,17.0,4
2019-04-03,18,15,阴,西南风,1级,16.5,3
2019-04-04,21,17,阴,东北风,2级,19.0,4
2019-04-05,29,17,阴,东南风,2级,23.0,12
2019-04-06,27,18,多云,东南风,1级,22.5,9
2019-04-07,25,19,阴,西南风,2级,22.0,6
2019-04-08,30,21,阴,东南风,2级,25.5,9
2019-04-09,31,20,多云,南风,2级,25.5,11
2019-04-10,32,16,阴,东南风,3级,24.0,16
2019-04-11,18,15,阴,东北风,2级,16.5,3
2019-04-12,18,14,阴,东北风,2级,16.0,4
2019-04-13,18,18,阴,东北风,1级,18.0,0
2019-04-14,23,16,阴,东北风,1级,19.5,7
2019-04-15,21,15,多云,东北风,3级,18.0,6
2019-04-16,19,15,阴,东南风,1级,17.0,4
2019-04-17,26,15,多云,东南风,2级,20.5,11
2019-04-18,28,17,阴,西南风,3级,22.5,11
2019-04-19,22,20,阴,东南风,1级,21.0,2
2019-04-20,26,21,阴,东北风,1级,23.5,5
2019-04-21,29,21,阴,西南风,1级,25.0,8
2019-04-22,31,23,阴,东北风,2级,27.0,8
2019-04-23,32,22,多云,西南风,2级,27.0,10
2019-04-24,33,22,多云,东南风,2级,27.5,11
2019-04-25,33,22,多云,东北风,3级,27.5,11
2019-04-26,30,19,阴,东北风,1级,24.5,11
2019-04-27,25,18,阴,东北风,2级,21.5,7
2019-04-28,28,21,阴,西南风,1级,24.5,7
2019-04-29,29,22,阴,南风,2级,25.5,7
2019-04-30,30,19,阴,东北风,2级,24.5,11
2019-03-01,19,14,阴,西南风,1级,16.5,5
2019-03-02,23,14,多云,西南风,1级,18.5,9
2019-03-03,20,10,阴,西北风,2级,15.0,10
2019-03-04,24,11,多云,东南风,2级,17.5,13
2019-03-05,13,12,阴,东北风,1级,12.5,1
2019-03-06,19,12,阴,西南风,微风,15.5,7
2019-03-07,13,8,阴,东北风,3级,10.5,5
2019-03-08,12,11,阴,东北风,2级,11.5,1
2019-03-09,14,13,阴,西北风,1级,13.5,1
2019-03-10,18,11,阴,西北风,2级,14.5,7
2019-03-11,22,10,阴,东北风,1级,16.0,12
2019-03-12,25,11,多云,东南风,1级,18.0,14
2019-03-13,25,13,多云,东南风,3级,19.0,12
2019-03-14,22,13,多云,西北风,1级,17.5,9
2019-03-15,21,11,多云,西风,1级,16.0,10
2019-03-16,21,13,多云,东北风,2级,17.0,8
2019-03-17,18,13,阴,西北风,2级,15.5,5
2019-03-18,25,15,阴,西北风,2级,20.0,10
2019-03-19,26,15,阴,东风,2级,20.5,11
2019-03-20,26,19,阴,西南风,3级,22.5,7
2019-03-21,31,17,多云,西南风,2级,24.0,14
2019-03-22,17,12,阴,西北风,1级,14.5,5
2019-03-23,14,10,阴,东北风,3级,12.0,4
2019-03-24,13,13,阴,西南风,1级,13.0,0
2019-03-25,24,14,阴,东北风,1级,19.0,10
2019-03-26,23,13,多云,东南风,2级,18.0,10
2019-03-27,25,18,多云,东南风,1级,21.5,7
2019-03-28,29,18,多云,西南风,3级,23.5,11
2019-03-29,24,17,阴,西南风,2级,20.5,7
2019-03-30,26,13,多云,东风,3级,19.5,13
2019-03-31,21,12,多云,东北风,4级,16.5,9
2019-02-01,14,10,多云,东南风,2级,12.0,4
2019-02-02,16,15,阴,西南风,2级,15.5,1
2019-02-03,25,13,阴,西北风,2级,19.0,12
2019-02-04,17,13,小雨,东北风,1级,15.0,4
2019-02-05,19,13,阴,东北风,1级,16.0,6
2019-02-06,26,14,阴,东南风,2级,20.0,12
2019-02-07,27,13,多云,西南风,1级,20.0,14
2019-02-08,14,12,阴,东北风,2级,13.0,2
2019-02-09,13,10,小雨,东北风,2级,11.5,3
2019-02-10,15,12,阴,东北风,1级,13.5,3
2019-02-11,17,11,多云,东北风,3级,14.0,6
2019-02-12,22,13,多云,东北风,1级,17.5,9
2019-02-13,22,14,多云,东南风,1级,18.0,8
2019-02-14,19,13,阴,东北风,2级,16.0,6
2019-02-15,26,15,多云,西北风,2级,20.5,11
2019-02-16,16,11,阴,东北风,2级,13.5,5
2019-02-17,13,11,阴,东北风,1级,12.0,2
2019-02-18,15,15,阴,西北风,3级,15.0,0
2019-02-19,24,15,多云,东南风,2级,19.5,9
2019-02-20,21,15,雾,东南风,2级,18.0,6
2019-02-21,17,14,雾,西南风,1级,15.5,3
2019-02-22,23,11,阴,东南风,3级,17.0,12
2019-02-23,12,10,阴,东北风,3级,11.0,2
2019-02-24,12,11,阴,东南风,1级,11.5,1
2019-02-25,18,12,多云,东风,2级,15.0,6
2019-02-26,17,13,多云,西南风,2级,15.0,4
2019-02-27,21,17,多云,东南风,1级,19.0,4
2019-02-28,17,15,阴,东南风,2级,16.0,2
2019-01-01,16,9,阴,东北风,2级,12.5,7
2019-01-02,14,12,小雨,东北风,1级,13.0,2
2019-01-03,16,12,阴,东北风,2级,14.0,4
2019-01-04,20,16,阴,东南风,1级,18.0,4
2019-01-05,17,12,小雨,东南风,2级,14.5,5
2019-01-06,16,13,阴,东北风,2级,14.5,3
2019-01-07,19,14,阴,东北风,1级,16.5,5
2019-01-08,19,13,阴,东北风,3级,16.0,6
2019-01-09,17,12,多云,东北风,1级,14.5,5
2019-01-10,23,15,多云,东南风,1级,19.0,8
2019-01-11,22,15,阴,东北风,1级,18.5,7
2019-01-12,26,15,小雨,东南风,2级,20.5,11
2019-01-13,18,10,阴,东南风,1级,14.0,8
2019-01-14,20,14,阴,东北风,3级,17.0,6
2019-01-15,20,11,小雨,东北风,2级,15.5,9
2019-01-16,14,11,阴,东北风,2级,12.5,3
2019-01-17,17,7,多云,东北风,3级,12.0,10
2019-01-18,19,9,多云,东南风,1级,14.0,10
2019-01-19,24,13,阴,东北风,1级,18.5,11
2019-01-20,21,11,阴,东北风,3级,16.0,10
2019-01-21,14,6,多云,东北风,2级,10.0,8
2019-01-22,18,5,晴,东北风,1级,11.5,13
2019-01-23,19,6,多云,东北风,1级,12.5,13
2019-01-24,20,7,晴,东北风,2级,13.5,13
2019-01-25,22,9,阴,西北风,3级,15.5,13
2019-01-26,17,5,多云,东南风,2级,11.0,12
2019-01-27,18,8,晴,东南风,2级,13.0,10
2019-01-28,21,10,多云,西南风,1级,15.5,11
2019-01-29,22,11,多云,东南风,1级,16.5,11
2019-01-30,23,11,多云,西北风,2级,17.0,12
2019-01-31,26,9,多云,东北风,1级,17.5,17
2018-12-02,26,15,多云,东南风,1级,20.5,11
2018-12-03,27,17,多云,东南风,1级,22.0,10
2018-12-04,28,17,多云,东北风,1级,22.5,11
2018-12-05,23,16,阴,东南风,2级,19.5,7
2018-12-06,24,14,阵雨,东北风,1级,19.0,10
2018-12-07,18,12,阴,东北风,1级,15.0,6
2018-12-08,17,12,阴,东北风,2级,14.5,5
2018-12-09,12,8,中雨,西北风,2级,10.0,4
2018-12-10,22,13,阴,西北风,2级,17.5,9
2018-12-11,21,9,多云,西北风,2级,15.0,12
2018-12-12,14,9,小雨,西北风,2级,11.5,5
2018-12-13,16,10,阵雨,西北风,2级,13.0,6
2018-12-14,14,9,多云,东北风,2级,11.5,5
2018-12-15,20,12,晴,东北风,1级,16.0,8
2018-12-16,22,8,晴,西北风,2级,15.0,14
2018-12-17,20,5,晴,西北风,2级,12.5,15
2018-12-18,21,7,多云,东北风,1级,14.0,14
2018-12-19,23,8,多云,东南风,1级,15.5,15
2018-12-20,24,15,多云,东南风,1级,19.5,9
2018-12-21,20,15,阴,东南风,1级,17.5,5
2018-12-22,27,15,阴,东北风,1级,21.0,12
2018-12-23,22,10,小雨,东北风,1级,16.0,12
2018-12-24,17,12,小雨,东北风,1级,14.5,5
2018-12-25,19,14,阴,东北风,1级,16.5,5
2018-12-26,27,12,多云,东北风,1级,19.5,15
2018-12-27,16,8,阴,东北风,4级,12.0,8
2018-12-28,14,5,多云,东北风,4级,9.5,9
2018-12-29,10,7,多云,东北风,5级,8.5,3
2018-12-30,12,7,阴,东北风,2级,9.5,5
2018-12-31,12,10,阴,东北风,2级,11.0,2
2018-11-01,21,14,小雨,西北风,3级,17.5,7
2018-11-02,19,14,中雨,西北风,2级,16.5,5
2018-11-03,24,17,阵雨,西南风,1级,20.5,7
2018-11-04,25,18,多云,东北风,1级,21.5,7
2018-11-05,26,18,多云,东风,2级,22.0,8
2018-11-06,27,18,多云,东风,2级,22.5,9
2018-11-07,28,19,多云,西北风,2级,23.5,9
2018-11-08,29,19,多云,西北风,2级,24.0,10
2018-11-09,25,17,多云,东南风,1级,21.0,8
2018-11-10,23,17,阴,东北风,1级,20.0,6
2018-11-11,28,18,阴,东北风,1级,23.0,10
2018-11-12,21,17,中雨,西北风,1级,19.0,4
2018-11-13,19,13,多云,东南风,1级,16.0,6
2018-11-14,23,15,多云,东南风,1级,19.0,8
2018-11-15,19,13,晴,东南风,1级,16.0,6
2018-11-16,23,17,中雨,东北风,1级,20.0,6
2018-11-17,22,17,阵雨,东南风,1级,19.5,5
2018-11-18,24,18,小雨,西北风,1级,21.0,6
2018-11-19,22,16,阴,东北风,1级,19.0,6
2018-11-20,21,15,小雨,东北风,1级,18.0,6
2018-11-21,24,15,小雨,西北风,2级,19.5,9
2018-11-22,21,12,多云,东北风,1级,16.5,9
2018-11-23,21,12,多云,东北风,1级,16.5,9
2018-11-24,22,15,阴,东北风,1级,18.5,7
2018-11-25,23,16,小雨,西南风,1级,19.5,7
2018-11-26,20,14,小雨,东北风,1级,17.0,6
2018-11-27,23,13,阴,东南风,1级,18.0,10
2018-11-28,22,11,多云,东北风,1级,16.5,11
2018-11-29,23,11,多云,东南风,2级,17.0,12
2018-11-30,24,12,晴,东南风,2级,18.0,12
2018-10-01,31,17,晴,东风,2级,24.0,14
2018-10-02,29,15,晴,东南风,微风,22.0,14
2018-10-03,29,16,晴,东南风,1级,22.5,13
2018-10-04,30,16,晴,北风,2级,23.0,14
2018-10-05,31,16,晴,西北风,2级,23.5,15
2018-10-06,31,16,多云,东风,2级,23.5,15
2018-10-07,31,17,多云,南风,1级,24.0,14
2018-10-08,30,17,阴,南风,1级,23.5,13
2018-10-09,30,20,小雨,南风,2级,25.0,10
2018-10-10,27,18,小雨,西北风,1级,22.5,9
2018-10-12,25,12,多云,西北风,2级,18.5,13
2018-10-13,23,16,阴,西北风,2级,19.5,7
2018-10-14,22,17,小雨,西北风,2级,19.5,5
2018-10-15,23,18,小雨,北风,微风,20.5,5
2018-10-16,24,18,小雨,东南风,2级,21.0,6
2018-10-17,22,15,小雨,西北风,1级,18.5,7
2018-10-18,24,16,多云,东北风,2级,20.0,8
2018-10-19,19,14,多云,东风,1级,16.5,5
2018-10-20,25,15,阴,东南风,2级,20.0,10
2018-10-21,25,18,多云,东南风,2级,21.5,7
2018-10-22,25,19,小雨,北风,3级,22.0,6
2018-10-23,25,19,小雨,东风,2级,22.0,6
2018-10-24,22,17,多云,东北风,1级,19.5,5
2018-10-25,26,18,多云,北风,1级,22.0,8
2018-10-26,26,17,小雨,西北风,2级,21.5,9
2018-10-27,25,10,多云,东风,2级,17.5,15
2018-10-28,25,10,晴,西北风,2级,17.5,15
2018-10-29,27,12,多云,西北风,3级,19.5,15
2018-10-30,25,13,阴,西北风,2级,19.0,12
2018-10-31,24,15,阴,东北风,1级,19.5,9
2018-09-01,31,23,中雨,南风,1级,27.0,8
2018-09-02,33,23,多云,南风,微风,28.0,10
2018-09-03,33,24,阴,西南风,微风,28.5,9
2018-09-04,35,24,小雨,北风,1级,29.5,11
2018-09-05,32,24,小雨,东北风,2级,28.0,8
2018-09-06,34,23,阴,南风,1级,28.5,11
2018-09-10,30,21,多云,北风,2级,25.5,9
2018-09-11,31,23,多云,东南风,1级,27.0,8
2018-09-12,30,23,小雨,南风,2级,26.5,7
2018-09-13,33,24,多云,东南风,1级,28.5,9
2018-09-14,33,24,阴,南风,2级,28.5,9
2018-09-16,31,24,中雨,北风,1级,27.5,7
2018-09-17,33,23,小雨,南风,微风,28.0,10
2018-09-18,34,23,多云,东南风,2级,28.5,11
2018-09-19,34,22,多云,东南风,1级,28.0,12
2018-09-20,34,23,多云,东南风,2级,28.5,11
2018-09-21,34,23,阴,东风,3级,28.5,11
2018-09-22,33,23,多云,东南风,2级,28.0,10
2018-09-23,31,23,中雨,西风,1级,27.0,8
2018-09-24,28,20,小雨,东北风,3级,24.0,8
2018-09-25,29,19,多云,东风,2级,24.0,10
2018-09-26,30,17,晴,西风,2级,23.5,13
2018-09-27,30,20,多云,南风,1级,25.0,10
2018-09-28,31,19,多云,南风,1级,25.0,12
2018-09-29,31,17,多云,西南风,2级,24.0,14
2018-09-30,31,17,多云,东风,2级,24.0,14
2018-08-01,36,24,小雨,西北风,2级,30.0,12
2018-08-02,32,23,中雨,东北风,1级,27.5,9
2018-08-03,32,24,小雨,西风,1级,28.0,8
2018-08-04,32,24,中雨,东南风,2级,28.0,8
2018-08-05,32,23,小雨,北风,1级,27.5,9
2018-08-06,33,24,小雨,东南风,1级,28.5,9
2018-08-07,35,23,晴,东南风,2级,29.0,12
2018-08-08,35,24,晴,南风,微风,29.5,11
2018-08-09,35,24,多云,东南风,微风,29.5,11
2018-08-10,36,24,多云,东南风,1级,30.0,12
2018-08-11,36,24,多云,东南风,1级,30.0,12
2018-08-12,36,24,多云,东风,1级,30.0,12
2018-08-13,36,25,多云,东南风,1级,30.5,11
2018-08-14,32,25,大雨,南风,1级,28.5,7
2018-08-15,30,24,大雨,南风,微风,27.0,6
2018-08-16,33,24,小雨,东风,2级,28.5,9
2018-08-17,34,25,中雨,西北风,1级,29.5,9
2018-08-18,33,25,小雨,东风,2级,29.0,8
2018-08-19,31,24,中雨,东风,3级,27.5,7
2018-08-20,32,24,小雨,东南风,1级,28.0,8
2018-08-21,34,24,小雨,东风,1级,29.0,10
2018-08-22,33,24,小雨,南风,微风,28.5,9
2018-08-23,36,25,阴,西北风,2级,30.5,11
2018-08-24,31,23,大雨,西北风,2级,27.0,8
2018-08-25,29,24,中雨,西北风,1级,26.5,5
2018-08-26,30,24,中雨,南风,1级,27.0,6
2018-08-27,30,23,大雨,东风,1级,26.5,7
2018-08-28,29,23,大雨,东风,1级,26.0,6
2018-08-29,27,23,暴雨,西南风,1级,25.0,4
2018-08-30,25,23,中雨,东南风,1级,24.0,2
2018-08-31,27,23,中雨,东南风,2级,25.0,4
2018-07-01,33,25,中雨,东北风,1级,29.0,8
2018-07-02,33,25,中雨,北风,3级,29.0,8
2018-07-03,32,25,小雨,东风,2级,28.5,7
2018-07-04,35,26,小雨,东南风,2级,30.5,9
2018-07-05,35,26,小雨,东风,2级,30.5,9
2018-07-06,33,25,中雨,西南风,1级,29.0,8
2018-07-07,31,25,小雨,西北风,2级,28.0,6
2018-07-08,32,23,小雨,西北风,2级,27.5,9
2018-07-09,35,22,多云,东风,1级,28.5,13
2018-07-10,36,25,晴,西风,1级,30.5,11
2018-07-11,30,24,大雨,西北风,1级,27.0,6
2018-07-12,32,23,小雨,西北风,2级,27.5,9
2018-07-13,33,24,小雨,东风,2级,28.5,9
2018-07-14,33,24,多云,东风,2级,28.5,9
2018-07-15,34,23,多云,东北风,1级,28.5,11
2018-07-16,33,24,多云,北风,3级,28.5,9
2018-07-17,34,24,多云,北风,2级,29.0,10
2018-07-18,33,24,多云,东风,2级,28.5,9
2018-07-19,33,25,多云,东南风,1级,29.0,8
2018-07-20,34,23,多云,东南风,2级,28.5,11
2018-07-21,36,25,晴,东风,2级,30.5,11
2018-07-22,35,24,大雨,西北风,1级,29.5,11
2018-07-23,34,25,小雨,东风,2级,29.5,9
2018-07-24,34,25,中雨,东风,2级,29.5,9
2018-07-25,35,25,多云,东风,2级,30.0,10
2018-07-26,36,25,多云,东风,3级,30.5,11
2018-07-27,36,25,阴,西北风,1级,30.5,11
2018-07-28,34,24,多云,西北风,2级,29.0,10
2018-07-29,35,24,多云,东北风,2级,29.5,11
2018-07-30,36,25,多云,东风,2级,30.5,11
2018-07-31,37,25,小雨,西北风,1级,31.0,12
2018-06-01,24,21,小雨,南风,2级,22.5,3
2018-06-02,29,21,阵雨,东风,2级,25.0,8
2018-06-03,31,23,小雨,东南风,2级,27.0,8
2018-06-04,32,24,多云,东风,2级,28.0,8
2018-06-05,30,24,小雨,东北风,1级,27.0,6
2018-06-06,31,24,小雨,西北风,1级,27.5,7
2018-06-07,33,24,阴,西南风,1级,28.5,9
2018-06-08,32,24,小雨,东北风,4级,28.0,8
2018-06-09,32,24,阴,东南风,1级,28.0,8
2018-06-10,29,23,中雨,西北风,2级,26.0,6
2018-06-11,32,22,多云,东风,2级,27.0,10
2018-06-12,31,21,多云,东风,1级,26.0,10
2018-06-13,28,21,小雨,北风,3级,24.5,7
2018-06-14,30,21,小雨,北风,2级,25.5,9
2018-06-15,32,21,阴,东风,3级,26.5,11
2018-06-16,33,21,多云,东风,3级,27.0,12
2018-06-17,31,23,多云,西北风,1级,27.0,8
2018-06-18,27,23,大雨,西风,2级,25.0,4
2018-06-19,32,25,中雨,东风,2级,28.5,7
2018-06-20,33,25,中雨,西南风,2级,29.0,8
2018-06-21,31,24,大雨,西北风,1级,27.5,7
2018-06-22,29,23,中雨,东北风,2级,26.0,6
2018-06-23,28,23,小雨,北风,1级,25.5,5
2018-06-24,32,23,多云,东风,2级,27.5,9
2018-06-25,34,23,多云,东风,3级,28.5,11
2018-06-26,34,23,多云,东风,2级,28.5,11
2018-06-27,36,24,多云,东风,2级,30.0,12
2018-06-28,35,25,多云,西风,2级,30.0,10
2018-06-29,35,24,阴,西北风,1级,29.5,11
2018-06-30,33,24,小雨,东南风,2级,28.5,9
2018-05-01,33,23,小雨,东南风,2级,28.0,10
2018-05-02,33,21,小雨,东南风,1级,27.0,12
2018-05-03,25,18,阵雨,东南风,2级,21.5,7
2018-05-04,26,19,小雨,西北风,2级,22.5,7
2018-05-05,32,21,阴,东风,2级,26.5,11
2018-05-06,30,23,小雨,东风,2级,26.5,7
2018-05-07,30,22,中雨,西北风,2级,26.0,8
2018-05-08,30,20,阴,南风,2级,25.0,10
2018-05-09,26,16,阴,东风,2级,21.0,10
2018-05-10,23,17,阴,南风,1级,20.0,6
2018-05-11,28,17,阵雨,西北风,1级,22.5,11
2018-05-12,31,21,多云,东北风,2级,26.0,10
2018-05-13,33,23,多云,东南风,2级,28.0,10
2018-05-14,34,23,阵雨,东风,2级,28.5,11
2018-05-15,34,23,多云,东风,3级,28.5,11
2018-05-16,36,22,多云,东风,2级,29.0,14
2018-05-17,37,23,阴,东风,2级,30.0,14
2018-05-18,35,24,多云,东风,1级,29.5,11
2018-05-19,35,24,小雨,西南风,1级,29.5,11
2018-05-20,35,23,小雨,北风,5级,29.0,12
2018-05-21,32,22,小雨,西北风,2级,27.0,10
2018-05-22,33,23,小雨,东风,2级,28.0,10
2018-05-23,32,22,中雨,东风,2级,27.0,10
2018-05-24,33,23,多云,东风,3级,28.0,10
2018-05-25,35,23,晴,东南风,2级,29.0,12
2018-05-26,34,25,阴,东风,1级,29.5,9
2018-05-27,35,24,小雨,南风,1级,29.5,11
2018-05-28,34,23,中雨,南风,3级,28.5,11
2018-05-29,33,24,小雨,东风,3级,28.5,9
2018-05-30,32,24,小雨,北风,1级,28.0,8
2018-05-31,33,21,大雨,东南风,1级,27.0,12
2018-04-01,31,14,多云,东南风,2级,22.5,17
2018-04-02,30,17,多云,东南风,2级,23.5,13
2018-04-03,30,18,多云,东风,2级,24.0,12
