日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-07-01,26,17,多云~晴,暂无实况,,21.5,9
2016-07-02,30,19,晴,暂无实况,,24.5,11
2016-07-03,32,22,晴,暂无实况,,27.0,10
2016-07-04,30,21,多云,暂无实况,,25.5,9
2016-07-05,33,20,晴,暂无实况,,26.5,13
2016-07-06,33,23,晴,暂无实况,,28.0,10
2016-07-07,34,24,晴,暂无实况,,29.0,10
2016-07-08,31,20,多云~雷阵雨,暂无实况,,25.5,11
2016-07-09,31,22,多云~晴,暂无实况,,26.5,9
2016-07-10,34,26,晴,暂无实况,,30.0,8
2016-07-11,34,22,多云~阵雨,暂无实况,,28.0,12
2016-07-12,24,18,阵雨~多云,暂无实况,,21.0,6
2016-07-13,29,16,多云~晴,暂无实况,,22.5,13
2016-07-14,27,16,晴,暂无实况,,21.5,11
2016-07-15,28,18,多云转晴,暂无实况,,23.0,10
2016-07-16,28,18,多云,暂无实况,,23.0,10
2016-07-17,28,19,多云,暂无实况,,23.5,9
2016-07-18,30,21,晴,暂无实况,,25.5,9
2016-07-19,32,23,晴,暂无实况,,27.5,9
2016-07-20,30,22,多云,暂无实况,,26.0,8
2016-07-21,32,22,晴,暂无实况,,27.0,10
2016-07-22,26,21,雷阵雨,暂无实况,,23.5,5
2016-07-23,28,23,雷阵雨,暂无实况,,25.5,5
2016-07-24,29,18,阵雨,暂无实况,,23.5,11
2016-07-25,28,18,晴,暂无实况,,23.0,10
2016-07-26,29,20,晴,暂无实况,,24.5,9
2016-07-27,29,19,多云,暂无实况,,24.0,10
2016-07-28,29,20,多云,暂无实况,,24.5,9
2016-07-29,31,20,多云,暂无实况,,25.5,11
2016-07-30,33,22,晴,暂无实况,,27.5,11
2016-07-31,33,22,多云,暂无实况,,27.5,11
2016-06-01,27,15,晴,暂无实况,,21.0,12
2016-06-02,27,15,晴,暂无实况,,21.0,12
2016-06-03,29,17,晴,暂无实况,,23.0,12
2016-06-04,29,15,晴,暂无实况,,22.0,14
2016-06-05,32,16,晴~多云,暂无实况,,24.0,16
2016-06-06,32,16,晴~多云,暂无实况,,24.0,16
2016-06-07,23,13,阵雨~多云,暂无实况,,18.0,10
2016-06-08,26,13,多云~小雨,暂无实况,,19.5,13
2016-06-09,28,19,晴~阵雨,暂无实况,,23.5,9
2016-06-10,28,16,晴~阵雨,暂无实况,,22.0,12
2016-06-11,21,12,小雨~多云,暂无实况,,16.5,9
2016-06-12,22,13,阵雨~多云,暂无实况,,17.5,9
2016-06-13,23,13,阵雨~多云,暂无实况,,18.0,10
2016-06-14,24,14,多云,暂无实况,,19.0,10
2016-06-15,26,16,多云,暂无实况,,21.0,10
2016-06-16,26,14,阵雨~小到中雨,暂无实况,,20.0,12
2016-06-17,24,16,中雨,暂无实况,,20.0,8
2016-06-18,24,16,阵雨,暂无实况,,20.0,8
2016-06-19,25,16,阵雨,暂无实况,,20.5,9
2016-06-20,30,20,晴~多云,暂无实况,,25.0,10
2016-06-21,26,17,阵雨,暂无实况,,21.5,9
2016-06-22,26,19,阵雨~小到中雨,暂无实况,,22.5,7
2016-06-23,20,16,中雨~阵雨,暂无实况,,18.0,4
2016-06-24,21,14,阵雨~多云,暂无实况,,17.5,7
2016-06-25,25,16,多云~晴,暂无实况,,20.5,9
2016-06-26,29,18,晴,暂无实况,,23.5,11
2016-06-27,30,20,晴,暂无实况,,25.0,10
2016-06-28,29,20,晴~阴,暂无实况,,24.5,9
2016-06-29,28,18,阵雨,暂无实况,,23.0,10
2016-06-30,22,16,雷阵雨~阵雨,暂无实况,,19.0,6
2016-05-01,17,9,阵雨~多云,暂无实况,,13.0,8
2016-05-02,17,9,阵雨~多云,暂无实况,,13.0,8
2016-05-03,17,9,阵雨~多云,暂无实况,,13.0,8
2016-05-04,19,6,多云,暂无实况,,12.5,13
2016-05-05,20,7,多云~晴,暂无实况,,13.5,13
2016-05-06,15,6,阵雨~晴,暂无实况,,10.5,9
2016-05-07,16,8,阵雨~多云,暂无实况,,12.0,8
2016-05-08,21,8,多云,暂无实况,,14.5,13
2016-05-09,21,10,多云,暂无实况,,15.5,11
2016-05-10,24,12,晴~多云,暂无实况,,18.0,12
2016-05-11,22,9,阵雨,暂无实况,,15.5,13
2016-05-12,13,6,阵雨~多云,暂无实况,,9.5,7
2016-05-13,22,12,晴,暂无实况,,17.0,10
2016-05-14,21,9,阵雨~小雨,暂无实况,,15.0,12
2016-05-15,20,7,阵雨~多云,暂无实况,,13.5,13
2016-05-16,21,11,晴,暂无实况,,16.0,10
2016-05-17,19,10,多云~晴,暂无实况,,14.5,9
2016-05-18,33,19,晴,暂无实况,,26.0,14
2016-05-19,34,21,晴,暂无实况,,27.5,13
2016-05-20,31,16,多云,暂无实况,,23.5,15
2016-05-21,26,11,多云,暂无实况,,18.5,15
2016-05-22,24,13,多云,暂无实况,,18.5,11
2016-05-23,24,13,多云,暂无实况,,18.5,11
2016-05-24,24,13,晴~阵雨,暂无实况,,18.5,11
2016-05-25,22,12,多云,暂无实况,,17.0,10
2016-05-26,18,9,阴~多云,暂无实况,,13.5,9
2016-05-27,19,11,阵雨~多云,暂无实况,,15.0,8
2016-05-28,25,13,晴,暂无实况,,19.0,12
2016-05-29,26,10,多云,暂无实况,,18.0,16
2016-05-30,18,10,阵雨~多云,暂无实况,,14.0,8
2016-05-31,24,13,晴,暂无实况,,18.5,11
2016-04-01,2,13,小雨~多云,东南风 5-6级 ,东南风 5-6级 ,7.5,11
2016-04-02,-1,9,多云~晴,西风 4-5级 ,西风 4-5级 ,4.0,10
2016-04-03,-2,9,晴,西北风 4-5级 ,西北风 4-5级 ,3.5,11
2016-04-04,2,12,晴,西风 4-5级 ,西风 4-5级 ,7.0,10
2016-04-05,2,12,晴,西风 4-5级 ,西风 4-5级 ,7.0,10
2016-04-06,-2,7,晴~多云,西南风 4-5级 ,西南风 4-5级 ,2.5,9
2016-04-07,-2,7,晴~多云,西南风 4-5级 ,西南风 4-5级 ,2.5,9
2016-04-08,-5,6,多云,西北风 4-5级 ,西北风 4-5级 ,0.5,11
2016-04-09,-5,6,多云,西北风 4-5级 ,西北风 4-5级 ,0.5,11
2016-04-10,-1,11,多云,东风 3-4级 ,东风 3-4级 ,5.0,12
2016-04-11,-1,11,多云,东风 3-4级 ,东风 3-4级 ,5.0,12
2016-04-12,-1,11,多云,东风 3-4级 ,东风 3-4级 ,5.0,12
2016-04-13,2,13,多云,东风 3-4级 ,东风 3-4级 ,7.5,11
2016-04-14,4,13,阵雨,西风 3-4级 ,西风 3-4级 ,8.5,9
2016-04-15,4,13,阵雨,西风 3-4级 ,西风 3-4级 ,8.5,9
2016-04-16,3,10,阵雨~多云,东北风 4-5级 ,东北风 4-5级 ,6.5,7
2016-04-17,7,19,晴~多云,北风 3-4级 ,北风 3-4级 ,13.0,12
2016-04-18,7,19,晴~多云,北风 3-4级 ,北风 3-4级 ,13.0,12
2016-04-19,7,19,晴~多云,北风 3-4级 ,北风 3-4级 ,13.0,12
2016-04-20,9,16,多云,西风 4-5级 ,西风 4-5级 ,12.5,7
2016-04-21,5,17,多云,西风 4-5级 ,西风 4-5级 ,11.0,12
2016-04-22,3,13,多云,西风 3-4级 ,西风 3-4级 ,8.0,10
2016-04-23,2,13,阵雨,西风 3-4级 ,西风 3-4级 ,7.5,11
2016-04-24,2,13,阵雨,西风 3-4级 ,西风 3-4级 ,7.5,11
2016-04-25,5,16,多云,东风 微风 ,东风 微风 ,10.5,11
2016-04-26,5,16,多云,东风 微风 ,东风 微风 ,10.5,11
2016-04-27,5,18,晴,北风 4-5级 ,北风 4-5级 ,11.5,13
2016-04-28,5,18,晴,北风 4-5级 ,北风 4-5级 ,11.5,13
2016-04-29,17,9,阵雨~多云,暂无实况,,13.0,8
2016-04-30,17,9,阵雨~多云,暂无实况,,13.0,8
2016-03-01,-10,0,晴~多云,北风 微风 ,北风 微风 ,-5.0,10
2016-03-02,-6,4,多云~雨夹雪,东风 3-4级 ,东风 3-4级 ,-1.0,10
2016-03-03,-6,4,多云~雨夹雪,东风 3-4级 ,东风 3-4级 ,-1.0,10
2016-03-04,-6,4,多云~雨夹雪,东风 3-4级 ,东风 3-4级 ,-1.0,10
2016-03-05,-9,2,多云~晴,西南风 3-4级 ,西南风 3-4级 ,-3.5,11
2016-03-06,-9,2,多云~晴,西南风 3-4级 ,西南风 3-4级 ,-3.5,11
2016-03-07,-12,-3,晴,西风 3-4级 ,西风 3-4级 ,-7.5,9
2016-03-08,-12,-3,晴,西风 3-4级 ,西风 3-4级 ,-7.5,9
2016-03-09,-8,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-4.5,7
2016-03-10,-8,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-4.5,7
2016-03-11,-8,-1,晴,西南风 3-4级 ,西南风 3-4级 ,-4.5,7
2016-03-12,-8,6,晴,西南风 3-4级 ,西南风 3-4级 ,-1.0,14
2016-03-13,-1,11,晴,西南风 4-5级 ,西南风 4-5级 ,5.0,12
2016-03-14,-1,11,晴,西南风 4-5级 ,西南风 4-5级 ,5.0,12
2016-03-15,-1,11,晴,西南风 4-5级 ,西南风 4-5级 ,5.0,12
2016-03-16,0,13,多云~阵雨,西南风 3-4级 ,西南风 3-4级 ,6.5,13
2016-03-17,0,13,多云~阵雨,西南风 3-4级 ,西南风 3-4级 ,6.5,13
2016-03-18,-4,4,阵雨~多云,西南风 4-5级 ,西南风 4-5级 ,0.0,8
2016-03-19,-2,6,晴,北风 3-4级 ,北风 3-4级 ,2.0,8
2016-03-20,-3,7,多云,北风 3-4级 ,北风 3-4级 ,2.0,10
2016-03-21,-3,7,多云,北风 3-4级 ,北风 3-4级 ,2.0,10
2016-03-22,-3,7,多云,北风 3-4级 ,北风 3-4级 ,2.0,10
2016-03-23,-4,5,晴,北风 4-5级 ,北风 4-5级 ,0.5,9
2016-03-24,-2,7,晴,东北风 3-4级 ,东北风 3-4级 ,2.5,9
2016-03-25,2,9,多云,北风 3-4级 ,北风 3-4级 ,5.5,7
2016-03-26,2,9,多云,北风 3-4级 ,北风 3-4级 ,5.5,7
2016-03-27,2,9,多云,北风 3-4级 ,北风 3-4级 ,5.5,7
2016-03-28,8,15,多云,东南风 3-4级 ,东南风 3-4级 ,11.5,7
2016-03-29,8,15,多云,东南风 3-4级 ,东南风 3-4级 ,11.5,7
2016-03-30,8,15,多云,东南风 3-4级 ,东南风 3-4级 ,11.5,7
2016-03-31,8,15,多云,东南风 3-4级 ,东南风 3-4级 ,11.5,7
2016-02-01,-22,-11,晴,西南风 3-4级 ,西南风 3-4级 ,-16.5,11
2016-02-02,-16,-7,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-11.5,9
2016-02-03,-16,-7,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-11.5,9
2016-02-04,-18,-9,多云,西风 3-4级 ,西风 3-4级 ,-13.5,9
2016-02-05,-15,-6,晴,西南风 微风 ,西南风 微风 ,-10.5,9
2016-02-06,-15,-6,晴,西南风 微风 ,西南风 微风 ,-10.5,9
2016-02-07,-18,-11,多云,西北风 3-4级 ,西北风 3-4级 ,-14.5,7
2016-02-08,-18,-11,多云,西北风 3-4级 ,西北风 3-4级 ,-14.5,7
2016-02-09,-18,-7,晴,西北风 3-4级 ,西北风 3-4级 ,-12.5,11
2016-02-10,-14,-1,晴,西北风 3-4级 ,西北风 3-4级 ,-7.5,13
2016-02-11,-13,0,多云,西北风 3-4级 ,西北风 3-4级 ,-6.5,13
2016-02-12,-13,0,多云,西北风 3-4级 ,西北风 3-4级 ,-6.5,13
2016-02-13,-18,-11,晴,北风 3-4级 ,北风 3-4级 ,-14.5,7
2016-02-14,-18,-11,晴,北风 3-4级 ,北风 3-4级 ,-14.5,7
2016-02-15,-12,-3,多云,西风 3-4级 ,西风 3-4级 ,-7.5,9
2016-02-16,-12,-3,多云,西风 3-4级 ,西风 3-4级 ,-7.5,9
2016-02-17,-12,-3,多云,西风 3-4级 ,西风 3-4级 ,-7.5,9
2016-02-18,-10,-2,阵雪,东北风 微风 ,东北风 微风 ,-6.0,8
2016-02-19,-17,-6,多云,西北风 3-4级 ,西北风 3-4级 ,-11.5,11
2016-02-20,-17,-6,多云,西北风 3-4级 ,西北风 3-4级 ,-11.5,11
2016-02-21,-18,-8,多云,西风 3-4级 ,西风 3-4级 ,-13.0,10
2016-02-22,-20,-8,晴,西北风 微风 ,西北风 微风 ,-14.0,12
2016-02-23,-20,-8,晴,西北风 微风 ,西北风 微风 ,-14.0,12
2016-02-24,-20,-8,晴,西北风 微风 ,西北风 微风 ,-14.0,12
2016-02-25,-20,-8,晴,西北风 微风 ,西北风 微风 ,-14.0,12
2016-02-26,-20,-8,晴,西北风 微风 ,西北风 微风 ,-14.0,12
2016-02-27,-10,0,晴~多云,北风 微风 ,北风 微风 ,-5.0,10
2016-02-28,-10,0,晴~多云,北风 微风 ,北风 微风 ,-5.0,10
2016-02-29,-10,0,晴~多云,北风 微风 ,北风 微风 ,-5.0,10
2016-01-01,-19,-11,多云,西南风 微风 ,西南风 微风 ,-15.0,8
2016-01-02,-19,-11,多云,西南风 微风 ,西南风 微风 ,-15.0,8
2016-01-03,-19,-11,晴,西风 3-4级 ,西风 3-4级 ,-15.0,8
2016-01-04,-19,-11,晴,西风 3-4级 ,西风 3-4级 ,-15.0,8
2016-01-05,-19,-10,晴,西风 微风 ,西风 微风 ,-14.5,9
2016-01-06,-19,-10,晴,西风 微风 ,西风 微风 ,-14.5,9
2016-01-07,-20,-11,多云~晴,西风 3-4级 ,西风 3-4级 ,-15.5,9
2016-01-08,-20,-11,多云~晴,西风 3-4级 ,西风 3-4级 ,-15.5,9
2016-01-09,-20,-11,多云~晴,西风 3-4级 ,西风 3-4级 ,-15.5,9
2016-01-10,-19,-12,多云~阴,西南风 微风 ,西南风 微风 ,-15.5,7
2016-01-11,-19,-12,多云~阴,西南风 微风 ,西南风 微风 ,-15.5,7
2016-01-12,-19,-12,多云~阴,西南风 微风 ,西南风 微风 ,-15.5,7
2016-01-13,-26,-17,多云,,,-21.5,9
2016-01-14,-26,-17,多云,,,-21.5,9
2016-01-15,-26,-17,多云,,,-21.5,9
2016-01-16,-25,-17,晴~多云,西北风 微风 ,西北风 微风 ,-21.0,8
2016-01-17,-25,-17,晴~多云,西北风 微风 ,西北风 微风 ,-21.0,8
2016-01-18,-27,-17,阵雪~多云,北风 3-4级 ,北风 3-4级 ,-22.0,10
2016-01-19,-27,-17,阵雪~多云,北风 3-4级 ,北风 3-4级 ,-22.0,10
2016-01-20,-24,-17,多云,,,-20.5,7
2016-01-21,-28,-18,多云,西北风 微风 ,西北风 微风 ,-23.0,10
2016-01-22,-28,-18,多云,西北风 微风 ,西北风 微风 ,-23.0,10
2016-01-23,-20,-13,晴,西北风 3-4级 ,西北风 3-4级 ,-16.5,7
2016-01-24,-20,-13,晴,西北风 3-4级 ,西北风 3-4级 ,-16.5,7
2016-01-25,-18,-10,晴~多云,西北风 微风 ,西北风 微风 ,-14.0,8
2016-01-26,-18,-10,晴~多云,西北风 微风 ,西北风 微风 ,-14.0,8
2016-01-27,-20,-10,晴,西南风 3-4级 ,西南风 3-4级 ,-15.0,10
2016-01-28,-23,-16,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-19.5,7
2016-01-29,-23,-16,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-19.5,7
2016-01-30,-23,-16,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-19.5,7
2016-01-31,-22,-11,晴,西南风 3-4级 ,西南风 3-4级 ,-16.5,11
2015-12-01,-10,-1,小雪~中雪,东南风 3-4级 ,东南风 3-4级 ,-5.5,9
2015-12-02,-12,-9,小到中雪~阵雪,北风 4-5级 ,北风 4-5级 ,-10.5,3
2015-12-03,-12,-9,小到中雪~阵雪,北风 4-5级 ,北风 4-5级 ,-10.5,3
2015-12-04,-18,-8,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-13.0,10
2015-12-05,-18,-8,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-13.0,10
2015-12-06,-17,-8,晴,西南风 3-4级 ,西南风 3-4级 ,-12.5,9
2015-12-07,-17,-8,晴,西南风 3-4级 ,西南风 3-4级 ,-12.5,9
2015-12-08,-18,-6,多云~晴,南风 3-4级 ,南风 3-4级 ,-12.0,12
2015-12-09,-14,-7,晴,北风 3-4级 ,北风 3-4级 ,-10.5,7
2015-12-10,-14,-7,晴,北风 3-4级 ,北风 3-4级 ,-10.5,7
2015-12-11,-14,-7,晴,北风 3-4级 ,北风 3-4级 ,-10.5,7
2015-12-12,-16,-5,晴,北风 3-4级 ,北风 3-4级 ,-10.5,11
2015-12-13,-18,-8,多云~晴,东北风 微风 ,东北风 微风 ,-13.0,10
2015-12-14,-14,-9,小雪~阴,北风 3-4级 ,北风 3-4级 ,-11.5,5
2015-12-15,-14,-9,小雪~阴,北风 3-4级 ,北风 3-4级 ,-11.5,5
2015-12-16,-17,-9,晴,南风 3-4级 ,南风 3-4级 ,-13.0,8
2015-12-17,-17,-9,晴,南风 3-4级 ,南风 3-4级 ,-13.0,8
2015-12-18,-16,-8,阴,北风 微风 ,北风 微风 ,-12.0,8
2015-12-19,-16,-8,阴,北风 微风 ,北风 微风 ,-12.0,8
2015-12-20,-16,-8,阴,北风 微风 ,北风 微风 ,-12.0,8
2015-12-21,-16,-8,多云,南风 3-4级 ,南风 3-4级 ,-12.0,8
2015-12-22,-16,-8,多云,南风 3-4级 ,南风 3-4级 ,-12.0,8
2015-12-23,-24,-14,晴~多云,北风 微风 ,北风 微风 ,-19.0,10
2015-12-24,-24,-14,晴~多云,北风 微风 ,北风 微风 ,-19.0,10
2015-12-25,-24,-14,晴~多云,北风 微风 ,北风 微风 ,-19.0,10
2015-12-26,-22,-16,晴,西风 3-4级 ,西风 3-4级 ,-19.0,6
2015-12-27,-22,-16,晴,西风 3-4级 ,西风 3-4级 ,-19.0,6
2015-12-28,-19,-10,晴,西风 3-4级 ,西风 3-4级 ,-14.5,9
2015-12-29,-19,-10,晴,西风 3-4级 ,西风 3-4级 ,-14.5,9
2015-12-30,-25,-9,晴,西风 3-4级 ,西风 3-4级 ,-17.0,16
2015-12-31,-17,-8,多云,南风 微风 ,南风 微风 ,-12.5,9
2015-11-01,0,11,晴,西南风 微风 ,西南风 微风 ,5.5,11
2015-11-02,0,11,晴,西南风 微风 ,西南风 微风 ,5.5,11
2015-11-03,-6,1,晴,北风 微风 ,北风 微风 ,-2.5,7
2015-11-04,-6,1,晴,北风 微风 ,北风 微风 ,-2.5,7
2015-11-05,-6,1,晴,北风 微风 ,北风 微风 ,-2.5,7
2015-11-06,-6,1,晴,北风 微风 ,北风 微风 ,-2.5,7
2015-11-07,-7,0,阵雪~多云,西风 微风 ,西风 微风 ,-3.5,7
2015-11-08,-7,0,阵雪~多云,西风 微风 ,西风 微风 ,-3.5,7
2015-11-09,-7,0,阵雪~多云,西风 微风 ,西风 微风 ,-3.5,7
2015-11-10,-9,1,多云,南风 微风 ,南风 微风 ,-4.0,10
2015-11-11,-9,1,多云,南风 3-4级 ,南风 3-4级 ,-4.0,10
2015-11-12,-9,1,多云,南风 3-4级 ,南风 3-4级 ,-4.0,10
2015-11-13,-9,1,多云,西北风 3-4级 ,西北风 3-4级 ,-4.0,10
2015-11-14,-9,1,多云,西北风 3-4级 ,西北风 3-4级 ,-4.0,10
2015-11-15,-9,1,多云,西北风 3-4级 ,西北风 3-4级 ,-4.0,10
2015-11-16,-10,-2,阵雪,西北风 3-4级 ,西北风 3-4级 ,-6.0,8
2015-11-17,-13,-5,多云,西北风 3-4级 ,西北风 3-4级 ,-9.0,8
2015-11-18,-13,-5,多云,西北风 3-4级 ,西北风 3-4级 ,-9.0,8
2015-11-19,-13,-5,多云,西北风 3-4级 ,西北风 3-4级 ,-9.0,8
2015-11-20,-13,-5,多云,西北风 3-4级 ,西北风 3-4级 ,-9.0,8
2015-11-21,-18,-8,多云,西北风 微风 ,西北风 微风 ,-13.0,10
2015-11-22,-18,-8,多云,西北风 微风 ,西北风 微风 ,-13.0,10
2015-11-23,-17,-10,晴,西风 3-4级 ,西风 3-4级 ,-13.5,7
2015-11-24,-17,-10,晴,西风 3-4级 ,西风 3-4级 ,-13.5,7
2015-11-25,-17,-9,晴~多云,西风 3-4级 ,西风 3-4级 ,-13.0,8
2015-11-26,-16,-9,阴,北风 微风 ,北风 微风 ,-12.5,7
2015-11-27,-16,-9,阴,北风 微风 ,北风 微风 ,-12.5,7
2015-11-28,-10,-1,小雪~中雪,东南风 3-4级 ,东南风 3-4级 ,-5.5,9
2015-11-29,-10,-1,小雪~中雪,东南风 3-4级 ,东南风 3-4级 ,-5.5,9
2015-11-30,-10,-1,小雪~中雪,东南风 3-4级 ,东南风 3-4级 ,-5.5,9
2015-10-01,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-10-02,3,12,多云~晴,西北风3-4级 ,西北风3-4级 ,7.5,9
2015-10-03,3,12,多云~晴,西北风3-4级 ,西北风3-4级 ,7.5,9
2015-10-04,5,16,晴,西南风3-4级 ,西南风3-4级 ,10.5,11
2015-10-05,12,16,雾~晴,东南风微风 ,东南风微风 ,14.0,4
2015-10-06,12,16,雾~晴,东南风微风 ,东南风微风 ,14.0,4
2015-10-07,8,23,晴~多云,东南风3-4级 ,东南风3-4级 ,15.5,15
2015-10-08,3,13,多云,东南风3-4级 ,东南风3-4级 ,8.0,10
2015-10-09,5,10,阵雨,东北风4-5级 ,东北风4-5级 ,7.5,5
2015-10-10,5,10,阵雨,东北风4-5级 ,东北风4-5级 ,7.5,5
2015-10-11,2,11,多云~晴,西北风3-4级 ,西北风3-4级 ,6.5,9
2015-10-12,2,11,多云~晴,西北风3-4级 ,西北风3-4级 ,6.5,9
2015-10-13,2,11,多云~晴,西北风3-4级 ,西北风3-4级 ,6.5,9
2015-10-14,9,21,晴~多云,西南风3-4级 ,西南风3-4级 ,15.0,12
2015-10-15,9,21,晴~多云,西南风3-4级 ,西南风3-4级 ,15.0,12
2015-10-16,9,21,晴~多云,西南风3-4级 ,西南风3-4级 ,15.0,12
2015-10-17,1,10,晴,西风3-4级 ,西风3-4级 ,5.5,9
2015-10-18,1,10,晴,西风3-4级 ,西风3-4级 ,5.5,9
2015-10-19,-2,11,多云~晴,西风3-4级 ,西风3-4级 ,4.5,13
2015-10-20,-2,9,晴,西风3-4级 ,西风3-4级 ,3.5,11
2015-10-21,-1,16,晴,西北风 4-5级 ,西北风 4-5级 ,7.5,17
2015-10-22,-1,16,晴,西北风 4-5级 ,西北风 4-5级 ,7.5,17
2015-10-23,-1,16,晴,西北风 4-5级 ,西北风 4-5级 ,7.5,17
2015-10-24,1,10,阵雨~雨夹雪,南风 4-5级 ,南风 4-5级 ,5.5,9
2015-10-25,1,10,阵雨~雨夹雪,南风 4-5级 ,南风 4-5级 ,5.5,9
2015-10-26,1,10,阵雨~雨夹雪,南风 4-5级 ,南风 4-5级 ,5.5,9
2015-10-27,-3,5,多云,西北风 4-5级 ,西北风 4-5级 ,1.0,8
2015-10-28,-4,2,晴,西北风 3-4级 ,西北风 3-4级 ,-1.0,6
2015-10-29,-4,2,晴,西北风 3-4级 ,西北风 3-4级 ,-1.0,6
2015-10-30,-4,2,晴,西北风 3-4级 ,西北风 3-4级 ,-1.0,6
2015-10-31,-1,7,晴,西南风 3-4级 ,西南风 3-4级 ,3.0,8
2015-09-01,14,25,阵雨~多云,北风4-5级 ,北风4-5级 ,19.5,11
2015-09-02,14,25,阵雨~多云,北风4-5级 ,北风4-5级 ,19.5,11
2015-09-03,12,22,晴,西北风3-4级 ,西北风3-4级 ,17.0,10
2015-09-04,12,22,晴,西北风3-4级 ,西北风3-4级 ,17.0,10
2015-09-05,12,22,晴,西北风3-4级 ,西北风3-4级 ,17.0,10
2015-09-06,13,21,阵雨~多云,南风微风 ,南风微风 ,17.0,8
2015-09-07,13,21,阵雨~多云,南风微风 ,南风微风 ,17.0,8
2015-09-08,9,20,多云,西北风3-4级 ,西北风3-4级 ,14.5,11
2015-09-09,9,20,多云,西北风3-4级 ,西北风3-4级 ,14.5,11
2015-09-10,9,20,多云,西北风3-4级 ,西北风3-4级 ,14.5,11
2015-09-11,10,20,晴,西北风3-4级 ,西北风3-4级 ,15.0,10
2015-09-12,10,20,晴,西北风3-4级 ,西北风3-4级 ,15.0,10
2015-09-13,16,28,晴,南风4-5级 ,南风4-5级 ,22.0,12
2015-09-14,16,28,晴,南风4-5级 ,南风4-5级 ,22.0,12
2015-09-15,16,28,晴,南风4-5级 ,南风4-5级 ,22.0,12
2015-09-16,16,28,晴,南风4-5级 ,南风4-5级 ,22.0,12
2015-09-17,10,22,多云~晴,北风3-4级 ,北风3-4级 ,16.0,12
2015-09-18,10,22,多云~晴,北风3-4级 ,北风3-4级 ,16.0,12
2015-09-19,10,22,多云~晴,北风3-4级 ,北风3-4级 ,16.0,12
2015-09-20,13,22,多云,西北风3-4级 ,西北风3-4级 ,17.5,9
2015-09-21,13,22,多云,西北风3-4级 ,西北风3-4级 ,17.5,9
2015-09-22,9,24,阵雨,西南风3-4级 ,西南风3-4级 ,16.5,15
2015-09-23,5,13,多云,西北风3-4级 ,西北风3-4级 ,9.0,8
2015-09-24,9,15,多云~阵雨,东风3-4级 ,东风3-4级 ,12.0,6
2015-09-25,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-09-26,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-09-27,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-09-28,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-09-29,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-09-30,5,11,阵雨~多云,西南风4-5级 ,西南风4-5级 ,8.0,6
2015-08-01,21,31,晴~多云,南风3-4级 ,南风3-4级 ,26.0,10
2015-08-02,20,26,小到中雨,南风3-4级 ,南风3-4级 ,23.0,6
2015-08-03,19,30,晴,西风3-4级 ,西风3-4级 ,24.5,11
2015-08-04,19,30,晴,西风3-4级 ,西风3-4级 ,24.5,11
2015-08-05,20,30,阵雨~雷阵雨,西风3-4级 ,西风3-4级 ,25.0,10
2015-08-06,20,30,阵雨~雷阵雨,西风3-4级 ,西风3-4级 ,25.0,10
2015-08-07,20,27,阵雨~雷阵雨,西南风3-4级 ,西南风3-4级 ,23.5,7
2015-08-08,20,27,阵雨~雷阵雨,西南风3-4级 ,西南风3-4级 ,23.5,7
2015-08-09,19,25,阵雨~多云,西南风3-4级 ,西南风3-4级 ,22.0,6
2015-08-10,19,27,阵雨~晴,东北风微风 ,东北风微风 ,23.0,8
2015-08-11,19,27,阵雨~晴,东北风微风 ,东北风微风 ,23.0,8
2015-08-12,20,31,晴,南风微风 ,南风微风 ,25.5,11
2015-08-13,20,31,晴,南风微风 ,南风微风 ,25.5,11
2015-08-14,21,31,晴~阵雨,南风3-4级 ,南风3-4级 ,26.0,10
2015-08-15,18,26,阵雨,南风3-4级 ,南风3-4级 ,22.0,8
2015-08-16,18,26,阵雨,南风3-4级 ,南风3-4级 ,22.0,8
2015-08-17,18,26,阵雨,南风3-4级 ,南风3-4级 ,22.0,8
2015-08-18,18,26,阵雨,南风3-4级 ,南风3-4级 ,22.0,8
2015-08-19,18,26,阵雨,南风3-4级 ,南风3-4级 ,22.0,8
2015-08-20,17,24,阵雨~多云,东北风3-4级 ,东北风3-4级 ,20.5,7
2015-08-21,17,24,阵雨~多云,东北风3-4级 ,东北风3-4级 ,20.5,7
2015-08-22,17,23,阵雨,东北风3-4级 ,东北风3-4级 ,20.0,6
