日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-09,30,17,多云,东南风,微风,23.5,13
2019-08-10,29,15,小雨,东北风,2级,22.0,14
2019-08-11,27,13,多云,西南风,2级,20.0,14
2019-08-12,28,15,浮尘,东北风,1级,21.5,13
2019-08-13,26,16,阴,西南风,1级,21.0,10
2019-08-14,23,15,阴,西南风,2级,19.0,8
2019-08-15,26,15,多云,西北风,2级,20.5,11
2019-08-16,23,14,小雨,东南风,2级,18.5,9
2019-08-17,11,10,大雨,西北风,1级,10.5,1
2019-08-18,21,10,晴,北风,微风,15.5,11
2019-08-19,15,9,阴,西南风,3级,12.0,6
2019-08-20,18,9,阴,西北风,2级,13.5,9
2019-08-21,14,10,小雨,东北风,2级,12.0,4
2019-08-22,18,11,晴,东北风,1级,14.5,7
2019-08-23,22,11,多云,西南风,2级,16.5,11
2019-08-24,16,11,小雨,西南风,3级,13.5,5
2019-08-25,22,12,多云,东北风,1级,17.0,10
2019-08-26,24,11,多云,东北风,1级,17.5,13
2019-08-27,16,13,中雨,西南风,3级,14.5,3
2019-08-28,14,12,中雨,东北风,2级,13.0,2
2019-08-29,31,12,多云,东南风,2级,21.5,19
2019-08-30,26,13,阴,西南风,2级,19.5,13
2019-08-31,29,12,阴,东南风,2级,20.5,17
2019-07-01,26,14,晴,西北风,3级,20.0,12
2019-07-02,27,16,晴,东南风,2级,21.5,11
2019-07-03,28,13,晴,西北风,1级,20.5,15
2019-07-04,25,13,阴,东南风,3级,19.0,12
2019-07-05,26,14,多云,东北风,2级,20.0,12
2019-07-06,23,14,阴,西北风,3级,18.5,9
2019-07-07,24,14,小雨,西南风,2级,19.0,10
2019-07-08,23,13,多云,西南风,2级,18.0,10
2019-07-09,25,14,晴,东南风,2级,19.5,11
2019-07-10,21,14,阴,北风,1级,17.5,7
2019-07-11,28,15,晴,东北风,2级,21.5,13
2019-07-12,29,14,晴,西北风,3级,21.5,15
2019-07-13,29,15,多云,东北风,2级,22.0,14
2019-07-14,25,14,多云,东南风,2级,19.5,11
2019-07-15,27,14,晴,东北风,5级,20.5,13
2019-07-16,27,15,多云,东北风,3级,21.0,12
2019-07-17,27,12,阴,西南风,微风,19.5,15
2019-07-18,22,14,阴,东南风,1级,18.0,8
2019-07-19,26,14,多云,东北风,4级,20.0,12
2019-07-20,29,14,晴,西北风,1级,21.5,15
2019-07-21,25,14,晴,西北风,1级,19.5,11
2019-07-22,27,14,晴,东北风,3级,20.5,13
2019-07-23,29,15,晴,东北风,3级,22.0,14
2019-07-24,31,16,晴,东北风,3级,23.5,15
2019-07-25,31,16,晴,东北风,5级,23.5,15
2019-07-26,25,14,浮尘,东北风,2级,19.5,11
2019-07-27,27,14,浮尘,东北风,3级,20.5,13
2019-07-28,27,15,浮尘,西北风,1级,21.0,12
2019-07-29,28,16,浮尘,东北风,1级,22.0,12
2019-07-30,25,16,阴,西北风,4级,20.5,9
2019-07-31,30,15,多云,东南风,2级,22.5,15
2019-06-01,27,13,晴,东南风,3级,20.0,14
2019-06-02,25,13,晴,西北风,5级,19.0,12
2019-06-03,23,11,多云,东南风,1级,17.0,12
2019-06-04,22,10,阴,东南风,1级,16.0,12
2019-06-05,24,12,晴,东北风,3级,18.0,12
2019-06-06,20,12,阴,东南风,2级,16.0,8
2019-06-07,23,11,多云,东北风,3级,17.0,12
2019-06-08,21,10,阴,东北风,1级,15.5,11
2019-06-09,24,9,晴,东北风,1级,16.5,15
2019-06-10,18,9,阴,西南风,2级,13.5,9
2019-06-11,18,9,多云,东北风,3级,13.5,9
2019-06-12,20,9,多云,东北风,2级,14.5,11
2019-06-13,23,10,晴,西南风,2级,16.5,13
2019-06-14,21,10,晴,西南风,3级,15.5,11
2019-06-15,24,11,晴,东北风,2级,17.5,13
2019-06-16,25,12,阴,东北风,3级,18.5,13
2019-06-17,26,11,晴,东北风,3级,18.5,15
2019-06-18,22,11,小雨,东北风,3级,16.5,11
2019-06-19,18,11,阴,东北风,2级,14.5,7
2019-06-20,22,11,多云,西南风,2级,16.5,11
2019-06-21,19,10,晴,东北风,4级,14.5,9
2019-06-22,25,13,阴,东北风,3级,19.0,12
2019-06-23,23,11,阴,东南风,1级,17.0,12
2019-06-24,23,12,阴,东北风,2级,17.5,11
2019-06-25,18,12,阴,西南风,2级,15.0,6
2019-06-26,21,11,多云,东北风,3级,16.0,10
2019-06-27,23,11,阵雨,东南风,4级,17.0,12
2019-06-28,23,12,多云,东北风,1级,17.5,11
2019-06-29,23,10,晴,东南风,3级,16.5,13
2019-06-30,24,13,晴,东南风,3级,18.5,11
2019-05-01,16,4,阴,东北风,3级,10.0,12
2019-05-02,17,5,多云,东北风,3级,11.0,12
2019-05-03,17,5,多云,西北风,2级,11.0,12
2019-05-04,16,2,晴,东北风,4级,9.0,14
2019-05-05,11,1,晴,东北风,2级,6.0,10
2019-05-06,14,4,晴,东北风,3级,9.0,10
2019-05-07,11,3,雾,东北风,3级,7.0,8
2019-05-08,8,4,阴,东北风,2级,6.0,4
2019-05-09,15,4,阴,东北风,2级,9.5,11
2019-05-10,19,6,晴,东北风,2级,12.5,13
2019-05-11,23,8,多云,东南风,2级,15.5,15
2019-05-12,17,9,阴,西北风,4级,13.0,8
2019-05-13,20,9,晴,北风,3级,14.5,11
2019-05-14,21,9,晴,西北风,2级,15.0,12
2019-05-15,23,10,晴,西南风,3级,16.5,13
2019-05-16,22,9,晴,西北风,2级,15.5,13
2019-05-17,22,8,多云,东北风,2级,15.0,14
2019-05-18,17,7,阴,东南风,3级,12.0,10
2019-05-19,18,8,阴,东南风,2级,13.0,10
2019-05-20,19,9,浮尘,西北风,2级,14.0,10
2019-05-21,23,11,浮尘,东北风,4级,17.0,12
2019-05-22,25,12,晴,东南风,4级,18.5,13
2019-05-23,24,10,阴,东北风,2级,17.0,14
2019-05-24,15,7,阴,西北风,1级,11.0,8
2019-05-25,12,9,阴,西南风,2级,10.5,3
2019-05-26,13,7,阴,西南风,2级,10.0,6
2019-05-27,16,7,阴,东北风,3级,11.5,9
2019-05-28,20,8,多云,东北风,2级,14.0,12
2019-05-29,22,9,晴,西南风,2级,15.5,13
2019-05-30,25,11,晴,东北风,1级,18.0,14
2019-05-31,26,12,晴,北风,3级,19.0,14
2019-04-01,17,4,晴,东北风,3级,10.5,13
2019-04-02,15,3,晴,东南风,3级,9.0,12
2019-04-03,16,3,晴,东南风,3级,9.5,13
2019-04-04,17,6,多云,东北风,3级,11.5,11
2019-04-05,20,7,多云,东南风,2级,13.5,13
2019-04-06,21,7,多云,北风,4级,14.0,14
2019-04-07,17,6,晴,西北风,2级,11.5,11
2019-04-08,15,3,多云,东北风,2级,9.0,12
2019-04-09,16,6,浮尘,东南风,3级,11.0,10
2019-04-10,16,7,浮尘,西北风,4级,11.5,9
2019-04-11,17,8,晴,东北风,2级,12.5,9
2019-04-12,17,8,阴,东北风,2级,12.5,9
2019-04-13,16,8,多云,东北风,2级,12.0,8
2019-04-14,18,7,多云,东北风,1级,12.5,11
2019-04-15,20,10,晴,东南风,3级,15.0,10
2019-04-16,22,12,阴,东南风,2级,17.0,10
2019-04-17,19,12,阴,东北风,2级,15.5,7
2019-04-18,22,11,阴,东北风,4级,16.5,11
2019-04-19,22,11,浮尘,东南风,3级,16.5,11
2019-04-20,23,10,多云,东北风,2级,16.5,13
2019-04-21,24,10,多云,东北风,2级,17.0,14
2019-04-22,19,9,多云,西南风,3级,14.0,10
2019-04-23,23,11,阴,西南风,3级,17.0,12
2019-04-24,17,9,多云,东南风,2级,13.0,8
2019-04-25,19,10,阴,西南风,2级,14.5,9
2019-04-26,13,6,阴,西南风,2级,9.5,7
2019-04-27,15,5,多云,东南风,2级,10.0,10
2019-04-28,10,4,阴,东北风,2级,7.0,6
2019-04-29,9,5,阴,东北风,2级,7.0,4
2019-04-30,10,5,阴,西南风,5级,7.5,5
2019-03-01,3,-7,阴,东南风,3级,-2.0,10
2019-03-02,4,-6,阴,东南风,2级,-1.0,10
2019-03-03,7,-4,阴,东北风,2级,1.5,11
2019-03-04,5,-4,阴,西南风,1级,0.5,9
2019-03-05,8,-5,阴,西北风,3级,1.5,13
2019-03-06,7,-6,晴,东南风,4级,0.5,13
2019-03-07,9,-6,晴,东南风,2级,1.5,15
2019-03-08,10,-4,多云,东南风,3级,3.0,14
2019-03-09,9,-4,晴,东南风,3级,2.5,13
2019-03-10,4,-4,阴,东北风,1级,0.0,8
2019-03-11,6,-2,阴,西北风,2级,2.0,8
2019-03-12,10,-5,多云,东南风,3级,2.5,15
2019-03-13,8,-3,多云,西南风,1级,2.5,11
2019-03-14,8,-4,多云,西北风,3级,2.0,12
2019-03-15,10,-3,晴,西南风,2级,3.5,13
2019-03-16,12,-3,晴,东南风,3级,4.5,15
2019-03-17,14,-2,晴,东北风,2级,6.0,16
2019-03-18,15,-2,阴,东北风,3级,6.5,17
2019-03-19,15,-2,阴,东北风,3级,6.5,17
2019-03-20,5,-1,浮尘,东南风,3级,2.0,6
2019-03-21,6,-2,浮尘,东南风,3级,2.0,8
2019-03-22,9,-1,浮尘,东南风,3级,4.0,10
2019-03-23,9,-2,浮尘,东北风,3级,3.5,11
2019-03-24,10,0,浮尘,东南风,2级,5.0,10
2019-03-25,13,0,多云,西南风,3级,6.5,13
2019-03-26,14,-1,晴,东南风,4级,6.5,15
2019-03-27,14,3,阴,东北风,3级,8.5,11
2019-03-28,14,3,阴,东北风,2级,8.5,11
2019-03-29,14,4,阴,东北风,3级,9.0,10
2019-03-30,14,4,浮尘,东北风,3级,9.0,10
2019-03-31,12,5,阴,东北风,1级,8.5,7
2019-02-01,-2,-12,多云,东北风,1级,-7.0,10
2019-02-02,2,-13,晴,东北风,2级,-5.5,15
2019-02-03,-1,-12,阴,东北风,2级,-6.5,11
2019-02-04,4,-8,晴,西北风,1级,-2.0,12
2019-02-05,0,-9,多云,东北风,1级,-4.5,9
2019-02-06,-2,-10,阴,东南风,3级,-6.0,8
2019-02-07,-2,-15,多云,东北风,2级,-8.5,13
2019-02-08,-3,-5,阴,东南风,3级,-4.0,2
2019-02-09,-3,-12,多云,东北风,2级,-7.5,9
2019-02-10,-3,-10,多云,东北风,1级,-6.5,7
2019-02-11,7,-8,阴,东北风,2级,-0.5,15
2019-02-12,0,-10,多云,东南风,2级,-5.0,10
2019-02-13,1,-8,多云,东南风,2级,-3.5,9
2019-02-14,0,-10,阴,东南风,2级,-5.0,10
2019-02-15,-1,-8,阴,东南风,2级,-4.5,7
2019-02-16,0,-10,阴,东北风,2级,-5.0,10
2019-02-17,-2,-8,晴,东北风,3级,-5.0,6
2019-02-18,-2,-8,阴,东南风,2级,-5.0,6
2019-02-19,0,-8,晴,东北风,2级,-4.0,8
2019-02-20,0,-9,多云,东北风,2级,-4.5,9
2019-02-21,1,-8,阴,东北风,2级,-3.5,9
2019-02-22,3,-10,多云,东北风,3级,-3.5,13
2019-02-23,1,-8,晴,东南风,4级,-3.5,9
2019-02-24,2,-9,晴,西南风,2级,-3.5,11
2019-02-25,2,-8,多云,西南风,3级,-3.0,10
2019-02-26,2,-7,阴,东南风,2级,-2.5,9
2019-02-27,0,-7,多云,东南风,2级,-3.5,7
2019-02-28,3,-7,晴,东北风,3级,-2.0,10
2019-01-01,-4,-14,多云,东北风,2级,-9.0,10
2019-01-02,-2,-12,阴,东北风,1级,-7.0,10
2019-01-03,-6,-14,阴,东南风,3级,-10.0,8
2019-01-04,-5,-14,多云,东北风,1级,-9.5,9
2019-01-05,-5,-14,多云,西南风,1级,-9.5,9
2019-01-06,-4,-15,多云,东南风,2级,-9.5,11
2019-01-07,-5,-16,阴,东北风,2级,-10.5,11
2019-01-08,-8,-15,多云,东北风,1级,-11.5,7
2019-01-09,-6,-14,阴,东北风,2级,-10.0,8
2019-01-10,-10,-14,晴,西北风,1级,-12.0,4
2019-01-11,-3,-14,阴,东南风,1级,-8.5,11
2019-01-12,-4,-11,阴,东北风,1级,-7.5,7
2019-01-13,0,-13,阴,东北风,3级,-6.5,13
2019-01-14,-4,-15,多云,东南风,2级,-9.5,11
2019-01-15,-6,-14,多云,东南风,2级,-10.0,8
2019-01-16,-4,-11,阴,西南风,1级,-7.5,7
2019-01-17,-1,-12,阴,东北风,3级,-6.5,11
2019-01-18,3,-12,多云,东南风,1级,-4.5,15
2019-01-19,-7,-13,阴,东南风,3级,-10.0,6
2019-01-20,-3,-14,多云,东南风,2级,-8.5,11
2019-01-21,-4,-15,多云,东北风,2级,-9.5,11
2019-01-22,-9,-11,阴,东北风,1级,-10.0,2
2019-01-23,-1,-13,阴,东北风,3级,-7.0,12
2019-01-24,-5,-14,多云,东北风,2级,-9.5,9
2019-01-25,-3,-13,多云,东南风,2级,-8.0,10
2019-01-26,-2,-13,多云,东北风,2级,-7.5,11
2019-01-27,0,-11,晴,东南风,3级,-5.5,11
2019-01-28,2,-11,晴,东北风,2级,-4.5,13
2019-01-29,1,-11,多云,东北风,2级,-5.0,12
2019-01-30,-9,-15,小雪,东南风,1级,-12.0,6
2019-01-31,-9,-14,多云,东北风,2级,-11.5,5
2018-12-01,9,-6,晴,西北风,3级,1.5,15
2018-12-02,6,-10,多云,西北风,3级,-2.0,16
2018-12-03,-2,-12,晴,西北风,1级,-7.0,10
2018-12-04,2,-12,多云,西北风,3级,-5.0,14
2018-12-05,0,-12,多云,西南风,1级,-6.0,12
2018-12-06,-5,-12,多云,西南风,1级,-8.5,7
2018-12-07,-8,-15,阵雪,西南风,微风,-11.5,7
2018-12-08,-7,-15,多云,西南风,1级,-11.0,8
2018-12-09,-6,-15,多云,东南风,1级,-10.5,9
2018-12-10,-5,-15,多云,东南风,1级,-10.0,10
2018-12-11,-5,-14,小雪,东南风,1级,-9.5,9
2018-12-12,-3,-15,多云,西南风,1级,-9.0,12
2018-12-13,-1,-15,晴,西北风,1级,-8.0,14
2018-12-14,0,-13,晴,西北风,1级,-6.5,13
2018-12-15,1,-14,晴,西北风,微风,-6.5,15
2018-12-16,1,-11,晴,西北风,1级,-5.0,12
2018-12-17,3,-10,晴,西南风,1级,-3.5,13
2018-12-18,0,-11,晴,西北风,2级,-5.5,11
2018-12-19,-1,-10,多云,西北风,2级,-5.5,9
2018-12-20,0,-12,阴,西北风,3级,-6.0,12
2018-12-21,1,-13,晴,西南风,1级,-6.0,14
2018-12-22,-8,-15,阴,西南风,2级,-11.5,7
2018-12-23,-9,-13,阴,西北风,1级,-11.0,4
2018-12-24,-4,-13,多云,西北风,1级,-8.5,9
2018-12-25,-4,-13,晴,西南风,2级,-8.5,9
2018-12-26,0,-11,多云,东北风,3级,-5.5,11
2018-12-27,-9,-15,多云,东北风,3级,-12.0,6
2018-12-28,-10,-16,多云,东南风,1级,-13.0,6
2018-12-29,-11,-16,多云,东北风,1级,-13.5,5
2018-12-30,-7,-15,阴,东北风,1级,-11.0,8
2018-12-31,-9,-14,多云,东北风,1级,-11.5,5
2018-11-01,12,-1,多云,东北风,1级,5.5,13
2018-11-02,9,0,中雪,东南风,2级,4.5,9
2018-11-03,4,-1,阵雪,东北风,2级,1.5,5
2018-11-04,2,-4,多云,东风,2级,-1.0,6
2018-11-05,2,-6,多云,东风,3级,-2.0,8
2018-11-06,2,-4,多云,东南风,3级,-1.0,6
2018-11-07,6,-5,晴,东风,2级,0.5,11
2018-11-08,6,-4,多云,东风,1级,1.0,10
2018-11-09,7,-5,晴,东风,1级,1.0,12
2018-11-10,6,-6,多云,东北风,1级,0.0,12
2018-11-11,6,-4,多云,东风,1级,1.0,10
2018-11-12,6,-5,晴,西北风,2级,0.5,11
2018-11-13,5,-6,多云,西北风,2级,-0.5,11
2018-11-14,0,-8,多云,西南风,2级,-4.0,8
2018-11-15,-3,-6,阵雪,西南风,2级,-4.5,3
2018-11-16,0,-7,多云,西北风,2级,-3.5,7
2018-11-17,-1,-9,多云,西南风,2级,-5.0,8
2018-11-18,4,-10,晴,西北风,3级,-3.0,14
2018-11-19,7,-7,晴,西北风,3级,0.0,14
2018-11-20,1,-10,多云,西南风,2级,-4.5,11
2018-11-21,2,-8,多云,西南风,1级,-3.0,10
2018-11-22,4,-8,多云,西北风,1级,-2.0,12
2018-11-23,9,-4,晴,西南风,1级,2.5,13
2018-11-24,5,-7,多云,西南风,2级,-1.0,12
2018-11-25,11,-4,晴,西北风,3级,3.5,15
2018-11-26,5,-7,晴,西南风,1级,-1.0,12
2018-11-27,6,-5,多云,西北风,2级,0.5,11
2018-11-28,10,-4,多云,东北风,微风,3.0,14
2018-11-29,9,-5,多云,西北风,1级,2.0,14
2018-11-30,8,-6,多云,西南风,2级,1.0,14
2018-10-01,20,4,晴,东风,2级,12.0,16
2018-10-02,20,5,晴,东南风,2级,12.5,15
2018-10-03,20,6,晴,东风,2级,13.0,14
2018-10-04,18,5,晴,东风,2级,11.5,13
2018-10-05,17,2,晴,东风,2级,9.5,15
2018-10-06,17,3,多云,东北风,1级,10.0,14
2018-10-07,18,3,多云,东风,2级,10.5,15
2018-10-08,17,3,多云,东风,2级,10.0,14
2018-10-09,15,1,多云,南风,1级,8.0,14
2018-10-10,14,2,多云,南风,2级,8.0,12
2018-10-11,14,2,多云,西南风,2级,8.0,12
2018-10-12,15,1,多云,西风,2级,8.0,14
2018-10-14,15,2,晴,东北风,2级,8.5,13
2018-10-15,13,0,晴,西风,2级,6.5,13
2018-10-16,10,3,阵雨,西南风,2级,6.5,7
2018-10-17,10,-3,多云,西风,2级,3.5,13
2018-10-18,12,-2,晴,东北风,2级,5.0,14
2018-10-19,11,-5,多云,东风,2级,3.0,16
2018-10-20,10,-4,晴,东风,1级,3.0,14
2018-10-21,10,-3,晴,东风,1级,3.5,13
2018-10-22,12,-1,晴,东风,2级,5.5,13
2018-10-23,14,-1,晴,东北风,2级,6.5,15
2018-10-24,14,-1,晴,东风,1级,6.5,15
2018-10-25,11,0,晴,东风,2级,5.5,11
2018-10-26,11,-2,晴,东风,2级,4.5,13
2018-10-27,11,-2,多云,东北风,1级,4.5,13
2018-10-28,14,0,晴,东南风,1级,7.0,14
2018-10-29,13,1,晴,东北风,1级,7.0,12
2018-10-30,11,0,多云,东风,1级,5.5,11
2018-10-31,11,0,多云,东北风,2级,5.5,11
2018-09-01,20,10,阵雨,东风,1级,15.0,10
2018-09-02,20,9,阵雨,东南风,2级,14.5,11
2018-09-03,21,9,阵雨,南风,3级,15.0,12
2018-09-04,20,8,晴,南风,3级,14.0,12
2018-09-05,19,9,小雨,西风,2级,14.0,10
2018-09-06,16,10,中雨,西南风,2级,13.0,6
2018-09-10,24,10,晴,南风,3级,17.0,14
2018-09-11,23,9,晴,东南风,3级,16.0,14
2018-09-12,22,7,晴,东风,1级,14.5,15
2018-09-13,16,5,多云,东南风,2级,10.5,11
2018-09-14,13,4,小雨,东风,微风,8.5,9
2018-09-16,18,8,阵雨,东风,2级,13.0,10
2018-09-17,21,6,晴,东南风,2级,13.5,15
2018-09-18,20,7,晴,东南风,2级,13.5,13
2018-09-19,22,8,晴,东风,2级,15.0,14
2018-09-20,20,8,多云,东南风,1级,14.0,12
2018-09-21,20,8,多云,西南风,1级,14.0,12
2018-09-22,21,8,多云,东北风,1级,14.5,13
2018-09-23,20,6,多云,西风,2级,13.0,14
2018-09-24,20,9,晴,西南风,2级,14.5,11
2018-09-25,21,4,晴,东南风,1级,12.5,17
2018-09-26,18,4,晴,东风,1级,11.0,14
2018-09-27,16,4,多云,东风,2级,10.0,12
2018-09-28,17,4,多云,东南风,2级,10.5,13
2018-09-29,20,5,晴,东风,2级,12.5,15
2018-09-30,19,5,晴,东风,2级,12.0,14
2018-08-01,25,11,阵雨,东风,2级,18.0,14
2018-08-02,25,11,晴,东南风,1级,18.0,14
2018-08-03,25,12,晴,东风,2级,18.5,13
2018-08-04,25,12,阵雨,北风,2级,18.5,13
2018-08-05,28,15,晴,东风,2级,21.5,13
2018-08-06,29,17,晴,东南风,2级,23.0,12
2018-08-07,28,16,阵雨,南风,3级,22.0,12
2018-08-08,30,17,阵雨,东南风,2级,23.5,13
2018-08-09,27,16,阵雨,南风,2级,21.5,11
2018-08-10,28,16,阵雨,南风,3级,22.0,12
2018-08-11,29,16,晴,东南风,3级,22.5,13
2018-08-12,27,15,阵雨,南风,4级,21.0,12
2018-08-13,28,12,晴,东南风,2级,20.0,16
2018-08-14,27,12,晴,东风,3级,19.5,15
2018-08-15,26,14,晴,东南风,2级,20.0,12
2018-08-16,26,13,晴,东北风,1级,19.5,13
2018-08-17,28,15,晴,东风,2级,21.5,13
2018-08-18,27,14,多云,西南风,微风,20.5,13
2018-08-19,28,14,晴,东南风,2级,21.0,14
2018-08-20,30,14,晴,东南风,3级,22.0,16
2018-08-21,27,14,多云,南风,3级,20.5,13
2018-08-22,26,12,阵雨,东南风,2级,19.0,14
2018-08-23,25,13,阵雨,东北风,2级,19.0,12
2018-08-24,22,12,小到中雨,东风,2级,17.0,10
2018-08-25,24,11,晴,东风,2级,17.5,13
2018-08-26,18,9,小雨,西南风,2级,13.5,9
2018-08-27,23,7,晴,东北风,2级,15.0,16
2018-08-28,22,9,多云,东北风,2级,15.5,13
2018-08-29,23,10,多云,东风,1级,16.5,13
2018-08-30,23,9,晴,东北风,1级,16.0,14
2018-08-31,22,9,晴,东北风,1级,15.5,13
2018-07-01,26,14,多云,东南风,2级,20.0,12
2018-07-02,25,13,晴,西北风,1级,19.0,12
2018-07-03,24,12,阵雨,东南风,2级,18.0,12
2018-07-04,22,12,晴,东风,2级,17.0,10
2018-07-05,24,13,小雨,西南风,2级,18.5,11
2018-07-06,23,11,多云,西风,1级,17.0,12
2018-07-07,26,13,阵雨,北风,1级,19.5,13
2018-07-08,27,15,晴,东北风,1级,21.0,12
2018-07-09,30,16,晴,东风,2级,23.0,14
2018-07-10,31,17,晴,东风,2级,24.0,14
2018-07-11,28,18,晴,东风,2级,23.0,10
2018-07-12,27,15,阵雨,东北风,2级,21.0,12
2018-07-13,26,11,晴,西风,1级,18.5,15
2018-07-14,28,14,晴,东风,2级,21.0,14
2018-07-15,29,15,晴,东南风,2级,22.0,14
2018-07-16,31,15,晴,东风,2级,23.0,16
2018-07-17,29,16,阵雨,东风,2级,22.5,13
2018-07-18,29,15,多云,东北风,2级,22.0,14
2018-07-19,30,14,晴,东风,3级,22.0,16
2018-07-20,28,15,多云,西风,2级,21.5,13
2018-07-21,30,16,晴,东北风,2级,23.0,14
2018-07-22,30,15,晴,东风,2级,22.5,15
2018-07-23,32,17,晴,西风,微风,24.5,15
2018-07-24,33,20,晴,西南风,2级,26.5,13
2018-07-25,31,16,晴,东风,2级,23.5,15
2018-07-26,25,14,晴,东风,2级,19.5,11
2018-07-27,24,13,阵雨,东北风,2级,18.5,11
2018-07-28,20,11,小雨,西风,2级,15.5,9
2018-07-29,20,11,阵雨,西风,2级,15.5,9
2018-07-30,20,11,小雨,西南风,2级,15.5,9
2018-07-31,23,9,小雨,东风,2级,16.0,14
2018-06-01,23,10,多云,北风,1级,16.5,13
2018-06-02,23,9,多云,东风,1级,16.0,14
2018-06-03,26,14,浮尘,东风,2级,20.0,12
2018-06-04,25,13,阵雨,西风,2级,19.0,12
2018-06-05,24,11,晴,东风,2级,17.5,13
2018-06-06,24,13,阵雨,东风,3级,18.5,11
2018-06-07,23,12,多云,东北风,2级,17.5,11
2018-06-08,23,11,阵雨,西北风,2级,17.0,12
2018-06-09,24,14,晴,南风,2级,19.0,10
2018-06-10,25,13,多云,西北风,1级,19.0,12
2018-06-11,23,13,阵雨,东北风,1级,18.0,10
2018-06-12,24,12,晴,东风,1级,18.0,12
2018-06-13,26,13,晴,东风,2级,19.5,13
2018-06-14,25,12,晴,东风,2级,18.5,13
2018-06-15,23,9,小雨,东北风,2级,16.0,14
2018-06-16,24,12,多云,西南风,2级,18.0,12
2018-06-17,21,9,阵雨,东北风,2级,15.0,12
2018-06-18,24,13,晴,东风,2级,18.5,11
2018-06-19,24,13,晴,西风,2级,18.5,11
2018-06-20,23,13,晴,东北风,1级,18.0,10
2018-06-21,23,11,晴,东南风,2级,17.0,12
2018-06-22,23,12,晴,东风,1级,17.5,11
2018-06-23,23,12,多云,东风,1级,17.5,11
2018-06-24,23,12,阵雨,西南风,2级,17.5,11
2018-06-25,25,11,晴,西风,2级,18.0,14
2018-06-26,24,11,阵雨,东南风,2级,17.5,13
2018-06-27,26,12,多云,东北风,2级,19.0,14
2018-06-28,26,14,多云,东风,2级,20.0,12
2018-06-29,28,13,晴,东风,1级,20.5,15
2018-06-30,28,14,晴,西风,3级,21.0,14
2018-05-01,22,9,晴,东北风,2级,15.5,13
2018-05-02,21,8,晴,东南风,2级,14.5,13
2018-05-03,19,8,多云,西风,3级,13.5,11
2018-05-04,19,9,多云,东风,2级,14.0,10
2018-05-05,18,7,阵雨,东北风,2级,12.5,11
2018-05-06,21,7,晴,西风,3级,14.0,14
2018-05-07,21,5,晴,北风,2级,13.0,16
2018-05-08,17,3,晴,东北风,2级,10.0,14
2018-05-09,19,4,晴,东风,3级,11.5,15
2018-05-10,22,6,多云,南风,3级,14.0,16
2018-05-11,25,11,晴,东风,2级,18.0,14
2018-05-12,26,12,晴,东风,3级,19.0,14
2018-05-13,25,16,多云,西南风,2级,20.5,9
2018-05-14,23,11,多云,南风,1级,17.0,12
2018-05-15,20,10,阵雨,东风,2级,15.0,10
2018-05-16,15,10,小雨,东风,2级,12.5,5
2018-05-17,14,8,阵雨,西南风,1级,11.0,6
2018-05-18,18,8,阵雨,东北风,2级,13.0,10
2018-05-19,18,9,多云,东北风,1级,13.5,9
2018-05-20,16,8,小雨,东北风,3级,12.0,8
2018-05-21,14,7,小雨,东风,2级,10.5,7
