日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-07-13,30,20,晴~多云,暂无实况,,25.0,10
2016-07-14,26,18,雷阵雨,暂无实况,,22.0,8
2016-07-15,24,17,雷阵雨,暂无实况,,20.5,7
2016-07-16,21,15,雷阵雨,暂无实况,,18.0,6
2016-07-17,27,17,多云,暂无实况,,22.0,10
2016-07-18,28,20,阴转小雨,暂无实况,,24.0,8
2016-07-19,23,19,中雨,暂无实况,,21.0,4
2016-07-20,24,18,小雨,暂无实况,,21.0,6
2016-07-21,27,18,小雨,暂无实况,,22.5,9
2016-07-22,29,20,雷阵雨,暂无实况,,24.5,9
2016-07-23,31,20,多云,暂无实况,,25.5,11
2016-07-24,30,22,雷阵雨,暂无实况,,26.0,8
2016-07-25,27,19,小雨,暂无实况,,23.0,8
2016-07-26,30,19,多云,暂无实况,,24.5,11
2016-07-27,31,21,雷阵雨,暂无实况,,26.0,10
2016-07-28,29,19,雷阵雨,暂无实况,,24.0,10
2016-07-29,32,20,雷阵雨,暂无实况,,26.0,12
2016-07-30,29,21,雷阵雨,暂无实况,,25.0,8
2016-07-31,30,22,雷阵雨,暂无实况,,26.0,8
2016-06-01,28,16,多云,暂无实况,,22.0,12
2016-06-02,28,16,多云,暂无实况,,22.0,12
2016-06-03,26,16,雷阵雨~小雨,暂无实况,,21.0,10
2016-06-04,26,15,雷阵雨~小雨,暂无实况,,20.5,11
2016-06-05,27,14,多云~晴,暂无实况,,20.5,13
2016-06-06,29,14,多云,暂无实况,,21.5,15
2016-06-07,27,13,雷阵雨~多云,暂无实况,,20.0,14
2016-06-08,31,16,晴,暂无实况,,23.5,15
2016-06-09,31,17,雷阵雨,暂无实况,,24.0,14
2016-06-10,31,17,雷阵雨,暂无实况,,24.0,14
2016-06-11,27,13,晴,暂无实况,,20.0,14
2016-06-12,27,14,晴,暂无实况,,20.5,13
2016-06-13,28,16,多云~雷阵雨,暂无实况,,22.0,12
2016-06-14,23,14,雷阵雨,暂无实况,,18.5,9
2016-06-15,26,13,多云~晴,暂无实况,,19.5,13
2016-06-16,26,14,多云~晴,暂无实况,,20.0,12
2016-06-17,26,14,多云,暂无实况,,20.0,12
2016-06-18,29,16,晴,暂无实况,,22.5,13
2016-06-19,29,16,晴,暂无实况,,22.5,13
2016-06-20,31,20,晴~多云,暂无实况,,25.5,11
2016-06-21,29,19,雷阵雨~多云,暂无实况,,24.0,10
2016-06-22,31,19,雷阵雨~多云,暂无实况,,25.0,12
2016-06-23,30,15,晴,暂无实况,,22.5,15
2016-06-24,27,15,多云~晴,暂无实况,,21.0,12
2016-06-25,31,17,晴,暂无实况,,24.0,14
2016-06-26,32,17,多云~雷阵雨,暂无实况,,24.5,15
2016-06-27,25,16,雷阵雨,暂无实况,,20.5,9
2016-06-28,24,16,雷阵雨,暂无实况,,20.0,8
2016-06-29,26,16,雷阵雨,暂无实况,,21.0,10
2016-06-30,29,16,雷阵雨,暂无实况,,22.5,13
2016-05-01,17,5,小雨~晴,暂无实况,,11.0,12
2016-05-02,17,5,小雨~晴,暂无实况,,11.0,12
2016-05-03,17,5,小雨~晴,暂无实况,,11.0,12
2016-05-04,21,5,晴,暂无实况,,13.0,16
2016-05-05,26,11,多云,暂无实况,,18.5,15
2016-05-06,20,5,晴,暂无实况,,12.5,15
2016-05-07,24,10,晴,暂无实况,,17.0,14
2016-05-08,23,10,晴,暂无实况,,16.5,13
2016-05-09,22,10,小雨~多云,暂无实况,,16.0,12
2016-05-10,21,10,小雨~多云,暂无实况,,15.5,11
2016-05-11,26,13,晴,暂无实况,,19.5,13
2016-05-12,18,5,多云~晴,暂无实况,,11.5,13
2016-05-13,22,9,晴~小雨,暂无实况,,15.5,13
2016-05-14,22,9,晴~小雨,暂无实况,,15.5,13
2016-05-15,19,6,晴,暂无实况,,12.5,13
2016-05-16,19,6,晴,暂无实况,,12.5,13
2016-05-17,27,10,晴,暂无实况,,18.5,17
2016-05-18,29,14,晴,暂无实况,,21.5,15
2016-05-19,29,15,多云,暂无实况,,22.0,14
2016-05-20,28,14,晴,暂无实况,,21.0,14
2016-05-21,28,13,晴,暂无实况,,20.5,15
2016-05-22,26,13,多云~雷阵雨,暂无实况,,19.5,13
2016-05-23,25,13,阴,暂无实况,,19.0,12
2016-05-24,19,8,小雨~多云,暂无实况,,13.5,11
2016-05-25,24,9,多云~晴,暂无实况,,16.5,15
2016-05-26,22,11,晴,暂无实况,,16.5,11
2016-05-27,23,11,晴,暂无实况,,17.0,12
2016-05-28,30,12,多云,暂无实况,,21.0,18
2016-05-29,27,12,晴,暂无实况,,19.5,15
2016-05-30,32,17,多云,暂无实况,,24.5,15
2016-05-31,28,14,多云,暂无实况,,21.0,14
2016-04-01,1,15,晴~多云,西北风 4-5级 ,西北风 4-5级 ,8.0,14
2016-04-02,0,13,晴,西北风 4-5级 ,西北风 4-5级 ,6.5,13
2016-04-03,1,14,晴,西北风 3-4级 ,西北风 3-4级 ,7.5,13
2016-04-04,6,19,多云,东南风 微风 ,东南风 微风 ,12.5,13
2016-04-05,6,19,多云,东南风 微风 ,东南风 微风 ,12.5,13
2016-04-06,1,15,晴,西北风 5-6级 ,西北风 5-6级 ,8.0,14
2016-04-07,1,15,晴,西北风 5-6级 ,西北风 5-6级 ,8.0,14
2016-04-08,4,24,晴,西北风 3-4级 ,西北风 3-4级 ,14.0,20
2016-04-09,4,24,晴,西北风 3-4级 ,西北风 3-4级 ,14.0,20
2016-04-10,4,17,多云~晴,西北风 3-4级 ,西北风 3-4级 ,10.5,13
2016-04-11,4,17,多云~晴,西北风 3-4级 ,西北风 3-4级 ,10.5,13
2016-04-12,4,17,多云~晴,西北风 3-4级 ,西北风 3-4级 ,10.5,13
2016-04-13,3,19,晴,西北风 4-5级 ,西北风 4-5级 ,11.0,16
2016-04-14,5,19,小雨~多云,东南风 微风 ,东南风 微风 ,12.0,14
2016-04-15,5,19,小雨~多云,东南风 微风 ,东南风 微风 ,12.0,14
2016-04-16,2,14,多云,西北风 4-5级 ,西北风 4-5级 ,8.0,12
2016-04-17,4,16,小雨~多云,东南风 微风 ,东南风 微风 ,10.0,12
2016-04-18,4,16,小雨~多云,东南风 微风 ,东南风 微风 ,10.0,12
2016-04-19,4,16,小雨~多云,东南风 微风 ,东南风 微风 ,10.0,12
2016-04-20,6,21,晴,西北风 3-4级 ,西北风 3-4级 ,13.5,15
2016-04-21,4,21,晴,西北风 4-5级 ,西北风 4-5级 ,12.5,17
2016-04-22,1,17,晴,西北风 5-6级 ,西北风 5-6级 ,9.0,16
2016-04-23,11,24,晴,东南风 微风 ,东南风 微风 ,17.5,13
2016-04-24,11,24,晴,东南风 微风 ,东南风 微风 ,17.5,13
2016-04-25,9,21,小雨,东南风 微风 ,东南风 微风 ,15.0,12
2016-04-26,9,21,小雨,东南风 微风 ,东南风 微风 ,15.0,12
2016-04-27,10,23,晴,东南风 微风 ,东南风 微风 ,16.5,13
2016-04-28,10,23,晴,东南风 微风 ,东南风 微风 ,16.5,13
2016-04-29,17,5,小雨~晴,暂无实况,,11.0,12
2016-04-30,17,5,小雨~晴,暂无实况,,11.0,12
2016-03-01,-4,8,晴,西北风 3-4级 ,西北风 3-4级 ,2.0,12
2016-03-02,-4,9,小雨~多云,东南风 微风 ,东南风 微风 ,2.5,13
2016-03-03,-4,9,小雨~多云,东南风 微风 ,东南风 微风 ,2.5,13
2016-03-04,-4,9,小雨~多云,东南风 微风 ,东南风 微风 ,2.5,13
2016-03-05,-4,5,晴~多云,东南风 微风 ,东南风 微风 ,0.5,9
2016-03-06,-4,5,晴~多云,东南风 微风 ,东南风 微风 ,0.5,9
2016-03-07,-11,0,晴,西北风 3-4级 ,西北风 3-4级 ,-5.5,11
2016-03-08,-11,0,晴,西北风 3-4级 ,西北风 3-4级 ,-5.5,11
2016-03-09,-9,3,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-3.0,12
2016-03-10,-9,3,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-3.0,12
2016-03-11,-9,3,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-3.0,12
2016-03-12,-7,8,多云~晴,西北风 3-4级 ,西北风 3-4级 ,0.5,15
2016-03-13,0,14,多云~晴,东南风 微风 ,东南风 微风 ,7.0,14
2016-03-14,0,14,多云~晴,东南风 微风 ,东南风 微风 ,7.0,14
2016-03-15,0,14,多云~晴,东南风 微风 ,东南风 微风 ,7.0,14
2016-03-16,1,18,晴,东南风 微风 ,东南风 微风 ,9.5,17
2016-03-17,1,18,晴,东南风 微风 ,东南风 微风 ,9.5,17
2016-03-18,1,17,晴~多云,西北风 微风 ,西北风 微风 ,9.0,16
2016-03-19,1,15,多云~晴,东南风 微风 ,东南风 微风 ,8.0,14
2016-03-20,-2,10,小雨~多云,北风 3-4级 ,北风 3-4级 ,4.0,12
2016-03-21,-2,10,小雨~多云,北风 3-4级 ,北风 3-4级 ,4.0,12
2016-03-22,-2,10,小雨~多云,北风 3-4级 ,北风 3-4级 ,4.0,12
2016-03-23,-4,10,晴,北风 3-4级 ,北风 3-4级 ,3.0,14
2016-03-24,-4,9,晴,西北风 3-4级 ,西北风 3-4级 ,2.5,13
2016-03-25,1,16,晴,西北风 3-4级 ,西北风 3-4级 ,8.5,15
2016-03-26,1,16,晴,西北风 3-4级 ,西北风 3-4级 ,8.5,15
2016-03-27,1,16,晴,西北风 3-4级 ,西北风 3-4级 ,8.5,15
2016-03-28,7,23,多云~小雨,东南风 微风 ,东南风 微风 ,15.0,16
2016-03-29,7,23,多云~小雨,东南风 微风 ,东南风 微风 ,15.0,16
2016-03-30,7,23,多云~小雨,东南风 微风 ,东南风 微风 ,15.0,16
2016-03-31,7,23,多云~小雨,东南风 微风 ,东南风 微风 ,15.0,16
2016-02-01,-15,-3,晴,西北风 3-4级 ,西北风 3-4级 ,-9.0,12
2016-02-02,-13,-1,多云,西北风 3-4级 ,西北风 3-4级 ,-7.0,12
2016-02-03,-13,-1,多云,西北风 3-4级 ,西北风 3-4级 ,-7.0,12
2016-02-04,-15,-3,多云,西北风 3-4级 ,西北风 3-4级 ,-9.0,12
2016-02-05,-14,0,晴,西北风 3-4级 ,西北风 3-4级 ,-7.0,14
2016-02-06,-14,0,晴,西北风 3-4级 ,西北风 3-4级 ,-7.0,14
2016-02-07,-8,6,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-1.0,14
2016-02-08,-8,6,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-1.0,14
2016-02-09,-5,6,晴,东南风 微风 ,东南风 微风 ,0.5,11
2016-02-10,-8,8,晴~阴,东南风 微风 ,东南风 微风 ,0.0,16
2016-02-11,-5,5,小雨~小雪,西北风 微风 ,西北风 微风 ,0.0,10
2016-02-12,-5,5,小雨~小雪,西北风 微风 ,西北风 微风 ,0.0,10
2016-02-13,-16,-6,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,10
2016-02-14,-16,-6,晴,西北风 4-5级 ,西北风 4-5级 ,-11.0,10
2016-02-15,-10,3,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,13
2016-02-16,-10,3,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,13
2016-02-17,-10,3,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,13
2016-02-18,-9,2,多云~小雪,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2016-02-19,-12,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-7.0,10
2016-02-20,-12,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-7.0,10
2016-02-21,-9,1,晴~多云,东南风 微风 ,东南风 微风 ,-4.0,10
2016-02-22,-12,2,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-5.0,14
2016-02-23,-12,2,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-5.0,14
2016-02-24,-12,2,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-5.0,14
2016-02-25,-12,2,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-5.0,14
2016-02-26,-12,2,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-5.0,14
2016-02-27,-4,8,晴,西北风 3-4级 ,西北风 3-4级 ,2.0,12
2016-02-28,-4,8,晴,西北风 3-4级 ,西北风 3-4级 ,2.0,12
2016-02-29,-4,8,晴,西北风 3-4级 ,西北风 3-4级 ,2.0,12
2016-01-01,-7,5,晴~多云,西北风 微风 ,西北风 微风 ,-1.0,12
2016-01-02,-7,5,晴~多云,西北风 微风 ,西北风 微风 ,-1.0,12
2016-01-03,-15,-4,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-9.5,11
2016-01-04,-15,-4,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-9.5,11
2016-01-05,-15,-6,多云,西北风 4-5级 ,西北风 4-5级 ,-10.5,9
2016-01-06,-15,-6,多云,西北风 4-5级 ,西北风 4-5级 ,-10.5,9
2016-01-07,-14,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-8.0,12
2016-01-08,-14,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-8.0,12
2016-01-09,-14,-2,晴,西北风 3-4级 ,西北风 3-4级 ,-8.0,12
2016-01-10,-18,-8,晴,西北风 3-4级 ,西北风 3-4级 ,-13.0,10
2016-01-11,-18,-8,晴,西北风 3-4级 ,西北风 3-4级 ,-13.0,10
2016-01-12,-18,-8,晴,西北风 3-4级 ,西北风 3-4级 ,-13.0,10
2016-01-13,-11,-2,晴~阴,东南风 微风 ,东南风 微风 ,-6.5,9
2016-01-14,-11,-2,晴~阴,东南风 微风 ,东南风 微风 ,-6.5,9
2016-01-15,-11,-2,晴~阴,东南风 微风 ,东南风 微风 ,-6.5,9
2016-01-16,-19,-9,多云,西北风 4-5级 ,西北风 4-5级 ,-14.0,10
2016-01-17,-19,-9,多云,西北风 4-5级 ,西北风 4-5级 ,-14.0,10
2016-01-18,-16,-6,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-11.0,10
2016-01-19,-16,-6,晴~多云,西北风 3-4级 ,西北风 3-4级 ,-11.0,10
2016-01-20,-17,-4,晴,,,-10.5,13
2016-01-21,-25,-16,阴,西北风 5-6级 ,西北风 5-6级 ,-20.5,9
2016-01-22,-25,-16,阴,西北风 5-6级 ,西北风 5-6级 ,-20.5,9
2016-01-23,-21,-10,晴,西北风 5-6级 ,西北风 5-6级 ,-15.5,11
2016-01-24,-21,-10,晴,西北风 5-6级 ,西北风 5-6级 ,-15.5,11
2016-01-25,-17,-4,晴,西北风 3-4级 ,西北风 3-4级 ,-10.5,13
2016-01-26,-17,-4,晴,西北风 3-4级 ,西北风 3-4级 ,-10.5,13
2016-01-27,-15,-3,晴~多云,东南风 微风 ,东南风 微风 ,-9.0,12
2016-01-28,-18,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-12.5,11
2016-01-29,-18,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-12.5,11
2016-01-30,-18,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-12.5,11
2016-01-31,-15,-3,晴,西北风 3-4级 ,西北风 3-4级 ,-9.0,12
2015-12-01,-8,1,阴,西北风 3-4级 ,西北风 3-4级 ,-3.5,9
2015-12-02,-11,-6,多云~晴,西北风 5-6级 ,西北风 5-6级 ,-8.5,5
2015-12-03,-11,-6,多云~晴,西北风 5-6级 ,西北风 5-6级 ,-8.5,5
2015-12-04,-10,1,晴~多云,西北风 微风 ,西北风 微风 ,-4.5,11
2015-12-05,-10,1,晴~多云,西北风 微风 ,西北风 微风 ,-4.5,11
2015-12-06,-6,1,多云,东南风 微风 ,东南风 微风 ,-2.5,7
2015-12-07,-6,1,多云,东南风 微风 ,东南风 微风 ,-2.5,7
2015-12-08,-5,2,多云~小雪,东南风 微风 ,东南风 微风 ,-1.5,7
2015-12-09,-9,1,晴~多云,东南风 微风 ,东南风 微风 ,-4.0,10
2015-12-10,-9,1,晴~多云,东南风 微风 ,东南风 微风 ,-4.0,10
2015-12-11,-9,1,晴~多云,东南风 微风 ,东南风 微风 ,-4.0,10
2015-12-12,-7,2,多云~阴,东南风 微风 ,东南风 微风 ,-2.5,9
2015-12-13,-5,1,阴~小雪,东南风 微风 ,东南风 微风 ,-2.0,6
2015-12-14,-12,-4,多云,西北风 5-6级 ,西北风 5-6级 ,-8.0,8
2015-12-15,-12,-4,多云,西北风 5-6级 ,西北风 5-6级 ,-8.0,8
2015-12-16,-15,-1,晴,西北风 3-4级 ,西北风 3-4级 ,-8.0,14
2015-12-17,-15,-1,晴,西北风 3-4级 ,西北风 3-4级 ,-8.0,14
2015-12-18,-11,0,多云~晴,东南风 微风 ,东南风 微风 ,-5.5,11
2015-12-19,-11,0,多云~晴,东南风 微风 ,东南风 微风 ,-5.5,11
2015-12-20,-11,0,多云~晴,东南风 微风 ,东南风 微风 ,-5.5,11
2015-12-21,-11,1,多云~晴,东南风 微风 ,东南风 微风 ,-5.0,12
2015-12-22,-11,1,多云~晴,东南风 微风 ,东南风 微风 ,-5.0,12
2015-12-23,-9,2,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2015-12-24,-9,2,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2015-12-25,-9,2,晴,西北风 3-4级 ,西北风 3-4级 ,-3.5,11
2015-12-26,-13,-4,多云~晴,西北风 微风 ,西北风 微风 ,-8.5,9
2015-12-27,-13,-4,多云~晴,西北风 微风 ,西北风 微风 ,-8.5,9
2015-12-28,-11,2,多云,西北风 3-4级 ,西北风 3-4级 ,-4.5,13
2015-12-29,-11,2,多云,西北风 3-4级 ,西北风 3-4级 ,-4.5,13
2015-12-30,-11,0,晴,西北风 3-4级 ,西北风 3-4级 ,-5.5,11
2015-12-31,-11,2,晴,东南风 微风 ,东南风 微风 ,-4.5,13
2015-11-01,2,15,晴,东南风 微风 ,东南风 微风 ,8.5,13
2015-11-02,2,15,晴,东南风 微风 ,东南风 微风 ,8.5,13
2015-11-03,-1,3,中雪~小雪,东南风 微风 ,东南风 微风 ,1.0,4
2015-11-04,-1,3,中雪~小雪,东南风 微风 ,东南风 微风 ,1.0,4
2015-11-05,-1,3,中雪~小雪,东南风 微风 ,东南风 微风 ,1.0,4
2015-11-06,-1,3,中雪~小雪,东南风 微风 ,东南风 微风 ,1.0,4
2015-11-07,-1,9,晴,西北风 微风 ,西北风 微风 ,4.0,10
2015-11-08,-1,9,晴,西北风 微风 ,西北风 微风 ,4.0,10
2015-11-09,-1,9,晴,西北风 微风 ,西北风 微风 ,4.0,10
2015-11-10,-2,9,晴,东南风 微风 ,东南风 微风 ,3.5,11
2015-11-11,1,6,多云,东南风 微风 ,东南风 微风 ,3.5,5
2015-11-12,1,6,多云,东南风 微风 ,东南风 微风 ,3.5,5
2015-11-13,2,9,多云~雨夹雪,东南风 微风 ,东南风 微风 ,5.5,7
2015-11-14,2,9,多云~雨夹雪,东南风 微风 ,东南风 微风 ,5.5,7
2015-11-15,2,9,多云~雨夹雪,东南风 微风 ,东南风 微风 ,5.5,7
2015-11-16,-2,8,阴~多云,东南风 微风 ,东南风 微风 ,3.0,10
2015-11-17,-1,3,多云~小雪,西北风 微风 ,西北风 微风 ,1.0,4
2015-11-18,-1,3,多云~小雪,西北风 微风 ,西北风 微风 ,1.0,4
2015-11-19,-1,3,多云~小雪,西北风 微风 ,西北风 微风 ,1.0,4
2015-11-20,-1,3,多云~小雪,西北风 微风 ,西北风 微风 ,1.0,4
2015-11-21,-6,-2,大雪~小雪,东南风 3-4级 ,东南风 3-4级 ,-4.0,4
2015-11-22,-6,-2,大雪~小雪,东南风 3-4级 ,东南风 3-4级 ,-4.0,4
2015-11-23,-13,-7,小雪,东南风 微风 ,东南风 微风 ,-10.0,6
2015-11-24,-13,-7,小雪,东南风 微风 ,东南风 微风 ,-10.0,6
2015-11-25,-17,-9,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-13.0,8
2015-11-26,-9,-1,多云,西北风 微风 ,西北风 微风 ,-5.0,8
2015-11-27,-9,-1,多云,西北风 微风 ,西北风 微风 ,-5.0,8
2015-11-28,-8,1,阴,西北风 3-4级 ,西北风 3-4级 ,-3.5,9
2015-11-29,-8,1,阴,西北风 3-4级 ,西北风 3-4级 ,-3.5,9
2015-11-30,-8,1,阴,西北风 3-4级 ,西北风 3-4级 ,-3.5,9
2015-10-01,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-10-02,8,22,晴~多云,西北风微风 ,西北风微风 ,15.0,14
2015-10-03,8,22,晴~多云,西北风微风 ,西北风微风 ,15.0,14
2015-10-04,8,22,晴,东南风微风 ,东南风微风 ,15.0,14
2015-10-05,9,24,晴~多云,东南风微风 ,东南风微风 ,16.5,15
2015-10-06,9,24,晴~多云,东南风微风 ,东南风微风 ,16.5,15
2015-10-07,5,22,多云,西北风4-5级 ,西北风4-5级 ,13.5,17
2015-10-08,3,12,多云,西北风5-6级 ,西北风5-6级 ,7.5,9
2015-10-09,4,11,多云,西北风5-6级 ,西北风5-6级 ,7.5,7
2015-10-10,4,11,多云,西北风5-6级 ,西北风5-6级 ,7.5,7
2015-10-11,7,22,晴~多云,西北风微风 ,西北风微风 ,14.5,15
2015-10-12,7,22,晴~多云,西北风微风 ,西北风微风 ,14.5,15
2015-10-13,7,22,晴~多云,西北风微风 ,西北风微风 ,14.5,15
2015-10-14,9,23,晴~多云,东南风微风 ,东南风微风 ,16.0,14
2015-10-15,9,23,晴~多云,东南风微风 ,东南风微风 ,16.0,14
2015-10-16,9,23,晴~多云,东南风微风 ,东南风微风 ,16.0,14
2015-10-17,6,17,多云~晴,东南风微风 ,东南风微风 ,11.5,11
2015-10-18,6,17,多云~晴,东南风微风 ,东南风微风 ,11.5,11
2015-10-19,7,20,晴,西北风微风 ,西北风微风 ,13.5,13
2015-10-20,9,16,小雨,东南风微风 ,东南风微风 ,12.5,7
2015-10-21,3,16,晴,西北风 微风 ,西北风 微风 ,9.5,13
2015-10-22,3,16,晴,西北风 微风 ,西北风 微风 ,9.5,13
2015-10-23,3,16,晴,西北风 微风 ,西北风 微风 ,9.5,13
2015-10-24,0,11,阴~晴,西北风 5-6级 ,西北风 5-6级 ,5.5,11
2015-10-25,0,11,阴~晴,西北风 5-6级 ,西北风 5-6级 ,5.5,11
2015-10-26,0,11,阴~晴,西北风 5-6级 ,西北风 5-6级 ,5.5,11
2015-10-27,0,11,多云~晴,西北风 3-4级 ,西北风 3-4级 ,5.5,11
2015-10-28,-4,9,晴,西北风 3-4级 ,西北风 3-4级 ,2.5,13
2015-10-29,-4,9,晴,西北风 3-4级 ,西北风 3-4级 ,2.5,13
2015-10-30,-4,9,晴,西北风 3-4级 ,西北风 3-4级 ,2.5,13
2015-10-31,-1,12,晴~多云,西北风 微风 ,西北风 微风 ,5.5,13
2015-09-01,14,27,多云,西北风微风 ,西北风微风 ,20.5,13
2015-09-02,14,27,多云,西北风微风 ,西北风微风 ,20.5,13
2015-09-03,13,19,小雨~阴,东南风微风 ,东南风微风 ,16.0,6
2015-09-04,13,19,小雨~阴,东南风微风 ,东南风微风 ,16.0,6
2015-09-05,13,19,小雨~阴,东南风微风 ,东南风微风 ,16.0,6
2015-09-06,14,25,多云,东南风微风 ,东南风微风 ,19.5,11
2015-09-07,14,25,多云,东南风微风 ,东南风微风 ,19.5,11
2015-09-08,11,15,中雨~小雨,东南风3-4级 ,东南风3-4级 ,13.0,4
2015-09-09,11,15,中雨~小雨,东南风3-4级 ,东南风3-4级 ,13.0,4
2015-09-10,11,15,中雨~小雨,东南风3-4级 ,东南风3-4级 ,13.0,4
2015-09-11,6,19,晴,西北风3-4级 ,西北风3-4级 ,12.5,13
2015-09-12,6,19,晴,西北风3-4级 ,西北风3-4级 ,12.5,13
2015-09-13,13,24,多云,东南风微风 ,东南风微风 ,18.5,11
2015-09-14,13,24,多云,东南风微风 ,东南风微风 ,18.5,11
2015-09-15,13,24,多云,东南风微风 ,东南风微风 ,18.5,11
2015-09-16,13,24,多云,东南风微风 ,东南风微风 ,18.5,11
2015-09-17,11,24,晴,东南风微风 ,东南风微风 ,17.5,13
2015-09-18,11,24,晴,东南风微风 ,东南风微风 ,17.5,13
2015-09-19,11,24,晴,东南风微风 ,东南风微风 ,17.5,13
2015-09-20,14,25,多云~小雨,东南风微风 ,东南风微风 ,19.5,11
2015-09-21,14,25,多云~小雨,东南风微风 ,东南风微风 ,19.5,11
2015-09-22,10,19,小雨~多云,西北风3-4级 ,西北风3-4级 ,14.5,9
2015-09-23,11,23,晴,东南风微风 ,东南风微风 ,17.0,12
2015-09-24,8,23,多云,东南风微风 ,东南风微风 ,15.5,15
2015-09-25,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-09-26,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-09-27,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-09-28,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-09-29,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-09-30,5,13,晴,西北风5-6级 ,西北风5-6级 ,9.0,8
2015-08-01,20,26,雷阵雨~中雨,东南风微风 ,东南风微风 ,23.0,6
2015-08-02,18,29,多云,西北风微风 ,西北风微风 ,23.5,11
2015-08-03,18,31,多云,西北风微风 ,西北风微风 ,24.5,13
2015-08-04,18,31,多云,西北风微风 ,西北风微风 ,24.5,13
2015-08-05,17,29,多云,东南风微风 ,东南风微风 ,23.0,12
2015-08-06,17,29,多云,东南风微风 ,东南风微风 ,23.0,12
2015-08-07,17,29,雷阵雨~多云,东南风微风 ,东南风微风 ,23.0,12
2015-08-08,17,29,雷阵雨~多云,东南风微风 ,东南风微风 ,23.0,12
2015-08-09,18,32,多云,东南风微风 ,东南风微风 ,25.0,14
2015-08-10,18,32,多云,西北风微风 ,西北风微风 ,25.0,14
2015-08-11,18,32,多云,西北风微风 ,西北风微风 ,25.0,14
2015-08-12,18,34,多云~雷阵雨,东南风微风 ,东南风微风 ,26.0,16
2015-08-13,18,34,多云~雷阵雨,东南风微风 ,东南风微风 ,26.0,16
2015-08-14,16,30,晴,西北风微风 ,西北风微风 ,23.0,14
2015-08-15,15,27,多云~雷阵雨,西北风微风 ,西北风微风 ,21.0,12
2015-08-16,15,27,多云~雷阵雨,西北风微风 ,西北风微风 ,21.0,12
2015-08-17,15,27,多云~雷阵雨,西北风微风 ,西北风微风 ,21.0,12
2015-08-18,15,27,多云~雷阵雨,西北风微风 ,西北风微风 ,21.0,12
2015-08-19,15,27,多云~雷阵雨,西北风微风 ,西北风微风 ,21.0,12
2015-08-20,16,29,多云,西北风微风 ,西北风微风 ,22.5,13
2015-08-21,16,29,多云,西北风微风 ,西北风微风 ,22.5,13
2015-08-22,15,28,多云,西北风微风 ,西北风微风 ,21.5,13
2015-08-23,15,26,雷阵雨~多云,东南风微风 ,东南风微风 ,20.5,11
2015-08-24,15,26,雷阵雨~多云,东南风微风 ,东南风微风 ,20.5,11
2015-08-25,15,27,多云,东南风微风 ,东南风微风 ,21.0,12
2015-08-26,15,27,多云,西北风微风 ,西北风微风 ,21.0,12
2015-08-27,15,27,多云,西北风微风 ,西北风微风 ,21.0,12
2015-08-28,15,28,雷阵雨~多云,西北风微风 ,西北风微风 ,21.5,13
2015-08-29,15,28,雷阵雨~多云,西北风微风 ,西北风微风 ,21.5,13
2015-08-30,15,23,雷阵雨~小雨,西北风微风 ,西北风微风 ,19.0,8
2015-08-31,15,23,雷阵雨~小雨,西北风微风 ,西北风微风 ,19.0,8
2015-07-01,16,28,多云~雷阵雨,,,22.0,12
2015-07-02,18,32,多云~晴,,,25.0,14
2015-07-03,19,29,多云~阴,,,24.0,10
2015-07-04,19,29,多云~阴,,,24.0,10
