日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-09,30,22,多云,西南风,1级,26.0,8
2019-08-10,28,22,中雨,西南风,1级,25.0,6
2019-08-11,23,21,中雨,东南风,2级,22.0,2
2019-08-12,24,21,中雨,东北风,1级,22.5,3
2019-08-13,29,23,中雨,东南风,1级,26.0,6
2019-08-14,23,21,大雨,西北风,1级,22.0,2
2019-08-15,26,20,小雨,东北风,2级,23.0,6
2019-08-16,25,19,小雨,西南风,4级,22.0,6
2019-08-17,23,18,中雨,西南风,2级,20.5,5
2019-08-18,26,16,阴,东南风,2级,21.0,10
2019-08-19,29,18,多云,东南风,2级,23.5,11
2019-08-20,27,21,阴,西北风,3级,24.0,6
2019-08-21,27,17,多云,西南风,3级,22.0,10
2019-08-22,27,17,多云,西北风,2级,22.0,10
2019-08-23,24,16,多云,东南风,1级,20.0,8
2019-08-24,26,16,多云,东南风,2级,21.0,10
2019-08-25,28,19,多云,东南风,1级,23.5,9
2019-08-26,27,18,小雨,西南风,4级,22.5,9
2019-08-27,27,18,阴,东南风,1级,22.5,9
2019-08-28,26,15,阴,东北风,4级,20.5,11
2019-08-29,21,15,小雨,西北风,2级,18.0,6
2019-08-30,23,14,阴,西南风,1级,18.5,9
2019-08-31,27,15,晴,东南风,2级,21.0,12
2019-07-01,25,17,小雨,东南风,2级,21.0,8
2019-07-02,29,19,多云,西南风,3级,24.0,10
2019-07-03,31,20,多云,东南风,3级,25.5,11
2019-07-04,33,22,晴,西南风,3级,27.5,11
2019-07-05,30,22,阴,东南风,2级,26.0,8
2019-07-06,32,21,多云,东北风,2级,26.5,11
2019-07-07,30,20,雷阵雨,西南风,2级,25.0,10
2019-07-08,31,20,多云,东南风,1级,25.5,11
2019-07-09,31,21,多云,东北风,2级,26.0,10
2019-07-10,29,19,中雨,东北风,4级,24.0,10
2019-07-11,28,20,阴,南风,微风,24.0,8
2019-07-12,29,20,小雨,东南风,2级,24.5,9
2019-07-13,27,20,小雨,西北风,1级,23.5,7
2019-07-14,28,20,阴,东南风,1级,24.0,8
2019-07-15,29,20,阴,东南风,3级,24.5,9
2019-07-16,30,21,多云,西南风,3级,25.5,9
2019-07-17,29,21,阴,西南风,3级,25.0,8
2019-07-18,29,22,多云,西南风,3级,25.5,7
2019-07-19,32,23,阴,西南风,1级,27.5,9
2019-07-20,33,24,阴,东南风,1级,28.5,9
2019-07-21,25,22,中雨,东南风,1级,23.5,3
2019-07-22,34,26,多云,西南风,3级,30.0,8
2019-07-23,30,23,阴,西南风,1级,26.5,7
2019-07-24,33,25,多云,西南风,2级,29.0,8
2019-07-25,29,23,阴,东南风,3级,26.0,6
2019-07-26,33,24,阴,南风,1级,28.5,9
2019-07-27,34,24,晴,西南风,2级,29.0,10
2019-07-28,35,25,晴,西南风,3级,30.0,10
2019-07-29,33,25,小雨,西南风,1级,29.0,8
2019-07-30,32,24,小雨,西南风,3级,28.0,8
2019-07-31,33,23,多云,西南风,3级,28.0,10
2019-06-01,28,17,晴,西南风,4级,22.5,11
2019-06-02,28,17,多云,西南风,3级,22.5,11
2019-06-03,21,15,阴,东南风,1级,18.0,6
2019-06-04,25,16,阴,东南风,2级,20.5,9
2019-06-05,27,17,多云,西南风,2级,22.0,10
2019-06-06,31,18,阴,西风,5级,24.5,13
2019-06-07,29,18,晴,西南风,2级,23.5,11
2019-06-08,26,17,阴,西南风,2级,21.5,9
2019-06-09,22,13,阴,东南风,2级,17.5,9
2019-06-10,25,15,阴,东南风,2级,20.0,10
2019-06-11,24,17,阴,西南风,2级,20.5,7
2019-06-12,30,19,晴,西南风,2级,24.5,11
2019-06-13,24,18,阴,西南风,3级,21.0,6
2019-06-14,26,14,阴,西北风,2级,20.0,12
2019-06-15,20,12,阴,东北风,3级,16.0,8
2019-06-16,23,12,晴,东南风,2级,17.5,11
2019-06-17,26,16,多云,东南风,1级,21.0,10
2019-06-18,24,17,阴,西南风,2级,20.5,7
2019-06-19,29,19,晴,西南风,3级,24.0,10
2019-06-20,27,16,阴,东南风,2级,21.5,11
2019-06-21,25,14,晴,东南风,1级,19.5,11
2019-06-22,26,15,多云,东南风,1级,20.5,11
2019-06-23,30,17,晴,西北风,1级,23.5,13
2019-06-24,32,21,晴,东南风,1级,26.5,11
2019-06-25,32,20,阴,西南风,3级,26.0,12
2019-06-26,31,20,多云,西北风,3级,25.5,11
2019-06-27,32,19,晴,西北风,3级,25.5,13
2019-06-28,26,19,小雨,西南风,2级,22.5,7
2019-06-29,24,17,中雨,西北风,1级,20.5,7
2019-06-30,23,16,多云,西北风,2级,19.5,7
2019-05-01,19,7,晴,东南风,1级,13.0,12
2019-05-02,26,10,晴,东南风,1级,18.0,16
2019-05-03,30,16,晴,西南风,3级,23.0,14
2019-05-04,29,11,阴,西南风,5级,20.0,18
2019-05-05,12,3,阴,西南风,1级,7.5,9
2019-05-06,19,5,晴,西南风,2级,12.0,14
2019-05-07,24,13,晴,西南风,1级,18.5,11
2019-05-08,27,10,多云,西南风,4级,18.5,17
2019-05-09,28,15,晴,西南风,2级,21.5,13
2019-05-10,30,15,晴,西南风,3级,22.5,15
2019-05-11,29,13,晴,西南风,3级,21.0,16
2019-05-12,28,11,阴,东南风,3级,19.5,17
2019-05-13,17,10,阴,东南风,2级,13.5,7
2019-05-14,25,14,晴,东南风,4级,19.5,11
2019-05-15,28,16,阴,西南风,4级,22.0,12
2019-05-16,23,17,阴,西南风,3级,20.0,6
2019-05-17,27,17,多云,西南风,3级,22.0,10
2019-05-18,27,13,多云,西北风,2级,20.0,14
2019-05-19,21,9,阴,东北风,2级,15.0,12
2019-05-20,20,11,阴,西风,1级,15.5,9
2019-05-21,23,10,多云,西南风,4级,16.5,13
2019-05-22,26,14,晴,东南风,2级,20.0,12
2019-05-23,32,19,晴,西南风,2级,25.5,13
2019-05-24,37,24,晴,西南风,6级,30.5,13
2019-05-25,35,18,多云,西南风,3级,26.5,17
2019-05-26,25,10,阴,西南风,2级,17.5,15
2019-05-27,19,10,阴,东北风,1级,14.5,9
2019-05-28,23,10,晴,南风,2级,16.5,13
2019-05-29,27,15,晴,东南风,2级,21.0,12
2019-05-30,23,10,多云,西南风,4级,16.5,13
2019-05-31,24,13,晴,东南风,2级,18.5,11
2019-04-01,9,-3,晴,西南风,2级,3.0,12
2019-04-02,10,-3,多云,东南风,1级,3.5,13
2019-04-03,16,5,晴,西南风,3级,10.5,11
2019-04-04,19,4,阴,西北风,3级,11.5,15
2019-04-05,13,0,晴,东南风,2级,6.5,13
2019-04-06,13,0,阴,东北风,3级,6.5,13
2019-04-07,10,-2,多云,西南风,3级,4.0,12
2019-04-08,14,-3,晴,东南风,1级,5.5,17
2019-04-09,14,2,阴,东南风,1级,8.0,12
2019-04-10,15,0,阴,东南风,1级,7.5,15
2019-04-11,17,4,晴,东南风,2级,10.5,13
2019-04-12,20,9,晴,西南风,4级,14.5,11
2019-04-13,17,5,阴,东南风,1级,11.0,12
2019-04-14,13,2,晴,东南风,3级,7.5,11
2019-04-15,24,13,晴,西南风,5级,18.5,11
2019-04-16,22,12,多云,西南风,5级,17.0,10
2019-04-17,21,6,扬沙,西南风,4级,13.5,15
2019-04-18,12,-1,晴,东南风,2级,5.5,13
2019-04-19,19,6,晴,东南风,2级,12.5,13
2019-04-20,13,2,阴,西南风,2级,7.5,11
2019-04-21,18,7,多云,东南风,2级,12.5,11
2019-04-22,27,16,阴,西南风,5级,21.5,11
2019-04-23,23,13,多云,西北风,4级,18.0,10
2019-04-24,13,5,阴,东南风,微风,9.0,8
2019-04-25,13,0,阴,东北风,1级,6.5,13
2019-04-26,17,2,晴,东北风,1级,9.5,15
2019-04-27,21,11,晴,西南风,4级,16.0,10
2019-04-28,17,8,多云,西南风,3级,12.5,9
2019-04-29,14,8,阴,东南风,3级,11.0,6
2019-04-30,14,7,阴,东南风,3级,10.5,7
2019-03-01,12,-3,多云,东南风,2级,4.5,15
2019-03-02,13,-1,晴,西南风,3级,6.0,14
2019-03-03,14,0,多云,东南风,2级,7.0,14
2019-03-04,10,0,阴,东南风,1级,5.0,10
2019-03-05,11,-3,阴,东南风,3级,4.0,14
2019-03-06,4,-7,阴,东南风,1级,-1.5,11
2019-03-07,8,-2,晴,东南风,2级,3.0,10
2019-03-08,14,3,晴,西南风,4级,8.5,11
2019-03-09,11,-3,多云,西北风,3级,4.0,14
2019-03-10,8,-4,多云,东南风,1级,2.0,12
2019-03-11,12,-5,多云,东北风,3级,3.5,17
2019-03-12,2,-7,多云,西北风,3级,-2.5,9
2019-03-13,6,-5,雨夹雪,西风,2级,0.5,11
2019-03-14,8,-4,阴,西北风,2级,2.0,12
2019-03-15,7,-4,阴,北风,2级,1.5,11
2019-03-16,9,-5,阴,西北风,3级,2.0,14
2019-03-17,12,5,晴,西南风,4级,8.5,7
2019-03-18,18,10,多云,西南风,3级,14.0,8
2019-03-19,21,6,晴,西南风,4级,13.5,15
2019-03-20,15,-1,阴,北风,2级,7.0,16
2019-03-21,1,-8,阴,西北风,2级,-3.5,9
2019-03-22,6,-4,晴,东南风,1级,1.0,10
2019-03-23,5,-3,晴,东南风,2级,1.0,8
2019-03-24,13,0,晴,西南风,3级,6.5,13
2019-03-25,15,-3,晴,西北风,3级,6.0,18
2019-03-26,10,-1,晴,东南风,2级,4.5,11
2019-03-27,8,-5,阴,西北风,3级,1.5,13
2019-03-28,9,-5,晴,东南风,2级,2.0,14
2019-03-29,12,0,阴,西南风,3级,6.0,12
2019-03-30,6,-4,雨夹雪,东北风,5级,1.0,10
2019-03-31,7,-4,晴,西南风,2级,1.5,11
2019-02-01,2,-7,晴,西南风,4级,-2.5,9
2019-02-02,6,-8,多云,西南风,4级,-1.0,14
2019-02-03,-4,-16,多云,西北风,3级,-10.0,12
2019-02-04,-2,-11,多云,西南风,2级,-6.5,9
2019-02-05,-5,-16,阴,东北风,4级,-10.5,11
2019-02-06,-8,-20,阴,东北风,2级,-14.0,12
2019-02-07,-13,-22,晴,东南风,2级,-17.5,9
2019-02-08,-9,-20,多云,东南风,2级,-14.5,11
2019-02-09,-6,-19,多云,东南风,2级,-12.5,13
2019-02-10,-6,-17,晴,东南风,2级,-11.5,11
2019-02-11,-2,-19,多云,东南风,1级,-10.5,17
2019-02-12,-6,-19,晴,东南风,2级,-12.5,13
2019-02-13,-5,-20,晴,东南风,2级,-12.5,15
2019-02-14,-1,-11,多云,东南风,微风,-6.0,10
2019-02-15,-4,-15,阴,西北风,1级,-9.5,11
2019-02-16,-2,-14,晴,东南风,2级,-8.0,12
2019-02-17,3,-10,晴,西南风,2级,-3.5,13
2019-02-18,6,-3,多云,西南风,3级,1.5,9
2019-02-19,2,-7,阴,西南风,3级,-2.5,9
2019-02-20,3,-8,阴,东南风,2级,-2.5,11
2019-02-21,7,-7,晴,东南风,2级,0.0,14
2019-02-22,8,-7,阴,东南风,2级,0.5,15
2019-02-23,11,-3,晴,西南风,2级,4.0,14
2019-02-24,8,-7,多云,西北风,2级,0.5,15
2019-02-25,5,-8,晴,西北风,3级,-1.5,13
2019-02-26,5,-7,晴,东南风,2级,-1.0,12
2019-02-27,4,-6,阴,东南风,2级,-1.0,10
2019-02-28,10,-4,晴,西南风,2级,3.0,14
2019-01-01,-8,-20,多云,东南风,2级,-14.0,12
2019-01-02,-5,-18,晴,东南风,3级,-11.5,13
2019-01-03,0,-12,晴,东南风,2级,-6.0,12
2019-01-04,-4,-17,晴,东南风,2级,-10.5,13
2019-01-05,-7,-19,晴,东南风,2级,-13.0,12
2019-01-06,-6,-16,多云,东南风,1级,-11.0,10
2019-01-07,-3,-17,晴,东南风,2级,-10.0,14
2019-01-08,-7,-17,晴,东南风,1级,-12.0,10
2019-01-09,-1,-11,晴,西南风,5级,-6.0,10
2019-01-10,1,-12,阴,东南风,1级,-5.5,13
2019-01-11,3,-5,晴,东南风,1级,-1.0,8
2019-01-12,2,-8,阴,东南风,2级,-3.0,10
2019-01-13,-1,-12,多云,东南风,2级,-6.5,11
2019-01-14,0,-14,阴,东南风,1级,-7.0,14
2019-01-15,-8,-16,小雪,西南风,2级,-12.0,8
2019-01-16,-1,-15,晴,西南风,2级,-8.0,14
2019-01-17,-3,-16,晴,东南风,2级,-9.5,13
2019-01-18,1,-14,多云,西南风,2级,-6.5,15
2019-01-19,-2,-14,多云,西北风,1级,-8.0,12
2019-01-20,-2,-11,晴,西南风,3级,-6.5,9
2019-01-21,2,-8,晴,东南风,2级,-3.0,10
2019-01-22,4,-10,晴,西北风,1级,-3.0,14
2019-01-23,-1,-14,晴,东南风,2级,-7.5,13
2019-01-24,0,-13,多云,北风,3级,-6.5,13
2019-01-25,-4,-15,多云,西北风,1级,-9.5,11
2019-01-26,-1,-10,晴,东南风,2级,-5.5,9
2019-01-27,4,-10,多云,西北风,4级,-3.0,14
2019-01-28,0,-11,晴,东南风,2级,-5.5,11
2019-01-29,4,-6,多云,西南风,3级,-1.0,10
2019-01-30,-4,-18,晴,西北风,2级,-11.0,14
2019-01-31,-4,-13,晴,东南风,2级,-8.5,9
2018-12-01,5,-10,晴,东北风,1级,-2.5,15
2018-12-02,9,2,多云,西南风,3级,5.5,7
2018-12-03,5,-9,多云,东北风,3级,-2.0,14
2018-12-04,-2,-13,晴,西南风,2级,-7.5,11
2018-12-05,-2,-13,多云,东南风,1级,-7.5,11
2018-12-06,-6,-15,晴,西北风,3级,-10.5,9
2018-12-07,-11,-20,晴,西北风,3级,-15.5,9
2018-12-08,-9,-16,晴,西南风,2级,-12.5,7
2018-12-09,-4,-14,晴,西南风,2级,-9.0,10
2018-12-10,-4,-15,晴,东北风,2级,-9.5,11
2018-12-11,-5,-19,多云,西北风,2级,-12.0,14
2018-12-12,-5,-15,晴,东南风,3级,-10.0,10
2018-12-13,-6,-18,晴,西北风,1级,-12.0,12
2018-12-14,-8,-18,晴,东南风,2级,-13.0,10
2018-12-15,4,-8,多云,西南风,4级,-2.0,12
2018-12-16,1,-12,多云,西北风,2级,-5.5,13
2018-12-17,1,-9,晴,西南风,2级,-4.0,10
2018-12-18,1,-8,晴,西南风,2级,-3.5,9
2018-12-19,2,-9,晴,西南风,2级,-3.5,11
2018-12-20,4,-3,晴,东南风,2级,0.5,7
2018-12-21,4,-9,雨夹雪,西南风,2级,-2.5,13
2018-12-22,3,-11,多云,西北风,2级,-4.0,14
2018-12-23,-5,-14,晴,西南风,2级,-9.5,9
2018-12-24,0,-9,晴,西南风,4级,-4.5,9
2018-12-25,-4,-19,晴,西北风,4级,-11.5,15
2018-12-26,-12,-20,晴,西北风,3级,-16.0,8
2018-12-27,-14,-21,晴,西北风,2级,-17.5,7
2018-12-28,-8,-20,晴,西北风,2级,-14.0,12
2018-12-29,-9,-20,晴,东南风,2级,-14.5,11
2018-12-30,-8,-21,晴,东北风,1级,-14.5,13
2018-12-31,-8,-19,晴,东南风,1级,-13.5,11
2018-11-01,14,2,晴,东南风,2级,8.0,12
2018-11-02,18,4,晴,西南风,2级,11.0,14
2018-11-03,18,6,晴,西南风,3级,12.0,12
2018-11-04,6,-2,阵雨,东风,1级,2.0,8
2018-11-05,6,-4,晴,东南风,1级,1.0,10
2018-11-06,7,-4,晴,东南风,1级,1.5,11
2018-11-07,10,-1,晴,东南风,2级,4.5,11
2018-11-08,9,-2,中雨,西北风,3级,3.5,11
2018-11-09,10,-4,多云,西北风,2级,3.0,14
2018-11-10,8,-1,晴,西南风,2级,3.5,9
2018-11-11,10,-2,多云,东南风,1级,4.0,12
2018-11-12,9,-4,晴,东北风,2级,2.5,13
2018-11-13,9,-5,晴,东北风,2级,2.0,14
2018-11-14,11,0,晴,西南风,3级,5.5,11
2018-11-15,3,-7,雨夹雪,西北风,2级,-2.0,10
2018-11-16,2,-7,晴,西南风,2级,-2.5,9
2018-11-17,5,-7,晴,东南风,2级,-1.0,12
2018-11-18,6,-7,晴,西北风,2级,-0.5,13
2018-11-19,3,-5,晴,东南风,1级,-1.0,8
2018-11-20,2,-10,多云,东北风,2级,-4.0,12
2018-11-21,1,-13,晴,西南风,2级,-6.0,14
2018-11-22,-1,-12,晴,东南风,2级,-6.5,11
2018-11-23,4,-11,多云,东南风,2级,-3.5,15
2018-11-24,5,-4,多云,西南风,3级,0.5,9
2018-11-25,4,-2,多云,东南风,2级,1.0,6
2018-11-26,12,-5,多云,西南风,3级,3.5,17
2018-11-27,5,-9,晴,西北风,3级,-2.0,14
2018-11-28,1,-10,多云,西北风,1级,-4.5,11
2018-11-29,0,-10,晴,东南风,2级,-5.0,10
2018-11-30,6,-11,晴,西南风,5级,-2.5,17
2018-10-01,16,5,多云,西南风,1级,10.5,11
2018-10-02,21,7,晴,西南风,1级,14.0,14
2018-10-03,23,8,晴,南风,1级,15.5,15
2018-10-04,25,10,晴,东南风,1级,17.5,15
2018-10-05,24,9,晴,东南风,2级,16.5,15
2018-10-06,18,3,晴,西南风,1级,10.5,15
2018-10-07,17,3,晴,西南风,1级,10.0,14
2018-10-08,16,2,晴,东风,1级,9.0,14
2018-10-09,13,2,多云,西风,1级,7.5,11
2018-10-10,13,1,多云,北风,2级,7.0,12
2018-10-11,14,1,晴,西风,1级,7.5,13
2018-10-12,18,6,晴,东南风,2级,12.0,12
2018-10-13,20,9,晴,西南风,3级,14.5,11
2018-10-14,17,2,多云,北风,微风,9.5,15
2018-10-15,16,1,晴,东南风,2级,8.5,15
2018-10-16,13,-1,晴,东南风,1级,6.0,14
2018-10-17,12,-3,晴,东南风,1级,4.5,15
2018-10-18,14,0,晴,东南风,2级,7.0,14
2018-10-19,17,0,晴,南风,1级,8.5,17
2018-10-20,20,7,晴,东南风,1级,13.5,13
2018-10-21,19,7,阴,西南风,2级,13.0,12
2018-10-22,17,5,小雨,西南风,2级,11.0,12
2018-10-23,16,3,晴,东南风,2级,9.5,13
2018-10-24,19,7,晴,西南风,2级,13.0,12
2018-10-25,20,6,多云,南风,2级,13.0,14
2018-10-26,11,0,多云,西风,3级,5.5,11
2018-10-27,10,0,多云,西风,3级,5.0,10
2018-10-28,8,-2,多云,西风,2级,3.0,10
2018-10-29,6,-2,多云,北风,2级,2.0,8
2018-10-30,8,-2,多云,南风,1级,3.0,10
2018-10-31,11,-1,晴,西南风,2级,5.0,12
2018-09-01,27,18,晴,南风,1级,22.5,9
2018-09-02,23,20,小雨,南风,2级,21.5,3
2018-09-03,25,16,雷阵雨,南风,1级,20.5,9
2018-09-04,24,15,多云,西北风,3级,19.5,9
2018-09-05,25,15,多云,南风,1级,20.0,10
2018-09-06,22,10,中雨,东南风,1级,16.0,12
2018-09-10,25,14,晴,西南风,2级,19.5,11
2018-09-11,25,17,多云,南风,2级,21.0,8
2018-09-12,25,17,雷阵雨,东南风,2级,21.0,8
2018-09-13,28,17,多云,南风,1级,22.5,11
2018-09-14,28,16,晴,南风,1级,22.0,12
2018-09-16,24,10,晴,东南风,1级,17.0,14
2018-09-17,25,12,晴,南风,1级,18.5,13
2018-09-18,27,13,晴,南风,1级,20.0,14
2018-09-19,28,13,晴,东南风,1级,20.5,15
2018-09-20,26,14,多云,东南风,1级,20.0,12
2018-09-21,20,8,雷阵雨,西北风,3级,14.0,12
2018-09-22,20,9,晴,西南风,2级,14.5,11
2018-09-23,18,7,阵雨,西风,2级,12.5,11
2018-09-24,20,6,晴,南风,微风,13.0,14
2018-09-25,21,7,晴,东风,1级,14.0,14
2018-09-26,22,7,晴,东南风,1级,14.5,15
2018-09-27,24,13,晴,东南风,1级,18.5,11
2018-09-28,19,12,雷阵雨,南风,1级,15.5,7
2018-09-29,17,6,阵雨,西南风,2级,11.5,11
2018-09-30,14,6,阵雨,西南风,微风,10.0,8
2018-08-01,35,22,晴,东风,1级,28.5,13
2018-08-02,37,24,晴,东南风,2级,30.5,13
2018-08-03,38,27,晴,西南风,2级,32.5,11
2018-08-04,37,23,晴,北风,3级,30.0,14
2018-08-05,29,20,多云,东南风,1级,24.5,9
2018-08-06,31,22,多云,东南风,1级,26.5,9
2018-08-07,26,20,雷阵雨,西南风,1级,23.0,6
2018-08-08,30,20,多云,东风,1级,25.0,10
2018-08-09,33,21,晴,东南风,1级,27.0,12
2018-08-10,33,20,晴,东风,1级,26.5,13
2018-08-11,33,22,多云,东南风,1级,27.5,11
2018-08-12,29,22,雷阵雨,东风,2级,25.5,7
2018-08-13,28,22,中雨,东南风,1级,25.0,6
2018-08-14,27,21,大雨,南风,1级,24.0,6
2018-08-15,28,17,阵雨,东风,2级,22.5,11
2018-08-16,28,17,晴,东风,1级,22.5,11
2018-08-17,29,20,多云,南风,1级,24.5,9
2018-08-18,26,19,多云,东南风,2级,22.5,7
2018-08-19,29,22,多云,南风,2级,25.5,7
2018-08-20,24,20,小到中雨,东南风,1级,22.0,4
2018-08-21,28,17,多云,南风,1级,22.5,11
2018-08-22,29,19,多云,东南风,1级,24.0,10
2018-08-23,26,18,多云,东风,1级,22.0,8
2018-08-24,23,18,小雨,北风,2级,20.5,5
2018-08-25,23,17,阵雨,西南风,2级,20.0,6
2018-08-26,27,18,多云,东南风,1级,22.5,9
2018-08-27,28,18,晴,东南风,1级,23.0,10
2018-08-28,27,20,小雨,东南风,1级,23.5,7
2018-08-29,25,18,雷阵雨,东风,微风,21.5,7
2018-08-30,26,15,多云,西风,2级,20.5,11
2018-08-31,26,15,多云,东风,1级,20.5,11
2018-07-01,31,21,多云,东南风,2级,26.0,10
2018-07-02,31,21,多云,西南风,1级,26.0,10
2018-07-03,32,21,多云,东南风,1级,26.5,11
2018-07-04,32,22,晴,北风,微风,27.0,10
2018-07-05,28,20,雷阵雨,东风,2级,24.0,8
2018-07-06,27,20,雷阵雨,南风,1级,23.5,7
2018-07-07,27,20,多云,南风,1级,23.5,7
2018-07-08,22,18,中雨,西南风,1级,20.0,4
2018-07-09,28,19,阵雨,西南风,2级,23.5,9
2018-07-10,31,22,多云,东南风,1级,26.5,9
2018-07-11,28,23,小雨,南风,1级,25.5,5
2018-07-12,27,23,中雨,西南风,2级,25.0,4
2018-07-13,30,23,多云,西南风,2级,26.5,7
2018-07-14,27,23,雷阵雨,西南风,2级,25.0,4
2018-07-15,30,24,多云,东南风,1级,27.0,6
2018-07-16,30,24,多云,南风,2级,27.0,6
2018-07-17,32,24,多云,西南风,3级,28.0,8
2018-07-18,31,24,雷阵雨,西南风,3级,27.5,7
2018-07-19,33,25,多云,南风,2级,29.0,8
2018-07-20,32,24,多云,西南风,3级,28.0,8
2018-07-21,34,25,晴,西南风,2级,29.5,9
2018-07-22,34,25,晴,西风,2级,29.5,9
2018-07-23,34,25,晴,西风,2级,29.5,9
2018-07-24,34,26,多云,西南风,2级,30.0,8
2018-07-25,32,24,雷阵雨,北风,2级,28.0,8
2018-07-26,29,21,雷阵雨,东南风,2级,25.0,8
2018-07-27,32,22,多云,东风,1级,27.0,10
2018-07-28,34,24,晴,东南风,2级,29.0,10
2018-07-29,36,25,晴,西南风,微风,30.5,11
2018-07-30,37,25,晴,东南风,1级,31.0,12
2018-07-31,37,26,晴,东南风,2级,31.5,11
2018-06-01,33,21,晴,西南风,2级,27.0,12
2018-06-02,34,22,晴,西南风,2级,28.0,12
2018-06-03,31,19,多云,东南风,2级,25.0,12
2018-06-04,29,19,多云,南风,2级,24.0,10
2018-06-05,30,20,多云,西南风,1级,25.0,10
2018-06-06,28,20,雷阵雨,西南风,2级,24.0,8
2018-06-07,26,17,雷阵雨,西北风,2级,21.5,9
2018-06-08,28,15,晴,东南风,1级,21.5,13
2018-06-09,30,18,多云,西南风,3级,24.0,12
2018-06-10,21,15,小雨,西南风,2级,18.0,6
2018-06-11,25,16,阵雨,东南风,1级,20.5,9
2018-06-12,28,17,多云,东北风,1级,22.5,11
2018-06-13,25,17,雷阵雨,东南风,1级,21.0,8
2018-06-14,21,17,小雨,北风,微风,19.0,4
2018-06-15,24,17,阵雨,西南风,2级,20.5,7
2018-06-16,28,18,多云,西南风,2级,23.0,10
2018-06-17,25,18,雷阵雨,东南风,2级,21.5,7
2018-06-18,28,18,雷阵雨,西南风,3级,23.0,10
2018-06-19,26,17,雷阵雨,东南风,1级,21.5,9
2018-06-20,26,15,多云,东北风,1级,20.5,11
2018-06-21,29,19,晴,西南风,2级,24.0,10
2018-06-22,33,23,晴,西南风,2级,28.0,10
2018-06-23,32,20,多云,西南风,1级,26.0,12
2018-06-24,33,23,晴,西南风,3级,28.0,10
2018-06-25,31,21,多云,西南风,2级,26.0,10
2018-06-26,29,20,雷阵雨,西南风,2级,24.5,9
2018-06-27,29,17,雷阵雨,北风,微风,23.0,12
2018-06-28,28,18,多云,东南风,1级,23.0,10
2018-06-29,33,22,晴,西南风,3级,27.5,11
2018-06-30,33,21,多云,西南风,2级,27.0,12
2018-05-01,20,10,多云,北风,3级,15.0,10
2018-05-02,20,8,多云,北风,3级,14.0,12
2018-05-03,19,5,晴,北风,3级,12.0,14
2018-05-04,25,11,晴,西南风,1级,18.0,14
2018-05-05,24,10,多云,北风,2级,17.0,14
2018-05-06,28,8,晴,西风,3级,18.0,20
2018-05-07,23,7,晴,东北风,2级,15.0,16
2018-05-08,24,8,晴,东南风,1级,16.0,16
2018-05-09,26,13,晴,南风,微风,19.5,13
2018-05-10,27,15,多云,西南风,3级,21.0,12
2018-05-11,21,11,阵雨,西南风,2级,16.0,10
2018-05-12,23,12,多云,西风,2级,17.5,11
2018-05-13,28,16,晴,西南风,3级,22.0,12
2018-05-14,30,19,多云,西风,1级,24.5,11
2018-05-15,30,20,多云,西南风,3级,25.0,10
2018-05-16,29,17,多云,东风,2级,23.0,12
2018-05-17,25,15,晴,北风,2级,20.0,10
2018-05-18,27,12,晴,南风,1级,19.5,15
2018-05-19,28,16,晴,东南风,1级,22.0,12
