日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2016-08-27,25,13,多云,东风,2级,19.0,12
2016-08-28,24,14,多云,东风,2级,19.0,10
2016-08-29,21,15,中雨,北风,3级,18.0,6
2016-08-30,22,17,中雨,东风,2级,19.5,5
2016-08-31,20,16,中雨,东风,4级,18.0,4
2016-07-01,25,15,阵雨~多云,暂无实况,,20.0,10
2016-07-02,24,16,阵雨~多云,暂无实况,,20.0,8
2016-07-03,27,16,雷阵雨~多云,暂无实况,,21.5,11
2016-07-04,29,17,多云,暂无实况,,23.0,12
2016-07-05,28,15,多云,暂无实况,,21.5,13
2016-07-06,29,17,多云~晴,暂无实况,,23.0,12
2016-07-07,33,22,晴,暂无实况,,27.5,11
2016-07-08,32,21,多云~雷阵雨,暂无实况,,26.5,11
2016-07-09,26,17,雷阵雨~多云,暂无实况,,21.5,9
2016-07-10,29,17,晴,暂无实况,,23.0,12
2016-07-11,34,23,晴,暂无实况,,28.5,11
2016-07-12,32,21,多云~阵雨,暂无实况,,26.5,11
2016-07-13,25,19,大雨~中雨,暂无实况,,22.0,6
2016-07-14,25,15,阵雨转多云,暂无实况,,20.0,10
2016-07-15,24,15,阵雨转多云,暂无实况,,19.5,9
2016-07-16,24,15,多云,暂无实况,,19.5,9
2016-07-17,25,15,多云,暂无实况,,20.0,10
2016-07-18,26,16,多云,暂无实况,,21.0,10
2016-07-19,29,18,晴,暂无实况,,23.5,11
2016-07-20,31,19,晴,暂无实况,,25.0,12
2016-07-21,30,20,多云,暂无实况,,25.0,10
2016-07-22,30,19,多云,暂无实况,,24.5,11
2016-07-23,23,18,小雨,暂无实况,,20.5,5
2016-07-24,26,19,阵雨,暂无实况,,22.5,7
2016-07-25,28,20,阵雨,暂无实况,,24.0,8
2016-07-26,25,19,中雨,暂无实况,,22.0,6
2016-07-27,29,19,多云,暂无实况,,24.0,10
2016-07-28,30,20,多云,暂无实况,,25.0,10
2016-07-29,29,21,雷阵雨,暂无实况,,25.0,8
2016-07-30,30,19,多云,暂无实况,,24.5,11
2016-07-31,30,20,阵雨,暂无实况,,25.0,10
2016-06-01,22,10,多云,暂无实况,,16.0,12
2016-06-02,22,10,多云,暂无实况,,16.0,12
2016-06-03,24,11,阵雨,暂无实况,,17.5,13
2016-06-04,21,8,阵雨~多云,暂无实况,,14.5,13
2016-06-05,28,16,晴,暂无实况,,22.0,12
2016-06-06,28,15,多云,暂无实况,,21.5,13
2016-06-07,22,11,阵雨~多云,暂无实况,,16.5,11
2016-06-08,23,11,多云,暂无实况,,17.0,12
2016-06-09,24,12,多云,暂无实况,,18.0,12
2016-06-10,26,14,多云~小雨,暂无实况,,20.0,12
2016-06-11,23,14,雷阵雨~中雨,暂无实况,,18.5,9
2016-06-12,23,14,雷阵雨~中雨,暂无实况,,18.5,9
2016-06-13,21,12,阵雨~多云,暂无实况,,16.5,9
2016-06-14,23,12,阵雨,暂无实况,,17.5,11
2016-06-15,21,12,阵雨~中雨,暂无实况,,16.5,9
2016-06-16,17,14,大雨,暂无实况,,15.5,3
2016-06-17,20,15,中雨~阵雨,暂无实况,,17.5,5
2016-06-18,23,15,小到中雨~阵雨,暂无实况,,19.0,8
2016-06-19,23,14,阵雨,暂无实况,,18.5,9
2016-06-20,26,15,多云,暂无实况,,20.5,11
2016-06-21,25,16,多云,暂无实况,,20.5,9
2016-06-23,22,15,阵雨,暂无实况,,18.5,7
2016-06-24,21,15,中雨,暂无实况,,18.0,6
2016-06-25,19,13,阵雨~多云,暂无实况,,16.0,6
2016-06-26,23,15,阵雨~多云,暂无实况,,19.0,8
2016-06-27,26,16,多云~晴,暂无实况,,21.0,10
2016-06-28,30,18,晴,暂无实况,,24.0,12
2016-06-29,30,17,多云,暂无实况,,23.5,13
2016-06-30,25,17,阵雨,暂无实况,,21.0,8
2016-05-01,10,7,大雨~中雨,暂无实况,,8.5,3
2016-05-02,10,7,大雨~中雨,暂无实况,,8.5,3
2016-05-03,10,7,大雨~中雨,暂无实况,,8.5,3
2016-05-04,12,7,中雨,暂无实况,,9.5,5
2016-05-05,18,6,多云,暂无实况,,12.0,12
2016-05-06,19,7,多云,暂无实况,,13.0,12
2016-05-07,15,4,多云~晴,暂无实况,,9.5,11
2016-05-08,15,5,阵雨~多云,暂无实况,,10.0,10
2016-05-09,20,9,晴,暂无实况,,14.5,11
2016-05-10,18,8,阵雨,暂无实况,,13.0,10
2016-05-11,22,10,多云,暂无实况,,16.0,12
2016-05-12,22,10,晴~多云,暂无实况,,16.0,12
2016-05-13,17,6,多云~晴,暂无实况,,11.5,11
2016-05-14,18,7,多云~晴,暂无实况,,12.5,11
2016-05-15,22,8,晴~阵雨,暂无实况,,15.0,14
2016-05-16,14,8,小雨~多云,暂无实况,,11.0,6
2016-05-17,24,12,晴,暂无实况,,18.0,12
2016-05-18,29,16,多云,暂无实况,,22.5,13
2016-05-19,29,15,多云,暂无实况,,22.0,14
2016-05-20,32,14,晴,暂无实况,,23.0,18
2016-05-21,32,15,晴,暂无实况,,23.5,17
2016-05-22,24,11,多云~晴,暂无实况,,17.5,13
2016-05-23,23,12,多云,暂无实况,,17.5,11
2016-05-24,17,11,小雨,暂无实况,,14.0,6
2016-05-25,21,11,阵雨,暂无实况,,16.0,10
2016-05-26,23,9,阵雨~多云,暂无实况,,16.0,14
2016-05-27,24,9,阵雨~多云,暂无实况,,16.5,15
2016-05-28,25,10,晴,暂无实况,,17.5,15
2016-05-29,23,8,阵雨~多云,暂无实况,,15.5,15
2016-05-30,22,8,多云~阵雨,暂无实况,,15.0,14
2016-05-31,22,8,多云~阵雨,暂无实况,,15.0,14
2016-04-01,1,12,多云~阵雨,南风 5-6级 ,南风 5-6级 ,6.5,11
2016-04-02,-2,11,多云,西风 4-5级 ,西风 4-5级 ,4.5,13
2016-04-03,-2,7,多云~晴,西风 5-6级 ,西风 5-6级 ,2.5,9
2016-04-04,0,10,多云~晴,西北风 3-4级 ,西北风 3-4级 ,5.0,10
2016-04-05,0,10,多云~晴,西北风 3-4级 ,西北风 3-4级 ,5.0,10
2016-04-06,-3,14,多云,西风 4-5级 ,西风 4-5级 ,5.5,17
2016-04-07,-3,14,多云,西风 4-5级 ,西风 4-5级 ,5.5,17
2016-04-08,-4,6,多云,西风 3-4级 ,西风 3-4级 ,1.0,10
2016-04-09,-4,6,多云,西风 3-4级 ,西风 3-4级 ,1.0,10
2016-04-10,1,7,阵雨~雨夹雪,西风 3-4级 ,西风 3-4级 ,4.0,6
2016-04-11,1,7,阵雨~雨夹雪,西风 3-4级 ,西风 3-4级 ,4.0,6
2016-04-12,1,7,阵雨~雨夹雪,西风 3-4级 ,西风 3-4级 ,4.0,6
2016-04-13,1,12,多云,东风 3-4级 ,东风 3-4级 ,6.5,11
2016-04-14,3,14,多云,西南风 3-4级 ,西南风 3-4级 ,8.5,11
2016-04-15,3,14,多云,西南风 3-4级 ,西南风 3-4级 ,8.5,11
2016-04-16,3,10,小雨~小到中雨,西风 3-4级 ,西风 3-4级 ,6.5,7
2016-04-17,4,14,多云,西南风 3-4级 ,西南风 3-4级 ,9.0,10
2016-04-18,4,14,多云,西南风 3-4级 ,西南风 3-4级 ,9.0,10
2016-04-19,4,14,多云,西南风 3-4级 ,西南风 3-4级 ,9.0,10
2016-04-20,5,16,多云,西风 5-6级 ,西风 5-6级 ,10.5,11
2016-04-21,5,22,晴~阵雨,西南风 3-4级 ,西南风 3-4级 ,13.5,17
2016-04-22,4,13,阵雨~多云,西风 3-4级 ,西风 3-4级 ,8.5,9
2016-04-23,4,15,晴~阵雨,西风 3-4级 ,西风 3-4级 ,9.5,11
2016-04-24,4,15,晴~阵雨,西风 3-4级 ,西风 3-4级 ,9.5,11
2016-04-25,1,14,多云~晴,东风 微风 ,东风 微风 ,7.5,13
2016-04-26,1,14,多云~晴,东风 微风 ,东风 微风 ,7.5,13
2016-04-27,3,16,多云~晴,西风 3-4级 ,西风 3-4级 ,9.5,13
2016-04-28,3,16,多云~晴,西风 3-4级 ,西风 3-4级 ,9.5,13
2016-04-29,10,7,大雨~中雨,暂无实况,,8.5,3
2016-04-30,10,7,大雨~中雨,暂无实况,,8.5,3
2016-03-01,-13,-6,晴,西风 3-4级 ,西风 3-4级 ,-9.5,7
2016-03-02,-8,0,多云~阴,0-1级,0-1级,-4.0,8
2016-03-03,-8,0,多云~阴,0-1级,0-1级,-4.0,8
2016-03-04,-8,0,多云~阴,0-1级,0-1级,-4.0,8
2016-03-05,-7,2,多云,西北风 3-4级 ,西北风 3-4级 ,-2.5,9
2016-03-06,-7,2,多云,西北风 3-4级 ,西北风 3-4级 ,-2.5,9
2016-03-07,-13,-2,多云,西风 5-6级 ,西风 5-6级 ,-7.5,11
2016-03-08,-13,-2,多云,西风 5-6级 ,西风 5-6级 ,-7.5,11
2016-03-09,-12,-2,多云~晴,西风 3-4级 ,西风 3-4级 ,-7.0,10
2016-03-10,-12,-2,多云~晴,西风 3-4级 ,西风 3-4级 ,-7.0,10
2016-03-11,-12,-2,多云~晴,西风 3-4级 ,西风 3-4级 ,-7.0,10
2016-03-12,-7,1,晴,西南风 3-4级 ,西南风 3-4级 ,-3.0,8
2016-03-13,-2,6,多云,西风 3-4级 ,西风 3-4级 ,2.0,8
2016-03-14,-2,6,多云,西风 3-4级 ,西风 3-4级 ,2.0,8
2016-03-15,-2,6,多云,西风 3-4级 ,西风 3-4级 ,2.0,8
2016-03-16,2,11,晴~多云,西南风 3-4级 ,西南风 3-4级 ,6.5,9
2016-03-17,2,11,晴~多云,西南风 3-4级 ,西南风 3-4级 ,6.5,9
2016-03-18,-1,10,小雨~雨夹雪,西南风 3-4级 ,西南风 3-4级 ,4.5,11
2016-03-19,-5,4,多云~晴,西北风 4-5级 ,西北风 4-5级 ,-0.5,9
2016-03-20,-6,5,多云,北风 4-5级 ,北风 4-5级 ,-0.5,11
2016-03-21,-6,5,多云,北风 4-5级 ,北风 4-5级 ,-0.5,11
2016-03-22,-6,5,多云,北风 4-5级 ,北风 4-5级 ,-0.5,11
2016-03-23,-6,2,多云,西北风 4-5级 ,西北风 4-5级 ,-2.0,8
2016-03-24,-4,5,多云,北风 3-4级 ,北风 3-4级 ,0.5,9
2016-03-25,-3,8,晴~多云,西北风 3-4级 ,西北风 3-4级 ,2.5,11
2016-03-26,-3,8,晴~多云,西北风 3-4级 ,西北风 3-4级 ,2.5,11
2016-03-27,-3,8,晴~多云,西北风 3-4级 ,西北风 3-4级 ,2.5,11
2016-03-28,1,11,多云,东南风 3-4级 ,东南风 3-4级 ,6.0,10
2016-03-29,1,11,多云,东南风 3-4级 ,东南风 3-4级 ,6.0,10
2016-03-30,1,11,多云,东南风 3-4级 ,东南风 3-4级 ,6.0,10
2016-03-31,1,11,多云,东南风 3-4级 ,东南风 3-4级 ,6.0,10
2016-02-01,-20,-12,晴,西风 微风 ,西风 微风 ,-16.0,8
2016-02-02,-17,-5,多云,西风 微风 ,西风 微风 ,-11.0,12
2016-02-03,-17,-5,多云,西风 微风 ,西风 微风 ,-11.0,12
2016-02-04,-18,-7,多云~阵雪,西风 3-4级 ,西风 3-4级 ,-12.5,11
2016-02-05,-17,-9,多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2016-02-06,-17,-9,多云,西北风 3-4级 ,西北风 3-4级 ,-13.0,8
2016-02-07,-15,-6,小雪,东风 3-4级 ,东风 3-4级 ,-10.5,9
2016-02-08,-15,-6,小雪,东风 3-4级 ,东风 3-4级 ,-10.5,9
2016-02-09,-15,-7,多云,西北风 3-4级 ,西北风 3-4级 ,-11.0,8
2016-02-10,-12,-4,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-8.0,8
2016-02-11,-6,4,雨夹雪~多云,西风 3-4级 ,西风 3-4级 ,-1.0,10
2016-02-12,-6,4,雨夹雪~多云,西风 3-4级 ,西风 3-4级 ,-1.0,10
2016-02-13,-21,-12,多云,西北风 4-5级 ,西北风 4-5级 ,-16.5,9
2016-02-14,-21,-12,多云,西北风 4-5级 ,西北风 4-5级 ,-16.5,9
2016-02-15,-12,-5,多云,西风 3-4级 ,西风 3-4级 ,-8.5,7
2016-02-16,-12,-5,多云,西风 3-4级 ,西风 3-4级 ,-8.5,7
2016-02-17,-12,-5,多云,西风 3-4级 ,西风 3-4级 ,-8.5,7
2016-02-18,-10,-3,小雪~阵雪,东风 3-4级 ,东风 3-4级 ,-6.5,7
2016-02-19,-14,-5,多云,西南风 3-4级 ,西南风 3-4级 ,-9.5,9
2016-02-20,-14,-5,多云,西南风 3-4级 ,西南风 3-4级 ,-9.5,9
2016-02-21,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-22,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-23,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-24,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-25,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-26,-17,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.0,10
2016-02-27,-13,-6,晴,西风 3-4级 ,西风 3-4级 ,-9.5,7
2016-02-28,-13,-6,晴,西风 3-4级 ,西风 3-4级 ,-9.5,7
2016-02-29,-13,-6,晴,西风 3-4级 ,西风 3-4级 ,-9.5,7
2016-01-01,-17,-8,多云,西风 3-4级 ,西风 3-4级 ,-12.5,9
2016-01-02,-17,-8,多云,西风 3-4级 ,西风 3-4级 ,-12.5,9
2016-01-03,-19,-10,多云,西风 4-5级 ,西风 4-5级 ,-14.5,9
2016-01-04,-19,-10,多云,西风 4-5级 ,西风 4-5级 ,-14.5,9
2016-01-05,-17,-10,多云~晴,西风 3-4级 ,西风 3-4级 ,-13.5,7
2016-01-06,-17,-10,多云~晴,西风 3-4级 ,西风 3-4级 ,-13.5,7
2016-01-07,-20,-10,多云,西风 微风 ,西风 微风 ,-15.0,10
2016-01-08,-20,-10,多云,西风 微风 ,西风 微风 ,-15.0,10
2016-01-09,-20,-10,多云,西风 微风 ,西风 微风 ,-15.0,10
2016-01-10,-20,-12,多云~阴,西风 3-4级 ,西风 3-4级 ,-16.0,8
2016-01-11,-20,-12,多云~阴,西风 3-4级 ,西风 3-4级 ,-16.0,8
2016-01-12,-20,-12,多云~阴,西风 3-4级 ,西风 3-4级 ,-16.0,8
2016-01-13,-24,-14,多云,西北风 3-4级 ,西北风 3-4级 ,-19.0,10
2016-01-14,-24,-14,多云,西北风 3-4级 ,西北风 3-4级 ,-19.0,10
2016-01-15,-24,-14,多云,西北风 3-4级 ,西北风 3-4级 ,-19.0,10
2016-01-16,-22,-13,多云~小雪,西南风 3-4级 ,西南风 3-4级 ,-17.5,9
2016-01-17,-22,-13,多云~小雪,西南风 3-4级 ,西南风 3-4级 ,-17.5,9
2016-01-18,-18,-12,中雪~阵雪,东北风 3-4级 ,东北风 3-4级 ,-15.0,6
2016-01-19,-18,-12,中雪~阵雪,东北风 3-4级 ,东北风 3-4级 ,-15.0,6
2016-01-20,-22,-14,阵雪~多云,西北风 3-4级 ,西北风 3-4级 ,-18.0,8
2016-01-21,-20,-10,多云,,,-15.0,10
2016-01-22,-20,-10,多云,,,-15.0,10
2016-01-23,-24,-16,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-20.0,8
2016-01-24,-24,-16,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-20.0,8
2016-01-25,-20,-9,晴,0-1级,0-1级,-14.5,11
2016-01-26,-20,-9,晴,0-1级,0-1级,-14.5,11
2016-01-27,-20,-10,多云,西风 4-5级 ,西风 4-5级 ,-15.0,10
2016-01-28,-25,-15,多云,西风 3-4级 ,西风 3-4级 ,-20.0,10
2016-01-29,-25,-15,多云,西风 3-4级 ,西风 3-4级 ,-20.0,10
2016-01-30,-25,-15,多云,西风 3-4级 ,西风 3-4级 ,-20.0,10
2016-01-31,-20,-12,晴,西风 微风 ,西风 微风 ,-16.0,8
2015-12-01,-8,-4,晴~小雪,西风 3-4级 ,西风 3-4级 ,-6.0,4
2015-12-02,-12,-8,大雪~中雪,西风 4-5级 ,西风 4-5级 ,-10.0,4
2015-12-03,-12,-8,大雪~中雪,西风 4-5级 ,西风 4-5级 ,-10.0,4
2015-12-04,-15,-6,阵雪~多云,西北风 4-5级 ,西北风 4-5级 ,-10.5,9
2015-12-05,-15,-6,阵雪~多云,西北风 4-5级 ,西北风 4-5级 ,-10.5,9
2015-12-06,-19,-9,晴,西风 3-4级 ,西风 3-4级 ,-14.0,10
2015-12-07,-19,-9,晴,西风 3-4级 ,西风 3-4级 ,-14.0,10
2015-12-08,-12,-6,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-9.0,6
2015-12-09,-15,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-11.0,8
2015-12-10,-15,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-11.0,8
2015-12-11,-15,-7,多云~晴,西北风 3-4级 ,西北风 3-4级 ,-11.0,8
2015-12-12,-16,-6,晴,西风 3-4级 ,西风 3-4级 ,-11.0,10
2015-12-13,-15,-5,晴,西北风 3-4级 ,西北风 3-4级 ,-10.0,10
2015-12-14,-12,-3,阵雪,西风 3-4级 ,西风 3-4级 ,-7.5,9
2015-12-15,-12,-3,阵雪,西风 3-4级 ,西风 3-4级 ,-7.5,9
2015-12-16,-16,-9,多云,西风 3-4级 ,西风 3-4级 ,-12.5,7
2015-12-17,-16,-9,多云,西风 3-4级 ,西风 3-4级 ,-12.5,7
2015-12-18,-10,-4,晴~多云,西风 3-4级 ,西风 3-4级 ,-7.0,6
2015-12-19,-10,-4,晴~多云,西风 3-4级 ,西风 3-4级 ,-7.0,6
2015-12-20,-10,-4,晴~多云,西风 3-4级 ,西风 3-4级 ,-7.0,6
2015-12-21,-9,-3,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-6.0,6
2015-12-22,-9,-3,晴~多云,西南风 3-4级 ,西南风 3-4级 ,-6.0,6
2015-12-23,-22,-13,多云,西风 3-4级 ,西风 3-4级 ,-17.5,9
2015-12-24,-22,-13,多云,西风 3-4级 ,西风 3-4级 ,-17.5,9
2015-12-25,-22,-13,多云,西风 3-4级 ,西风 3-4级 ,-17.5,9
2015-12-26,-22,-15,晴~多云,西风 4-5级 ,西风 4-5级 ,-18.5,7
2015-12-27,-22,-15,晴~多云,西风 4-5级 ,西风 4-5级 ,-18.5,7
2015-12-28,-20,-11,晴,西风 微风 ,西风 微风 ,-15.5,9
2015-12-29,-20,-11,晴,西风 微风 ,西风 微风 ,-15.5,9
2015-12-30,-19,-8,晴,西风 3-4级 ,西风 3-4级 ,-13.5,11
2015-12-31,-19,-10,晴,,,-14.5,9
2015-11-01,-2,12,晴,西风 微风 ,西风 微风 ,5.0,14
2015-11-02,-2,12,晴,西风 微风 ,西风 微风 ,5.0,14
2015-11-03,-9,2,晴,西风 3-4级 ,西风 3-4级 ,-3.5,11
2015-11-04,-9,2,晴,西风 3-4级 ,西风 3-4级 ,-3.5,11
2015-11-05,-9,2,晴,西风 3-4级 ,西风 3-4级 ,-3.5,11
2015-11-06,-9,2,晴,西风 3-4级 ,西风 3-4级 ,-3.5,11
2015-11-07,-6,-2,小雪,东风 3-4级 ,东风 3-4级 ,-4.0,4
2015-11-08,-6,-2,小雪,东风 3-4级 ,东风 3-4级 ,-4.0,4
2015-11-09,-6,-2,小雪,东风 3-4级 ,东风 3-4级 ,-4.0,4
2015-11-10,-10,-1,多云,西风 3-4级 ,西风 3-4级 ,-5.5,9
2015-11-11,-4,6,晴,西南风 3-4级 ,西南风 3-4级 ,1.0,10
2015-11-12,-4,6,晴,西南风 3-4级 ,西南风 3-4级 ,1.0,10
2015-11-13,-6,8,多云~晴,西风 3-4级 ,西风 3-4级 ,1.0,14
2015-11-14,-6,8,多云~晴,西风 3-4级 ,西风 3-4级 ,1.0,14
2015-11-15,-6,8,多云~晴,西风 3-4级 ,西风 3-4级 ,1.0,14
2015-11-16,-8,-1,多云,西北风 3-4级 ,西北风 3-4级 ,-4.5,7
2015-11-17,-13,-6,阴~多云,东北风 3-4级 ,东北风 3-4级 ,-9.5,7
2015-11-18,-13,-6,阴~多云,东北风 3-4级 ,东北风 3-4级 ,-9.5,7
2015-11-19,-13,-6,阴~多云,东北风 3-4级 ,东北风 3-4级 ,-9.5,7
2015-11-20,-13,-6,阴~多云,东北风 3-4级 ,东北风 3-4级 ,-9.5,7
2015-11-21,-18,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.5,11
2015-11-22,-18,-7,多云,西风 3-4级 ,西风 3-4级 ,-12.5,11
2015-11-23,-20,-10,多云,西北风 3-4级 ,西北风 3-4级 ,-15.0,10
2015-11-24,-20,-10,多云,西北风 3-4级 ,西北风 3-4级 ,-15.0,10
2015-11-25,-19,-9,多云,北风 微风 ,北风 微风 ,-14.0,10
2015-11-26,-16,-8,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-12.0,8
2015-11-27,-16,-8,阴~多云,西北风 3-4级 ,西北风 3-4级 ,-12.0,8
2015-11-28,-8,-4,晴~小雪,西风 3-4级 ,西风 3-4级 ,-6.0,4
2015-11-29,-8,-4,晴~小雪,西风 3-4级 ,西风 3-4级 ,-6.0,4
2015-11-30,-8,-4,晴~小雪,西风 3-4级 ,西风 3-4级 ,-6.0,4
2015-10-01,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-10-02,3,10,多云,西风4-5级 ,西风4-5级 ,6.5,7
2015-10-03,3,10,多云,西风4-5级 ,西风4-5级 ,6.5,7
2015-10-04,3,15,多云~晴,西风微风 ,西风微风 ,9.0,12
2015-10-05,9,21,多云~晴,西风3-4级 ,西风3-4级 ,15.0,12
2015-10-06,9,21,多云~晴,西风3-4级 ,西风3-4级 ,15.0,12
2015-10-07,11,23,多云,东南风3-4级 ,东南风3-4级 ,17.0,12
2015-10-08,6,18,阵雨,东南风4-5级 ,东南风4-5级 ,12.0,12
2015-10-09,1,9,阵雨~多云,西风3-4级 ,西风3-4级 ,5.0,8
2015-10-10,1,9,阵雨~多云,西风3-4级 ,西风3-4级 ,5.0,8
2015-10-11,-2,8,多云~晴,西北风3-4级 ,西北风3-4级 ,3.0,10
2015-10-12,-2,8,多云~晴,西北风3-4级 ,西北风3-4级 ,3.0,10
2015-10-13,-2,8,多云~晴,西北风3-4级 ,西北风3-4级 ,3.0,10
2015-10-14,9,22,晴,西南风3-4级 ,西南风3-4级 ,15.5,13
2015-10-15,9,22,晴,西南风3-4级 ,西南风3-4级 ,15.5,13
2015-10-16,9,22,晴,西南风3-4级 ,西南风3-4级 ,15.5,13
2015-10-17,-2,10,多云,西南风4-5级 ,西南风4-5级 ,4.0,12
2015-10-18,-2,10,多云,西南风4-5级 ,西南风4-5级 ,4.0,12
2015-10-19,-1,10,阵雨~多云,西风微风 ,西风微风 ,4.5,11
2015-10-20,-4,8,晴,西北风3-4级 ,西北风3-4级 ,2.0,12
2015-10-21,0,16,晴~多云,西风 4-5级 ,西风 4-5级 ,8.0,16
2015-10-22,0,16,晴~多云,西风 4-5级 ,西风 4-5级 ,8.0,16
2015-10-23,0,16,晴~多云,西风 4-5级 ,西风 4-5级 ,8.0,16
2015-10-24,3,11,多云~小雨,西南风 4-5级 ,西南风 4-5级 ,7.0,8
2015-10-25,3,11,多云~小雨,西南风 4-5级 ,西南风 4-5级 ,7.0,8
2015-10-26,3,11,多云~小雨,西南风 4-5级 ,西南风 4-5级 ,7.0,8
2015-10-27,-2,7,多云,西风 5-6级 ,西风 5-6级 ,2.5,9
2015-10-28,-6,3,多云~晴,西风 4-5级 ,西风 4-5级 ,-1.5,9
2015-10-29,-6,3,多云~晴,西风 4-5级 ,西风 4-5级 ,-1.5,9
2015-10-30,-6,3,多云~晴,西风 4-5级 ,西风 4-5级 ,-1.5,9
2015-10-31,-3,6,晴,西风 4-5级 ,西风 4-5级 ,1.5,9
2015-09-01,15,24,阵雨,西北风微风 ,西北风微风 ,19.5,9
2015-09-02,15,24,阵雨,西北风微风 ,西北风微风 ,19.5,9
2015-09-03,8,20,晴,西北风3-4级 ,西北风3-4级 ,14.0,12
2015-09-04,8,20,晴,西北风3-4级 ,西北风3-4级 ,14.0,12
2015-09-05,8,20,晴,西北风3-4级 ,西北风3-4级 ,14.0,12
2015-09-06,11,24,晴,西风微风 ,西风微风 ,17.5,13
2015-09-07,11,24,晴,西风微风 ,西风微风 ,17.5,13
2015-09-08,9,19,阵雨~多云,东风微风 ,东风微风 ,14.0,10
2015-09-09,9,19,阵雨~多云,东风微风 ,东风微风 ,14.0,10
2015-09-10,9,19,阵雨~多云,东风微风 ,东风微风 ,14.0,10
2015-09-11,7,19,多云,西北风3-4级 ,西北风3-4级 ,13.0,12
2015-09-12,7,19,多云,西北风3-4级 ,西北风3-4级 ,13.0,12
2015-09-13,14,27,晴,东北风微风 ,东北风微风 ,20.5,13
2015-09-14,14,27,晴,东北风微风 ,东北风微风 ,20.5,13
2015-09-15,14,27,晴,东北风微风 ,东北风微风 ,20.5,13
2015-09-16,14,27,晴,东北风微风 ,东北风微风 ,20.5,13
2015-09-17,12,24,阵雨,西风微风 ,西风微风 ,18.0,12
2015-09-18,12,24,阵雨,西风微风 ,西风微风 ,18.0,12
2015-09-19,12,24,阵雨,西风微风 ,西风微风 ,18.0,12
2015-09-20,11,23,晴,西南风3-4级 ,西南风3-4级 ,17.0,12
2015-09-21,11,23,晴,西南风3-4级 ,西南风3-4级 ,17.0,12
2015-09-22,14,27,多云~晴,西南风3-4级 ,西南风3-4级 ,20.5,13
2015-09-23,13,25,多云~阵雨,西南风3-4级 ,西南风3-4级 ,19.0,12
2015-09-24,11,17,阵雨,南风3-4级 ,南风3-4级 ,14.0,6
2015-09-25,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-09-26,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-09-27,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-09-28,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-09-29,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-09-30,3,13,中雨~多云,西南风5-6级 ,西南风5-6级 ,8.0,10
2015-08-01,18,30,晴,西风3-4级 ,西风3-4级 ,24.0,12
2015-08-02,20,29,多云~小到中雨,南风3-4级 ,南风3-4级 ,24.5,9
2015-08-03,19,28,多云,西风3-4级 ,西风3-4级 ,23.5,9
2015-08-04,19,28,多云,西风3-4级 ,西风3-4级 ,23.5,9
2015-08-05,21,33,晴,西南风3-4级 ,西南风3-4级 ,27.0,12
2015-08-06,21,33,晴,西南风3-4级 ,西南风3-4级 ,27.0,12
2015-08-07,18,28,雷阵雨,西风3-4级 ,西风3-4级 ,23.0,10
2015-08-08,18,28,雷阵雨,西风3-4级 ,西风3-4级 ,23.0,10
2015-08-09,18,28,雷阵雨,西风3-4级 ,西风3-4级 ,23.0,10
2015-08-10,17,24,阵雨,东风微风 ,东风微风 ,20.5,7
2015-08-11,17,24,阵雨,东风微风 ,东风微风 ,20.5,7
2015-08-12,17,26,阵雨~多云,东北风微风 ,东北风微风 ,21.5,9
2015-08-13,17,26,阵雨~多云,东北风微风 ,东北风微风 ,21.5,9
2015-08-14,18,28,多云,东南风微风 ,东南风微风 ,23.0,10
2015-08-15,17,25,雷阵雨~多云,东南风微风 ,东南风微风 ,21.0,8
2015-08-16,17,25,雷阵雨~多云,东南风微风 ,东南风微风 ,21.0,8
2015-08-17,17,25,雷阵雨~多云,东南风微风 ,东南风微风 ,21.0,8
2015-08-18,17,25,雷阵雨~多云,东南风微风 ,东南风微风 ,21.0,8
