日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-08,20,12,小雨,东北风,2级,16.0,8
2019-08-09,23,12,阴,东北风,2级,17.5,11
2019-08-10,23,11,小雨,东北风,2级,17.0,12
2019-08-11,23,12,阴,东北风,1级,17.5,11
2019-08-12,23,13,小雨,东北风,2级,18.0,10
2019-08-13,25,12,阴,东南风,3级,18.5,13
2019-08-14,23,10,小雨,西南风,3级,16.5,13
2019-08-15,26,12,阴,西南风,6级,19.0,14
2019-08-16,27,12,阴,西北风,2级,19.5,15
2019-08-17,26,13,阴,东南风,2级,19.5,13
2019-08-18,27,11,阴,东南风,2级,19.0,16
2019-08-19,28,13,阴,西南风,2级,20.5,15
2019-08-20,27,13,阴,东北风,1级,20.0,14
2019-08-21,26,13,阴,西南风,2级,19.5,13
2019-08-22,27,13,阴,西北风,2级,20.0,14
2019-08-23,22,13,阴,西南风,2级,17.5,9
2019-08-24,24,11,阴,西北风,1级,17.5,13
2019-08-25,26,10,阴,西南风,1级,18.0,16
2019-08-26,28,12,小雨,西南风,2级,20.0,16
2019-08-27,29,11,多云,西南风,2级,20.0,18
2019-08-28,24,15,阴,西北风,1级,19.5,9
2019-08-29,25,13,阴,东北风,1级,19.0,12
2019-08-30,22,12,阴,东北风,1级,17.0,10
2019-08-31,21,13,多云,西北风,1级,17.0,8
2019-07-01,25,13,阴,东北风,1级,19.0,12
2019-07-02,26,14,阴,东南风,2级,20.0,12
2019-07-03,22,13,小雨,东北风,1级,17.5,9
2019-07-04,20,13,小雨,东北风,2级,16.5,7
2019-07-05,20,15,小雨,西北风,2级,17.5,5
2019-07-06,20,14,小雨,西南风,2级,17.0,6
2019-07-07,21,12,中雨,东北风,2级,16.5,9
2019-07-08,18,13,小雨,东南风,1级,15.5,5
2019-07-09,21,12,小雨,西北风,3级,16.5,9
2019-07-10,14,12,小雨,东北风,1级,13.0,2
2019-07-11,18,13,中雨,西北风,1级,15.5,5
2019-07-12,20,11,中雨,东北风,1级,15.5,9
2019-07-13,16,13,小雨,东南风,1级,14.5,3
2019-07-14,16,12,小雨,东北风,1级,14.0,4
2019-07-15,17,12,小雨,东北风,1级,14.5,5
2019-07-16,21,13,小雨,东北风,1级,17.0,8
2019-07-17,22,13,小雨,西南风,1级,17.5,9
2019-07-18,23,12,多云,东南风,1级,17.5,11
2019-07-19,24,14,多云,南风,微风,19.0,10
2019-07-20,23,13,多云,西南风,1级,18.0,10
2019-07-21,17,14,小雨,东南风,3级,15.5,3
2019-07-22,22,14,小雨,西北风,2级,18.0,8
2019-07-23,22,13,小雨,东南风,2级,17.5,9
2019-07-24,19,12,阴,东北风,1级,15.5,7
2019-07-25,22,12,阴,西南风,2级,17.0,10
2019-07-26,24,12,阴,西南风,1级,18.0,12
2019-07-27,20,10,小雨,西南风,3级,15.0,10
2019-07-28,22,14,小雨,东北风,2级,18.0,8
2019-07-29,24,13,小雨,西南风,2级,18.5,11
2019-07-30,15,12,中雨,东北风,1级,13.5,3
2019-07-31,18,13,小雨,东南风,2级,15.5,5
2019-06-01,22,6,多云,东南风,3级,14.0,16
2019-06-02,24,7,晴,西南风,6级,15.5,17
2019-06-03,20,5,多云,东北风,2级,12.5,15
2019-06-04,23,9,阴,东北风,1级,16.0,14
2019-06-05,23,11,阴,南风,微风,17.0,12
2019-06-06,22,11,阴,东南风,2级,16.5,11
2019-06-07,19,10,阴,西南风,1级,14.5,9
2019-06-08,22,12,阴,东北风,2级,17.0,10
2019-06-09,22,11,阴,西北风,1级,16.5,11
2019-06-10,20,12,多云,西南风,1级,16.0,8
2019-06-11,22,11,阴,东南风,1级,16.5,11
2019-06-12,24,9,小雨,东南风,1级,16.5,15
2019-06-13,25,10,多云,东南风,4级,17.5,15
2019-06-14,24,11,阴,西南风,4级,17.5,13
2019-06-15,23,14,小雨,东北风,1级,18.5,9
2019-06-16,21,13,小雨,东南风,2级,17.0,8
2019-06-17,20,11,中雨,东北风,2级,15.5,9
2019-06-18,18,10,小雨,东北风,1级,14.0,8
2019-06-19,22,12,阴,东南风,1级,17.0,10
2019-06-20,22,13,小雨,东南风,2级,17.5,9
2019-06-21,19,13,阴,西北风,1级,16.0,6
2019-06-22,25,13,阴,东北风,1级,19.0,12
2019-06-23,28,13,阴,西南风,3级,20.5,15
2019-06-24,28,13,阴,东北风,1级,20.5,15
2019-06-25,25,13,小雨,西南风,3级,19.0,12
2019-06-26,22,14,中雨,东南风,2级,18.0,8
2019-06-27,21,14,中雨,西南风,2级,17.5,7
2019-06-28,24,14,小雨,东北风,2级,19.0,10
2019-06-29,24,14,小雨,东北风,2级,19.0,10
2019-06-30,24,14,阴,西南风,2级,19.0,10
2019-05-01,20,6,阴,西北风,1级,13.0,14
2019-05-02,21,9,阴,西南风,3级,15.0,12
2019-05-03,18,10,阴,东北风,1级,14.0,8
2019-05-04,15,11,阴,东北风,2级,13.0,4
2019-05-05,22,9,阴,东南风,2级,15.5,13
2019-05-06,17,9,阴,东北风,2级,13.0,8
2019-05-07,17,7,阴,东北风,1级,12.0,10
2019-05-08,20,8,阴,西南风,1级,14.0,12
2019-05-09,18,8,阴,西南风,1级,13.0,10
2019-05-10,17,7,多云,东北风,1级,12.0,10
2019-05-11,19,8,阴,东北风,2级,13.5,11
2019-05-12,16,8,阴,东南风,1级,12.0,8
2019-05-13,13,8,阴,南风,微风,10.5,5
2019-05-14,14,8,阴,东北风,2级,11.0,6
2019-05-15,16,6,阴,东北风,2级,11.0,10
2019-05-16,21,6,阴,西北风,1级,13.5,15
2019-05-17,18,8,阴,西南风,1级,13.0,10
2019-05-18,28,0,中雨,东南风,1级,14.0,28
2019-05-19,17,10,阴,西南风,1级,13.5,7
2019-05-20,20,7,阴,东南风,1级,13.5,13
2019-05-21,15,8,阴,东北风,1级,11.5,7
2019-05-22,20,8,阴,东北风,2级,14.0,12
2019-05-23,15,9,阴,东北风,2级,12.0,6
2019-05-24,16,9,阴,东南风,1级,12.5,7
2019-05-25,23,10,阴,东南风,3级,16.5,13
2019-05-26,21,10,阴,西南风,2级,15.5,11
2019-05-27,14,10,阴,东南风,1级,12.0,4
2019-05-28,20,9,阴,东北风,2级,14.5,11
2019-05-29,18,9,阴,西南风,微风,13.5,9
2019-05-30,16,9,阴,东北风,1级,12.5,7
2019-05-31,18,8,阴,东北风,2级,13.0,10
2019-04-01,12,5,阴,东北风,2级,8.5,7
2019-04-02,12,1,阴,东南风,2级,6.5,11
2019-04-03,15,3,阴,东南风,3级,9.0,12
2019-04-04,13,0,阴,北风,微风,6.5,13
2019-04-05,13,-2,多云,东南风,2级,5.5,15
2019-04-06,17,2,晴,东北风,2级,9.5,15
2019-04-07,14,3,多云,东北风,1级,8.5,11
2019-04-08,14,4,阴,西北风,1级,9.0,10
2019-04-09,16,5,阴,西南风,3级,10.5,11
2019-04-10,19,3,多云,西南风,4级,11.0,16
2019-04-11,21,2,晴,西北风,3级,11.5,19
2019-04-12,21,-1,多云,西南风,3级,10.0,22
2019-04-13,22,4,多云,东南风,4级,13.0,18
2019-04-14,18,7,阴,西风,2级,12.5,11
2019-04-15,18,7,阴,西南风,3级,12.5,11
2019-04-16,21,7,阴,东南风,1级,14.0,14
2019-04-17,13,7,阴,西南风,3级,10.0,6
2019-04-18,19,7,多云,东南风,微风,13.0,12
2019-04-19,13,8,阴,东北风,2级,10.5,5
2019-04-20,17,4,多云,东南风,2级,10.5,13
2019-04-21,17,2,多云,东北风,1级,9.5,15
2019-04-22,16,6,多云,东北风,2级,11.0,10
2019-04-23,9,4,阴,西南风,1级,6.5,5
2019-04-24,19,2,多云,西南风,4级,10.5,17
2019-04-25,24,4,多云,西南风,3级,14.0,20
2019-04-26,21,4,阴,西南风,3级,12.5,17
2019-04-27,19,9,阴,南风,微风,14.0,10
2019-04-28,19,6,阴,东北风,1级,12.5,13
2019-04-29,18,9,多云,东北风,2级,13.5,9
2019-04-30,21,7,阴,西南风,2级,14.0,14
2019-03-01,7,-4,阴,东南风,1级,1.5,11
2019-03-02,10,-4,多云,东南风,1级,3.0,14
2019-03-03,11,-5,晴,东南风,1级,3.0,16
2019-03-04,9,-5,多云,西南风,2级,2.0,14
2019-03-05,10,0,雨夹雪,东北风,2级,5.0,10
2019-03-06,11,-2,阴,东北风,2级,4.5,13
2019-03-07,12,0,阴,东北风,2级,6.0,12
2019-03-08,8,-3,雨夹雪,西南风,1级,2.5,11
2019-03-09,11,1,多云,西南风,3级,6.0,10
2019-03-10,12,-4,多云,东北风,1级,4.0,16
2019-03-11,14,-3,多云,西南风,2级,5.5,17
2019-03-12,14,-1,多云,东北风,1级,6.5,15
2019-03-13,17,1,多云,西南风,3级,9.0,16
2019-03-14,19,3,多云,西南风,4级,11.0,16
2019-03-15,14,5,阴,西南风,2级,9.5,9
2019-03-16,6,2,雨夹雪,南风,微风,4.0,4
2019-03-17,14,2,多云,西北风,1级,8.0,12
2019-03-18,7,2,阴,东南风,2级,4.5,5
2019-03-19,14,2,阴,东北风,1级,8.0,12
2019-03-20,11,3,阴,西风,1级,7.0,8
2019-03-21,11,1,阴,东北风,2级,6.0,10
2019-03-22,12,2,阴,东南风,1级,7.0,10
2019-03-23,11,-1,雨夹雪,西南风,1级,5.0,12
2019-03-24,13,1,晴,东南风,2级,7.0,12
2019-03-25,15,3,多云,南风,微风,9.0,12
2019-03-26,12,2,阴,东南风,2级,7.0,10
2019-03-27,10,0,阴,西南风,1级,5.0,10
2019-03-28,16,-1,多云,西南风,2级,7.5,17
2019-03-29,18,-1,多云,东北风,1级,8.5,19
2019-03-30,18,5,多云,西南风,1级,11.5,13
2019-03-31,14,4,阴,东北风,1级,9.0,10
2019-02-01,10,-6,多云,东北风,2级,2.0,16
2019-02-02,7,-4,阴,东北风,2级,1.5,11
2019-02-03,8,-4,阴,西北风,1级,2.0,12
2019-02-04,9,-3,阴,东南风,1级,3.0,12
2019-02-05,11,-6,多云,西南风,2级,2.5,17
2019-02-06,12,-4,阴,西南风,3级,4.0,16
2019-02-07,10,-2,多云,东南风,1级,4.0,12
2019-02-08,11,3,阴,西北风,1级,7.0,8
2019-02-09,8,1,阴,西北风,2级,4.5,7
2019-02-10,9,-2,雨夹雪,东南风,2级,3.5,11
2019-02-11,7,-1,阴,西北风,1级,3.0,8
2019-02-12,9,-4,阴,西北风,1级,2.5,13
2019-02-13,12,-5,晴,东北风,2级,3.5,17
2019-02-14,13,-4,晴,东北风,1级,4.5,17
2019-02-15,10,-2,阴,西南风,2级,4.0,12
2019-02-16,9,2,阴,西南风,2级,5.5,7
2019-02-17,8,-1,阴,东北风,1级,3.5,9
2019-02-18,6,0,多云,东北风,2级,3.0,6
2019-02-19,7,1,阴,西南风,2级,4.0,6
2019-02-20,10,-3,阴,西南风,1级,3.5,13
2019-02-21,14,-3,晴,西南风,2级,5.5,17
2019-02-22,14,2,晴,西北风,1级,8.0,12
2019-02-23,11,2,多云,东南风,2级,6.5,9
2019-02-24,12,-1,阴,西南风,2级,5.5,13
2019-02-25,11,1,阴,西南风,1级,6.0,10
2019-02-26,9,-2,阴,东北风,2级,3.5,11
2019-02-27,10,-1,阴,西北风,1级,4.5,11
2019-02-28,8,-1,阴,西南风,3级,3.5,9
2019-01-01,5,-10,晴,西南风,1级,-2.5,15
2019-01-02,8,-9,多云,东南风,3级,-0.5,17
2019-01-03,3,-2,多云,东南风,3级,0.5,5
2019-01-04,3,-9,阴,东南风,1级,-3.0,12
2019-01-05,6,-7,晴,东南风,2级,-0.5,13
2019-01-06,7,-8,晴,东南风,2级,-0.5,15
2019-01-07,8,-10,多云,东南风,3级,-1.0,18
2019-01-08,7,-10,多云,东南风,3级,-1.5,17
2019-01-09,3,-9,多云,东南风,4级,-3.0,12
2019-01-10,5,-8,阴,东南风,2级,-1.5,13
2019-01-11,7,-3,多云,东南风,4级,2.0,10
2019-01-12,8,-4,多云,东南风,3级,2.0,12
2019-01-13,8,-2,多云,东南风,3级,3.0,10
2019-01-14,5,-1,多云,东南风,4级,2.0,6
2019-01-15,6,-8,阴,西北风,2级,-1.0,14
2019-01-16,8,-6,晴,东北风,1级,1.0,14
2019-01-17,8,-8,多云,西北风,1级,0.0,16
2019-01-18,7,-7,多云,东北风,1级,0.0,14
2019-01-19,8,-8,阴,东北风,2级,0.0,16
2019-01-20,11,-8,晴,东北风,1级,1.5,19
2019-01-21,10,-6,晴,东北风,3级,2.0,16
2019-01-22,10,-5,多云,东南风,微风,2.5,15
2019-01-23,10,-3,多云,西南风,2级,3.5,13
2019-01-24,10,1,阴,西南风,1级,5.5,9
2019-01-25,10,2,阴,西风,1级,6.0,8
2019-01-26,9,1,阴,东北风,1级,5.0,8
2019-01-27,10,-1,阴,东南风,2级,4.5,11
2019-01-28,8,-3,雨夹雪,东北风,1级,2.5,11
2019-01-29,6,-5,多云,东南风,1级,0.5,11
2019-01-30,8,-9,多云,西南风,1级,-0.5,17
2019-01-31,10,-6,晴,东北风,1级,2.0,16
2018-12-01,13,-6,多云,东南风,1级,3.5,19
2018-12-02,11,-7,多云,东南风,2级,2.0,18
2018-12-03,11,-1,多云,东南风,2级,5.0,12
2018-12-04,13,-7,多云,东南风,2级,3.0,20
2018-12-05,13,-3,阴,东南风,2级,5.0,16
2018-12-06,10,-4,多云,东南风,2级,3.0,14
2018-12-07,10,-2,阵雪,东南风,3级,4.0,12
2018-12-08,10,-6,阵雪,东南风,2级,2.0,16
2018-12-09,9,-8,多云,东南风,2级,0.5,17
2018-12-10,9,-9,阴,东南风,2级,0.0,18
2018-12-11,9,-4,多云,东南风,2级,2.5,13
2018-12-12,9,-4,多云,东南风,2级,2.5,13
2018-12-13,9,-5,阴,东南风,2级,2.0,14
2018-12-14,8,-3,中雨,东南风,2级,2.5,11
2018-12-15,9,-6,多云,东南风,1级,1.5,15
2018-12-16,11,-5,晴,东北风,1级,3.0,16
2018-12-17,13,-7,阴,东南风,1级,3.0,20
2018-12-18,10,-1,小雪,东南风,2级,4.5,11
2018-12-19,7,-3,阵雪,西北风,1级,2.0,10
2018-12-20,8,-4,多云,东南风,2级,2.0,12
2018-12-21,8,-5,多云,东南风,3级,1.5,13
2018-12-22,10,-4,多云,东南风,1级,3.0,14
2018-12-23,9,-5,多云,东南风,2级,2.0,14
2018-12-24,5,-5,阴,东南风,2级,0.0,10
2018-12-25,8,0,阴,西北风,3级,4.0,8
2018-12-26,10,-1,阴,东南风,3级,4.5,11
2018-12-27,5,-3,阴,西南风,4级,1.0,8
2018-12-28,3,-2,阴,东南风,2级,0.5,5
2018-12-29,4,-8,小雪,西北风,2级,-2.0,12
2018-12-30,7,-9,多云,东南风,1级,-1.0,16
2018-12-31,6,-10,晴,东南风,2级,-2.0,16
2018-11-01,17,0,晴,南风,1级,8.5,17
2018-11-02,17,-1,多云,东南风,2级,8.0,18
2018-11-03,17,1,多云,东北风,3级,9.0,16
2018-11-04,15,5,小雨,东风,3级,10.0,10
2018-11-05,14,4,小雨,东南风,3级,9.0,10
2018-11-06,14,4,小雨,东风,3级,9.0,10
2018-11-07,11,-2,多云,南风,微风,4.5,13
2018-11-08,14,-4,晴,东南风,3级,5.0,18
2018-11-09,14,-4,晴,东南风,2级,5.0,18
2018-11-10,14,-1,多云,东南风,2级,6.5,15
2018-11-11,14,0,多云,东南风,1级,7.0,14
2018-11-12,11,0,多云,东南风,2级,5.5,11
2018-11-13,10,1,阴,东南风,2级,5.5,9
2018-11-14,11,3,阵雨,东南风,2级,7.0,8
2018-11-15,10,2,小雨,东南风,2级,6.0,8
2018-11-16,10,2,中雨,东南风,2级,6.0,8
2018-11-17,11,1,阴,东南风,2级,6.0,10
2018-11-18,9,-1,多云,东南风,2级,4.0,10
2018-11-19,12,-2,多云,东南风,2级,5.0,14
2018-11-20,12,-4,多云,东南风,2级,4.0,16
2018-11-21,13,-4,多云,东南风,1级,4.5,17
2018-11-22,13,-4,晴,东北风,1级,4.5,17
2018-11-23,17,-5,晴,东南风,2级,6.0,22
2018-11-24,13,-5,多云,西北风,2级,4.0,18
2018-11-25,17,-7,晴,东南风,1级,5.0,24
2018-11-26,17,-5,晴,东南风,1级,6.0,22
2018-11-27,16,-7,晴,西北风,1级,4.5,23
2018-11-28,16,-7,晴,东南风,1级,4.5,23
2018-11-29,16,-4,小雨,东南风,2级,6.0,20
2018-11-30,14,0,多云,东南风,2级,7.0,14
2018-10-01,19,10,阴,东南风,3级,14.5,9
2018-10-02,19,10,小雨,东南风,2级,14.5,9
2018-10-03,19,8,小雨,东南风,2级,13.5,11
2018-10-04,17,9,阵雨,东南风,2级,13.0,8
2018-10-05,16,8,阵雨,东风,2级,12.0,8
2018-10-06,15,7,阵雨,东风,2级,11.0,8
2018-10-07,16,6,小雨,东南风,3级,11.0,10
2018-10-08,16,6,阵雨,东南风,2级,11.0,10
2018-10-09,14,4,阵雨,西南风,1级,9.0,10
2018-10-10,14,5,多云,西南风,2级,9.5,9
2018-10-11,16,6,阵雨,西南风,2级,11.0,10
2018-10-12,15,7,小雨,东风,1级,11.0,8
2018-10-14,16,7,阵雨,东南风,2级,11.5,9
2018-10-15,18,6,小雨,南风,1级,12.0,12
2018-10-16,17,6,小雨,东南风,2级,11.5,11
2018-10-17,17,6,多云,南风,2级,11.5,11
2018-10-18,16,6,小雨,东风,2级,11.0,10
2018-10-19,14,4,多云,东风,3级,9.0,10
2018-10-20,14,5,多云,东南风,3级,9.5,9
2018-10-21,15,6,多云,东风,2级,10.5,9
2018-10-22,14,6,多云,东南风,3级,10.0,8
2018-10-23,14,4,阵雨,东南风,3级,9.0,10
2018-10-24,15,2,小雨,东风,2级,8.5,13
2018-10-25,15,3,多云,东南风,2级,9.0,12
2018-10-26,15,0,多云,东南风,2级,7.5,15
2018-10-27,15,2,多云,东风,3级,8.5,13
2018-10-28,16,-1,阴,东南风,3级,7.5,17
2018-10-29,15,-1,多云,西南风,1级,7.0,16
2018-10-30,16,-1,晴,西北风,2级,7.5,17
2018-10-31,17,0,晴,西风,2级,8.5,17
2018-09-01,22,13,阵雨,东北风,1级,17.5,9
2018-09-02,24,13,小雨,东南风,3级,18.5,11
2018-09-03,22,12,阴,东南风,3级,17.0,10
2018-09-04,22,12,多云,南风,3级,17.0,10
2018-09-05,25,12,多云,东风,3级,18.5,13
2018-09-06,24,12,中雨,东南风,1级,18.0,12
2018-09-10,21,13,小雨,东南风,2级,17.0,8
2018-09-11,20,12,中雨,东南风,2级,16.0,8
2018-09-12,19,12,小雨,东北风,1级,15.5,7
2018-09-13,18,11,中雨,南风,1级,14.5,7
2018-09-14,19,11,小雨,东南风,2级,15.0,8
2018-09-16,19,11,小雨,西风,1级,15.0,8
2018-09-17,20,11,阵雨,东南风,2级,15.5,9
2018-09-18,23,9,小雨,东南风,2级,16.0,14
2018-09-19,23,9,阵雨,东南风,2级,16.0,14
2018-09-20,23,10,阵雨,东风,3级,16.5,13
2018-09-21,20,10,小雨,南风,2级,15.0,10
2018-09-22,20,10,小雨,西北风,1级,15.0,10
2018-09-23,20,11,多云,西南风,2级,15.5,9
2018-09-24,20,12,阵雨,东南风,2级,16.0,8
2018-09-25,19,10,阵雨,西南风,1级,14.5,9
2018-09-26,19,10,小雨,南风,2级,14.5,9
2018-09-27,20,11,阵雨,东南风,2级,15.5,9
2018-09-28,19,10,小雨,东南风,2级,14.5,9
2018-09-29,19,10,小雨,南风,2级,14.5,9
2018-09-30,19,9,阵雨,西北风,1级,14.0,10
2018-08-01,21,13,小雨,西南风,2级,17.0,8
2018-08-02,20,13,小雨,西北风,2级,16.5,7
2018-08-03,20,13,多云,东南风,2级,16.5,7
2018-08-04,22,13,小雨,西南风,1级,17.5,9
2018-08-05,23,13,阵雨,东风,2级,18.0,10
2018-08-06,24,12,小雨,南风,2级,18.0,12
2018-08-07,24,12,多云,南风,3级,18.0,12
2018-08-08,26,12,阵雨,东南风,2级,19.0,14
2018-08-09,25,13,阵雨,东南风,2级,19.0,12
2018-08-10,24,13,小雨,东南风,2级,18.5,11
2018-08-11,22,12,小雨,西南风,2级,17.0,10
2018-08-12,20,12,小雨,东南风,2级,16.0,8
2018-08-13,20,12,小雨,东南风,3级,16.0,8
2018-08-14,23,13,小雨,东南风,2级,18.0,10
2018-08-15,24,13,小雨,东南风,3级,18.5,11
2018-08-16,25,13,多云,东北风,2级,19.0,12
2018-08-17,25,12,小雨,西南风,1级,18.5,13
2018-08-18,24,13,多云,东南风,2级,18.5,11
2018-08-19,24,13,多云,东风,3级,18.5,11
2018-08-20,24,13,阵雨,东南风,3级,18.5,11
2018-08-21,22,13,小雨,东风,2级,17.5,9
2018-08-22,23,13,小雨,南风,2级,18.0,10
2018-08-23,23,13,小雨,北风,2级,18.0,10
2018-08-24,21,13,阴,东南风,2级,17.0,8
2018-08-25,22,13,小雨,北风,2级,17.5,9
2018-08-26,21,13,小雨,北风,2级,17.0,8
2018-08-27,23,14,小雨,东南风,2级,18.5,9
2018-08-28,21,13,小雨,西南风,2级,17.0,8
2018-08-29,22,13,小雨,西风,2级,17.5,9
2018-08-30,23,13,小雨,西北风,1级,18.0,10
2018-08-31,23,13,小雨,北风,2级,18.0,10
2018-07-01,22,15,小雨,东南风,微风,18.5,7
2018-07-02,22,13,小雨,东南风,2级,17.5,9
2018-07-03,22,15,中雨,东南风,2级,18.5,7
2018-07-04,22,14,小雨,东南风,2级,18.0,8
2018-07-05,22,14,小雨,西南风,1级,18.0,8
2018-07-06,24,15,小雨,南风,2级,19.5,9
2018-07-07,24,15,小雨,东南风,2级,19.5,9
2018-07-08,23,15,中雨,北风,2级,19.0,8
2018-07-09,22,14,小雨,东北风,1级,18.0,8
2018-07-10,21,13,小雨,西北风,1级,17.0,8
2018-07-11,20,13,小雨,东南风,微风,16.5,7
2018-07-12,21,11,小雨,北风,2级,16.0,10
2018-07-13,21,13,小雨,北风,1级,17.0,8
2018-07-14,23,14,小雨,东北风,1级,18.5,9
2018-07-15,21,13,小雨,北风,2级,17.0,8
2018-07-16,22,13,阵雨,西南风,1级,17.5,9
2018-07-17,23,13,小雨,西北风,1级,18.0,10
2018-07-18,23,13,小雨,西南风,2级,18.0,10
2018-07-19,23,13,小雨,南风,2级,18.0,10
2018-07-20,22,13,小雨,西风,1级,17.5,9
2018-07-21,23,13,小雨,东南风,2级,18.0,10
2018-07-22,22,13,中雨,西北风,1级,17.5,9
2018-07-23,22,13,小雨,西南风,2级,17.5,9
2018-07-24,26,12,小雨,东南风,2级,19.0,14
2018-07-25,26,12,小雨,东风,2级,19.0,14
2018-07-26,25,12,小雨,东南风,2级,18.5,13
2018-07-27,23,12,小雨,东风,2级,17.5,11
2018-07-28,25,14,小雨,东南风,1级,19.5,11
2018-07-29,24,13,小雨,西北风,1级,18.5,11
2018-07-30,22,14,小雨,北风,2级,18.0,8
2018-07-31,23,13,小雨,东风,1级,18.0,10
2018-06-01,20,9,小雨,北风,2级,14.5,11
2018-06-02,22,11,阵雨,东南风,2级,16.5,11
2018-06-03,20,10,小雨,北风,3级,15.0,10
2018-06-04,18,8,小雨,西风,2级,13.0,10
2018-06-05,22,7,多云,东南风,2级,14.5,15
2018-06-06,25,6,多云,东南风,3级,15.5,19
2018-06-07,25,9,阵雨,东南风,1级,17.0,16
2018-06-08,22,11,小雨,东风,2级,16.5,11
2018-06-09,24,8,阵雨,东风,3级,16.0,16
2018-06-10,26,10,小雨,东风,3级,18.0,16
2018-06-11,24,12,小雨,东北风,2级,18.0,12
2018-06-12,20,14,中雨,东南风,2级,17.0,6
2018-06-13,20,14,小雨,北风,2级,17.0,6
2018-06-14,21,13,中雨,东北风,1级,17.0,8
2018-06-15,19,12,小雨,北风,2级,15.5,7
2018-06-16,19,12,小雨,南风,2级,15.5,7
2018-06-17,19,12,小雨,东南风,2级,15.5,7
2018-06-18,21,12,小雨,东南风,2级,16.5,9
2018-06-19,21,12,小雨,东风,3级,16.5,9
2018-06-20,22,12,小雨,东南风,3级,17.0,10
2018-06-21,22,13,多云,西风,1级,17.5,9
2018-06-22,22,13,小雨,西北风,2级,17.5,9
2018-06-23,22,13,小雨,南风,微风,17.5,9
2018-06-24,21,13,小雨,西风,2级,17.0,8
2018-06-25,21,13,小雨,东风,2级,17.0,8
2018-06-26,23,13,多云,西北风,1级,18.0,10
2018-06-27,23,13,阵雨,东北风,2级,18.0,10
2018-06-28,23,13,阵雨,北风,2级,18.0,10
2018-06-29,23,13,小雨,北风,2级,18.0,10
2018-06-30,23,14,小雨,西南风,2级,18.5,9
2018-05-01,16,6,小雨,北风,3级,11.0,10
2018-05-02,15,7,小雨,东风,3级,11.0,8
2018-05-03,18,6,小雨,东南风,3级,12.0,12
2018-05-04,10,7,阵雨,东南风,2级,8.5,3
2018-05-05,15,5,小雨,东风,2级,10.0,10
2018-05-06,19,7,小雨,南风,2级,13.0,12
2018-05-07,19,5,阴,东风,2级,12.0,14
2018-05-08,19,8,阵雨,南风,2级,13.5,11
2018-05-09,18,9,小雨,东风,3级,13.5,9
2018-05-10,19,9,中雨,南风,3级,14.0,10
2018-05-11,18,5,小雨,北风,2级,11.5,13
2018-05-12,17,4,多云,西北风,3级,10.5,13
2018-05-13,21,3,阴,南风,1级,12.0,18
2018-05-14,22,5,阴,东风,3级,13.5,17
2018-05-15,23,7,小雨,东南风,2级,15.0,16
2018-05-16,20,9,小雨,东南风,3级,14.5,11
2018-05-17,21,10,多云,东南风,2级,15.5,11
2018-05-18,22,10,阴,东南风,3级,16.0,12
2018-05-19,22,10,小雨,东南风,2级,16.0,12
2018-05-20,22,9,小雨,东南风,3级,15.5,13
2018-05-21,23,10,多云,东南风,4级,16.5,13
2018-05-22,24,10,多云,东风,3级,17.0,14
2018-05-23,23,11,小雨,东风,3级,17.0,12
