日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-02,27,19,多云,东南风,2级,23.0,8
2019-07-03,27,19,多云,东南风,2级,23.0,8
2019-07-04,22,18,小雨,东北风,1级,20.0,4
2019-07-05,20,18,小雨,北风,微风,19.0,2
2019-07-06,25,19,小雨,东北风,1级,22.0,6
2019-07-07,26,18,雷阵雨,东南风,3级,22.0,8
2019-07-08,27,18,阴,东北风,2级,22.5,9
2019-07-09,24,17,小雨,东南风,1级,20.5,7
2019-07-10,22,17,阴,东北风,1级,19.5,5
2019-07-11,20,18,小雨,东南风,2级,19.0,2
2019-07-12,24,18,小雨,东北风,3级,21.0,6
2019-07-13,21,17,小雨,东南风,1级,19.0,4
2019-07-14,22,18,阴,东南风,2级,20.0,4
2019-07-15,24,19,小雨,东南风,2级,21.5,5
2019-07-16,27,19,阴,东南风,3级,23.0,8
2019-07-17,28,20,阴,东南风,2级,24.0,8
2019-07-18,29,20,阴,东南风,2级,24.5,9
2019-07-19,24,19,小雨,西南风,1级,21.5,5
2019-07-20,24,19,小雨,东南风,1级,21.5,5
2019-07-21,27,18,阴,东南风,4级,22.5,9
2019-07-22,27,19,阴,东南风,3级,23.0,8
2019-07-23,23,19,暴雨,西南风,2级,21.0,4
2019-07-24,25,20,多云,东南风,2级,22.5,5
2019-07-25,25,19,小雨,东南风,2级,22.0,6
2019-07-26,27,19,阴,东南风,3级,23.0,8
2019-07-27,28,20,阴,东南风,3级,24.0,8
2019-07-28,29,20,阴,东南风,3级,24.5,9
2019-07-29,27,20,阴,西南风,2级,23.5,7
2019-07-30,26,19,阴,东南风,2级,22.5,7
2019-07-31,26,18,小雨,东北风,2级,22.0,8
2019-06-01,21,14,阴,西南风,2级,17.5,7
2019-06-02,25,15,多云,西南风,2级,20.0,10
2019-06-03,28,16,多云,东南风,3级,22.0,12
2019-06-04,29,18,阴,西南风,2级,23.5,11
2019-06-05,29,18,阴,东南风,1级,23.5,11
2019-06-06,21,17,阴,东南风,2级,19.0,4
2019-06-07,28,18,阴,东南风,4级,23.0,10
2019-06-08,28,19,阴,东南风,2级,23.5,9
2019-06-09,27,20,阴,东南风,2级,23.5,7
2019-06-10,22,18,阴,东南风,3级,20.0,4
2019-06-11,23,17,雾,东南风,3级,20.0,6
2019-06-12,23,18,雷阵雨,东南风,2级,20.5,5
2019-06-13,28,19,阴,东南风,3级,23.5,9
2019-06-14,24,19,小雨,东南风,2级,21.5,5
2019-06-15,28,20,阴,东南风,4级,24.0,8
2019-06-16,21,18,小雨,东北风,2级,19.5,3
2019-06-17,23,17,阵雨,东南风,2级,20.0,6
2019-06-18,22,18,大雨,东南风,1级,20.0,4
2019-06-19,27,20,阴,东南风,3级,23.5,7
2019-06-20,30,20,多云,东南风,3级,25.0,10
2019-06-21,29,21,阴,东南风,3级,25.0,8
2019-06-22,29,19,阴,东南风,2级,24.0,10
2019-06-23,21,18,中雨,东南风,1级,19.5,3
2019-06-24,21,18,小雨,西南风,2级,19.5,3
2019-06-25,21,18,小雨,东南风,2级,19.5,3
2019-06-26,24,19,阵雨,西北风,2级,21.5,5
2019-06-27,27,20,多云,东南风,3级,23.5,7
2019-06-28,28,18,小雨,东南风,3级,23.0,10
2019-06-29,19,18,小雨,东北风,2级,18.5,1
2019-06-30,26,18,阴,东南风,3级,22.0,8
2019-05-01,19,12,阴,东南风,2级,15.5,7
2019-05-02,19,14,阴,东南风,4级,16.5,5
2019-05-03,15,12,阴,东南风,1级,13.5,3
2019-05-04,17,13,阴,东南风,1级,15.0,4
2019-05-05,19,15,阴,东南风,3级,17.0,4
2019-05-06,15,13,阴,东北风,3级,14.0,2
2019-05-07,16,13,雾,东北风,3级,14.5,3
2019-05-08,16,12,阴,东南风,2级,14.0,4
2019-05-09,14,12,阴,东南风,1级,13.0,2
2019-05-10,16,13,阴,东南风,2级,14.5,3
2019-05-11,21,15,阴,西南风,2级,18.0,6
2019-05-12,25,16,阴,东南风,3级,20.5,9
2019-05-13,24,18,阴,东南风,3级,21.0,6
2019-05-14,30,18,阴,东南风,3级,24.0,12
2019-05-15,28,18,多云,东南风,3级,23.0,10
2019-05-16,29,19,多云,东南风,2级,24.0,10
2019-05-17,29,20,多云,东南风,2级,24.5,9
2019-05-18,32,20,晴,东南风,3级,26.0,12
2019-05-19,28,14,多云,东北风,4级,21.0,14
2019-05-20,16,13,阴,东北风,2级,14.5,3
2019-05-21,15,13,阴,东北风,2级,14.0,2
2019-05-22,26,16,阴,东南风,3级,21.0,10
2019-05-23,25,18,多云,东南风,3级,21.5,7
2019-05-24,27,18,阴,东南风,3级,22.5,9
2019-05-25,29,19,阴,东南风,2级,24.0,10
2019-05-26,26,16,阴,东南风,1级,21.0,10
2019-05-27,22,15,阴,东南风,1级,18.5,7
2019-05-28,16,14,阴,东北风,2级,15.0,2
2019-05-29,17,14,多云,东南风,2级,15.5,3
2019-05-30,16,14,阴,北风,微风,15.0,2
2019-05-31,18,13,阴,东南风,3级,15.5,5
2019-04-01,15,10,阴,东南风,2级,12.5,5
2019-04-02,24,12,多云,东南风,2级,18.0,12
2019-04-03,14,9,阴,东南风,2级,11.5,5
2019-04-04,12,9,阴,东风,2级,10.5,3
2019-04-05,18,10,阴,东北风,4级,14.0,8
2019-04-06,22,11,阴,西南风,3级,16.5,11
2019-04-07,26,15,多云,东南风,3级,20.5,11
2019-04-08,28,17,多云,西南风,3级,22.5,11
2019-04-09,28,17,多云,西南风,2级,22.5,11
2019-04-10,28,16,多云,西南风,3级,22.0,12
2019-04-11,24,13,阴,西北风,3级,18.5,11
2019-04-12,24,14,多云,东南风,3级,19.0,10
2019-04-13,27,15,多云,东南风,3级,21.0,12
2019-04-14,17,12,阴,东北风,2级,14.5,5
2019-04-15,13,10,阴,东南风,1级,11.5,3
2019-04-16,17,12,阴,东南风,1级,14.5,5
2019-04-17,23,15,多云,东南风,2级,19.0,8
2019-04-18,28,17,晴,东南风,3级,22.5,11
2019-04-19,29,17,晴,东南风,2级,23.0,12
2019-04-20,30,16,晴,东南风,2级,23.0,14
2019-04-21,24,17,阴,东南风,2级,20.5,7
2019-04-22,31,18,多云,西南风,2级,24.5,13
2019-04-23,31,18,多云,西南风,4级,24.5,13
2019-04-24,31,17,晴,东南风,3级,24.0,14
2019-04-25,28,18,多云,西北风,3级,23.0,10
2019-04-26,25,17,多云,东南风,3级,21.0,8
2019-04-27,27,17,多云,东南风,3级,22.0,10
2019-04-28,26,17,多云,东南风,4级,21.5,9
2019-04-29,21,15,多云,东南风,3级,18.0,6
2019-04-30,17,11,阴,西南风,1级,14.0,6
2019-03-01,23,14,多云,西南风,4级,18.5,9
2019-03-02,21,6,晴,西南风,3级,13.5,15
2019-03-03,20,9,雾,东南风,3级,14.5,11
2019-03-04,22,9,阴,西南风,5级,15.5,13
2019-03-05,12,7,阴,东南风,2级,9.5,5
2019-03-06,9,5,阴,东南风,2级,7.0,4
2019-03-07,7,6,阴,东南风,2级,6.5,1
2019-03-08,13,7,雾,东南风,1级,10.0,6
2019-03-09,9,5,阴,东北风,3级,7.0,4
2019-03-10,12,7,阴,东南风,1级,9.5,5
2019-03-11,11,9,阴,西南风,2级,10.0,2
2019-03-12,13,9,阴,东南风,3级,11.0,4
2019-03-13,18,10,阴,东南风,3级,14.0,8
2019-03-14,10,9,阴,东南风,2级,9.5,1
2019-03-15,7,6,阴,东北风,2级,6.5,1
2019-03-16,8,6,阴,东北风,1级,7.0,2
2019-03-17,7,6,阴,东北风,1级,6.5,1
2019-03-18,10,9,阴,西南风,2级,9.5,1
2019-03-19,24,12,阴,西南风,3级,18.0,12
2019-03-20,27,17,多云,西南风,4级,22.0,10
2019-03-21,26,11,多云,西南风,3级,18.5,15
2019-03-22,19,8,阴,东北风,4级,13.5,11
2019-03-23,10,6,阴,东北风,1级,8.0,4
2019-03-24,8,5,阴,东南风,2级,6.5,3
2019-03-25,12,9,雾,东南风,1级,10.5,3
2019-03-26,16,10,雾,东南风,3级,13.0,6
2019-03-27,23,11,雾,东南风,4级,17.0,12
2019-03-28,20,9,阴,东北风,3级,14.5,11
2019-03-29,25,12,多云,东南风,3级,18.5,13
2019-03-30,25,12,多云,东南风,2级,18.5,13
2019-03-31,15,9,阴,东北风,4级,12.0,6
2019-02-01,10,8,小雨,东南风,3级,9.0,2
2019-02-02,25,9,阴,西南风,3级,17.0,16
2019-02-03,16,8,多云,东北风,3级,12.0,8
2019-02-04,13,8,阴,东南风,3级,10.5,5
2019-02-05,21,6,多云,东南风,3级,13.5,15
2019-02-06,25,8,晴,东南风,2级,16.5,17
2019-02-07,18,8,阴,东南风,2级,13.0,10
2019-02-08,24,11,晴,西南风,2级,17.5,13
2019-02-09,16,8,雾,西南风,2级,12.0,8
2019-02-10,14,6,雾,东南风,2级,10.0,8
2019-02-11,7,4,阴,东南风,2级,5.5,3
2019-02-12,20,10,雾,东南风,3级,15.0,10
2019-02-13,14,9,阴,西南风,3级,11.5,5
2019-02-14,18,10,雾,东南风,3级,14.0,8
2019-02-15,7,6,阴,东南风,1级,6.5,1
2019-02-16,6,5,阴,东南风,3级,5.5,1
2019-02-17,5,3,阴,东南风,3级,4.0,2
2019-02-18,5,4,阴,东南风,3级,4.5,1
2019-02-19,12,9,阴,西南风,4级,10.5,3
2019-02-20,19,7,晴,西南风,3级,13.0,12
2019-02-21,12,5,阴,东南风,2级,8.5,7
2019-02-22,7,5,雾,东南风,1级,6.0,2
2019-02-23,5,4,阴,东南风,1级,4.5,1
2019-02-24,5,4,阴,东南风,2级,4.5,1
2019-02-25,6,6,阴,东南风,2级,6.0,0
2019-02-26,18,10,雾,西北风,1级,14.0,8
2019-02-27,19,11,雾,东南风,2级,15.0,8
2019-02-28,21,12,阴,西北风,2级,16.5,9
2019-01-01,0,-1,雨夹雪,东南风,2级,-0.5,1
2019-01-02,1,0,雨夹雪,东南风,1级,0.5,1
2019-01-03,7,4,雨夹雪,东南风,2级,5.5,3
2019-01-04,10,5,雾,西南风,2级,7.5,5
2019-01-05,13,6,多云,东南风,3级,9.5,7
2019-01-06,22,7,多云,西南风,3级,14.5,15
2019-01-07,11,6,阴,东南风,3级,8.5,5
2019-01-08,4,3,中雨,东南风,2级,3.5,1
2019-01-09,12,6,小雨,东南风,2级,9.0,6
2019-01-10,18,8,雾,西南风,4级,13.0,10
2019-01-11,9,6,雾,东南风,2级,7.5,3
2019-01-12,12,7,雾,东南风,1级,9.5,5
2019-01-13,7,6,小雨,东南风,2级,6.5,1
2019-01-14,5,3,小雨,西南风,2级,4.0,2
2019-01-15,3,1,阴,东北风,3级,2.0,2
2019-01-16,5,1,阴,东南风,2级,3.0,4
2019-01-17,6,3,雾,西南风,2级,4.5,3
2019-01-18,13,6,雾,东南风,3级,9.5,7
2019-01-19,10,3,雾,西南风,2级,6.5,7
2019-01-20,5,2,阴,东北风,3级,3.5,3
2019-01-21,5,1,阴,东南风,1级,3.0,4
2019-01-22,5,2,阴,东南风,2级,3.5,3
2019-01-23,4,2,小雨,东南风,2级,3.0,2
2019-01-24,8,5,雾,东南风,3级,6.5,3
2019-01-25,8,6,小雨,东南风,1级,7.0,2
2019-01-26,8,6,雾,东南风,4级,7.0,2
2019-01-27,16,7,雾,东南风,3级,11.5,9
2019-01-28,11,7,多云,西南风,2级,9.0,4
2019-01-29,18,9,雾,东南风,3级,13.5,9
2019-01-30,18,7,多云,西北风,2级,12.5,11
2019-01-31,15,7,多云,东南风,2级,11.0,8
2018-12-02,21,10,多云,西南风,2级,15.5,11
2018-12-03,21,10,晴,西南风,2级,15.5,11
2018-12-04,16,11,多云,东北风,1级,13.5,5
2018-12-05,20,8,阴,西南风,2级,14.0,12
2018-12-06,9,5,小雨,东北风,2级,7.0,4
2018-12-07,8,3,阵雨,东北风,2级,5.5,5
2018-12-08,5,0,小雨,东北风,1级,2.5,5
2018-12-09,5,1,小雨,东南风,2级,3.0,4
2018-12-10,9,1,雨夹雪,东南风,2级,5.0,8
2018-12-11,2,0,小雨,东北风,2级,1.0,2
2018-12-12,2,0,小雨,东南风,1级,1.0,2
2018-12-13,4,1,阴,东南风,1级,2.5,3
2018-12-14,7,5,多云,东南风,2级,6.0,2
2018-12-15,10,3,阵雨,东北风,1级,6.5,7
2018-12-16,7,2,阴,东北风,1级,4.5,5
2018-12-17,10,5,阴,东南风,1级,7.5,5
2018-12-18,15,6,多云,东南风,2级,10.5,9
2018-12-19,15,8,阴,东南风,2级,11.5,7
2018-12-20,17,10,多云,西南风,2级,13.5,7
2018-12-21,18,9,阴,西南风,2级,13.5,9
2018-12-22,13,6,阴,东北风,1级,9.5,7
2018-12-23,9,6,阴,东南风,1级,7.5,3
2018-12-24,14,8,雾,东南风,2级,11.0,6
2018-12-25,10,5,多云,东南风,2级,7.5,5
2018-12-26,5,4,小雨,东北风,3级,4.5,1
2018-12-27,5,2,雨夹雪,东南风,2级,3.5,3
2018-12-28,3,0,阴,东北风,2级,1.5,3
2018-12-29,0,-3,阴,东北风,2级,-1.5,3
2018-12-30,1,-2,阴,东南风,1级,-0.5,3
2018-12-31,1,0,雨夹雪,东南风,2级,0.5,1
2018-11-01,18,8,晴,南风,1级,13.0,10
2018-11-02,17,8,多云,东南风,2级,12.5,9
2018-11-03,23,9,晴,南风,4级,16.0,14
2018-11-04,21,10,晴,东南风,2级,15.5,11
2018-11-05,18,10,多云,东南风,3级,14.0,8
2018-11-06,13,9,小雨,北风,3级,11.0,4
2018-11-07,9,5,小雨,北风,3级,7.0,4
2018-11-08,17,5,阴,西南风,2级,11.0,12
2018-11-09,21,9,多云,东南风,2级,15.0,12
2018-11-10,22,12,多云,东南风,2级,17.0,10
2018-11-11,19,12,多云,东南风,1级,15.5,7
2018-11-12,14,11,阴,东北风,1级,12.5,3
2018-11-13,18,10,多云,东南风,2级,14.0,8
2018-11-14,21,11,多云,东南风,2级,16.0,10
2018-11-15,17,10,多云,东南风,1级,13.5,7
2018-11-16,14,9,阵雨,东南风,2级,11.5,5
2018-11-17,12,7,阴,东南风,2级,9.5,5
2018-11-18,9,6,小雨,东北风,2级,7.5,3
2018-11-19,12,5,阴,东南风,1级,8.5,7
2018-11-20,14,6,小雨,东南风,1级,10.0,8
2018-11-21,6,3,小雨,东北风,2级,4.5,3
2018-11-22,13,3,多云,东北风,2级,8.0,10
2018-11-23,19,7,多云,东南风,2级,13.0,12
2018-11-24,12,8,阴,东北风,2级,10.0,4
2018-11-25,14,5,多云,东北风,1级,9.5,9
2018-11-26,17,6,多云,东南风,1级,11.5,11
2018-11-27,18,5,晴,东北风,1级,11.5,13
2018-11-28,19,8,晴,东南风,1级,13.5,11
2018-11-29,19,9,多云,东南风,3级,14.0,10
2018-11-30,18,9,多云,西南风,3级,13.5,9
2018-10-01,19,14,阴,东风,1级,16.5,5
2018-10-02,18,12,阵雨,东风,微风,15.0,6
2018-10-03,17,12,阵雨,东风,微风,14.5,5
2018-10-04,15,11,阵雨,东北风,1级,13.0,4
2018-10-05,16,11,阵雨,东南风,微风,13.5,5
2018-10-06,16,13,阵雨,东北风,1级,14.5,3
2018-10-07,17,13,阴,东北风,微风,15.0,4
2018-10-08,20,13,阵雨,北风,微风,16.5,7
2018-10-09,16,10,小雨,北风,2级,13.0,6
2018-10-10,13,8,阵雨,东北风,2级,10.5,5
2018-10-12,13,11,阵雨,东南风,2级,12.0,2
2018-10-13,14,11,小雨,南风,3级,12.5,3
2018-10-14,14,10,小雨,东北风,2级,12.0,4
2018-10-15,14,10,阴,东风,1级,12.0,4
2018-10-16,13,11,阵雨,东南风,1级,12.0,2
2018-10-17,13,11,阵雨,东南风,2级,12.0,2
2018-10-18,14,11,阵雨,东南风,2级,12.5,3
2018-10-19,16,12,阴,东南风,2级,14.0,4
2018-10-20,21,14,多云,南风,3级,17.5,7
2018-10-21,22,12,多云,北风,2级,17.0,10
2018-10-22,14,11,小雨,东北风,2级,12.5,3
2018-10-23,14,10,小雨,东风,微风,12.0,4
2018-10-24,17,11,阴,南风,1级,14.0,6
2018-10-25,24,16,多云,东北风,2级,20.0,8
2018-10-26,18,14,阴,东北风,2级,16.0,4
2018-10-27,15,12,阴,东风,1级,13.5,3
2018-10-28,14,11,小雨,东北风,1级,12.5,3
2018-10-29,14,11,阵雨,北风,2级,12.5,3
2018-10-30,11,8,小雨,东北风,2级,9.5,3
2018-10-31,17,8,多云,北风,微风,12.5,9
2018-09-01,25,19,小雨,南风,1级,22.0,6
2018-09-02,26,19,小雨,北风,1级,22.5,7
2018-09-03,25,19,小雨,北风,1级,22.0,6
2018-09-04,27,18,阴,东南风,1级,22.5,9
2018-09-05,28,18,晴,东南风,3级,23.0,10
2018-09-06,28,18,多云,西风,微风,23.0,10
2018-09-10,22,16,阴,东南风,1级,19.0,6
2018-09-11,20,16,大雨,东风,2级,18.0,4
2018-09-12,19,15,阵雨,北风,2级,17.0,4
2018-09-13,19,14,阵雨,东北风,1级,16.5,5
2018-09-14,22,15,阴,东北风,微风,18.5,7
2018-09-16,24,17,多云,北风,3级,20.5,7
2018-09-17,19,16,中雨,东风,2级,17.5,3
2018-09-18,19,16,中雨,北风,1级,17.5,3
2018-09-19,24,17,多云,西风,1级,20.5,7
2018-09-20,26,17,多云,南风,2级,21.5,9
2018-09-21,24,17,阵雨,东南风,2级,20.5,7
2018-09-22,23,16,阵雨,南风,1级,19.5,7
2018-09-23,25,17,多云,东南风,3级,21.0,8
2018-09-24,26,17,多云,南风,3级,21.5,9
2018-09-25,26,17,阵雨,南风,3级,21.5,9
2018-09-26,21,15,小雨,北风,2级,18.0,6
2018-09-27,21,14,阴,东风,2级,17.5,7
2018-09-28,19,13,阵雨,东北风,微风,16.0,6
2018-09-29,19,15,阴,北风,1级,17.0,4
2018-09-30,21,13,阴,东南风,微风,17.0,8
2018-08-01,27,18,多云,南风,2级,22.5,9
2018-08-02,25,19,阵雨,南风,2级,22.0,6
2018-08-03,23,19,中雨,东南风,2级,21.0,4
2018-08-04,24,18,中雨,东北风,2级,21.0,6
2018-08-05,23,18,中雨,东南风,微风,20.5,5
2018-08-06,25,18,阵雨,东北风,1级,21.5,7
2018-08-07,25,18,阵雨,西风,1级,21.5,7
2018-08-08,24,18,阵雨,东北风,微风,21.0,6
2018-08-09,24,18,阵雨,东北风,微风,21.0,6
2018-08-10,26,18,多云,西风,1级,22.0,8
2018-08-11,26,18,阴,东北风,1级,22.0,8
2018-08-12,27,18,多云,西南风,1级,22.5,9
2018-08-13,29,17,晴,东北风,1级,23.0,12
2018-08-14,29,19,多云,北风,微风,24.0,10
2018-08-15,28,18,雷阵雨,东北风,1级,23.0,10
2018-08-16,26,18,中雨,北风,1级,22.0,8
2018-08-17,26,18,阵雨,东北风,3级,22.0,8
2018-08-18,26,18,多云,东南风,微风,22.0,8
2018-08-19,28,16,多云,东南风,2级,22.0,12
2018-08-20,28,19,阵雨,西北风,微风,23.5,9
2018-08-21,27,19,雷阵雨,北风,1级,23.0,8
2018-08-22,27,19,雷阵雨,东风,3级,23.0,8
2018-08-23,27,19,阵雨,东南风,1级,23.0,8
2018-08-24,26,18,阵雨,东南风,2级,22.0,8
2018-08-25,27,18,阴,东南风,2级,22.5,9
2018-08-26,27,16,多云,东北风,微风,21.5,11
2018-08-27,26,18,多云,东风,3级,22.0,8
2018-08-28,25,18,雷阵雨,东北风,1级,21.5,7
2018-08-29,25,18,阴,东北风,3级,21.5,7
2018-08-30,27,19,阵雨,东北风,1级,23.0,8
2018-08-31,24,19,中雨,东风,1级,21.5,5
2018-07-01,28,20,阵雨,东风,2级,24.0,8
2018-07-02,28,20,阴,南风,3级,24.0,8
2018-07-03,28,20,多云,南风,3级,24.0,8
2018-07-04,28,20,多云,南风,3级,24.0,8
2018-07-05,27,20,多云,南风,3级,23.5,7
2018-07-06,26,21,阵雨,东南风,2级,23.5,5
2018-07-07,23,19,中雨,东风,2级,21.0,4
2018-07-08,23,19,中雨,东南风,1级,21.0,4
2018-07-09,25,19,阴,东南风,3级,22.0,6
2018-07-10,26,19,阵雨,东南风,4级,22.5,7
2018-07-11,27,19,多云,东南风,2级,23.0,8
2018-07-12,28,19,多云,南风,2级,23.5,9
2018-07-13,28,19,多云,南风,3级,23.5,9
2018-07-14,26,19,多云,东南风,2级,22.5,7
2018-07-15,25,19,阵雨,东南风,微风,22.0,6
2018-07-16,24,18,阵雨,东南风,2级,21.0,6
2018-07-17,25,18,多云,南风,1级,21.5,7
2018-07-18,27,18,阴,东南风,2级,22.5,9
2018-07-19,27,18,多云,东南风,2级,22.5,9
2018-07-20,27,19,多云,东南风,3级,23.0,8
2018-07-21,27,18,多云,东南风,2级,22.5,9
2018-07-22,27,19,多云,东北风,2级,23.0,8
2018-07-23,28,19,多云,东风,1级,23.5,9
2018-07-24,28,18,阵雨,东北风,2级,23.0,10
2018-07-25,22,18,大雨,东南风,1级,20.0,4
2018-07-26,24,18,阵雨,东南风,3级,21.0,6
2018-07-27,24,18,阵雨,南风,3级,21.0,6
2018-07-28,26,18,阵雨,东南风,3级,22.0,8
2018-07-29,26,18,阵雨,东南风,3级,22.0,8
2018-07-30,25,18,阵雨,东南风,3级,21.5,7
2018-07-31,25,18,阵雨,东南风,3级,21.5,7
2018-06-01,19,15,阵雨,东风,2级,17.0,4
2018-06-02,18,15,阵雨,东北风,1级,16.5,3
2018-06-03,21,16,雷阵雨,东南风,2级,18.5,5
2018-06-04,17,14,小雨,北风,1级,15.5,3
2018-06-05,23,14,多云,南风,1级,18.5,9
2018-06-06,27,15,晴,南风,1级,21.0,12
2018-06-07,27,15,晴,东南风,2级,21.0,12
2018-06-08,27,17,晴,东风,3级,22.0,10
2018-06-09,24,15,阵雨,南风,1级,19.5,9
2018-06-10,21,16,阵雨,东风,微风,18.5,5
2018-06-11,22,16,阵雨,东南风,2级,19.0,6
2018-06-12,21,15,中雨,东风,1级,18.0,6
2018-06-13,22,15,中雨,北风,1级,18.5,7
2018-06-14,20,16,阵雨,北风,2级,18.0,4
2018-06-15,21,16,阴,南风,1级,18.5,5
2018-06-16,23,16,阴,东南风,2级,19.5,7
2018-06-17,24,18,阴,南风,4级,21.0,6
2018-06-18,26,19,多云,南风,4级,22.5,7
2018-06-19,27,19,阵雨,东南风,2级,23.0,8
2018-06-20,26,18,中雨,南风,2级,22.0,8
2018-06-21,26,19,大雨,东南风,微风,22.5,7
2018-06-22,25,19,中雨,东风,微风,22.0,6
2018-06-23,22,18,大雨,东北风,1级,20.0,4
2018-06-24,23,19,阵雨,东南风,2级,21.0,4
2018-06-25,22,18,阵雨,南风,3级,20.0,4
2018-06-26,24,18,小雨,东南风,2级,21.0,6
2018-06-27,24,18,阵雨,南风,2级,21.0,6
2018-06-28,26,19,多云,东风,2级,22.5,7
2018-06-29,27,20,多云,南风,2级,23.5,7
2018-06-30,27,20,阵雨,南风,2级,23.5,7
2018-05-01,25,15,阵雨,东南风,2级,20.0,10
2018-05-02,20,16,多云,东风,2级,18.0,4
2018-05-03,16,14,阵雨,东南风,2级,15.0,2
2018-05-04,22,14,阵雨,南风,1级,18.0,8
2018-05-05,27,17,雷阵雨,南风,3级,22.0,10
2018-05-06,26,16,阴,东北风,2级,21.0,10
2018-05-07,24,15,多云,东北风,2级,19.5,9
2018-05-08,18,15,阵雨,东南风,3级,16.5,3
2018-05-09,18,15,阵雨,东风,2级,16.5,3
2018-05-10,20,14,阵雨,东南风,1级,17.0,6
2018-05-11,26,16,多云,北风,2级,21.0,10
2018-05-12,21,16,阴,东北风,微风,18.5,5
2018-05-13,23,16,多云,东南风,1级,19.5,7
2018-05-14,27,17,多云,南风,3级,22.0,10
2018-05-15,29,18,晴,东南风,3级,23.5,11
2018-05-16,30,18,晴,南风,5级,24.0,12
2018-05-17,29,19,晴,东南风,3级,24.0,10
2018-05-18,28,19,晴,东南风,3级,23.5,9
2018-05-19,29,19,多云,南风,3级,24.0,10
2018-05-20,28,19,晴,南风,4级,23.5,9
2018-05-21,29,19,晴,东南风,4级,24.0,10
2018-05-22,24,19,雷阵雨,北风,3级,21.5,5
2018-05-23,22,15,阴,南风,3级,18.5,7
2018-05-24,27,19,多云,南风,4级,23.0,8
2018-05-25,29,19,多云,东南风,3级,24.0,10
2018-05-26,24,15,雷阵雨,北风,2级,19.5,9
2018-05-27,19,12,阵雨,东北风,2级,15.5,7
2018-05-28,23,14,阴,东南风,2级,18.5,9
