日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,24,11,阴,西南风,2级,17.5,13
2019-07-21,27,11,阴,东北风,7级,19.0,16
2019-07-22,24,11,阴,西北风,1级,17.5,13
2019-07-23,21,9,阴,西南风,1级,15.0,12
2019-07-24,16,8,中雨,西南风,1级,12.0,8
2019-07-25,22,8,阴,西北风,3级,15.0,14
2019-07-26,26,9,阴,西南风,1级,17.5,17
2019-07-27,28,12,阴,西南风,2级,20.0,16
2019-07-28,27,12,阴,西北风,2级,19.5,15
2019-07-29,28,10,阴,西南风,2级,19.0,18
2019-07-30,27,8,阴,东南风,5级,17.5,19
2019-07-31,24,7,小雨,西南风,2级,15.5,17
2019-06-01,17,2,阴,西南风,2级,9.5,15
2019-06-02,20,2,晴,东北风,4级,11.0,18
2019-06-03,24,4,晴,西南风,2级,14.0,20
2019-06-04,24,4,阴,西北风,2级,14.0,20
2019-06-05,23,7,多云,西南风,2级,15.0,16
2019-06-06,24,6,多云,西南风,2级,15.0,18
2019-06-07,26,8,阴,西北风,3级,17.0,18
2019-06-08,26,9,多云,东北风,5级,17.5,17
2019-06-09,22,9,阴,西南风,2级,15.5,13
2019-06-10,25,9,阴,西北风,3级,17.0,16
2019-06-11,25,8,多云,东南风,3级,16.5,17
2019-06-12,25,9,晴,西南风,1级,17.0,16
2019-06-13,27,10,多云,西北风,2级,18.5,17
2019-06-14,31,9,多云,西南风,2级,20.0,22
2019-06-15,27,11,多云,东北风,3级,19.0,16
2019-06-16,22,10,阴,西南风,2级,16.0,12
2019-06-17,24,10,阵雨,西南风,1级,17.0,14
2019-06-18,29,10,多云,西南风,1级,19.5,19
2019-06-19,30,9,晴,西南风,3级,19.5,21
2019-06-20,29,10,多云,西北风,2级,19.5,19
2019-06-21,27,9,多云,西北风,2级,18.0,18
2019-06-22,30,11,阴,东南风,2级,20.5,19
2019-06-23,27,12,小雨,东南风,2级,19.5,15
2019-06-24,23,12,阴,北风,5级,17.5,11
2019-06-25,24,9,阴,西北风,3级,16.5,15
2019-06-26,22,12,阵雨,西南风,2级,17.0,10
2019-06-27,26,13,阵雨,东北风,3级,19.5,13
2019-06-28,23,13,小雨,西南风,2级,18.0,10
2019-06-29,24,12,多云,东北风,3级,18.0,12
2019-06-30,21,12,小雨,西北风,3级,16.5,9
2019-05-01,19,1,阴,东北风,6级,10.0,18
2019-05-02,24,4,多云,东北风,4级,14.0,20
2019-05-03,23,7,阴,西北风,2级,15.0,16
2019-05-04,26,7,阴,东北风,3级,16.5,19
2019-05-05,27,7,阴,西南风,3级,17.0,20
2019-05-06,26,5,多云,西南风,3级,15.5,21
2019-05-07,21,5,多云,西北风,2级,13.0,16
2019-05-08,15,4,阴,东北风,1级,9.5,11
2019-05-09,14,3,阴,西北风,2级,8.5,11
2019-05-10,17,4,阴,西南风,2级,10.5,13
2019-05-11,22,4,阴,东北风,4级,13.0,18
2019-05-12,16,5,阴,东北风,3级,10.5,11
2019-05-13,15,4,阴,东北风,4级,9.5,11
2019-05-14,18,3,阴,西北风,2级,10.5,15
2019-05-15,21,5,阴,西北风,2级,13.0,16
2019-05-16,24,6,多云,西南风,2级,15.0,18
2019-05-17,23,6,多云,西北风,3级,14.5,17
2019-05-18,25,8,多云,北风,4级,16.5,17
2019-05-19,22,6,多云,北风,3级,14.0,16
2019-05-20,25,6,阴,西南风,2级,15.5,19
2019-05-21,18,6,阴,东北风,4级,12.0,12
2019-05-22,19,6,阴,西南风,2级,12.5,13
2019-05-23,20,7,阴,西北风,3级,13.5,13
2019-05-24,17,7,阴,西北风,2级,12.0,10
2019-05-25,24,8,多云,西南风,3级,16.0,16
2019-05-26,27,6,多云,西南风,1级,16.5,21
2019-05-27,27,6,多云,西北风,4级,16.5,21
2019-05-28,27,9,多云,东南风,2级,18.0,18
2019-05-29,26,7,阴,西北风,2级,16.5,19
2019-05-30,18,8,阴,西南风,1级,13.0,10
2019-05-31,14,4,阴,西南风,2级,9.0,10
2019-04-01,17,0,阴,西南风,3级,8.5,17
2019-04-02,15,0,阴,东南风,2级,7.5,15
2019-04-03,13,0,阴,西南风,2级,6.5,13
2019-04-04,11,-1,阴,西北风,2级,5.0,12
2019-04-05,12,-4,阴,东北风,3级,4.0,16
2019-04-06,14,-3,晴,东南风,2级,5.5,17
2019-04-07,20,-1,晴,西南风,2级,9.5,21
2019-04-08,20,2,阴,东南风,2级,11.0,18
2019-04-09,19,4,阴,西北风,2级,11.5,15
2019-04-10,17,-4,阴,西北风,3级,6.5,21
2019-04-11,21,0,晴,西南风,3级,10.5,21
2019-04-12,19,0,多云,西南风,2级,9.5,19
2019-04-13,24,1,多云,西北风,1级,12.5,23
2019-04-14,22,2,多云,东南风,2级,12.0,20
2019-04-15,16,3,阴,西南风,1级,9.5,13
2019-04-16,18,3,阴,东北风,4级,10.5,15
2019-04-17,17,2,阴,西北风,2级,9.5,15
2019-04-18,24,5,多云,东南风,3级,14.5,19
2019-04-19,23,3,多云,西南风,2级,13.0,20
2019-04-20,22,0,多云,西南风,2级,11.0,22
2019-04-21,19,2,阴,西南风,1级,10.5,17
2019-04-22,16,2,阴,西南风,3级,9.0,14
2019-04-23,15,2,阴,西北风,2级,8.5,13
2019-04-24,17,0,阴,西南风,2级,8.5,17
2019-04-25,24,1,晴,西南风,3级,12.5,23
2019-04-26,26,1,晴,西南风,2级,13.5,25
2019-04-27,24,5,多云,西南风,2级,14.5,19
2019-04-28,21,5,多云,西北风,3级,13.0,16
2019-04-29,22,4,多云,西北风,2级,13.0,18
2019-04-30,18,3,阴,西南风,3级,10.5,15
2019-03-01,10,-6,阴,北风,3级,2.0,16
2019-03-02,7,-8,晴,西北风,4级,-0.5,15
2019-03-03,15,-6,晴,西南风,3级,4.5,21
2019-03-04,14,-6,阴,东北风,1级,4.0,20
2019-03-05,11,-3,阴,东南风,4级,4.0,14
2019-03-06,9,-4,阴,西北风,1级,2.5,13
2019-03-07,9,-4,阴,东南风,3级,2.5,13
2019-03-08,10,-4,阴,东北风,7级,3.0,14
2019-03-09,9,-4,多云,西南风,3级,2.5,13
2019-03-10,10,-6,多云,西南风,2级,2.0,16
2019-03-11,12,-4,晴,东南风,4级,4.0,16
2019-03-12,16,-4,阴,西南风,2级,6.0,20
2019-03-13,15,-4,多云,东南风,2级,5.5,19
2019-03-14,20,-2,晴,东南风,4级,9.0,22
2019-03-15,17,0,阴,西南风,2级,8.5,17
2019-03-16,7,-1,阴,西南风,1级,3.0,8
2019-03-17,10,-4,阴,东南风,2级,3.0,14
2019-03-18,15,0,多云,西北风,3级,7.5,15
2019-03-19,14,-3,阴,东南风,3级,5.5,17
2019-03-20,15,-3,阴,东南风,3级,6.0,18
2019-03-21,15,-2,阴,西北风,2级,6.5,17
2019-03-22,16,-1,多云,西南风,2级,7.5,17
2019-03-23,13,-4,阴,北风,微风,4.5,17
2019-03-24,9,-4,阴,西南风,3级,2.5,13
2019-03-25,16,-3,多云,西北风,2级,6.5,19
2019-03-26,17,0,晴,东南风,4级,8.5,17
2019-03-27,16,-6,阴,西北风,2级,5.0,22
2019-03-28,12,-4,晴,西南风,3级,4.0,16
2019-03-29,16,-1,晴,西南风,2级,7.5,17
2019-03-30,17,0,阴,西南风,4级,8.5,17
2019-03-31,17,2,阴,东北风,5级,9.5,15
2019-02-01,15,-6,多云,西北风,3级,4.5,21
2019-02-02,13,-8,晴,西北风,3级,2.5,21
2019-02-03,11,-7,多云,西北风,2级,2.0,18
2019-02-04,8,-7,多云,西北风,3级,0.5,15
2019-02-05,14,-8,晴,西南风,2级,3.0,22
2019-02-06,14,-7,晴,西南风,2级,3.5,21
2019-02-07,16,-6,多云,西南风,1级,5.0,22
2019-02-08,18,-5,多云,西北风,2级,6.5,23
2019-02-09,17,-2,阴,东南风,5级,7.5,19
2019-02-10,7,-6,阴,西南风,2级,0.5,13
2019-02-11,12,-4,多云,东南风,3级,4.0,16
2019-02-12,13,-5,多云,西北风,2级,4.0,18
2019-02-13,13,-6,晴,西南风,1级,3.5,19
2019-02-14,15,-2,晴,西北风,3级,6.5,17
2019-02-15,15,-3,多云,西南风,3级,6.0,18
2019-02-16,15,-1,晴,西南风,1级,7.0,16
2019-02-17,12,-6,阴,东南风,2级,3.0,18
2019-02-18,11,-4,晴,西南风,2级,3.5,15
2019-02-19,11,-5,晴,西北风,2级,3.0,16
2019-02-20,11,-6,阴,西北风,1级,2.5,17
2019-02-21,12,-5,晴,西南风,3级,3.5,17
2019-02-22,16,-4,晴,西南风,2级,6.0,20
2019-02-23,15,-2,阴,西北风,5级,6.5,17
2019-02-24,8,-2,多云,西北风,1级,3.0,10
2019-02-25,12,-3,阴,东北风,2级,4.5,15
2019-02-26,12,-3,阴,东北风,5级,4.5,15
2019-02-27,9,-6,晴,西北风,3级,1.5,15
2019-02-28,12,-3,多云,西南风,2级,4.5,15
2019-01-01,8,-15,多云,西北风,3级,-3.5,23
2019-01-02,8,-12,多云,西北风,1级,-2.0,20
2019-01-03,8,-12,晴,西南风,3级,-2.0,20
2019-01-04,6,-13,阴,东北风,3级,-3.5,19
2019-01-05,8,-9,晴,西北风,2级,-0.5,17
2019-01-06,12,-11,晴,西北风,3级,0.5,23
2019-01-07,12,-9,晴,西南风,2级,1.5,21
2019-01-08,9,-9,阴,西南风,3级,0.0,18
2019-01-09,8,-10,阴,东南风,1级,-1.0,18
2019-01-10,6,-11,晴,西南风,4级,-2.5,17
2019-01-11,7,-8,晴,西南风,2级,-0.5,15
2019-01-12,10,-11,多云,西北风,2级,-0.5,21
2019-01-13,13,-10,多云,西南风,1级,1.5,23
2019-01-14,13,-9,晴,西北风,2级,2.0,22
2019-01-15,6,-15,阴,西北风,4级,-4.5,21
2019-01-16,7,-12,晴,西北风,3级,-2.5,19
2019-01-17,6,-10,晴,西南风,2级,-2.0,16
2019-01-18,10,-10,晴,西北风,2级,0.0,20
2019-01-19,8,-9,晴,西南风,2级,-0.5,17
2019-01-20,9,-11,晴,西南风,2级,-1.0,20
2019-01-21,9,-14,晴,西南风,1级,-2.5,23
2019-01-22,9,-10,多云,西南风,3级,-0.5,19
2019-01-23,11,-9,阴,西南风,2级,1.0,20
2019-01-24,12,-10,阴,西北风,2级,1.0,22
2019-01-25,14,-9,阴,西北风,2级,2.5,23
2019-01-26,14,-6,晴,西南风,3级,4.0,20
2019-01-27,14,-6,晴,西南风,3级,4.0,20
2019-01-28,12,-7,晴,西南风,3级,2.5,19
2019-01-29,11,-6,阴,东南风,4级,2.5,17
2019-01-30,5,-7,小雪,西南风,2级,-1.0,12
2019-01-31,10,-9,晴,东北风,1级,0.5,19
2018-12-02,8,-8,晴,西南风,2级,0.0,16
2018-12-03,10,-7,小雨,西北风,1级,1.5,17
2018-12-04,10,-8,晴,西南风,1级,1.0,18
2018-12-05,8,-10,晴,西北风,1级,-1.0,18
2018-12-06,11,-8,多云,西南风,2级,1.5,19
2018-12-07,7,-9,晴,西南风,3级,-1.0,16
2018-12-08,10,-8,晴,西南风,2级,1.0,18
2018-12-09,10,-11,晴,西南风,2级,-0.5,21
2018-12-10,10,-10,晴,西南风,1级,0.0,20
2018-12-11,10,-11,晴,东北风,1级,-0.5,21
2018-12-12,5,-12,晴,西南风,1级,-3.5,17
2018-12-13,10,-12,晴,西南风,2级,-1.0,22
2018-12-14,8,-10,晴,东南风,2级,-1.0,18
2018-12-15,9,-12,晴,西北风,2级,-1.5,21
2018-12-16,9,-14,晴,西北风,2级,-2.5,23
2018-12-17,10,-13,晴,西北风,1级,-1.5,23
2018-12-18,11,-6,小雨,东北风,1级,2.5,17
2018-12-19,4,-14,小雪,西南风,2级,-5.0,18
2018-12-20,1,-9,晴,西南风,2级,-4.0,10
2018-12-21,5,-9,多云,西南风,3级,-2.0,14
2018-12-22,10,-11,多云,西南风,2级,-0.5,21
2018-12-23,4,-10,晴,西南风,2级,-3.0,14
2018-12-24,6,-9,多云,西南风,2级,-1.5,15
2018-12-25,8,-9,多云,西南风,2级,-0.5,17
2018-12-26,12,-9,多云,东南风,1级,1.5,21
2018-12-27,17,-9,多云,西南风,3级,4.0,26
2018-12-28,12,-7,多云,西北风,3级,2.5,19
2018-12-29,1,-17,阴,西北风,2级,-8.0,18
2018-12-30,4,-16,晴,西南风,2级,-6.0,20
2018-12-31,3,-16,晴,西北风,1级,-6.5,19
2018-11-01,16,-6,晴,西风,2级,5.0,22
2018-11-02,17,-6,晴,西风,1级,5.5,23
2018-11-03,16,-4,多云,南风,3级,6.0,20
2018-11-04,15,-4,小雪,东北风,3级,5.5,19
2018-11-05,13,-3,小雪,南风,2级,5.0,16
2018-11-06,13,-1,雨夹雪,东南风,2级,6.0,14
2018-11-07,8,-9,雨夹雪,南风,4级,-0.5,17
2018-11-08,10,-10,晴,西北风,2级,0.0,20
2018-11-09,12,-6,晴,西北风,1级,3.0,18
2018-11-10,13,-7,多云,西风,2级,3.0,20
2018-11-11,13,-6,多云,南风,1级,3.5,19
2018-11-12,9,-3,晴,西北风,1级,3.0,12
2018-11-13,9,-4,晴,西南风,2级,2.5,13
2018-11-14,12,-5,多云,西南风,1级,3.5,17
2018-11-15,12,-6,小雪,西南风,2级,3.0,18
2018-11-16,11,-3,小雪,东南风,1级,4.0,14
2018-11-17,13,-3,小雨,西北风,3级,5.0,16
2018-11-18,6,-4,晴,西北风,1级,1.0,10
2018-11-19,6,-8,晴,西南风,1级,-1.0,14
2018-11-20,12,-6,晴,西北风,1级,3.0,18
2018-11-21,8,-9,小雪,西南风,2级,-0.5,17
2018-11-22,10,-10,晴,西南风,2级,0.0,20
2018-11-23,12,-10,晴,西北风,1级,1.0,22
2018-11-24,5,-11,晴,西北风,2级,-3.0,16
2018-11-25,10,-11,晴,西南风,1级,-0.5,21
2018-11-26,13,-10,晴,西北风,1级,1.5,23
2018-11-27,9,-12,晴,西南风,1级,-1.5,21
2018-11-28,13,-10,晴,西南风,1级,1.5,23
2018-11-29,9,-9,晴,西南风,2级,0.0,18
2018-11-30,13,-5,晴,西南风,3级,4.0,18
2018-10-01,15,6,小雨,南风,2级,10.5,9
2018-10-02,14,4,小雨,东南风,1级,9.0,10
2018-10-03,11,1,小雨,南风,1级,6.0,10
2018-10-04,14,4,小雨,南风,2级,9.0,10
2018-10-05,16,4,多云,东北风,2级,10.0,12
2018-10-06,16,4,阵雨,西南风,2级,10.0,12
2018-10-07,16,3,多云,西南风,2级,9.5,13
2018-10-08,17,3,小雨,南风,2级,10.0,14
2018-10-09,11,0,小雨,东北风,3级,5.5,11
2018-10-10,11,-1,小雪,北风,2级,5.0,12
2018-10-12,17,0,多云,南风,1级,8.5,17
2018-10-13,14,0,阵雨,东北风,6级,7.0,14
2018-10-14,11,1,阵雨,西风,1级,6.0,10
2018-10-15,10,1,多云,东北风,2级,5.5,9
2018-10-16,14,0,多云,西风,2级,7.0,14
2018-10-17,17,-1,晴,西南风,1级,8.0,18
2018-10-18,17,0,小雨,西南风,1级,8.5,17
2018-10-19,16,1,多云,西风,2级,8.5,15
2018-10-20,19,0,多云,西南风,1级,9.5,19
2018-10-21,15,0,雨夹雪,西南风,2级,7.5,15
2018-10-22,9,1,小雨,西风,2级,5.0,8
2018-10-23,15,-1,晴,西南风,1级,7.0,16
2018-10-24,18,-4,晴,西北风,1级,7.0,22
2018-10-25,17,-3,多云,西风,2级,7.0,20
2018-10-26,15,-3,晴,西北风,1级,6.0,18
2018-10-27,18,-4,晴,西风,2级,7.0,22
2018-10-28,17,-4,晴,西风,2级,6.5,21
2018-10-29,15,-6,小雪,西南风,1级,4.5,21
2018-10-30,14,-7,晴,西风,2级,3.5,21
2018-10-31,14,-7,晴,西南风,2级,3.5,21
2018-09-01,28,10,晴,西风,2级,19.0,18
2018-09-02,27,9,晴,南风,2级,18.0,18
2018-09-03,27,10,晴,南风,2级,18.5,17
2018-09-04,27,9,多云,南风,3级,18.0,18
2018-09-05,25,11,阵雨,西风,2级,18.0,14
2018-09-06,24,11,阵雨,南风,1级,17.5,13
2018-09-10,22,10,阵雨,南风,1级,16.0,12
2018-09-11,18,9,小雨,东南风,2级,13.5,9
2018-09-12,12,10,阵雨,北风,2级,11.0,2
2018-09-13,19,9,小雨,南风,1级,14.0,10
2018-09-14,20,8,阵雨,东南风,1级,14.0,12
2018-09-16,24,9,阵雨,西风,2级,16.5,15
2018-09-17,24,9,多云,东南风,2级,16.5,15
2018-09-18,24,8,阵雨,南风,2级,16.0,16
2018-09-19,24,8,多云,南风,2级,16.0,16
2018-09-20,21,7,阵雨,西南风,2级,14.0,14
2018-09-21,20,8,阵雨,北风,1级,14.0,12
2018-09-22,19,8,阵雨,西风,2级,13.5,11
2018-09-23,21,8,阵雨,南风,2级,14.5,13
2018-09-24,24,9,阵雨,西南风,2级,16.5,15
2018-09-25,23,9,多云,南风,2级,16.0,14
2018-09-26,23,9,阵雨,南风,2级,16.0,14
2018-09-27,20,8,小雨,南风,1级,14.0,12
2018-09-28,16,8,阵雨,南风,2级,12.0,8
2018-09-29,19,8,阵雨,南风,2级,13.5,11
2018-09-30,17,5,阵雨,西南风,2级,11.0,12
2018-08-01,20,11,小雨,北风,3级,15.5,9
2018-08-02,23,12,阵雨,西南风,2级,17.5,11
2018-08-03,20,10,小雨,南风,2级,15.0,10
2018-08-04,20,11,阵雨,西南风,1级,15.5,9
2018-08-05,24,11,多云,南风,2级,17.5,13
2018-08-06,24,11,阵雨,南风,2级,17.5,13
2018-08-07,25,11,阵雨,南风,2级,18.0,14
2018-08-08,24,11,多云,东南风,2级,17.5,13
2018-08-09,25,10,阵雨,南风,2级,17.5,15
2018-08-10,22,12,小雨,东南风,1级,17.0,10
2018-08-11,23,11,阵雨,西南风,2级,17.0,12
2018-08-12,21,12,小雨,西南风,2级,16.5,9
2018-08-13,22,11,阵雨,东南风,2级,16.5,11
2018-08-14,23,11,阵雨,南风,2级,17.0,12
2018-08-15,22,11,阵雨,南风,2级,16.5,11
2018-08-16,25,11,多云,西北风,1级,18.0,14
2018-08-17,24,11,阵雨,西南风,2级,17.5,13
2018-08-18,21,11,晴,西南风,2级,16.0,10
2018-08-19,24,11,阵雨,南风,1级,17.5,13
2018-08-20,24,11,阵雨,南风,2级,17.5,13
2018-08-21,21,10,小雨,南风,1级,15.5,11
2018-08-22,23,10,多云,南风,2级,16.5,13
2018-08-23,26,10,多云,南风,2级,18.0,16
2018-08-24,27,9,多云,西南风,2级,18.0,18
2018-08-25,23,11,小雨,南风,2级,17.0,12
2018-08-26,19,11,阵雨,西风,2级,15.0,8
2018-08-27,22,12,阵雨,南风,1级,17.0,10
2018-08-28,24,12,阵雨,西风,2级,18.0,12
2018-08-29,24,12,中雨,西风,2级,18.0,12
2018-08-30,26,11,阵雨,西风,2级,18.5,15
2018-08-31,26,11,多云,西南风,3级,18.5,15
2018-07-01,26,12,多云,西南风,2级,19.0,14
2018-07-02,22,12,小雨,北风,2级,17.0,10
2018-07-03,26,13,小雨,西风,2级,19.5,13
2018-07-04,25,13,小雨,西北风,3级,19.0,12
2018-07-05,25,13,小雨,西南风,2级,19.0,12
2018-07-06,23,12,小雨,西风,2级,17.5,11
2018-07-07,24,12,小雨,西南风,1级,18.0,12
2018-07-08,22,12,小雨,西北风,2级,17.0,10
2018-07-09,24,12,小雨,北风,1级,18.0,12
2018-07-10,22,11,小雨,西南风,2级,16.5,11
2018-07-11,19,9,小雨,西南风,2级,14.0,10
2018-07-12,22,11,小雨,西风,2级,16.5,11
2018-07-13,23,10,阵雨,南风,2级,16.5,13
2018-07-14,27,12,多云,西风,2级,19.5,15
2018-07-15,23,12,小雨,西风,2级,17.5,11
2018-07-16,23,11,阵雨,西风,2级,17.0,12
2018-07-17,24,12,阵雨,南风,2级,18.0,12
2018-07-18,23,12,小雨,西风,2级,17.5,11
2018-07-19,24,12,小雨,东南风,2级,18.0,12
2018-07-20,20,12,小雨,西风,2级,16.0,8
2018-07-21,25,10,阵雨,西风,2级,17.5,15
2018-07-22,23,11,阵雨,南风,1级,17.0,12
2018-07-23,18,11,小雨,西风,3级,14.5,7
2018-07-24,22,11,阵雨,西风,1级,16.5,11
2018-07-25,24,11,阵雨,西南风,2级,17.5,13
2018-07-26,26,11,阵雨,西北风,2级,18.5,15
2018-07-27,25,10,阵雨,西南风,2级,17.5,15
2018-07-28,26,10,阵雨,西风,2级,18.0,16
2018-07-29,24,10,阵雨,西风,3级,17.0,14
2018-07-30,23,11,阵雨,西南风,2级,17.0,12
2018-07-31,21,11,小雨,西风,2级,16.0,10
2018-06-01,16,8,阵雨,西风,3级,12.0,8
2018-06-02,19,9,阵雨,东南风,微风,14.0,10
2018-06-03,22,5,阵雨,西风,2级,13.5,17
2018-06-04,15,4,小雨,西北风,2级,9.5,11
2018-06-05,24,2,晴,西风,2级,13.0,22
2018-06-06,27,6,晴,西北风,3级,16.5,21
2018-06-07,24,4,阵雨,西风,2级,14.0,20
2018-06-08,23,4,晴,西南风,2级,13.5,19
2018-06-09,22,5,阵雨,西北风,2级,13.5,17
2018-06-10,25,5,多云,南风,2级,15.0,20
2018-06-11,19,8,小雨,南风,2级,13.5,11
2018-06-12,21,10,小雨,西北风,1级,15.5,11
2018-06-13,21,7,小雨,东北风,3级,14.0,14
2018-06-14,20,8,小雨,西南风,1级,14.0,12
2018-06-15,20,9,小雨,西南风,2级,14.5,11
2018-06-16,23,10,小雨,西北风,2级,16.5,13
2018-06-17,24,10,多云,东北风,2级,17.0,14
2018-06-18,27,10,阵雨,西南风,2级,18.5,17
2018-06-19,27,10,阵雨,西南风,2级,18.5,17
2018-06-20,25,11,多云,南风,1级,18.0,14
2018-06-21,22,11,小雨,西南风,2级,16.5,11
2018-06-22,23,10,小雨,西南风,1级,16.5,13
2018-06-23,23,11,小雨,西北风,2级,17.0,12
2018-06-24,23,12,小雨,西北风,2级,17.5,11
2018-06-25,24,11,阵雨,西南风,2级,17.5,13
2018-06-26,23,12,小雨,北风,2级,17.5,11
2018-06-27,24,13,小雨,西风,2级,18.5,11
2018-06-28,23,12,阵雨,南风,3级,17.5,11
2018-06-29,22,12,小雨,北风,2级,17.0,10
2018-06-30,25,12,小雨,南风,3级,18.5,13
2018-05-01,14,3,小雨,南风,1级,8.5,11
2018-05-02,13,3,阵雨,南风,2级,8.0,10
2018-05-03,21,5,小雨,北风,1级,13.0,16
2018-05-04,20,5,多云,西风,2级,12.5,15
2018-05-05,20,4,小雨,南风,2级,12.0,16
2018-05-06,17,2,多云,南风,2级,9.5,15
2018-05-07,22,4,晴,南风,4级,13.0,18
2018-05-08,23,3,阵雨,南风,2级,13.0,20
2018-05-09,23,4,多云,西南风,2级,13.5,19
2018-05-10,25,4,多云,南风,2级,14.5,21
2018-05-11,20,3,阵雨,东北风,3级,11.5,17
2018-05-12,21,3,多云,西风,2级,12.0,18
2018-05-13,20,4,多云,西北风,2级,12.0,16
2018-05-14,20,4,阵雨,东北风,3级,12.0,16
2018-05-15,25,4,晴,西南风,2级,14.5,21
2018-05-16,24,8,阵雨,西风,4级,16.0,16
2018-05-17,22,9,阵雨,东北风,2级,15.5,13
2018-05-18,21,8,阵雨,南风,2级,14.5,13
2018-05-19,24,9,阵雨,南风,2级,16.5,15
2018-05-20,26,8,多云,南风,2级,17.0,18
2018-05-21,26,11,多云,西南风,2级,18.5,15
2018-05-22,24,10,阵雨,西南风,1级,17.0,14
2018-05-23,26,9,多云,西北风,2级,17.5,17
