日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-02-27,15,6,阴,西北风,1级,10.5,9
2018-02-28,20,5,晴,东风,1级,12.5,15
2018-01-01,9,-1,多云,东北风,1级,4.0,10
2018-01-02,3,-1,小雨,东南风,1级,1.0,4
2018-01-03,2,-2,大雪,西北风,1级,0.0,4
2018-01-04,-2,-6,小雪,东风,1级,-4.0,4
2018-01-05,-3,-4,多云,东北风,1级,-3.5,1
2018-01-06,-1,-4,中雪,西南风,微风,-2.5,3
2018-01-07,1,-5,阴,东风,1级,-2.0,6
2018-01-08,-1,-6,晴,北风,微风,-3.5,5
2018-01-09,3,-7,晴,西北风,微风,-2.0,10
2018-01-10,6,-6,晴,西北风,1级,0.0,12
2018-01-12,5,-5,多云,西北风,1级,0.0,10
2018-01-13,5,-5,阴,西北风,1级,0.0,10
2018-01-14,6,-4,晴,东北风,1级,1.0,10
2018-01-15,5,-3,多云,北风,微风,1.0,8
2018-01-16,8,-2,晴,北风,微风,3.0,10
2018-01-17,5,-3,多云,北风,微风,1.0,8
2018-01-18,4,-3,阴,西南风,1级,0.5,7
2018-01-20,8,-2,阴,西风,微风,3.0,10
2018-01-23,3,-3,多云,西北风,1级,0.0,6
2018-01-25,-3,-8,小雪,西北风,1级,-5.5,5
2018-01-27,-3,-7,小雪,北风,1级,-5.0,4
2018-01-28,1,-8,阴,南风,2级,-3.5,9
2018-01-29,-1,-9,多云,南风,1级,-5.0,8
2018-01-30,0,-6,多云,东风,1级,-3.0,6
2017-12-04,9,-2,多云,西北风,1级,3.5,11
2017-12-05,8,-4,晴,东南风,微风,2.0,12
2017-12-07,8,-2,多云,西北风,1级,3.0,10
2017-12-11,7,-2,多云,西北风,1级,2.5,9
2017-12-12,6,0,多云,西北风,1级,3.0,6
2017-12-13,4,0,阴,东南风,1级,2.0,4
2017-12-14,3,-2,多云,东南风,2级,0.5,5
2017-12-15,7,-4,晴,东南风,微风,1.5,11
2017-12-16,5,-3,晴,南风,1级,1.0,8
2017-12-18,8,-3,晴,东南风,微风,2.5,11
2017-12-21,10,-4,晴,西南风,微风,3.0,14
2017-12-22,11,-2,多云,西北风,微风,4.5,13
2017-12-23,10,-2,多云,北风,1级,4.0,12
2017-12-24,11,-3,晴,北风,1级,4.0,14
2017-12-25,6,0,阴,西北风,1级,3.0,6
2017-12-27,10,-3,多云,南风,微风,3.5,13
2017-12-28,9,0,晴,西北风,1级,4.5,9
2017-12-29,9,-2,阴,北风,1级,3.5,11
2017-12-30,10,0,多云,南风,微风,5.0,10
2017-12-31,8,-3,晴,南风,微风,2.5,11
2017-11-01,19,8,晴,东北风,1级,13.5,11
2017-11-03,21,7,晴,东北风,1级,14.0,14
2017-11-04,14,7,晴,西北风,微风,10.5,7
2017-11-05,19,8,晴,西北风,1级,13.5,11
2017-11-07,20,6,晴,东南风,微风,13.0,14
2017-11-08,20,9,晴,南风,微风,14.5,11
2017-11-11,11,4,多云,东风,1级,7.5,7
2017-11-12,12,3,小雨,北风,微风,7.5,9
2017-11-14,12,3,多云,南风,微风,7.5,9
2017-11-16,12,4,多云,北风,微风,8.0,8
2017-11-23,12,0,多云,东北风,微风,6.0,12
2017-11-25,14,0,晴,东风,微风,7.0,14
2017-11-26,14,0,晴,北风,1级,7.0,14
2017-11-27,8,0,多云,南风,1级,4.0,8
2017-11-28,12,0,多云,西北风,1级,6.0,12
2017-11-29,7,-1,小雨,北风,1级,3.0,8
2017-10-02,21,15,阴,西风,1级,18.0,6
2017-10-04,13,10,小雨,北风,2级,11.5,3
2017-10-06,20,13,多云,西北风,1级,16.5,7
2017-10-07,21,15,多云,西北风,1级,18.0,6
2017-10-09,15,10,小雨,北风,2级,12.5,5
2017-10-10,12,7,中雨,南风,2级,9.5,5
2017-10-11,9,7,大雨,东南风,1级,8.0,2
2017-10-13,15,10,小雨,西南风,微风,12.5,5
2017-10-16,13,11,小雨,南风,1级,12.0,2
2017-10-17,17,11,小雨,西风,1级,14.0,6
2017-10-18,17,9,阴,东北风,微风,13.0,8
2017-10-23,20,12,多云,东风,微风,16.0,8
2017-10-26,9,0,晴,北风,小于3级,4.5,9
2017-10-27,11,0,晴,西南风,小于3级,5.5,11
2017-10-28,9,0,多云,东北风,小于3级,4.5,9
2017-10-29,9,0,阴,东北风,小于3级,4.5,9
2017-10-30,13,9,阴,北风,微风,11.0,4
2017-09-02,25,19,阴,西南风,微风,22.0,6
2017-09-03,21,17,中雨,西南风,1级,19.0,4
2017-09-05,20,16,中雨,南风,1级,18.0,4
2017-09-07,29,18,晴,北风,1级,23.5,11
2017-09-08,26,18,小雨,西北风,1级,22.0,8
2017-09-09,22,17,中雨,西南风,1级,19.5,5
2017-09-10,27,15,多云,东南风,1级,21.0,12
2017-09-13,29,17,晴,南风,1级,23.0,12
2017-09-17,28,16,多云,北风,1级,22.0,12
2017-09-18,29,18,多云,南风,1级,23.5,11
2017-09-19,28,15,小雨,西南风,微风,21.5,13
2017-09-21,30,17,多云,东风,微风,23.5,13
2017-09-28,25,16,多云,西南风,1级,20.5,9
2017-09-30,22,15,小雨,西风,1级,18.5,7
2017-08-01,33,22,多云,东风,微风,27.5,11
2017-08-04,38,25,晴,南风,1级,31.5,13
2017-08-05,39,26,晴,西南风,1级,32.5,13
2017-08-06,35,24,小雨,南风,2级,29.5,11
2017-08-07,25,20,大雨,西北风,1级,22.5,5
2017-08-09,36,20,晴,东北风,微风,28.0,16
2017-08-11,34,23,阴,西南风,1级,28.5,11
2017-08-14,32,21,多云,西南风,微风,26.5,11
2017-08-15,36,22,多云,东风,3级,29.0,14
2017-08-16,36,23,晴,东南风,1级,29.5,13
2017-08-17,36,24,阴,东南风,3级,30.0,12
2017-08-18,33,24,多云,东北风,2级,28.5,9
2017-08-21,30,23,阵雨,西北风,1级,26.5,7
2017-08-24,31,19,晴,东南风,1级,25.0,12
2017-08-25,28,20,阵雨,西北风,2级,24.0,8
2017-08-26,27,22,阵雨,西北风,2级,24.5,5
2017-08-28,25,18,阴,西北风,微风,21.5,7
2017-08-29,20,16,中雨,西南风,2级,18.0,4
2017-08-31,24,16,多云,北风,微风,20.0,8
2017-07-05,29,22,小雨,西北风,1级,25.5,7
2017-07-08,37,23,多云,南风,2级,30.0,14
2017-07-09,37,25,晴,南风,2级,31.0,12
2017-07-12,40,25,晴,西南风,2级,32.5,15
2017-07-13,39,25,多云,东北风,1级,32.0,14
2017-07-14,38,25,多云,东风,2级,31.5,13
2017-07-15,36,26,小雨,西南风,1级,31.0,10
2017-07-16,33,24,阵雨,东南风,1级,28.5,9
2017-07-17,36,26,多云,东南风,1级,31.0,10
2017-07-20,40,27,阴,东南风,2级,33.5,13
2017-07-21,41,27,多云,北风,微风,34.0,14
2017-07-23,39,27,多云,东风,1级,33.0,12
2017-07-24,40,27,晴,南风,1级,33.5,13
2017-07-25,40,29,多云,东南风,2级,34.5,11
2017-07-26,40,26,多云,南风,2级,33.0,14
2017-07-27,40,26,多云,东风,2级,33.0,14
2017-07-29,25,20,小雨,西风,1级,22.5,5
2017-07-31,33,22,多云,南风,1级,27.5,11
2017-06-01,35,22,多云,东北风,1级,28.5,13
2017-06-03,28,20,阴,东风,3级,24.0,8
2017-06-04,17,14,大雨,东北风,3级,15.5,3
2017-06-06,30,18,多云,东南风,1级,24.0,12
2017-06-07,31,19,多云,东北风,2级,25.0,12
2017-06-09,26,17,小雨,西南风,2级,21.5,9
2017-06-10,31,19,多云,东北风,1级,25.0,12
2017-06-11,31,20,多云,北风,2级,25.5,11
2017-06-13,32,20,多云,南风,2级,26.0,12
2017-06-15,30,19,多云,南风,2级,24.5,11
2017-06-17,33,22,多云,东南风,微风,27.5,11
2017-06-18,33,22,多云,东南风,2级,27.5,11
2017-06-20,32,21,阴,东南风,2级,26.5,11
2017-06-21,30,21,阵雨,东风,2级,25.5,9
2017-06-22,35,23,多云,西北风,3级,29.0,12
2017-06-24,33,20,晴,南风,3级,26.5,13
2017-06-28,37,25,晴,东风,1级,31.0,12
2017-05-04,24,13,多云,西北风,2级,18.5,11
2017-05-05,20,12,阴,西北风,2级,16.0,8
2017-05-06,23,12,多云,西北风,2级,17.5,11
2017-05-07,22,12,阴,西北风,2级,17.0,10
2017-05-10,28,17,阴,南风,3级,22.5,11
2017-05-11,31,14,晴,南风,2级,22.5,17
2017-05-13,33,19,多云,东北风,1级,26.0,14
2017-05-15,24,14,阵雨,南风,2级,19.0,10
2017-05-17,33,19,晴,南风,1级,26.0,14
2017-05-18,29,18,阵雨,西北风,2级,23.5,11
2017-05-19,31,18,多云,北风,2级,24.5,13
2017-05-20,31,20,阴,西南风,1级,25.5,11
2017-05-21,30,20,阴,西北风,2级,25.0,10
2017-05-22,24,15,小到中雨,南风,2级,19.5,9
2017-05-23,27,14,晴,东南风,2级,20.5,13
2017-05-24,28,16,多云,北风,2级,22.0,12
2017-05-27,35,19,晴,东南风,1级,27.0,16
2017-05-28,36,21,晴,南风,1级,28.5,15
2017-05-29,29,19,阵雨,西北风,2级,24.0,10
2017-04-01,20,7,晴,西风,2级,13.5,13
2017-04-02,20,10,晴,北风,1级,15.0,10
2017-04-06,23,12,多云,南风,1级,17.5,11
2017-04-07,22,13,阴,东南风,1级,17.5,9
2017-04-10,14,7,小雨,东南风,2级,10.5,7
2017-04-11,21,9,阴,西南风,3级,15.0,12
2017-04-13,26,12,多云,东南风,1级,19.0,14
2017-04-14,27,11,晴,东北风,1级,19.0,16
2017-04-16,19,10,小雨,南风,2级,14.5,9
2017-04-17,28,13,晴,南风,3级,20.5,15
2017-04-23,28,13,多云,东风,1级,20.5,15
2017-04-26,22,12,阴,西北风,2级,17.0,10
2017-04-29,29,15,晴,西北风,2级,22.0,14
2017-03-02,14,2,多云,东北风,3级,8.0,12
2017-03-03,16,3,多云,西南风,1级,9.5,13
2017-03-05,14,3,阴,南风,1级,8.5,11
2017-03-07,13,2,多云,西风,2级,7.5,11
2017-03-08,13,2,晴,东北风,2级,7.5,11
2017-03-09,14,4,多云,东南风,1级,9.0,10
2017-03-10,14,5,阴,东北风,1级,9.5,9
2017-03-11,14,7,阴,西南风,2级,10.5,7
2017-03-13,3,1,小到中雨,北风,1级,2.0,2
2017-03-14,10,3,阴,东南风,2级,6.5,7
2017-03-21,16,7,阴,西南风,1级,11.5,9
2017-03-22,16,5,多云,西南风,1级,10.5,11
2017-03-27,20,7,晴,北风,1级,13.5,13
2017-02-02,6,0,阴,东风,2级,3.0,6
2017-02-03,8,-1,多云,西北风,1级,3.5,9
2017-02-05,11,1,晴,西南风,2级,6.0,10
2017-02-06,6,2,阴,东风,4级,4.0,4
2017-02-10,7,-2,多云,西风,1级,2.5,9
2017-02-16,15,2,晴,南风,1级,8.5,13
2017-01-07,6,-1,阴,南风,1级,2.5,7
2017-01-08,6,-1,多云,西北风,1级,2.5,7
2017-01-09,5,0,阴,西北风,2级,2.5,5
2017-01-11,7,-2,多云,西南风,2级,2.5,9
2017-01-13,8,-2,晴,北风,1级,3.0,10
2017-01-15,5,-1,霾,南风,1级,2.0,6
2017-01-23,8,-2,多云,西北风,1级,3.0,10
2017-01-28,6,0,阴,西南风,2级,3.0,6
2016-12-03,13,0,霾,西南风,2级,6.5,13
2016-12-04,16,2,晴,西北风,2级,9.0,14
2016-12-06,11,1,晴,西南风,2级,6.0,10
2016-12-10,8,2,霾,东风,2级,5.0,6
2016-12-13,10,0,霾,西北风,1级,5.0,10
2016-12-15,9,0,霾,西北风,1级,4.5,9
2016-12-18,9,1,霾,北风,微风,5.0,8
2016-12-23,9,0,多云,西北风,1级,4.5,9
2016-12-24,7,1,阴,东风,3级,4.0,6
2016-12-25,2,-1,雨夹雪,东风,4级,0.5,3
2016-12-31,8,-1,霾,东北风,2级,3.5,9
2016-11-01,12,5,多云,北风,微风,8.5,7
2016-11-03,18,7,霾,东北风,2级,12.5,11
2016-11-04,20,7,霾,东北风,2级,13.5,13
2016-11-08,10,4,阴,东风,1级,7.0,6
2016-11-11,17,6,晴,西北风,1级,11.5,11
2016-11-12,18,6,多云,东北风,2级,12.0,12
2016-11-13,17,7,霾,东北风,2级,12.0,10
2016-11-20,13,5,霾,东北风,1级,9.0,8
2016-11-23,2,-3,晴,南风,1级,-0.5,5
2016-11-30,14,1,晴,东风,3级,7.5,13
2016-10-01,27,15,多云,东北风,2级,21.0,12
2016-10-03,30,17,多云,西北风,1级,23.5,13
2016-10-05,20,14,阴,东北风,1级,17.0,6
2016-10-11,18,12,阴,西风,1级,15.0,6
2016-10-14,18,12,小雨,东北风,2级,15.0,6
2016-10-17,23,12,晴,东北风,2级,17.5,11
2016-10-18,24,12,晴,东北风,2级,18.0,12
2016-10-21,20,14,小雨,西南风,2级,17.0,6
2016-10-22,16,12,小雨,东风,1级,14.0,4
2016-10-30,12,6,多云,西南风,2级,9.0,6
2016-09-01,33,19,晴,南风,1级,26.0,14
2016-09-03,30,20,阴,西南风,2级,25.0,10
2016-09-08,31,19,晴,东北风,2级,25.0,12
2016-09-09,27,18,阵雨,西南风,3级,22.5,9
2016-09-11,30,19,晴,东风,2级,24.5,11
2016-09-14,27,18,阴,西风,2级,22.5,9
2016-09-15,27,19,阵雨,东风,2级,23.0,8
2016-09-17,29,20,阴,西南风,2级,24.5,9
2016-09-18,24,18,小雨,东风,2级,21.0,6
2016-09-20,21,16,小雨,西风,1级,18.5,5
2016-09-21,27,15,多云,东风,1级,21.0,12
2016-09-25,27,18,多云,东北风,2级,22.5,9
2016-09-26,24,18,小雨,西南风,1级,21.0,6
2016-09-27,23,16,小雨,西南风,2级,19.5,7
2016-08-05,32,24,阵雨,东风,3级,28.0,8
2016-08-06,30,23,多云,东南风,2级,26.5,7
2016-08-08,30,22,多云,东北风,1级,26.0,8
2016-08-10,33,25,阴,东南风,1级,29.0,8
2016-08-11,34,25,多云,东风,3级,29.5,9
2016-08-14,38,27,晴,东风,4级,32.5,11
2016-08-16,37,27,多云,东北风,4级,32.0,10
2016-08-18,37,27,多云,西风,2级,32.0,10
2016-08-21,35,26,多云,东北风,4级,30.5,9
2016-08-22,35,25,多云,东风,3级,30.0,10
2016-08-29,30,20,阴,西南风,1级,25.0,10
2016-07-01,35,24,晴,暂无实况,,29.5,11
2016-07-02,36,24,晴,暂无实况,,30.0,12
2016-07-03,35,24,多云,暂无实况,,29.5,11
2016-07-04,35,24,晴,暂无实况,,29.5,11
2016-07-05,35,23,晴,暂无实况,,29.0,12
2016-07-06,33,25,多云~阴,暂无实况,,29.0,8
2016-07-07,32,25,多云~阵雨,暂无实况,,28.5,7
2016-07-08,35,26,阵雨~小雨,暂无实况,,30.5,9
2016-07-09,36,27,多云,暂无实况,,31.5,9
2016-07-10,33,26,阵雨,暂无实况,,29.5,7
2016-07-11,32,24,阴~多云,暂无实况,,28.0,8
2016-07-12,31,23,阴~小雨,暂无实况,,27.0,8
2016-07-13,30,23,小雨~中到大雨,暂无实况,,26.5,7
2016-07-14,24,18,中雨转多云,暂无实况,,21.0,6
2016-07-15,33,21,晴,暂无实况,,27.0,12
2016-07-16,35,23,晴,暂无实况,,29.0,12
2016-07-17,35,24,多云转阴,暂无实况,,29.5,11
2016-07-18,28,23,小雨转中雨,暂无实况,,25.5,5
2016-07-19,29,22,小雨,暂无实况,,25.5,7
2016-07-20,33,22,多云,暂无实况,,27.5,11
2016-07-21,34,25,多云,暂无实况,,29.5,9
2016-07-22,34,24,多云,暂无实况,,29.0,10
2016-07-23,34,25,多云,暂无实况,,29.5,9
2016-07-24,35,25,多云,暂无实况,,30.0,10
2016-07-25,30,22,小雨,暂无实况,,26.0,8
2016-07-26,31,23,小雨,暂无实况,,27.0,8
2016-07-28,37,25,晴,暂无实况,,31.0,12
2016-07-31,34,25,阵雨,暂无实况,,29.5,9
2016-06-01,22,15,阴~多云,暂无实况,,18.5,7
2016-06-02,21,17,小雨~小到中雨,暂无实况,,19.0,4
2016-06-03,28,16,晴,暂无实况,,22.0,12
2016-06-04,27,17,多云~晴,暂无实况,,22.0,10
2016-06-05,33,21,多云~晴,暂无实况,,27.0,12
2016-06-06,33,21,多云~晴,暂无实况,,27.0,12
2016-06-07,28,21,阵雨~阴,暂无实况,,24.5,7
2016-06-08,34,22,阴,暂无实况,,28.0,12
2016-06-09,31,21,阵雨,暂无实况,,26.0,10
2016-06-10,34,21,多云,暂无实况,,27.5,13
2016-06-11,35,23,多云~阵雨,暂无实况,,29.0,12
2016-06-12,33,22,多云~晴,暂无实况,,27.5,11
2016-06-13,35,20,晴~多云,暂无实况,,27.5,15
2016-06-14,35,19,晴~多云,暂无实况,,27.0,16
2016-06-15,32,19,多云~晴,暂无实况,,25.5,13
2016-06-16,31,19,多云~晴,暂无实况,,25.0,12
2016-06-17,34,22,晴,暂无实况,,28.0,12
2016-06-18,37,25,多云~阴,暂无实况,,31.0,12
2016-06-19,38,24,多云~晴,暂无实况,,31.0,14
2016-06-20,37,25,晴,暂无实况,,31.0,12
2016-06-21,35,25,多云,暂无实况,,30.0,10
2016-06-22,34,24,多云~阴,暂无实况,,29.0,10
2016-06-23,27,20,中到大雨~多云,暂无实况,,23.5,7
2016-06-24,28,21,多云,暂无实况,,24.5,7
2016-06-25,31,21,多云~阴,暂无实况,,26.0,10
2016-06-26,31,21,多云,暂无实况,,26.0,10
2016-06-27,34,21,晴,暂无实况,,27.5,13
2016-06-28,35,24,晴,暂无实况,,29.5,11
2016-06-29,36,24,晴~多云,暂无实况,,30.0,12
2016-06-30,28,23,中雨~小雨,暂无实况,,25.5,5
2016-05-01,27,14,晴,暂无实况,,20.5,13
2016-05-02,27,14,晴,暂无实况,,20.5,13
2016-05-03,27,14,晴,暂无实况,,20.5,13
2016-05-04,25,15,晴~多云,暂无实况,,20.0,10
2016-05-05,31,19,多云,暂无实况,,25.0,12
2016-05-06,26,14,阴,暂无实况,,20.0,12
2016-05-07,21,17,小雨,暂无实况,,19.0,4
2016-05-08,24,12,阴~多云,暂无实况,,18.0,12
2016-05-09,30,15,晴,暂无实况,,22.5,15
2016-05-10,26,16,晴,暂无实况,,21.0,10
2016-05-11,32,19,晴,暂无实况,,25.5,13
2016-05-12,33,21,晴~多云,暂无实况,,27.0,12
2016-05-13,24,17,霾,暂无实况,,20.5,7
2016-05-14,20,13,小雨,暂无实况,,16.5,7
2016-05-15,23,10,晴,暂无实况,,16.5,13
2016-05-16,25,14,晴~阴,暂无实况,,19.5,11
2016-05-17,26,14,晴~多云,暂无实况,,20.0,12
2016-05-18,28,18,小雨~阴,暂无实况,,23.0,10
2016-05-19,28,18,阴,暂无实况,,23.0,10
2016-05-20,26,18,多云,暂无实况,,22.0,8
2016-05-21,26,16,多云,暂无实况,,21.0,10
2016-05-22,25,15,阴~小雨,暂无实况,,20.0,10
2016-05-23,24,15,阴~小雨,暂无实况,,19.5,9
2016-05-24,24,14,阴~晴,暂无实况,,19.0,10
2016-05-25,25,16,阴~小雨,暂无实况,,20.5,9
2016-05-26,18,13,小雨,暂无实况,,15.5,5
2016-05-27,18,13,小雨,暂无实况,,15.5,5
2016-05-28,17,12,小雨,暂无实况,,14.5,5
2016-05-29,29,18,晴~多云,暂无实况,,23.5,11
2016-05-30,28,17,晴~多云,暂无实况,,22.5,11
2016-05-31,25,20,中雨~小雨,暂无实况,,22.5,5
2016-04-01,13,26,多云~阴,东风 微风 ,东风 微风 ,19.5,13
2016-04-02,13,26,多云~小雨,东北风 微风 ,东北风 微风 ,19.5,13
2016-04-03,11,17,阴,东风 微风 ,东风 微风 ,14.0,6
2016-04-04,10,16,小雨,西南风 微风 ,西南风 微风 ,13.0,6
2016-04-05,10,16,小雨,西南风 微风 ,西南风 微风 ,13.0,6
2016-04-06,12,21,多云~阴,东北风 微风 ,东北风 微风 ,16.5,9
2016-04-07,12,21,多云~阴,东北风 微风 ,东北风 微风 ,16.5,9
2016-04-08,13,23,阴,东北风 微风 ,东北风 微风 ,18.0,10
2016-04-09,13,23,阴,东北风 微风 ,东北风 微风 ,18.0,10
2016-04-10,13,25,多云,东风 微风 ,东风 微风 ,19.0,12
2016-04-11,13,25,多云,东风 微风 ,东风 微风 ,19.0,12
2016-04-12,13,25,多云,东风 微风 ,东风 微风 ,19.0,12
2016-04-13,12,24,多云~阴,东风 微风 ,东风 微风 ,18.0,12
2016-04-14,11,17,小到中雨~小雨,东风 微风 ,东风 微风 ,14.0,6
2016-04-15,11,17,小到中雨~小雨,东风 微风 ,东风 微风 ,14.0,6
2016-04-16,9,21,多云~晴,东北风 微风 ,东北风 微风 ,15.0,12
2016-04-17,13,25,多云~小雨,西南风 微风 ,西南风 微风 ,19.0,12
2016-04-18,13,25,多云~小雨,西南风 微风 ,西南风 微风 ,19.0,12
2016-04-19,13,25,多云~小雨,西南风 微风 ,西南风 微风 ,19.0,12
2016-04-20,13,27,多云~晴,东北风 微风 ,东北风 微风 ,20.0,14
2016-04-21,13,28,多云~阴,东北风 微风 ,东北风 微风 ,20.5,15
2016-04-22,15,27,多云~小雨,东风 微风 ,东风 微风 ,21.0,12
2016-04-23,13,24,多云,东风 微风 ,东风 微风 ,18.5,11
2016-04-24,13,24,多云,东风 微风 ,东风 微风 ,18.5,11
2016-04-25,15,25,多云,东风 微风 ,东风 微风 ,20.0,10
2016-04-26,15,25,多云,东风 微风 ,东风 微风 ,20.0,10
2016-04-27,14,29,晴,东北风 微风 ,东北风 微风 ,21.5,15
2016-04-28,14,29,晴,东北风 微风 ,东北风 微风 ,21.5,15
2016-04-29,27,14,晴,暂无实况,,20.5,13
2016-04-30,27,14,晴,暂无实况,,20.5,13
2016-03-01,3,13,晴,东北风 微风 ,东北风 微风 ,8.0,10
2016-03-02,4,17,阴~多云,西北风 微风 ,西北风 微风 ,10.5,13
2016-03-03,4,17,阴~多云,西北风 微风 ,西北风 微风 ,10.5,13
2016-03-04,4,17,阴~多云,西北风 微风 ,西北风 微风 ,10.5,13
2016-03-05,7,16,多云,东北风 微风 ,东北风 微风 ,11.5,9
2016-03-06,7,16,多云,东北风 微风 ,东北风 微风 ,11.5,9
2016-03-07,3,15,晴~多云,,,9.0,12
2016-03-08,3,15,晴~多云,,,9.0,12
2016-03-09,1,12,晴~多云,东北风 微风 ,东北风 微风 ,6.5,11
2016-03-10,1,12,晴~多云,东北风 微风 ,东北风 微风 ,6.5,11
2016-03-11,1,12,晴~多云,东北风 微风 ,东北风 微风 ,6.5,11
2016-03-12,4,13,多云,东北风 微风 ,东北风 微风 ,8.5,9
2016-03-13,6,15,多云~阴,东风 微风 ,东风 微风 ,10.5,9
2016-03-14,6,15,多云~阴,东风 微风 ,东风 微风 ,10.5,9
2016-03-15,6,15,多云~阴,东风 微风 ,东风 微风 ,10.5,9
2016-03-16,6,16,霾~阴,东北风 微风 ,东北风 微风 ,11.0,10
2016-03-17,6,16,霾~阴,东北风 微风 ,东北风 微风 ,11.0,10
2016-03-18,7,19,霾~晴,东北风 微风 ,东北风 微风 ,13.0,12
2016-03-19,11,20,霾~阴,东北风 微风 ,东北风 微风 ,15.5,9
2016-03-20,10,13,阴,西南风 微风 ,西南风 微风 ,11.5,3
2016-03-21,10,13,阴,西南风 微风 ,西南风 微风 ,11.5,3
2016-03-22,10,13,阴,西南风 微风 ,西南风 微风 ,11.5,3
2016-03-23,8,12,阴~小雨,西南风 微风 ,西南风 微风 ,10.0,4
2016-03-24,6,15,小雨,东风 微风 ,东风 微风 ,10.5,9
2016-03-25,5,20,晴~多云,东北风 微风 ,东北风 微风 ,12.5,15
2016-03-26,5,20,晴~多云,东北风 微风 ,东北风 微风 ,12.5,15
2016-03-27,5,20,晴~多云,东北风 微风 ,东北风 微风 ,12.5,15
2016-03-28,12,26,晴,东北风 微风 ,东北风 微风 ,19.0,14
2016-03-29,12,26,晴,东北风 微风 ,东北风 微风 ,19.0,14
2016-03-30,12,26,晴,东北风 微风 ,东北风 微风 ,19.0,14
2016-03-31,12,26,晴,东北风 微风 ,东北风 微风 ,19.0,14
2016-02-01,-5,2,多云~晴,东北风 微风 ,东北风 微风 ,-1.5,7
2016-02-02,-2,5,阴,东北风 微风 ,东北风 微风 ,1.5,7
2016-02-03,-2,5,阴,东北风 微风 ,东北风 微风 ,1.5,7
2016-02-04,-1,9,多云,东北风 微风 ,东北风 微风 ,4.0,10
2016-02-05,-2,7,晴,西北风 微风 ,西北风 微风 ,2.5,9
2016-02-06,-2,7,晴,西北风 微风 ,西北风 微风 ,2.5,9
2016-02-07,0,14,霾,东北风 微风 ,东北风 微风 ,7.0,14
2016-02-08,0,14,霾,东北风 微风 ,东北风 微风 ,7.0,14
2016-02-09,1,13,霾,东北风 微风 ,东北风 微风 ,7.0,12
2016-02-10,3,10,阴,西南风 微风 ,西南风 微风 ,6.5,7
2016-02-11,1,8,小雨,西风 微风 ,西风 微风 ,4.5,7
2016-02-12,1,8,小雨,西风 微风 ,西风 微风 ,4.5,7
2016-02-13,-4,3,阴~晴,西风 微风 ,西风 微风 ,-0.5,7
2016-02-14,-4,3,阴~晴,西风 微风 ,西风 微风 ,-0.5,7
2016-02-15,0,10,多云~晴,东北风 微风 ,东北风 微风 ,5.0,10
2016-02-16,0,10,多云~晴,东北风 微风 ,东北风 微风 ,5.0,10
2016-02-17,0,10,多云~晴,东北风 微风 ,东北风 微风 ,5.0,10
2016-02-18,1,10,多云,东北风 微风 ,东北风 微风 ,5.5,9
2016-02-19,-2,8,晴~多云,西北风 微风 ,西北风 微风 ,3.0,10
2016-02-20,-2,8,晴~多云,西北风 微风 ,西北风 微风 ,3.0,10
2016-02-21,0,4,小雨~多云,西南风 微风 ,西南风 微风 ,2.0,4
2016-02-22,3,17,晴,西风 微风 ,西风 微风 ,10.0,14
2016-02-23,3,17,晴,西风 微风 ,西风 微风 ,10.0,14
2016-02-24,3,17,晴,西风 微风 ,西风 微风 ,10.0,14
2016-02-25,3,17,晴,西风 微风 ,西风 微风 ,10.0,14
2016-02-26,3,17,晴,西风 微风 ,西风 微风 ,10.0,14
2016-02-27,3,13,晴,东北风 微风 ,东北风 微风 ,8.0,10
2016-02-28,3,13,晴,东北风 微风 ,东北风 微风 ,8.0,10
2016-02-29,3,13,晴,东北风 微风 ,东北风 微风 ,8.0,10
2016-01-01,1,12,霾,东北风 微风 ,东北风 微风 ,6.5,11
2016-01-02,1,12,霾,东北风 微风 ,东北风 微风 ,6.5,11
2016-01-03,2,10,霾~晴,东北风 微风 ,东北风 微风 ,6.0,8
2016-01-04,2,10,霾~晴,东北风 微风 ,东北风 微风 ,6.0,8
2016-01-05,-1,4,霾~多云,东北风 微风 ,东北风 微风 ,1.5,5
2016-01-06,-1,4,霾~多云,东北风 微风 ,东北风 微风 ,1.5,5
2016-01-07,-2,4,霾~阴,东北风 微风 ,东北风 微风 ,1.0,6
2016-01-08,-2,4,霾~阴,东北风 微风 ,东北风 微风 ,1.0,6
2016-01-09,-2,4,霾~阴,东北风 微风 ,东北风 微风 ,1.0,6
2016-01-10,-2,2,小雪~阴,西南风 微风 ,西南风 微风 ,0.0,4
2016-01-11,-2,2,小雪~阴,西南风 微风 ,西南风 微风 ,0.0,4
2016-01-12,-2,2,小雪~阴,西南风 微风 ,西南风 微风 ,0.0,4
2016-01-13,-4,7,晴~多云,东北风 微风 ,东北风 微风 ,1.5,11
2016-01-14,-4,7,晴~多云,东北风 微风 ,东北风 微风 ,1.5,11
2016-01-15,-4,7,晴~多云,东北风 微风 ,东北风 微风 ,1.5,11
2016-01-16,-3,7,晴,东北风 微风 ,东北风 微风 ,2.0,10
2016-01-17,-3,7,晴,东北风 微风 ,东北风 微风 ,2.0,10
2016-01-18,-5,2,阴~小雪,东北风 微风 ,东北风 微风 ,-1.5,7
2016-01-19,-5,2,阴~小雪,东北风 微风 ,东北风 微风 ,-1.5,7
