日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-19,24,13,多云,西南风,2级,18.5,11
2019-08-20,19,13,中雨,西北风,1级,16.0,6
2019-08-20,18,11,大雨,东南风,1级,14.5,7
2019-08-21,16,12,小雨,东北风,2级,14.0,4
2019-08-21,17,11,小雨,西北风,2级,14.0,6
2019-08-22,21,9,小雨,东北风,2级,15.0,12
2019-08-22,18,9,小雨,东北风,3级,13.5,9
2019-08-23,22,10,阴,东北风,1级,16.0,12
2019-08-23,20,9,小雨,东北风,2级,14.5,11
2019-08-24,23,11,阴,东南风,1级,17.0,12
2019-08-24,22,12,小雨,东南风,1级,17.0,10
2019-08-25,24,14,阴,东南风,2级,19.0,10
2019-08-25,24,13,小雨,西南风,1级,18.5,11
2019-08-26,20,9,阴,西南风,1级,14.5,11
2019-08-26,19,9,小雨,西南风,2级,14.0,10
2019-08-27,17,8,小雨,西南风,1级,12.5,9
2019-08-27,17,7,中雨,西南风,3级,12.0,10
2019-08-28,19,11,阴,东北风,1级,15.0,8
2019-08-28,18,9,小雨,东南风,1级,13.5,9
2019-08-29,22,8,多云,西风,1级,15.0,14
2019-08-29,22,7,晴,东南风,3级,14.5,15
2019-08-30,23,10,晴,东南风,1级,16.5,13
2019-08-30,22,11,晴,西北风,2级,16.5,11
2019-08-31,24,11,多云,西南风,3级,17.5,13
2019-08-31,23,11,小雨,西北风,2级,17.0,12
2019-07-01,27,12,多云,西南风,2级,19.5,15
2019-07-01,27,13,多云,西南风,2级,20.0,14
2019-07-02,26,11,多云,东北风,2级,18.5,15
2019-07-02,27,10,阵雨,东北风,3级,18.5,17
2019-07-03,30,16,多云,西南风,2级,23.0,14
2019-07-03,30,16,多云,西北风,2级,23.0,14
2019-07-04,24,11,小雨,东北风,3级,17.5,13
2019-07-04,26,12,雷阵雨,东北风,2级,19.0,14
2019-07-05,15,11,小雨,东北风,1级,13.0,4
2019-07-05,17,9,阵雨,东北风,3级,13.0,8
2019-07-06,16,12,中雨,东北风,2级,14.0,4
2019-07-06,17,12,阵雨,西北风,1级,14.5,5
2019-07-07,25,14,多云,南风,2级,19.5,11
2019-07-07,25,14,多云,西南风,2级,19.5,11
2019-07-08,22,13,小雨,西南风,1级,17.5,9
2019-07-08,25,13,多云,西风,2级,19.0,12
2019-07-09,27,14,阴,东北风,1级,20.5,13
2019-07-09,27,14,阵雨,西南风,2级,20.5,13
2019-07-10,27,14,阴,西南风,1级,20.5,13
2019-07-10,28,13,阵雨,东北风,2级,20.5,15
2019-07-11,27,14,阴,东南风,1级,20.5,13
2019-07-11,27,14,阵雨,东北风,2级,20.5,13
2019-07-12,28,13,小雨,西南风,1级,20.5,15
2019-07-12,28,14,多云,西南风,3级,21.0,14
2019-07-13,27,14,中雨,西南风,1级,20.5,13
2019-07-13,27,15,阵雨,西北风,1级,21.0,12
2019-07-14,27,14,阴,东南风,1级,20.5,13
2019-07-14,28,14,阵雨,东南风,2级,21.0,14
2019-07-15,25,14,阴,东南风,1级,19.5,11
2019-07-15,30,14,阵雨,东北风,2级,22.0,16
2019-07-16,26,12,多云,西南风,1级,19.0,14
2019-07-16,29,11,多云,西北风,2级,20.0,18
2019-07-17,28,15,晴,西南风,2级,21.5,13
2019-07-17,30,15,晴,西北风,2级,22.5,15
2019-07-18,30,18,多云,东南风,1级,24.0,12
2019-07-18,32,17,晴,东北风,2级,24.5,15
2019-07-19,29,19,阴,东北风,2级,24.0,10
2019-07-19,28,19,小雨,西南风,2级,23.5,9
2019-07-20,25,16,中雨,东南风,2级,20.5,9
2019-07-20,24,17,中雨,东南风,1级,20.5,7
2019-07-21,21,12,阴,西北风,3级,16.5,9
2019-07-21,25,12,阵雨,西南风,4级,18.5,13
2019-07-22,22,13,多云,北风,微风,17.5,9
2019-07-22,22,13,多云,西北风,3级,17.5,9
2019-07-23,22,14,阴,西南风,2级,18.0,8
2019-07-23,22,14,阵雨,东南风,2级,18.0,8
2019-07-24,18,11,阴,东北风,2级,14.5,7
2019-07-24,18,11,小雨,东北风,3级,14.5,7
2019-07-25,20,10,小雨,北风,微风,15.0,10
2019-07-25,19,8,多云,西北风,2级,13.5,11
2019-07-26,23,13,多云,东南风,1级,18.0,10
2019-07-26,23,13,晴,西南风,1级,18.0,10
2019-07-27,27,18,阴,东南风,3级,22.5,9
2019-07-27,28,17,小雨,南风,3级,22.5,11
2019-07-28,30,16,多云,东北风,2级,23.0,14
2019-07-28,29,16,多云,西南风,1级,22.5,13
2019-07-29,29,14,晴,东南风,3级,21.5,15
2019-07-29,29,14,晴,西南风,2级,21.5,15
2019-07-30,24,14,阴,东北风,3级,19.0,10
2019-07-30,23,14,阵雨,东南风,2级,18.5,9
2019-07-31,22,12,中雨,西北风,1级,17.0,10
2019-07-31,22,11,阵雨,北风,2级,16.5,11
2019-06-01,14,1,阴,东北风,2级,7.5,13
2019-06-01,14,1,小雨,东南风,3级,7.5,13
2019-06-02,21,2,晴,西南风,1级,11.5,19
2019-06-02,21,4,晴,东北风,3级,12.5,17
2019-06-03,24,9,多云,东南风,1级,16.5,15
2019-06-03,24,7,多云,西南风,1级,15.5,17
2019-06-04,25,10,多云,东南风,4级,17.5,15
2019-06-04,26,11,晴,东南风,4级,18.5,15
2019-06-05,19,3,多云,北风,微风,11.0,16
2019-06-05,18,3,多云,西南风,3级,10.5,15
2019-06-06,23,11,多云,西南风,2级,17.0,12
2019-06-06,23,7,多云,东北风,2级,15.0,16
2019-06-07,21,13,阴,东北风,3级,17.0,8
2019-06-07,18,11,阵雨,西南风,3级,14.5,7
2019-06-08,21,8,阴,东南风,微风,14.5,13
2019-06-08,22,8,小雨,东北风,4级,15.0,14
2019-06-09,25,9,多云,西北风,2级,17.0,16
2019-06-09,26,10,晴,东北风,2级,18.0,16
2019-06-10,26,11,多云,东南风,3级,18.5,15
2019-06-10,28,11,多云,西北风,2级,19.5,17
2019-06-11,28,12,阴,西南风,1级,20.0,16
2019-06-11,29,15,晴,东北风,3级,22.0,14
2019-06-12,27,11,小雨,西北风,2级,19.0,16
2019-06-12,27,11,小雨,西北风,2级,19.0,16
2019-06-13,18,8,多云,东北风,3级,13.0,10
2019-06-13,18,7,多云,西北风,4级,12.5,11
2019-06-14,17,4,阴,东南风,1级,10.5,13
2019-06-14,19,6,多云,东北风,2级,12.5,13
2019-06-15,22,8,晴,西南风,1级,15.0,14
2019-06-15,23,6,晴,东南风,3级,14.5,17
2019-06-16,24,7,晴,东南风,1级,15.5,17
2019-06-16,24,9,晴,东北风,3级,16.5,15
2019-06-17,28,8,晴,东南风,3级,18.0,20
2019-06-17,28,8,晴,西北风,3级,18.0,20
2019-06-18,28,15,晴,西北风,2级,21.5,13
2019-06-18,29,14,晴,西北风,1级,21.5,15
2019-06-19,31,11,多云,东北风,2级,21.0,20
2019-06-19,30,10,晴,东北风,4级,20.0,20
2019-06-20,26,10,晴,南风,1级,18.0,16
2019-06-20,27,11,晴,东北风,4级,19.0,16
2019-06-21,26,11,多云,东南风,2级,18.5,15
2019-06-21,30,13,晴,东北风,3级,21.5,17
2019-06-22,29,16,多云,东南风,2级,22.5,13
2019-06-22,31,15,晴,东北风,3级,23.0,16
2019-06-23,35,21,多云,东南风,1级,28.0,14
2019-06-23,35,20,多云,西北风,6级,27.5,15
2019-06-24,32,17,阴,东北风,2级,24.5,15
2019-06-24,33,16,多云,东北风,3级,24.5,17
2019-06-25,22,16,小雨,东北风,1级,19.0,6
2019-06-25,27,16,阵雨,东北风,1级,21.5,11
2019-06-26,21,13,中雨,东北风,4级,17.0,8
2019-06-26,21,14,中雨,东北风,2级,17.5,7
2019-06-27,21,11,多云,东南风,2级,16.0,10
2019-06-27,21,10,多云,东北风,4级,15.5,11
2019-06-28,18,11,阴,东北风,3级,14.5,7
2019-06-28,20,11,阵雨,东北风,4级,15.5,9
2019-06-29,22,10,阴,西南风,1级,16.0,12
2019-06-29,23,9,多云,东南风,3级,16.0,14
2019-06-30,25,10,阴,东南风,1级,17.5,15
2019-06-30,24,10,多云,东北风,2级,17.0,14
2019-05-01,19,-4,阴,北风,微风,7.5,23
2019-05-01,17,-2,晴,西北风,3级,7.5,19
2019-05-02,23,4,晴,东南风,2级,13.5,19
2019-05-02,25,5,晴,西南风,2级,15.0,20
2019-05-03,23,-1,多云,西北风,2级,11.0,24
2019-05-03,21,0,多云,西北风,3级,10.5,21
2019-05-04,12,-4,阴,东北风,3级,4.0,16
2019-05-04,11,-2,小雨,东北风,4级,4.5,13
2019-05-05,11,-1,多云,西北风,2级,5.0,12
2019-05-05,12,-1,晴,西北风,6级,5.5,13
2019-05-06,16,2,多云,西北风,1级,9.0,14
2019-05-06,18,1,晴,西北风,5级,9.5,17
2019-05-07,20,3,多云,西南风,1级,11.5,17
2019-05-07,20,3,多云,西北风,3级,11.5,17
2019-05-08,15,2,多云,南风,1级,8.5,13
2019-05-08,15,1,多云,西北风,6级,8.0,14
2019-05-09,20,3,多云,东南风,1级,11.5,17
2019-05-09,21,5,多云,西南风,4级,13.0,16
2019-05-10,21,4,多云,西北风,2级,12.5,17
2019-05-10,19,2,多云,西南风,4级,10.5,17
2019-05-11,22,5,多云,东北风,1级,13.5,17
2019-05-11,20,4,多云,西南风,2级,12.0,16
2019-05-12,20,7,阴,东南风,2级,13.5,13
2019-05-12,20,8,小雨,东北风,3级,14.0,12
2019-05-13,12,3,阴,西南风,1级,7.5,9
2019-05-13,16,3,小雨,西南风,1级,9.5,13
2019-05-14,12,2,阴,东南风,2级,7.0,10
2019-05-14,17,5,小雨,西北风,4级,11.0,12
2019-05-15,23,3,阴,东北风,3级,13.0,20
2019-05-15,23,5,小雨,东南风,3级,14.0,18
2019-05-16,8,0,阴,西风,4级,4.0,8
2019-05-16,9,0,小雨,西南风,6级,4.5,9
2019-05-17,14,0,晴,西北风,3级,7.0,14
2019-05-17,15,-1,晴,西南风,4级,7.0,16
2019-05-18,13,-2,多云,西北风,3级,5.5,15
2019-05-18,14,0,多云,西风,7级,7.0,14
2019-05-19,14,4,阴,西北风,2级,9.0,10
2019-05-19,14,4,多云,西南风,2级,9.0,10
2019-05-20,12,4,阴,西北风,5级,8.0,8
2019-05-20,11,5,小雨,东北风,6级,8.0,6
2019-05-21,14,-2,多云,东南风,2级,6.0,16
2019-05-21,14,0,晴,东北风,3级,7.0,14
2019-05-22,22,3,晴,西南风,1级,12.5,19
2019-05-22,23,5,晴,西北风,5级,14.0,18
2019-05-23,30,13,阴,西南风,2级,21.5,17
2019-05-23,29,9,多云,西南风,3级,19.0,20
2019-05-24,31,8,多云,西北风,2级,19.5,23
2019-05-24,30,7,晴,西北风,4级,18.5,23
2019-05-25,15,4,阴,东南风,1级,9.5,11
2019-05-25,12,4,小雨,东北风,1级,8.0,8
2019-05-26,20,1,多云,西北风,2级,10.5,19
2019-05-26,19,1,多云,西北风,2级,10.0,18
2019-05-27,18,3,多云,东北风,2级,10.5,15
2019-05-27,18,2,多云,西北风,4级,10.0,16
2019-05-28,18,4,晴,西南风,2级,11.0,14
2019-05-28,17,4,晴,东北风,4级,10.5,13
2019-05-29,19,5,多云,西北风,1级,12.0,14
2019-05-29,19,5,多云,西北风,4级,12.0,14
2019-05-30,13,3,阴,东南风,1级,8.0,10
2019-05-30,15,3,小雨,西北风,2级,9.0,12
2019-05-31,17,5,阴,西北风,1级,11.0,12
2019-05-31,17,5,小雨,西风,3级,11.0,12
2019-04-01,1,-14,多云,西南风,1级,-6.5,15
2019-04-01,4,-14,多云,西北风,4级,-5.0,18
2019-04-02,5,-9,多云,西南风,2级,-2.0,14
2019-04-02,3,-10,多云,西北风,4级,-3.5,13
2019-04-03,7,-1,多云,东南风,1级,3.0,8
2019-04-03,6,-3,多云,西北风,5级,1.5,9
2019-04-04,1,-6,阴,西北风,1级,-2.5,7
2019-04-04,1,-11,中雪,西北风,5级,-5.0,12
2019-04-05,5,-9,多云,东南风,微风,-2.0,14
2019-04-05,5,-9,多云,西北风,3级,-2.0,14
2019-04-06,4,-8,阴,西南风,2级,-2.0,12
2019-04-06,4,-9,多云,东北风,3级,-2.5,13
2019-04-07,4,-9,阴,西北风,2级,-2.5,13
2019-04-07,4,-9,小雪,西北风,2级,-2.5,13
2019-04-08,5,-11,多云,西北风,1级,-3.0,16
2019-04-08,5,-10,多云,西南风,3级,-2.5,15
2019-04-09,9,-10,多云,南风,微风,-0.5,19
2019-04-09,10,-10,多云,西北风,3级,0.0,20
2019-04-10,9,-9,多云,西南风,1级,0.0,18
2019-04-10,10,-8,多云,西北风,5级,1.0,18
2019-04-11,11,-3,晴,西南风,2级,4.0,14
2019-04-11,12,-2,晴,西北风,3级,5.0,14
2019-04-12,10,-9,阴,西北风,3级,0.5,19
2019-04-12,8,-11,多云,西北风,4级,-1.5,19
2019-04-13,4,-9,晴,西北风,3级,-2.5,13
2019-04-13,5,-7,晴,西北风,4级,-1.0,12
2019-04-14,12,-4,多云,西风,2级,4.0,16
2019-04-14,10,-4,多云,西南风,4级,3.0,14
2019-04-15,19,1,多云,东南风,2级,10.0,18
2019-04-15,19,-1,晴,西北风,5级,9.0,20
2019-04-16,8,-2,阴,东北风,2级,3.0,10
2019-04-16,10,0,多云,西北风,5级,5.0,10
2019-04-17,5,-9,阴,东北风,3级,-2.0,14
2019-04-17,4,-9,雨夹雪,东北风,5级,-2.5,13
2019-04-18,5,-10,多云,东南风,1级,-2.5,15
2019-04-18,6,-9,晴,西北风,4级,-1.5,15
2019-04-19,15,-2,多云,东风,2级,6.5,17
2019-04-19,14,-3,多云,西南风,3级,5.5,17
2019-04-20,7,-9,晴,西北风,2级,-1.0,16
2019-04-20,7,-9,晴,西北风,5级,-1.0,16
2019-04-21,10,-4,晴,东南风,1级,3.0,14
2019-04-21,10,-4,晴,西北风,4级,3.0,14
2019-04-22,15,-5,阴,东北风,2级,5.0,20
2019-04-22,16,-4,多云,东北风,4级,6.0,20
2019-04-23,7,-7,晴,西北风,5级,0.0,14
2019-04-23,9,-4,晴,西北风,7级,2.5,13
2019-04-24,10,-7,多云,西北风,1级,1.5,17
2019-04-24,8,-8,多云,西北风,5级,0.0,16
2019-04-25,12,-9,晴,西北风,1级,1.5,21
2019-04-25,11,-7,晴,西南风,3级,2.0,18
2019-04-26,14,3,晴,东南风,1级,8.5,11
2019-04-26,14,4,晴,西北风,3级,9.0,10
2019-04-27,19,-5,阴,东南风,1级,7.0,24
2019-04-27,18,-4,多云,西南风,4级,7.0,22
2019-04-28,20,-3,多云,东南风,1级,8.5,23
2019-04-28,20,-6,晴,西北风,4级,7.0,26
2019-04-29,21,1,多云,东南风,3级,11.0,20
2019-04-29,21,1,晴,东北风,2级,11.0,20
2019-04-30,12,-5,多云,西北风,3级,3.5,17
2019-04-30,12,-5,多云,西北风,6级,3.5,17
2019-03-01,4,-12,阴,东南风,1级,-4.0,16
2019-03-01,5,-10,晴,西北风,3级,-2.5,15
2019-03-02,3,-11,阴,东南风,1级,-4.0,14
2019-03-02,4,-10,晴,西北风,2级,-3.0,14
2019-03-03,5,-9,阴,东南风,2级,-2.0,14
2019-03-03,3,-11,多云,西北风,2级,-4.0,14
2019-03-04,4,-9,阴,东南风,1级,-2.5,13
2019-03-04,3,-10,小雪,西北风,2级,-3.5,13
2019-03-05,-2,-18,阴,西南风,1级,-10.0,16
2019-03-05,-2,-15,小雪,西北风,4级,-8.5,13
2019-03-06,0,-14,阴,东北风,1级,-7.0,14
2019-03-06,0,-15,多云,西北风,4级,-7.5,15
2019-03-07,5,-6,多云,东南风,2级,-0.5,11
2019-03-07,5,-8,晴,西北风,3级,-1.5,13
2019-03-08,4,-12,阴,西北风,4级,-4.0,16
2019-03-08,0,-12,多云,西北风,3级,-6.0,12
2019-03-09,1,-11,阴,东南风,2级,-5.0,12
2019-03-09,2,-10,晴,西北风,3级,-4.0,12
2019-03-10,5,-10,多云,西南风,2级,-2.5,15
2019-03-10,5,-10,晴,西北风,3级,-2.5,15
2019-03-11,-4,-15,阴,西风,2级,-9.5,11
2019-03-11,-2,-15,多云,西北风,5级,-8.5,13
2019-03-12,-4,-19,多云,西北风,4级,-11.5,15
2019-03-12,-5,-18,晴,西北风,2级,-11.5,13
2019-03-13,0,-13,多云,西北风,3级,-6.5,13
2019-03-13,-1,-14,多云,西南风,3级,-7.5,13
2019-03-14,0,-16,多云,东北风,微风,-8.0,16
2019-03-14,-1,-16,多云,西北风,4级,-8.5,15
2019-03-15,0,-12,阴,西南风,3级,-6.0,12
2019-03-15,0,-13,多云,西北风,4级,-6.5,13
2019-03-16,4,-8,多云,东北风,1级,-2.0,12
2019-03-16,3,-9,晴,西北风,3级,-3.0,12
2019-03-17,12,-5,晴,西北风,2级,3.5,17
2019-03-17,11,-5,晴,西北风,4级,3.0,16
2019-03-18,10,-1,多云,西南风,1级,4.5,11
2019-03-18,9,-3,多云,西北风,4级,3.0,12
2019-03-19,7,-14,阴,东北风,3级,-3.5,21
2019-03-19,6,-12,多云,东南风,4级,-3.0,18
2019-03-20,0,-16,阴,西南风,1级,-8.0,16
2019-03-20,0,-15,晴,东北风,2级,-7.5,15
2019-03-21,0,-12,多云,西南风,1级,-6.0,12
2019-03-21,-1,-13,晴,东北风,4级,-7.0,12
2019-03-22,-3,-15,多云,西北风,2级,-9.0,12
2019-03-22,-1,-16,多云,西北风,4级,-8.5,15
2019-03-23,1,-11,晴,西北风,3级,-5.0,12
2019-03-23,1,-9,晴,西北风,5级,-4.0,10
2019-03-24,4,-13,多云,西北风,3级,-4.5,17
2019-03-24,3,-13,多云,西北风,5级,-5.0,16
2019-03-25,-3,-19,阴,西北风,2级,-11.0,16
2019-03-25,-3,-19,多云,西北风,5级,-11.0,16
2019-03-26,-2,-18,多云,西北风,2级,-10.0,16
2019-03-26,-4,-20,多云,西北风,3级,-12.0,16
2019-03-27,0,-16,晴,西北风,1级,-8.0,16
2019-03-27,-1,-16,晴,西北风,4级,-8.5,15
2019-03-28,0,-15,多云,西南风,1级,-7.5,15
2019-03-28,1,-13,多云,西北风,5级,-6.0,14
2019-03-29,0,-17,多云,西北风,2级,-8.5,17
2019-03-29,0,-17,多云,东北风,3级,-8.5,17
2019-03-30,0,-16,多云,西南风,1级,-8.0,16
2019-03-30,-1,-16,晴,西北风,3级,-8.5,15
2019-03-31,2,-16,多云,西北风,2级,-7.0,18
2019-03-31,1,-15,多云,西北风,4级,-7.0,16
2019-02-01,-11,-22,多云,东北风,2级,-16.5,11
2019-02-01,-11,-23,多云,西南风,1级,-17.0,12
2019-02-02,-13,-29,阴,西北风,1级,-21.0,16
2019-02-02,-15,-29,多云,西北风,1级,-22.0,14
2019-02-03,-23,-35,多云,西北风,3级,-29.0,12
2019-02-03,-21,-32,多云,西北风,4级,-26.5,11
2019-02-04,-23,-35,多云,东南风,1级,-29.0,12
2019-02-04,-22,-36,晴,西北风,4级,-29.0,14
2019-02-05,-24,-36,晴,西南风,1级,-30.0,12
2019-02-05,-24,-36,晴,西风,3级,-30.0,12
2019-02-06,-25,-35,多云,西北风,2级,-30.0,10
2019-02-06,-26,-35,晴,西南风,3级,-30.5,9
2019-02-07,-22,-33,晴,西北风,2级,-27.5,11
2019-02-07,-24,-35,晴,西北风,4级,-29.5,11
2019-02-08,-18,-30,晴,东北风,1级,-24.0,12
2019-02-08,-18,-34,晴,西北风,4级,-26.0,16
2019-02-09,-18,-30,晴,东南风,2级,-24.0,12
2019-02-09,-17,-28,晴,西北风,3级,-22.5,11
2019-02-10,-19,-32,晴,西南风,1级,-25.5,13
2019-02-10,-18,-32,晴,西北风,3级,-25.0,14
2019-02-11,-16,-31,多云,东南风,2级,-23.5,15
2019-02-11,-19,-31,晴,西北风,3级,-25.0,12
2019-02-12,-18,-29,晴,南风,1级,-23.5,11
2019-02-12,-16,-31,晴,西北风,3级,-23.5,15
2019-02-13,-15,-28,多云,西南风,2级,-21.5,13
2019-02-13,-15,-29,晴,西北风,3级,-22.0,14
2019-02-14,-12,-28,多云,东南风,2级,-20.0,16
2019-02-14,-13,-29,晴,西北风,2级,-21.0,16
2019-02-15,-14,-24,阴,西北风,1级,-19.0,10
2019-02-15,-12,-28,晴,西北风,3级,-20.0,16
2019-02-16,-7,-19,多云,西南风,1级,-13.0,12
2019-02-16,-10,-19,晴,西北风,4级,-14.5,9
2019-02-17,-5,-18,多云,东南风,1级,-11.5,13
2019-02-17,-7,-20,晴,西南风,4级,-13.5,13
2019-02-18,-5,-21,多云,西南风,2级,-13.0,16
2019-02-18,-4,-21,晴,西北风,3级,-12.5,17
2019-02-19,-5,-19,阴,西南风,2级,-12.0,14
2019-02-19,-5,-21,多云,西北风,1级,-13.0,16
2019-02-20,-3,-18,阴,西南风,1级,-10.5,15
2019-02-20,-2,-17,晴,西北风,4级,-9.5,15
2019-02-21,0,-16,阴,东南风,2级,-8.0,16
2019-02-21,-2,-16,多云,西北风,3级,-9.0,14
2019-02-22,1,-10,多云,西南风,2级,-4.5,11
2019-02-22,1,-13,晴,西北风,3级,-6.0,14
2019-02-23,1,-14,多云,西北风,3级,-6.5,15
2019-02-23,1,-14,多云,西南风,4级,-6.5,15
2019-02-24,-3,-16,晴,西北风,2级,-9.5,13
2019-02-24,-2,-15,晴,西北风,4级,-8.5,13
2019-02-25,-2,-17,阴,西北风,4级,-9.5,15
2019-02-25,-2,-19,晴,西北风,3级,-10.5,17
2019-02-26,1,-11,多云,东南风,3级,-5.0,12
2019-02-26,2,-13,晴,西北风,5级,-5.5,15
2019-02-27,2,-12,阴,西南风,1级,-5.0,14
2019-02-27,5,-12,晴,西北风,3级,-3.5,17
2019-02-28,1,-12,多云,西北风,2级,-5.5,13
2019-02-28,3,-11,多云,西北风,4级,-4.0,14
2019-01-01,-19,-30,多云,西南风,2级,-24.5,11
2019-01-01,-20,-30,多云,西南风,3级,-25.0,10
2019-01-02,-19,-31,阴,东南风,2级,-25.0,12
2019-01-02,-17,-30,晴,西南风,2级,-23.5,13
2019-01-03,-22,-27,多云,北风,微风,-24.5,5
2019-01-03,-19,-31,多云,东南风,1级,-25.0,12
2019-01-04,-18,-31,阴,东南风,1级,-24.5,13
2019-01-04,-19,-29,多云,西南风,4级,-24.0,10
2019-01-05,-21,-32,晴,东南风,2级,-26.5,11
2019-01-05,-20,-31,晴,东南风,3级,-25.5,11
2019-01-06,-20,-30,多云,东南风,2级,-25.0,10
2019-01-06,-19,-31,晴,东南风,2级,-25.0,12
2019-01-07,-20,-30,多云,东北风,1级,-25.0,10
