日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-10,30,20,多云,西南风,2级,25.0,10
2019-07-11,32,23,多云,东南风,2级,27.5,9
2019-07-12,28,20,小雨,东南风,2级,24.0,8
2019-07-13,31,21,多云,东南风,3级,26.0,10
2019-07-14,33,22,多云,东南风,2级,27.5,11
2019-07-15,33,23,阴,东南风,2级,28.0,10
2019-07-16,35,23,多云,东北风,3级,29.0,12
2019-07-17,31,24,阴,东北风,4级,27.5,7
2019-07-18,33,25,晴,东北风,3级,29.0,8
2019-07-19,33,24,多云,东南风,2级,28.5,9
2019-07-20,35,25,晴,东南风,1级,30.0,10
2019-07-21,36,26,多云,东南风,1级,31.0,10
2019-07-22,37,28,多云,东南风,2级,32.5,9
2019-07-23,37,26,阴,西南风,2级,31.5,11
2019-07-24,37,27,阴,西北风,4级,32.0,10
2019-07-25,36,25,大暴雨,东南风,2级,30.5,11
2019-07-26,35,26,阴,东北风,4级,30.5,9
2019-07-27,36,27,阴,东南风,2级,31.5,9
2019-07-28,36,28,多云,东南风,2级,32.0,8
2019-07-29,37,27,多云,东南风,2级,32.0,10
2019-07-30,35,27,阴,东南风,2级,31.0,8
2019-07-31,36,26,阴,西北风,3级,31.0,10
2019-06-01,32,20,阴,东南风,1级,26.0,12
2019-06-02,35,21,晴,东南风,2级,28.0,14
2019-06-03,36,22,晴,东南风,1级,29.0,14
2019-06-04,38,23,晴,东南风,1级,30.5,15
2019-06-05,38,23,多云,东南风,3级,30.5,15
2019-06-06,27,20,阴,东南风,2级,23.5,7
2019-06-07,32,21,多云,东南风,2级,26.5,11
2019-06-08,33,22,多云,东南风,2级,27.5,11
2019-06-09,37,20,阴,西南风,2级,28.5,17
2019-06-10,34,19,多云,东南风,2级,26.5,15
2019-06-11,32,21,多云,东南风,1级,26.5,11
2019-06-12,33,21,多云,东南风,2级,27.0,12
2019-06-13,32,18,阴,东南风,2级,25.0,14
2019-06-14,32,20,晴,东南风,3级,26.0,12
2019-06-15,35,23,阴,东南风,2级,29.0,12
2019-06-16,34,25,阴,西南风,2级,29.5,9
2019-06-17,28,20,雷阵雨,东南风,2级,24.0,8
2019-06-18,26,22,多云,东南风,1级,24.0,4
2019-06-19,28,21,阴,东南风,1级,24.5,7
2019-06-20,24,21,中雨,东北风,2级,22.5,3
2019-06-21,29,21,多云,东北风,2级,25.0,8
2019-06-22,32,19,多云,东南风,1级,25.5,13
2019-06-23,33,20,多云,东南风,2级,26.5,13
2019-06-24,31,20,阴,东南风,2级,25.5,11
2019-06-25,31,20,多云,东南风,2级,25.5,11
2019-06-26,31,21,多云,东南风,1级,26.0,10
2019-06-27,32,24,多云,东南风,2级,28.0,8
2019-06-28,29,23,中雨,西北风,4级,26.0,6
2019-06-29,29,22,多云,东南风,2级,25.5,7
2019-06-30,28,22,多云,东南风,1级,25.0,6
2019-05-01,25,12,多云,西北风,微风,18.5,13
2019-05-02,26,11,多云,东北风,1级,18.5,15
2019-05-03,26,15,晴,东南风,3级,20.5,11
2019-05-04,28,16,多云,东南风,2级,22.0,12
2019-05-05,26,13,阴,东北风,3级,19.5,13
2019-05-06,20,11,阴,东北风,3级,15.5,9
2019-05-07,19,12,阴,东北风,1级,15.5,7
2019-05-08,22,14,多云,西北风,1级,18.0,8
2019-05-09,25,14,阴,北风,微风,19.5,11
2019-05-10,28,17,多云,东南风,2级,22.5,11
2019-05-11,29,17,阴,东北风,2级,23.0,12
2019-05-12,31,18,阴,西北风,1级,24.5,13
2019-05-13,24,16,多云,东北风,2级,20.0,8
2019-05-14,25,18,阴,东南风,1级,21.5,7
2019-05-15,23,19,阴,西北风,1级,21.0,4
2019-05-16,28,19,阴,东南风,1级,23.5,9
2019-05-17,31,18,阴,东北风,4级,24.5,13
2019-05-18,25,18,多云,东北风,3级,21.5,7
2019-05-19,28,17,晴,西北风,4级,22.5,11
2019-05-20,26,13,多云,西南风,1级,19.5,13
2019-05-21,30,15,阴,西南风,2级,22.5,15
2019-05-22,33,17,晴,东南风,2级,25.0,16
2019-05-23,36,19,多云,东南风,1级,27.5,17
2019-05-24,34,22,多云,东南风,2级,28.0,12
2019-05-25,31,22,阴,东南风,2级,26.5,9
2019-05-26,31,21,阴,东南风,3级,26.0,10
2019-05-27,29,16,晴,西北风,3级,22.5,13
2019-05-28,26,15,阴,西北风,3级,20.5,11
2019-05-29,29,16,多云,西南风,2级,22.5,13
2019-05-30,24,18,阴,东南风,2级,21.0,6
2019-05-31,30,19,多云,东南风,2级,24.5,11
2019-04-01,21,9,多云,东南风,2级,15.0,12
2019-04-02,19,8,阴,西北风,2级,13.5,11
2019-04-03,21,9,多云,东北风,2级,15.0,12
2019-04-04,20,11,阴,东南风,2级,15.5,9
2019-04-05,24,14,多云,东南风,1级,19.0,10
2019-04-06,28,13,多云,西南风,1级,20.5,15
2019-04-07,24,15,晴,东南风,2级,19.5,9
2019-04-08,28,15,多云,东北风,7级,21.5,13
2019-04-09,9,5,阴,西北风,3级,7.0,4
2019-04-10,9,7,多云,东南风,2级,8.0,2
2019-04-11,14,7,阴,东南风,2级,10.5,7
2019-04-12,20,10,晴,东北风,2级,15.0,10
2019-04-13,23,13,多云,西南风,1级,18.0,10
2019-04-14,21,7,阴,东北风,微风,14.0,14
2019-04-15,20,10,多云,东南风,2级,15.0,10
2019-04-16,24,14,多云,东南风,1级,19.0,10
2019-04-17,27,13,晴,东南风,2级,20.0,14
2019-04-18,31,15,阴,东南风,2级,23.0,16
2019-04-19,23,13,晴,东北风,3级,18.0,10
2019-04-20,23,14,多云,东风,2级,18.5,9
2019-04-21,19,15,阴,西北风,3级,17.0,4
2019-04-22,18,16,阴,东北风,2级,17.0,2
2019-04-23,21,16,阴,东南风,1级,18.5,5
2019-04-24,26,16,多云,东南风,1级,21.0,10
2019-04-25,19,11,多云,东北风,3级,15.0,8
2019-04-26,14,11,阴,东南风,2级,12.5,3
2019-04-27,17,11,多云,东北风,4级,14.0,6
2019-04-28,13,13,阴,东北风,3级,13.0,0
2019-04-29,17,9,多云,东南风,2级,13.0,8
2019-04-30,22,11,雾,北风,微风,16.5,11
2019-03-01,9,5,阴,东北风,4级,7.0,4
2019-03-02,8,3,阴,东北风,3级,5.5,5
2019-03-03,10,1,阴,东北风,1级,5.5,9
2019-03-04,15,1,阴,东南风,2级,8.0,14
2019-03-05,15,3,阴,东南风,1级,9.0,12
2019-03-06,18,1,阴,东北风,4级,9.5,17
2019-03-07,12,2,阴,东北风,2级,7.0,10
2019-03-08,12,3,阴,东南风,1级,7.5,9
2019-03-09,15,3,阴,东北风,1级,9.0,12
2019-03-10,17,6,多云,东南风,2级,11.5,11
2019-03-11,18,5,多云,西南风,2级,11.5,13
2019-03-12,17,4,多云,东南风,1级,10.5,13
2019-03-13,17,7,多云,东北风,2级,12.0,10
2019-03-14,20,5,多云,西南风,2级,12.5,15
2019-03-15,19,6,多云,西南风,1级,12.5,13
2019-03-16,23,7,多云,东南风,1级,15.0,16
2019-03-17,21,10,阴,东南风,1级,15.5,11
2019-03-18,20,8,多云,东南风,3级,14.0,12
2019-03-19,23,13,多云,东南风,4级,18.0,10
2019-03-20,21,12,阴,东南风,1级,16.5,9
2019-03-21,14,5,阴,东北风,4级,9.5,9
2019-03-22,13,2,阴,东南风,2级,7.5,11
2019-03-23,16,2,阴,东北风,2级,9.0,14
2019-03-24,17,6,阴,东南风,2级,11.5,11
2019-03-25,20,9,多云,南风,2级,14.5,11
2019-03-26,22,7,阴,东南风,2级,14.5,15
2019-03-27,19,11,阴,东南风,1级,15.0,8
2019-03-28,18,9,阴,东北风,1级,13.5,9
2019-03-29,19,7,多云,西风,1级,13.0,12
2019-03-30,16,3,多云,东北风,3级,9.5,13
2019-03-31,17,8,多云,东北风,2级,12.5,9
2019-02-01,6,0,多云,东南风,2级,3.0,6
2019-02-02,4,1,雨夹雪,东南风,2级,2.5,3
2019-02-03,8,-1,阴,西北风,微风,3.5,9
2019-02-04,12,1,多云,东南风,3级,6.5,11
2019-02-05,15,3,多云,东南风,2级,9.0,12
2019-02-06,14,3,阴,西北风,4级,8.5,11
2019-02-07,2,-1,多云,东北风,4级,0.5,3
2019-02-08,0,-2,阴,北风,2级,-1.0,2
2019-02-09,-1,-1,阴,东北风,1级,-1.0,0
2019-02-10,0,-3,阴,东北风,2级,-1.5,3
2019-02-11,5,-1,阴,东南风,3级,2.0,6
2019-02-12,3,0,阴,东北风,2级,1.5,3
2019-02-13,3,1,雨夹雪,东北风,3级,2.0,2
2019-02-14,3,2,阴,西北风,2级,2.5,1
2019-02-15,4,0,多云,西北风,3级,2.0,4
2019-02-16,4,-1,阴,东北风,2级,1.5,5
2019-02-17,4,0,阴,东北风,2级,2.0,4
2019-02-18,0,-1,阴,东北风,2级,-0.5,1
2019-02-19,3,0,晴,东南风,1级,1.5,3
2019-02-20,4,3,阴,东北风,1级,3.5,1
2019-02-21,5,2,阴,东南风,3级,3.5,3
2019-02-22,7,1,阴,西南风,2级,4.0,6
2019-02-23,11,0,阴,东南风,1级,5.5,11
2019-02-24,12,1,多云,东南风,2级,6.5,11
2019-02-25,14,3,阴,东南风,2级,8.5,11
2019-02-26,8,5,阴,东北风,4级,6.5,3
2019-02-27,8,2,阴,东北风,1级,5.0,6
2019-02-28,10,6,晴,东北风,2级,8.0,4
2019-01-01,4,-4,晴,北风,1级,0.0,8
2019-01-02,4,-2,晴,东南风,1级,1.0,6
2019-01-03,5,1,晴,东北风,2级,3.0,4
2019-01-04,3,0,小雪,西北风,2级,1.5,3
2019-01-05,3,-2,阴,西北风,1级,0.5,5
2019-01-06,3,1,多云,东南风,2级,2.0,2
2019-01-07,2,-1,多云,西北风,3级,0.5,3
2019-01-08,3,0,阴,西北风,2级,1.5,3
2019-01-09,0,0,中雪,东北风,2级,0.0,0
2019-01-10,1,0,中雪,西北风,2级,0.5,1
2019-01-11,3,-2,多云,西南风,1级,0.5,5
2019-01-12,5,0,阴,东南风,2级,2.5,5
2019-01-13,2,-1,雾,东北风,2级,0.5,3
2019-01-14,3,0,雾,东北风,2级,1.5,3
2019-01-15,4,-4,多云,西北风,3级,0.0,8
2019-01-16,3,-5,晴,西南风,1级,-1.0,8
2019-01-17,9,-2,晴,东南风,1级,3.5,11
2019-01-18,11,1,阴,东北风,2级,6.0,10
2019-01-19,6,-1,多云,西北风,3级,2.5,7
2019-01-20,6,-4,阴,西南风,1级,1.0,10
2019-01-21,8,-3,晴,西南风,2级,2.5,11
2019-01-22,13,0,晴,东南风,2级,6.5,13
2019-01-23,16,0,晴,东北风,1级,8.0,16
2019-01-24,15,1,晴,东北风,1级,8.0,14
2019-01-25,10,-2,多云,东北风,2级,4.0,12
2019-01-26,6,-2,晴,东南风,1级,2.0,8
2019-01-27,7,1,多云,西南风,1级,4.0,6
2019-01-28,7,1,阴,西南风,2级,4.0,6
2019-01-29,6,1,多云,东南风,2级,3.5,5
2019-01-30,5,0,中雨,东北风,3级,2.5,5
2019-01-31,1,-3,中雪,西南风,2级,-1.0,4
2018-12-02,15,10,小雨,西北风,2级,12.5,5
2018-12-03,11,7,小雨,西北风,4级,9.0,4
2018-12-04,11,4,多云,东北风,3级,7.5,7
2018-12-05,7,4,小雨,东北风,4级,5.5,3
2018-12-06,6,1,阴,东北风,3级,3.5,5
2018-12-07,2,-2,阴,东北风,2级,0.0,4
2018-12-08,3,-3,阴,东北风,3级,0.0,6
2018-12-09,3,-2,晴,东北风,2级,0.5,5
2018-12-10,1,-1,中雪,东北风,3级,0.0,2
2018-12-11,4,-6,多云,西北风,2级,-1.0,10
2018-12-12,4,-5,晴,东南风,1级,-0.5,9
2018-12-13,5,-4,晴,东北风,2级,0.5,9
2018-12-14,6,-3,晴,东北风,3级,1.5,9
2018-12-15,9,0,多云,西南风,2级,4.5,9
2018-12-16,12,0,晴,西南风,3级,6.0,12
2018-12-17,13,1,晴,西南风,2级,7.0,12
2018-12-18,15,3,晴,西南风,2级,9.0,12
2018-12-19,13,3,小雨,西南风,2级,8.0,10
2018-12-20,14,4,雾,东南风,2级,9.0,10
2018-12-21,12,6,阴,东北风,2级,9.0,6
2018-12-22,8,1,小雨,东北风,2级,4.5,7
2018-12-23,10,-1,多云,东北风,2级,4.5,11
2018-12-24,7,4,多云,东南风,2级,5.5,3
2018-12-25,7,3,阴,东北风,3级,5.0,4
2018-12-26,5,0,雨夹雪,东北风,3级,2.5,5
2018-12-27,1,-4,阴,东北风,4级,-1.5,5
2018-12-28,0,-6,多云,东北风,2级,-3.0,6
2018-12-29,0,-4,阴,西南风,1级,-2.0,4
2018-12-30,1,-5,多云,东南风,2级,-2.0,6
2018-12-31,2,-4,晴,东北风,1级,-1.0,6
2018-11-01,21,8,晴,东南风,1级,14.5,13
2018-11-02,19,9,多云,东风,2级,14.0,10
2018-11-03,20,11,晴,西风,1级,15.5,9
2018-11-04,20,11,多云,北风,1级,15.5,9
2018-11-05,14,10,小雨,东北风,5级,12.0,4
2018-11-06,11,7,中雨,北风,5级,9.0,4
2018-11-07,9,5,小雨,西北风,2级,7.0,4
2018-11-08,13,5,多云,西南风,2级,9.0,8
2018-11-09,19,6,晴,东南风,2级,12.5,13
2018-11-10,18,9,多云,东北风,2级,13.5,9
2018-11-11,18,8,多云,东北风,2级,13.0,10
2018-11-12,16,5,多云,东北风,2级,10.5,11
2018-11-13,17,7,多云,东北风,2级,12.0,10
2018-11-14,17,11,多云,东北风,2级,14.0,6
2018-11-15,16,9,小雨,东北风,2级,12.5,7
2018-11-16,15,7,多云,东北风,3级,11.0,8
2018-11-17,11,6,小雨,东北风,2级,8.5,5
2018-11-18,10,1,小雨,西南风,1级,5.5,9
2018-11-19,14,3,多云,东南风,2级,8.5,11
2018-11-20,15,5,阴,东北风,2级,10.0,10
2018-11-21,13,1,多云,西北风,2级,7.0,12
2018-11-22,13,2,多云,东南风,2级,7.5,11
2018-11-23,16,4,多云,西南风,2级,10.0,12
2018-11-24,15,5,多云,东北风,1级,10.0,10
2018-11-25,17,4,多云,东南风,1级,10.5,13
2018-11-26,19,6,晴,东南风,2级,12.5,13
2018-11-27,17,6,阴,东北风,2级,11.5,11
2018-11-28,18,6,晴,西北风,1级,12.0,12
2018-11-29,17,7,多云,东北风,2级,12.0,10
2018-11-30,17,8,阴,东北风,1级,12.5,9
2018-10-01,25,10,多云,西北风,微风,17.5,15
2018-10-02,27,12,晴,南风,1级,19.5,15
2018-10-03,26,12,多云,东南风,微风,19.0,14
2018-10-04,27,12,晴,东南风,1级,19.5,15
2018-10-05,27,11,晴,东北风,1级,19.0,16
2018-10-06,28,14,晴,东风,微风,21.0,14
2018-10-07,27,17,多云,东南风,1级,22.0,10
2018-10-08,25,16,小雨,东南风,1级,20.5,9
2018-10-09,24,8,多云,西北风,4级,16.0,16
2018-10-10,20,7,晴,东风,2级,13.5,13
2018-10-12,23,9,晴,东南风,3级,16.0,14
2018-10-13,23,12,多云,东风,2级,17.5,11
2018-10-14,18,15,多云,东风,微风,16.5,3
2018-10-15,19,12,小雨,东风,2级,15.5,7
2018-10-16,22,12,多云,东南风,2级,17.0,10
2018-10-17,23,11,晴,北风,2级,17.0,12
2018-10-18,20,8,多云,东北风,2级,14.0,12
2018-10-19,19,12,多云,东风,1级,15.5,7
2018-10-20,21,12,多云,东风,1级,16.5,9
2018-10-21,18,12,阴,东风,1级,15.0,6
2018-10-22,21,12,多云,南风,2级,16.5,9
2018-10-23,23,12,多云,东风,1级,17.5,11
2018-10-24,24,14,晴,东风,1级,19.0,10
2018-10-25,20,12,小雨,南风,1级,16.0,8
2018-10-26,21,6,晴,西南风,1级,13.5,15
2018-10-27,21,9,晴,东风,1级,15.0,12
2018-10-28,24,9,晴,西风,2级,16.5,15
2018-10-29,26,12,晴,东南风,2级,19.0,14
2018-10-30,22,7,多云,东北风,1级,14.5,15
2018-10-31,22,8,晴,东南风,2级,15.0,14
2018-09-01,30,24,雷阵雨,东北风,1级,27.0,6
2018-09-02,32,26,雷阵雨,东风,微风,29.0,6
2018-09-03,32,20,多云,西南风,1级,26.0,12
2018-09-04,32,20,晴,南风,3级,26.0,12
2018-09-05,32,22,多云,北风,3级,27.0,10
2018-09-06,26,21,雷阵雨,南风,1级,23.5,5
2018-09-10,26,17,多云,东南风,1级,21.5,9
2018-09-11,27,18,多云,东南风,1级,22.5,9
2018-09-12,27,20,阴,东风,2级,23.5,7
2018-09-13,24,21,雷阵雨,东北风,1级,22.5,3
2018-09-14,27,20,小雨,东风,1级,23.5,7
2018-09-16,27,20,多云,北风,2级,23.5,7
2018-09-17,26,20,雷阵雨,东风,1级,23.0,6
2018-09-18,25,22,小雨,东风,微风,23.5,3
2018-09-19,29,21,中雨,西南风,2级,25.0,8
2018-09-20,28,18,小雨,西北风,2级,23.0,10
2018-09-21,26,18,阵雨,南风,1级,22.0,8
2018-09-22,28,15,多云,南风,1级,21.5,13
2018-09-23,28,15,晴,北风,2级,21.5,13
2018-09-24,28,17,多云,东风,1级,22.5,11
2018-09-25,26,16,小雨,北风,2级,21.0,10
2018-09-26,25,15,多云,东北风,2级,20.0,10
2018-09-27,25,18,多云,西南风,1级,21.5,7
2018-09-28,27,14,多云,南风,微风,20.5,13
2018-09-29,27,15,晴,东南风,微风,21.0,12
2018-09-30,25,12,多云,东北风,1级,18.5,13
2018-08-01,32,25,多云,北风,1级,28.5,7
2018-08-02,34,26,多云,东风,2级,30.0,8
2018-08-03,34,25,雷阵雨,西风,2级,29.5,9
2018-08-04,33,26,雷阵雨,东南风,1级,29.5,7
2018-08-05,34,25,多云,东南风,1级,29.5,9
2018-08-06,35,26,多云,东风,1级,30.5,9
2018-08-07,35,27,多云,东风,微风,31.0,8
2018-08-08,36,26,多云,东风,1级,31.0,10
2018-08-09,36,27,晴,东南风,微风,31.5,9
2018-08-10,35,26,多云,东北风,微风,30.5,9
2018-08-11,35,27,多云,东风,1级,31.0,8
2018-08-12,34,26,多云,东风,1级,30.0,8
2018-08-13,30,25,大雨,北风,2级,27.5,5
2018-08-14,32,26,多云,东北风,1级,29.0,6
2018-08-15,31,25,多云,南风,2级,28.0,6
2018-08-16,30,25,多云,北风,2级,27.5,5
2018-08-17,28,24,大雨,北风,5级,26.0,4
2018-08-18,28,24,中雨,东南风,3级,26.0,4
2018-08-19,29,24,雷阵雨,西风,2级,26.5,5
2018-08-20,31,23,多云,东南风,微风,27.0,8
2018-08-21,31,22,多云,东北风,1级,26.5,9
2018-08-22,29,23,多云,北风,1级,26.0,6
2018-08-23,31,20,多云,西风,1级,25.5,11
2018-08-24,31,20,多云,东北风,2级,25.5,11
2018-08-25,31,22,晴,东风,2级,26.5,9
2018-08-26,28,23,多云,东北风,1级,25.5,5
2018-08-27,31,23,多云,东北风,2级,27.0,8
2018-08-28,33,25,雷阵雨,东北风,1级,29.0,8
2018-08-29,34,26,雷阵雨,东风,2级,30.0,8
2018-08-30,34,25,雷阵雨,东北风,2级,29.5,9
2018-08-31,32,24,中雨,东北风,2级,28.0,8
2018-07-01,32,24,多云,东风,2级,28.0,8
2018-07-02,31,24,多云,东风,2级,27.5,7
2018-07-03,31,25,多云,南风,2级,28.0,6
2018-07-04,34,25,中雨,东北风,2级,29.5,9
2018-07-05,27,23,中雨,北风,2级,25.0,4
2018-07-06,27,23,小雨,东北风,2级,25.0,4
2018-07-07,28,24,小雨,东北风,2级,26.0,4
2018-07-08,27,24,小雨,北风,2级,25.5,3
2018-07-09,27,24,雷阵雨,东北风,1级,25.5,3
2018-07-10,28,23,小雨,北风,2级,25.5,5
2018-07-11,33,25,多云,东风,2级,29.0,8
2018-07-12,33,26,小雨,东南风,2级,29.5,7
2018-07-13,34,25,多云,西南风,1级,29.5,9
2018-07-14,35,26,多云,南风,2级,30.5,9
2018-07-15,35,25,晴,东南风,1级,30.0,10
2018-07-16,36,26,多云,东风,2级,31.0,10
2018-07-17,35,26,多云,东南风,2级,30.5,9
2018-07-18,36,26,多云,东南风,1级,31.0,10
2018-07-19,36,26,多云,东南风,1级,31.0,10
2018-07-20,36,25,多云,东南风,2级,30.5,11
2018-07-21,35,25,晴,东风,3级,30.0,10
2018-07-22,33,26,多云,东北风,2级,29.5,7
2018-07-23,35,26,多云,西南风,2级,30.5,9
2018-07-24,36,27,多云,南风,1级,31.5,9
2018-07-25,36,27,多云,东南风,2级,31.5,9
2018-07-26,34,27,小雨,西北风,5级,30.5,7
2018-07-27,32,27,雷阵雨,南风,2级,29.5,5
2018-07-28,31,24,雷阵雨,西北风,1级,27.5,7
2018-07-29,31,25,雷阵雨,北风,2级,28.0,6
2018-07-30,32,26,多云,北风,2级,29.0,6
2018-07-31,34,25,多云,东风,微风,29.5,9
2018-06-01,28,19,多云,南风,2级,23.5,9
2018-06-02,29,16,多云,东南风,2级,22.5,13
2018-06-03,30,17,多云,南风,2级,23.5,13
2018-06-04,31,18,多云,南风,2级,24.5,13
2018-06-05,32,20,多云,东南风,2级,26.0,12
2018-06-06,32,19,晴,东南风,1级,25.5,13
2018-06-07,32,22,晴,南风,2级,27.0,10
2018-06-08,32,19,多云,南风,1级,25.5,13
2018-06-09,27,16,小雨,西北风,2级,21.5,11
2018-06-10,29,19,多云,北风,1级,24.0,10
2018-06-11,32,22,多云,西南风,3级,27.0,10
2018-06-12,35,22,多云,南风,2级,28.5,13
2018-06-13,34,22,多云,西北风,微风,28.0,12
2018-06-14,34,21,多云,北风,2级,27.5,13
2018-06-15,34,21,多云,东南风,2级,27.5,13
2018-06-16,30,21,多云,东南风,1级,25.5,9
2018-06-17,31,23,多云,东南风,2级,27.0,8
2018-06-18,27,20,小雨,东北风,3级,23.5,7
2018-06-19,23,21,大雨,东北风,2级,22.0,2
2018-06-20,30,19,多云,南风,1级,24.5,11
2018-06-21,30,21,多云,东南风,2级,25.5,9
2018-06-22,29,19,多云,东南风,2级,24.0,10
2018-06-23,31,21,晴,东南风,2级,26.0,10
2018-06-24,32,23,雷阵雨,东南风,2级,27.5,9
2018-06-25,34,27,多云,南风,2级,30.5,7
2018-06-26,33,28,阴,西风,1级,30.5,5
2018-06-27,33,26,小雨,西南风,3级,29.5,7
2018-06-28,33,22,雷阵雨,南风,2级,27.5,11
2018-06-29,34,23,多云,东风,2级,28.5,11
2018-06-30,31,23,多云,东北风,2级,27.0,8
2018-05-01,30,18,雷阵雨,北风,2级,24.0,12
2018-05-02,24,11,多云,东北风,2级,17.5,13
2018-05-03,27,14,晴,西北风,微风,20.5,13
2018-05-04,28,16,多云,南风,2级,22.0,12
2018-05-05,21,15,小雨,西北风,1级,18.0,6
2018-05-06,19,14,中雨,北风,4级,16.5,5
2018-05-07,23,15,阴,东北风,1级,19.0,8
2018-05-08,25,13,多云,东北风,1级,19.0,12
2018-05-09,24,14,多云,东风,2级,19.0,10
2018-05-10,25,16,多云,东风,1级,20.5,9
2018-05-11,21,16,小雨,北风,1级,18.5,5
2018-05-12,26,17,多云,南风,2级,21.5,9
2018-05-13,31,19,晴,南风,2级,25.0,12
2018-05-14,30,22,多云,东南风,1级,26.0,8
2018-05-15,32,22,小雨,南风,3级,27.0,10
2018-05-16,30,21,中雨,东南风,2级,25.5,9
2018-05-17,31,22,多云,西北风,1级,26.5,9
2018-05-18,27,17,中雨,东北风,4级,22.0,10
2018-05-19,20,16,中雨,东风,2级,18.0,4
2018-05-20,21,17,小雨,东风,3级,19.0,4
2018-05-21,19,16,小雨,北风,2级,17.5,3
2018-05-22,21,13,小雨,西风,1级,17.0,8
2018-05-23,26,15,多云,南风,2级,20.5,11
2018-05-24,23,18,小雨,东风,1级,20.5,5
2018-05-25,23,18,大雨,北风,2级,20.5,5
2018-05-26,25,18,多云,东南风,2级,21.5,7
2018-05-27,27,17,多云,南风,1级,22.0,10
2018-05-28,29,19,多云,南风,2级,24.0,10
2018-05-29,29,18,多云,南风,2级,23.5,11
2018-05-30,30,19,阴,西南风,1级,24.5,11
2018-05-31,27,16,多云,南风,2级,21.5,11
