日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-09-11,30,15,晴,南风,1级,22.5,15
2017-09-12,29,18,晴,西南风,2级,23.5,11
2017-09-13,29,19,多云,西南风,1级,24.0,10
2017-09-14,29,19,阴,南风,2级,24.0,10
2017-09-15,28,17,阵雨,西南风,2级,22.5,11
2017-09-16,28,17,阴,东北风,1级,22.5,11
2017-09-17,29,15,晴,西南风,2级,22.0,14
2017-09-18,30,17,晴,西北风,1级,23.5,13
2017-09-19,30,13,晴,北风,1级,21.5,17
2017-09-20,27,13,晴,南风,1级,20.0,14
2017-09-21,30,16,阵雨,东风,1级,23.0,14
2017-09-22,28,13,晴,北风,微风,20.5,15
2017-09-23,27,16,多云,北风,微风,21.5,11
2017-09-24,30,17,多云,北风,微风,23.5,13
2017-09-25,28,19,阴,北风,微风,23.5,9
2017-09-26,24,12,小雨,北风,微风,18.0,12
2017-09-27,24,9,阴,北风,微风,16.5,15
2017-09-28,22,10,晴,西南风,2级,16.0,12
2017-09-29,25,10,晴,西南风,1级,17.5,15
2017-09-30,26,15,多云,南风,1级,20.5,11
2017-08-01,32,24,阴,东南风,1级,28.0,8
2017-08-02,30,24,阵雨,东风,1级,27.0,6
2017-08-03,36,23,晴,西南风,2级,29.5,13
2017-08-04,37,24,晴,北风,1级,30.5,13
2017-08-05,33,22,雷阵雨,南风,1级,27.5,11
2017-08-06,34,23,多云,北风,微风,28.5,11
2017-08-07,37,23,多云,西南风,2级,30.0,14
2017-08-08,34,22,雷阵雨,西南风,2级,28.0,12
2017-08-09,31,22,雷阵雨,北风,微风,26.5,9
2017-08-10,33,23,多云,南风,2级,28.0,10
2017-08-11,30,22,雷阵雨,东风,2级,26.0,8
2017-08-12,29,21,小到中雨,西北风,1级,25.0,8
2017-08-13,28,22,雷阵雨,东北风,1级,25.0,6
2017-08-14,31,22,阴,东南风,2级,26.5,9
2017-08-15,30,23,雷阵雨,东风,2级,26.5,7
2017-08-16,30,23,雷阵雨,东风,2级,26.5,7
2017-08-17,29,22,多云,南风,1级,25.5,7
2017-08-18,29,22,雷阵雨,西风,1级,25.5,7
2017-08-19,29,22,多云,东南风,1级,25.5,7
2017-08-20,30,22,阴,北风,微风,26.0,8
2017-08-21,33,23,多云,西南风,2级,28.0,10
2017-08-22,31,22,雷阵雨,东北风,1级,26.5,9
2017-08-23,33,22,多云,西南风,1级,27.5,11
2017-08-24,33,19,晴,西南风,1级,26.0,14
2017-08-25,33,18,多云,北风,微风,25.5,15
2017-08-26,29,18,多云,西南风,2级,23.5,11
2017-08-27,18,16,阵雨,北风,2级,17.0,2
2017-08-28,28,16,晴,北风,微风,22.0,12
2017-08-29,26,15,多云,西南风,2级,20.5,11
2017-08-30,28,18,多云,西南风,2级,23.0,10
2017-08-31,27,20,多云,西南风,2级,23.5,7
2017-07-01,37,23,多云,南风,1级,30.0,14
2017-07-02,35,23,多云,南风,1级,29.0,12
2017-07-03,35,23,多云,南风,2级,29.0,12
2017-07-04,27,23,雷阵雨,东南风,1级,25.0,4
2017-07-05,31,23,多云,南风,2级,27.0,8
2017-07-06,26,22,小雨,东北风,1级,24.0,4
2017-07-07,34,23,晴,东北风,1级,28.5,11
2017-07-08,34,22,多云,东北风,1级,28.0,12
2017-07-09,35,23,多云,东北风,1级,29.0,12
2017-07-10,37,22,晴,西南风,2级,29.5,15
2017-07-11,37,26,多云,西南风,1级,31.5,11
2017-07-12,36,27,多云,南风,2级,31.5,9
2017-07-13,37,24,雷阵雨,西南风,1级,30.5,13
2017-07-14,34,23,雷阵雨,北风,1级,28.5,11
2017-07-15,32,24,阵雨,北风,微风,28.0,8
2017-07-16,34,24,晴,西南风,2级,29.0,10
2017-07-17,34,24,多云,东南风,1级,29.0,10
2017-07-18,31,25,阵雨,南风,微风,28.0,6
2017-07-19,32,25,阴,西南风,2级,28.5,7
2017-07-20,34,23,雷阵雨,西南风,1级,28.5,11
2017-07-21,25,22,阵雨,西南风,2级,23.5,3
2017-07-22,28,24,阴,东北风,1级,26.0,4
2017-07-23,28,23,雷阵雨,西南风,1级,25.5,5
2017-07-24,29,22,阵雨,北风,1级,25.5,7
2017-07-25,31,21,阴,西南风,3级,26.0,10
2017-07-26,23,19,小到中雨,东北风,1级,21.0,4
2017-07-27,30,22,多云,西南风,2级,26.0,8
2017-07-28,30,21,多云,西南风,1级,25.5,9
2017-07-29,32,20,多云,西南风,3级,26.0,12
2017-07-30,31,21,多云,南风,2级,26.0,10
2017-07-31,32,23,晴,西南风,2级,27.5,9
2017-06-01,32,16,晴,南风,4级,24.0,16
2017-06-02,24,12,阴,东南风,3级,18.0,12
2017-06-03,28,15,晴,西南风,3级,21.5,13
2017-06-04,32,18,晴,西南风,3级,25.0,14
2017-06-05,30,15,多云,西南风,2级,22.5,15
2017-06-06,20,13,小雨,西南风,1级,16.5,7
2017-06-07,31,17,晴,南风,3级,24.0,14
2017-06-08,35,20,多云,东风,2级,27.5,15
2017-06-09,37,20,晴,西南风,4级,28.5,17
2017-06-10,30,16,多云,东南风,3级,23.0,14
2017-06-11,32,17,阴,南风,3级,24.5,15
2017-06-12,27,18,阵雨,东南风,3级,22.5,9
2017-06-13,28,16,雷阵雨,南风,2级,22.0,12
2017-06-14,37,20,晴,西南风,3级,28.5,17
2017-06-15,38,22,晴,西南风,4级,30.0,16
2017-06-16,38,23,多云,南风,4级,30.5,15
2017-06-17,35,24,阴,西南风,4级,29.5,11
2017-06-18,35,22,阴,东北风,2级,28.5,13
2017-06-19,33,20,雷阵雨,西南风,3级,26.5,13
2017-06-20,35,20,多云,西南风,4级,27.5,15
2017-06-21,33,21,雷阵雨,北风,5级,27.0,12
2017-06-22,23,19,中到大雨,西南风,1级,21.0,4
2017-06-23,23,18,小到中雨,东北风,3级,20.5,5
2017-06-24,26,17,多云,东风,3级,21.5,9
2017-06-25,32,19,多云,西北风,4级,25.5,13
2017-06-26,34,20,多云,西南风,3级,27.0,14
2017-06-27,35,21,多云,南风,3级,28.0,14
2017-06-28,36,23,雷阵雨,西南风,1级,29.5,13
2017-06-29,35,23,雷阵雨,西南风,2级,29.0,12
2017-06-30,36,24,多云,西南风,2级,30.0,12
2017-05-01,29,14,晴,西南风,3级,21.5,15
2017-05-02,30,16,多云,西南风,4级,23.0,14
2017-05-03,28,14,阴,西南风,4级,21.0,14
2017-05-04,27,13,浮尘,西南风,3级,20.0,14
2017-05-05,21,10,晴,南风,3级,15.5,11
2017-05-06,29,10,晴,西风,5级,19.5,19
2017-05-07,30,14,晴,南风,4级,22.0,16
2017-05-08,31,15,多云,南风,2级,23.0,16
2017-05-09,29,14,多云,西南风,5级,21.5,15
2017-05-10,31,13,晴,西南风,4级,22.0,18
2017-05-11,31,11,晴,北风,6级,21.0,20
2017-05-12,30,13,多云,东风,3级,21.5,17
2017-05-13,28,14,晴,西南风,1级,21.0,14
2017-05-14,28,13,多云,西南风,1级,20.5,15
2017-05-15,29,14,晴,西南风,4级,21.5,15
2017-05-16,32,16,多云,南风,4级,24.0,16
2017-05-17,34,18,晴,南风,2级,26.0,16
2017-05-18,36,20,晴,西南风,4级,28.0,16
2017-05-19,36,21,多云,南风,4级,28.5,15
2017-05-20,35,19,多云,南风,1级,27.0,16
2017-05-21,32,16,多云,东南风,3级,24.0,16
2017-05-22,18,12,小到中雨,北风,1级,15.0,6
2017-05-23,28,13,晴,西南风,4级,20.5,15
2017-05-24,33,16,多云,西南风,5级,24.5,17
2017-05-25,32,15,晴,西南风,5级,23.5,17
2017-05-26,31,16,晴,西北风,2级,23.5,15
2017-05-27,35,20,晴,南风,2级,27.5,15
2017-05-28,37,21,多云,东风,5级,29.0,16
2017-05-29,27,17,阴,西南风,3级,22.0,10
2017-05-30,24,15,阵雨,西风,3级,19.5,9
2017-05-31,33,17,阴,西南风,2级,25.0,16
2017-04-01,22,5,晴,南风,3级,13.5,17
2017-04-02,24,5,晴,东南风,2级,14.5,19
2017-04-03,25,13,多云,东南风,1级,19.0,12
2017-04-04,21,11,阴,西风,5级,16.0,10
2017-04-05,20,9,多云,南风,3级,14.5,11
2017-04-06,24,10,多云,西南风,2级,17.0,14
2017-04-07,20,13,阴,北风,2级,16.5,7
2017-04-08,20,7,阴,西南风,3级,13.5,13
2017-04-09,20,8,多云,南风,3级,14.0,12
2017-04-10,20,11,多云,西南风,4级,15.5,9
2017-04-11,22,7,晴,东风,1级,14.5,15
2017-04-12,26,8,晴,东北风,1级,17.0,18
2017-04-13,21,7,阴,西南风,4级,14.0,14
2017-04-14,27,10,多云,西南风,2级,18.5,17
2017-04-15,31,13,晴,西南风,5级,22.0,18
2017-04-16,27,13,阴,东南风,2级,20.0,14
2017-04-17,27,11,多云,北风,5级,19.0,16
2017-04-18,24,9,晴,东风,1级,16.5,15
2017-04-19,18,10,阵雨,西南风,1级,14.0,8
2017-04-20,23,9,多云,北风,2级,16.0,14
2017-04-21,23,8,晴,西南风,3级,15.5,15
2017-04-22,27,14,晴,西南风,6级,20.5,13
2017-04-23,25,10,晴,南风,4级,17.5,15
2017-04-24,24,11,晴,西北风,6级,17.5,13
2017-04-25,19,6,多云,西南风,3级,12.5,13
2017-04-26,25,10,晴,东风,3级,17.5,15
2017-04-27,29,12,晴,西北风,2级,20.5,17
2017-04-28,31,14,晴,西南风,3级,22.5,17
2017-04-29,34,17,晴,西南风,4级,25.5,17
2017-04-30,29,12,晴,西南风,4级,20.5,17
2017-03-01,8,-4,晴,西北风,3级,2.0,12
2017-03-02,13,-2,晴,西南风,3级,5.5,15
2017-03-03,15,-3,晴,东南风,1级,6.0,18
2017-03-05,12,-3,晴,东北风,1级,4.5,15
2017-03-06,10,-4,多云,东北风,2级,3.0,14
2017-03-07,10,1,晴,北风,3级,5.5,9
2017-03-08,14,2,晴,东北风,1级,8.0,12
2017-03-09,16,1,晴,西北风,1级,8.5,15
2017-03-10,18,3,多云,西风,1级,10.5,15
2017-03-11,20,6,阴,东北风,1级,13.0,14
2017-03-12,14,1,晴,北风,2级,7.5,13
2017-03-13,15,2,晴,西南风,2级,8.5,13
2017-03-14,17,1,晴,西风,2级,9.0,16
2017-03-15,16,3,多云,西南风,2级,9.5,13
2017-03-16,18,6,多云,南风,1级,12.0,12
2017-03-17,17,4,阴,西风,1级,10.5,13
2017-03-18,20,4,晴,东南风,2级,12.0,16
2017-03-19,17,6,多云,东风,1级,11.5,11
2017-03-20,13,6,小雨,北风,1级,9.5,7
2017-03-21,15,4,多云,南风,2级,9.5,11
2017-03-22,15,5,阴,西南风,1级,10.0,10
2017-03-23,9,2,小雨,北风,2级,5.5,7
2017-03-24,4,0,雨夹雪,北风,2级,2.0,4
2017-03-25,14,4,多云,西北风,4级,9.0,10
2017-03-26,15,3,多云,西风,2级,9.0,12
2017-03-27,15,5,晴,西南风,2级,10.0,10
2017-03-28,16,3,晴,西南风,3级,9.5,13
2017-03-29,20,7,晴,西南风,3级,13.5,13
2017-03-30,15,4,多云,西南风,1级,9.5,11
2017-03-31,17,5,晴,南风,2级,11.0,12
2017-02-01,5,-9,晴,西南风,2级,-2.0,14
2017-02-02,6,-7,晴,西南风,1级,-0.5,13
2017-02-03,8,-3,多云,北风,微风,2.5,11
2017-02-04,7,-2,多云,西北风,1级,2.5,9
2017-02-05,10,-5,晴,东北风,2级,2.5,15
2017-02-06,6,-6,多云,西南风,2级,0.0,12
2017-02-07,2,-5,小雪,东北风,1级,-1.5,7
2017-02-08,4,-8,晴,北风,2级,-2.0,12
2017-02-09,4,-6,晴,北风,2级,-1.0,10
2017-02-10,5,-7,晴,北风,2级,-1.0,12
2017-02-11,8,-6,晴,北风,微风,1.0,14
2017-02-12,11,-4,晴,西南风,1级,3.5,15
2017-02-13,12,-5,晴,南风,1级,3.5,17
2017-02-14,9,-4,晴,北风,1级,2.5,13
2017-02-15,8,1,多云,西北风,1级,4.5,7
2017-02-16,10,-4,多云,北风,2级,3.0,14
2017-02-17,6,-6,晴,西南风,2级,0.0,12
2017-02-18,9,-2,晴,西南风,1级,3.5,11
2017-02-19,15,-2,多云,东北风,3级,6.5,17
2017-02-20,7,-3,多云,西南风,1级,2.0,10
2017-02-21,0,-4,小雪,南风,2级,-2.0,4
2017-02-22,5,-4,晴,北风,2级,0.5,9
2017-02-23,8,-4,晴,西南风,1级,2.0,12
2017-02-24,12,-3,晴,西北风,1级,4.5,15
2017-02-25,14,-1,多云,北风,2级,6.5,15
2017-02-26,14,-4,晴,西南风,2级,5.0,18
2017-02-27,14,2,晴,西南风,1级,8.0,12
2017-02-28,15,1,多云,北风,2级,8.0,14
2017-01-01,5,-3,霾,西风,1级,1.0,8
2017-01-02,8,-7,晴,北风,微风,0.5,15
2017-01-03,4,-5,霾,北风,微风,-0.5,9
2017-01-04,7,-6,霾,北风,微风,0.5,13
2017-01-05,2,-4,小雪,北风,1级,-1.0,6
2017-01-06,5,-3,霾,西风,1级,1.0,8
2017-01-07,4,-3,小雪,东北风,1级,0.5,7
2017-01-08,6,-5,晴,北风,2级,0.5,11
2017-01-09,5,-5,晴,西南风,2级,0.0,10
2017-01-10,4,-7,晴,西南风,1级,-1.5,11
2017-01-11,6,-6,晴,西风,1级,0.0,12
2017-01-12,7,-5,晴,东南风,1级,1.0,12
2017-01-13,4,-5,晴,西北风,2级,-0.5,9
2017-01-14,3,-8,晴,东南风,1级,-2.5,11
2017-01-15,0,-7,多云,东北风,1级,-3.5,7
2017-01-16,2,-4,小雪,北风,1级,-1.0,6
2017-01-17,4,-6,霾,西南风,2级,-1.0,10
2017-01-18,3,-5,多云,西南风,2级,-1.0,8
2017-01-19,2,-9,晴,西北风,3级,-3.5,11
2017-01-20,1,-9,晴,西南风,2级,-4.0,10
2017-01-21,0,-10,晴,北风,1级,-5.0,10
2017-01-22,0,-9,晴,东北风,1级,-4.5,9
2017-01-23,1,-8,晴,东北风,1级,-3.5,9
2017-01-24,4,-8,晴,北风,微风,-2.0,12
2017-01-25,4,-4,晴,西南风,1级,0.0,8
2017-01-26,8,-7,晴,北风,3级,0.5,15
2017-01-27,7,-6,晴,西南风,2级,0.5,13
2017-01-28,5,-4,多云,西风,1级,0.5,9
2017-01-29,0,-9,多云,北风,3级,-4.5,9
2017-01-30,1,-6,晴,南风,2级,-2.5,7
2017-01-31,6,-5,晴,北风,1级,0.5,11
2016-12-01,10,-5,晴,南风,1级,2.5,15
2016-12-02,10,-3,霾,西南风,1级,3.5,13
2016-12-03,8,-3,霾,北风,微风,2.5,11
2016-12-04,9,-3,霾,南风,1级,3.0,12
2016-12-05,6,-6,晴,北风,1级,0.0,12
2016-12-06,7,-4,晴,东北风,1级,1.5,11
2016-12-07,9,-2,多云,西南风,2级,3.5,11
2016-12-08,10,-3,晴,北风,2级,3.5,13
2016-12-09,6,-6,晴,西南风,1级,0.0,12
2016-12-10,6,-5,晴,北风,微风,0.5,11
2016-12-11,4,-2,霾,东北风,1级,1.0,6
2016-12-12,6,-3,霾,北风,微风,1.5,9
2016-12-13,4,-8,多云,北风,微风,-2.0,12
2016-12-14,2,-7,晴,西南风,2级,-2.5,9
2016-12-15,7,-7,晴,东北风,1级,0.0,14
2016-12-16,7,-7,晴,北风,微风,0.0,14
2016-12-17,6,-5,霾,北风,1级,0.5,11
2016-12-18,8,-5,霾,北风,微风,1.5,13
2016-12-19,8,-5,霾,西南风,1级,1.5,13
2016-12-20,6,-3,霾,东北风,1级,1.5,9
2016-12-21,3,-4,霾,东北风,1级,-0.5,7
2016-12-22,7,-6,晴,东北风,2级,0.5,13
2016-12-23,4,-7,晴,西风,1级,-1.5,11
2016-12-24,4,-5,多云,东北风,1级,-0.5,9
2016-12-25,4,-5,多云,东北风,1级,-0.5,9
2016-12-26,5,-8,阴,东北风,1级,-1.5,13
2016-12-27,3,-8,晴,西南风,2级,-2.5,11
2016-12-28,4,-8,晴,北风,2级,-2.0,12
2016-12-29,4,-8,晴,西南风,2级,-2.0,12
2016-12-30,3,-7,霾,西风,1级,-2.0,10
2016-12-31,3,-7,霾,南风,1级,-2.0,10
2016-11-01,8,-3,多云,西南风,1级,2.5,11
2016-11-02,12,0,晴,西南风,1级,6.0,12
2016-11-03,16,2,霾,北风,微风,9.0,14
2016-11-04,15,4,霾,北风,微风,9.5,11
2016-11-05,19,1,晴,北风,微风,10.0,18
2016-11-06,11,2,阴,南风,1级,6.5,9
2016-11-07,12,1,晴,北风,1级,6.5,11
2016-11-08,11,-2,晴,南风,1级,4.5,13
2016-11-09,10,1,霾,东北风,1级,5.5,9
2016-11-10,8,-1,霾,西北风,1级,3.5,9
2016-11-11,12,0,多云,北风,微风,6.0,12
2016-11-12,13,1,晴,北风,微风,7.0,12
2016-11-13,12,3,霾,东北风,1级,7.5,9
2016-11-14,13,-3,晴,北风,2级,5.0,16
2016-11-15,11,-1,晴,北风,微风,5.0,12
2016-11-16,12,1,晴,北风,微风,6.5,11
2016-11-17,8,3,霾,北风,1级,5.5,5
2016-11-18,11,6,霾,东北风,1级,8.5,5
2016-11-19,14,2,晴,西南风,1级,8.0,12
2016-11-20,5,-1,雨夹雪,东北风,1级,2.0,6
2016-11-21,0,-9,小雪,北风,2级,-4.5,9
2016-11-22,1,-8,晴,东风,1级,-3.5,9
2016-11-23,4,-7,晴,西北风,2级,-1.5,11
2016-11-24,5,-7,晴,北风,微风,-1.0,12
2016-11-25,5,-5,霾,西南风,2级,0.0,10
2016-11-26,8,-4,霾,西南风,1级,2.0,12
2016-11-27,8,-6,晴,西北风,1级,1.0,14
2016-11-28,8,-4,晴,东北风,1级,2.0,12
2016-11-29,4,-4,雨夹雪,东北风,1级,0.0,8
2016-11-30,10,-1,晴,西风,2级,4.5,11
2016-10-01,26,14,霾,北风,微风,20.0,12
2016-10-02,25,16,霾,西风,1级,20.5,9
2016-10-03,28,16,霾,北风,微风,22.0,12
2016-10-04,18,11,小到中雨,东北风,1级,14.5,7
2016-10-05,22,12,多云,东北风,1级,17.0,10
2016-10-06,17,12,小雨,东北风,1级,14.5,5
2016-10-07,17,11,小雨,北风,1级,14.0,6
2016-10-08,19,4,晴,北风,微风,11.5,15
2016-10-09,18,7,多云,西南风,1级,12.5,11
2016-10-10,21,9,多云,北风,微风,15.0,12
2016-10-11,21,9,晴,北风,微风,15.0,12
2016-10-12,19,9,阴,西南风,1级,14.0,10
2016-10-13,22,12,霾,北风,微风,17.0,10
2016-10-14,24,12,霾,北风,微风,18.0,12
2016-10-15,17,11,小雨,北风,微风,14.0,6
2016-10-16,20,11,霾,西风,1级,15.5,9
2016-10-17,22,8,晴,南风,1级,15.0,14
2016-10-18,20,12,阴,北风,微风,16.0,8
2016-10-19,22,14,霾,北风,微风,18.0,8
2016-10-20,15,10,小雨,东北风,1级,12.5,5
2016-10-21,12,10,小雨,东北风,1级,11.0,2
2016-10-22,15,7,多云,东北风,1级,11.0,8
2016-10-23,15,4,多云,西南风,1级,9.5,11
2016-10-24,13,6,阴,北风,微风,9.5,7
2016-10-25,18,9,霾,西南风,1级,13.5,9
2016-10-26,16,8,多云,南风,2级,12.0,8
2016-10-27,11,6,小到中雨,东北风,1级,8.5,5
2016-10-28,13,1,晴,西北风,1级,7.0,12
2016-10-29,12,2,晴,南风,2级,7.0,10
2016-10-30,13,1,多云,北风,2级,7.0,12
2016-10-31,6,-5,晴,西北风,1级,0.5,11
2016-09-01,27,19,阴,北风,微风,23.0,8
2016-09-02,28,17,多云,北风,微风,22.5,11
2016-09-03,31,20,晴,西南风,2级,25.5,11
2016-09-04,30,18,雷阵雨,北风,微风,24.0,12
2016-09-05,32,19,晴,西南风,2级,25.5,13
2016-09-06,31,20,多云,西南风,1级,25.5,11
2016-09-07,32,18,晴,东南风,1级,25.0,14
2016-09-08,32,17,晴,西南风,2级,24.5,15
2016-09-09,32,19,多云,北风,微风,25.5,13
2016-09-10,30,17,多云,西南风,2级,23.5,13
2016-09-11,25,17,雷阵雨,北风,微风,21.0,8
2016-09-12,27,17,多云,西南风,1级,22.0,10
2016-09-13,27,18,多云,西南风,1级,22.5,9
2016-09-14,30,20,多云,东南风,1级,25.0,10
2016-09-15,31,19,晴,南风,1级,25.0,12
2016-09-16,31,19,雷阵雨,东北风,1级,25.0,12
2016-09-17,24,16,多云,北风,1级,20.0,8
2016-09-18,22,14,阵雨,北风,微风,18.0,8
2016-09-19,26,12,晴,东风,1级,19.0,14
2016-09-20,27,13,晴,东南风,1级,20.0,14
2016-09-21,22,15,阵雨,北风,1级,18.5,7
2016-09-22,25,17,阵雨,北风,1级,21.0,8
2016-09-23,27,18,晴,西南风,1级,22.5,9
2016-09-24,30,20,多云,南风,1级,25.0,10
2016-09-25,27,18,霾,北风,1级,22.5,9
2016-09-26,24,18,阵雨,北风,1级,21.0,6
2016-09-27,23,11,多云,东北风,2级,17.0,12
2016-09-28,21,9,晴,北风,微风,15.0,12
2016-09-29,23,12,晴,南风,1级,17.5,11
2016-09-30,25,13,晴,东南风,1级,19.0,12
2016-08-01,29,23,阴,暂无实况,,26.0,6
2016-08-02,34,23,晴,暂无实况,,28.5,11
2016-08-03,35,24,晴,西南风,1级,29.5,11
2016-08-04,34,24,多云,南风,1级,29.0,10
2016-08-05,32,25,多云,南风,1级,28.5,7
2016-08-06,34,24,多云,西南风,2级,29.0,10
2016-08-07,29,23,阴,西南风,2级,26.0,6
2016-08-08,32,23,晴,西南风,2级,27.5,9
2016-08-09,33,25,晴,西南风,1级,29.0,8
2016-08-10,34,26,多云,南风,1级,30.0,8
2016-08-11,34,26,雷阵雨,南风,1级,30.0,8
2016-08-12,32,25,中雨,北风,1级,28.5,7
2016-08-13,31,24,阵雨,北风,微风,27.5,7
2016-08-14,34,24,多云,北风,微风,29.0,10
2016-08-15,29,21,阵雨,西南风,2级,25.0,8
2016-08-16,32,23,晴,西南风,2级,27.5,9
2016-08-17,27,23,阵雨,东北风,1级,25.0,4
2016-08-18,24,21,中到大雨,东北风,1级,22.5,3
2016-08-19,33,21,晴,北风,微风,27.0,12
2016-08-20,30,23,多云,西南风,2级,26.5,7
2016-08-21,33,23,晴,南风,1级,28.0,10
2016-08-22,32,23,多云,南风,1级,27.5,9
2016-08-23,30,23,阵雨,北风,微风,26.5,7
2016-08-24,31,24,阵雨,西南风,1级,27.5,7
2016-08-25,30,17,多云,北风,微风,23.5,13
2016-08-26,30,16,晴,西南风,1级,23.0,14
2016-08-27,33,19,晴,北风,微风,26.0,14
2016-08-28,32,17,晴,西南风,1级,24.5,15
2016-08-29,32,18,晴,西南风,1级,25.0,14
2016-08-30,31,19,多云,西南风,2级,25.0,12
2016-08-31,34,18,晴,北风,2级,26.0,16
2016-07-01,33,20,晴~多云,暂无实况,,26.5,13
2016-07-02,33,20,晴~多云,暂无实况,,26.5,13
2016-07-03,31,22,雷阵雨~阴,暂无实况,,26.5,9
2016-07-04,30,19,霾~多云,暂无实况,,24.5,11
2016-07-05,32,21,多云~霾,暂无实况,,26.5,11
2016-07-06,33,21,晴~霾,暂无实况,,27.0,12
2016-07-07,33,23,晴~霾,暂无实况,,28.0,10
2016-07-08,32,24,多云~霾,暂无实况,,28.0,8
2016-07-09,35,24,多云~霾,暂无实况,,29.5,11
2016-07-10,37,26,多云~霾,暂无实况,,31.5,11
2016-07-11,36,24,多云~雷阵雨,暂无实况,,30.0,12
2016-07-12,30,23,阵雨~晴,暂无实况,,26.5,7
2016-07-13,35,23,晴~多云,暂无实况,,29.0,12
2016-07-14,31,21,阵雨,暂无实况,,26.0,10
2016-07-15,28,21,阵雨转多云,暂无实况,,24.5,7
2016-07-16,26,22,阵雨转多云,暂无实况,,24.0,4
2016-07-17,32,22,多云转晴,暂无实况,,27.0,10
2016-07-18,31,23,多云转阴,暂无实况,,27.0,8
2016-07-19,25,21,暴雨,暂无实况,,23.0,4
2016-07-20,23,20,暴雨,暂无实况,,21.5,3
2016-07-21,28,23,阵雨,暂无实况,,25.5,5
2016-07-22,31,25,多云,暂无实况,,28.0,6
2016-07-23,33,26,雷阵雨,暂无实况,,29.5,7
2016-07-24,34,24,雷阵雨,暂无实况,,29.0,10
2016-07-25,29,23,阵雨,暂无实况,,26.0,6
2016-07-26,34,23,晴,暂无实况,,28.5,11
2016-07-27,34,25,多云,暂无实况,,29.5,9
2016-07-28,33,23,雷阵雨,暂无实况,,28.0,10
2016-07-29,34,25,多云,暂无实况,,29.5,9
2016-07-30,29,24,雷阵雨,暂无实况,,26.5,5
2016-07-31,32,23,阴,暂无实况,,27.5,9
2016-06-01,31,17,晴,暂无实况,,24.0,14
2016-06-02,31,17,多云,暂无实况,,24.0,14
2016-06-03,29,19,阴,暂无实况,,24.0,10
2016-06-04,29,18,阴,暂无实况,,23.5,11
2016-06-05,31,17,阴~多云,暂无实况,,24.0,14
2016-06-06,31,17,多云,暂无实况,,24.0,14
2016-06-07,31,20,多云~雷阵雨,暂无实况,,25.5,11
2016-06-08,26,15,多云~晴,暂无实况,,20.5,11
2016-06-09,31,19,多云,暂无实况,,25.0,12
2016-06-10,33,20,雷阵雨~阴,暂无实况,,26.5,13
2016-06-11,31,17,晴~多云,暂无实况,,24.0,14
2016-06-12,32,20,晴~阴,暂无实况,,26.0,12
2016-06-13,31,19,多云~阴,暂无实况,,25.0,12
2016-06-14,25,18,雷阵雨~大雨,暂无实况,,21.5,7
2016-06-15,31,17,多云~晴,暂无实况,,24.0,14
2016-06-16,32,17,晴,暂无实况,,24.5,15
2016-06-17,35,22,晴~多云,暂无实况,,28.5,13
2016-06-18,32,21,多云~晴,暂无实况,,26.5,11
2016-06-19,35,23,晴~雷阵雨,暂无实况,,29.0,12
2016-06-20,33,21,雷阵雨,暂无实况,,27.0,12
2016-06-21,33,23,雷阵雨,暂无实况,,28.0,10
2016-06-22,36,24,雷阵雨~多云,暂无实况,,30.0,12
2016-06-23,34,20,阴~多云,暂无实况,,27.0,14
2016-06-24,33,21,多云~晴,暂无实况,,27.0,12
2016-06-25,36,21,晴,暂无实况,,28.5,15
2016-06-26,36,24,晴~阴,暂无实况,,30.0,12
2016-06-27,32,20,雷阵雨,暂无实况,,26.0,12
2016-06-28,25,20,雷阵雨,暂无实况,,22.5,5
2016-06-29,30,21,雷阵雨,暂无实况,,25.5,9
2016-06-30,31,21,多云~雷阵雨,暂无实况,,26.0,10
2016-05-01,27,10,晴,暂无实况,,18.5,17
2016-05-02,27,10,晴,暂无实况,,18.5,17
2016-05-03,27,10,晴,暂无实况,,18.5,17
2016-05-04,27,9,晴,暂无实况,,18.0,18
2016-05-05,27,16,晴,暂无实况,,21.5,11
2016-05-06,27,16,多云~晴,暂无实况,,21.5,11
2016-05-07,24,12,晴,暂无实况,,18.0,12
2016-05-08,28,12,晴,暂无实况,,20.0,16
2016-05-09,24,12,小雨~多云,暂无实况,,18.0,12
2016-05-10,27,16,晴~多云,暂无实况,,21.5,11
2016-05-11,28,17,晴~多云,暂无实况,,22.5,11
2016-05-12,24,8,阴~晴,暂无实况,,16.0,16
2016-05-13,23,8,阴~晴,暂无实况,,15.5,15
2016-05-14,25,13,晴~阵雨,暂无实况,,19.0,12
2016-05-15,14,10,小雨,暂无实况,,12.0,4
2016-05-16,29,15,晴,暂无实况,,22.0,14
2016-05-17,31,14,晴,暂无实况,,22.5,17
2016-05-18,32,16,晴,暂无实况,,24.0,16
2016-05-19,29,17,晴~多云,暂无实况,,23.0,12
2016-05-20,30,15,霾,暂无实况,,22.5,15
2016-05-21,29,16,晴~霾,暂无实况,,22.5,13
2016-05-22,29,18,晴~霾,暂无实况,,23.5,11
2016-05-23,23,13,阵雨,暂无实况,,18.0,10
2016-05-24,29,18,晴~阵雨,暂无实况,,23.5,11
2016-05-25,30,17,晴~阴,暂无实况,,23.5,13
2016-05-26,28,16,多云~晴,暂无实况,,22.0,12
2016-05-27,32,17,晴,暂无实况,,24.5,15
