日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2014-10-01,24,9,晴转多云,微风,小于3级,16.5,15
2014-10-02,20,10,小雨转多云,西风~微风,3-4级~小于3级,15.0,10
2014-10-03,23,8,多云转晴,微风,小于3级,15.5,15
2014-10-04,19,6,晴转阴,微风,小于3级,12.5,13
2014-10-05,19,10,小雨转多云,微风,小于3级,14.5,9
2014-10-06,21,6,晴,微风,小于3级,13.5,15
2014-10-07,18,7,多云,微风,小于3级,12.5,11
2014-10-08,17,8,多云转小雨,微风~西风,小于3级~3-4级,12.5,9
2014-10-09,14,4,中雨转小雨,西风,3-4级,9.0,10
2014-10-10,14,1,阴转多云,微风,小于3级,7.5,13
2014-10-11,13,-1,晴,微风,小于3级,6.0,14
2014-10-12,15,-1,晴,微风,小于3级,7.0,16
2014-10-13,16,0,晴转多云,微风,小于3级,8.0,16
2014-10-14,17,2,多云转晴,微风,小于3级,9.5,15
2014-10-15,21,2,晴,微风,小于3级,11.5,19
2014-10-16,19,2,晴,微风,小于3级,10.5,17
2014-10-17,20,3,晴,微风,小于3级,11.5,17
2014-10-18,21,3,晴,微风,小于3级,12.0,18
2014-10-19,21,3,晴,微风,小于3级,12.0,18
2014-10-20,24,3,晴,微风,小于3级,13.5,21
2014-10-21,21,5,晴转多云,微风,小于3级,13.0,16
2014-10-22,19,6,阴转多云,西风~微风,3-4级~小于3级,12.5,13
2014-10-23,21,4,晴,微风,小于3级,12.5,17
2014-10-24,18,6,多云,微风,小于3级,12.0,12
2014-10-25,20,6,多云,微风,小于3级,13.0,14
2014-10-26,20,6,多云,微风,小于3级,13.0,14
2014-10-27,15,6,多云转中雨,微风~西风,小于3级~3-4级,10.5,9
2014-10-28,7,0,雨夹雪转阴,西风~微风,3-4级~小于3级,3.5,7
2014-10-29,7,-3,多云转晴,微风,小于3级,2.0,10
2014-10-30,9,-3,晴,微风,小于3级,3.0,12
2014-10-31,8,0,多云,微风,小于3级,4.0,8
2014-09-01,34,15,晴,微风,小于3级,24.5,19
2014-09-02,35,15,晴,微风,小于3级,25.0,20
2014-09-03,32,16,晴转多云,微风,小于3级,24.0,16
2014-09-04,29,15,多云转阴,微风~西风,小于3级~3-4级,22.0,14
2014-09-05,28,17,阵雨转多云,西风~微风,3-4级~小于3级,22.5,11
2014-09-06,30,13,晴,微风,小于3级,21.5,17
2014-09-07,27,13,多云转小雨,微风~西风,小于3级~3-4级,20.0,14
2014-09-08,26,9,多云转晴,微风,小于3级,17.5,17
2014-09-09,30,9,晴,微风,小于3级,19.5,21
2014-09-10,27,12,晴转多云,微风,小于3级,19.5,15
2014-09-11,24,13,多云转阴,微风~西风,小于3级~3-4级,18.5,11
2014-09-12,21,9,阵雨转多云,西风~微风,3-4级~小于3级,15.0,12
2014-09-13,21,6,晴,微风,小于3级,13.5,15
2014-09-14,22,7,多云转晴,微风,小于3级,14.5,15
2014-09-15,26,6,晴,微风,小于3级,16.0,20
2014-09-16,23,7,多云,微风,小于3级,15.0,16
2014-09-17,26,6,多云转晴,微风,小于3级,16.0,20
2014-09-18,29,7,晴,微风,小于3级,18.0,22
2014-09-19,25,12,多云转小雨,微风~西风,小于3级~3-4级,18.5,13
2014-09-20,18,8,中雨转多云,西风~微风,3-4级~小于3级,13.0,10
2014-09-21,19,3,晴,微风,小于3级,11.0,16
2014-09-22,21,4,晴,微风,小于3级,12.5,17
2014-09-23,22,4,晴转多云,微风,小于3级,13.0,18
2014-09-24,22,7,多云转阴,微风,小于3级,14.5,15
2014-09-25,23,7,多云,微风,小于3级,15.0,16
2014-09-26,24,8,多云,微风,小于3级,16.0,16
2014-09-27,27,9,多云,微风,小于3级,18.0,18
2014-09-28,23,9,多云转小雨,微风~西风,小于3级~3-4级,16.0,14
2014-09-29,19,9,阴转小雨,微风~西北风,小于3级~3-4级,14.0,10
2014-09-30,22,8,多云,微风,小于3级,15.0,14
2014-08-01,27,14,阴转多云,微风,小于3级,20.5,13
2014-08-02,27,14,晴转多云,微风,小于3级,20.5,13
2014-08-03,30,14,晴,微风,小于3级,22.0,16
2014-08-04,32,14,晴,微风,小于3级,23.0,18
2014-08-05,33,17,晴转多云,微风,小于3级,25.0,16
2014-08-06,33,19,多云,微风,小于3级,26.0,14
2014-08-07,32,17,晴,微风,小于3级,24.5,15
2014-08-08,32,16,晴,微风,小于3级,24.0,16
2014-08-09,31,17,晴转多云,微风,小于3级,24.0,14
2014-08-10,32,16,晴,微风,小于3级,24.0,16
2014-08-11,33,16,晴,微风,小于3级,24.5,17
2014-08-12,35,16,晴,微风,小于3级,25.5,19
2014-08-13,36,16,晴,微风,小于3级,26.0,20
2014-08-14,36,18,多云,微风,小于3级,27.0,18
2014-08-15,37,19,晴,微风,小于3级,28.0,18
2014-08-16,33,20,晴转多云,微风~西风,小于3级~3-4级,26.5,13
2014-08-17,27,17,多云转阴,西风~微风,3-4级~小于3级,22.0,10
2014-08-18,25,16,多云转阵雨,西风,3-4级,20.5,9
2014-08-19,27,17,阴转阵雨,微风~西风,小于3级~3-4级,22.0,10
2014-08-20,31,18,多云,微风,小于3级,24.5,13
2014-08-21,33,18,多云转晴,微风,小于3级,25.5,15
2014-08-22,34,17,晴,微风,小于3级,25.5,17
2014-08-23,34,16,晴,微风,小于3级,25.0,18
2014-08-24,34,15,晴,微风,小于3级,24.5,19
2014-08-25,36,16,晴,微风,小于3级,26.0,20
2014-08-26,36,17,晴,微风,小于3级,26.5,19
2014-08-27,35,19,多云,西风,3-4级,27.0,16
2014-08-28,31,15,多云转晴,微风,小于3级,23.0,16
2014-08-29,31,14,晴,微风,小于3级,22.5,17
2014-08-30,31,14,晴转多云,微风,小于3级,22.5,17
2014-08-31,33,15,晴,微风,小于3级,24.0,18
2014-07-01,35,20,晴,东风,微风转西风3-4级,27.5,15
2014-07-02,31,19,小雨,西风,西风3-4级转微风,25.0,12
2014-07-03,32,19,多云,西风,微风,25.5,13
2014-07-04,33,19,晴转小雨,东北风,微风转西风3-4级,26.0,14
2014-07-05,29,17,阵雨转多云,西风,微风,23.0,12
2014-07-06,32,17,晴,西南风,微风,24.5,15
2014-07-07,32,17,阵雨转晴,西风,西风3-4级转微风,24.5,15
2014-07-08,31,18,阵雨,南风,西风3-4级,24.5,13
2014-07-09,33,17,多云转晴,西南风,微风,25.0,16
2014-07-10,36,17,晴,东北风,微风,26.5,19
2014-07-11,36,18,晴,微风,小于3级,27.0,18
2014-07-12,38,18,晴,微风,小于3级,28.0,20
2014-07-13,38,19,多云,微风,小于3级,28.5,19
2014-07-14,37,21,多云,微风,小于3级,29.0,16
2014-07-15,35,21,阵雨转多云,西北风~微风,小于3级,28.0,14
2014-07-16,33,20,小雨转多云,西风~微风,3-4级~小于3级,26.5,13
2014-07-17,29,16,多云,微风,小于3级,22.5,13
2014-07-18,28,17,多云,微风,小于3级,22.5,11
2014-07-19,33,16,多云转晴,微风,小于3级,24.5,17
2014-07-20,35,17,晴,微风,小于3级,26.0,18
2014-07-21,36,19,晴,微风,小于3级,27.5,17
2014-07-22,36,20,多云转晴,微风,小于3级,28.0,16
2014-07-23,37,20,晴,微风,小于3级,28.5,17
2014-07-24,34,22,多云转小雨,西风,3-4级,28.0,12
2014-07-25,32,19,阵雨转多云,西风~微风,3-4级~小于3级,25.5,13
2014-07-26,36,17,晴,微风,小于3级,26.5,19
2014-07-27,36,18,晴,微风,小于3级,27.0,18
2014-07-28,35,19,晴转多云,微风,小于3级,27.0,16
2014-07-29,35,18,小雨,西风,3-4级,26.5,17
2014-07-30,29,15,多云,微风,小于3级,22.0,14
2014-07-31,28,16,多云,微风,小于3级,22.0,12
2014-06-01,22,9,多云,微风,小于3级,15.5,13
2014-06-02,22,12,多云,微风,小于3级,17.0,10
2014-06-03,21,13,小雨转小到中雨,西风~微风,3-4级~小于3级,17.0,8
2014-06-04,25,11,阴转多云,微风,小于3级,18.0,14
2014-06-05,29,12,晴,微风,小于3级,20.5,17
2014-06-06,28,14,多云,西北风~微风,3-4级~小于3级,21.0,14
2014-06-07,30,16,晴,微风,小于3级,23.0,14
2014-06-08,30,16,晴,微风,小于3级,23.0,14
2014-06-09,31,18,多云,微风,小于3级,24.5,13
2014-06-10,30,14,晴,北风,微风,22.0,16
2014-06-11,34,15,晴,东风,微风,24.5,19
2014-06-12,37,17,晴,东风,微风,27.0,20
2014-06-13,38,18,晴,西南风,微风,28.0,20
2014-06-14,37,21,晴转多云,东南风,微风,29.0,16
2014-06-15,35,21,多云转阵雨,西南风,西北风3-4级转微风,28.0,14
2014-06-16,32,19,多云,西南风,西北风3-4级转微风,25.5,13
2014-06-17,33,19,晴,南风,微风,26.0,14
2014-06-18,34,19,晴转多云,东南风,微风,26.5,15
2014-06-19,32,23,阵雨,西南风,西风3-4级,27.5,9
2014-06-20,34,18,多云,东风,微风,26.0,16
2014-06-21,35,18,晴,北风,微风,26.5,17
2014-06-22,35,20,晴,南风,微风,27.5,15
2014-06-23,33,20,晴转多云,西南风,微风,26.5,13
2014-06-24,33,20,多云,西南风,微风,26.5,13
2014-06-25,34,20,多云,西风,微风,27.0,14
2014-06-26,34,19,晴转多云,西南风,微风,26.5,15
2014-06-27,36,20,晴,南风,微风,28.0,16
2014-06-28,37,21,晴,南风,微风,29.0,16
2014-06-29,35,22,多云,南风,西北风转西风3-4级,28.5,13
2014-06-30,35,22,阵雨转晴,西北风,西风3-4级转微风,28.5,13
2014-05-01,21,5,晴,微风,小于3级,13.0,16
2014-05-02,24,7,晴,微风,小于3级,15.5,17
2014-05-03,27,10,多云转晴,微风,小于3级,18.5,17
2014-05-04,31,12,晴,微风,小于3级,21.5,19
2014-05-05,33,14,晴,微风,小于3级,23.5,19
2014-05-06,32,15,晴,微风,小于3级,23.5,17
2014-05-07,31,15,晴,微风~西北风,小于3级~3-4级,23.0,16
2014-05-08,25,15,多云,西北风,4-5级,20.0,10
2014-05-09,24,10,晴,西北风~微风,3-4级~小于3级,17.0,14
2014-05-10,27,10,晴转多云,微风,小于3级,18.5,17
2014-05-11,26,12,晴转多云,微风~西风,小于3级~3-4级,19.0,14
2014-05-12,20,12,多云转阴,微风~西风,小于3级~3-4级,16.0,8
2014-05-13,25,11,晴,西北风~西风,3-4级,18.0,14
2014-05-14,28,12,晴,西风,3-4级,20.0,16
2014-05-15,29,15,晴转多云,西风,3-4级,22.0,14
2014-05-16,27,14,多云,西风,4-5级~3-4级,20.5,13
2014-05-17,27,13,多云转晴,西风~微风,3-4级~小于3级,20.0,14
2014-05-18,30,14,晴,微风,小于3级,22.0,16
2014-05-19,30,14,晴,微风,小于3级,22.0,16
2014-05-20,31,15,晴转多云,西北风,3-4级,23.0,16
2014-05-21,27,14,阵雨转阴,西北风,3-4级,20.5,13
2014-05-22,21,12,小雨转大雨,西北风,3-4级,16.5,9
2014-05-23,19,9,小雨转多云,西风~微风,3-4级~小于3级,14.0,10
2014-05-24,26,9,晴,微风,小于3级,17.5,17
2014-05-25,31,11,晴,微风,小于3级,21.0,20
2014-05-26,33,14,晴,微风,小于3级,23.5,19
2014-05-27,35,17,晴,微风,小于3级,26.0,18
2014-05-28,34,20,多云,微风~西风,小于3级~3-4级,27.0,14
2014-05-29,35,18,晴,微风,小于3级,26.5,17
2014-05-30,34,20,晴转多云,微风,小于3级,27.0,14
2014-05-31,27,11,小雨转中雨,西风,3-4级,19.0,16
2014-04-01,23,3,晴,微风,小于3级,13.0,20
2014-04-02,25,5,晴,东风,3-4级,15.0,20
2014-04-03,23,5,晴转多云,微风,小于3级,14.0,18
2014-04-04,25,6,晴,微风,小于3级,15.5,19
2014-04-05,24,6,晴,微风,小于3级,15.0,18
2014-04-06,22,9,多云,微风,小于3级,15.5,13
2014-04-07,21,9,多云转阴,微风~西风,小于3级~3-4级,15.0,12
2014-04-08,18,6,中雨转小雨,西北风~微风,3-4级~小于3级,12.0,12
2014-04-09,17,3,多云,微风,小于3级,10.0,14
2014-04-10,21,3,晴,微风,小于3级,12.0,18
2014-04-11,23,7,晴,微风,小于3级,15.0,16
2014-04-12,20,10,多云转小雨,西风~微风,3-4级~小于3级,15.0,10
2014-04-13,19,8,多云转阴,微风~西风,小于3级~3-4级,13.5,11
2014-04-14,20,6,中雨,西风,4-5级,13.0,14
2014-04-15,10,2,小雨转多云,西风~微风,3-4级~小于3级,6.0,8
2014-04-16,10,2,多云,微风,小于3级,6.0,8
2014-04-17,13,0,阴转晴,微风,小于3级,6.5,13
2014-04-18,15,0,晴,微风,小于3级,7.5,15
2014-04-19,18,2,晴,微风,小于3级,10.0,16
2014-04-20,21,4,晴,微风,小于3级,12.5,17
2014-04-21,23,8,多云转晴,微风,小于3级,15.5,15
2014-04-22,25,11,晴转多云,微风~西风,小于3级~3-4级,18.0,14
2014-04-23,20,2,小到中雨转多云,西北风,5-6级,11.0,18
2014-04-24,13,-2,多云转晴,西北风~微风,3-4级~小于3级,5.5,15
2014-04-25,17,0,晴,微风,小于3级,8.5,17
2014-04-26,20,4,晴转多云,微风,小于3级,12.0,16
2014-04-27,24,10,多云转晴,西北风~微风,3-4级~小于3级,17.0,14
2014-04-28,23,11,晴转多云,微风~西北风,小于3级~3-4级,17.0,12
2014-04-29,20,9,小雨转中雨,西风,4-5级~3-4级,14.5,11
2014-04-30,19,5,多云转晴,微风,小于3级,12.0,14
2014-03-01,-7,-17,多云转晴,微风,小于3级,-12.0,10
2014-03-02,-8,-20,多云,微风,小于3级,-14.0,12
2014-03-03,-6,-18,多云转晴,微风,小于3级,-12.0,12
2014-03-04,-6,-19,多云转晴,微风,小于3级,-12.5,13
2014-03-05,-6,-20,晴转多云,微风,小于3级,-13.0,14
2014-03-06,-6,-19,多云,微风,小于3级,-12.5,13
2014-03-07,-5,-18,晴,微风,小于3级,-11.5,13
2014-03-08,-3,-17,晴,微风,小于3级,-10.0,14
2014-03-09,0,-11,多云转小雪,微风~西风,小于3级~3-4级,-5.5,11
2014-03-10,-1,-6,小到中雪转小雪,西风~微风,3-4级~小于3级,-3.5,5
2014-03-11,-1,-16,小雪转多云,微风,小于3级,-8.5,15
2014-03-12,-2,-15,多云,微风,小于3级,-8.5,13
2014-03-13,1,-11,多云,微风,小于3级,-5.0,12
2014-03-14,2,-9,多云,微风,小于3级,-3.5,11
2014-03-15,2,-6,阴转雨夹雪,微风~西风,小于3级~3-4级,-2.0,8
2014-03-16,4,-6,阴转多云,微风,小于3级,-1.0,10
2014-03-17,7,0,多云转晴,微风,小于3级,3.5,7
2014-03-18,7,-4,晴,微风,小于3级,1.5,11
2014-03-19,10,-1,多云转晴,微风,小于3级,4.5,11
2014-03-20,12,0,晴,微风,小于3级,6.0,12
2014-03-21,13,1,晴转多云,微风,小于3级,7.0,12
2014-03-22,14,1,晴,微风,小于3级,7.5,13
2014-03-23,16,2,多云,微风,小于3级,9.0,14
2014-03-24,17,3,多云,微风,小于3级,10.0,14
2014-03-25,16,6,阴转小雨,微风~西风,小于3级~3-4级,11.0,10
2014-03-26,12,1,小雨转多云,西风~微风,3-4级~小于3级,6.5,11
2014-03-27,13,-2,晴,微风,小于3级,5.5,15
2014-03-28,14,1,晴转多云,微风,小于3级,7.5,13
2014-03-29,16,1,晴,微风,小于3级,8.5,15
2014-03-30,18,2,晴,微风,小于3级,10.0,16
2014-03-31,21,2,晴,微风,小于3级,11.5,19
2014-02-01,-5,-8,中雪,微风,小于3级,-6.5,3
2014-02-02,-11,-17,多云,微风,小于3级,-14.0,6
2014-02-03,-11,-17,多云,微风,小于3级,-14.0,6
2014-02-04,-14,-21,多云,微风,小于3级,-17.5,7
2014-02-05,-13,-17,小雪,微风,小于3级,-15.0,4
2014-02-06,-15,-22,多云,微风,小于3级,-18.5,7
2014-02-07,-15,-24,多云,微风,小于3级,-19.5,9
2014-02-08,-15,-23,多云,微风,小于3级,-19.0,8
2014-02-09,-14,-20,多云,微风,小于3级,-17.0,6
2014-02-10,-14,-22,多云,微风,小于3级,-18.0,8
2014-02-11,-11,-23,多云,微风,小于3级,-17.0,12
2014-02-12,-11,-22,多云,微风,小于3级,-16.5,11
2014-02-13,-12,-21,阴转多云,微风,小于3级,-16.5,9
2014-02-14,-12,-20,多云转阴,微风,小于3级,-16.0,8
2014-02-15,-10,-18,多云转小雪,微风~西风,小于3级~3-4级,-14.0,8
2014-02-16,-12,-17,小雪,微风,小于3级,-14.5,5
2014-02-17,-11,-19,小雪转多云,微风,小于3级,-15.0,8
2014-02-18,-14,-24,多云,微风,小于3级,-19.0,10
2014-02-19,-8,-20,多云,微风,小于3级,-14.0,12
2014-02-20,-9,-19,多云,微风,小于3级,-14.0,10
2014-02-21,-8,-15,多云转小雪,微风,小于3级,-11.5,7
2014-02-22,-3,-14,多云,微风,小于3级,-8.5,11
2014-02-23,-1,-11,多云,微风,小于3级,-6.0,10
2014-02-24,-2,-6,小到中雪转中到大雪,西风,3-4级,-4.0,4
2014-02-25,-4,-11,小雪转多云,微风,小于3级,-7.5,7
2014-02-26,-14,-22,多云,微风,小于3级,-18.0,8
2014-02-27,-12,-20,多云,微风,小于3级,-16.0,8
2014-02-28,-8,-19,阴转多云,微风,小于3级,-13.5,11
2014-01-01,-14,-20,多云,微风,小于3级,-17.0,6
2014-01-02,-9,-19,多云,微风,小于3级,-14.0,10
2014-01-03,-14,-20,多云,微风,小于3级,-17.0,6
2014-01-04,-10,-19,多云,微风,小于3级,-14.5,9
2014-01-05,-9,-16,阴转小雪,微风,小于3级,-12.5,7
2014-01-06,-12,-16,小雪转阴,微风,小于3级,-14.0,4
2014-01-07,-17,-22,多云转晴,微风,小于3级,-19.5,5
2014-01-08,-19,-27,多云,微风,小于3级,-23.0,8
2014-01-09,-18,-26,多云,微风,小于3级,-22.0,8
2014-01-10,-17,-24,多云,微风,小于3级,-20.5,7
2014-01-11,-15,-23,多云,微风,小于3级,-19.0,8
2014-01-12,-15,-24,多云,微风,小于3级,-19.5,9
2014-01-13,-13,-23,多云,微风,小于3级,-18.0,10
2014-01-14,-14,-23,多云,微风,小于3级,-18.5,9
2014-01-15,-11,-22,多云,微风,小于3级,-16.5,11
2014-01-16,-12,-21,多云转阴,微风,小于3级,-16.5,9
2014-01-17,-7,-16,多云转小雪,微风~西风,小于3级~3-4级,-11.5,9
2014-01-18,-8,-17,阴转多云,微风,小于3级,-12.5,9
2014-01-19,-10,-18,阴转多云,微风,小于3级,-14.0,8
2014-01-20,-9,-17,多云,微风,小于3级,-13.0,8
2014-01-21,-10,-23,晴,微风,小于3级,-16.5,13
2014-01-22,-9,-18,多云转阴,微风,小于3级,-13.5,9
2014-01-23,-6,-16,阴转小雪,微风,小于3级,-11.0,10
2014-01-24,-8,-13,小雪转多云,微风,小于3级,-10.5,5
2014-01-25,-8,-15,多云,微风,小于3级,-11.5,7
2014-01-26,-6,-13,阴转小雪,微风,小于3级,-9.5,7
2014-01-27,-3,-12,小雪转多云,微风,小于3级,-7.5,9
2014-01-28,-5,-11,阴转小雪,微风,小于3级,-8.0,6
2014-01-29,-6,-11,多云,微风,小于3级,-8.5,5
2014-01-30,-3,-9,多云,微风,小于3级,-6.0,6
2014-01-31,-2,-8,多云转小雪,微风~西风,小于3级~3-4级,-5.0,6
2013-12-01,-2,-6,多云,微风,小于3级,-4.0,4
2013-12-02,0,-5,多云转雨夹雪,微风~西风,小于3级~3-4级,-2.5,5
2013-12-03,1,-6,阴转多云,微风,小于3级,-2.5,7
2013-12-04,1,-6,多云,微风,小于3级,-2.5,7
2013-12-05,1,-4,多云,微风,小于3级,-1.5,5
2013-12-06,0,-6,小雪,西风,3-4级,-3.0,6
2013-12-07,-1,-8,多云,微风,小于3级,-4.5,7
2013-12-08,1,-5,多云,微风,小于3级,-2.0,6
2013-12-09,-1,-7,多云,微风,小于3级,-4.0,6
2013-12-10,0,-8,多云,微风,小于3级,-4.0,8
2013-12-11,1,-8,多云,微风,小于3级,-3.5,9
2013-12-12,1,-9,晴转多云,微风,小于3级,-4.0,10
2013-12-13,1,-5,小雪,西北风~微风,3-4级~小于3级,-2.0,6
2013-12-14,-1,-7,多云,微风,小于3级,-4.0,6
2013-12-15,-2,-6,多云,微风,小于3级,-4.0,4
2013-12-16,-1,-6,多云,微风,小于3级,-3.5,5
2013-12-17,-1,-5,多云转小雪,微风~西风,小于3级~3-4级,-3.0,4
2013-12-18,-2,-7,小雪转小到中雪,西风,3-4级,-4.5,5
2013-12-19,-2,-6,小雪转多云,微风,小于3级,-4.0,4
2013-12-20,-3,-10,多云,微风,小于3级,-6.5,7
2013-12-21,-5,-10,多云,微风,小于3级,-7.5,5
2013-12-22,-6,-11,多云转小雪,微风,小于3级,-8.5,5
2013-12-23,-8,-11,小雪转多云,微风,小于3级,-9.5,3
2013-12-24,-7,-13,多云,微风,小于3级,-10.0,6
2013-12-25,-7,-11,阴转小雪,微风,小于3级,-9.0,4
2013-12-26,-9,-15,多云,微风,小于3级,-12.0,6
2013-12-27,-8,-12,多云,微风,小于3级,-10.0,4
2013-12-28,-8,-15,多云,微风,小于3级,-11.5,7
2013-12-29,-12,-20,晴,微风,小于3级,-16.0,8
2013-12-30,-14,-20,晴,微风,小于3级,-17.0,6
2013-12-31,-13,-20,晴,微风,小于3级,-16.5,7
2013-11-01,15,1,晴,微风,小于3级,8.0,14
2013-11-02,15,1,晴转多云,微风,小于3级,8.0,14
2013-11-03,11,3,阴转小雨,微风~西风,小于3级~3-4级,7.0,8
2013-11-04,15,3,阴转多云,微风,小于3级,9.0,12
2013-11-05,13,-1,晴,微风,小于3级,6.0,14
2013-11-06,13,0,晴,微风,小于3级,6.5,13
2013-11-07,10,-2,晴转多云,微风,小于3级,4.0,12
2013-11-08,5,-2,雨夹雪转中雪,西风,3-4级,1.5,7
2013-11-09,2,-4,中雪转小雪,微风,小于3级,-1.0,6
2013-11-10,4,-5,多云,微风,小于3级,-0.5,9
2013-11-11,5,-3,阴转多云,微风,小于3级,1.0,8
2013-11-12,5,-5,晴,微风,小于3级,0.0,10
2013-11-13,6,-5,晴,微风,小于3级,0.5,11
2013-11-14,7,-5,晴,微风,小于3级,1.0,12
2013-11-15,6,-5,多云,微风,小于3级,0.5,11
2013-11-16,4,-5,晴,微风,小于3级,-0.5,9
2013-11-17,5,-5,晴,微风,小于3级,0.0,10
2013-11-18,5,-5,晴,微风,小于3级,0.0,10
2013-11-19,4,-5,晴,微风,小于3级,-0.5,9
2013-11-20,3,-4,多云转阴,微风,小于3级,-0.5,7
2013-11-21,2,-3,中到大雪转小雪,西风,3-4级,-0.5,5
2013-11-22,3,-4,小雪转多云,西风~微风,3-4级~小于3级,-0.5,7
2013-11-23,2,-8,晴,微风,小于3级,-3.0,10
2013-11-24,3,-7,晴,微风,小于3级,-2.0,10
2013-11-25,2,-8,晴,微风,小于3级,-3.0,10
2013-11-26,1,-8,晴,微风,小于3级,-3.5,9
2013-11-27,0,-8,晴,微风,小于3级,-4.0,8
2013-11-28,-1,-8,晴,微风,小于3级,-4.5,7
2013-11-29,-1,-9,晴,微风,小于3级,-5.0,8
2013-11-30,-3,-8,晴,微风,小于3级,-5.5,5
2013-10-01,27,8,晴,微风,小于3级,17.5,19
2013-10-02,29,10,晴,微风,小于3级,19.5,19
2013-10-03,25,11,晴转多云,微风,小于3级,18.0,14
2013-10-04,25,9,晴转多云,微风,小于3级,17.0,16
2013-10-05,25,8,多云,微风,小于3级,16.5,17
2013-10-06,25,10,多云转晴,微风,小于3级,17.5,15
2013-10-07,25,9,晴,微风,小于3级,17.0,16
2013-10-08,24,9,晴转多云,微风,小于3级,16.5,15
2013-10-09,22,10,阴转晴,西风~微风,3-4级~小于3级,16.0,12
2013-10-10,19,8,多云转小雨,微风~西风,小于3级~3-4级,13.5,11
2013-10-11,17,5,中雨,西风,3-4级,11.0,12
2013-10-12,12,2,多云转小雨,西风,3-4级,7.0,10
2013-10-13,12,0,晴转小雨,西风,3-4级,6.0,12
2013-10-14,12,0,晴转小雨,西风,3-4级,6.0,12
2013-10-15,15,3,晴,西风,3-4级,9.0,12
2013-10-16,15,2,晴转阴,微风,小于3级,8.5,13
2013-10-17,16,6,小雨转多云,西风~微风,3-4级~小于3级,11.0,10
2013-10-18,16,1,晴,微风,小于3级,8.5,15
2013-10-19,18,2,晴,微风,小于3级,10.0,16
2013-10-20,18,2,晴,微风,小于3级,10.0,16
2013-10-21,18,3,晴,微风,小于3级,10.5,15
2013-10-22,23,3,晴,微风,小于3级,13.0,20
2013-10-23,20,2,晴,微风,小于3级,11.0,18
2013-10-24,19,2,晴,微风,小于3级,10.5,17
2013-10-25,18,4,多云转阴,微风,小于3级,11.0,14
2013-10-26,19,3,多云转晴,微风,小于3级,11.0,16
2013-10-27,19,3,晴,微风,小于3级,11.0,16
2013-10-28,16,4,多云转阴,微风,小于3级,10.0,12
2013-10-29,13,5,小雨转多云,微风,小于3级,9.0,8
2013-10-30,14,4,晴,微风,小于3级,9.0,10
2013-10-31,18,2,晴,微风,小于3级,10.0,16
2013-09-01,25,10,晴,微风,小于3级,17.5,15
2013-09-02,28,10,晴,微风,小于3级,19.0,18
2013-09-03,29,10,晴,微风,小于3级,19.5,19
2013-09-04,31,10,晴,微风,小于3级,20.5,21
2013-09-05,33,12,晴转多云,微风,小于3级,22.5,21
2013-09-06,33,15,多云转小雨,微风~西北风,小于3级~3-4级,24.0,18
2013-09-07,32,16,多云,微风,小于3级,24.0,16
2013-09-08,29,14,晴,微风,小于3级,21.5,15
2013-09-09,32,13,晴,微风,小于3级,22.5,19
2013-09-10,33,14,晴转多云,微风,小于3级,23.5,19
2013-09-11,32,15,小雨,西风,3-4级,23.5,17
2013-09-12,29,15,多云,微风,小于3级,22.0,14
2013-09-13,28,14,小雨转多云,西风~微风,3-4级~小于3级,21.0,14
2013-09-14,27,12,小雨转阴,西风~微风,3-4级~小于3级,19.5,15
2013-09-15,24,12,小雨转阴,西风~微风,3-4级~小于3级,18.0,12
2013-09-16,21,13,阴转小雨,微风~西风,小于3级~3-4级,17.0,8
2013-09-17,22,10,小到中雨转多云,西风,3-4级,16.0,12
2013-09-18,23,8,多云,微风,小于3级,15.5,15
2013-09-19,25,9,多云,微风,小于3级,17.0,16
2013-09-20,22,9,晴转多云,微风,小于3级,15.5,13
2013-09-21,20,8,小雨转多云,西北风~西风,3-4级,14.0,12
2013-09-22,17,4,晴,微风,小于3级,10.5,13
2013-09-23,20,2,晴,微风,小于3级,11.0,18
2013-09-24,23,3,晴,微风,小于3级,13.0,20
2013-09-25,25,5,晴,微风,小于3级,15.0,20
2013-09-26,28,7,晴,微风,小于3级,17.5,21
2013-09-27,27,9,晴,微风,小于3级,18.0,18
2013-09-28,25,15,多云转小雨,微风~西风,小于3级~3-4级,20.0,10
2013-09-29,25,9,晴,微风,小于3级,17.0,16
2013-09-30,25,7,晴,微风,小于3级,16.0,18
2013-08-01,36,18,晴,微风,小于3级,27.0,18
2013-08-02,37,19,晴,微风,小于3级,28.0,18
2013-08-03,36,22,多云转阴,微风,小于3级,29.0,14
2013-08-04,35,22,小到中雨转多云,西风~微风,3-4级~小于3级,28.5,13
2013-08-05,34,19,多云,微风,小于3级,26.5,15
2013-08-06,34,19,多云,西风~微风,3-4级~小于3级,26.5,15
2013-08-07,35,20,多云,微风,小于3级,27.5,15
2013-08-08,29,20,多云转中雨,西风,4-5级~3-4级,24.5,9
2013-08-09,31,19,小雨转多云,微风,小于3级,25.0,12
2013-08-10,34,19,多云转晴,微风,小于3级,26.5,15
2013-08-11,29,19,多云转阵雨,微风~西风,小于3级~3-4级,24.0,10
2013-08-12,30,18,阵雨转多云,西风~微风,3-4级~小于3级,24.0,12
2013-08-13,27,18,小雨转小到中雨,西风,3-4级,22.5,9
2013-08-14,27,17,阴转多云,微风,小于3级,22.0,10
