日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-28,32,20,晴,西南风,2级,26.0,12
2019-07-29,31,16,晴,西北风,4级,23.5,15
2019-07-30,26,15,晴,西北风,3级,20.5,11
2019-07-31,28,16,多云,东北风,2级,22.0,12
2019-06-01,26,12,晴,东北风,2级,19.0,14
2019-06-02,22,10,多云,西北风,4级,16.0,12
2019-06-03,27,16,晴,东南风,3级,21.5,11
2019-06-04,23,10,多云,西北风,3级,16.5,13
2019-06-05,29,17,晴,西南风,4级,23.0,12
2019-06-06,32,13,阴,西北风,5级,22.5,19
2019-06-07,22,11,多云,西北风,4级,16.5,11
2019-06-08,23,11,多云,东北风,4级,17.0,12
2019-06-09,26,14,晴,东北风,2级,20.0,12
2019-06-10,30,17,晴,西南风,2级,23.5,13
2019-06-11,34,18,晴,东北风,3级,26.0,16
2019-06-12,30,13,晴,东北风,4级,21.5,17
2019-06-13,28,13,晴,西北风,4级,20.5,15
2019-06-14,28,16,晴,东南风,2级,22.0,12
2019-06-15,29,15,阴,西北风,5级,22.0,14
2019-06-16,25,16,阴,东北风,4级,20.5,9
2019-06-17,31,16,多云,东北风,4级,23.5,15
2019-06-18,29,15,晴,东北风,4级,22.0,14
2019-06-19,30,18,晴,东北风,3级,24.0,12
2019-06-20,34,19,晴,东北风,3级,26.5,15
2019-06-21,31,18,晴,东北风,3级,24.5,13
2019-06-22,34,20,多云,东南风,3级,27.0,14
2019-06-23,26,19,阴,西南风,5级,22.5,7
2019-06-24,24,18,大雨,西南风,4级,21.0,6
2019-06-25,28,18,中雨,东南风,3级,23.0,10
2019-06-26,31,19,多云,西南风,4级,25.0,12
2019-06-27,31,15,多云,西南风,5级,23.0,16
2019-06-28,25,13,多云,西北风,4级,19.0,12
2019-06-29,23,11,多云,东南风,3级,17.0,12
2019-06-30,24,14,晴,东南风,2级,19.0,10
2019-05-01,21,4,晴,西南风,2级,12.5,17
2019-05-02,23,11,晴,东南风,2级,17.0,12
2019-05-03,26,12,阴,西南风,4级,19.0,14
2019-05-04,21,1,阴,东北风,7级,11.0,20
2019-05-05,13,0,晴,西北风,2级,6.5,13
2019-05-06,18,3,晴,西北风,3级,10.5,15
2019-05-07,20,7,晴,西北风,3级,13.5,13
2019-05-08,21,8,阴,西北风,2级,14.5,13
2019-05-09,25,11,晴,西南风,5级,18.0,14
2019-05-10,24,12,多云,西南风,5级,18.0,12
2019-05-11,22,8,阴,西北风,4级,15.0,14
2019-05-12,6,-1,阴,西北风,6级,2.5,7
2019-05-13,20,5,多云,西北风,3级,12.5,15
2019-05-14,26,12,晴,西南风,2级,19.0,14
2019-05-15,16,7,扬沙,西北风,4级,11.5,9
2019-05-16,26,10,晴,西北风,4级,18.0,16
2019-05-17,23,10,多云,西北风,5级,16.5,13
2019-05-18,13,3,阴,东南风,3级,8.0,10
2019-05-19,9,2,阴,西南风,5级,5.5,7
2019-05-20,17,4,晴,西北风,3级,10.5,13
2019-05-21,23,10,晴,西南风,3级,16.5,13
2019-05-22,30,15,晴,东南风,1级,22.5,15
2019-05-23,34,18,晴,西南风,6级,26.0,16
2019-05-24,34,17,多云,西南风,4级,25.5,17
2019-05-25,24,9,阴,东北风,4级,16.5,15
2019-05-26,17,4,阴,西北风,5级,10.5,13
2019-05-27,21,10,晴,西南风,3级,15.5,11
2019-05-28,25,11,晴,东南风,2级,18.0,14
2019-05-29,28,8,晴,西北风,5级,18.0,20
2019-05-30,18,6,晴,西北风,3级,12.0,12
2019-05-31,25,12,晴,西南风,2级,18.5,13
2019-04-01,11,-7,多云,东北风,3级,2.0,18
2019-04-02,12,-1,晴,西南风,3级,5.5,13
2019-04-03,19,2,晴,西南风,3级,10.5,17
2019-04-04,13,-2,阴,西北风,1级,5.5,15
2019-04-05,12,-3,阴,西南风,1级,4.5,15
2019-04-06,10,-3,晴,东北风,3级,3.5,13
2019-04-07,9,-4,阴,东北风,3级,2.5,13
2019-04-08,8,-3,阴,东北风,4级,2.5,11
2019-04-09,9,-4,阴,东南风,2级,2.5,13
2019-04-10,11,-4,晴,西南风,3级,3.5,15
2019-04-11,14,0,多云,西南风,2级,7.0,14
2019-04-12,15,-2,多云,东北风,4级,6.5,17
2019-04-13,10,-1,多云,西南风,2级,4.5,11
2019-04-14,19,2,晴,西南风,3级,10.5,17
2019-04-15,20,3,晴,西南风,4级,11.5,17
2019-04-16,24,14,多云,西南风,4级,19.0,10
2019-04-17,18,1,扬沙,东北风,3级,9.5,17
2019-04-18,12,3,阴,东北风,4级,7.5,9
2019-04-19,24,7,晴,东南风,2级,15.5,17
2019-04-20,12,2,多云,东南风,2级,7.0,10
2019-04-21,25,13,多云,东南风,5级,19.0,12
2019-04-22,30,10,多云,西北风,2级,20.0,20
2019-04-23,18,2,多云,东北风,4级,10.0,16
2019-04-24,10,-3,阴,东北风,3级,3.5,13
2019-04-25,10,0,多云,东北风,3级,5.0,10
2019-04-26,15,3,晴,东南风,3级,9.0,12
2019-04-27,21,6,晴,东南风,1级,13.5,15
2019-04-28,20,7,多云,西南风,5级,13.5,13
2019-04-29,18,0,多云,西北风,5级,9.0,18
2019-04-30,17,4,晴,西北风,2级,10.5,13
2019-03-01,7,-9,阴,东南风,1级,-1.0,16
2019-03-02,11,-7,晴,西南风,3级,2.0,18
2019-03-03,7,-9,晴,西北风,3级,-1.0,16
2019-03-04,8,-9,阴,西北风,3级,-0.5,17
2019-03-05,5,-13,多云,西北风,3级,-4.0,18
2019-03-06,1,-12,晴,东南风,2级,-5.5,13
2019-03-07,8,-6,晴,东南风,1级,1.0,14
2019-03-08,8,-7,阴,西南风,1级,0.5,15
2019-03-09,4,-8,阴,东北风,3级,-2.0,12
2019-03-10,5,-10,阴,西南风,3级,-2.5,15
2019-03-11,0,-13,多云,西北风,2级,-6.5,13
2019-03-12,1,-11,晴,西北风,4级,-5.0,12
2019-03-13,5,-8,晴,西北风,4级,-1.5,13
2019-03-14,6,-10,多云,西北风,6级,-2.0,16
2019-03-15,11,-5,阴,西北风,4级,3.0,16
2019-03-16,12,-3,晴,西南风,2级,4.5,15
2019-03-17,16,-2,多云,西南风,3级,7.0,18
2019-03-18,16,2,晴,西南风,3级,9.0,14
2019-03-19,16,-1,阴,东北风,3级,7.5,17
2019-03-20,0,-11,雨夹雪,西北风,2级,-5.5,11
2019-03-21,1,-11,多云,西北风,3级,-5.0,12
2019-03-22,1,-13,阴,西北风,1级,-6.0,14
2019-03-23,6,-8,多云,西南风,3级,-1.0,14
2019-03-24,11,-4,晴,西北风,4级,3.5,15
2019-03-25,11,-4,晴,东北风,1级,3.5,15
2019-03-26,15,-7,多云,西北风,3级,4.0,22
2019-03-27,4,-9,阴,东北风,3级,-2.5,13
2019-03-28,6,-7,多云,西南风,2级,-0.5,13
2019-03-29,0,-10,阴,西北风,2级,-5.0,10
2019-03-30,1,-9,多云,西北风,3级,-4.0,10
2019-03-31,6,-8,晴,东北风,2级,-1.0,14
2019-02-01,0,-11,晴,西南风,3级,-5.5,11
2019-02-02,-2,-18,晴,西北风,5级,-10.0,16
2019-02-03,-13,-19,小雪,东南风,2级,-16.0,6
2019-02-04,-8,-20,多云,西北风,2级,-14.0,12
2019-02-05,-9,-24,阴,东北风,3级,-16.5,15
2019-02-06,-18,-27,阴,西南风,3级,-22.5,9
2019-02-07,-16,-25,晴,东南风,2级,-20.5,9
2019-02-08,-12,-26,阴,西北风,2级,-19.0,14
2019-02-09,-11,-23,多云,西南风,3级,-17.0,12
2019-02-10,-10,-25,阴,西北风,4级,-17.5,15
2019-02-11,-13,-25,阴,东南风,1级,-19.0,12
2019-02-12,-11,-25,多云,东北风,2级,-18.0,14
2019-02-13,-10,-17,多云,东南风,3级,-13.5,7
2019-02-14,-13,-25,阴,西北风,4级,-19.0,12
2019-02-15,-14,-23,晴,西北风,3级,-18.5,9
2019-02-16,-12,-22,多云,西南风,2级,-17.0,10
2019-02-17,-8,-21,多云,南风,微风,-14.5,13
2019-02-18,-8,-21,多云,东南风,2级,-14.5,13
2019-02-19,-6,-20,多云,北风,微风,-13.0,14
2019-02-20,-3,-17,多云,东北风,3级,-10.0,14
2019-02-21,-1,-17,多云,东南风,2级,-9.0,16
2019-02-22,-1,-16,阴,东北风,2级,-8.5,15
2019-02-23,1,-17,晴,西北风,3级,-8.0,18
2019-02-24,1,-16,多云,东北风,2级,-7.5,17
2019-02-25,1,-16,阴,西北风,3级,-7.5,17
2019-02-26,1,-14,多云,西北风,3级,-6.5,15
2019-02-27,4,-11,晴,西南风,1级,-3.5,15
2019-02-28,4,-12,多云,西北风,2级,-4.0,16
2019-01-01,-11,-24,多云,东南风,3级,-17.5,13
2019-01-02,-12,-21,阴,东北风,3级,-16.5,9
2019-01-03,-12,-25,多云,西北风,4级,-18.5,13
2019-01-04,-12,-25,晴,西南风,2级,-18.5,13
2019-01-05,-12,-23,阴,东北风,4级,-17.5,11
2019-01-06,-9,-23,阴,西南风,4级,-16.0,14
2019-01-07,-11,-25,多云,西北风,3级,-18.0,14
2019-01-08,-9,-22,晴,东南风,2级,-15.5,13
2019-01-09,-2,-18,阴,西南风,2级,-10.0,16
2019-01-10,-1,-17,晴,西南风,2级,-9.0,16
2019-01-11,-1,-15,晴,西南风,2级,-8.0,14
2019-01-12,-5,-21,多云,西南风,1级,-13.0,16
2019-01-13,-1,-19,阴,西南风,2级,-10.0,18
2019-01-14,-12,-25,阴,西北风,3级,-18.5,13
2019-01-15,-11,-22,晴,西南风,3级,-16.5,11
2019-01-16,-4,-20,晴,西南风,3级,-12.0,16
2019-01-17,-1,-20,晴,西南风,4级,-10.5,19
2019-01-18,-5,-20,多云,西北风,2级,-12.5,15
2019-01-19,-6,-20,阴,西北风,3级,-13.0,14
2019-01-20,-3,-17,晴,西南风,4级,-10.0,14
2019-01-21,-2,-16,晴,西南风,2级,-9.0,14
2019-01-22,1,-18,晴,西北风,1级,-8.5,19
2019-01-23,0,-17,多云,西南风,1级,-8.5,17
2019-01-24,-4,-20,阴,东北风,4级,-12.0,16
2019-01-25,-5,-18,阴,东南风,2级,-11.5,13
2019-01-26,-1,-16,晴,西南风,3级,-8.5,15
2019-01-27,-5,-19,多云,西南风,4级,-12.0,14
2019-01-28,1,-12,多云,西南风,3级,-5.5,13
2019-01-29,0,-21,多云,西北风,5级,-10.5,21
2019-01-30,-12,-23,多云,西南风,3级,-17.5,11
2019-01-31,-5,-17,晴,西南风,4级,-11.0,12
2018-12-01,8,-6,晴,西南风,4级,1.0,14
2018-12-02,3,-14,多云,西北风,5级,-5.5,17
2018-12-03,-8,-21,多云,西北风,3级,-14.5,13
2018-12-04,-10,-20,晴,西南风,2级,-15.0,10
2018-12-05,-10,-25,多云,西北风,4级,-17.5,15
2018-12-06,-16,-28,晴,西北风,5级,-22.0,12
2018-12-07,-18,-26,晴,西北风,5级,-22.0,8
2018-12-08,-12,-25,晴,西南风,3级,-18.5,13
2018-12-09,-9,-25,晴,东南风,2级,-17.0,16
2018-12-10,-13,-26,晴,西北风,4级,-19.5,13
2018-12-11,-11,-24,晴,西南风,4级,-17.5,13
2018-12-12,-8,-22,晴,西北风,3级,-15.0,14
2018-12-13,-7,-21,晴,东南风,3级,-14.0,14
2018-12-14,-4,-18,多云,西南风,4级,-11.0,14
2018-12-15,-3,-17,晴,西南风,3级,-10.0,14
2018-12-16,-5,-16,晴,西南风,4级,-10.5,11
2018-12-17,-2,-16,晴,西北风,4级,-9.0,14
2018-12-18,-4,-16,晴,西南风,2级,-10.0,12
2018-12-19,-3,-14,阵雪,西南风,2级,-8.5,11
2018-12-20,-4,-15,阴,西南风,4级,-9.5,11
2018-12-21,-2,-16,晴,西南风,4级,-9.0,14
2018-12-22,-10,-23,多云,西北风,5级,-16.5,13
2018-12-23,-7,-21,晴,西南风,4级,-14.0,14
2018-12-24,-5,-22,晴,西北风,4级,-13.5,17
2018-12-25,-13,-27,晴,北风,微风,-20.0,14
2018-12-26,-19,-32,多云,西北风,2级,-25.5,13
2018-12-27,-20,-32,晴,西北风,3级,-26.0,12
2018-12-28,-13,-26,晴,西南风,3级,-19.5,13
2018-12-29,-14,-25,晴,西南风,1级,-19.5,11
2018-12-30,-13,-25,晴,东南风,3级,-19.0,12
2018-12-31,-14,-26,阴,西北风,1级,-20.0,12
2018-11-01,11,-1,晴,东南风,2级,5.0,12
2018-11-02,16,2,晴,北风,2级,9.0,14
2018-11-03,8,-8,小雪,北风,3级,0.0,16
2018-11-04,1,-9,雨夹雪,南风,3级,-4.0,10
2018-11-05,4,-10,晴,西风,2级,-3.0,14
2018-11-06,5,-9,晴,南风,3级,-2.0,14
2018-11-07,7,-6,晴,西南风,5级,0.5,13
2018-11-08,6,-5,多云,西北风,3级,0.5,11
2018-11-09,2,-11,晴,西南风,2级,-4.5,13
2018-11-10,5,-7,多云,西南风,3级,-1.0,12
2018-11-11,5,-7,晴,西南风,2级,-1.0,12
2018-11-12,7,-6,晴,西南风,3级,0.5,13
2018-11-13,10,-6,晴,西南风,4级,2.0,16
2018-11-14,2,-10,小雪,西北风,3级,-4.0,12
2018-11-15,-3,-15,晴,西北风,3级,-9.0,12
2018-11-16,0,-13,晴,西南风,4级,-6.5,13
2018-11-17,2,-14,晴,西南风,3级,-6.0,16
2018-11-18,-2,-13,晴,东北风,1级,-7.5,11
2018-11-19,-2,-13,晴,西北风,3级,-7.5,11
2018-11-20,-4,-15,晴,西北风,4级,-9.5,11
2018-11-21,-3,-14,晴,西北风,3级,-8.5,11
2018-11-22,-2,-15,晴,东南风,2级,-8.5,13
2018-11-23,1,-11,晴,西南风,3级,-5.0,12
2018-11-24,2,-11,晴,西南风,2级,-4.5,13
2018-11-25,6,-9,晴,西南风,6级,-1.5,15
2018-11-26,2,-14,晴,西北风,4级,-6.0,16
2018-11-27,-4,-15,晴,东北风,2级,-9.5,11
2018-11-28,-3,-15,晴,西北风,2级,-9.0,12
2018-11-29,1,-16,晴,西南风,3级,-7.5,17
2018-11-30,2,-12,晴,西南风,3级,-5.0,14
2018-10-01,16,3,多云,西风,2级,9.5,13
2018-10-02,18,3,晴,西风,3级,10.5,15
2018-10-03,20,5,晴,西南风,3级,12.5,15
2018-10-04,22,3,晴,西风,3级,12.5,19
2018-10-05,11,-2,晴,西风,3级,4.5,13
2018-10-06,9,-2,晴,西风,3级,3.5,11
2018-10-07,9,-2,多云,西风,3级,3.5,11
2018-10-08,7,-4,多云,西北风,3级,1.5,11
2018-10-09,7,-4,晴,西风,3级,1.5,11
2018-10-10,9,-3,多云,东北风,3级,3.0,12
2018-10-11,11,-3,晴,西南风,1级,4.0,14
2018-10-12,14,-2,晴,东南风,2级,6.0,16
2018-10-13,17,0,晴,西南风,2级,8.5,17
2018-10-14,14,-1,晴,东北风,2级,6.5,15
2018-10-15,13,-4,晴,西风,1级,4.5,17
2018-10-16,14,-2,晴,东风,2级,6.0,16
2018-10-17,13,-3,晴,东南风,1级,5.0,16
2018-10-18,13,-1,晴,东风,3级,6.0,14
2018-10-19,15,1,晴,东南风,1级,8.0,14
2018-10-20,15,4,多云,南风,4级,9.5,11
2018-10-21,14,1,多云,西南风,4级,7.5,13
2018-10-22,9,-2,多云,西风,3级,3.5,11
2018-10-23,11,-3,晴,西风,2级,4.0,14
2018-10-24,15,-1,晴,东南风,2级,7.0,16
2018-10-25,6,-7,多云,西风,6级,-0.5,13
2018-10-26,3,-7,多云,西北风,3级,-2.0,10
2018-10-27,7,-3,多云,西风,4级,2.0,10
2018-10-28,8,-4,小雪,东北风,3级,2.0,12
2018-10-29,7,-5,多云,南风,微风,1.0,12
2018-10-30,8,-4,晴,东风,2级,2.0,12
2018-10-31,9,-5,晴,南风,2级,2.0,14
2018-09-01,26,15,中雨,北风,2级,20.5,11
2018-09-02,25,11,多云,西北风,3级,18.0,14
2018-09-03,21,10,多云,西北风,2级,15.5,11
2018-09-04,24,10,晴,西南风,3级,17.0,14
2018-09-05,26,10,晴,西北风,7级,18.0,16
2018-09-06,20,7,小雨,东北风,6级,13.5,13
2018-09-10,25,13,晴,南风,5级,19.0,12
2018-09-11,23,8,多云,西北风,3级,15.5,15
2018-09-12,23,9,晴,西南风,3级,16.0,14
2018-09-13,26,13,多云,西南风,4级,19.5,13
2018-09-14,20,3,小雨,西风,5级,11.5,17
2018-09-16,19,5,晴,西风,2级,12.0,14
2018-09-17,21,8,晴,西南风,3级,14.5,13
2018-09-18,24,10,晴,西南风,3级,17.0,14
2018-09-19,25,8,晴,南风,4级,16.5,17
2018-09-20,11,3,晴,西风,4级,7.0,8
2018-09-21,13,3,多云,西北风,5级,8.0,10
2018-09-22,12,4,多云,西北风,3级,8.0,8
2018-09-23,15,4,多云,北风,微风,9.5,11
2018-09-24,18,4,晴,东风,3级,11.0,14
2018-09-25,21,7,晴,东风,2级,14.0,14
2018-09-26,21,7,多云,东南风,2级,14.0,14
2018-09-27,17,2,小雨,西风,4级,9.5,15
2018-09-28,11,0,多云,西风,2级,5.5,11
2018-09-29,10,1,多云,西北风,4级,5.5,9
2018-09-30,14,4,小雨,西北风,3级,9.0,10
2018-08-01,36,25,晴,西南风,2级,30.5,11
2018-08-02,36,25,晴,西南风,4级,30.5,11
2018-08-03,36,24,晴,北风,3级,30.0,12
2018-08-04,29,20,小雨,东北风,3级,24.5,9
2018-08-05,30,20,小雨,东北风,3级,25.0,10
2018-08-06,27,19,小雨,北风,2级,23.0,8
2018-08-07,29,19,多云,西南风,3级,24.0,10
2018-08-08,31,18,晴,西南风,2级,24.5,13
2018-08-09,32,20,晴,西北风,2级,26.0,12
2018-08-10,33,20,多云,东风,3级,26.5,13
2018-08-11,30,20,小雨,西北风,2级,25.0,10
2018-08-12,26,18,小雨,南风,2级,22.0,8
2018-08-13,28,16,晴,东北风,2级,22.0,12
2018-08-14,30,17,晴,东北风,3级,23.5,13
2018-08-15,29,19,晴,东南风,2级,24.0,10
2018-08-16,32,15,小雨,西风,3级,23.5,17
2018-08-17,27,14,多云,东北风,2级,20.5,13
2018-08-18,30,16,晴,北风,2级,23.0,14
2018-08-19,32,17,晴,东南风,1级,24.5,15
2018-08-20,28,14,晴,东北风,2级,21.0,14
2018-08-21,27,17,多云,东南风,1级,22.0,10
2018-08-22,28,16,多云,东北风,2级,22.0,12
2018-08-23,28,16,多云,南风,2级,22.0,12
2018-08-24,29,16,晴,东北风,2级,22.5,13
2018-08-25,30,16,晴,西风,5级,23.0,14
2018-08-26,26,14,晴,西北风,2级,20.0,12
2018-08-27,27,14,多云,东南风,2级,20.5,13
2018-08-28,26,15,晴,东风,2级,20.5,11
2018-08-29,25,14,阵雨,东风,1级,19.5,11
2018-08-30,27,14,晴,东风,2级,20.5,13
2018-08-31,27,17,晴,东风,2级,22.0,10
2018-07-01,33,19,阴,西风,3级,26.0,14
2018-07-02,29,17,小雨,西南风,3级,23.0,12
2018-07-03,31,17,多云,西北风,2级,24.0,14
2018-07-04,31,20,多云,东风,3级,25.5,11
2018-07-05,33,22,晴,东风,2级,27.5,11
2018-07-06,30,19,小雨,东南风,2级,24.5,11
2018-07-07,30,17,阵雨,西北风,4级,23.5,13
2018-07-08,31,16,晴,西北风,3级,23.5,15
2018-07-09,32,20,晴,东风,3级,26.0,12
2018-07-10,32,21,晴,南风,4级,26.5,11
2018-07-11,31,18,多云,东北风,2级,24.5,13
2018-07-12,33,18,多云,西北风,3级,25.5,15
2018-07-13,32,19,晴,东南风,1级,25.5,13
2018-07-14,34,23,晴,南风,2级,28.5,11
2018-07-15,33,21,小雨,西南风,2级,27.0,12
2018-07-16,35,22,多云,东南风,2级,28.5,13
2018-07-17,33,23,多云,西北风,3级,28.0,10
2018-07-18,36,24,晴,南风,3级,30.0,12
2018-07-19,30,22,中雨,东北风,2级,26.0,8
2018-07-20,32,20,多云,西南风,微风,26.0,12
2018-07-21,31,18,晴,西南风,3级,24.5,13
2018-07-22,32,20,晴,西南风,1级,26.0,12
2018-07-23,30,20,小雨,北风,2级,25.0,10
2018-07-24,27,16,多云,北风,2级,21.5,11
2018-07-25,29,17,多云,东南风,2级,23.0,12
2018-07-26,31,20,晴,东南风,3级,25.5,11
2018-07-27,33,23,晴,东风,2级,28.0,10
2018-07-28,34,24,晴,西南风,2级,29.0,10
2018-07-29,35,24,晴,西北风,3级,29.5,11
2018-07-30,34,23,小雨,北风,3级,28.5,11
2018-07-31,33,24,多云,东风,3级,28.5,9
2018-06-01,33,18,晴,西南风,4级,25.5,15
2018-06-02,29,8,晴,西北风,6级,18.5,21
2018-06-03,21,11,多云,西风,5级,16.0,10
2018-06-04,30,11,多云,西北风,4级,20.5,19
2018-06-05,29,14,晴,东北风,5级,21.5,15
2018-06-06,25,12,多云,西北风,2级,18.5,13
2018-06-07,24,12,多云,南风,1级,18.0,12
2018-06-08,26,12,晴,东风,2级,19.0,14
2018-06-09,28,14,多云,东南风,2级,21.0,14
2018-06-10,30,17,多云,东风,3级,23.5,13
2018-06-11,29,14,多云,北风,3级,21.5,15
2018-06-12,25,13,多云,北风,5级,19.0,12
2018-06-13,27,15,多云,北风,2级,21.0,12
2018-06-14,31,19,晴,东南风,3级,25.0,12
2018-06-15,36,19,多云,西北风,2级,27.5,17
2018-06-16,30,18,多云,西北风,3级,24.0,12
2018-06-17,32,18,多云,西风,3级,25.0,14
2018-06-18,28,12,多云,西北风,4级,20.0,16
2018-06-19,27,15,晴,西北风,3级,21.0,12
2018-06-20,30,18,晴,东风,1级,24.0,12
2018-06-21,34,20,晴,西南风,7级,27.0,14
2018-06-22,36,20,晴,东南风,4级,28.0,16
2018-06-23,37,23,多云,西风,5级,30.0,14
2018-06-24,28,17,小雨,西北风,微风,22.5,11
2018-06-25,30,18,多云,西北风,2级,24.0,12
2018-06-26,31,16,多云,西北风,4级,23.5,15
2018-06-27,27,15,多云,北风,2级,21.0,12
2018-06-28,31,19,晴,西风,2级,25.0,12
2018-06-29,34,19,晴,西南风,4级,26.5,15
2018-06-30,35,21,晴,东风,2级,28.0,14
2018-05-01,15,1,多云,北风,2级,8.0,14
2018-05-02,18,3,晴,北风,3级,10.5,15
2018-05-03,22,8,晴,南风,3级,15.0,14
2018-05-04,28,6,晴,西北风,5级,17.0,22
2018-05-05,17,4,晴,东南风,2级,10.5,13
2018-05-06,25,8,晴,北风,2级,16.5,17
2018-05-07,28,12,晴,东南风,2级,20.0,16
2018-05-08,30,15,晴,东南风,1级,22.5,15
2018-05-09,27,10,小雨,西风,2级,18.5,17
2018-05-10,22,11,多云,东风,2级,16.5,11
2018-05-11,26,12,多云,西风,2级,19.0,14
2018-05-12,25,10,多云,北风,2级,17.5,15
2018-05-13,31,16,晴,西北风,4级,23.5,15
2018-05-14,33,18,多云,东北风,3级,25.5,15
2018-05-15,35,17,多云,北风,4级,26.0,18
2018-05-16,25,13,阴,东南风,2级,19.0,12
2018-05-17,22,9,阴,北风,2级,15.5,13
2018-05-18,25,14,晴,东风,2级,19.5,11
2018-05-19,21,13,小雨,南风,4级,17.0,8
