日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-19,37,27,多云,东南风,2级,32.0,10
2019-07-20,34,27,阴,西北风,2级,30.5,7
2019-07-21,33,26,阴,西北风,4级,29.5,7
2019-07-22,31,25,大雨,东南风,3级,28.0,6
2019-07-23,33,26,阴,东南风,3级,29.5,7
2019-07-24,34,27,中雨,东南风,2级,30.5,7
2019-07-25,36,27,阴,西南风,3级,31.5,9
2019-07-26,36,27,阴,西南风,2级,31.5,9
2019-07-27,34,27,阴,西北风,2级,30.5,7
2019-07-28,33,26,小雨,东南风,3级,29.5,7
2019-07-29,35,27,多云,东南风,2级,31.0,8
2019-07-30,34,27,多云,东北风,3级,30.5,7
2019-07-31,32,27,阴,东北风,2级,29.5,5
2019-06-01,21,21,阴,东南风,2级,21.0,0
2019-06-02,25,21,中雨,东南风,2级,23.0,4
2019-06-03,25,23,阴,西北风,1级,24.0,2
2019-06-04,33,24,多云,东南风,3级,28.5,9
2019-06-05,32,25,阴,东南风,2级,28.5,7
2019-06-06,31,25,阴,东南风,3级,28.0,6
2019-06-07,30,25,阴,西北风,2级,27.5,5
2019-06-08,29,25,阴,东南风,2级,27.0,4
2019-06-09,29,25,阴,东南风,2级,27.0,4
2019-06-10,25,21,阴,西南风,2级,23.0,4
2019-06-11,30,21,阴,东南风,2级,25.5,9
2019-06-12,27,21,小雨,西南风,微风,24.0,6
2019-06-13,20,20,中雨,西北风,1级,20.0,0
2019-06-14,28,21,阴,东南风,2级,24.5,7
2019-06-15,30,18,多云,北风,2级,24.0,12
2019-06-16,30,22,阴,东北风,2级,26.0,8
2019-06-17,30,24,多云,东南风,2级,27.0,6
2019-06-18,33,25,阴,东南风,3级,29.0,8
2019-06-19,36,26,阴,东南风,2级,31.0,10
2019-06-20,32,26,中雨,东南风,2级,29.0,6
2019-06-21,34,25,阴,东南风,2级,29.5,9
2019-06-22,25,21,中雨,东南风,2级,23.0,4
2019-06-23,22,21,中雨,西南风,2级,21.5,1
2019-06-24,21,21,中雨,西北风,1级,21.0,0
2019-06-25,23,23,中雨,东南风,2级,23.0,0
2019-06-26,31,24,小雨,东南风,3级,27.5,7
2019-06-27,32,26,小雨,东南风,3级,29.0,6
2019-06-28,34,27,阴,东南风,3级,30.5,7
2019-06-29,35,28,阴,东南风,1级,31.5,7
2019-06-30,35,27,阴,西北风,1级,31.0,8
2019-05-01,23,17,阴,东南风,2级,20.0,6
2019-05-02,23,15,多云,东北风,3级,19.0,8
2019-05-03,25,16,晴,西北风,3级,20.5,9
2019-05-04,25,17,阴,东北风,2级,21.0,8
2019-05-05,24,19,阴,西北风,2级,21.5,5
2019-05-06,21,16,阴,西北风,2级,18.5,5
2019-05-07,20,15,阴,东北风,2级,17.5,5
2019-05-08,21,16,阴,东南风,2级,18.5,5
2019-05-09,24,17,阴,西南风,1级,20.5,7
2019-05-10,26,17,阴,东南风,2级,21.5,9
2019-05-11,28,18,多云,东北风,1级,23.0,10
2019-05-12,29,22,多云,西南风,2级,25.5,7
2019-05-13,30,22,阴,东南风,3级,26.0,8
2019-05-14,28,21,阴,东南风,2级,24.5,7
2019-05-15,25,23,阴,东南风,2级,24.0,2
2019-05-16,24,23,阴,西南风,2级,23.5,1
2019-05-17,26,23,阴,东南风,1级,24.5,3
2019-05-18,33,25,阴,西北风,2级,29.0,8
2019-05-19,28,23,阴,西南风,2级,25.5,5
2019-05-20,25,19,阴,东北风,3级,22.0,6
2019-05-21,22,18,多云,西南风,2级,20.0,4
2019-05-22,23,19,阴,西北风,1级,21.0,4
2019-05-23,28,18,阴,东南风,2级,23.0,10
2019-05-24,26,22,阴,东北风,2级,24.0,4
2019-05-25,27,22,阴,东南风,2级,24.5,5
2019-05-26,28,23,阴,东南风,2级,25.5,5
2019-05-27,32,21,阴,东南风,2级,26.5,11
2019-05-28,23,18,阴,西南风,2级,20.5,5
2019-05-29,23,18,阴,西北风,2级,20.5,5
2019-05-30,29,21,多云,东南风,3级,25.0,8
2019-05-31,30,21,阴,西南风,2级,25.5,9
2019-04-01,17,11,多云,东北风,3级,14.0,6
2019-04-02,17,14,阴,东北风,2级,15.5,3
2019-04-03,16,14,阴,东北风,2级,15.0,2
2019-04-04,17,15,阴,西北风,2级,16.0,2
2019-04-05,25,16,多云,东南风,2级,20.5,9
2019-04-06,27,18,多云,东南风,3级,22.5,9
2019-04-07,26,18,阴,西南风,1级,22.0,8
2019-04-08,29,21,多云,东南风,4级,25.0,8
2019-04-09,31,20,多云,东南风,3级,25.5,11
2019-04-10,27,15,阴,西南风,2级,21.0,12
2019-04-11,15,14,阴,东南风,2级,14.5,1
2019-04-12,16,13,阴,东北风,3级,14.5,3
2019-04-13,16,15,阴,西南风,1级,15.5,1
2019-04-14,24,15,阴,东北风,3级,19.5,9
2019-04-15,21,13,阴,西北风,2级,17.0,8
2019-04-16,18,14,阴,东南风,1级,16.0,4
2019-04-17,26,15,多云,东南风,3级,20.5,11
2019-04-18,28,18,多云,东南风,3级,23.0,10
2019-04-19,23,19,阴,东南风,3级,21.0,4
2019-04-20,26,21,阴,东南风,3级,23.5,5
2019-04-21,27,21,阴,东南风,2级,24.0,6
2019-04-22,30,22,阴,西南风,2级,26.0,8
2019-04-23,31,23,阴,东南风,3级,27.0,8
2019-04-24,33,23,阴,东南风,3级,28.0,10
2019-04-25,29,21,阴,东南风,2级,25.0,8
2019-04-26,27,17,阴,东北风,3级,22.0,10
2019-04-27,18,17,阴,东北风,1级,17.5,1
2019-04-28,23,20,阴,西北风,1级,21.5,3
2019-04-29,28,22,阴,东南风,2级,25.0,6
2019-04-30,29,19,阴,东南风,2级,24.0,10
2019-03-01,14,12,阴,东南风,2级,13.0,2
2019-03-02,20,12,阴,东南风,3级,16.0,8
2019-03-03,16,9,阴,东南风,2级,12.5,7
2019-03-04,18,10,多云,西南风,2级,14.0,8
2019-03-05,12,11,阴,东北风,1级,11.5,1
2019-03-06,20,9,阴,西南风,2级,14.5,11
2019-03-07,13,7,阴,东北风,3级,10.0,6
2019-03-08,11,10,阴,东北风,3级,10.5,1
2019-03-09,12,12,阴,西南风,1级,12.0,0
2019-03-10,18,11,阴,东南风,2级,14.5,7
2019-03-11,21,10,阴,东南风,3级,15.5,11
2019-03-12,24,12,多云,东南风,3级,18.0,12
2019-03-13,23,14,多云,西北风,2级,18.5,9
2019-03-14,21,11,阴,东南风,3级,16.0,10
2019-03-15,18,11,多云,东南风,2级,14.5,7
2019-03-16,20,13,多云,东北风,3级,16.5,7
2019-03-17,18,13,阴,西北风,2级,15.5,5
2019-03-18,19,14,雾,西北风,2级,16.5,5
2019-03-19,20,15,阴,东南风,2级,17.5,5
2019-03-20,29,18,多云,西南风,2级,23.5,11
2019-03-21,30,12,多云,东北风,3级,21.0,18
2019-03-22,14,10,阴,东北风,3级,12.0,4
2019-03-23,12,9,阴,东北风,2级,10.5,3
2019-03-24,12,11,阴,西北风,2级,11.5,1
2019-03-25,22,12,阴,西北风,3级,17.0,10
2019-03-26,21,12,多云,西南风,1级,16.5,9
2019-03-27,25,18,阴,东南风,1级,21.5,7
2019-03-28,29,16,多云,东南风,3级,22.5,13
2019-03-29,19,15,阴,东南风,4级,17.0,4
2019-03-30,26,14,多云,东北风,3级,20.0,12
2019-03-31,17,10,阴,东北风,3级,13.5,7
2019-02-01,11,8,阴,东北风,2级,9.5,3
2019-02-02,15,15,阴,西北风,1级,15.0,0
2019-02-03,19,12,小雨,东北风,2级,15.5,7
2019-02-04,12,11,小雨,东北风,2级,11.5,1
2019-02-05,19,13,多云,西北风,2级,16.0,6
2019-02-06,22,14,多云,东南风,2级,18.0,8
2019-02-07,26,11,雾,东南风,2级,18.5,15
2019-02-08,10,10,阴,东南风,2级,10.0,0
2019-02-09,10,9,小雨,东南风,2级,9.5,1
2019-02-10,11,10,阴,东南风,1级,10.5,1
2019-02-11,11,9,阴,东南风,2级,10.0,2
2019-02-12,16,12,阴,东南风,2级,14.0,4
2019-02-13,14,12,阴,西北风,2级,13.0,2
2019-02-14,13,13,阴,东南风,2级,13.0,0
2019-02-15,24,11,多云,东南风,3级,17.5,13
2019-02-16,11,8,阴,西北风,1级,9.5,3
2019-02-17,9,9,阴,西北风,2级,9.0,0
2019-02-18,13,12,阴,西北风,3级,12.5,1
2019-02-19,23,14,阴,东南风,3级,18.5,9
2019-02-20,16,13,阴,东南风,3级,14.5,3
2019-02-21,13,13,阴,西南风,2级,13.0,0
2019-02-22,18,10,多云,东南风,1级,14.0,8
2019-02-23,10,8,阴,西北风,3级,9.0,2
2019-02-24,10,9,阴,东北风,1级,9.5,1
2019-02-25,13,11,阴,西南风,1级,12.0,2
2019-02-26,14,10,阴,东南风,1级,12.0,4
2019-02-27,18,13,多云,东南风,2级,15.5,5
2019-02-28,12,12,阴,西北风,1级,12.0,0
2019-01-01,12,9,阴,西北风,3级,10.5,3
2019-01-02,10,10,小雨,西北风,2级,10.0,0
2019-01-03,13,12,阴,东北风,3级,12.5,1
2019-01-04,17,14,阴,东南风,1级,15.5,3
2019-01-05,15,13,小雨,东南风,2级,14.0,2
2019-01-06,14,12,雾,西南风,1级,13.0,2
2019-01-07,13,13,阴,西北风,1级,13.0,0
2019-01-08,14,10,阴,西北风,1级,12.0,4
2019-01-09,11,11,阴,西北风,1级,11.0,0
2019-01-10,18,15,阴,东南风,2级,16.5,3
2019-01-11,19,14,阴,东南风,3级,16.5,5
2019-01-12,16,12,阴,西南风,2级,14.0,4
2019-01-13,13,10,阴,西北风,1级,11.5,3
2019-01-14,16,12,阴,东北风,2级,14.0,4
2019-01-15,18,11,阴,西北风,1级,14.5,7
2019-01-16,10,9,小雨,北风,2级,9.5,1
2019-01-17,13,8,阴,西南风,微风,10.5,5
2019-01-18,16,9,阴,西北风,2级,12.5,7
2019-01-19,21,13,多云,东南风,1级,17.0,8
2019-01-20,16,9,阴,东北风,3级,12.5,7
2019-01-21,11,6,多云,西北风,1级,8.5,5
2019-01-22,16,6,多云,西南风,2级,11.0,10
2019-01-23,17,6,阴,西南风,1级,11.5,11
2019-01-24,17,7,晴,西北风,2级,12.0,10
2019-01-25,20,9,阴,东南风,2级,14.5,11
2019-01-26,14,6,阴,东北风,4级,10.0,8
2019-01-27,15,7,多云,东南风,3级,11.0,8
2019-01-28,20,7,多云,西南风,2级,13.5,13
2019-01-29,20,11,多云,西南风,2级,15.5,9
2019-01-30,21,13,多云,东南风,2级,17.0,8
2019-01-31,22,8,阴,北风,2级,15.0,14
2018-12-01,24,17,多云,西北风,2级,20.5,7
2018-12-02,25,17,多云,东北风,1级,21.0,8
2018-12-03,27,18,多云,西南风,1级,22.5,9
2018-12-04,28,17,多云,东北风,2级,22.5,11
2018-12-05,20,17,阴,东北风,1级,18.5,3
2018-12-06,24,14,小雨,东北风,2级,19.0,10
2018-12-07,14,11,小雨,东北风,2级,12.5,3
2018-12-08,13,10,阴,东北风,2级,11.5,3
2018-12-09,15,10,小雨,西北风,1级,12.5,5
2018-12-10,19,13,阴,东北风,1级,16.0,6
2018-12-11,19,10,多云,东北风,1级,14.5,9
2018-12-12,13,10,阴,东北风,2级,11.5,3
2018-12-13,12,9,小雨,东北风,1级,10.5,3
2018-12-14,13,9,多云,东北风,2级,11.0,4
2018-12-15,17,12,阴,东北风,1级,14.5,5
2018-12-16,20,9,多云,西北风,2级,14.5,11
2018-12-17,19,8,晴,东北风,1级,13.5,11
2018-12-18,19,9,晴,东北风,1级,14.0,10
2018-12-19,22,12,多云,西北风,微风,17.0,10
2018-12-20,20,15,阴,东北风,1级,17.5,5
2018-12-21,19,15,阴,东北风,1级,17.0,4
2018-12-22,24,15,阴,东北风,1级,19.5,9
2018-12-23,18,11,阴,东北风,3级,14.5,7
2018-12-24,14,13,阴,东北风,2级,13.5,1
2018-12-25,15,15,阴,东北风,1级,15.0,0
2018-12-26,21,14,阴,西北风,2级,17.5,7
2018-12-27,14,9,阴,东北风,2级,11.5,5
2018-12-28,10,6,阴,东北风,3级,8.0,4
2018-12-29,9,8,阴,东北风,2级,8.5,1
2018-12-30,9,8,阴,东北风,2级,8.5,1
2018-12-31,10,9,阴,东北风,3级,9.5,1
2018-11-01,19,15,小雨,北风,2级,17.0,4
2018-11-02,19,13,中雨,西北风,2级,16.0,6
2018-11-03,22,15,小雨,西风,2级,18.5,7
2018-11-04,24,19,小雨,东南风,1级,21.5,5
2018-11-05,24,20,小雨,西风,2级,22.0,4
2018-11-06,24,20,阴,西南风,1级,22.0,4
2018-11-07,26,20,多云,南风,1级,23.0,6
2018-11-08,26,17,阴,西北风,2级,21.5,9
2018-11-09,21,16,阴,东北风,1级,18.5,5
2018-11-10,21,18,小雨,东北风,1级,19.5,3
2018-11-11,26,19,多云,东北风,1级,22.5,7
2018-11-12,22,17,小雨,东北风,2级,19.5,5
2018-11-13,19,16,小雨,东北风,1级,17.5,3
2018-11-14,20,15,多云,东北风,1级,17.5,5
2018-11-15,22,17,小雨,东北风,1级,19.5,5
2018-11-16,21,17,中雨,东北风,1级,19.0,4
2018-11-17,20,16,小雨,东北风,1级,18.0,4
2018-11-18,21,17,小雨,东北风,1级,19.0,4
2018-11-19,19,15,小雨,东北风,2级,17.0,4
2018-11-20,18,15,小雨,西北风,1级,16.5,3
2018-11-21,23,15,小雨,西北风,2级,19.0,8
2018-11-22,20,12,阴,东北风,2级,16.0,8
2018-11-23,19,14,阴,东北风,1级,16.5,5
2018-11-24,21,15,多云,东北风,1级,18.0,6
2018-11-25,22,17,小雨,东北风,1级,19.5,5
2018-11-26,20,15,小雨,东北风,1级,17.5,5
2018-11-27,21,15,多云,东北风,1级,18.0,6
2018-11-28,21,13,阴,东北风,1级,17.0,8
2018-11-29,22,13,多云,东北风,2级,17.5,9
2018-11-30,23,15,多云,东北风,2级,19.0,8
2018-10-01,30,20,晴,东北风,2级,25.0,10
2018-10-02,28,19,多云,东风,1级,23.5,9
2018-10-03,29,19,晴,东风,1级,24.0,10
2018-10-04,30,20,晴,西北风,2级,25.0,10
2018-10-05,31,20,多云,西北风,2级,25.5,11
2018-10-06,31,20,晴,东北风,2级,25.5,11
2018-10-07,29,20,晴,东南风,1级,24.5,9
2018-10-08,29,20,晴,东南风,1级,24.5,9
2018-10-09,30,22,多云,南风,2级,26.0,8
2018-10-10,25,19,小雨,东北风,2级,22.0,6
2018-10-12,23,17,阴,西北风,2级,20.0,6
2018-10-13,23,19,多云,西北风,2级,21.0,4
2018-10-14,21,19,小雨,西北风,2级,20.0,2
2018-10-15,23,19,小雨,西风,1级,21.0,4
2018-10-16,24,18,小雨,南风,2级,21.0,6
2018-10-17,21,17,小雨,东北风,2级,19.0,4
2018-10-18,23,18,阴,北风,2级,20.5,5
2018-10-19,23,18,阴,东北风,3级,20.5,5
2018-10-20,23,17,多云,东北风,2级,20.0,6
2018-10-21,24,19,阴,南风,2级,21.5,5
2018-10-22,25,19,小雨,西北风,2级,22.0,6
2018-10-23,25,20,阴,东北风,2级,22.5,5
2018-10-24,24,19,多云,北风,1级,21.5,5
2018-10-25,25,19,阴,东南风,2级,22.0,6
2018-10-26,27,19,小雨,西北风,2级,23.0,8
2018-10-27,26,13,阴,东北风,2级,19.5,13
2018-10-28,25,13,晴,东南风,2级,19.0,12
2018-10-29,26,15,多云,西北风,2级,20.5,11
2018-10-30,25,16,多云,东北风,2级,20.5,9
2018-10-31,24,15,多云,东风,3级,19.5,9
2018-09-01,32,25,雷阵雨,东南风,微风,28.5,7
2018-09-02,34,25,多云,东南风,1级,29.5,9
2018-09-03,35,27,多云,东南风,1级,31.0,8
2018-09-04,36,26,雷阵雨,东风,1级,31.0,10
2018-09-05,33,26,雷阵雨,东南风,1级,29.5,7
2018-09-06,34,26,雷阵雨,东南风,微风,30.0,8
2018-09-10,28,23,多云,东北风,2级,25.5,5
2018-09-11,28,24,小雨,西南风,1级,26.0,4
2018-09-12,31,25,多云,南风,2级,28.0,6
2018-09-13,32,26,多云,东南风,2级,29.0,6
2018-09-14,32,26,多云,南风,微风,29.0,6
2018-09-16,31,26,小雨,西北风,2级,28.5,5
2018-09-17,34,26,雷阵雨,东南风,1级,30.0,8
2018-09-18,33,24,多云,东南风,2级,28.5,9
2018-09-19,33,25,多云,东南风,1级,29.0,8
2018-09-20,34,25,多云,东南风,3级,29.5,9
2018-09-21,33,26,小雨,东南风,2级,29.5,7
2018-09-22,33,25,阴,东北风,2级,29.0,8
2018-09-23,31,23,中雨,南风,1级,27.0,8
2018-09-24,28,22,阴,东北风,3级,25.0,6
2018-09-25,28,20,晴,东北风,3级,24.0,8
2018-09-26,30,20,晴,北风,2级,25.0,10
2018-09-27,30,21,晴,东风,1级,25.5,9
2018-09-28,31,20,晴,南风,1级,25.5,11
2018-09-29,32,19,晴,西风,1级,25.5,13
2018-09-30,31,19,晴,北风,2级,25.0,12
2018-08-01,35,26,雷阵雨,西风,2级,30.5,9
2018-08-02,33,26,小雨,西北风,2级,29.5,7
2018-08-03,33,26,小雨,东南风,1级,29.5,7
2018-08-04,33,26,小雨,东南风,3级,29.5,7
2018-08-05,34,27,小雨,东南风,2级,30.5,7
2018-08-06,34,27,小雨,南风,1级,30.5,7
2018-08-07,35,26,多云,东风,1级,30.5,9
2018-08-08,36,25,多云,东南风,1级,30.5,11
2018-08-09,36,25,多云,南风,2级,30.5,11
2018-08-10,37,25,多云,东南风,1级,31.0,12
2018-08-11,36,26,多云,东南风,1级,31.0,10
2018-08-12,38,27,多云,南风,1级,32.5,11
2018-08-13,36,27,多云,东南风,1级,31.5,9
2018-08-14,31,26,大雨,南风,1级,28.5,5
2018-08-15,31,25,中雨,南风,1级,28.0,6
2018-08-16,35,26,阴,东南风,3级,30.5,9
2018-08-17,35,27,多云,东南风,2级,31.0,8
2018-08-18,33,26,雷阵雨,东南风,3级,29.5,7
2018-08-19,32,26,中雨,东风,2级,29.0,6
2018-08-20,33,26,雷阵雨,东南风,1级,29.5,7
2018-08-21,35,26,多云,东南风,1级,30.5,9
2018-08-22,34,25,多云,东风,2级,29.5,9
2018-08-23,35,26,多云,东风,3级,30.5,9
2018-08-24,30,25,大雨,北风,2级,27.5,5
2018-08-25,29,24,大雨,西南风,2级,26.5,5
2018-08-26,30,26,大雨,东南风,1级,28.0,4
2018-08-27,31,25,中雨,东南风,2级,28.0,6
2018-08-28,29,25,中雨,东南风,3级,27.0,4
2018-08-29,27,24,大雨,东南风,3级,25.5,3
2018-08-30,25,24,大雨,东南风,2级,24.5,1
2018-08-31,28,24,中雨,东南风,2级,26.0,4
2018-07-01,32,25,小雨,西北风,2级,28.5,7
2018-07-02,33,26,雷阵雨,西风,2级,29.5,7
2018-07-03,33,26,小雨,南风,2级,29.5,7
2018-07-04,35,28,多云,东南风,3级,31.5,7
2018-07-05,35,28,阴,南风,2级,31.5,7
2018-07-06,33,27,雷阵雨,西南风,1级,30.0,6
2018-07-07,32,26,小雨,西北风,2级,29.0,6
2018-07-08,33,26,小雨,东南风,2级,29.5,7
2018-07-09,33,25,多云,东风,2级,29.0,8
2018-07-10,35,26,多云,东风,2级,30.5,9
2018-07-11,28,23,大暴雨,东南风,3级,25.5,5
2018-07-12,33,26,多云,东风,2级,29.5,7
2018-07-13,32,26,小雨,东风,2级,29.0,6
2018-07-14,32,26,多云,东风,2级,29.0,6
2018-07-15,32,25,阴,东北风,2级,28.5,7
2018-07-16,31,27,小雨,东北风,3级,29.0,4
2018-07-17,32,26,多云,东风,3级,29.0,6
2018-07-18,33,26,多云,东风,2级,29.5,7
2018-07-19,32,25,阴,东南风,1级,28.5,7
2018-07-20,33,25,多云,东风,3级,29.0,8
2018-07-21,34,26,多云,西南风,1级,30.0,8
2018-07-22,35,26,雷阵雨,西风,2级,30.5,9
2018-07-23,32,26,中雨,西北风,2级,29.0,6
2018-07-24,35,26,雷阵雨,西风,2级,30.5,9
2018-07-25,35,26,多云,东南风,3级,30.5,9
2018-07-26,35,27,多云,东南风,2级,31.0,8
2018-07-27,35,28,雷阵雨,西风,1级,31.5,7
2018-07-28,35,27,多云,东南风,2级,31.0,8
2018-07-29,35,27,多云,南风,2级,31.0,8
2018-07-30,36,27,多云,东南风,2级,31.5,9
2018-07-31,37,27,雷阵雨,西风,2级,32.0,10
2018-06-01,22,20,小雨,东北风,2级,21.0,2
2018-06-02,27,21,多云,东北风,2级,24.0,6
2018-06-03,29,23,多云,东南风,2级,26.0,6
2018-06-04,30,24,多云,东南风,2级,27.0,6
2018-06-05,30,25,小雨,东南风,4级,27.5,5
2018-06-06,29,23,小雨,南风,2级,26.0,6
2018-06-07,31,24,阴,东南风,微风,27.5,7
2018-06-08,30,25,小雨,北风,5级,27.5,5
2018-06-09,31,24,阴,东南风,3级,27.5,7
2018-06-10,29,24,小雨,南风,1级,26.5,5
2018-06-11,31,22,多云,南风,2级,26.5,9
2018-06-12,31,23,多云,东北风,微风,27.0,8
2018-06-13,28,22,阵雨,西北风,3级,25.0,6
2018-06-14,26,20,多云,北风,2级,23.0,6
2018-06-15,31,21,多云,东风,2级,26.0,10
2018-06-16,31,21,多云,东风,3级,26.0,10
2018-06-17,29,23,小雨,东北风,2级,26.0,6
2018-06-18,26,22,中雨,东南风,2级,24.0,4
2018-06-19,32,25,雷阵雨,南风,微风,28.5,7
2018-06-20,33,25,雷阵雨,东南风,1级,29.0,8
2018-06-21,30,22,大雨,南风,2级,26.0,8
2018-06-22,30,24,中雨,东南风,2级,27.0,6
2018-06-23,29,25,小雨,南风,2级,27.0,4
2018-06-24,33,25,多云,东南风,2级,29.0,8
2018-06-25,35,25,多云,东南风,3级,30.0,10
2018-06-26,36,26,多云,东南风,2级,31.0,10
2018-06-27,36,26,多云,东南风,3级,31.0,10
2018-06-28,36,27,多云,西南风,1级,31.5,9
2018-06-29,35,27,小雨,南风,2级,31.0,8
2018-06-30,33,26,中雨,东南风,2级,29.5,7
2018-05-01,31,23,阴,南风,2级,27.0,8
2018-05-02,32,19,小雨,东南风,2级,25.5,13
2018-05-03,20,16,小雨,西北风,2级,18.0,4
2018-05-04,25,18,阴,东北风,2级,21.5,7
2018-05-05,30,21,多云,东南风,1级,25.5,9
2018-05-06,31,24,阴,东南风,2级,27.5,7
2018-05-07,31,23,中雨,南风,3级,27.0,8
2018-05-08,29,20,阴,东北风,3级,24.5,9
2018-05-09,25,17,多云,东北风,2级,21.0,8
2018-05-10,23,16,阴,东风,微风,19.5,7
2018-05-11,27,16,小雨,西风,2级,21.5,11
2018-05-12,32,22,多云,东南风,2级,27.0,10
2018-05-13,33,23,雷阵雨,东南风,2级,28.0,10
2018-05-14,33,24,雷阵雨,东南风,2级,28.5,9
2018-05-15,35,26,多云,东南风,2级,30.5,9
2018-05-16,37,23,多云,东南风,3级,30.0,14
2018-05-17,37,25,多云,东南风,2级,31.0,12
2018-05-18,36,25,多云,东南风,2级,30.5,11
2018-05-19,32,26,小雨,南风,2级,29.0,6
2018-05-20,31,25,雷阵雨,南风,2级,28.0,6
2018-05-21,30,23,雷阵雨,北风,2级,26.5,7
2018-05-22,34,24,阴,东南风,3级,29.0,10
2018-05-23,30,21,雷阵雨,北风,2级,25.5,9
2018-05-24,32,22,多云,东南风,2级,27.0,10
2018-05-25,37,24,晴,东南风,3级,30.5,13
2018-05-26,36,25,阴,东南风,3级,30.5,11
2018-05-27,36,25,雷阵雨,西风,2级,30.5,11
2018-05-28,32,25,雷阵雨,东南风,3级,28.5,7
2018-05-29,32,25,小雨,西风,1级,28.5,7
