日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-11-25,16,2,晴,西南风,3级,9.0,14
2017-11-30,6,-3,晴,东风,1级,1.5,9
2017-10-01,23,17,阴,西南风,1级,20.0,6
2017-10-03,14,11,中雨,东北风,2级,12.5,3
2017-10-08,20,16,小雨,东北风,2级,18.0,4
2017-10-12,19,10,多云,西南风,3级,14.5,9
2017-10-13,19,10,多云,南风,1级,14.5,9
2017-10-14,19,13,阴,东北风,1级,16.0,6
2017-10-15,18,13,阴,北风,1级,15.5,5
2017-10-19,21,10,多云,东南风,1级,15.5,11
2017-10-21,23,13,多云,西风,1级,18.0,10
2017-10-22,20,11,多云,东北风,2级,15.5,9
2017-10-24,19,12,多云,北风,微风,15.5,7
2017-10-25,18,11,阴,东北风,1级,14.5,7
2017-10-31,17,10,小雨,西南风,3级,13.5,7
2017-09-01,26,20,阴,南风,1级,23.0,6
2017-09-04,26,20,阴,北风,1级,23.0,6
2017-09-06,29,19,多云,南风,1级,24.0,10
2017-09-10,25,17,阴,东风,1级,21.0,8
2017-09-11,30,20,晴,南风,1级,25.0,10
2017-09-12,31,19,晴,东南风,1级,25.0,12
2017-09-14,29,18,晴,东风,1级,23.5,11
2017-09-15,30,18,多云,东风,2级,24.0,12
2017-09-16,29,19,小雨,东南风,1级,24.0,10
2017-09-20,31,19,晴,北风,2级,25.0,12
2017-09-22,32,21,晴,东风,1级,26.5,11
2017-09-23,31,21,多云,东风,1级,26.0,10
2017-09-24,30,21,多云,南风,2级,25.5,9
2017-09-25,25,20,小雨,东北风,2级,22.5,5
2017-09-26,24,19,小雨,西风,1级,21.5,5
2017-09-27,23,15,小雨,西南风,2级,19.0,8
2017-09-29,25,18,阴,南风,3级,21.5,7
2017-08-03,36,26,晴,东风,3级,31.0,10
2017-08-05,37,25,晴,东风,2级,31.0,12
2017-08-12,34,25,雷阵雨,东北风,2级,29.5,9
2017-08-13,33,24,多云,东风,2级,28.5,9
2017-08-18,32,24,小雨,东北风,3级,28.0,8
2017-08-19,30,23,阵雨,东北风,2级,26.5,7
2017-08-22,32,25,多云,东风,2级,28.5,7
2017-08-23,33,26,阴,东北风,1级,29.5,7
2017-08-27,28,21,多云,东北风,2级,24.5,7
2017-08-30,22,16,小雨,西南风,2级,19.0,6
2017-07-02,37,24,多云,东风,1级,30.5,13
2017-07-03,38,26,晴,南风,2级,32.0,12
2017-07-04,38,26,晴,东北风,4级,32.0,12
2017-07-11,37,27,晴,南风,3级,32.0,10
2017-07-18,32,25,阵雨,西风,微风,28.5,7
2017-07-19,34,26,晴,南风,2级,30.0,8
2017-07-24,36,27,阵雨,东北风,4级,31.5,9
2017-07-30,27,23,多云,东风,2级,25.0,4
2017-06-08,28,21,小雨,南风,3级,24.5,7
2017-06-10,32,21,多云,西南风,3级,26.5,11
2017-06-16,34,20,晴,东南风,3级,27.0,14
2017-06-25,32,20,多云,东风,3级,26.0,12
2017-06-26,34,23,晴,东风,3级,28.5,11
2017-06-27,35,23,晴,南风,3级,29.0,12
2017-06-29,36,25,晴,北风,微风,30.5,11
2017-06-30,35,25,多云,东风,1级,30.0,10
2017-05-01,29,17,多云,东风,3级,23.0,12
2017-05-02,28,16,多云,东南风,3级,22.0,12
2017-05-03,18,13,小雨,北风,2级,15.5,5
2017-05-08,26,13,多云,南风,3级,19.5,13
2017-05-09,30,17,多云,西南风,1级,23.5,13
2017-05-14,26,15,阵雨,东风,2级,20.5,11
2017-05-25,33,18,晴,东风,3级,25.5,15
2017-05-26,34,19,晴,南风,5级,26.5,15
2017-05-30,33,21,多云,东北风,2级,27.0,12
2017-04-03,21,13,多云,南风,3级,17.0,8
2017-04-05,19,11,多云,南风,2级,15.0,8
2017-04-08,17,11,小雨,东北风,6级,14.0,6
2017-04-09,15,9,小雨,东北风,2级,12.0,6
2017-04-12,23,11,多云,西南风,2级,17.0,12
2017-04-15,28,17,多云,东风,3级,22.5,11
2017-04-18,28,15,晴,西风,2级,21.5,13
2017-04-19,24,12,阵雨,东风,3级,18.0,12
2017-04-22,26,13,晴,南风,4级,19.5,13
2017-04-24,25,15,小雨,东风,2级,20.0,10
2017-04-27,25,11,晴,南风,3级,18.0,14
2017-04-28,31,15,晴,南风,3级,23.0,16
2017-04-30,34,20,晴,东北风,4级,27.0,14
2017-03-01,14,-1,晴,西风,3级,6.5,15
2017-03-06,15,3,晴,东风,1级,9.0,12
2017-03-08,15,2,晴,南风,2级,8.5,13
2017-03-10,18,6,多云,南风,1级,12.0,12
2017-03-15,14,4,多云,西风,2级,9.0,10
2017-03-18,19,7,多云,东风,1级,13.0,12
2017-03-19,16,8,阴,南风,1级,12.0,8
2017-03-20,14,4,阴,东南风,2级,9.0,10
2017-03-22,13,3,小雨,东风,2级,8.0,10
2017-03-23,11,5,小雨,东北风,2级,8.0,6
2017-03-25,17,3,晴,东风,2级,10.0,14
2017-03-26,18,5,晴,西南风,2级,11.5,13
2017-03-29,19,8,多云,南风,4级,13.5,11
2017-03-30,14,7,小雨,东北风,1级,10.5,7
2017-03-31,15,5,小雨,西北风,2级,10.0,10
2017-02-01,5,-5,晴,东风,1级,0.0,10
2017-02-04,11,-1,晴,东风,1级,5.0,12
2017-02-08,4,-3,小雪,西风,2级,0.5,7
2017-02-11,12,-4,晴,南风,1级,4.0,16
2017-02-12,15,-3,晴,南风,1级,6.0,18
2017-02-13,15,0,晴,东风,1级,7.5,15
2017-02-14,15,3,多云,西南风,2级,9.0,12
2017-02-15,18,2,多云,西南风,2级,10.0,16
2017-02-18,16,4,晴,南风,2级,10.0,12
2017-02-19,20,4,晴,东北风,5级,12.0,16
2017-02-20,8,0,多云,东北风,4级,4.0,8
2017-02-22,8,-2,多云,东风,1级,3.0,10
2017-02-26,16,1,晴,东北风,1级,8.5,15
2017-02-27,18,4,晴,南风,2级,11.0,14
2017-02-28,17,3,小雨,东北风,1级,10.0,14
2017-01-01,9,-1,霾,西风,1级,4.0,10
2017-01-03,7,-1,雾,东北风,1级,3.0,8
2017-01-04,7,2,小雨,东风,2级,4.5,5
2017-01-05,4,1,小雨,东风,3级,2.5,3
2017-01-06,5,2,小雨,北风,1级,3.5,3
2017-01-10,4,0,阴,东风,1级,2.0,4
2017-01-12,10,-2,晴,西南风,2级,4.0,12
2017-01-14,6,-5,晴,东风,1级,0.5,11
2017-01-16,6,-2,多云,东风,2级,2.0,8
2017-01-17,5,-1,多云,东风,1级,2.0,6
2017-01-18,4,-2,阴,东南风,1级,1.0,6
2017-01-20,3,-5,晴,南风,2级,-1.0,8
2017-01-22,7,-5,晴,东北风,1级,1.0,12
2017-01-24,6,-3,多云,北风,微风,1.5,9
2017-01-25,6,-5,晴,南风,1级,0.5,11
2017-01-26,14,-3,晴,东北风,3级,5.5,17
2017-01-27,8,-1,晴,北风,微风,3.5,9
2017-01-29,5,-5,阴,东北风,2级,0.0,10
2017-01-30,2,-4,晴,北风,微风,-1.0,6
2017-01-31,4,-3,多云,南风,3级,0.5,7
2016-12-05,12,0,霾,南风,1级,6.0,12
2016-12-08,14,3,晴,东风,1级,8.5,11
2016-12-11,6,1,小雨,东风,1级,3.5,5
2016-12-12,8,3,阴,东风,3级,5.5,5
2016-12-16,11,-1,晴,南风,2级,5.0,12
2016-12-19,10,2,霾,东北风,1级,6.0,8
2016-12-20,8,3,小雨,东风,2级,5.5,5
2016-12-21,6,1,小雨,北风,1级,3.5,5
2016-12-22,12,-1,晴,北风,1级,5.5,13
2016-12-27,7,-3,晴,东北风,1级,2.0,10
2016-12-28,4,-3,晴,东风,1级,0.5,7
2016-12-29,3,-3,多云,南风,1级,0.0,6
2016-12-30,5,-2,多云,北风,微风,1.5,7
2016-11-02,16,7,晴,南风,2级,11.5,9
2016-11-05,23,10,晴,东风,4级,16.5,13
2016-11-06,13,8,阴,东北风,2级,10.5,5
2016-11-07,12,6,小雨,东风,2级,9.0,6
2016-11-09,11,4,阴,南风,3级,7.5,7
2016-11-10,17,6,晴,西南风,2级,11.5,11
2016-11-15,14,6,多云,北风,微风,10.0,8
2016-11-16,17,8,多云,东南风,1级,12.5,9
2016-11-18,15,8,霾,北风,微风,11.5,7
2016-11-21,7,-2,小雨,东北风,3级,2.5,9
2016-11-22,0,-4,小雪,西风,2级,-2.0,4
2016-11-24,5,-4,多云,西南风,2级,0.5,9
2016-11-25,7,-2,多云,西南风,2级,2.5,9
2016-10-02,28,18,晴,南风,2级,23.0,10
2016-10-04,30,19,晴,南风,1级,24.5,11
2016-10-07,21,13,小雨,西风,1级,17.0,8
2016-10-09,16,10,小雨,南风,2级,13.0,6
2016-10-13,23,13,多云,南风,2级,18.0,10
2016-10-15,17,13,小雨,东北风,2级,15.0,4
2016-10-16,23,14,多云,西南风,2级,18.5,9
2016-10-17,25,14,多云,北风,微风,19.5,11
2016-10-19,24,16,多云,东南风,1级,20.0,8
2016-10-23,12,9,小雨,东北风,2级,10.5,3
2016-10-24,13,8,小雨,东风,1级,10.5,5
2016-10-25,17,9,多云,北风,微风,13.0,8
2016-10-26,16,11,小雨,东风,2级,13.5,5
2016-09-02,34,20,晴,北风,微风,27.0,14
2016-09-05,33,22,晴,北风,微风,27.5,11
2016-09-06,31,21,阵雨,东风,2级,26.0,10
2016-09-12,30,21,小雨,东北风,1级,25.5,9
2016-09-19,25,16,多云,东风,1级,20.5,9
2016-09-23,31,20,晴,南风,1级,25.5,11
2016-09-24,28,20,阴,北风,微风,24.0,8
2016-09-28,21,13,多云,东北风,1级,17.0,8
2016-09-29,23,13,晴,北风,微风,18.0,10
2016-09-30,25,15,多云,东南风,1级,20.0,10
2016-08-02,32,24,多云,暂无实况,,28.0,8
2016-08-03,31,25,多云,东北风,2级,28.0,6
2016-08-07,31,24,小雨,东北风,2级,27.5,7
2016-08-09,31,25,小雨,东北风,2级,28.0,6
2016-08-12,35,27,多云,东南风,2级,31.0,8
2016-08-17,30,24,多云,东风,2级,27.0,6
2016-08-19,30,25,小雨,东北风,2级,27.5,5
2016-08-20,31,24,多云,东风,3级,27.5,7
2016-08-23,28,24,中雨,南风,1级,26.0,4
2016-08-25,32,22,中雨,东北风,4级,27.0,10
2016-08-26,27,17,多云,西风,2级,22.0,10
2016-08-28,32,20,晴,北风,微风,26.0,12
2016-08-30,31,22,多云,西南风,2级,26.5,9
2016-07-29,37,27,晴,暂无实况,,32.0,10
2016-07-30,35,26,雷阵雨,暂无实况,,30.5,9
