日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-14,33,24,多云,东南风,3级,28.5,9
2019-07-15,34,25,多云,东南风,2级,29.5,9
2019-07-16,34,25,多云,东南风,2级,29.5,9
2019-07-17,30,24,中雨,东南风,2级,27.0,6
2019-07-18,33,24,多云,东南风,2级,28.5,9
2019-07-19,34,25,阴,东南风,1级,29.5,9
2019-07-20,35,26,阴,东南风,1级,30.5,9
2019-07-21,36,29,小雨,东南风,2级,32.5,7
2019-07-22,36,24,小雨,东北风,1级,30.0,12
2019-07-23,34,27,阴,东南风,1级,30.5,7
2019-07-24,38,28,晴,东南风,2级,33.0,10
2019-07-25,35,26,多云,东南风,3级,30.5,9
2019-07-26,37,26,晴,东南风,2级,31.5,11
2019-07-27,37,27,小雨,东南风,1级,32.0,10
2019-07-28,36,26,阴,东南风,4级,31.0,10
2019-07-29,36,25,阴,西北风,3级,30.5,11
2019-07-30,32,25,小雨,东南风,1级,28.5,7
2019-07-31,34,25,阴,东南风,3级,29.5,9
2019-06-01,31,25,阴,东南风,4级,28.0,6
2019-06-02,35,28,多云,东南风,5级,31.5,7
2019-06-03,36,27,多云,东北风,2级,31.5,9
2019-06-04,37,25,多云,东南风,3级,31.0,12
2019-06-05,33,19,阴,东南风,4级,26.0,14
2019-06-06,28,18,阴,东风,3级,23.0,10
2019-06-07,32,23,晴,西南风,3级,27.5,9
2019-06-08,35,23,阴,西南风,3级,29.0,12
2019-06-09,31,19,多云,东南风,3级,25.0,12
2019-06-10,32,22,晴,东南风,2级,27.0,10
2019-06-11,36,26,晴,西南风,1级,31.0,10
2019-06-12,36,26,晴,西南风,4级,31.0,10
2019-06-13,36,26,多云,西南风,3级,31.0,10
2019-06-14,35,25,多云,西北风,3级,30.0,10
2019-06-15,37,26,多云,东南风,2级,31.5,11
2019-06-16,35,24,多云,东北风,2级,29.5,11
2019-06-17,35,23,多云,西北风,微风,29.0,12
2019-06-18,37,28,晴,西北风,2级,32.5,9
2019-06-19,37,25,阴,东南风,2级,31.0,12
2019-06-20,34,25,阴,东南风,2级,29.5,9
2019-06-21,33,24,晴,东北风,5级,28.5,9
2019-06-22,33,24,晴,东南风,3级,28.5,9
2019-06-23,36,26,多云,东北风,3级,31.0,10
2019-06-24,36,26,阴,西南风,4级,31.0,10
2019-06-25,35,23,多云,东南风,4级,29.0,12
2019-06-26,35,24,晴,东北风,2级,29.5,11
2019-06-27,35,24,多云,西北风,3级,29.5,11
2019-06-28,23,22,中雨,西南风,3级,22.5,1
2019-06-29,35,24,晴,西南风,2级,29.5,11
2019-06-30,34,22,晴,东北风,4级,28.0,12
2019-05-01,26,13,晴,东南风,2级,19.5,13
2019-05-02,27,16,晴,西南风,3级,21.5,11
2019-05-03,28,19,晴,东南风,3级,23.5,9
2019-05-04,26,15,阴,东南风,3级,20.5,11
2019-05-05,24,10,多云,东南风,5级,17.0,14
2019-05-06,21,12,晴,东北风,1级,16.5,9
2019-05-07,25,15,晴,西南风,2级,20.0,10
2019-05-08,22,14,阴,东南风,2级,18.0,8
2019-05-09,27,19,多云,西南风,3级,23.0,8
2019-05-10,25,18,阴,东南风,3级,21.5,7
2019-05-11,29,16,晴,东南风,2级,22.5,13
2019-05-12,31,13,阴,东南风,2级,22.0,18
2019-05-13,24,16,扬沙,东北风,微风,20.0,8
2019-05-14,27,21,晴,东南风,3级,24.0,6
2019-05-15,29,21,晴,西南风,3级,25.0,8
2019-05-16,31,23,多云,东南风,3级,27.0,8
2019-05-17,33,19,阴,东南风,5级,26.0,14
2019-05-18,28,19,多云,东南风,2级,23.5,9
2019-05-19,27,15,多云,西北风,4级,21.0,12
2019-05-20,25,17,晴,西南风,1级,21.0,8
2019-05-21,29,21,晴,东南风,2级,25.0,8
2019-05-22,35,26,晴,西南风,1级,30.5,9
2019-05-23,38,28,晴,西南风,4级,33.0,10
2019-05-24,32,26,阴,东南风,3级,29.0,6
2019-05-25,35,22,多云,西南风,3级,28.5,13
2019-05-26,32,16,多云,西北风,2级,24.0,16
2019-05-27,23,18,多云,东南风,2级,20.5,5
2019-05-28,29,21,阴,西南风,3级,25.0,8
2019-05-29,32,23,晴,东南风,3级,27.5,9
2019-05-30,28,19,阴,西北风,3级,23.5,9
2019-05-31,30,21,晴,东南风,2级,25.5,9
2019-04-01,18,8,晴,东北风,1级,13.0,10
2019-04-02,19,6,晴,东北风,2级,12.5,13
2019-04-03,21,15,晴,西南风,2级,18.0,6
2019-04-04,23,15,晴,西南风,3级,19.0,8
2019-04-05,27,17,晴,东南风,5级,22.0,10
2019-04-06,18,10,阴,东北风,3级,14.0,8
2019-04-07,23,13,多云,西北风,2级,18.0,10
2019-04-08,16,5,阴,东北风,2级,10.5,11
2019-04-09,5,2,阴,东北风,4级,3.5,3
2019-04-10,14,6,多云,东南风,1级,10.0,8
2019-04-11,14,6,阴,东南风,1级,10.0,8
2019-04-12,19,14,多云,东南风,4级,16.5,5
2019-04-13,19,10,阴,西北风,2级,14.5,9
2019-04-14,21,13,晴,西南风,3级,17.0,8
2019-04-15,23,14,晴,东南风,3级,18.5,9
2019-04-16,24,16,阴,东南风,2级,20.0,8
2019-04-17,27,18,晴,东南风,6级,22.5,9
2019-04-18,27,12,晴,东北风,4级,19.5,15
2019-04-19,20,12,晴,东南风,1级,16.0,8
2019-04-20,24,13,多云,东北风,2级,18.5,11
2019-04-21,20,13,阴,东南风,1级,16.5,7
2019-04-22,26,16,多云,东南风,3级,21.0,10
2019-04-23,22,16,阴,西南风,2级,19.0,6
2019-04-24,24,7,阴,东北风,4级,15.5,17
2019-04-25,10,6,阴,东南风,2级,8.0,4
2019-04-26,17,9,阴,东南风,1级,13.0,8
2019-04-27,15,7,阴,东南风,3级,11.0,8
2019-04-28,19,11,多云,西北风,2级,15.0,8
2019-04-29,23,15,多云,南风,微风,19.0,8
2019-04-30,23,11,多云,东北风,2级,17.0,12
2019-03-01,14,6,晴,东南风,1级,10.0,8
2019-03-02,15,6,阴,西南风,3级,10.5,9
2019-03-03,13,2,阴,西南风,2级,7.5,11
2019-03-04,17,2,晴,东南风,2级,9.5,15
2019-03-05,17,4,阴,东北风,2级,10.5,13
2019-03-06,13,-1,晴,东北风,4级,6.0,14
2019-03-07,12,3,晴,东南风,2级,7.5,9
2019-03-08,15,7,多云,东南风,1级,11.0,8
2019-03-09,16,5,晴,东北风,1级,10.5,11
2019-03-10,18,4,多云,西南风,4级,11.0,14
2019-03-11,16,4,晴,西南风,3级,10.0,12
2019-03-12,10,3,晴,东北风,2级,6.5,7
2019-03-13,15,7,晴,西北风,3级,11.0,8
2019-03-14,17,6,晴,东北风,2级,11.5,11
2019-03-15,16,10,晴,西南风,2级,13.0,6
2019-03-16,21,9,晴,东南风,3级,15.0,12
2019-03-17,23,15,晴,东南风,4级,19.0,8
2019-03-18,21,15,阴,东南风,5级,18.0,6
2019-03-19,22,13,多云,东南风,4级,17.5,9
2019-03-20,20,8,阴,东南风,2级,14.0,12
2019-03-21,10,2,晴,东北风,3级,6.0,8
2019-03-22,15,6,晴,西南风,2级,10.5,9
2019-03-23,12,3,晴,东南风,2级,7.5,9
2019-03-24,18,12,晴,西南风,4级,15.0,6
2019-03-25,23,13,晴,西南风,2级,18.0,10
2019-03-26,25,14,晴,南风,4级,19.5,11
2019-03-27,25,8,阴,东北风,3级,16.5,17
2019-03-28,15,5,阴,东南风,3级,10.0,10
2019-03-29,14,4,阴,西南风,2级,9.0,10
2019-03-30,11,2,晴,东南风,2级,6.5,9
2019-03-31,15,8,晴,东南风,1级,11.5,7
2019-02-01,8,4,晴,东南风,3级,6.0,4
2019-02-02,7,1,多云,西南风,1级,4.0,6
2019-02-03,7,-2,阴,东南风,2级,2.5,9
2019-02-04,12,6,多云,西南风,8级,9.0,6
2019-02-05,14,0,晴,西北风,3级,7.0,14
2019-02-06,1,-4,阴,东北风,3级,-1.5,5
2019-02-07,0,-5,阴,东北风,3级,-2.5,5
2019-02-08,-2,-6,阴,西南风,3级,-4.0,4
2019-02-09,0,-5,阴,东北风,2级,-2.5,5
2019-02-10,0,-4,阴,西南风,2级,-2.0,4
2019-02-11,5,-3,晴,东南风,微风,1.0,8
2019-02-12,6,-2,阴,东北风,3级,2.0,8
2019-02-13,0,-2,阴,东北风,4级,-1.0,2
2019-02-14,0,-1,阴,西北风,2级,-0.5,1
2019-02-15,1,-6,多云,东北风,1级,-2.5,7
2019-02-16,2,-4,晴,东南风,2级,-1.0,6
2019-02-17,5,-2,阴,东南风,1级,1.5,7
2019-02-18,2,-3,阴,东北风,1级,-0.5,5
2019-02-19,4,-2,多云,东北风,1级,1.0,6
2019-02-20,8,-2,阴,东南风,2级,3.0,10
2019-02-21,9,0,晴,东南风,1级,4.5,9
2019-02-22,11,0,阴,东南风,1级,5.5,11
2019-02-23,12,0,晴,东南风,2级,6.0,12
2019-02-24,15,4,晴,西南风,2级,9.5,11
2019-02-25,14,5,多云,西风,2级,9.5,9
2019-02-26,10,4,阴,西南风,3级,7.0,6
2019-02-27,11,3,阴,东南风,1级,7.0,8
2019-02-28,14,4,多云,西南风,2级,9.0,10
2019-01-01,1,-6,晴,东南风,2级,-2.5,7
2019-01-02,4,-4,晴,东南风,2级,0.0,8
2019-01-03,5,-3,多云,东南风,2级,1.0,8
2019-01-04,4,-4,阴,东北风,2级,0.0,8
2019-01-05,3,-5,阴,东南风,2级,-1.0,8
2019-01-06,4,-3,晴,东南风,2级,0.5,7
2019-01-07,4,-5,多云,东南风,2级,-0.5,9
2019-01-08,1,-4,多云,东北风,4级,-1.5,5
2019-01-09,0,-3,阴,西南风,3级,-1.5,3
2019-01-10,2,-2,多云,西南风,1级,0.0,4
2019-01-11,2,-2,阴,西南风,2级,0.0,4
2019-01-12,7,-1,多云,东南风,2级,3.0,8
2019-01-13,3,-3,多云,东北风,2级,0.0,6
2019-01-14,4,-5,阴,东北风,微风,-0.5,9
2019-01-15,-3,-7,多云,东南风,1级,-5.0,4
2019-01-16,3,-4,多云,东南风,2级,-0.5,7
2019-01-17,8,-1,晴,东南风,2级,3.5,9
2019-01-18,8,-1,多云,东南风,3级,3.5,9
2019-01-19,6,-5,阴,东北风,3级,0.5,11
2019-01-20,4,-2,晴,东南风,1级,1.0,6
2019-01-21,8,0,晴,西南风,2级,4.0,8
2019-01-22,11,0,晴,东南风,2级,5.5,11
2019-01-23,13,1,晴,东南风,2级,7.0,12
2019-01-24,13,0,晴,东南风,2级,6.5,13
2019-01-25,4,-5,阴,东北风,3级,-0.5,9
2019-01-26,6,-2,晴,东南风,1级,2.0,8
2019-01-27,7,-2,多云,西南风,2级,2.5,9
2019-01-28,7,1,晴,东南风,2级,4.0,6
2019-01-29,9,1,多云,东南风,3级,5.0,8
2019-01-30,5,-3,阴,东北风,3级,1.0,8
2019-01-31,2,-2,阴,西南风,3级,0.0,4
2018-12-01,13,6,阴,东北风,2级,9.5,7
2018-12-02,13,8,小雨,西北风,1级,10.5,5
2018-12-03,9,1,小雨,东北风,4级,5.0,8
2018-12-04,8,0,晴,东北风,2级,4.0,8
2018-12-05,5,0,小雪,东南风,2级,2.5,5
2018-12-06,4,-6,阴,东北风,3级,-1.0,10
2018-12-07,-1,-8,晴,东北风,2级,-4.5,7
2018-12-08,-1,-8,晴,东北风,1级,-4.5,7
2018-12-09,2,-6,晴,东南风,1级,-2.0,8
2018-12-10,3,-4,多云,东北风,1级,-0.5,7
2018-12-11,2,-8,多云,东北风,3级,-3.0,10
2018-12-12,3,-6,晴,西南风,2级,-1.5,9
2018-12-13,4,-5,晴,东北风,2级,-0.5,9
2018-12-14,6,-4,晴,东南风,2级,1.0,10
2018-12-15,8,-1,多云,西南风,3级,3.5,9
2018-12-16,8,-2,晴,西南风,1级,3.0,10
2018-12-17,9,0,晴,西南风,2级,4.5,9
2018-12-18,11,2,晴,东南风,2级,6.5,9
2018-12-19,11,2,多云,东北风,2级,6.5,9
2018-12-20,11,2,阴,东南风,2级,6.5,9
2018-12-21,9,2,阴,东北风,2级,5.5,7
2018-12-22,11,-2,多云,东北风,2级,4.5,13
2018-12-23,3,-6,多云,东北风,2级,-1.5,9
2018-12-24,6,1,晴,西南风,3级,3.5,5
2018-12-25,6,-3,阴,西南风,3级,1.5,9
2018-12-26,3,-5,多云,东北风,3级,-1.0,8
2018-12-27,-3,-9,小雪,东北风,3级,-6.0,6
2018-12-28,-5,-8,晴,东南风,1级,-6.5,3
2018-12-29,0,-8,晴,东南风,2级,-4.0,8
2018-12-30,0,-8,晴,东北风,2级,-4.0,8
2018-12-31,1,-6,阴,东北风,1级,-2.5,7
2018-11-01,20,9,晴,东风,2级,14.5,11
2018-11-02,21,10,晴,东风,2级,15.5,11
2018-11-03,20,12,晴,东南风,2级,16.0,8
2018-11-04,19,11,多云,东风,2级,15.0,8
2018-11-05,10,7,小雨,东北风,3级,8.5,3
2018-11-06,11,5,小雨,东风,3级,8.0,6
2018-11-07,13,7,小雨,东南风,1级,10.0,6
2018-11-08,10,5,小雨,西南风,3级,7.5,5
2018-11-09,17,6,晴,东北风,1级,11.5,11
2018-11-10,15,8,多云,东北风,2级,11.5,7
2018-11-11,14,6,阴,东北风,1级,10.0,8
2018-11-12,16,7,晴,东北风,1级,11.5,9
2018-11-13,17,7,晴,东南风,2级,12.0,10
2018-11-14,17,9,晴,东南风,1级,13.0,8
2018-11-15,14,7,小雨,东北风,3级,10.5,7
2018-11-16,10,3,阴,东北风,2级,6.5,7
2018-11-17,10,4,阴,西南风,2级,7.0,6
2018-11-18,12,1,多云,西南风,1级,6.5,11
2018-11-19,13,6,晴,西南风,3级,9.5,7
2018-11-20,15,5,晴,东北风,2级,10.0,10
2018-11-21,10,1,阴,东北风,2级,5.5,9
2018-11-22,12,3,晴,东南风,2级,7.5,9
2018-11-23,13,2,多云,西北风,2级,7.5,11
2018-11-24,14,4,晴,东南风,2级,9.0,10
2018-11-25,15,6,晴,东南风,2级,10.5,9
2018-11-26,17,6,晴,西南风,3级,11.5,11
2018-11-27,11,3,多云,东北风,3级,7.0,8
2018-11-28,15,6,多云,东北风,1级,10.5,9
2018-11-29,11,5,多云,东北风,3级,8.0,6
2018-11-30,14,6,多云,西南风,3级,10.0,8
2018-10-01,23,12,晴,东南风,2级,17.5,11
2018-10-02,25,13,晴,东南风,1级,19.0,12
2018-10-03,26,13,晴,东南风,1级,19.5,13
2018-10-04,27,14,晴,东南风,2级,20.5,13
2018-10-05,27,13,晴,东南风,2级,20.0,14
2018-10-06,23,13,晴,东风,2级,18.0,10
2018-10-07,23,12,晴,东南风,1级,17.5,11
2018-10-08,21,12,多云,南风,2级,16.5,9
2018-10-09,18,7,多云,东风,2级,12.5,11
2018-10-10,18,6,晴,北风,2级,12.0,12
2018-10-11,19,7,晴,西北风,1级,13.0,12
2018-10-12,22,12,晴,南风,1级,17.0,10
2018-10-13,23,13,多云,西风,2级,18.0,10
2018-10-14,22,12,多云,东南风,2级,17.0,10
2018-10-15,22,12,多云,南风,2级,17.0,10
2018-10-16,20,11,雷阵雨,东北风,2级,15.5,9
2018-10-17,18,7,多云,东南风,2级,12.5,11
2018-10-18,18,6,晴,东风,2级,12.0,12
2018-10-19,19,8,晴,东南风,1级,13.5,11
2018-10-20,19,11,多云,东南风,2级,15.0,8
2018-10-21,20,13,多云,东南风,2级,16.5,7
2018-10-22,22,10,晴,南风,2级,16.0,12
2018-10-23,20,11,晴,东南风,2级,15.5,9
2018-10-24,24,15,晴,南风,2级,19.5,9
2018-10-25,19,8,小雨,西南风,2级,13.5,11
2018-10-26,16,5,晴,东风,1级,10.5,11
2018-10-27,18,8,晴,南风,2级,13.0,10
2018-10-28,21,8,晴,东风,2级,14.5,13
2018-10-29,17,6,晴,东风,1级,11.5,11
2018-10-30,17,6,晴,东风,2级,11.5,11
2018-10-31,19,8,晴,东南风,2级,13.5,11
2018-09-01,29,21,多云,东风,1级,25.0,8
2018-09-02,28,23,小雨,南风,1级,25.5,5
2018-09-03,32,20,多云,东风,1级,26.0,12
2018-09-04,29,19,晴,南风,3级,24.0,10
2018-09-05,30,23,多云,西南风,2级,26.5,7
2018-09-06,31,17,多云,西南风,1级,24.0,14
2018-09-10,28,18,多云,南风,微风,23.0,10
2018-09-11,29,19,晴,南风,1级,24.0,10
2018-09-12,29,20,晴,南风,1级,24.5,9
2018-09-13,29,21,多云,东风,1级,25.0,8
2018-09-14,28,20,多云,南风,1级,24.0,8
2018-09-16,26,17,多云,东南风,微风,21.5,9
2018-09-17,26,17,多云,东风,1级,21.5,9
2018-09-18,22,18,小雨,东南风,1级,20.0,4
2018-09-19,22,19,小雨,南风,1级,20.5,3
2018-09-20,24,16,小雨,西北风,2级,20.0,8
2018-09-21,27,15,晴,东南风,2级,21.0,12
2018-09-22,25,13,晴,东南风,2级,19.0,12
2018-09-23,25,12,晴,东风,2级,18.5,13
2018-09-24,24,12,晴,东南风,2级,18.0,12
2018-09-25,21,14,多云,西风,1级,17.5,7
2018-09-26,23,13,多云,东南风,1级,18.0,10
2018-09-27,25,17,晴,东南风,1级,21.0,8
2018-09-28,26,16,多云,东南风,1级,21.0,10
2018-09-29,26,13,晴,东风,2级,19.5,13
2018-09-30,22,12,晴,西北风,3级,17.0,10
2018-08-01,35,26,多云,东风,2级,30.5,9
2018-08-02,35,26,多云,东风,2级,30.5,9
2018-08-03,36,26,多云,东风,2级,31.0,10
2018-08-04,35,26,雷阵雨,东风,1级,30.5,9
2018-08-05,35,26,雷阵雨,东风,2级,30.5,9
2018-08-06,34,27,多云,东风,1级,30.5,7
2018-08-07,35,27,多云,东南风,1级,31.0,8
2018-08-08,37,27,多云,东南风,1级,32.0,10
2018-08-09,34,26,多云,东南风,微风,30.0,8
2018-08-10,35,27,多云,东风,1级,31.0,8
2018-08-11,35,27,晴,东南风,1级,31.0,8
2018-08-12,36,26,晴,东风,1级,31.0,10
2018-08-13,33,26,雷阵雨,东南风,1级,29.5,7
2018-08-14,29,24,中雨,西南风,1级,26.5,5
2018-08-15,30,24,多云,南风,2级,27.0,6
2018-08-16,30,23,阴,东风,3级,26.5,7
2018-08-17,30,23,多云,东风,2级,26.5,7
2018-08-18,26,23,雷阵雨,东风,3级,24.5,3
2018-08-19,26,23,暴雨,东北风,3级,24.5,3
2018-08-20,27,21,阵雨,南风,1级,24.0,6
2018-08-21,31,23,晴,东风,1级,27.0,8
2018-08-22,30,22,阴,东风,1级,26.0,8
2018-08-23,29,21,晴,东风,2级,25.0,8
2018-08-24,30,20,晴,东风,2级,25.0,10
2018-08-25,31,22,晴,东北风,2级,26.5,9
2018-08-26,31,21,晴,东风,2级,26.0,10
2018-08-27,31,22,多云,东风,2级,26.5,9
2018-08-28,31,23,晴,东风,1级,27.0,8
2018-08-29,32,23,多云,东风,3级,27.5,9
2018-08-30,31,23,多云,东风,2级,27.0,8
2018-08-31,28,22,阴,东风,3级,25.0,6
2018-07-01,33,23,晴,东风,3级,28.0,10
2018-07-02,32,24,多云,西南风,2级,28.0,8
2018-07-03,32,24,多云,东南风,2级,28.0,8
2018-07-04,31,23,阴,西南风,2级,27.0,8
2018-07-05,35,24,晴,东风,2级,29.5,11
2018-07-06,34,23,晴,东风,2级,28.5,11
2018-07-07,33,23,晴,东南风,1级,28.0,10
2018-07-08,29,23,雷阵雨,东南风,1级,26.0,6
2018-07-09,28,22,阵雨,东南风,1级,25.0,6
2018-07-10,28,23,雷阵雨,东风,2级,25.5,5
2018-07-11,32,25,阴,东南风,2级,28.5,7
2018-07-12,35,26,晴,东南风,1级,30.5,9
2018-07-13,35,27,多云,东风,2级,31.0,8
2018-07-14,34,26,雷阵雨,东南风,2级,30.0,8
2018-07-15,35,27,阴,东风,2级,31.0,8
2018-07-16,36,27,晴,东南风,2级,31.5,9
2018-07-17,34,29,多云,东南风,2级,31.5,5
2018-07-18,36,29,晴,东南风,2级,32.5,7
2018-07-19,37,30,晴,东南风,1级,33.5,7
2018-07-20,37,29,晴,东南风,2级,33.0,8
2018-07-21,37,27,晴,东风,2级,32.0,10
2018-07-22,37,27,晴,东风,2级,32.0,10
2018-07-23,32,24,雷阵雨,北风,2级,28.0,8
2018-07-24,35,27,多云,南风,2级,31.0,8
2018-07-25,38,29,晴,东南风,2级,33.5,9
2018-07-26,34,26,雷阵雨,东南风,2级,30.0,8
2018-07-27,31,25,雷阵雨,东风,2级,28.0,6
2018-07-28,32,25,雷阵雨,东南风,1级,28.5,7
2018-07-29,33,25,雷阵雨,东风,1级,29.0,8
2018-07-30,33,26,雷阵雨,东南风,1级,29.5,7
2018-07-31,35,26,多云,东风,2级,30.5,9
2018-06-01,34,24,晴,东风,2级,29.0,10
2018-06-02,33,24,晴,南风,2级,28.5,9
2018-06-03,33,24,晴,南风,2级,28.5,9
2018-06-04,34,25,多云,西南风,2级,29.5,9
2018-06-05,37,28,晴,南风,3级,32.5,9
2018-06-06,37,27,晴,南风,3级,32.0,10
2018-06-07,35,25,多云,东风,1级,30.0,10
2018-06-08,34,19,多云,东风,2级,26.5,15
2018-06-09,22,17,中雨,东北风,微风,19.5,5
2018-06-10,24,17,阵雨,西北风,2级,20.5,7
2018-06-11,31,22,晴,东南风,1级,26.5,9
2018-06-12,36,26,晴,西南风,3级,31.0,10
2018-06-13,33,20,雷阵雨,西北风,1级,26.5,13
2018-06-14,31,19,晴,东风,2级,25.0,12
2018-06-15,33,23,晴,东风,1级,28.0,10
2018-06-16,32,24,多云,南风,2级,28.0,8
2018-06-17,31,23,多云,东风,1级,27.0,8
2018-06-18,32,23,多云,东南风,1级,27.5,9
2018-06-19,33,21,多云,东南风,1级,27.0,12
2018-06-20,35,25,晴,东南风,2级,30.0,10
2018-06-21,36,27,晴,西南风,1级,31.5,9
2018-06-22,35,25,多云,西南风,2级,30.0,10
2018-06-23,35,25,晴,南风,2级,30.0,10
2018-06-24,35,25,晴,西南风,2级,30.0,10
2018-06-25,29,22,大雨,东风,1级,25.5,7
2018-06-26,29,22,阵雨,西南风,2级,25.5,7
2018-06-27,35,26,晴,东南风,2级,30.5,9
2018-06-28,33,22,晴,东风,3级,27.5,11
2018-06-29,35,24,晴,东风,2级,29.5,11
2018-06-30,35,23,晴,东南风,2级,29.0,12
2018-05-01,22,13,雷阵雨,西北风,1级,17.5,9
2018-05-02,21,12,小雨,西风,2级,16.5,9
2018-05-03,23,17,晴,东南风,1级,20.0,6
2018-05-04,29,20,晴,南风,5级,24.5,9
2018-05-05,24,15,雷阵雨,东北风,2级,19.5,9
2018-05-06,24,15,多云,东风,1级,19.5,9
2018-05-07,27,15,多云,东风,2级,21.0,12
2018-05-08,28,15,晴,东风,2级,21.5,13
2018-05-09,28,18,晴,西风,1级,23.0,10
2018-05-10,28,18,晴,南风,2级,23.0,10
2018-05-11,22,16,小雨,南风,1级,19.0,6
2018-05-12,28,19,多云,西北风,3级,23.5,9
2018-05-13,33,24,晴,南风,2级,28.5,9
2018-05-14,35,26,晴,东南风,3级,30.5,9
2018-05-15,33,21,雷阵雨,北风,2级,27.0,12
2018-05-16,29,21,雷阵雨,西南风,1级,25.0,8
2018-05-17,24,19,阵雨,东风,2级,21.5,5
2018-05-18,28,17,晴,东风,3级,22.5,11
2018-05-19,27,17,晴,东风,微风,22.0,10
2018-05-20,24,15,阴,东风,微风,19.5,9
2018-05-21,21,15,阵雨,北风,1级,18.0,6
2018-05-22,21,14,阵雨,东南风,1级,17.5,7
2018-05-23,29,22,晴,西南风,3级,25.5,7
2018-05-24,30,20,多云,南风,3级,25.0,10
2018-05-25,29,20,多云,西北风,1级,24.5,9
2018-05-26,30,21,晴,南风,1级,25.5,9
2018-05-27,31,21,多云,东南风,1级,26.0,10
2018-05-28,33,20,多云,东风,2级,26.5,13
