日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-10-20,22,15,多云,北风,微风,18.5,7
2017-10-21,22,15,多云,西北风,1级,18.5,7
2017-10-22,22,14,多云,北风,1级,18.0,8
2017-10-24,23,15,多云,西南风,1级,19.0,8
2017-10-25,25,16,多云,西南风,2级,20.5,9
2017-10-31,23,10,晴,南风,2级,16.5,13
2017-09-01,32,24,多云,东风,2级,28.0,8
2017-09-04,34,25,阵雨,东风,2级,29.5,9
2017-09-08,31,25,阵雨,东南风,1级,28.0,6
2017-09-11,27,24,小雨,东风,1级,25.5,3
2017-09-12,30,22,多云,东风,1级,26.0,8
2017-09-15,33,21,多云,东风,1级,27.0,12
2017-09-16,33,22,晴,东北风,2级,27.5,11
2017-09-22,33,24,多云,东风,1级,28.5,9
2017-09-23,34,25,多云,东南风,1级,29.5,9
2017-09-24,34,25,多云,南风,2级,29.5,9
2017-09-25,36,27,多云,西南风,1级,31.5,9
2017-09-26,35,27,多云,东南风,1级,31.0,8
2017-09-27,36,25,多云,西南风,2级,30.5,11
2017-09-29,31,22,多云,北风,3级,26.5,9
2017-08-02,35,26,阵雨,西南风,1级,30.5,9
2017-08-03,35,26,阵雨,南风,2级,30.5,9
2017-08-10,32,25,阵雨,南风,1级,28.5,7
2017-08-12,34,26,多云,西南风,2级,30.0,8
2017-08-13,35,28,多云,南风,2级,31.5,7
2017-08-15,29,24,阵雨,南风,2级,26.5,5
2017-08-17,34,24,多云,北风,微风,29.0,10
2017-08-19,35,26,多云,东南风,2级,30.5,9
2017-08-20,36,27,多云,东南风,1级,31.5,9
2017-08-22,37,27,多云,北风,1级,32.0,10
2017-08-23,35,26,阵雨,东南风,1级,30.5,9
2017-08-27,31,25,阵雨,东南风,2级,28.0,6
2017-08-29,32,24,多云,南风,2级,28.0,8
2017-08-30,34,25,多云,东风,2级,29.5,9
2017-07-03,28,23,阵雨,西南风,1级,25.5,5
2017-07-04,32,25,阵雨,南风,2级,28.5,7
2017-07-07,33,26,多云,西南风,3级,29.5,7
2017-07-11,31,25,阴,东南风,1级,28.0,6
2017-07-14,35,26,晴,南风,1级,30.5,9
2017-07-18,32,25,阵雨,南风,微风,28.5,7
2017-07-19,33,25,阵雨,西南风,3级,29.0,8
2017-07-22,36,25,晴,西风,1级,30.5,11
2017-07-25,36,26,多云,西南风,1级,31.0,10
2017-07-28,35,26,阵雨,北风,2级,30.5,9
2017-07-30,35,26,阵雨,东风,1级,30.5,9
2017-06-02,27,22,小雨,东南风,1级,24.5,5
2017-06-05,32,21,阵雨,南风,2级,26.5,11
2017-06-08,31,24,阵雨,西风,2级,27.5,7
2017-06-12,32,25,阵雨,西北风,2级,28.5,7
2017-06-14,25,21,中雨,东风,3级,23.0,4
2017-06-16,22,19,中雨,东风,2级,20.5,3
2017-06-19,30,23,阵雨,西南风,2级,26.5,7
2017-06-22,30,25,阵雨,北风,2级,27.5,5
2017-06-24,33,25,多云,西南风,3级,29.0,8
2017-06-25,31,24,多云,西南风,2级,27.5,7
2017-06-26,27,23,中雨,东风,3级,25.0,4
2017-06-27,24,21,小雨,东风,2级,22.5,3
2017-06-30,29,24,阵雨,西南风,1级,26.5,5
2017-05-01,26,22,小雨,东风,1级,24.0,4
2017-05-02,26,20,阵雨,南风,2级,23.0,6
2017-05-03,33,19,多云,西南风,3级,26.0,14
2017-05-06,28,18,多云,东风,3级,23.0,10
2017-05-09,29,18,多云,西南风,2级,23.5,11
2017-05-12,25,17,多云,北风,2级,21.0,8
2017-05-16,28,17,多云,东北风,3级,22.5,11
2017-05-23,27,19,中雨,东风,4级,23.0,8
2017-05-25,27,17,多云,东风,2级,22.0,10
2017-05-26,29,17,多云,东南风,1级,23.0,12
2017-05-27,31,19,晴,西南风,2级,25.0,12
2017-05-28,32,20,晴,西南风,2级,26.0,12
2017-05-29,33,22,多云,南风,2级,27.5,11
2017-05-30,33,23,多云,南风,2级,28.0,10
2017-04-03,27,18,多云,东南风,5级,22.5,9
2017-04-05,25,20,多云,西南风,5级,22.5,5
2017-04-06,25,19,阵雨,南风,3级,22.0,6
2017-04-08,29,22,多云,西南风,4级,25.5,7
2017-04-09,28,15,小雨,西南风,4级,21.5,13
2017-04-14,28,15,多云,西南风,4级,21.5,13
2017-04-15,26,21,阵雨,西风,2级,23.5,5
2017-04-16,29,20,多云,西南风,3级,24.5,9
2017-04-17,21,18,小雨,西南风,1级,19.5,3
2017-04-18,26,16,多云,南风,1级,21.0,10
2017-04-20,23,16,阵雨,东风,4级,19.5,7
2017-04-21,16,12,中雨,西北风,2级,14.0,4
2017-04-22,23,12,多云,西南风,2级,17.5,11
2017-04-24,26,20,阵雨,西南风,3级,23.0,6
2017-04-25,26,18,小雨,西南风,3级,22.0,8
2017-04-26,18,16,小雨,北风,2级,17.0,2
2017-04-27,19,13,阴,东南风,1级,16.0,6
2017-04-28,25,15,多云,东风,2级,20.0,10
2017-04-30,29,21,多云,南风,3级,25.0,8
2017-03-01,19,7,多云,东北风,2级,13.0,12
2017-03-06,12,10,小雨,东南风,1级,11.0,2
2017-03-07,12,9,小雨,南风,1级,10.5,3
2017-03-10,14,11,中雨,东北风,1级,12.5,3
2017-03-13,16,7,小雨,东风,2级,11.5,9
2017-03-15,9,6,小雨,北风,微风,7.5,3
2017-03-16,10,7,小雨,东南风,1级,8.5,3
2017-03-17,12,8,小雨,东北风,1级,10.0,4
2017-03-18,12,9,小雨,东风,1级,10.5,3
2017-03-19,16,10,小雨,西南风,1级,13.0,6
2017-03-20,13,11,小雨,东风,2级,12.0,2
2017-03-23,17,10,阴,南风,1级,13.5,7
2017-03-24,14,8,小雨,北风,3级,11.0,6
2017-03-26,19,9,多云,北风,2级,14.0,10
2017-03-28,21,16,阵雨,北风,2级,18.5,5
2017-03-29,20,16,小雨,西南风,2级,18.0,4
2017-03-30,25,14,小雨,北风,2级,19.5,11
2017-03-31,15,8,小雨,东北风,2级,11.5,7
2017-02-01,8,5,阴,东风,2级,6.5,3
2017-02-02,9,4,阴,东北风,2级,6.5,5
2017-02-03,12,5,阴,东风,1级,8.5,7
2017-02-04,11,7,小雨,东北风,1级,9.0,4
2017-02-05,13,7,阴,北风,1级,10.0,6
2017-02-06,12,8,小雨,东风,1级,10.0,4
2017-02-07,12,8,小雨,西北风,1级,10.0,4
2017-02-08,6,1,小雨,北风,1级,3.5,5
2017-02-09,11,2,晴,东北风,1级,6.5,9
2017-02-10,9,4,多云,北风,1级,6.5,5
2017-02-11,12,4,多云,北风,1级,8.0,8
2017-02-12,14,2,多云,西风,1级,8.0,12
2017-02-13,18,3,晴,南风,1级,10.5,15
2017-02-14,20,6,多云,西风,1级,13.0,14
2017-02-15,22,11,多云,西南风,2级,16.5,11
2017-02-16,24,14,多云,南风,1级,19.0,10
2017-02-17,23,13,多云,南风,1级,18.0,10
2017-02-18,21,12,阴,东南风,1级,16.5,9
2017-02-19,25,12,多云,北风,1级,18.5,13
2017-02-20,26,15,多云,西风,1级,20.5,11
2017-02-21,23,9,小雨,南风,2级,16.0,14
2017-02-22,7,4,中雨,东风,2级,5.5,3
2017-02-23,6,4,小雨,东北风,1级,5.0,2
2017-02-24,6,4,小雨,东风,1级,5.0,2
2017-02-25,8,5,小雨,北风,微风,6.5,3
2017-02-26,16,4,多云,西南风,1级,10.0,12
2017-02-27,14,10,多云,北风,微风,12.0,4
2017-02-28,14,8,小雨,西风,1级,11.0,6
2017-01-01,18,9,多云,西北风,1级,13.5,9
2017-01-02,18,11,多云,东北风,1级,14.5,7
2017-01-03,18,12,多云,东南风,1级,15.0,6
2017-01-04,23,10,多云,东风,1级,16.5,13
2017-01-05,21,13,多云,西南风,1级,17.0,8
2017-01-06,14,10,阴,西北风,1级,12.0,4
2017-01-09,12,8,阴,东风,1级,10.0,4
2017-01-10,11,7,小雨,东风,2级,9.0,4
2017-01-12,6,4,中雨,北风,1级,5.0,2
2017-01-13,9,5,小雨,北风,1级,7.0,4
2017-01-14,9,6,小雨,南风,1级,7.5,3
2017-01-16,10,7,阴,东北风,1级,8.5,3
2017-01-17,8,6,小雨,东风,1级,7.0,2
2017-01-18,8,6,小雨,东风,1级,7.0,2
2017-01-19,8,5,小雨,北风,1级,6.5,3
2017-01-20,10,4,阴,东南风,1级,7.0,6
2017-01-21,11,4,多云,东南风,1级,7.5,7
2017-01-22,14,2,晴,南风,1级,8.0,12
2017-01-23,15,3,多云,西南风,1级,9.0,12
2017-01-24,16,8,多云,北风,微风,12.0,8
2017-01-25,19,8,多云,南风,1级,13.5,11
2017-01-26,18,5,多云,西南风,1级,11.5,13
2017-01-27,20,7,多云,南风,1级,13.5,13
2017-01-29,23,8,多云,东北风,2级,15.5,15
2017-01-30,11,7,多云,东风,2级,9.0,4
2017-01-31,11,6,阴,东风,1级,8.5,5
2016-12-01,15,6,多云,东风,2级,10.5,9
2016-12-02,16,9,多云,东风,1级,12.5,7
2016-12-05,21,8,多云,东南风,1级,14.5,13
2016-12-06,16,5,多云,西南风,1级,10.5,11
2016-12-07,20,6,晴,西南风,1级,13.0,14
2016-12-08,21,6,晴,西风,1级,13.5,15
2016-12-09,21,6,晴,东南风,1级,13.5,15
2016-12-11,18,9,多云,西北风,1级,13.5,9
2016-12-12,15,9,小雨,北风,1级,12.0,6
2016-12-14,10,7,小雨,北风,微风,8.5,3
2016-12-16,12,4,多云,东南风,1级,8.0,8
2016-12-17,15,3,多云,西南风,1级,9.0,12
2016-12-19,16,12,小雨,东风,1级,14.0,4
2016-12-20,16,12,小雨,北风,1级,14.0,4
2016-12-21,15,8,小雨,东北风,2级,11.5,7
2016-12-22,15,6,多云,东风,2级,10.5,9
2016-12-26,9,5,小雨,北风,2级,7.0,4
2016-12-27,11,2,多云,北风,1级,6.5,9
2016-12-28,12,2,晴,西北风,1级,7.0,10
2016-12-29,13,3,晴,西北风,1级,8.0,10
2016-12-30,13,3,晴,南风,1级,8.0,10
2016-11-02,15,10,小雨,西北风,1级,12.5,5
2016-11-05,26,12,多云,南风,1级,19.0,14
2016-11-06,28,18,多云,南风,1级,23.0,10
2016-11-07,27,13,阴,东风,3级,20.0,14
2016-11-09,10,8,小雨,北风,2级,9.0,2
2016-11-10,15,7,阴,东风,1级,11.0,8
2016-11-11,18,9,阴,东北风,2级,13.5,9
2016-11-14,24,18,小雨,西南风,1级,21.0,6
2016-11-15,21,18,小雨,东风,1级,19.5,3
2016-11-16,25,18,多云,东南风,1级,21.5,7
2016-11-17,27,18,多云,西南风,1级,22.5,9
2016-11-18,29,16,多云,南风,1级,22.5,13
2016-11-19,22,18,小雨,东北风,2级,20.0,4
2016-11-20,23,19,小雨,东北风,1级,21.0,4
2016-11-21,22,17,小雨,东南风,1级,19.5,5
2016-11-22,16,5,小雨,东风,2级,10.5,11
2016-11-23,6,3,小雨,东风,2级,4.5,3
2016-11-24,5,2,阴,东风,2级,3.5,3
2016-11-25,5,3,小雨,东风,1级,4.0,2
2016-11-26,9,2,小雨,北风,1级,5.5,7
2016-11-27,15,2,晴,西南风,1级,8.5,13
2016-11-28,15,5,晴,西南风,1级,10.0,10
2016-11-29,14,5,多云,北风,微风,9.5,9
2016-11-30,13,7,阴,东北风,1级,10.0,6
2016-10-02,27,17,阴,东风,1级,22.0,10
2016-10-04,30,19,多云,西南风,1级,24.5,11
2016-10-05,30,19,晴,南风,1级,24.5,11
2016-10-06,29,20,晴,西南风,1级,24.5,9
2016-10-07,28,22,多云,北风,微风,25.0,6
2016-10-08,26,20,阴,北风,微风,23.0,6
2016-10-09,24,16,阴,北风,1级,20.0,8
2016-10-10,24,18,多云,东风,1级,21.0,6
2016-10-11,25,19,多云,东北风,2级,22.0,6
2016-10-12,24,18,阴,东风,1级,21.0,6
2016-10-13,20,17,阴,西北风,1级,18.5,3
2016-10-15,24,17,多云,北风,微风,20.5,7
2016-10-16,25,19,多云,西南风,1级,22.0,6
2016-10-17,23,18,小雨,北风,微风,20.5,5
2016-10-19,21,19,小雨,北风,1级,20.0,2
2016-10-20,24,20,小雨,东风,1级,22.0,4
2016-10-22,25,19,小雨,北风,1级,22.0,6
2016-10-23,24,18,阴,东风,1级,21.0,6
2016-10-24,24,20,小雨,东北风,1级,22.0,4
2016-10-26,30,20,多云,东南风,1级,25.0,10
2016-10-27,31,21,多云,南风,2级,26.0,10
2016-10-28,21,12,小雨,东风,2级,16.5,9
2016-10-29,14,12,阴,东风,2级,13.0,2
2016-10-30,16,10,阴,东北风,1级,13.0,6
2016-10-31,16,12,阴,北风,1级,14.0,4
2016-09-01,28,23,中雨,东南风,1级,25.5,5
2016-09-02,30,21,多云,东北风,1级,25.5,9
2016-09-03,32,23,多云,东北风,1级,27.5,9
2016-09-04,29,23,阵雨,东风,1级,26.0,6
2016-09-05,30,23,多云,东风,1级,26.5,7
2016-09-06,30,24,多云,东北风,1级,27.0,6
2016-09-07,31,23,多云,西南风,1级,27.0,8
2016-09-08,32,23,多云,东南风,1级,27.5,9
2016-09-09,32,24,阵雨,东南风,1级,28.0,8
2016-09-10,24,22,中雨,东风,1级,23.0,2
2016-09-11,24,21,小雨,北风,1级,22.5,3
2016-09-12,29,21,多云,北风,微风,25.0,8
2016-09-13,31,22,晴,西南风,1级,26.5,9
2016-09-14,32,23,多云,东风,1级,27.5,9
2016-09-15,29,24,阴,东北风,1级,26.5,5
2016-09-16,28,22,多云,东风,1级,25.0,6
2016-09-18,30,20,多云,东南风,1级,25.0,10
2016-09-19,30,21,多云,西北风,1级,25.5,9
2016-09-21,29,20,多云,北风,1级,24.5,9
2016-09-22,30,19,多云,东南风,1级,24.5,11
2016-09-23,31,22,多云,南风,1级,26.5,9
2016-09-24,32,23,多云,东南风,1级,27.5,9
2016-09-25,34,24,多云,东南风,1级,29.0,10
2016-09-26,34,23,多云,东南风,1级,28.5,11
2016-09-28,27,19,多云,北风,2级,23.0,8
2016-09-29,19,17,小雨,西北风,1级,18.0,2
2016-09-30,19,17,阴,东风,1级,18.0,2
2016-08-01,35,27,多云,南风,小于3级,31.0,8
2016-08-02,31,24,大到暴雨,南风,小于3级,27.5,7
2016-08-03,30,24,小雨,西南风,1级,27.0,6
2016-08-04,33,25,多云,南风,2级,29.0,8
2016-08-07,32,25,阵雨,东南风,1级,28.5,7
2016-08-08,33,25,阵雨,东风,1级,29.0,8
2016-08-09,33,25,阵雨,北风,1级,29.0,8
2016-08-10,31,25,阵雨,东北风,2级,28.0,6
2016-08-12,31,25,大雨,东风,1级,28.0,6
2016-08-13,32,25,阵雨,西南风,1级,28.5,7
2016-08-14,32,25,阵雨,东北风,1级,28.5,7
2016-08-15,31,25,阵雨,西南风,1级,28.0,6
2016-08-16,33,25,多云,南风,1级,29.0,8
2016-08-17,35,26,多云,东风,1级,30.5,9
2016-08-18,34,27,阵雨,东风,1级,30.5,7
2016-08-19,34,26,多云,西南风,2级,30.0,8
2016-08-20,34,25,阵雨,南风,1级,29.5,9
2016-08-22,34,26,阵雨,北风,微风,30.0,8
2016-08-23,34,26,阵雨,东南风,1级,30.0,8
2016-08-24,35,26,多云,东南风,1级,30.5,9
2016-08-25,36,26,多云,东南风,1级,31.0,10
2016-08-26,27,22,小雨,东风,2级,24.5,5
2016-08-27,25,20,阴,北风,1级,22.5,5
2016-08-28,29,19,多云,东南风,1级,24.0,10
2016-08-29,30,19,多云,南风,1级,24.5,11
2016-08-30,31,20,晴,西南风,1级,25.5,11
2016-08-31,32,23,多云,南风,1级,27.5,9
2016-07-27,36,26,阵雨,南风,小于3级,31.0,10
2016-07-29,38,26,多云,南风,小于3级,32.0,12
2016-07-30,38,27,多云,南风,小于3级,32.5,11
2016-06-01,28,17,多云~晴,南风,小于3级,22.5,11
2016-06-02,28,17,多云~晴,南风,小于3级,22.5,11
2016-06-03,17,22,阴, 东风 2级, 东风 2级,19.5,5
2016-06-04,17,26,阴~多云, 东风 2级, 东风 2级,21.5,9
2016-06-05,17,26,阴~多云, 东风 2级, 东风 2级,21.5,9
2016-06-06,17,26,阴~多云, 东风 2级, 东风 2级,21.5,9
2016-06-07,29,18,雷阵雨~多云,南风,小于3级,23.5,11
2016-06-08,29,18,雷阵雨~多云,南风,小于3级,23.5,11
2016-06-09,30,23,中雨~阵雨,南风,小于3级,26.5,7
2016-06-10,30,23,中雨~阵雨,南风,小于3级,26.5,7
2016-06-11,30,23,中雨~阵雨,南风,小于3级,26.5,7
2016-06-12,27,17,多云,南风,小于3级,22.0,10
2016-06-13,27,17,多云,南风,小于3级,22.0,10
2016-06-14,27,17,多云,南风,小于3级,22.0,10
2016-06-15,27,17,多云,南风,小于3级,22.0,10
2016-06-16,29,22,多云,南风,小于3级,25.5,7
2016-06-17,29,22,多云,南风,小于3级,25.5,7
2016-06-18,34,23,多云,南风,小于3级,28.5,11
2016-06-19,34,24,阴~雷阵雨,南风,小于3级,29.0,10
2016-06-20,31,24,雷阵雨,南风,小于3级,27.5,7
2016-06-21,32,24,雷阵雨~阴,南风,小于3级,28.0,8
2016-06-22,36,27,晴,南风,小于3级,31.5,9
2015-12-01,3,9,小雨~多云,南风 微风 ,南风 微风 ,6.0,6
2015-12-02,-4,6,晴,西北风 3-4级 ,西北风 3-4级 ,1.0,10
2015-12-03,-4,6,晴,西北风 3-4级 ,西北风 3-4级 ,1.0,10
2015-12-04,6,8,大雨,北风 微风 ,北风 微风 ,7.0,2
2015-12-05,6,8,大雨,北风 微风 ,北风 微风 ,7.0,2
2015-12-06,12,6,多云,南风,小于3级,9.0,6
2015-12-07,12,6,多云,南风,小于3级,9.0,6
2015-12-08,2,11,多云,东南风 微风 ,东南风 微风 ,6.5,9
2015-12-09,-2,7,多云~晴,东北风 3-4级 ,东北风 3-4级 ,2.5,9
2015-12-10,-2,7,多云~晴,东北风 3-4级 ,东北风 3-4级 ,2.5,9
2015-12-11,-2,7,多云~晴,东北风 3-4级 ,东北风 3-4级 ,2.5,9
2015-12-12,-2,7,多云,东北风 微风 ,东北风 微风 ,2.5,9
2015-12-13,-1,7,多云~阴,北风 微风 ,北风 微风 ,3.0,8
2015-12-14,-4,8,多云,西北风 微风 ,西北风 微风 ,2.0,12
2015-12-15,-4,8,多云,西北风 微风 ,西北风 微风 ,2.0,12
2015-12-16,-5,4,晴,西北风 微风 ,西北风 微风 ,-0.5,9
2015-12-17,-5,4,晴,西北风 微风 ,西北风 微风 ,-0.5,9
2015-12-18,-2,6,小雨~多云,南风 微风 ,南风 微风 ,2.0,8
2015-12-19,-2,6,小雨~多云,南风 微风 ,南风 微风 ,2.0,8
2015-12-20,-2,6,小雨~多云,南风 微风 ,南风 微风 ,2.0,8
2015-12-21,4,6,小雨,北风 微风 ,北风 微风 ,5.0,2
2015-12-22,4,6,小雨,北风 微风 ,北风 微风 ,5.0,2
2015-12-23,0,9,雾~霾,西南风 微风 ,西南风 微风 ,4.5,9
2015-12-24,0,9,雾~霾,西南风 微风 ,西南风 微风 ,4.5,9
2015-12-25,0,9,雾~霾,西南风 微风 ,西南风 微风 ,4.5,9
2015-12-26,-4,3,晴~多云,东北风 微风 ,东北风 微风 ,-0.5,7
2015-12-27,-4,3,晴~多云,东北风 微风 ,东北风 微风 ,-0.5,7
2015-12-28,-2,7,晴~多云,西南风 微风 ,西南风 微风 ,2.5,9
2015-12-29,-2,7,晴~多云,西南风 微风 ,西南风 微风 ,2.5,9
2015-12-30,-4,8,多云,北风 3-4级 ,北风 3-4级 ,2.0,12
2015-12-31,-3,7,晴~多云,北风 微风 ,北风 微风 ,2.0,10
2015-11-01,5,19,晴,西南风 微风 ,西南风 微风 ,12.0,14
2015-11-02,5,19,晴,西南风 微风 ,西南风 微风 ,12.0,14
