日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-08,20,15,中雨,东北风,3级,17.5,5
2019-08-09,17,14,中雨,东北风,4级,15.5,3
2019-08-10,18,15,阵雨,东北风,3级,16.5,3
2019-08-11,19,15,小雨,北风,微风,17.0,4
2019-08-12,21,14,多云,北风,微风,17.5,7
2019-08-13,24,17,多云,东北风,3级,20.5,7
2019-08-14,20,17,中雨,东南风,1级,18.5,3
2019-08-15,20,17,中雨,东北风,3级,18.5,3
2019-08-16,19,15,暴雨,东北风,4级,17.0,4
2019-08-17,18,15,小雨,东北风,3级,16.5,3
2019-08-18,19,12,小雨,西南风,2级,15.5,7
2019-08-19,21,14,阵雨,东北风,2级,17.5,7
2019-08-20,23,14,多云,东南风,2级,18.5,9
2019-08-21,19,16,中雨,东南风,3级,17.5,3
2019-08-22,20,15,小雨,东南风,2级,17.5,5
2019-08-23,18,14,小雨,东北风,4级,16.0,4
2019-08-24,20,13,阵雨,东北风,2级,16.5,7
2019-08-25,22,13,阵雨,东南风,2级,17.5,9
2019-08-26,23,15,多云,东南风,3级,19.0,8
2019-08-27,20,15,小雨,西南风,2级,17.5,5
2019-08-28,22,16,多云,东北风,1级,19.0,6
2019-08-29,20,16,阵雨,东北风,2级,18.0,4
2019-08-30,20,14,小雨,东北风,3级,17.0,6
2019-08-31,25,9,晴,西北风,4级,17.0,16
2019-07-01,17,14,小雨,西北风,2级,15.5,3
2019-07-02,23,14,阵雨,西南风,3级,18.5,9
2019-07-03,21,14,小雨,西南风,3级,17.5,7
2019-07-04,24,14,阵雨,东南风,3级,19.0,10
2019-07-05,25,15,多云,东南风,2级,20.0,10
2019-07-06,25,16,阵雨,东南风,1级,20.5,9
2019-07-07,29,18,多云,南风,微风,23.5,11
2019-07-08,30,19,晴,东南风,3级,24.5,11
2019-07-09,30,20,阵雨,东南风,微风,25.0,10
2019-07-10,29,17,阵雨,西南风,2级,23.0,12
2019-07-11,25,15,多云,东南风,2级,20.0,10
2019-07-12,26,16,多云,东北风,2级,21.0,10
2019-07-13,25,18,阵雨,北风,1级,21.5,7
2019-07-14,23,18,阵雨,西南风,2级,20.5,5
2019-07-15,25,17,阵雨,东北风,3级,21.0,8
2019-07-16,24,19,阴,东南风,2级,21.5,5
2019-07-17,26,19,小雨,东南风,3级,22.5,7
2019-07-18,26,17,阵雨,西北风,2级,21.5,9
2019-07-19,29,19,多云,南风,微风,24.0,10
2019-07-19,30,19,多云,西南风,2级,24.5,11
2019-07-20,30,19,多云,东南风,2级,24.5,11
2019-07-21,28,20,阵雨,东南风,3级,24.0,8
2019-07-22,21,18,中雨,东南风,3级,19.5,3
2019-07-23,29,19,阵雨,西南风,3级,24.0,10
2019-07-24,24,16,中雨,东北风,3级,20.0,8
2019-07-25,21,17,中雨,东南风,1级,19.0,4
2019-07-26,24,17,小雨,西北风,2级,20.5,7
2019-07-27,26,16,晴,西南风,3级,21.0,10
2019-07-28,29,20,阵雨,东南风,3级,24.5,9
2019-07-29,28,20,多云,南风,微风,24.0,8
2019-07-29,30,20,阵雨,西北风,2级,25.0,10
2019-07-30,22,19,大雨,西北风,1级,20.5,3
2019-07-31,29,19,阵雨,东南风,4级,24.0,10
2019-06-01,20,9,多云,东南风,3级,14.5,11
2019-06-02,17,6,阵雨,西北风,1级,11.5,11
2019-06-03,22,8,多云,东北风,3级,15.0,14
2019-06-04,23,9,多云,西南风,2级,16.0,14
2019-06-05,24,11,多云,东南风,2级,17.5,13
2019-06-06,21,10,阵雨,东北风,3级,15.5,11
2019-06-07,22,10,阵雨,东南风,3级,16.0,12
2019-06-08,26,13,晴,西南风,3级,19.5,13
2019-06-09,23,13,阵雨,东北风,2级,18.0,10
2019-06-10,25,12,多云,东南风,2级,18.5,13
2019-06-11,24,12,阵雨,西北风,2级,18.0,12
2019-06-12,18,14,多云,东北风,2级,16.0,4
2019-06-13,21,11,阴,东南风,2级,16.0,10
2019-06-13,22,11,中雨,东南风,2级,16.5,11
2019-06-14,13,8,阴,东北风,2级,10.5,5
2019-06-14,15,8,小雨,东北风,2级,11.5,7
2019-06-15,18,6,多云,东北风,4级,12.0,12
2019-06-16,20,7,晴,东北风,3级,13.5,13
2019-06-17,17,10,阵雨,北风,微风,13.5,7
2019-06-18,22,11,多云,东南风,1级,16.5,11
2019-06-19,20,8,中雨,西南风,3级,14.0,12
2019-06-20,18,12,小雨,西北风,2级,15.0,6
2019-06-21,22,13,阵雨,东北风,2级,17.5,9
2019-06-22,25,13,多云,东北风,2级,19.0,12
2019-06-23,27,14,晴,东南风,3级,20.5,13
2019-06-24,29,17,多云,东南风,4级,23.0,12
2019-06-25,26,18,阵雨,东南风,2级,22.0,8
2019-06-26,20,11,小雨,东南风,3级,15.5,9
2019-06-27,15,11,中雨,东北风,3级,13.0,4
2019-06-28,15,11,小雨,东北风,3级,13.0,4
2019-06-29,14,13,小雨,东北风,2级,13.5,1
2019-06-29,16,13,小雨,东北风,3级,14.5,3
2019-06-30,17,14,中雨,西北风,3级,15.5,3
2019-05-01,12,2,多云,西北风,4级,7.0,10
2019-05-02,19,1,晴,西北风,2级,10.0,18
2019-05-02,18,2,晴,西北风,2级,10.0,16
2019-05-03,26,5,晴,西北风,4级,15.5,21
2019-05-04,21,3,多云,东北风,2级,12.0,18
2019-05-05,9,1,小雨,西北风,3级,5.0,8
2019-05-06,11,1,晴,西北风,7级,6.0,10
2019-05-07,16,4,晴,东北风,3级,10.0,12
2019-05-08,19,2,小雨,东南风,4级,10.5,17
2019-05-09,15,0,多云,东北风,3级,7.5,15
2019-05-10,18,4,多云,东北风,4级,11.0,14
2019-05-11,18,7,多云,东南风,4级,12.5,11
2019-05-12,25,7,多云,东南风,3级,16.0,18
2019-05-13,26,8,阵雨,东南风,3级,17.0,18
2019-05-14,21,5,晴,东南风,5级,13.0,16
2019-05-15,22,13,阴,西北风,1级,17.5,9
2019-05-15,24,13,小雨,东南风,3级,18.5,11
2019-05-16,24,13,阵雨,西南风,7级,18.5,11
2019-05-17,25,11,多云,西南风,5级,18.0,14
2019-05-18,13,6,阴,西南风,2级,9.5,7
2019-05-18,18,6,阵雨,西北风,1级,12.0,12
2019-05-19,16,9,小雨,东北风,1级,12.5,7
2019-05-20,13,5,小雨,东南风,3级,9.0,8
2019-05-21,13,3,阵雨,东南风,3级,8.0,10
2019-05-22,15,3,小雨,西北风,2级,9.0,12
2019-05-23,21,8,晴,西南风,3级,14.5,13
2019-05-23,21,8,晴,西北风,3级,14.5,13
2019-05-24,27,10,多云,东南风,4级,18.5,17
2019-05-25,29,10,多云,西南风,3级,19.5,19
2019-05-26,19,11,阵雨,东北风,3级,15.0,8
2019-05-27,13,7,中雨,东北风,3级,10.0,6
2019-05-28,9,7,小雨,西北风,7级,8.0,2
2019-05-29,12,4,小雨,西北风,4级,8.0,8
2019-05-30,17,6,阵雨,东南风,2级,11.5,11
2019-05-31,17,6,阵雨,西北风,5级,11.5,11
2019-04-01,3,-9,多云,西北风,3级,-3.0,12
2019-04-02,7,-7,晴,东北风,4级,0.0,14
2019-04-03,10,-6,多云,西南风,3级,2.0,16
2019-04-04,9,-2,多云,东南风,4级,3.5,11
2019-04-05,9,-3,多云,西北风,3级,3.0,12
2019-04-06,9,-2,多云,西北风,3级,3.5,11
2019-04-07,7,-6,雨夹雪,东北风,2级,0.5,13
2019-04-08,8,-4,多云,西北风,5级,2.0,12
2019-04-09,10,-6,多云,西南风,3级,2.0,16
2019-04-10,12,-4,多云,北风,1级,4.0,16
2019-04-10,11,-6,晴,北风,3级,2.5,17
2019-04-11,14,-5,多云,西北风,2级,4.5,19
2019-04-12,18,1,晴,西南风,4级,9.5,17
2019-04-13,13,-7,阵雨,西北风,5级,3.0,20
2019-04-14,12,-5,多云,西南风,4级,3.5,17
2019-04-15,18,2,晴,西南风,4级,10.0,16
2019-04-16,23,2,多云,东南风,4级,12.5,21
2019-04-17,19,2,多云,东南风,3级,10.5,17
2019-04-18,5,-5,阴,西北风,3级,0.0,10
2019-04-18,4,-5,雨夹雪,西北风,5级,-0.5,9
2019-04-19,9,-8,晴,西北风,5级,0.5,17
2019-04-20,15,-2,多云,西南风,4级,6.5,17
2019-04-21,13,-3,多云,西北风,4级,5.0,16
2019-04-22,17,3,多云,东南风,4级,10.0,14
2019-04-23,21,1,多云,西北风,6级,11.0,20
2019-04-24,13,-1,多云,西北风,4级,6.0,14
2019-04-25,11,-3,多云,西北风,2级,4.0,14
2019-04-26,14,-3,多云,西北风,3级,5.5,17
2019-04-27,19,3,多云,西南风,3级,11.0,16
2019-04-28,21,5,多云,西北风,5级,13.0,16
2019-04-29,18,2,阵雨,东南风,4级,10.0,16
2019-04-30,21,4,多云,东南风,4级,12.5,17
2019-03-01,4,-12,多云,西北风,5级,-4.0,16
2019-03-02,6,-9,多云,东南风,3级,-1.5,15
2019-03-03,6,-8,多云,西北风,2级,-1.0,14
2019-03-04,7,-8,晴,西南风,3级,-0.5,15
2019-03-05,5,-8,多云,北风,2级,-1.5,13
2019-03-06,3,-10,晴,西北风,3级,-3.5,13
2019-03-07,5,-10,晴,东北风,3级,-2.5,15
2019-03-08,9,-3,多云,东北风,2级,3.0,12
2019-03-08,10,-5,多云,东南风,1级,2.5,15
2019-03-09,4,-11,多云,西北风,5级,-3.5,15
2019-03-10,7,-8,晴,西南风,3级,-0.5,15
2019-03-11,4,-6,阴,西南风,2级,-1.0,10
2019-03-12,2,-6,小雪,东南风,2级,-2.0,8
2019-03-13,2,-10,阵雪,北风,2级,-4.0,12
2019-03-14,1,-10,阴,西北风,1级,-4.5,11
2019-03-14,3,-10,多云,西南风,3级,-3.5,13
2019-03-15,3,-12,多云,东北风,2级,-4.5,15
2019-03-16,6,-9,晴,西北风,2级,-1.5,15
2019-03-17,10,-6,多云,西北风,4级,2.0,16
2019-03-18,12,-8,多云,西南风,3级,2.0,20
2019-03-19,7,-6,多云,东南风,3级,0.5,13
2019-03-20,5,-8,多云,北风,3级,-1.5,13
2019-03-21,-2,-8,中雪,西北风,2级,-5.0,6
2019-03-22,1,-13,多云,西北风,5级,-6.0,14
2019-03-23,-3,-14,多云,西北风,3级,-8.5,11
2019-03-24,4,-11,多云,东南风,3级,-3.5,15
2019-03-25,8,-6,多云,东南风,4级,1.0,14
2019-03-26,4,-11,多云,西北风,6级,-3.5,15
2019-03-27,3,-12,多云,西北风,5级,-4.5,15
2019-03-28,2,-12,多云,西北风,3级,-5.0,14
2019-03-29,4,-9,多云,西南风,1级,-2.5,13
2019-03-30,4,-8,多云,东北风,2级,-2.0,12
2019-03-31,2,-9,多云,西北风,3级,-3.5,11
2019-02-01,-12,-28,阴,西北风,1级,-20.0,16
2019-02-01,-11,-28,多云,东南风,2级,-19.5,17
2019-02-02,-11,-22,多云,东南风,2级,-16.5,11
2019-02-03,-9,-25,阵雪,东北风,1级,-17.0,16
2019-02-04,-16,-28,晴,西北风,4级,-22.0,12
2019-02-05,-17,-31,阴,西北风,2级,-24.0,14
2019-02-05,-16,-31,多云,西北风,5级,-23.5,15
2019-02-06,-17,-32,晴,西北风,5级,-24.5,15
2019-02-07,-21,-29,阵雪,西北风,4级,-25.0,8
2019-02-08,-14,-24,晴,西北风,4级,-19.0,10
2019-02-09,-12,-24,晴,西北风,5级,-18.0,12
2019-02-10,-10,-28,晴,西南风,5级,-19.0,18
2019-02-11,-12,-28,多云,东南风,4级,-20.0,16
2019-02-12,-10,-23,多云,西南风,4级,-16.5,13
2019-02-13,-6,-21,晴,西北风,4级,-13.5,15
2019-02-14,-6,-21,晴,西北风,4级,-13.5,15
2019-02-15,-4,-21,多云,西南风,2级,-12.5,17
2019-02-16,-2,-15,晴,西北风,4级,-8.5,13
2019-02-17,0,-16,晴,西北风,6级,-8.0,16
2019-02-18,2,-13,晴,西南风,4级,-5.5,15
2019-02-19,2,-13,多云,东北风,1级,-5.5,15
2019-02-20,4,-10,晴,东北风,2级,-3.0,14
2019-02-21,4,-10,晴,西北风,4级,-3.0,14
2019-02-22,2,-14,多云,西北风,5级,-6.0,16
2019-02-23,6,-8,多云,西南风,3级,-1.0,14
2019-02-24,3,-10,多云,西北风,6级,-3.5,13
2019-02-25,0,-10,多云,西北风,3级,-5.0,10
2019-02-26,0,-13,多云,西北风,5级,-6.5,13
2019-02-27,4,-10,多云,东南风,2级,-3.0,14
2019-02-27,6,-10,多云,西南风,2级,-2.0,16
2019-02-28,6,-11,多云,西南风,3级,-2.5,17
2019-01-01,-11,-20,多云,西北风,4级,-15.5,9
2019-01-02,-11,-18,晴,西北风,3级,-14.5,7
2019-01-03,-7,-20,晴,西北风,2级,-13.5,13
2019-01-03,-7,-20,晴,西南风,4级,-13.5,13
2019-01-04,-9,-21,阵雪,西南风,1级,-15.0,12
2019-01-05,-13,-19,晴,西北风,4级,-16.0,6
2019-01-06,-10,-24,晴,西北风,3级,-17.0,14
2019-01-07,-10,-23,晴,西南风,3级,-16.5,13
2019-01-08,-11,-20,多云,西北风,3级,-15.5,9
2019-01-09,-7,-15,晴,西南风,5级,-11.0,8
2019-01-10,-9,-22,多云,西北风,3级,-15.5,13
2019-01-11,-6,-22,晴,东南风,3级,-14.0,16
2019-01-12,-6,-21,多云,东南风,2级,-13.5,15
2019-01-13,-9,-21,阴,东北风,2级,-15.0,12
2019-01-14,-8,-16,小雪,西南风,2级,-12.0,8
2019-01-15,-14,-24,晴,西北风,4级,-19.0,10
2019-01-16,-14,-31,阵雪,西南风,5级,-22.5,17
2019-01-17,-19,-27,多云,西北风,6级,-23.0,8
2019-01-18,-11,-23,晴,西北风,4级,-17.0,12
2019-01-19,-9,-20,多云,东南风,2级,-14.5,11
2019-01-20,-13,-23,多云,西北风,5级,-18.0,10
2019-01-21,-10,-22,晴,西北风,3级,-16.0,12
2019-01-22,-9,-19,阵雪,东南风,3级,-14.0,10
2019-01-23,-12,-19,多云,西北风,5级,-15.5,7
2019-01-24,-8,-20,晴,西北风,4级,-14.0,12
2019-01-25,-9,-19,多云,东北风,2级,-14.0,10
2019-01-26,-6,-19,晴,西北风,4级,-12.5,13
2019-01-27,-4,-21,多云,东南风,3级,-12.5,17
2019-01-28,-8,-22,多云,东北风,2级,-15.0,14
2019-01-29,-6,-18,多云,东南风,2级,-12.0,12
2019-01-30,-6,-23,多云,西北风,6级,-14.5,17
2019-01-31,-13,-26,晴,西北风,5级,-19.5,13
2018-12-02,2,-9,多云,西南风,2级,-3.5,11
2018-12-03,5,-15,晴,西南风,3级,-5.0,20
2018-12-04,-9,-21,晴,西南风,3级,-15.0,12
2018-12-05,-14,-23,晴,西北风,4级,-18.5,9
2018-12-06,-15,-29,多云,西北风,3级,-22.0,14
2018-12-07,-17,-27,多云,西北风,4级,-22.0,10
2018-12-08,-17,-25,阵雪,西北风,3级,-21.0,8
2018-12-09,-15,-26,多云,西北风,3级,-20.5,11
2018-12-10,-14,-24,多云,西北风,2级,-19.0,10
2018-12-11,-13,-23,多云,西南风,1级,-18.0,10
2018-12-12,-11,-24,晴,西南风,1级,-17.5,13
2018-12-13,-14,-23,多云,西北风,2级,-18.5,9
2018-12-14,-10,-23,晴,西南风,2级,-16.5,13
2018-12-14,-10,-18,晴,西南风,3级,-14.0,8
2018-12-15,-8,-20,多云,东南风,2级,-14.0,12
2018-12-16,-7,-22,晴,西南风,2级,-14.5,15
2018-12-17,-7,-20,多云,西南风,2级,-13.5,13
2018-12-18,-10,-19,多云,西北风,3级,-14.5,9
2018-12-19,-10,-22,晴,西北风,2级,-16.0,12
2018-12-19,-10,-22,晴,西北风,3级,-16.0,12
2018-12-20,-7,-22,晴,西北风,1级,-14.5,15
2018-12-20,-7,-20,晴,西南风,2级,-13.5,13
2018-12-21,-7,-19,小雪,东南风,1级,-13.0,12
2018-12-22,-5,-19,阵雪,西南风,2级,-12.0,14
2018-12-23,-13,-21,多云,西南风,3级,-17.0,8
2018-12-23,-11,-21,晴,西北风,4级,-16.0,10
2018-12-24,-10,-24,晴,西北风,3级,-17.0,14
2018-12-25,-12,-25,多云,东北风,1级,-18.5,13
2018-12-26,-17,-24,阵雪,西北风,6级,-20.5,7
2018-12-27,-17,-24,阴,西北风,4级,-20.5,7
2018-12-27,-16,-25,多云,西北风,5级,-20.5,9
2018-12-28,-18,-22,晴,西北风,6级,-20.0,4
2018-12-29,-16,-22,多云,西北风,4级,-19.0,6
2018-12-30,-14,-22,多云,西北风,3级,-18.0,8
2018-12-31,-12,-20,多云,西北风,3级,-16.0,8
2018-11-01,12,-6,晴,西风,2级,3.0,18
2018-11-02,13,-2,晴,南风,2级,5.5,15
2018-11-03,12,-4,小雨,西风,3级,4.0,16
2018-11-04,1,-11,多云,北风,3级,-5.0,12
2018-11-05,2,-10,晴,北风,2级,-4.0,12
2018-11-06,5,-11,晴,南风,3级,-3.0,16
2018-11-07,6,-8,晴,南风,2级,-1.0,14
2018-11-08,5,-4,多云,南风,2级,0.5,9
2018-11-09,0,-2,暴雪,东北风,4级,-1.0,2
2018-11-10,0,-5,小雪,西北风,3级,-2.5,5
2018-11-11,1,-7,晴,西北风,3级,-3.0,8
2018-11-12,2,-7,多云,西北风,2级,-2.5,9
2018-11-13,3,-9,多云,西北风,2级,-3.0,12
2018-11-14,2,-8,晴,西南风,1级,-3.0,10
2018-11-15,0,-11,小雪,东南风,2级,-5.5,11
2018-11-16,-6,-16,晴,西北风,4级,-11.0,10
2018-11-17,-3,-17,晴,西北风,3级,-10.0,14
2018-11-18,-5,-15,晴,西南风,1级,-10.0,10
2018-11-19,-4,-20,晴,西南风,3级,-12.0,16
2018-11-20,-6,-23,晴,西南风,2级,-14.5,17
2018-11-21,-8,-16,多云,西南风,2级,-12.0,8
2018-11-21,-8,-16,多云,西南风,3级,-12.0,8
2018-11-22,-12,-23,晴,西北风,3级,-17.5,11
2018-11-23,-8,-18,晴,西南风,3级,-13.0,10
2018-11-24,-4,-19,晴,西南风,2级,-11.5,15
2018-11-25,-4,-13,多云,东南风,1级,-8.5,9
2018-11-26,3,-7,晴,西南风,4级,-2.0,10
2018-11-27,-2,-15,晴,西南风,4级,-8.5,13
2018-11-28,-10,-21,多云,西北风,3级,-15.5,11
2018-11-29,-10,-21,晴,西北风,3级,-15.5,11
2018-11-30,-9,-20,阵雪,东南风,2级,-14.5,11
2018-10-01,16,2,晴,北风,2级,9.0,14
2018-10-02,18,3,阵雨,西风,5级,10.5,15
2018-10-03,18,0,晴,西风,3级,9.0,18
2018-10-04,20,3,晴,西南风,2级,11.5,17
2018-10-05,22,4,晴,东南风,2级,13.0,18
2018-10-06,20,6,多云,东南风,2级,13.0,14
2018-10-07,14,2,多云,西风,3级,8.0,12
2018-10-08,12,-1,晴,西南风,3级,5.5,13
2018-10-09,11,-3,阵雨,西风,2级,4.0,14
2018-10-10,10,1,多云,东北风,2级,5.5,9
2018-10-11,13,-1,晴,西北风,3级,6.0,14
2018-10-12,15,1,多云,南风,微风,8.0,14
2018-10-13,18,2,晴,南风,2级,10.0,16
2018-10-14,15,-2,小雨,东风,1级,6.5,17
2018-10-15,7,-2,小雨,西风,3级,2.5,9
2018-10-16,8,-4,多云,西风,4级,2.0,12
2018-10-17,10,-5,晴,西风,3级,2.5,15
2018-10-18,13,-2,晴,东风,微风,5.5,15
2018-10-19,16,-3,晴,西风,3级,6.5,19
2018-10-20,18,-2,晴,西风,4级,8.0,20
2018-10-21,16,-3,晴,东南风,2级,6.5,19
2018-10-22,14,5,多云,东南风,2级,9.5,9
2018-10-23,12,6,小雨,东风,1级,9.0,6
2018-10-24,11,-2,多云,西风,3级,4.5,13
2018-10-25,13,0,多云,西风,3级,6.5,13
2018-10-26,10,0,小雨,东风,1级,5.0,10
2018-10-27,7,-3,小雨,西风,3级,2.0,10
2018-10-28,4,-8,多云,西风,3级,-2.0,12
2018-10-29,4,-4,雨夹雪,北风,2级,0.0,8
2018-10-30,6,-4,多云,西北风,5级,1.0,10
2018-10-31,8,-6,晴,西风,2级,1.0,14
2018-09-01,25,12,多云,东南风,2级,18.5,13
2018-09-02,23,14,多云,东风,2级,18.5,9
2018-09-02,23,14,多云,东南风,2级,18.5,9
2018-09-03,21,14,小雨,东风,3级,17.5,7
2018-09-04,17,12,小雨,东风,2级,14.5,5
2018-09-05,19,14,多云,西风,3级,16.5,5
2018-09-06,20,10,阵雨,西南风,2级,15.0,10
2018-09-10,19,6,晴,东风,1级,12.5,13
2018-09-11,24,11,多云,南风,3级,17.5,13
2018-09-12,23,12,多云,南风,2级,17.5,11
2018-09-14,24,10,晴,东南风,1级,17.0,14
2018-09-17,20,5,晴,西风,4级,12.5,15
2018-09-18,21,2,晴,西风,4级,11.5,19
2018-09-19,21,4,晴,西南风,1级,12.5,17
2018-09-19,21,4,晴,西风,2级,12.5,17
2018-09-20,22,7,晴,南风,3级,14.5,15
2018-09-21,21,10,小雨,东南风,3级,15.5,11
2018-09-22,18,5,阵雨,南风,2级,11.5,13
2018-09-23,17,6,多云,东南风,2级,11.5,11
2018-09-24,15,4,小雨,东北风,2级,9.5,11
2018-09-25,17,1,多云,西风,3级,9.0,16
2018-09-26,18,3,晴,南风,2级,10.5,15
2018-09-27,19,3,多云,东南风,2级,11.0,16
2018-09-28,19,4,多云,东风,2级,11.5,15
2018-09-29,19,4,多云,南风,2级,11.5,15
2018-09-30,19,4,多云,北风,1级,11.5,15
2018-08-01,28,14,多云,北风,1级,21.0,14
2018-08-01,28,14,多云,西北风,2级,21.0,14
2018-08-02,28,16,多云,南风,2级,22.0,12
2018-08-03,23,14,中雨,东风,2级,18.5,9
2018-08-04,22,13,阵雨,东北风,2级,17.5,9
2018-08-05,27,13,晴,东北风,2级,20.0,14
2018-08-06,28,15,多云,南风,1级,21.5,13
2018-08-06,28,15,多云,南风,3级,21.5,13
2018-08-07,28,15,多云,东风,1级,21.5,13
2018-08-07,28,15,多云,东南风,2级,21.5,13
2018-08-08,23,15,多云,东风,1级,19.0,8
2018-08-09,23,16,小雨,东风,1级,19.5,7
2018-08-10,22,16,中雨,南风,2级,19.0,6
2018-08-11,26,13,多云,西南风,1级,19.5,13
2018-08-12,25,12,多云,东南风,1级,18.5,13
2018-08-13,27,14,晴,南风,1级,20.5,13
2018-08-14,26,14,多云,东北风,2级,20.0,12
2018-08-15,21,11,阵雨,东北风,2级,16.0,10
2018-08-16,24,9,多云,东北风,2级,16.5,15
2018-08-17,24,12,多云,南风,2级,18.0,12
2018-08-18,24,13,阵雨,南风,2级,18.5,11
2018-08-19,28,13,多云,西南风,3级,20.5,15
2018-08-20,28,17,多云,东风,2级,22.5,11
2018-08-21,19,15,中雨,西南风,1级,17.0,4
2018-08-21,19,15,中雨,东风,2级,17.0,4
2018-08-22,23,13,阵雨,西风,3级,18.0,10
2018-08-23,26,14,多云,东风,1级,20.0,12
2018-08-24,24,17,阴,东北风,2级,20.5,7
2018-08-24,24,17,阴,东风,2级,20.5,7
2018-08-25,21,15,小雨,东风,2级,18.0,6
2018-08-26,21,13,阵雨,东北风,1级,17.0,8
2018-08-27,23,14,多云,东南风,2级,18.5,9
2018-08-28,22,15,小雨,东北风,2级,18.5,7
2018-08-29,21,16,小雨,东风,2级,18.5,5
2018-08-30,21,14,小雨,东北风,2级,17.5,7
2018-08-31,24,10,多云,西北风,1级,17.0,14
2018-07-01,30,18,多云,南风,2级,24.0,12
2018-07-02,29,18,多云,东南风,2级,23.5,11
2018-07-03,25,18,阵雨,东北风,3级,21.5,7
2018-07-03,25,18,阵雨,北风,2级,21.5,7
2018-07-04,23,16,阵雨,东北风,2级,19.5,7
2018-07-04,23,16,阵雨,东风,3级,19.5,7
2018-07-05,22,11,多云,东风,4级,16.5,11
2018-07-06,23,12,多云,东风,2级,17.5,11
2018-07-07,24,12,多云,东南风,2级,18.0,12
2018-07-08,24,14,多云,东南风,2级,19.0,10
2018-07-09,22,16,阵雨,南风,2级,19.0,6
2018-07-10,27,17,阵雨,西北风,1级,22.0,10
2018-07-11,29,19,多云,东北风,1级,24.0,10
2018-07-11,29,19,多云,东南风,2级,24.0,10
2018-07-12,23,18,中雨,西南风,1级,20.5,5
2018-07-12,23,18,中雨,东南风,2级,20.5,5
2018-07-13,30,19,中雨,南风,3级,24.5,11
2018-07-14,27,19,小雨,东南风,2级,23.0,8
2018-07-14,27,19,小雨,南风,2级,23.0,8
2018-07-15,31,18,阵雨,西南风,2级,24.5,13
2018-07-16,31,20,多云,南风,1级,25.5,11
2018-07-17,28,21,阵雨,南风,1级,24.5,7
2018-07-18,28,21,阵雨,南风,2级,24.5,7
2018-07-19,31,21,多云,西风,4级,26.0,10
2018-07-20,29,21,中雨,西风,1级,25.0,8
2018-07-20,29,21,中雨,西南风,3级,25.0,8
2018-07-21,27,19,阵雨,南风,1级,23.0,8
2018-07-22,24,20,阵雨,东风,2级,22.0,4
2018-07-23,33,18,阵雨,东南风,2级,25.5,15
2018-07-24,31,22,晴,南风,1级,26.5,9
2018-07-25,28,20,大雨,南风,2级,24.0,8
2018-07-26,28,18,多云,东风,2级,23.0,10
2018-07-26,28,18,多云,西北风,1级,23.0,10
2018-07-27,28,18,多云,北风,2级,23.0,10
2018-07-28,31,18,晴,南风,1级,24.5,13
2018-07-29,31,20,多云,南风,2级,25.5,11
2018-07-30,27,19,阵雨,西风,2级,23.0,8
2018-07-31,27,18,小雨,北风,1级,22.5,9
2018-06-01,33,18,多云,南风,3级,25.5,15
2018-06-02,32,17,多云,东风,2级,24.5,15
2018-06-03,33,17,晴,西南风,4级,25.0,16
