日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-18,25,17,多云,西南风,微风,21.0,8
2019-07-19,24,16,大雨,西南风,2级,20.0,8
2019-07-20,28,16,多云,东南风,1级,22.0,12
2019-07-21,30,17,阴,西南风,1级,23.5,13
2019-07-22,22,13,中雨,西南风,2级,17.5,9
2019-07-23,28,16,晴,西南风,2级,22.0,12
2019-07-24,26,15,多云,西南风,2级,20.5,11
2019-07-25,28,17,晴,西南风,4级,22.5,11
2019-07-26,31,17,晴,西南风,1级,24.0,14
2019-07-27,28,18,多云,东南风,1级,23.0,10
2019-07-28,28,17,阴,西南风,2级,22.5,11
2019-07-29,26,14,阴,西南风,2级,20.0,12
2019-07-30,26,12,晴,西南风,1级,19.0,14
2019-07-31,25,12,晴,西南风,1级,18.5,13
2019-06-01,21,11,多云,西南风,1级,16.0,10
2019-06-02,24,8,阴,西南风,4级,16.0,16
2019-06-03,25,12,晴,西南风,2级,18.5,13
2019-06-04,26,9,晴,西南风,2级,17.5,17
2019-06-05,24,11,多云,东南风,3级,17.5,13
2019-06-06,26,14,晴,西南风,2级,20.0,12
2019-06-07,24,10,阴,西南风,3级,17.0,14
2019-06-08,23,9,晴,东南风,4级,16.0,14
2019-06-09,23,10,晴,东南风,2级,16.5,13
2019-06-10,26,13,晴,东南风,1级,19.5,13
2019-06-11,30,15,晴,东南风,3级,22.5,15
2019-06-12,22,12,阵雨,东南风,2级,17.0,10
2019-06-13,26,10,多云,西南风,3级,18.0,16
2019-06-14,26,13,晴,东南风,3级,19.5,13
2019-06-15,27,13,阴,西南风,4级,20.0,14
2019-06-16,24,13,阴,西南风,1级,18.5,11
2019-06-17,27,15,晴,西南风,2级,21.0,12
2019-06-18,28,15,多云,东南风,1级,21.5,13
2019-06-19,27,15,阴,东南风,2级,21.0,12
2019-06-20,28,15,晴,东南风,2级,21.5,13
2019-06-21,30,16,阴,东南风,3级,23.0,14
2019-06-22,28,17,多云,西南风,2级,22.5,11
2019-06-23,22,15,小雨,东南风,2级,18.5,7
2019-06-24,19,16,中雨,西南风,3级,17.5,3
2019-06-25,23,15,小雨,西北风,2级,19.0,8
2019-06-26,26,16,多云,西南风,4级,21.0,10
2019-06-27,19,14,小雨,西南风,1级,16.5,5
2019-06-28,24,11,晴,东南风,2级,17.5,13
2019-06-29,17,10,多云,西南风,3级,13.5,7
2019-06-30,23,10,晴,西南风,1级,16.5,13
2019-05-01,17,2,晴,西南风,2级,9.5,15
2019-05-02,19,4,晴,西南风,2级,11.5,15
2019-05-03,19,8,阴,东南风,2级,13.5,11
2019-05-04,22,2,阴,东南风,3级,12.0,20
2019-05-05,11,-1,阴,东南风,3级,5.0,12
2019-05-06,15,0,晴,西南风,1级,7.5,15
2019-05-07,19,7,多云,西南风,2级,13.0,12
2019-05-08,18,3,阴,东南风,2级,10.5,15
2019-05-09,20,5,晴,西南风,2级,12.5,15
2019-05-10,18,6,阴,西南风,2级,12.0,12
2019-05-11,21,6,阴,东南风,3级,13.5,15
2019-05-12,8,-1,浮尘,西南风,4级,3.5,9
2019-05-13,17,3,晴,西南风,2级,10.0,14
2019-05-14,23,10,晴,西南风,3级,16.5,13
2019-05-15,21,6,阴,西南风,4级,13.5,15
2019-05-16,25,13,晴,西南风,3级,19.0,12
2019-05-17,25,14,阴,东南风,3级,19.5,11
2019-05-18,18,2,阴,东南风,4级,10.0,16
2019-05-19,6,1,多云,西南风,6级,3.5,5
2019-05-20,15,4,晴,西北风,3级,9.5,11
2019-05-21,21,7,晴,西南风,3级,14.0,14
2019-05-22,28,12,多云,西南风,1级,20.0,16
2019-05-23,29,13,晴,西南风,微风,21.0,16
2019-05-24,28,14,多云,西南风,2级,21.0,14
2019-05-25,29,9,多云,西北风,2级,19.0,20
2019-05-26,15,3,阴,东南风,3级,9.0,12
2019-05-27,17,5,晴,西南风,2级,11.0,12
2019-05-28,24,8,晴,西南风,2级,16.0,16
2019-05-29,25,9,晴,西南风,3级,17.0,16
2019-05-30,16,3,多云,东南风,2级,9.5,13
2019-05-31,21,10,晴,西南风,3级,15.5,11
2019-04-01,12,-3,晴,西南风,2级,4.5,15
2019-04-02,10,-4,晴,西南风,1级,3.0,14
2019-04-03,16,2,晴,西北风,3级,9.0,14
2019-04-04,18,-2,晴,东南风,2级,8.0,20
2019-04-05,19,0,阴,西南风,3级,9.5,19
2019-04-06,13,-1,阴,东南风,2级,6.0,14
2019-04-07,16,-4,多云,东北风,3级,6.0,20
2019-04-08,16,-5,多云,东南风,4级,5.5,21
2019-04-09,2,-4,雨夹雪,北风,3级,-1.0,6
2019-04-10,7,-3,阴,东南风,3级,2.0,10
2019-04-11,9,-2,晴,西北风,1级,3.5,11
2019-04-12,12,0,阴,西南风,3级,6.0,12
2019-04-13,9,-4,阴,西北风,3级,2.5,13
2019-04-14,14,-1,晴,西南风,3级,6.5,15
2019-04-15,17,3,多云,西南风,2级,10.0,14
2019-04-16,19,6,晴,西南风,2级,12.5,13
2019-04-17,24,3,晴,东北风,3级,13.5,21
2019-04-18,14,4,阴,东南风,2级,9.0,10
2019-04-19,12,8,阴,东南风,4级,10.0,4
2019-04-20,17,3,阴,东南风,微风,10.0,14
2019-04-21,23,9,晴,西南风,2级,16.0,14
2019-04-22,24,10,晴,西南风,4级,17.0,14
2019-04-23,26,6,晴,东北风,4级,16.0,20
2019-04-24,6,-1,阴,东北风,2级,2.5,7
2019-04-25,9,-1,阴,东南风,1级,4.0,10
2019-04-26,10,3,多云,东南风,2级,6.5,7
2019-04-27,11,5,阴,东南风,2级,8.0,6
2019-04-28,19,7,阴,东南风,1级,13.0,12
2019-04-29,16,1,多云,西南风,4级,8.5,15
2019-04-30,13,-1,多云,东南风,1级,6.0,14
2019-03-01,7,-8,多云,西南风,2级,-0.5,15
2019-03-02,8,-6,阴,西南风,2级,1.0,14
2019-03-03,9,-5,晴,西北风,2级,2.0,14
2019-03-04,7,-5,阴,西南风,4级,1.0,12
2019-03-05,4,-10,晴,西北风,2级,-3.0,14
2019-03-06,0,-12,阴,东南风,1级,-6.0,12
2019-03-07,9,-8,多云,西南风,2级,0.5,17
2019-03-08,8,-2,阴,西南风,3级,3.0,10
2019-03-09,4,-5,阴,西南风,1级,-0.5,9
2019-03-10,3,-7,阴,西北风,3级,-2.0,10
2019-03-11,3,-13,晴,西南风,4级,-5.0,16
2019-03-12,0,-10,晴,西南风,5级,-5.0,10
2019-03-13,5,-6,晴,北风,4级,-0.5,11
2019-03-14,4,-9,晴,西北风,6级,-2.5,13
2019-03-15,10,-4,晴,西北风,6级,3.0,14
2019-03-16,8,-4,晴,西北风,2级,2.0,12
2019-03-17,11,-2,多云,西南风,3级,4.5,13
2019-03-18,14,-1,多云,西南风,3级,6.5,15
2019-03-19,15,2,多云,西南风,2级,8.5,13
2019-03-20,8,-10,阴,西南风,6级,-1.0,18
2019-03-21,0,-10,多云,西北风,3级,-5.0,10
2019-03-22,2,-12,晴,西南风,4级,-5.0,14
2019-03-23,4,-6,晴,西南风,3级,-1.0,10
2019-03-24,10,-4,晴,西南风,2级,3.0,14
2019-03-25,11,-5,晴,西北风,2级,3.0,16
2019-03-26,14,-3,多云,西南风,3级,5.5,17
2019-03-27,10,-3,多云,东南风,3级,3.5,13
2019-03-28,3,-6,阴,西南风,1级,-1.5,9
2019-03-29,-1,-9,阴,西南风,4级,-5.0,8
2019-03-30,0,-10,多云,西南风,3级,-5.0,10
2019-03-31,6,-8,多云,西南风,3级,-1.0,14
2019-02-01,-2,-11,多云,西北风,1级,-6.5,9
2019-02-02,0,-14,多云,西南风,4级,-7.0,14
2019-02-03,-7,-16,晴,西南风,2级,-11.5,9
2019-02-04,-1,-13,晴,西北风,2级,-7.0,12
2019-02-05,1,-15,晴,西南风,1级,-7.0,16
2019-02-06,-11,-25,阴,东北风,5级,-18.0,14
2019-02-07,-14,-18,多云,东南风,2级,-16.0,4
2019-02-08,-6,-22,多云,西北风,3级,-14.0,16
2019-02-09,-13,-19,晴,东南风,1级,-16.0,6
2019-02-10,-5,-19,阴,西南风,2级,-12.0,14
2019-02-11,-8,-18,多云,东北风,2级,-13.0,10
2019-02-12,-8,-20,阴,东北风,2级,-14.0,12
2019-02-13,-7,-14,多云,东北风,1级,-10.5,7
2019-02-14,-5,-20,阴,西北风,3级,-12.5,15
2019-02-15,-10,-22,晴,西南风,1级,-16.0,12
2019-02-16,-7,-22,晴,东北风,1级,-14.5,15
2019-02-17,-4,-13,晴,东南风,2级,-8.5,9
2019-02-18,-6,-14,阴,东南风,2级,-10.0,8
2019-02-19,-3,-17,多云,东南风,1级,-10.0,14
2019-02-20,1,-14,晴,西南风,1级,-6.5,15
2019-02-21,4,-12,晴,西南风,1级,-4.0,16
2019-02-22,3,-11,阴,西南风,1级,-4.0,14
2019-02-23,6,-11,晴,东北风,2级,-2.5,17
2019-02-24,4,-11,晴,东北风,3级,-3.5,15
2019-02-25,2,-7,阴,西北风,2级,-2.5,9
2019-02-26,3,-11,多云,西南风,1级,-4.0,14
2019-02-27,3,-11,晴,西南风,1级,-4.0,14
2019-02-28,5,-9,晴,西北风,1级,-2.0,14
2019-01-01,-11,-20,多云,西南风,微风,-15.5,9
2019-01-02,-6,-17,大雪,西南风,1级,-11.5,11
2019-01-03,-6,-21,多云,东南风,3级,-13.5,15
2019-01-04,-7,-20,晴,东南风,1级,-13.5,13
2019-01-05,-10,-16,阴,西南风,1级,-13.0,6
2019-01-06,-2,-19,多云,西南风,1级,-10.5,17
2019-01-07,-6,-22,阴,东北风,1级,-14.0,16
2019-01-08,-8,-20,晴,西北风,1级,-14.0,12
2019-01-09,-3,-16,阴,西南风,3级,-9.5,13
2019-01-10,0,-16,晴,西北风,2级,-8.0,16
2019-01-11,-2,-15,阴,西南风,2级,-8.5,13
2019-01-12,-1,-17,晴,西北风,3级,-9.0,16
2019-01-13,1,-14,晴,西南风,2级,-6.5,15
2019-01-14,-5,-23,多云,西北风,4级,-14.0,18
2019-01-15,-8,-22,晴,西北风,3级,-15.0,14
2019-01-16,-4,-21,晴,西北风,4级,-12.5,17
2019-01-17,-3,-17,晴,西北风,3级,-10.0,14
2019-01-18,-2,-17,多云,东南风,2级,-9.5,15
2019-01-19,-6,-19,阴,西北风,2级,-12.5,13
2019-01-20,-3,-17,多云,西北风,3级,-10.0,14
2019-01-21,-2,-20,晴,西南风,4级,-11.0,18
2019-01-22,3,-16,晴,西南风,2级,-6.5,19
2019-01-23,4,-14,晴,西北风,1级,-5.0,18
2019-01-24,-2,-18,多云,东北风,3级,-10.0,16
2019-01-25,-6,-18,多云,西南风,1级,-12.0,12
2019-01-26,1,-14,晴,西南风,2级,-6.5,15
2019-01-27,-3,-18,晴,西南风,2级,-10.5,15
2019-01-28,-1,-13,多云,西南风,2级,-7.0,12
2019-01-29,1,-16,晴,西南风,2级,-7.5,17
2019-01-30,-8,-24,晴,东北风,2级,-16.0,16
2019-01-31,-8,-18,多云,西南风,3级,-13.0,10
2018-12-01,7,-8,多云,西南风,2级,-0.5,15
2018-12-02,5,-13,多云,西北风,4级,-4.0,18
2018-12-03,-3,-17,多云,西北风,3级,-10.0,14
2018-12-04,-8,-17,晴,西南风,3级,-12.5,9
2018-12-05,-5,-19,多云,西北风,4级,-12.0,14
2018-12-06,-14,-25,晴,西北风,4级,-19.5,11
2018-12-07,-16,-24,晴,西北风,5级,-20.0,8
2018-12-08,-11,-22,晴,西南风,2级,-16.5,11
2018-12-09,-8,-21,多云,西南风,2级,-14.5,13
2018-12-10,-6,-20,晴,西北风,3级,-13.0,14
2018-12-11,-11,-23,晴,西南风,2级,-17.0,12
2018-12-12,-5,-19,晴,西北风,3级,-12.0,14
2018-12-13,-4,-18,晴,西南风,2级,-11.0,14
2018-12-14,0,-16,晴,西南风,3级,-8.0,16
2018-12-15,-2,-14,多云,西南风,3级,-8.0,12
2018-12-16,-3,-14,晴,西北风,4级,-8.5,11
2018-12-17,-1,-12,晴,西南风,3级,-6.5,11
2018-12-18,-1,-12,晴,西南风,3级,-6.5,11
2018-12-19,0,-12,晴,西南风,2级,-6.0,12
2018-12-20,0,-13,阴,西南风,3级,-6.5,13
2018-12-21,-1,-11,晴,西南风,3级,-6.0,10
2018-12-22,-3,-21,多云,西北风,5级,-12.0,18
2018-12-23,-9,-20,晴,西南风,3级,-14.5,11
2018-12-24,-5,-18,多云,西南风,3级,-11.5,13
2018-12-25,-8,-20,晴,东北风,2级,-14.0,12
2018-12-26,-12,-26,多云,东南风,2级,-19.0,14
2018-12-27,-18,-26,阴,西北风,5级,-22.0,8
2018-12-28,-11,-24,晴,西南风,4级,-17.5,13
2018-12-29,-10,-25,多云,南风,1级,-17.5,15
2018-12-30,-10,-20,晴,东南风,1级,-15.0,10
2018-12-31,-12,-21,阴,西南风,1级,-16.5,9
2018-11-01,14,-3,晴,南风,2级,5.5,17
2018-11-02,15,-1,晴,东南风,2级,7.0,16
2018-11-03,10,-3,雨夹雪,西北风,2级,3.5,13
2018-11-04,3,-7,多云,南风,1级,-2.0,10
2018-11-05,4,-9,晴,西北风,1级,-2.5,13
2018-11-06,4,-8,晴,西南风,2级,-2.0,12
2018-11-07,5,-6,晴,西南风,2级,-0.5,11
2018-11-08,7,-7,多云,西南风,3级,0.0,14
2018-11-09,5,-8,晴,东北风,1级,-1.5,13
2018-11-10,6,-8,多云,西南风,2级,-1.0,14
2018-11-11,6,-6,晴,西南风,2级,0.0,12
2018-11-12,8,-5,晴,西南风,2级,1.5,13
2018-11-13,10,-4,晴,西南风,3级,3.0,14
2018-11-14,7,-6,小雪,西北风,4级,0.5,13
2018-11-15,-3,-14,多云,西北风,3级,-8.5,11
2018-11-16,-1,-13,晴,西南风,2级,-7.0,12
2018-11-17,1,-11,晴,西南风,3级,-5.0,12
2018-11-18,-1,-10,晴,西南风,2级,-5.5,9
2018-11-19,3,-11,晴,西北风,3级,-4.0,14
2018-11-20,1,-13,晴,西北风,3级,-6.0,14
2018-11-21,-2,-14,晴,西北风,3级,-8.0,12
2018-11-22,0,-12,晴,西南风,2级,-6.0,12
2018-11-23,1,-12,晴,西北风,3级,-5.5,13
2018-11-24,4,-11,晴,西南风,3级,-3.5,15
2018-11-25,6,-11,晴,西南风,4级,-2.5,17
2018-11-26,4,-12,多云,西北风,4级,-4.0,16
2018-11-27,0,-11,晴,西南风,3级,-5.5,11
2018-11-28,3,-14,晴,西北风,2级,-5.5,17
2018-11-29,5,-7,晴,西南风,4级,-1.0,12
2018-11-30,5,-9,晴,西北风,3级,-2.0,14
2018-10-01,14,0,多云,西北风,2级,7.0,14
2018-10-02,16,1,晴,西风,2级,8.5,15
2018-10-03,17,1,晴,东南风,1级,9.0,16
2018-10-04,19,4,晴,南风,2级,11.5,15
2018-10-05,16,-3,多云,西北风,1级,6.5,19
2018-10-06,8,-3,晴,西风,2级,2.5,11
2018-10-07,11,-3,晴,西南风,2级,4.0,14
2018-10-08,9,-5,多云,西南风,2级,2.0,14
2018-10-09,6,-4,多云,西南风,2级,1.0,10
2018-10-10,7,-4,晴,西南风,2级,1.5,11
2018-10-11,9,-3,晴,东北风,1级,3.0,12
2018-10-12,13,-2,晴,西北风,微风,5.5,15
2018-10-13,14,-1,晴,东南风,2级,6.5,15
2018-10-14,14,1,多云,南风,1级,7.5,13
2018-10-15,10,-3,小雨,东北风,2级,3.5,13
2018-10-16,12,-4,晴,西南风,1级,4.0,16
2018-10-17,11,-4,晴,西风,1级,3.5,15
2018-10-18,11,-2,多云,南风,1级,4.5,13
2018-10-19,12,1,多云,南风,1级,6.5,11
2018-10-20,10,0,小雨,东南风,1级,5.0,10
2018-10-21,12,-3,多云,西南风,2级,4.5,15
2018-10-22,7,-4,多云,西风,3级,1.5,11
2018-10-23,10,-2,晴,西南风,2级,4.0,12
2018-10-24,15,1,晴,西南风,2级,8.0,14
2018-10-25,8,-8,小雨,西北风,4级,0.0,16
2018-10-26,3,-6,晴,西北风,3级,-1.5,9
2018-10-27,7,-3,晴,西北风,3级,2.0,10
2018-10-28,8,-2,多云,西北风,2级,3.0,10
2018-10-29,6,-5,晴,西风,1级,0.5,11
2018-10-30,8,-5,晴,东南风,1级,1.5,13
2018-10-31,11,-5,晴,东北风,2级,3.0,16
2018-09-01,18,14,大雨,南风,2级,16.0,4
2018-09-02,24,10,多云,西风,2级,17.0,14
2018-09-03,19,9,晴,西南风,2级,14.0,10
2018-09-04,20,10,晴,西南风,1级,15.0,10
2018-09-05,23,8,晴,西风,1级,15.5,15
2018-09-06,17,5,多云,西南风,5级,11.0,12
2018-09-10,19,9,小雨,西南风,2级,14.0,10
2018-09-11,18,7,小雨,西南风,1级,12.5,11
2018-09-12,21,8,晴,西风,3级,14.5,13
2018-09-13,23,11,多云,南风,2级,17.0,12
2018-09-14,21,6,小雨,南风,1级,13.5,15
2018-09-16,17,3,晴,西风,1级,10.0,14
2018-09-17,18,5,晴,东南风,1级,11.5,13
2018-09-18,19,7,晴,南风,2级,13.0,12
2018-09-19,20,8,多云,西南风,2级,14.0,12
2018-09-20,16,1,晴,西北风,2级,8.5,15
2018-09-21,13,0,晴,西北风,2级,6.5,13
2018-09-22,13,1,晴,西南风,2级,7.0,12
2018-09-23,15,1,晴,东北风,1级,8.0,14
2018-09-24,17,4,晴,南风,2级,10.5,13
2018-09-25,17,5,晴,南风,2级,11.0,12
2018-09-26,17,6,阵雨,西南风,1级,11.5,11
2018-09-27,12,1,阵雨,西南风,2级,6.5,11
2018-09-28,12,0,阵雨,南风,1级,6.0,12
2018-09-29,9,0,多云,西风,4级,4.5,9
2018-09-30,9,3,阵雨,西南风,3级,6.0,6
2018-08-01,30,18,晴,东南风,1级,24.0,12
2018-08-02,30,18,晴,西南风,1级,24.0,12
2018-08-03,30,18,晴,西南风,1级,24.0,12
2018-08-04,31,19,晴,东南风,2级,25.0,12
2018-08-05,30,19,多云,西南风,微风,24.5,11
2018-08-06,29,18,阵雨,西风,1级,23.5,11
2018-08-07,24,16,中雨,东南风,1级,20.0,8
2018-08-08,26,16,多云,西南风,1级,21.0,10
2018-08-09,29,16,晴,东南风,2级,22.5,13
2018-08-10,27,17,阵雨,西南风,2级,22.0,10
2018-08-11,25,17,阵雨,南风,1级,21.0,8
2018-08-12,27,17,阵雨,东南风,1级,22.0,10
2018-08-13,25,16,阵雨,东风,2级,20.5,9
2018-08-14,27,14,晴,东北风,3级,20.5,13
2018-08-15,26,14,晴,东风,2级,20.0,12
2018-08-16,25,15,多云,南风,1级,20.0,10
2018-08-17,20,13,阵雨,东风,1级,16.5,7
2018-08-18,25,13,晴,东南风,2级,19.0,12
2018-08-19,25,14,多云,南风,2级,19.5,11
2018-08-20,28,13,晴,西风,2级,20.5,15
2018-08-21,24,13,多云,北风,微风,18.5,11
2018-08-22,23,12,多云,西风,3级,17.5,11
2018-08-23,24,12,阵雨,东南风,1级,18.0,12
2018-08-24,24,12,多云,西南风,1级,18.0,12
2018-08-25,26,13,多云,西南风,2级,19.5,13
2018-08-26,26,14,晴,南风,1级,20.0,12
2018-08-27,24,14,小雨,西风,1级,19.0,10
2018-08-28,24,11,多云,西北风,1级,17.5,13
2018-08-29,23,13,晴,东南风,2级,18.0,10
2018-08-30,23,11,多云,西南风,微风,17.0,12
2018-08-31,23,11,多云,东南风,2级,17.0,12
2018-07-01,29,17,晴,南风,2级,23.0,12
2018-07-02,23,15,小雨,西南风,3级,19.0,8
2018-07-03,28,17,多云,东风,1级,22.5,11
2018-07-04,30,16,晴,西南风,2级,23.0,14
2018-07-05,31,19,晴,南风,2级,25.0,12
2018-07-06,30,17,阵雨,东南风,2级,23.5,13
2018-07-07,25,15,小雨,东南风,2级,20.0,10
2018-07-08,27,14,多云,西南风,1级,20.5,13
2018-07-09,27,14,多云,南风,2级,20.5,13
2018-07-10,26,15,阵雨,南风,3级,20.5,11
2018-07-11,20,15,中雨,西南风,2级,17.5,5
2018-07-12,29,16,晴,南风,2级,22.5,13
2018-07-13,28,17,阵雨,西风,2级,22.5,11
2018-07-14,29,17,晴,南风,1级,23.0,12
2018-07-15,28,18,阵雨,西南风,1级,23.0,10
2018-07-16,22,18,阵雨,东南风,2级,20.0,4
2018-07-17,25,17,小雨,南风,1级,21.0,8
2018-07-18,30,19,晴,南风,1级,24.5,11
2018-07-19,27,19,阵雨,南风,4级,23.0,8
2018-07-20,28,18,阵雨,南风,2级,23.0,10
2018-07-21,25,16,阵雨,南风,2级,20.5,9
2018-07-22,29,18,多云,东南风,1级,23.5,11
2018-07-23,26,17,阵雨,南风,1级,21.5,9
2018-07-24,25,14,阵雨,南风,2级,19.5,11
2018-07-25,25,13,多云,南风,1级,19.0,12
2018-07-26,26,15,晴,东南风,2级,20.5,11
2018-07-27,28,16,晴,西南风,1级,22.0,12
2018-07-28,28,16,晴,西南风,1级,22.0,12
2018-07-29,28,17,晴,南风,1级,22.5,11
2018-07-30,30,19,晴,东南风,2级,24.5,11
2018-07-31,30,17,晴,南风,1级,23.5,13
2018-06-01,28,13,晴,东南风,2级,20.5,15
2018-06-02,27,12,多云,东南风,2级,19.5,15
2018-06-03,20,9,多云,西南风,3级,14.5,11
2018-06-04,27,15,晴,西南风,3级,21.0,12
2018-06-05,29,14,晴,西南风,2级,21.5,15
2018-06-06,25,11,晴,南风,1级,18.0,14
2018-06-07,23,10,晴,北风,2级,16.5,13
2018-06-08,23,12,晴,西风,1级,17.5,11
2018-06-09,22,10,多云,东南风,2级,16.0,12
2018-06-10,27,13,晴,西风,2级,20.0,14
2018-06-11,29,13,晴,南风,2级,21.0,16
2018-06-12,26,10,晴,西南风,2级,18.0,16
2018-06-13,24,12,晴,东南风,1级,18.0,12
2018-06-14,28,14,晴,东南风,2级,21.0,14
2018-06-15,31,17,晴,西南风,2级,24.0,14
2018-06-16,28,15,阵雨,西风,2级,21.5,13
2018-06-17,25,15,多云,西南风,2级,20.0,10
2018-06-18,27,14,多云,南风,2级,20.5,13
2018-06-19,25,12,晴,东南风,1级,18.5,13
2018-06-20,28,14,晴,东南风,2级,21.0,14
2018-06-21,26,14,阵雨,西南风,2级,20.0,12
2018-06-22,28,16,阵雨,南风,2级,22.0,12
2018-06-23,31,19,晴,西南风,2级,25.0,12
2018-06-24,23,15,小雨,东南风,1级,19.0,8
2018-06-25,24,14,阵雨,东南风,2级,19.0,10
2018-06-26,29,15,晴,西南风,3级,22.0,14
2018-06-27,26,13,晴,南风,2级,19.5,13
2018-06-28,27,14,晴,东南风,2级,20.5,13
2018-06-29,29,16,晴,西南风,3级,22.5,13
2018-06-30,30,17,晴,西南风,4级,23.5,13
2018-05-01,12,0,多云,东南风,3级,6.0,12
2018-05-02,15,-1,晴,南风,2级,7.0,16
2018-05-03,20,6,晴,西风,2级,13.0,14
2018-05-04,26,7,晴,西南风,2级,16.5,19
2018-05-05,18,3,多云,东南风,3级,10.5,15
2018-05-06,22,6,晴,西风,1级,14.0,16
2018-05-07,23,8,晴,南风,1级,15.5,15
2018-05-08,24,8,晴,西南风,2级,16.0,16
2018-05-09,23,9,晴,西风,3级,16.0,14
2018-05-10,19,9,多云,西风,2级,14.0,10
2018-05-11,18,7,多云,东北风,1级,12.5,11
2018-05-12,21,6,晴,西风,2级,13.5,15
2018-05-13,26,14,晴,西风,2级,20.0,12
2018-05-14,31,15,晴,南风,2级,23.0,16
2018-05-15,30,15,晴,南风,2级,22.5,15
2018-05-16,28,12,晴,东南风,2级,20.0,16
2018-05-17,24,9,多云,西风,2级,16.5,15
2018-05-18,23,11,晴,东南风,3级,17.0,12
